peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_7828,1311,1282,880,16,386,82,300,4,68.64274570982839,1.24804992199688,30.109204368174726,6.396255850234009,0.8673392620984028,12.596514012844779,4.873413210640101,86.53614672505682
peg_7829,2835,2797,2462,33,302,4,298,0,88.02288165892027,1.1798355380765106,10.797282803003217,0.1430103682516982,0.913878091268,0.0,0.054357885982194695,99.086121908732
peg_7830,2675,2653,2288,170,195,41,153,1,86.24199019977384,6.407840180927252,7.350169619298906,1.5454202789295135,5.635970541133084,0.0,0.6877873458248823,94.36402945886692
peg_7831,3511,3434,2401,86,947,114,832,1,69.91846243447874,2.5043680838672104,27.57716948165405,3.31974373907979,2.0542555557351774,8.97251831886335,0.9941623437309528,88.97322612540147
peg_7832,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7833,3567,3548,2443,26,1079,118,959,2,68.85569334836528,0.7328072153325818,30.411499436302144,3.3258173618940248,0.41784658541132197,9.54535770401868,2.45967562961056,90.03679571057
peg_7834,2011,2008,1776,44,188,15,171,2,88.44621513944223,2.191235059760956,9.362549800796812,0.7470119521912351,1.7679546364805327,0.0,0.0,98.23204536351946
peg_7835,2169,2158,1636,15,507,184,311,12,75.8109360518999,0.6950880444856349,23.49397590361446,8.526413345690454,0.5060521276614383,4.401348304370607,7.864787636805766,95.09259956796795
peg_7836,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7837,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7838,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_7839,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7840,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7841,42,40,0,0,40,0,0,40,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7842,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7843,3725,3686,2678,23,985,275,708,2,72.65328269126424,0.6239826370048833,26.722734671730876,7.460661964188823,0.3921433788905093,6.320879957665959,4.2149123505875865,93.28697666344354
peg_7844,1938,1934,1722,48,164,4,156,4,89.0382626680455,2.4819027921406414,8.479834539813858,0.2068252326783867,1.457694226032634,0.0,0.11371536303220421,98.54230577396737
peg_7845,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7846,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7847,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7848,3099,3079,2548,16,515,63,447,5,82.75414095485547,0.5196492367651835,16.726209808379345,2.04611886976291,0.02582207627135641,0.24472832689786372,0.8732793635900704,99.72944959683078
peg_7849,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7850,8,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7851,66,63,0,0,63,61,2,0,0.0,0.0,100.0,96.82539682539682,0.0,14.285714285714292,53.968253968253975,85.71428571428571
peg_7852,1029,1004,837,2,165,39,124,2,83.36653386454184,0.199203187250996,16.43426294820717,3.8844621513944224,0.07513370834280751,0.0,2.5196978834043477,99.9248662916572
peg_7853,471,466,342,24,100,20,79,1,73.39055793991416,5.150214592274678,21.45922746781116,4.291845493562231,5.150214592274678,6.996417550455789,0.0,87.85336785726953
peg_7854,799,793,541,85,167,74,83,10,68.2219419924338,10.718789407313997,21.059268600252206,9.331651954602776,10.488374660770218,6.543139567994142,5.414601263358536,82.96848577123563
peg_7855,240,236,159,12,65,20,45,0,67.37288135593221,5.084745762711864,27.54237288135593,8.474576271186441,5.084745762711864,12.209039548022597,4.474576271186441,82.70621468926554
peg_7856,361,340,151,21,168,11,157,0,44.41176470588236,6.176470588235294,49.41176470588236,3.235294117647059,6.176470588235294,33.43954248366014,0.0,60.38398692810456
peg_7857,687,658,312,91,255,17,238,0,47.41641337386018,13.829787234042554,38.753799392097264,2.5835866261398177,13.829787234042554,21.04546605876393,0.0,65.12474670719351
peg_7858,619,576,212,51,313,1,296,16,36.80555555555556,8.854166666666666,54.34027777777778,0.1736111111111111,8.59307006092254,31.624873078038874,0.0,59.78205686103858
peg_7859,1040,1020,670,149,201,58,143,0,65.68627450980392,14.607843137254902,19.705882352941178,5.686274509803922,14.223227752639517,5.282805429864254,0.6862745098039218,80.49396681749623
peg_7860,511,490,380,15,95,39,55,1,77.55102040816327,3.061224489795918,19.387755102040817,7.959183673469388,3.061224489795918,2.494022132013569,0.0,94.44475337819051
peg_7861,1023,929,429,162,338,14,321,3,46.17868675995695,17.43810548977395,36.38320775026911,1.5069967707212055,17.43810548977395,16.468860855194166,0.0,66.09303365503189
peg_7862,750,711,351,123,237,76,159,2,49.36708860759494,17.29957805907173,33.333333333333336,10.68917018284107,17.29957805907173,15.972222222222225,5.8280590717299585,66.72819971870604
peg_7863,261,241,136,3,102,3,99,0,56.43153526970954,1.2448132780082988,42.32365145228216,1.2448132780082988,1.2448132780082988,21.069296051585294,0.0,77.68589067040641
peg_7864,262,216,148,5,63,18,45,0,68.51851851851852,2.314814814814815,29.166666666666668,8.333333333333334,2.314814814814815,11.789617486338798,2.7595628415300553,85.89556769884639
peg_7865,1250,1231,901,12,318,127,189,2,73.19252640129976,0.974817221770918,25.832656376929325,10.316815597075548,0.974817221770918,7.561536534100245,5.798151549924271,91.46364624412884
peg_7866,726,665,478,16,171,111,58,2,71.8796992481203,2.406015037593985,25.714285714285715,16.69172932330827,2.2684634557507937,11.684024366280216,11.739872376953386,86.047512177969
peg_7867,1155,1154,1004,1,149,83,65,1,87.00173310225303,0.0866551126516464,12.91161178509532,7.192374350086655,0.0866551126516464,2.4165622801448237,4.420097122363883,97.49678260720353
peg_7868,735,639,453,6,180,154,26,0,70.89201877934272,0.9389671361502347,28.169014084507044,24.100156494522693,0.9389671361502347,13.29446211318088,21.77040739058004,85.76657075066889
peg_7869,2219,2129,1861,11,257,106,140,11,87.4119304837952,0.5166744950681071,12.071395021136684,4.97886331611085,0.24893687793289965,0.0,0.0,99.7510631220671
peg_7870,1484,1439,1311,13,115,6,109,0,91.1049339819319,0.9034051424600416,7.991660875608061,0.4169562195969423,0.9034051424600416,0.0,0.0,99.09659485753996
peg_7871,913,897,829,3,65,28,33,4,92.41917502787068,0.334448160535117,7.246376811594203,3.121516164994426,0.334448160535117,0.0,0.01932638397252795,99.66555183946488
peg_7872,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7873,2231,2202,2038,7,157,61,88,8,92.55222524977292,0.3178928247048138,7.129881925522253,2.770208900999092,0.2689212282307688,0.0,0.3216290772968393,99.73107877176923
peg_7874,2767,2760,2477,17,266,85,172,9,89.7463768115942,0.6159420289855072,9.63768115942029,3.079710144927536,0.6159420289855072,2.328996722618913,1.145058382244819,97.05506124839557
peg_7875,1216,1065,835,52,178,62,115,1,78.40375586854461,4.882629107981221,16.71361502347418,5.821596244131455,4.882629107981221,3.7540561999447686,1.501743302954984,91.36331469207401
peg_7876,1059,1052,966,7,79,7,72,0,91.82509505703422,0.6653992395437263,7.509505703422053,0.6653992395437263,0.6653992395437263,0.0,0.0,99.33460076045627
peg_7877,1954,1913,1626,34,253,73,178,2,84.99738630423418,1.7773131207527444,13.225300575013067,3.815995818086775,1.7773131207527444,0.34349446611532564,0.0,97.87919241313193
peg_7878,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7879,4305,4288,3931,39,318,21,294,3,91.67444029850746,0.9095149253731344,7.416044776119403,0.4897388059701492,0.870528570597306,0.0,0.0,99.1294714294027
peg_7880,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7881,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7882,767,691,495,52,144,73,64,7,71.63531114327063,7.525325615050651,20.83936324167873,10.5643994211288,7.094755109130307,5.769395534466673,5.612838603044838,87.13584935640301
peg_7883,3610,3500,3092,79,329,71,249,9,88.34285714285714,2.257142857142857,9.4,2.0285714285714285,2.1916978309648467,0.10680628272251269,0.0,97.70149588631264
peg_7884,2326,2252,1919,105,228,54,161,13,85.21314387211368,4.662522202486678,10.124333925399643,2.3978685612788637,4.5769057641305135,0.0,0.0006082873062611682,95.42309423586948
peg_7885,6,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_7886,641,628,578,0,50,22,27,1,92.03821656050955,0.0,7.961783439490445,3.5031847133757963,0.0,1.6937024365974853,1.4781123893642243,98.30629756340251
peg_7887,3707,3685,3353,0,332,61,267,4,90.99050203527815,0.0,9.009497964721843,1.655359565807327,0.0,1.41202090050166,0.0,98.58797909949834
peg_7888,3618,3609,3374,0,235,22,210,3,93.48850096979773,0.0,6.511499030202272,0.6095871432529787,0.0,0.0,0.0,100.0
peg_7889,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7890,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7891,4,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_7892,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7893,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7894,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7895,2451,2426,2258,0,168,14,145,9,93.0750206100577,0.0,6.924979389942292,0.5770816158285244,0.0,0.0,0.0,100.0
peg_7896,519,434,6,0,428,31,108,289,1.3824884792626728,0.0,98.61751152073732,7.142857142857143,0.0,4.173067076292881,3.439153439153439,95.82693292370712
peg_7897,55,38,2,0,36,6,30,0,5.2631578947368425,0.0,94.73684210526316,15.789473684210526,0.0,0.0,0.0,100.0
peg_7898,164,138,1,0,137,8,129,0,0.7246376811594203,0.0,99.27536231884058,5.797101449275362,0.0,1.9780650215433013,0.0,98.0219349784567
peg_7899,22,18,0,0,18,0,18,0,0.0,0.0,100.0,0.0,0.0,28.57142857142857,0.0,71.42857142857143
peg_7900,254,223,5,0,218,24,192,2,2.242152466367713,0.0,97.75784753363229,10.762331838565023,0.0,6.6864189622037316,0.0,93.31358103779627
peg_7901,353,347,17,0,330,12,318,0,4.899135446685879,0.0,95.10086455331412,3.4582132564841497,0.0,13.282682735132312,0.0,86.71731726486769
peg_7902,97,21,0,0,21,1,20,0,0.0,0.0,100.0,4.761904761904762,0.0,20.0,0.0,80.0
peg_7903,23,18,0,0,18,12,6,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,4.166666666666671,100.0
peg_7904,78,68,1,0,67,22,32,13,1.4705882352941178,0.0,98.52941176470588,32.35294117647059,0.0,19.117647058823536,32.35294117647059,80.88235294117646
peg_7905,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7906,129,123,0,0,123,10,56,57,0.0,0.0,100.0,8.130081300813009,0.0,0.0,0.0,100.0
peg_7907,11,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,12.5,0.0,87.5
peg_7908,12,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
peg_7909,56,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0,0.0,9.090909090909093,0.0,90.9090909090909
peg_7910,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7911,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7912,5927,5920,5107,1,812,31,745,36,86.26689189189189,0.0168918918918918,13.716216216216216,0.5236486486486487,0.0168918918918918,1.5923224109064815,0.0,98.39078569720162
peg_7913,123,49,0,0,49,8,5,36,0.0,0.0,100.0,16.3265306122449,0.0,10.0,0.0,90.0
peg_7914,34,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7915,2227,2222,1860,0,362,12,348,2,83.7083708370837,0.0,16.29162916291629,0.54005400540054,0.0,5.377923579159946,0.15934334550206297,94.62207642084006
peg_7916,3283,3277,2841,0,436,24,374,38,86.69514800122063,0.0,13.304851998779371,0.732377174244736,0.0,2.6144288361958505,0.3983014504140011,97.38557116380414
peg_7917,7877,7868,6987,0,881,49,808,24,88.80274529740721,0.0,11.19725470259278,0.6227758007117438,0.0,0.6152441205821972,0.0,99.38475587941781
peg_7918,31536,31453,27998,93,3362,257,3045,60,89.0153562458271,0.2956792674784599,10.688964486694433,0.8170921692684323,0.2636382549824651,2.454424275223751,0.0,97.28193746979379
peg_7919,10823,10794,8750,19,2025,417,1582,26,81.06355382619974,0.176023716879748,18.760422456920512,3.8632573652028905,0.176023716879748,7.92050860193128,1.5660570780528547,91.90346768118897
peg_7920,4159,4156,3247,0,909,79,820,10,78.12800769971126,0.0,21.87199230028874,1.9008662175168431,0.0,12.429121667616407,1.3342939795565032,87.57087833238359
peg_7921,7550,7537,6698,9,830,66,743,21,88.8682499668303,0.1194109061960992,11.012339126973597,0.8756799787713945,0.0458273889039727,0.048395050446741195,0.0,99.90577756064928
peg_7922,18672,18639,16804,44,1791,202,1554,35,90.15505123665432,0.2360641665325393,9.608884596813134,1.0837491281721123,0.2360641665325393,1.426715550113018,0.0,98.33722028335444
peg_7923,12572,12547,10817,33,1697,592,1082,23,86.21184346855821,0.2630110783454212,13.525145453096355,4.718259344863314,0.20901539799984892,4.723849556768062,2.0724710079302686,95.06713504523209
peg_7924,14812,14792,12737,167,1888,312,1540,36,86.10735532720389,1.1289886425094646,12.763656030286642,2.109248242293132,1.0639268337911822,0.9224068435592514,0.0,98.01366632264957
peg_7925,6954,6939,5931,14,994,27,959,8,85.473411154345,0.2017581784118749,14.324830667243118,0.3891050583657587,0.2017581784118749,6.393029332921398,0.0,93.40521248866673
peg_7926,111,111,84,10,17,7,8,2,75.67567567567568,9.00900900900901,15.315315315315315,6.306306306306307,9.00900900900901,7.113422570835819,4.413561826811039,83.87756842015517
peg_7927,2414,2358,2062,57,239,36,203,0,87.44698897370652,2.417302798982188,10.13570822731128,1.5267175572519085,2.417302798982188,1.843999935602989,0.0,95.73869726541483
peg_7928,3895,3863,3342,28,493,10,483,0,86.5130727413927,0.7248252653378203,12.76210199326948,0.2588661661920787,0.7248252653378203,1.1163939560906915,0.0,98.15878077857148
peg_7929,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7930,14,12,2,0,10,0,10,0,16.666666666666668,0.0,83.33333333333333,0.0,0.0,62.643678160919535,0.0,37.356321839080465
peg_7931,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7932,252,238,206,0,32,0,32,0,86.5546218487395,0.0,13.445378151260504,0.0,0.0,0.0,0.0,100.0
peg_7933,17,11,5,0,6,0,6,0,45.45454545454545,0.0,54.54545454545455,0.0,0.0,40.9652076318743,0.0,59.0347923681257
peg_7934,9,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7935,179,179,147,0,32,1,31,0,82.12290502793296,0.0,17.877094972067038,0.5586592178770949,0.0,4.787292841169016,0.0,95.21270715883098
peg_7936,2774,2706,2307,6,393,33,359,1,85.2549889135255,0.2217294900221729,14.523281596452328,1.2195121951219512,0.2217294900221729,4.458154302195373,0.0,95.32011620778245
peg_7937,764,737,605,0,132,40,92,0,82.08955223880596,0.0,17.91044776119403,5.42740841248304,0.0,7.127131382760661,4.003196815331464,92.87286861723933
peg_7938,2381,2371,2124,7,240,73,163,4,89.5824546604808,0.2952340784479123,10.122311261071278,3.078869675242513,0.2952340784479123,1.046968795317854,1.6233902231877186,98.65779712623423
peg_7939,143,143,122,0,21,2,19,0,85.31468531468532,0.0,14.685314685314683,1.3986013986013983,0.0,6.238448200301059,0.0,93.76155179969894
peg_7940,3287,3269,2879,8,382,23,358,1,88.06974609972468,0.2447231569287243,11.68553074334659,0.7035790761700826,0.2447231569287243,2.629469411291005,0.0,97.12580743178027
peg_7941,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7942,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7943,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7944,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7945,1471,1458,1302,0,156,11,132,13,89.30041152263375,0.0,10.699588477366255,0.7544581618655692,0.0,3.2100737979174836,0.2152131049452577,96.78992620208251
peg_7946,2563,2492,2019,7,466,0,465,1,81.01926163723917,0.2808988764044944,18.69983948635634,0.0,0.2808988764044944,6.093001879518733,0.0,93.62609924407677
peg_7947,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7948,2479,2453,2184,1,268,62,191,15,89.03383611903791,0.0407664084794129,10.925397472482674,2.527517325723604,0.0,1.3588012779795022,1.6818513637785724,98.6411987220205
peg_7949,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7950,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7951,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7952,14,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7953,1129,1123,918,140,65,5,60,0,81.7453250222618,12.466607301869992,5.78806767586821,0.4452359750667854,12.126471247448222,0.0,0.0,87.87352875255178
peg_7954,1931,1894,1189,167,538,48,362,128,62.777191129883846,8.817317845828933,28.405491024287223,2.5343189017951424,8.462288260030117,15.26939634973101,1.1142005585998762,76.26831539023887
peg_7955,1566,1564,1026,257,281,41,238,2,65.60102301790282,16.43222506393862,17.966751918158568,2.6214833759590794,16.275730541246915,2.4737941716796943,0.0,81.25047528707339
peg_7956,593,592,440,116,36,10,25,1,74.32432432432432,19.594594594594597,6.081081081081081,1.6891891891891893,19.364179848050817,0.0,0.5371154564702953,80.63582015194919
peg_7957,3285,3123,2103,568,452,107,339,6,67.33909702209414,18.187640089657386,14.47326288824848,3.426192763368556,17.60186603107998,1.8372796246501508,1.6688705876363383,80.56085434426987
peg_7958,2143,2139,1242,337,560,46,512,2,58.064516129032256,15.755025712949976,26.180458158017764,2.150537634408602,15.583351893207487,13.648269316816048,0.8629839863399325,70.76837878997647
peg_7959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7960,98,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0,0.0,100.0,50.0,0.0
peg_7961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7962,8,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7963,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7964,187,116,0,0,116,13,2,101,0.0,0.0,100.0,11.20689655172414,0.0,0.0,11.20689655172414,100.0
peg_7965,61,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7966,119,38,0,0,38,0,0,38,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7969,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7970,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7971,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7972,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7974,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7975,24,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_7976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7977,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7978,124,122,0,0,122,0,0,122,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7979,47,47,2,0,45,4,41,0,4.25531914893617,0.0,95.74468085106383,8.51063829787234,0.0,62.4113475177305,0.38055699705933144,37.5886524822695
peg_7980,256,226,66,0,160,7,153,0,29.20353982300885,0.0,70.79646017699115,3.0973451327433628,0.0,56.67089963887456,2.2004841461962776,43.32910036112544
peg_7981,7,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,64.0,0.0,36.0
peg_7982,34,34,7,0,27,1,26,0,20.58823529411765,0.0,79.41176470588235,2.9411764705882355,0.0,64.76208317721992,0.0,35.23791682278008
peg_7983,268,267,96,0,171,24,147,0,35.95505617977528,0.0,64.04494382022472,8.98876404494382,0.0,46.364335455205705,6.327167086768916,53.635664544794295
peg_7984,1556,1549,1181,0,368,24,324,20,76.24273724983861,0.0,23.757262750161395,1.5493867010974822,0.0,11.458303431334526,0.0,88.54169656866547
peg_7985,1709,1708,1335,0,373,70,300,3,78.1615925058548,0.0,21.8384074941452,4.098360655737705,0.0,13.80760441383717,1.8981406337355042,86.19239558616283
peg_7986,314,314,242,0,72,5,67,0,77.07006369426752,0.0,22.929936305732483,1.5923566878980893,0.0,14.71350344000102,0.0,85.28649655999898
peg_7987,671,669,502,0,167,6,161,0,75.0373692077728,0.0,24.962630792227205,0.8968609865470852,0.0,17.810312911432504,0.0,82.1896870885675
peg_7988,8984,8952,7667,13,1272,142,1123,7,85.64566577301161,0.145218945487042,14.20911528150134,1.5862377122430742,0.145218945487042,3.787152902243589,0.0,96.06762815226936
peg_7989,213,213,171,0,42,2,40,0,80.28169014084507,0.0,19.718309859154928,0.9389671361502347,0.0,13.364718698933935,0.0,86.63528130106607
peg_7990,5324,5312,4512,1,799,12,783,4,84.93975903614458,0.0188253012048192,15.041415662650602,0.2259036144578313,0.0188253012048192,6.412756186533498,0.0,93.56841851226169
peg_7991,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7992,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7993,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7994,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_7995,43,37,0,0,37,2,1,34,0.0,0.0,100.0,5.405405405405405,0.0,0.0,0.0,100.0
peg_7996,196,42,0,0,42,1,0,41,0.0,0.0,100.0,2.380952380952381,0.0,0.0,0.0,100.0
peg_7997,188,17,0,0,17,0,0,17,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_7998,23,13,7,1,5,1,4,0,53.84615384615385,7.6923076923076925,38.46153846153846,7.6923076923076925,7.6923076923076925,13.46153846153846,7.6923076923076925,78.84615384615384
peg_7999,15,15,0,0,15,8,7,0,0.0,0.0,100.0,53.333333333333336,0.0,0.0,0.0,100.0
peg_8000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8001,143,8,0,0,8,1,7,0,0.0,0.0,100.0,12.5,0.0,0.0,0.0,100.0
peg_8002,38,33,5,0,28,0,28,0,15.151515151515152,0.0,84.84848484848484,0.0,0.0,50.23310023310023,0.0,49.76689976689977
peg_8003,133,99,0,0,99,85,14,0,0.0,0.0,100.0,85.85858585858585,0.0,0.0,48.358585858585855,100.0
peg_8004,36,36,0,0,36,8,0,28,0.0,0.0,100.0,22.22222222222222,0.0,0.0,22.22222222222222,100.0
