peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_22660,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22661,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22662,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22663,13,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_22664,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22665,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22667,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22668,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22669,7,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143,0.0,0.0,71.42857142857143,100.0
peg_22670,9610,9595,8389,0,1206,77,1129,0,87.43095362167796,0.0,12.569046378322042,0.8025013027618552,0.0,0.32414841913836945,0.0,99.67585158086163
peg_22671,5637,5632,4864,0,768,127,641,0,86.36363636363636,0.0,13.636363636363637,2.254971590909091,0.0,1.1363636363636367,0.0,98.86363636363636
peg_22672,8108,8102,7182,0,920,35,885,0,88.64477906689706,0.0,11.355220933102938,0.4319921007158726,0.0,0.49478021956673857,0.0,99.50521978043326
peg_22673,95,95,0,0,95,79,16,0,0.0,0.0,100.0,83.15789473684211,0.0,0.0,41.98142414860681,100.0
peg_22674,691,647,21,0,626,31,595,0,3.2457496136012365,0.0,96.75425038639877,4.791344667697064,0.0,9.912145123240876,0.0,90.08785487675912
peg_22675,214,208,0,0,208,177,31,0,0.0,0.0,100.0,85.09615384615384,0.0,0.0,70.81043956043955,100.0
peg_22676,159,148,0,0,148,18,130,0,0.0,0.0,100.0,12.16216216216216,0.0,0.0,0.0,100.0
peg_22677,102,102,18,0,84,5,79,0,17.647058823529413,0.0,82.3529411764706,4.901960784313726,0.0,37.766953915324095,4.901960784313726,62.233046084675905
peg_22678,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22679,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22680,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22681,1128,1118,894,74,150,15,135,0,79.96422182468694,6.618962432915922,13.416815742397135,1.3416815742397137,6.265605542456558,0.0,0.0,93.73439445754344
peg_22682,75,74,53,10,11,0,11,0,71.62162162162163,13.513513513513514,14.864864864864863,0.0,13.513513513513514,5.579150579150577,0.0,80.9073359073359
peg_22683,1410,1397,910,82,405,164,240,1,65.1395848246242,5.869720830350752,28.99069434502505,11.739441660701504,5.511297891282651,13.578507965096735,9.588904026292902,80.91019414362061
peg_22684,18,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22685,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22686,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22687,1248,1237,927,99,211,58,153,0,74.93936944219887,8.003233629749394,17.057396928051737,4.688763136620857,8.003233629749394,0.0,0.0,91.99676637025061
peg_22688,1162,1147,751,68,328,148,179,1,65.47515257192677,5.928509154315606,28.596338273757627,12.903225806451612,5.928509154315606,6.3321873303614,8.37492391965916,87.739303515323
peg_22689,90,89,78,4,7,3,4,0,87.64044943820225,4.49438202247191,7.865168539325842,3.3707865168539324,4.49438202247191,0.0,0.6435137895812053,95.50561797752809
peg_22690,142,142,128,0,14,0,14,0,90.14084507042251,0.0,9.859154929577464,0.0,0.0,0.0,0.0,100.0
peg_22691,13,13,13,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22692,468,434,278,0,156,2,154,0,64.0552995391705,0.0,35.944700460829495,0.4608294930875576,0.0,11.500256016385052,0.0,88.49974398361495
peg_22693,33,29,0,0,29,15,14,0,0.0,0.0,100.0,51.72413793103448,0.0,0.0,7.974137931034477,100.0
peg_22694,178,167,26,0,141,7,134,0,15.5688622754491,0.0,84.4311377245509,4.191616766467066,0.0,7.347804391217565,0.0,92.65219560878243
peg_22695,7,5,1,0,4,2,2,0,20.0,0.0,80.0,40.0,0.0,0.0,20.0,100.0
peg_22699,173,170,134,0,36,0,36,0,78.82352941176471,0.0,21.176470588235293,0.0,0.0,0.0,0.0,100.0
peg_22700,17,17,17,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22701,892,878,417,0,461,396,65,0,47.49430523917995,0.0,52.50569476082005,45.10250569476082,0.0,29.42877168389697,36.64096723322236,70.57122831610303
peg_22702,141,141,15,0,126,29,97,0,10.638297872340424,0.0,89.36170212765957,20.56737588652482,0.0,21.36170212765957,8.567375886524822,78.63829787234043
peg_22703,5170,5156,4375,0,781,7,774,0,84.85259891388674,0.0,15.147401086113266,0.1357641582622187,0.0,1.3828903066771137,0.0,98.61710969332289
peg_22704,92,86,24,0,62,20,41,1,27.906976744186046,0.0,72.09302325581395,23.25581395348837,0.0,0.0,5.073995771670187,100.0
peg_22705,16,15,0,0,15,7,8,0,0.0,0.0,100.0,46.66666666666666,0.0,0.0,46.66666666666666,100.0
peg_22706,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22707,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22708,1149,1149,999,0,150,0,150,0,86.94516971279373,0.0,13.054830287206268,0.0,0.0,1.6044486078169573,0.0,98.39555139218304
peg_22709,3559,3470,2937,0,533,165,360,8,84.63976945244957,0.0,15.360230547550431,4.755043227665706,0.0,0.0,0.28695812128272813,100.0
peg_22710,6425,6413,5519,0,894,73,821,0,86.05956650553563,0.0,13.940433494464369,1.1383128021206923,0.0,0.5931967895634305,0.0,99.40680321043656
peg_22711,60,60,15,0,45,0,45,0,25.0,0.0,75.0,0.0,0.0,58.41968911917098,0.0,41.58031088082902
peg_22712,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22713,248,248,191,0,57,1,56,0,77.01612903225806,0.0,22.983870967741936,0.4032258064516129,0.0,9.08741320207436,0.0,90.91258679792564
peg_22714,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22715,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22716,660,647,517,0,130,7,123,0,79.90726429675425,0.0,20.09273570324575,1.0819165378670788,0.0,5.216702645394511,0.0,94.7832973546055
peg_22717,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22718,382,382,315,0,67,1,66,0,82.46073298429319,0.0,17.539267015706805,0.2617801047120419,0.0,8.501366141071237,0.0,91.49863385892877
peg_22719,2636,2626,1973,0,653,24,629,0,75.13328255902513,0.0,24.866717440974867,0.913937547600914,0.0,11.908970962101627,0.0,88.09102903789838
peg_22720,4862,4852,4129,0,723,172,551,0,85.09892827699917,0.0,14.901071723000824,3.544929925803792,0.0,2.875069556153587,2.5698486690323943,97.12493044384641
peg_22721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22722,23,23,0,0,23,12,11,0,0.0,0.0,100.0,52.17391304347826,0.0,0.0,52.17391304347826,100.0
peg_22723,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22724,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22725,27,25,0,0,25,21,4,0,0.0,0.0,100.0,84.0,0.0,100.0,84.0,0.0
peg_22726,2919,2891,2392,0,499,34,465,0,82.73953649256313,0.0,17.260463507436874,1.176063645797302,0.0,10.100558972830669,0.9374001613104285,89.89944102716933
peg_22727,844,828,682,0,146,13,133,0,82.3671497584541,0.0,17.632850241545892,1.570048309178744,0.0,8.72195915243698,0.183909695317358,91.27804084756302
peg_22728,61,61,41,0,20,2,18,0,67.21311475409836,0.0,32.78688524590164,3.278688524590164,0.0,20.76156879020543,1.3799543473749745,79.23843120979457
peg_22729,1733,1732,1458,0,274,21,253,0,84.18013856812934,0.0,15.81986143187067,1.2124711316397228,0.0,4.166744900705359,0.12846029153132177,95.83325509929465
peg_22730,4186,4183,3610,0,573,49,524,0,86.30169734640211,0.0,13.698302653597896,1.1714080803251254,0.0,2.597470091155712,0.061324824080907225,97.40252990884429
peg_22731,15844,15790,14141,0,1649,241,1307,101,89.55668144395187,0.0,10.443318556048132,1.5262824572514249,0.0,0.8378297052762615,0.0,99.16217029472374
peg_22732,365,307,33,0,274,218,56,0,10.749185667752442,0.0,89.25081433224756,71.00977198697069,0.0,60.67938576081899,65.29548627268498,39.32061423918101
peg_22733,580,576,435,0,141,27,114,0,75.52083333333333,0.0,24.479166666666668,4.6875,0.0,0.0,3.5110294117647056,100.0
peg_22734,3239,3230,2489,0,741,10,731,0,77.05882352941177,0.0,22.94117647058824,0.3095975232198142,0.0,8.823529411764712,0.3095975232198142,91.17647058823529
peg_22735,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22736,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22737,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22738,96,76,0,0,76,40,36,0,0.0,0.0,100.0,52.63157894736842,0.0,0.0,52.63157894736842,100.0
peg_22739,50,49,0,0,49,1,48,0,0.0,0.0,100.0,2.0408163265306123,0.0,0.0,2.0408163265306123,100.0
peg_22740,35,21,0,0,21,0,21,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22742,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22744,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,26.66666666666667,100.0
peg_22745,28,28,0,0,28,23,5,0,0.0,0.0,100.0,82.14285714285714,0.0,0.0,19.64285714285714,100.0
peg_22746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22747,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_22748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22749,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22753,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22756,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_22757,16612,16604,14707,0,1897,241,1656,0,88.57504215851603,0.0,11.42495784148398,1.451457480125271,0.0,0.005982190770296825,0.0,99.9940178092297
peg_22758,4824,4823,4370,0,453,22,431,0,90.60750570184533,0.0,9.392494298154675,0.4561476259589467,0.0,0.0,0.0,100.0
peg_22759,13112,13107,11916,0,1191,31,1160,0,90.91325246051728,0.0,9.08674753948272,0.2365148393987945,0.0,0.0,0.0,100.0
peg_22760,10,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22761,844,827,38,0,789,11,778,0,4.594921402660217,0.0,95.40507859733978,1.3301088270858523,0.0,10.556593748854937,0.0,89.44340625114506
peg_22762,44,40,0,0,40,0,40,0,0.0,0.0,100.0,0.0,0.0,3.0303030303030454,0.0,96.96969696969695
peg_22763,52,51,2,0,49,35,14,0,3.92156862745098,0.0,96.07843137254902,68.62745098039215,0.0,0.0,51.96078431372548,100.0
peg_22764,3775,3772,2440,0,1332,15,1317,0,64.68716861081654,0.0,35.31283138918346,0.3976670201484623,0.0,14.882723862301738,0.2901401384280322,85.11727613769827
peg_22765,321,298,0,0,298,99,199,0,0.0,0.0,100.0,33.22147651006711,0.0,15.625,17.596476510067113,84.375
peg_22766,106,104,0,0,104,11,93,0,0.0,0.0,100.0,10.576923076923077,0.0,0.0,10.576923076923077,100.0
peg_22767,13,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22771,306,305,69,0,236,2,234,0,22.62295081967213,0.0,77.37704918032787,0.6557377049180327,0.0,40.390747810464866,0.0,59.609252189535134
peg_22772,26,14,0,0,14,10,4,0,0.0,0.0,100.0,71.42857142857143,0.0,16.66666666666667,63.095238095238095,83.33333333333333
peg_22773,362,354,9,0,345,159,186,0,2.542372881355932,0.0,97.45762711864408,44.91525423728814,0.0,25.117201586729195,10.872701045798777,74.8827984132708
peg_22774,12982,12899,9877,0,3022,799,2223,0,76.57182727343205,0.0,23.42817272656795,6.194278626250097,0.0,9.60086817580949,4.677359139669,90.3991318241905
peg_22775,2070,2070,1723,0,347,22,325,0,83.23671497584542,0.0,16.76328502415459,1.0628019323671498,0.0,2.7227234016896915,0.0,97.27727659831031
peg_22776,5216,5211,4281,0,930,9,921,0,82.1531375935521,0.0,17.846862406447897,0.1727115716753022,0.0,2.528445883212097,0.0,97.4715541167879
peg_22777,163,158,1,0,157,18,139,0,0.6329113924050633,0.0,99.36708860759494,11.39240506329114,0.0,0.0,0.0,100.0
peg_22778,56,17,0,0,17,0,17,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22780,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22781,6,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667,0.0,100.0,66.66666666666667,0.0
peg_22782,4,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0,0.0,0.0,0.0,100.0
peg_22783,3199,3190,2542,0,648,111,537,0,79.68652037617555,0.0,20.313479623824453,3.479623824451411,0.0,6.569403794440564,1.346922402650463,93.43059620555944
peg_22784,978,976,749,0,227,48,179,0,76.74180327868852,0.0,23.258196721311474,4.918032786885246,0.0,9.179249352890423,3.2075064710957726,90.82075064710958
peg_22785,8831,8675,7522,0,1153,156,997,0,86.70893371757926,0.0,13.291066282420749,1.798270893371758,0.0,0.0,0.15054362064448523,100.0
peg_22786,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22788,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22789,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_22790,6,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_22791,4,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22792,5725,5712,4197,0,1515,52,1463,0,73.47689075630252,0.0,26.52310924369748,0.9103641456582632,0.0,9.734788075814269,0.0,90.26521192418573
peg_22793,2487,2486,2014,0,472,91,381,0,81.01367658889782,0.0,18.986323411102173,3.660498793242156,0.0,4.493569787913767,1.8247500009716244,95.50643021208623
peg_22794,14475,14366,12923,0,1443,59,1384,0,89.95545036892663,0.0,10.044549631073368,0.4106919114576082,0.0,0.0,0.0,100.0
peg_22795,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22796,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22801,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22803,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22804,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22808,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22812,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,0.0,57.14285714285715,100.0
peg_22813,11,9,0,0,9,5,4,0,0.0,0.0,100.0,55.55555555555556,0.0,20.0,55.55555555555556,80.0
peg_22814,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22815,13,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,63.1578947368421,0.0,36.8421052631579
peg_22816,161,156,80,0,76,9,67,0,51.282051282051285,0.0,48.71794871794872,5.769230769230769,0.0,28.2286520818631,3.934368383909668,71.7713479181369
peg_22817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22818,662,658,295,0,363,8,355,0,44.83282674772037,0.0,55.16717325227963,1.21580547112462,0.0,38.570534596817446,0.3754693366708385,61.429465403182554
peg_22819,8562,8462,7606,0,856,101,755,0,89.88418813519263,0.0,10.115811864807377,1.1935712597494683,0.0,0.0,0.0,100.0
peg_22820,338,336,316,0,20,0,20,0,94.04761904761904,0.0,5.9523809523809526,0.0,0.0,0.0,0.0,100.0
peg_22821,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22822,8720,8654,7914,0,740,45,695,0,91.44904090593946,0.0,8.55095909406055,0.5199907557198983,0.0,0.0,0.0,100.0
peg_22823,2107,2083,1636,0,447,17,430,0,78.5405664906385,0.0,21.4594335093615,0.8161305808929429,0.0,8.409119043952696,0.0,91.5908809560473
peg_22824,214,213,145,0,68,0,68,0,68.07511737089202,0.0,31.92488262910798,0.0,0.0,14.349125053350406,0.0,85.6508749466496
peg_22825,198,197,134,0,63,2,61,0,68.02030456852792,0.0,31.97969543147208,1.015228426395939,0.0,15.663905957787872,0.0,84.33609404221212
peg_22826,1315,1312,1125,0,187,1,186,0,85.7469512195122,0.0,14.253048780487806,0.0762195121951219,0.0,1.7830247996724573,0.0,98.21697520032754
peg_22827,138,138,82,0,56,0,56,0,59.42028985507246,0.0,40.57971014492754,0.0,0.0,26.530123368068033,0.0,73.46987663193197
peg_22828,137,134,92,0,42,0,42,0,68.65671641791045,0.0,31.34328358208955,0.0,0.0,15.958668197474168,0.0,84.04133180252583
peg_22829,2500,2485,2008,0,477,25,452,0,80.80482897384306,0.0,19.19517102615694,1.0060362173038229,0.0,8.179259153451923,0.0,91.82074084654808
peg_22830,430,430,255,0,175,5,170,0,59.30232558139535,0.0,40.69767441860465,1.162790697674419,0.0,22.89832166779559,0.0,77.10167833220441
peg_22831,419,418,292,0,126,7,119,0,69.85645933014354,0.0,30.14354066985646,1.674641148325359,0.0,21.498680856772346,1.440996288512275,78.50131914322765
peg_22835,140,109,96,0,13,1,12,0,88.07339449541284,0.0,11.926605504587156,0.9174311926605504,0.0,0.0,0.0,100.0
peg_22836,239,230,179,0,51,26,25,0,77.82608695652173,0.0,22.17391304347826,11.304347826086955,0.0,15.781218979551321,9.477863807822114,84.21878102044867
peg_22837,174,143,99,3,41,26,15,0,69.23076923076923,2.097902097902098,28.67132867132867,18.181818181818183,2.097902097902098,12.4997115096125,15.541554155415543,85.4023863924854
peg_22838,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22839,405,404,341,0,63,4,59,0,84.4059405940594,0.0,15.594059405940596,0.99009900990099,0.0,6.554511383341726,0.0,93.44548861665828
peg_22840,730,729,182,0,547,519,28,0,24.96570644718793,0.0,75.03429355281207,71.19341563786008,0.0,57.69012011107766,65.23135601726388,42.30987988892234
peg_22841,293,293,38,0,255,29,226,0,12.969283276450511,0.0,87.03071672354949,9.897610921501707,0.0,65.19665558817832,4.875776860366336,34.80334441182168
peg_22842,54,40,38,0,2,0,2,0,95.0,0.0,5.0,0.0,0.0,0.0,0.0,100.0
peg_22843,157,157,130,0,27,17,10,0,82.80254777070064,0.0,17.197452229299362,10.828025477707008,0.0,5.017965049812181,7.622897272578803,94.98203495018782
peg_22844,913,911,510,0,401,121,280,0,55.98243688254665,0.0,44.01756311745335,13.282107574094402,0.0,26.688469317771315,9.307544776002192,73.31153068222869
peg_22845,796,780,719,0,61,1,60,0,92.17948717948718,0.0,7.82051282051282,0.1282051282051282,0.0,0.0,0.0,100.0
peg_22846,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22847,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22851,6,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_22852,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22853,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22854,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22855,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22856,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22857,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22858,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22859,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22860,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22861,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22862,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22863,37,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0,0.0,33.84615384615385,0.0,66.15384615384616
peg_22864,102,29,4,0,25,0,25,0,13.79310344827586,0.0,86.20689655172414,0.0,0.0,40.32454361054767,0.0,59.67545638945233
peg_22865,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22866,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22867,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22868,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22869,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22870,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22871,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22872,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22873,25,24,17,0,7,0,7,0,70.83333333333333,0.0,29.166666666666668,0.0,0.0,0.0,0.0,100.0
peg_22874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22876,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22877,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22878,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22879,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_22880,42,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_22881,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22882,241,159,0,0,159,20,139,0,0.0,0.0,100.0,12.57861635220126,0.0,2.2222222222222427,0.0,97.77777777777776
peg_22883,23,23,0,0,23,21,2,0,0.0,0.0,100.0,91.30434782608695,0.0,100.0,91.30434782608695,0.0
peg_22884,7,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,0.0,27.272727272727266,100.0
peg_22885,9,6,1,0,5,4,1,0,16.666666666666668,0.0,83.33333333333333,66.66666666666667,0.0,48.85057471264367,61.24794745484401,51.14942528735633
peg_22886,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_22887,2747,2621,2065,0,556,148,408,0,78.7867226249523,0.0,21.21327737504769,5.646699732926364,0.0,8.831043189314176,3.560562451634304,91.16895681068583
peg_22888,240,238,58,0,180,93,87,0,24.369747899159663,0.0,75.63025210084034,39.07563025210085,0.0,48.07469654528478,33.742296918767515,51.92530345471522
peg_22889,306,259,124,0,135,69,66,0,47.87644787644788,0.0,52.12355212355212,26.64092664092664,0.0,31.425297759462353,20.65588923444285,68.57470224053765
