pegRNA_idx,total,unaligned,extracted,recombination
14370,23.0,3.0,15.0,5.0
14371,27577.0,757.0,26671.0,149.0
14372,366.0,23.0,333.0,10.0
14373,14512.0,575.0,12848.0,1089.0
14374,2.0,2.0,0.0,0.0
14375,1.0,1.0,0.0,0.0
14376,172.0,22.0,120.0,30.0
14377,708.0,38.0,550.0,120.0
14378,548.0,24.0,517.0,7.0
14379,9621.0,935.0,8619.0,67.0
14380,12782.0,989.0,11729.0,64.0
14381,1106.0,126.0,868.0,112.0
14382,197.0,17.0,171.0,9.0
14383,349.0,15.0,122.0,212.0
14384,2.0,0.0,0.0,2.0
14385,13389.0,820.0,11897.0,672.0
14386,139.0,5.0,0.0,134.0
14387,26.0,9.0,17.0,0.0
14388,3093.0,196.0,2865.0,32.0
14389,0.0,0.0,0.0,0.0
14390,422.0,8.0,391.0,23.0
14391,4080.0,1329.0,2565.0,186.0
14392,10089.0,288.0,9701.0,100.0
14393,7343.0,183.0,7096.0,64.0
14394,802.0,22.0,775.0,5.0
14395,7275.0,153.0,7062.0,60.0
14396,2842.0,57.0,2756.0,29.0
14397,553.0,14.0,534.0,5.0
14398,5381.0,431.0,4918.0,32.0
14399,13184.0,279.0,12784.0,121.0
14400,2215.0,38.0,2160.0,17.0
14401,434.0,43.0,391.0,0.0
14402,11463.0,226.0,11143.0,94.0
14403,12049.0,305.0,11138.0,606.0
14404,571.0,13.0,554.0,4.0
14405,0.0,0.0,0.0,0.0
14406,5.0,1.0,0.0,4.0
14407,453.0,5.0,13.0,435.0
14408,2.0,0.0,1.0,1.0
14409,14.0,0.0,0.0,14.0
14410,2.0,0.0,0.0,2.0
14411,1.0,0.0,1.0,0.0
14412,1109.0,55.0,83.0,971.0
14413,19.0,0.0,16.0,3.0
14414,0.0,0.0,0.0,0.0
14415,0.0,0.0,0.0,0.0
14416,0.0,0.0,0.0,0.0
14417,90.0,1.0,1.0,88.0
14418,275.0,19.0,8.0,248.0
14419,20.0,1.0,15.0,4.0
14420,6.0,0.0,2.0,4.0
14421,73.0,10.0,46.0,17.0
14422,597.0,22.0,171.0,404.0
14423,6.0,2.0,0.0,4.0
14424,15.0,0.0,13.0,2.0
14425,339.0,7.0,12.0,320.0
14426,327.0,20.0,29.0,278.0
14427,4.0,0.0,0.0,4.0
14428,4.0,1.0,0.0,3.0
14429,31.0,6.0,2.0,23.0
14430,5.0,0.0,0.0,5.0
14431,1176.0,19.0,958.0,199.0
14432,825.0,16.0,802.0,7.0
14433,0.0,0.0,0.0,0.0
14434,19.0,0.0,14.0,5.0
14435,35.0,2.0,5.0,28.0
14436,8548.0,185.0,8262.0,101.0
14437,1346.0,34.0,1300.0,12.0
14438,1226.0,124.0,1090.0,12.0
14439,80.0,3.0,77.0,0.0
14440,4028.0,148.0,3669.0,211.0
14441,574.0,43.0,523.0,8.0
14442,733.0,327.0,399.0,7.0
14443,0.0,0.0,0.0,0.0
14444,133.0,1.0,1.0,131.0
14445,1.0,0.0,0.0,1.0
14446,152.0,140.0,0.0,12.0
14447,0.0,0.0,0.0,0.0
14448,12.0,0.0,9.0,3.0
14449,28.0,28.0,0.0,0.0
14450,178.0,4.0,173.0,1.0
14451,1.0,0.0,1.0,0.0
14452,70.0,1.0,25.0,44.0
14453,151.0,3.0,128.0,20.0
14454,0.0,0.0,0.0,0.0
14455,0.0,0.0,0.0,0.0
14456,1.0,0.0,1.0,0.0
14457,3.0,0.0,3.0,0.0
14458,6.0,0.0,0.0,6.0
14459,0.0,0.0,0.0,0.0
14460,91.0,0.0,90.0,1.0
14461,0.0,0.0,0.0,0.0
14462,149.0,9.0,1.0,139.0
14463,3.0,1.0,0.0,2.0
14464,15.0,0.0,2.0,13.0
14465,0.0,0.0,0.0,0.0
14466,0.0,0.0,0.0,0.0
14467,0.0,0.0,0.0,0.0
14468,0.0,0.0,0.0,0.0
14469,0.0,0.0,0.0,0.0
14470,2.0,0.0,1.0,1.0
14471,178.0,57.0,0.0,121.0
14472,20.0,0.0,14.0,6.0
14473,303.0,15.0,272.0,16.0
14474,6.0,0.0,5.0,1.0
14475,1.0,0.0,1.0,0.0
14476,81.0,7.0,0.0,74.0
14477,0.0,0.0,0.0,0.0
14478,0.0,0.0,0.0,0.0
14479,1.0,0.0,1.0,0.0
14480,0.0,0.0,0.0,0.0
14481,0.0,0.0,0.0,0.0
14482,1.0,0.0,0.0,1.0
14483,18.0,3.0,2.0,13.0
14484,0.0,0.0,0.0,0.0
14485,3.0,0.0,1.0,2.0
14486,2.0,2.0,0.0,0.0
14487,17.0,4.0,11.0,2.0
14488,8.0,1.0,5.0,2.0
14489,89.0,4.0,84.0,1.0
14490,159.0,6.0,151.0,2.0
14491,337.0,44.0,168.0,125.0
14492,19.0,0.0,10.0,9.0
14493,18.0,0.0,0.0,18.0
14494,2.0,0.0,2.0,0.0
14495,107.0,1.0,98.0,8.0
14496,318.0,0.0,4.0,314.0
14497,35.0,0.0,33.0,2.0
14498,302.0,6.0,292.0,4.0
14499,761.0,12.0,716.0,33.0
14500,755.0,12.0,732.0,11.0
14501,0.0,0.0,0.0,0.0
14502,3.0,1.0,0.0,2.0
14503,0.0,0.0,0.0,0.0
14504,1.0,0.0,1.0,0.0
14505,930.0,24.0,104.0,802.0
14506,143.0,4.0,22.0,117.0
14507,0.0,0.0,0.0,0.0
14508,0.0,0.0,0.0,0.0
14509,11.0,0.0,10.0,1.0
14510,6.0,2.0,4.0,0.0
14511,0.0,0.0,0.0,0.0
14512,122.0,14.0,102.0,6.0
14513,7943.0,931.0,6699.0,313.0
14514,13705.0,290.0,13203.0,212.0
14515,5835.0,125.0,5634.0,76.0
14516,6145.0,370.0,5680.0,95.0
14517,16535.0,405.0,15125.0,1005.0
14518,6955.0,113.0,3879.0,2963.0
14519,1.0,0.0,0.0,1.0
14520,190.0,4.0,12.0,174.0
14521,5.0,0.0,3.0,2.0
14522,23.0,1.0,9.0,13.0
14523,0.0,0.0,0.0,0.0
14524,64.0,29.0,4.0,31.0
14525,32471.0,576.0,28871.0,3024.0
14526,16472.0,583.0,14785.0,1104.0
14527,11479.0,176.0,10702.0,601.0
14528,1314.0,31.0,1269.0,14.0
14529,4587.0,85.0,3516.0,986.0
14530,5690.0,2199.0,3361.0,130.0
14531,1450.0,29.0,1244.0,177.0
14532,796.0,24.0,758.0,14.0
14533,1177.0,21.0,416.0,740.0
14534,11.0,0.0,9.0,2.0
14535,39.0,0.0,5.0,34.0
14536,698.0,18.0,647.0,33.0
14537,63.0,24.0,39.0,0.0
14538,1282.0,20.0,58.0,1204.0
14539,3637.0,400.0,2842.0,395.0
14540,0.0,0.0,0.0,0.0
14541,3.0,0.0,2.0,1.0
14542,0.0,0.0,0.0,0.0
14543,21.0,1.0,0.0,20.0
14544,0.0,0.0,0.0,0.0
14545,5.0,1.0,3.0,1.0
14546,13.0,0.0,6.0,7.0
14547,5.0,0.0,5.0,0.0
14548,88.0,32.0,27.0,29.0
14549,20.0,20.0,0.0,0.0
14550,26.0,0.0,1.0,25.0
14551,1400.0,101.0,1239.0,60.0
14552,1318.0,24.0,93.0,1201.0
14553,615.0,9.0,58.0,548.0
14554,0.0,0.0,0.0,0.0
14555,2.0,0.0,2.0,0.0
14556,92.0,2.0,3.0,87.0
14557,894.0,13.0,843.0,38.0
14558,1759.0,63.0,211.0,1485.0
14559,11.0,2.0,7.0,2.0
14560,1.0,1.0,0.0,0.0
14561,3.0,0.0,2.0,1.0
14562,31.0,6.0,17.0,8.0
14563,111.0,0.0,4.0,107.0
14564,6.0,0.0,6.0,0.0
14565,19.0,0.0,11.0,8.0
14566,3.0,0.0,3.0,0.0
14567,0.0,0.0,0.0,0.0
14568,2.0,0.0,1.0,1.0
14569,1.0,0.0,1.0,0.0
14570,0.0,0.0,0.0,0.0
14571,152.0,6.0,79.0,67.0
14572,0.0,0.0,0.0,0.0
14573,1.0,0.0,0.0,1.0
14574,12.0,1.0,10.0,1.0
14575,348.0,5.0,340.0,3.0
14576,0.0,0.0,0.0,0.0
14577,136.0,2.0,132.0,2.0
14578,9.0,0.0,2.0,7.0
14579,0.0,0.0,0.0,0.0
14580,0.0,0.0,0.0,0.0
14581,0.0,0.0,0.0,0.0
14582,6.0,0.0,6.0,0.0
14583,0.0,0.0,0.0,0.0
14584,0.0,0.0,0.0,0.0
14585,0.0,0.0,0.0,0.0
14586,7.0,2.0,5.0,0.0
14587,223.0,4.0,212.0,7.0
14588,10.0,0.0,10.0,0.0
14589,8.0,1.0,7.0,0.0
14590,8.0,0.0,3.0,5.0
14591,0.0,0.0,0.0,0.0
14592,0.0,0.0,0.0,0.0
14593,143.0,0.0,3.0,140.0
14594,111.0,33.0,77.0,1.0
14595,76.0,0.0,75.0,1.0
14596,0.0,0.0,0.0,0.0
14597,0.0,0.0,0.0,0.0
14598,0.0,0.0,0.0,0.0
14599,0.0,0.0,0.0,0.0
14600,0.0,0.0,0.0,0.0
14601,1.0,0.0,0.0,1.0
14602,264.0,5.0,74.0,185.0
14603,16.0,5.0,10.0,1.0
14604,4342.0,62.0,107.0,4173.0
14605,441.0,41.0,50.0,350.0
14606,19.0,0.0,17.0,2.0
14607,812.0,7.0,774.0,31.0
14608,149.0,6.0,20.0,123.0
14609,16.0,1.0,15.0,0.0
14610,581.0,23.0,132.0,426.0
14611,12.0,0.0,7.0,5.0
14612,115.0,59.0,23.0,33.0
14613,713.0,19.0,139.0,555.0
14614,4.0,0.0,4.0,0.0
14615,0.0,0.0,0.0,0.0
14616,41.0,2.0,13.0,26.0
14617,7.0,0.0,6.0,1.0
14618,37.0,0.0,0.0,37.0
14619,53.0,3.0,37.0,13.0
14620,196.0,7.0,89.0,100.0
14621,1694.0,51.0,47.0,1596.0
14622,12.0,1.0,10.0,1.0
14623,0.0,0.0,0.0,0.0
14624,21.0,2.0,15.0,4.0
14625,27.0,0.0,7.0,20.0
14626,2.0,0.0,2.0,0.0
14627,3.0,0.0,0.0,3.0
14628,1228.0,145.0,23.0,1060.0
14629,0.0,0.0,0.0,0.0
14630,28.0,1.0,19.0,8.0
14631,17.0,1.0,9.0,7.0
14632,43.0,34.0,4.0,5.0
14633,0.0,0.0,0.0,0.0
14634,67.0,16.0,47.0,4.0
14635,42.0,2.0,36.0,4.0
14636,5.0,0.0,5.0,0.0
14637,354.0,15.0,329.0,10.0
14638,103.0,11.0,92.0,0.0
14639,8.0,0.0,8.0,0.0
14640,404.0,18.0,380.0,6.0
14641,980.0,53.0,852.0,75.0
14642,1.0,0.0,1.0,0.0
14643,372.0,27.0,342.0,3.0
14644,46.0,2.0,43.0,1.0
14645,146.0,132.0,10.0,4.0
14646,4.0,0.0,4.0,0.0
14647,18.0,2.0,13.0,3.0
14648,1.0,0.0,1.0,0.0
14649,5.0,0.0,5.0,0.0
14650,80.0,1.0,25.0,54.0
14651,476.0,5.0,431.0,40.0
14652,24.0,1.0,23.0,0.0
14653,0.0,0.0,0.0,0.0
14654,0.0,0.0,0.0,0.0
14655,24.0,0.0,1.0,23.0
14656,10.0,1.0,8.0,1.0
14657,61.0,3.0,34.0,24.0
14658,0.0,0.0,0.0,0.0
14659,0.0,0.0,0.0,0.0
14660,67.0,0.0,62.0,5.0
14661,0.0,0.0,0.0,0.0
14662,0.0,0.0,0.0,0.0
14663,34501.0,33927.0,111.0,463.0
14664,5884.0,5680.0,113.0,91.0
14665,3400.0,3241.0,103.0,56.0
14666,3.0,0.0,0.0,3.0
14667,0.0,0.0,0.0,0.0
14668,0.0,0.0,0.0,0.0
14669,4.0,0.0,0.0,4.0
14670,0.0,0.0,0.0,0.0
14671,13.0,0.0,1.0,12.0
14672,2.0,0.0,1.0,1.0
14673,0.0,0.0,0.0,0.0
14674,17.0,0.0,12.0,5.0
14675,2.0,1.0,1.0,0.0
14676,0.0,0.0,0.0,0.0
14677,0.0,0.0,0.0,0.0
14678,0.0,0.0,0.0,0.0
14679,127.0,1.0,1.0,125.0
14680,13.0,0.0,0.0,13.0
14681,7324.0,6756.0,365.0,203.0
14682,8534.0,8366.0,36.0,132.0
14683,2973.0,2358.0,262.0,353.0
14684,5.0,0.0,0.0,5.0
14685,0.0,0.0,0.0,0.0
14686,4.0,0.0,4.0,0.0
14687,95.0,6.0,2.0,87.0
14688,236.0,29.0,203.0,4.0
14689,2.0,1.0,0.0,1.0
14690,0.0,0.0,0.0,0.0
14691,2.0,0.0,0.0,2.0
14692,1.0,0.0,0.0,1.0
14693,0.0,0.0,0.0,0.0
14694,15.0,0.0,15.0,0.0
14695,100.0,4.0,90.0,6.0
14696,46.0,3.0,40.0,3.0
14697,0.0,0.0,0.0,0.0
14698,43.0,1.0,0.0,42.0
14699,7.0,0.0,4.0,3.0
14700,454.0,16.0,435.0,3.0
14701,591.0,6.0,394.0,191.0
14702,302.0,4.0,248.0,50.0
14703,55.0,2.0,50.0,3.0
14704,33.0,0.0,32.0,1.0
14705,34.0,0.0,26.0,8.0
14706,586.0,17.0,563.0,6.0
14707,492.0,95.0,264.0,133.0
14708,414.0,23.0,373.0,18.0
14709,0.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0
14711,13.0,1.0,0.0,12.0
14712,0.0,0.0,0.0,0.0
14713,36.0,1.0,3.0,32.0
14714,0.0,0.0,0.0,0.0
14715,0.0,0.0,0.0,0.0
14716,0.0,0.0,0.0,0.0
14717,1.0,0.0,0.0,1.0
14718,3.0,0.0,0.0,3.0
14719,319.0,4.0,134.0,181.0
14720,5.0,0.0,2.0,3.0
14721,8.0,4.0,0.0,4.0
14722,0.0,0.0,0.0,0.0
14723,4.0,1.0,1.0,2.0
14724,5.0,0.0,0.0,5.0
14725,1.0,0.0,1.0,0.0
14726,6.0,1.0,3.0,2.0
14727,12.0,2.0,2.0,8.0
14728,3.0,0.0,1.0,2.0
14729,116.0,14.0,81.0,21.0
14730,21.0,1.0,17.0,3.0
14731,2.0,0.0,0.0,2.0
14732,1.0,0.0,0.0,1.0
14733,850.0,8.0,16.0,826.0
14734,2.0,0.0,0.0,2.0
14735,4.0,0.0,0.0,4.0
14736,2.0,0.0,0.0,2.0
14737,26.0,3.0,19.0,4.0
14738,10.0,1.0,7.0,2.0
14739,824.0,18.0,792.0,14.0
14740,3452.0,97.0,3317.0,38.0
14741,11309.0,286.0,10848.0,175.0
14742,195.0,76.0,112.0,7.0
14743,210.0,4.0,200.0,6.0
14744,1249.0,87.0,1134.0,28.0
14745,510.0,7.0,495.0,8.0
14746,13132.0,237.0,12768.0,127.0
14747,6164.0,105.0,6002.0,57.0
14748,1783.0,110.0,1651.0,22.0
14749,1496.0,32.0,1049.0,415.0
14750,338.0,16.0,316.0,6.0
14751,1001.0,280.0,706.0,15.0
14752,365.0,20.0,343.0,2.0
14753,9.0,0.0,3.0,6.0
14754,4163.0,142.0,3977.0,44.0
14755,7962.0,156.0,7745.0,61.0
14756,5480.0,94.0,5315.0,71.0
14757,56.0,3.0,5.0,48.0
14758,502.0,5.0,426.0,71.0
14759,17033.0,2867.0,14048.0,118.0
14760,158.0,5.0,138.0,15.0
14761,78.0,7.0,65.0,6.0
14762,15.0,0.0,14.0,1.0
14763,7968.0,155.0,7701.0,112.0
14764,748.0,17.0,720.0,11.0
14765,1330.0,92.0,1211.0,27.0
14766,0.0,0.0,0.0,0.0
14767,86.0,4.0,1.0,81.0
14768,141.0,1.0,2.0,138.0
14769,5.0,1.0,0.0,4.0
14770,868.0,842.0,1.0,25.0
14771,4.0,0.0,0.0,4.0
14772,38.0,6.0,14.0,18.0
14773,146.0,1.0,2.0,143.0
14774,6.0,0.0,3.0,3.0
14775,32.0,0.0,0.0,32.0
14776,0.0,0.0,0.0,0.0
14777,2.0,0.0,2.0,0.0
14778,0.0,0.0,0.0,0.0
14779,8.0,0.0,5.0,3.0
14780,2.0,0.0,0.0,2.0
14781,382.0,7.0,367.0,8.0
14782,214.0,4.0,6.0,204.0
14783,298.0,27.0,262.0,9.0
14784,1.0,0.0,1.0,0.0
14785,14.0,2.0,10.0,2.0
14786,2414.0,268.0,36.0,2110.0
14787,105.0,4.0,94.0,7.0
14788,1884.0,74.0,1782.0,28.0
14789,567.0,16.0,543.0,8.0
14790,23.0,4.0,18.0,1.0
14791,14.0,0.0,5.0,9.0
14792,155.0,5.0,136.0,14.0
14793,191.0,2.0,186.0,3.0
14794,7457.0,126.0,7273.0,58.0
14795,6010.0,101.0,5870.0,39.0
14796,4929.0,73.0,4761.0,95.0
14797,319.0,4.0,313.0,2.0
14798,342.0,7.0,323.0,12.0
14799,1927.0,21.0,1888.0,18.0
14800,8299.0,92.0,7863.0,344.0
14801,2189.0,39.0,2137.0,13.0
14802,13016.0,257.0,12651.0,108.0
14803,254.0,17.0,235.0,2.0
14804,5422.0,72.0,5308.0,42.0
14805,394.0,5.0,380.0,9.0
14806,13085.0,188.0,12219.0,678.0
14807,10136.0,133.0,8804.0,1199.0
14808,2.0,0.0,2.0,0.0
14809,2.0,0.0,0.0,2.0
14810,0.0,0.0,0.0,0.0
14811,4.0,0.0,0.0,4.0
14812,102.0,21.0,78.0,3.0
14813,1.0,1.0,0.0,0.0
14814,89.0,4.0,84.0,1.0
14815,184.0,37.0,67.0,80.0
14816,1.0,0.0,1.0,0.0
14817,181.0,82.0,99.0,0.0
14818,14.0,2.0,11.0,1.0
14819,1.0,0.0,1.0,0.0
14820,58.0,4.0,54.0,0.0
14821,2827.0,149.0,807.0,1871.0
14822,2.0,0.0,2.0,0.0
14823,1270.0,47.0,1135.0,88.0
14824,0.0,0.0,0.0,0.0
14825,0.0,0.0,0.0,0.0
14826,0.0,0.0,0.0,0.0
14827,1.0,0.0,0.0,1.0
14828,0.0,0.0,0.0,0.0
14829,151.0,148.0,0.0,3.0
14830,0.0,0.0,0.0,0.0
14831,1.0,0.0,1.0,0.0
14832,1.0,0.0,0.0,1.0
14833,7.0,0.0,7.0,0.0
14834,218.0,5.0,58.0,155.0
14835,0.0,0.0,0.0,0.0
14836,5.0,0.0,0.0,5.0
14837,2.0,0.0,0.0,2.0
14838,7.0,0.0,0.0,7.0
14839,3.0,0.0,0.0,3.0
14840,0.0,0.0,0.0,0.0
14841,100.0,1.0,1.0,98.0
14842,13.0,1.0,5.0,7.0
14843,31.0,1.0,29.0,1.0
14844,85.0,3.0,75.0,7.0
14845,29.0,2.0,25.0,2.0
14846,1.0,0.0,0.0,1.0
14847,14.0,0.0,0.0,14.0
14848,1.0,0.0,0.0,1.0
14849,1.0,0.0,0.0,1.0
14850,0.0,0.0,0.0,0.0
14851,1.0,0.0,0.0,1.0
14852,28.0,1.0,27.0,0.0
14853,112.0,6.0,85.0,21.0
14854,979.0,25.0,781.0,173.0
14855,607.0,17.0,7.0,583.0
14856,107.0,2.0,5.0,100.0
14857,3015.0,50.0,2945.0,20.0
14858,0.0,0.0,0.0,0.0
14859,0.0,0.0,0.0,0.0
14860,0.0,0.0,0.0,0.0
14861,380.0,4.0,5.0,371.0
14862,13717.0,217.0,13152.0,348.0
14863,2.0,0.0,0.0,2.0
14864,34.0,1.0,33.0,0.0
14865,0.0,0.0,0.0,0.0
14866,54.0,5.0,43.0,6.0
14867,104.0,10.0,88.0,6.0
14868,7.0,0.0,7.0,0.0
14869,440.0,60.0,285.0,95.0
14870,73.0,35.0,36.0,2.0
14871,15.0,1.0,14.0,0.0
14872,42.0,2.0,37.0,3.0
14873,1628.0,84.0,1514.0,30.0
14874,11.0,0.0,11.0,0.0
14875,549.0,42.0,496.0,11.0
14876,69.0,1.0,65.0,3.0
14877,983.0,843.0,114.0,26.0
14878,76.0,3.0,70.0,3.0
14879,715.0,24.0,689.0,2.0
14880,1178.0,747.0,368.0,63.0
14881,374.0,9.0,361.0,4.0
14882,1116.0,44.0,122.0,950.0
14883,6.0,0.0,6.0,0.0
14884,15.0,0.0,15.0,0.0
14885,4.0,0.0,1.0,3.0
14886,5.0,0.0,4.0,1.0
14887,311.0,6.0,298.0,7.0
14888,3632.0,538.0,2200.0,894.0
14889,831.0,24.0,796.0,11.0
14890,1834.0,251.0,1344.0,239.0
14891,1511.0,48.0,1451.0,12.0
14892,1442.0,34.0,1390.0,18.0
14893,2064.0,39.0,1940.0,85.0
14894,11.0,8.0,1.0,2.0
14895,90.0,2.0,83.0,5.0
14896,8.0,0.0,8.0,0.0
14897,10.0,0.0,9.0,1.0
14898,2687.0,359.0,926.0,1402.0
14899,417.0,19.0,383.0,15.0
14900,1.0,0.0,1.0,0.0
14901,131.0,8.0,109.0,14.0
14902,55.0,2.0,50.0,3.0
14903,3041.0,57.0,2685.0,299.0
14904,8034.0,137.0,7846.0,51.0
14905,902.0,70.0,821.0,11.0
14906,3232.0,79.0,3138.0,15.0
14907,2595.0,57.0,2372.0,166.0
14908,1374.0,22.0,1346.0,6.0
14909,14104.0,183.0,13840.0,81.0
14910,12127.0,243.0,11812.0,72.0
14911,5700.0,294.0,5356.0,50.0
14912,10061.0,193.0,9754.0,114.0
14913,4248.0,98.0,4133.0,17.0
14914,6128.0,262.0,5838.0,28.0
14915,24652.0,1217.0,23283.0,152.0
14916,9658.0,224.0,9134.0,300.0
14917,8424.0,1211.0,6956.0,257.0
14918,6019.0,2005.0,3977.0,37.0
14919,3625.0,74.0,3485.0,66.0
14920,1793.0,27.0,1550.0,216.0
14921,2548.0,59.0,2464.0,25.0
14922,3885.0,107.0,3746.0,32.0
14923,817.0,10.0,795.0,12.0
14924,11551.0,213.0,11278.0,60.0
14925,3855.0,68.0,3719.0,68.0
14926,4694.0,173.0,4448.0,73.0
14927,19193.0,302.0,18764.0,127.0
14928,9846.0,185.0,7613.0,2048.0
14929,6939.0,177.0,6705.0,57.0
14930,9484.0,142.0,9272.0,70.0
14931,14142.0,456.0,13605.0,81.0
14932,2270.0,241.0,1588.0,441.0
14933,27.0,3.0,23.0,1.0
14934,3.0,0.0,3.0,0.0
14935,464.0,130.0,212.0,122.0
14936,318.0,22.0,285.0,11.0
14937,1.0,0.0,0.0,1.0
14938,2.0,0.0,1.0,1.0
14939,4.0,0.0,4.0,0.0
14940,18.0,1.0,16.0,1.0
14941,173.0,10.0,161.0,2.0
14942,27.0,0.0,26.0,1.0
14943,1090.0,23.0,1048.0,19.0
14944,198.0,2.0,124.0,72.0
14945,2.0,0.0,2.0,0.0
14946,3.0,0.0,3.0,0.0
14947,55.0,1.0,43.0,11.0
14948,593.0,31.0,334.0,228.0
14949,461.0,47.0,20.0,394.0
14950,4.0,0.0,0.0,4.0
14951,4.0,0.0,2.0,2.0
14952,132.0,2.0,124.0,6.0
14953,283.0,19.0,257.0,7.0
14954,501.0,11.0,100.0,390.0
14955,3.0,0.0,3.0,0.0
14956,24.0,2.0,21.0,1.0
14957,61.0,0.0,1.0,60.0
14958,939.0,57.0,724.0,158.0
14959,0.0,0.0,0.0,0.0
14960,136.0,12.0,5.0,119.0
14961,114.0,1.0,2.0,111.0
14962,775.0,12.0,11.0,752.0
14963,155.0,18.0,34.0,103.0
14964,2.0,1.0,1.0,0.0
14965,427.0,3.0,10.0,414.0
14966,2.0,0.0,2.0,0.0
14967,190.0,4.0,176.0,10.0
14968,43.0,1.0,18.0,24.0
14969,182.0,4.0,90.0,88.0
14970,9.0,0.0,3.0,6.0
14971,274.0,5.0,267.0,2.0
14972,70.0,0.0,70.0,0.0
14973,108.0,2.0,56.0,50.0
14974,643.0,17.0,577.0,49.0
14975,8.0,0.0,5.0,3.0
14976,131.0,56.0,52.0,23.0
14977,22.0,1.0,17.0,4.0
14978,82.0,9.0,62.0,11.0
14979,198.0,9.0,188.0,1.0
14980,192.0,14.0,142.0,36.0
14981,231.0,10.0,53.0,168.0
14982,368.0,5.0,347.0,16.0
14983,104.0,5.0,96.0,3.0
14984,377.0,10.0,111.0,256.0
14985,274.0,14.0,5.0,255.0
14986,422.0,15.0,406.0,1.0
14987,5273.0,158.0,5092.0,23.0
14988,5951.0,333.0,5570.0,48.0
14989,280.0,64.0,210.0,6.0
14990,13098.0,1344.0,11657.0,97.0
14991,13928.0,1138.0,11352.0,1438.0
14992,8787.0,477.0,8146.0,164.0
14993,346.0,8.0,336.0,2.0
14994,16520.0,3045.0,13369.0,106.0
14995,22.0,0.0,18.0,4.0
14996,50.0,3.0,36.0,11.0
14997,0.0,0.0,0.0,0.0
14998,6.0,0.0,6.0,0.0
14999,158.0,15.0,43.0,100.0
15000,200.0,28.0,162.0,10.0
15001,566.0,70.0,491.0,5.0
15002,9059.0,661.0,8059.0,339.0
15003,48133.0,4118.0,43684.0,331.0
15004,495.0,48.0,374.0,73.0
15005,46552.0,3046.0,39126.0,4380.0
15006,51193.0,4214.0,44975.0,2004.0
15007,998.0,33.0,951.0,14.0
15008,14.0,2.0,9.0,3.0
15009,84.0,2.0,54.0,28.0
15010,18.0,11.0,2.0,5.0
15011,1478.0,63.0,1349.0,66.0
15012,33.0,1.0,10.0,22.0
15013,0.0,0.0,0.0,0.0
15014,0.0,0.0,0.0,0.0
15015,11.0,1.0,0.0,10.0
15016,15.0,0.0,14.0,1.0
15017,86.0,2.0,47.0,37.0
15018,258.0,4.0,247.0,7.0
15019,0.0,0.0,0.0,0.0
15020,5.0,0.0,0.0,5.0
15021,1.0,0.0,1.0,0.0
15022,209.0,8.0,134.0,67.0
15023,172.0,6.0,165.0,1.0
15024,163.0,10.0,151.0,2.0
15025,1.0,0.0,0.0,1.0
15026,2.0,0.0,0.0,2.0
15027,2.0,0.0,0.0,2.0
15028,38.0,3.0,35.0,0.0
15029,25.0,0.0,23.0,2.0
15030,25.0,3.0,8.0,14.0
15031,276.0,4.0,269.0,3.0
15032,164.0,5.0,157.0,2.0
15033,108.0,3.0,104.0,1.0
15034,1060.0,14.0,78.0,968.0
15035,1.0,0.0,0.0,1.0
15036,100.0,6.0,1.0,93.0
15037,3.0,0.0,0.0,3.0
15038,49.0,9.0,40.0,0.0
15039,26.0,0.0,3.0,23.0
15040,28.0,8.0,8.0,12.0
15041,71.0,0.0,15.0,56.0
15042,167.0,9.0,155.0,3.0
15043,621.0,97.0,507.0,17.0
15044,748.0,73.0,600.0,75.0
15045,232.0,4.0,88.0,140.0
15046,0.0,0.0,0.0,0.0
15047,877.0,20.0,15.0,842.0
15048,119.0,5.0,5.0,109.0
15049,13746.0,562.0,13025.0,159.0
15050,6197.0,246.0,5631.0,320.0
15051,2853.0,150.0,2611.0,92.0
15052,7.0,0.0,1.0,6.0
15053,4.0,2.0,2.0,0.0
15054,1034.0,1012.0,6.0,16.0
15055,5.0,0.0,4.0,1.0
15056,2.0,0.0,1.0,1.0
15057,302.0,8.0,111.0,183.0
15058,6.0,1.0,5.0,0.0
15059,91.0,6.0,78.0,7.0
15060,98.0,5.0,71.0,22.0
15061,470.0,262.0,196.0,12.0
15062,4952.0,98.0,4791.0,63.0
15063,17.0,0.0,15.0,2.0
15064,21.0,0.0,21.0,0.0
15065,65.0,11.0,50.0,4.0
15066,1066.0,127.0,455.0,484.0
15067,25.0,3.0,22.0,0.0
15068,1019.0,39.0,521.0,459.0
15069,2389.0,137.0,2209.0,43.0
15070,10.0,1.0,7.0,2.0
15071,410.0,15.0,388.0,7.0
15072,392.0,17.0,302.0,73.0
15073,456.0,12.0,436.0,8.0
15074,535.0,50.0,459.0,26.0
15075,11.0,0.0,8.0,3.0
15076,50.0,4.0,39.0,7.0
15077,1150.0,34.0,705.0,411.0
15078,565.0,25.0,414.0,126.0
15079,2282.0,106.0,1757.0,419.0
15080,53.0,4.0,47.0,2.0
15081,2245.0,54.0,2129.0,62.0
15082,25.0,2.0,0.0,23.0
15083,1.0,0.0,0.0,1.0
15084,2.0,2.0,0.0,0.0
15085,33.0,1.0,32.0,0.0
15086,905.0,203.0,676.0,26.0
15087,3519.0,177.0,2000.0,1342.0
15088,0.0,0.0,0.0,0.0
