pegRNA_idx,total,unaligned,extracted,recombination
5303,51.0,1.0,2.0,48.0
5304,4.0,0.0,1.0,3.0
5305,21.0,1.0,6.0,14.0
5306,936.0,738.0,27.0,171.0
5307,47.0,0.0,45.0,2.0
5308,0.0,0.0,0.0,0.0
5309,2.0,0.0,0.0,2.0
5310,358.0,19.0,335.0,4.0
5311,399.0,66.0,62.0,271.0
5312,7.0,0.0,6.0,1.0
5313,1212.0,42.0,1164.0,6.0
5314,395.0,37.0,253.0,105.0
5315,63.0,3.0,58.0,2.0
5316,18.0,9.0,1.0,8.0
5317,0.0,0.0,0.0,0.0
5318,3.0,0.0,2.0,1.0
5319,0.0,0.0,0.0,0.0
5320,59.0,3.0,50.0,6.0
5321,205.0,9.0,196.0,0.0
5322,87.0,1.0,17.0,69.0
5323,49.0,1.0,13.0,35.0
5324,1.0,0.0,1.0,0.0
5325,1.0,0.0,1.0,0.0
5326,15.0,4.0,10.0,1.0
5327,10.0,3.0,7.0,0.0
5328,3.0,2.0,1.0,0.0
5329,573.0,388.0,173.0,12.0
5330,7.0,0.0,6.0,1.0
5331,2.0,0.0,2.0,0.0
5332,119.0,49.0,62.0,8.0
5333,32.0,0.0,28.0,4.0
5334,1.0,0.0,1.0,0.0
5335,65.0,2.0,31.0,32.0
5336,18.0,0.0,18.0,0.0
5337,288.0,43.0,243.0,2.0
5338,1878.0,20.0,1531.0,327.0
5339,1.0,0.0,1.0,0.0
5340,60.0,2.0,57.0,1.0
5341,3223.0,48.0,3150.0,25.0
5342,43.0,1.0,42.0,0.0
5343,373.0,6.0,363.0,4.0
5344,0.0,0.0,0.0,0.0
5345,10.0,0.0,10.0,0.0
5346,8.0,8.0,0.0,0.0
5347,5.0,0.0,5.0,0.0
5348,2.0,0.0,2.0,0.0
5349,33.0,0.0,33.0,0.0
5350,973.0,18.0,946.0,9.0
5351,258.0,4.0,250.0,4.0
5352,0.0,0.0,0.0,0.0
5353,1.0,0.0,1.0,0.0
5354,5.0,0.0,1.0,4.0
5355,1.0,0.0,0.0,1.0
5356,54.0,2.0,0.0,52.0
5357,0.0,0.0,0.0,0.0
5358,2.0,0.0,0.0,2.0
5359,1.0,0.0,0.0,1.0
5360,96.0,1.0,5.0,90.0
5361,0.0,0.0,0.0,0.0
5362,0.0,0.0,0.0,0.0
5363,0.0,0.0,0.0,0.0
5364,2.0,0.0,0.0,2.0
5365,1.0,0.0,0.0,1.0
5366,0.0,0.0,0.0,0.0
5367,0.0,0.0,0.0,0.0
5368,21.0,0.0,21.0,0.0
5369,0.0,0.0,0.0,0.0
5370,0.0,0.0,0.0,0.0
5371,0.0,0.0,0.0,0.0
5372,0.0,0.0,0.0,0.0
5373,12.0,0.0,0.0,12.0
5374,18.0,0.0,17.0,1.0
5375,0.0,0.0,0.0,0.0
5376,3.0,0.0,0.0,3.0
5377,19.0,11.0,0.0,8.0
5378,15.0,8.0,0.0,7.0
5379,13.0,0.0,12.0,1.0
5380,1.0,0.0,1.0,0.0
5381,1.0,0.0,0.0,1.0
5382,0.0,0.0,0.0,0.0
5383,169.0,2.0,166.0,1.0
5384,2020.0,29.0,1949.0,42.0
5385,6.0,0.0,6.0,0.0
5386,16.0,2.0,10.0,4.0
5387,0.0,0.0,0.0,0.0
5388,39.0,0.0,39.0,0.0
5389,5.0,0.0,5.0,0.0
5390,1604.0,16.0,17.0,1571.0
5391,761.0,23.0,636.0,102.0
5392,0.0,0.0,0.0,0.0
5393,0.0,0.0,0.0,0.0
5394,1.0,1.0,0.0,0.0
5395,49.0,0.0,45.0,4.0
5396,638.0,588.0,42.0,8.0
5397,7.0,1.0,4.0,2.0
5398,1.0,0.0,1.0,0.0
5399,2.0,1.0,1.0,0.0
5400,196.0,2.0,164.0,30.0
5401,34.0,1.0,12.0,21.0
5402,6.0,0.0,3.0,3.0
5403,12.0,0.0,0.0,12.0
5404,0.0,0.0,0.0,0.0
5405,0.0,0.0,0.0,0.0
5406,3.0,0.0,0.0,3.0
5407,0.0,0.0,0.0,0.0
5408,0.0,0.0,0.0,0.0
5409,4.0,1.0,2.0,1.0
5410,1387.0,10.0,92.0,1285.0
5411,122.0,9.0,110.0,3.0
5412,71.0,0.0,69.0,2.0
5413,69.0,2.0,66.0,1.0
5414,3792.0,702.0,3072.0,18.0
5415,2037.0,27.0,2004.0,6.0
5416,27.0,0.0,27.0,0.0
5417,704.0,9.0,689.0,6.0
5418,409.0,7.0,399.0,3.0
5419,541.0,9.0,528.0,4.0
5420,225.0,4.0,217.0,4.0
5421,486.0,59.0,340.0,87.0
5422,133.0,0.0,133.0,0.0
5423,390.0,4.0,382.0,4.0
5424,119.0,0.0,117.0,2.0
5425,1.0,0.0,0.0,1.0
5426,34.0,2.0,29.0,3.0
5427,325.0,2.0,321.0,2.0
5428,201.0,154.0,29.0,18.0
5429,510.0,1.0,508.0,1.0
5430,2725.0,49.0,2640.0,36.0
5431,1277.0,51.0,1216.0,10.0
5432,4385.0,84.0,4170.0,131.0
5433,2461.0,66.0,2386.0,9.0
5434,146.0,4.0,142.0,0.0
5435,90.0,3.0,86.0,1.0
5436,700.0,11.0,366.0,323.0
5437,260.0,12.0,244.0,4.0
5438,15.0,0.0,14.0,1.0
5439,27.0,1.0,17.0,9.0
5440,0.0,0.0,0.0,0.0
5441,116.0,2.0,114.0,0.0
5442,201.0,6.0,20.0,175.0
5443,408.0,17.0,93.0,298.0
5444,309.0,3.0,147.0,159.0
5445,986.0,15.0,962.0,9.0
5446,24628.0,582.0,23976.0,70.0
5447,9384.0,208.0,9007.0,169.0
5448,507.0,16.0,487.0,4.0
5449,67.0,2.0,0.0,65.0
5450,0.0,0.0,0.0,0.0
5451,13.0,3.0,5.0,5.0
5452,9.0,0.0,8.0,1.0
5453,1258.0,21.0,1108.0,129.0
5454,143.0,1.0,54.0,88.0
5455,0.0,0.0,0.0,0.0
5456,0.0,0.0,0.0,0.0
5457,5.0,0.0,5.0,0.0
5458,0.0,0.0,0.0,0.0
5459,2.0,0.0,1.0,1.0
5460,1.0,0.0,1.0,0.0
5461,1.0,0.0,1.0,0.0
5462,0.0,0.0,0.0,0.0
5463,113.0,5.0,104.0,4.0
5464,0.0,0.0,0.0,0.0
5465,0.0,0.0,0.0,0.0
5466,10.0,0.0,9.0,1.0
5467,1.0,0.0,0.0,1.0
5468,0.0,0.0,0.0,0.0
5469,1.0,0.0,0.0,1.0
5470,0.0,0.0,0.0,0.0
5471,0.0,0.0,0.0,0.0
5472,3.0,1.0,0.0,2.0
5473,8.0,1.0,0.0,7.0
5474,0.0,0.0,0.0,0.0
5475,0.0,0.0,0.0,0.0
5476,0.0,0.0,0.0,0.0
5477,17.0,6.0,6.0,5.0
5478,10.0,0.0,8.0,2.0
5479,8.0,1.0,7.0,0.0
5480,24.0,0.0,22.0,2.0
5481,103.0,18.0,56.0,29.0
5482,15.0,0.0,0.0,15.0
5483,2.0,0.0,0.0,2.0
5484,0.0,0.0,0.0,0.0
5485,16.0,4.0,12.0,0.0
5486,52.0,1.0,46.0,5.0
5487,5.0,0.0,5.0,0.0
5488,0.0,0.0,0.0,0.0
5489,11.0,1.0,1.0,9.0
5490,4.0,0.0,0.0,4.0
5491,3.0,0.0,0.0,3.0
5492,2.0,0.0,1.0,1.0
5493,1.0,0.0,1.0,0.0
5494,1.0,0.0,0.0,1.0
5495,1.0,0.0,1.0,0.0
5496,58.0,0.0,34.0,24.0
5497,44.0,2.0,12.0,30.0
5498,200.0,3.0,6.0,191.0
5499,5.0,0.0,5.0,0.0
5500,2.0,0.0,0.0,2.0
5501,37.0,0.0,35.0,2.0
5502,99.0,58.0,36.0,5.0
5503,0.0,0.0,0.0,0.0
5504,0.0,0.0,0.0,0.0
5505,0.0,0.0,0.0,0.0
5506,386.0,12.0,14.0,360.0
5507,117.0,109.0,3.0,5.0
5508,107.0,1.0,6.0,100.0
5509,119.0,2.0,110.0,7.0
5510,2094.0,24.0,30.0,2040.0
5511,6.0,0.0,1.0,5.0
5512,137.0,2.0,135.0,0.0
5513,1003.0,9.0,990.0,4.0
5514,119.0,9.0,78.0,32.0
5515,4550.0,47.0,989.0,3514.0
5516,873.0,13.0,855.0,5.0
5517,790.0,15.0,768.0,7.0
5518,0.0,0.0,0.0,0.0
5519,104.0,1.0,37.0,66.0
5520,61.0,1.0,60.0,0.0
5521,3860.0,3777.0,66.0,17.0
5522,270.0,17.0,250.0,3.0
5523,1972.0,145.0,1820.0,7.0
5524,0.0,0.0,0.0,0.0
5525,11479.0,218.0,11232.0,29.0
5526,26838.0,776.0,25997.0,65.0
5527,0.0,0.0,0.0,0.0
5528,0.0,0.0,0.0,0.0
5529,0.0,0.0,0.0,0.0
5530,1.0,0.0,0.0,1.0
5531,2.0,0.0,2.0,0.0
5532,1.0,0.0,0.0,1.0
5533,1.0,0.0,0.0,1.0
5534,170.0,7.0,155.0,8.0
5535,0.0,0.0,0.0,0.0
5536,1.0,0.0,0.0,1.0
5537,1.0,0.0,0.0,1.0
5538,65.0,16.0,48.0,1.0
5539,1.0,0.0,1.0,0.0
5540,2100.0,36.0,1747.0,317.0
5541,9.0,0.0,2.0,7.0
5542,18.0,2.0,11.0,5.0
5543,1107.0,19.0,13.0,1075.0
5544,0.0,0.0,0.0,0.0
5545,1.0,0.0,0.0,1.0
5546,58.0,3.0,4.0,51.0
5547,7.0,1.0,5.0,1.0
5548,1.0,0.0,1.0,0.0
5549,2.0,0.0,0.0,2.0
5550,1.0,0.0,0.0,1.0
5551,10371.0,173.0,106.0,10092.0
5552,30.0,0.0,29.0,1.0
5553,8.0,0.0,7.0,1.0
5554,8.0,0.0,8.0,0.0
5555,0.0,0.0,0.0,0.0
5556,0.0,0.0,0.0,0.0
5557,82.0,4.0,77.0,1.0
5558,214.0,5.0,145.0,64.0
5559,426.0,13.0,410.0,3.0
5560,47.0,1.0,46.0,0.0
5561,132.0,2.0,129.0,1.0
5562,49.0,0.0,16.0,33.0
5563,82.0,2.0,79.0,1.0
5564,290.0,7.0,280.0,3.0
5565,2941.0,83.0,2765.0,93.0
5566,481.0,16.0,458.0,7.0
5567,1860.0,56.0,1556.0,248.0
5568,822.0,17.0,802.0,3.0
5569,416.0,6.0,401.0,9.0
5570,694.0,23.0,659.0,12.0
5571,47.0,0.0,41.0,6.0
5572,5932.0,179.0,5242.0,511.0
5573,63.0,0.0,62.0,1.0
5574,265.0,6.0,256.0,3.0
5575,665.0,17.0,639.0,9.0
5576,149.0,7.0,137.0,5.0
5577,1383.0,32.0,1342.0,9.0
5578,725.0,17.0,704.0,4.0
5579,1941.0,62.0,1867.0,12.0
5580,860.0,17.0,759.0,84.0
5581,5367.0,109.0,4996.0,262.0
5582,1.0,0.0,1.0,0.0
5583,12.0,0.0,12.0,0.0
5584,15.0,2.0,13.0,0.0
5585,136.0,3.0,130.0,3.0
5586,179.0,5.0,172.0,2.0
5587,9.0,7.0,0.0,2.0
5588,1.0,0.0,0.0,1.0
5589,5.0,0.0,2.0,3.0
5590,348.0,1.0,10.0,337.0
5591,7.0,0.0,0.0,7.0
5592,24.0,1.0,0.0,23.0
5593,5.0,0.0,0.0,5.0
5594,6.0,1.0,1.0,4.0
5595,6.0,0.0,1.0,5.0
5596,1.0,0.0,0.0,1.0
5597,2.0,0.0,0.0,2.0
5598,0.0,0.0,0.0,0.0
5599,5.0,0.0,0.0,5.0
5600,16.0,1.0,14.0,1.0
5601,3825.0,3771.0,9.0,45.0
5602,288.0,12.0,4.0,272.0
5603,0.0,0.0,0.0,0.0
5604,0.0,0.0,0.0,0.0
5605,2.0,0.0,0.0,2.0
5606,156.0,2.0,104.0,50.0
5607,20.0,5.0,15.0,0.0
5608,3.0,1.0,1.0,1.0
5609,44.0,8.0,35.0,1.0
5610,470.0,60.0,407.0,3.0
5611,299.0,13.0,279.0,7.0
5612,3.0,2.0,1.0,0.0
5613,10.0,0.0,10.0,0.0
5614,83.0,10.0,73.0,0.0
5615,10.0,2.0,7.0,1.0
5616,14.0,8.0,6.0,0.0
5617,13.0,0.0,0.0,13.0
5618,21.0,2.0,8.0,11.0
5619,0.0,0.0,0.0,0.0
5620,0.0,0.0,0.0,0.0
5621,5.0,0.0,5.0,0.0
5622,0.0,0.0,0.0,0.0
5623,101.0,4.0,79.0,18.0
5624,219.0,4.0,4.0,211.0
5625,61.0,2.0,44.0,15.0
5626,53.0,4.0,33.0,16.0
5627,0.0,0.0,0.0,0.0
5628,0.0,0.0,0.0,0.0
5629,0.0,0.0,0.0,0.0
5630,69.0,4.0,25.0,40.0
5631,11.0,0.0,10.0,1.0
5632,1.0,0.0,0.0,1.0
5633,219.0,10.0,31.0,178.0
5634,0.0,0.0,0.0,0.0
5635,7.0,7.0,0.0,0.0
5636,335.0,4.0,54.0,277.0
5637,0.0,0.0,0.0,0.0
5638,0.0,0.0,0.0,0.0
5639,374.0,1.0,7.0,366.0
5640,2.0,1.0,0.0,1.0
5641,128.0,73.0,35.0,20.0
5642,10.0,0.0,10.0,0.0
5643,509.0,61.0,407.0,41.0
5644,1.0,0.0,1.0,0.0
5645,1.0,0.0,0.0,1.0
5646,1.0,0.0,1.0,0.0
5647,7.0,0.0,0.0,7.0
5648,12.0,0.0,5.0,7.0
5649,99.0,11.0,21.0,67.0
5650,679.0,54.0,330.0,295.0
5651,0.0,0.0,0.0,0.0
5652,0.0,0.0,0.0,0.0
5653,4.0,0.0,4.0,0.0
5654,0.0,0.0,0.0,0.0
5655,13.0,0.0,0.0,13.0
5656,72.0,4.0,53.0,15.0
5657,1.0,0.0,0.0,1.0
5658,0.0,0.0,0.0,0.0
5659,4.0,0.0,3.0,1.0
5660,1.0,0.0,1.0,0.0
5661,2.0,0.0,0.0,2.0
5662,1.0,0.0,0.0,1.0
5663,4.0,0.0,0.0,4.0
5664,2.0,0.0,0.0,2.0
5665,0.0,0.0,0.0,0.0
5666,1.0,1.0,0.0,0.0
5667,83.0,0.0,1.0,82.0
5668,0.0,0.0,0.0,0.0
5669,2.0,0.0,0.0,2.0
5670,1.0,0.0,1.0,0.0
5671,1.0,0.0,1.0,0.0
5672,38.0,2.0,2.0,34.0
5673,2.0,0.0,1.0,1.0
5674,2.0,0.0,0.0,2.0
5675,0.0,0.0,0.0,0.0
5676,0.0,0.0,0.0,0.0
5677,2.0,0.0,0.0,2.0
5678,1.0,0.0,1.0,0.0
5679,1.0,0.0,1.0,0.0
5680,0.0,0.0,0.0,0.0
5681,0.0,0.0,0.0,0.0
5682,0.0,0.0,0.0,0.0
5683,0.0,0.0,0.0,0.0
5684,12.0,0.0,5.0,7.0
5685,3.0,0.0,3.0,0.0
5686,0.0,0.0,0.0,0.0
5687,6.0,0.0,5.0,1.0
5688,286.0,8.0,263.0,15.0
5689,3.0,0.0,2.0,1.0
5690,1.0,0.0,0.0,1.0
5691,0.0,0.0,0.0,0.0
5692,69.0,8.0,36.0,25.0
5693,13.0,0.0,11.0,2.0
5694,0.0,0.0,0.0,0.0
5695,0.0,0.0,0.0,0.0
5696,68.0,0.0,21.0,47.0
5697,1175.0,21.0,883.0,271.0
5698,4.0,0.0,4.0,0.0
5699,1.0,0.0,0.0,1.0
5700,1.0,0.0,0.0,1.0
5701,35.0,2.0,31.0,2.0
5702,509.0,6.0,501.0,2.0
5703,45.0,0.0,35.0,10.0
5704,1006.0,18.0,521.0,467.0
5705,9.0,0.0,0.0,9.0
5706,0.0,0.0,0.0,0.0
5707,2.0,0.0,1.0,1.0
5708,2.0,1.0,1.0,0.0
5709,1.0,1.0,0.0,0.0
5710,0.0,0.0,0.0,0.0
5711,40.0,0.0,40.0,0.0
5712,1595.0,26.0,1152.0,417.0
5713,811.0,12.0,786.0,13.0
5714,2.0,0.0,2.0,0.0
5715,0.0,0.0,0.0,0.0
5716,480.0,11.0,6.0,463.0
5717,0.0,0.0,0.0,0.0
5718,133.0,6.0,8.0,119.0
5719,3.0,0.0,0.0,3.0
5720,0.0,0.0,0.0,0.0
5721,10.0,0.0,0.0,10.0
5722,1.0,0.0,0.0,1.0
5723,180.0,4.0,7.0,169.0
5724,181.0,7.0,174.0,0.0
5725,0.0,0.0,0.0,0.0
5726,1.0,0.0,0.0,1.0
5727,0.0,0.0,0.0,0.0
5728,126.0,115.0,2.0,9.0
5729,0.0,0.0,0.0,0.0
5730,1.0,1.0,0.0,0.0
5731,1.0,0.0,0.0,1.0
5732,1.0,0.0,0.0,1.0
5733,7.0,1.0,0.0,6.0
5734,12.0,0.0,4.0,8.0
5735,13.0,2.0,4.0,7.0
5736,50.0,2.0,46.0,2.0
5737,0.0,0.0,0.0,0.0
5738,91.0,1.0,2.0,88.0
5739,3.0,0.0,3.0,0.0
5740,3.0,1.0,0.0,2.0
5741,8.0,1.0,4.0,3.0
5742,4.0,1.0,1.0,2.0
5743,0.0,0.0,0.0,0.0
5744,40.0,2.0,34.0,4.0
5745,40.0,1.0,10.0,29.0
5746,120.0,92.0,4.0,24.0
5747,4.0,1.0,3.0,0.0
5748,1.0,0.0,0.0,1.0
5749,0.0,0.0,0.0,0.0
5750,0.0,0.0,0.0,0.0
5751,292.0,16.0,273.0,3.0
5752,41.0,6.0,33.0,2.0
5753,140.0,1.0,7.0,132.0
5754,4029.0,126.0,3861.0,42.0
5755,25.0,5.0,20.0,0.0
5756,216.0,15.0,196.0,5.0
5757,10.0,0.0,10.0,0.0
5758,51.0,3.0,44.0,4.0
5759,62.0,10.0,45.0,7.0
5760,109.0,5.0,101.0,3.0
5761,64.0,17.0,12.0,35.0
5762,1395.0,111.0,1272.0,12.0
5763,1233.0,45.0,1180.0,8.0
5764,3477.0,46.0,3384.0,47.0
5765,8963.0,181.0,8547.0,235.0
5766,9443.0,171.0,9084.0,188.0
5767,3910.0,63.0,3447.0,400.0
5768,1308.0,80.0,913.0,315.0
5769,902.0,21.0,784.0,97.0
5770,260.0,1.0,256.0,3.0
5771,381.0,7.0,273.0,101.0
5772,3781.0,111.0,2064.0,1606.0
5773,2453.0,99.0,2139.0,215.0
5774,576.0,19.0,399.0,158.0
5775,441.0,18.0,412.0,11.0
5776,339.0,3.0,279.0,57.0
5777,12052.0,189.0,11797.0,66.0
5778,8870.0,151.0,8163.0,556.0
5779,266.0,3.0,263.0,0.0
5780,295.0,10.0,282.0,3.0
5781,3543.0,61.0,3461.0,21.0
5782,2861.0,41.0,2800.0,20.0
5783,5762.0,133.0,5498.0,131.0
5784,2764.0,53.0,2692.0,19.0
5785,6096.0,135.0,5867.0,94.0
5786,10811.0,358.0,9777.0,676.0
5787,2475.0,55.0,2318.0,102.0
5788,14464.0,478.0,13830.0,156.0
5789,666.0,122.0,523.0,21.0
5790,14703.0,578.0,13577.0,548.0
5791,17.0,0.0,17.0,0.0
5792,30.0,0.0,29.0,1.0
5793,182.0,16.0,130.0,36.0
5794,138.0,8.0,127.0,3.0
5795,129.0,2.0,94.0,33.0
5796,113.0,15.0,95.0,3.0
5797,409.0,18.0,380.0,11.0
5798,25.0,0.0,18.0,7.0
5799,485.0,13.0,374.0,98.0
5800,5.0,0.0,5.0,0.0
5801,187.0,4.0,174.0,9.0
5802,33.0,1.0,31.0,1.0
5803,60.0,5.0,47.0,8.0
5804,0.0,0.0,0.0,0.0
5805,103.0,30.0,7.0,66.0
5806,15.0,0.0,0.0,15.0
5807,1.0,0.0,0.0,1.0
5808,2.0,0.0,0.0,2.0
5809,6.0,3.0,0.0,3.0
5810,0.0,0.0,0.0,0.0
5811,725.0,50.0,658.0,17.0
5812,80.0,35.0,41.0,4.0
5813,0.0,0.0,0.0,0.0
5814,154.0,2.0,1.0,151.0
5815,0.0,0.0,0.0,0.0
5816,304.0,13.0,143.0,148.0
5817,0.0,0.0,0.0,0.0
5818,953.0,7.0,320.0,626.0
5819,2.0,0.0,1.0,1.0
5820,24.0,0.0,1.0,23.0
5821,45.0,3.0,39.0,3.0
5822,141.0,9.0,105.0,27.0
5823,264.0,8.0,176.0,80.0
5824,23.0,0.0,23.0,0.0
5825,141.0,6.0,133.0,2.0
5826,165.0,22.0,142.0,1.0
5827,116.0,2.0,111.0,3.0
5828,124.0,18.0,90.0,16.0
5829,213.0,15.0,177.0,21.0
5830,12.0,5.0,7.0,0.0
5831,9.0,0.0,9.0,0.0
5832,29.0,0.0,28.0,1.0
5833,0.0,0.0,0.0,0.0
5834,0.0,0.0,0.0,0.0
5835,0.0,0.0,0.0,0.0
5836,4.0,0.0,4.0,0.0
5837,655.0,19.0,619.0,17.0
5838,128.0,5.0,38.0,85.0
5839,0.0,0.0,0.0,0.0
5840,0.0,0.0,0.0,0.0
5841,8.0,1.0,6.0,1.0
5842,145.0,3.0,139.0,3.0
5843,3.0,1.0,0.0,2.0
5844,9.0,1.0,1.0,7.0
5845,1261.0,18.0,1234.0,9.0
5846,1.0,0.0,1.0,0.0
5847,139.0,5.0,89.0,45.0
5848,165.0,10.0,155.0,0.0
5849,94.0,4.0,90.0,0.0
5850,389.0,7.0,377.0,5.0
5851,0.0,0.0,0.0,0.0
5852,0.0,0.0,0.0,0.0
5853,2.0,0.0,2.0,0.0
5854,0.0,0.0,0.0,0.0
5855,0.0,0.0,0.0,0.0
5856,5.0,0.0,1.0,4.0
5857,1.0,0.0,0.0,1.0
5858,1.0,0.0,1.0,0.0
5859,3.0,0.0,3.0,0.0
5860,0.0,0.0,0.0,0.0
5861,1.0,0.0,1.0,0.0
5862,0.0,0.0,0.0,0.0
5863,3.0,0.0,0.0,3.0
5864,1.0,0.0,1.0,0.0
5865,3.0,0.0,3.0,0.0
5866,1.0,1.0,0.0,0.0
5867,1.0,0.0,0.0,1.0
5868,7.0,4.0,0.0,3.0
5869,6.0,0.0,6.0,0.0
5870,26.0,5.0,19.0,2.0
5871,0.0,0.0,0.0,0.0
5872,183.0,6.0,164.0,13.0
5873,0.0,0.0,0.0,0.0
5874,1.0,0.0,0.0,1.0
5875,0.0,0.0,0.0,0.0
5876,754.0,10.0,741.0,3.0
5877,3.0,2.0,0.0,1.0
5878,0.0,0.0,0.0,0.0
5879,8.0,4.0,2.0,2.0
5880,1.0,0.0,0.0,1.0
5881,21.0,2.0,16.0,3.0
5882,0.0,0.0,0.0,0.0
5883,0.0,0.0,0.0,0.0
5884,351.0,11.0,336.0,4.0
5885,0.0,0.0,0.0,0.0
5886,9.0,1.0,7.0,1.0
5887,0.0,0.0,0.0,0.0
5888,130.0,9.0,107.0,14.0
5889,12.0,0.0,3.0,9.0
5890,0.0,0.0,0.0,0.0
5891,632.0,7.0,527.0,98.0
5892,5.0,0.0,5.0,0.0
5893,577.0,8.0,564.0,5.0
5894,83.0,5.0,76.0,2.0
5895,174.0,4.0,170.0,0.0
5896,60.0,0.0,57.0,3.0
5897,177.0,7.0,168.0,2.0
5898,79.0,2.0,74.0,3.0
5899,388.0,7.0,377.0,4.0
5900,114.0,3.0,65.0,46.0
5901,9.0,0.0,9.0,0.0
5902,21.0,3.0,16.0,2.0
5903,5.0,0.0,4.0,1.0
5904,2.0,2.0,0.0,0.0
5905,19.0,4.0,11.0,4.0
5906,165.0,8.0,146.0,11.0
5907,121.0,2.0,33.0,86.0
5908,144.0,9.0,135.0,0.0
5909,687.0,29.0,655.0,3.0
5910,0.0,0.0,0.0,0.0
5911,0.0,0.0,0.0,0.0
5912,0.0,0.0,0.0,0.0
5913,74.0,1.0,72.0,1.0
5914,491.0,41.0,448.0,2.0
5915,368.0,5.0,1.0,362.0
5916,1.0,0.0,0.0,1.0
5917,372.0,354.0,0.0,18.0
5918,6.0,0.0,4.0,2.0
5919,30.0,23.0,0.0,7.0
5920,62.0,1.0,59.0,2.0
5921,532.0,7.0,4.0,521.0
5922,4.0,0.0,2.0,2.0
5923,7.0,0.0,7.0,0.0
5924,37.0,1.0,13.0,23.0
5925,448.0,7.0,432.0,9.0
5926,1083.0,21.0,1055.0,7.0
5927,202.0,5.0,191.0,6.0
5928,1235.0,59.0,1170.0,6.0
5929,428.0,8.0,39.0,381.0
5930,61.0,0.0,2.0,59.0
5931,308.0,8.0,114.0,186.0
5932,0.0,0.0,0.0,0.0
5933,1.0,0.0,0.0,1.0
5934,2.0,0.0,0.0,2.0
5935,3.0,0.0,3.0,0.0
5936,11.0,0.0,8.0,3.0
5937,10.0,2.0,3.0,5.0
5938,0.0,0.0,0.0,0.0
5939,1.0,0.0,1.0,0.0
5940,0.0,0.0,0.0,0.0
5941,15.0,0.0,12.0,3.0
5942,28.0,0.0,26.0,2.0
5943,19.0,0.0,19.0,0.0
5944,13.0,3.0,0.0,10.0
5945,0.0,0.0,0.0,0.0
5946,13.0,1.0,0.0,12.0
5947,4.0,0.0,4.0,0.0
5948,1.0,0.0,1.0,0.0
5949,8.0,1.0,7.0,0.0
5950,91.0,5.0,15.0,71.0
5951,127.0,6.0,115.0,6.0
5952,429.0,391.0,31.0,7.0
5953,69.0,5.0,54.0,10.0
5954,32.0,1.0,31.0,0.0
5955,67.0,3.0,61.0,3.0
5956,1.0,0.0,1.0,0.0
5957,13.0,0.0,12.0,1.0
5958,31.0,3.0,26.0,2.0
5959,5.0,0.0,4.0,1.0
5960,29.0,10.0,7.0,12.0
5961,237.0,165.0,64.0,8.0
5962,2.0,0.0,1.0,1.0
5963,13.0,0.0,10.0,3.0
5964,11.0,1.0,6.0,4.0
5965,1.0,0.0,1.0,0.0
5966,45.0,1.0,41.0,3.0
5967,68.0,4.0,55.0,9.0
5968,58.0,1.0,52.0,5.0
5969,0.0,0.0,0.0,0.0
5970,1.0,0.0,1.0,0.0
5971,160.0,7.0,5.0,148.0
5972,5.0,0.0,1.0,4.0
5973,0.0,0.0,0.0,0.0
5974,25.0,0.0,1.0,24.0
5975,0.0,0.0,0.0,0.0
5976,13.0,0.0,0.0,13.0
5977,29.0,0.0,10.0,19.0
5978,590.0,235.0,230.0,125.0
5979,19.0,0.0,7.0,12.0
5980,36.0,2.0,2.0,32.0
5981,19969.0,9811.0,10037.0,121.0
5982,264.0,4.0,257.0,3.0
5983,0.0,0.0,0.0,0.0
5984,1.0,0.0,1.0,0.0
5985,22.0,0.0,20.0,2.0
5986,1348.0,20.0,1321.0,7.0
5987,310.0,153.0,140.0,17.0
5988,2605.0,72.0,2202.0,331.0
5989,81.0,12.0,67.0,2.0
5990,34.0,17.0,12.0,5.0
5991,11.0,0.0,11.0,0.0
5992,330.0,28.0,299.0,3.0
5993,199.0,14.0,176.0,9.0
5994,9.0,0.0,9.0,0.0
5995,329.0,16.0,228.0,85.0
5996,144.0,7.0,136.0,1.0
5997,13109.0,2383.0,10572.0,154.0
5998,5504.0,147.0,5340.0,17.0
5999,651.0,12.0,571.0,68.0
6000,12584.0,719.0,11775.0,90.0
6001,4770.0,182.0,4444.0,144.0
6002,28146.0,13409.0,14167.0,570.0
6003,11672.0,639.0,10992.0,41.0
6004,279.0,52.0,226.0,1.0
6005,35.0,2.0,8.0,25.0
6006,125.0,16.0,109.0,0.0
6007,1.0,0.0,0.0,1.0
6008,14095.0,2831.0,11199.0,65.0
6009,16516.0,708.0,15695.0,113.0
6010,190.0,14.0,176.0,0.0
6011,1.0,0.0,1.0,0.0
6012,765.0,675.0,75.0,15.0
6013,19056.0,18564.0,138.0,354.0
6014,31332.0,6280.0,24887.0,165.0
6015,31498.0,2349.0,28190.0,959.0
6016,522.0,32.0,489.0,1.0
6017,1071.0,83.0,849.0,139.0
6018,4.0,0.0,4.0,0.0
6019,35.0,5.0,17.0,13.0
6020,17.0,0.0,3.0,14.0
6021,3999.0,955.0,3019.0,25.0
6022,297.0,3.0,16.0,278.0
6023,6.0,0.0,6.0,0.0
6024,0.0,0.0,0.0,0.0
6025,258.0,55.0,177.0,26.0
6026,7.0,2.0,5.0,0.0
6027,36.0,30.0,1.0,5.0
6028,0.0,0.0,0.0,0.0
6029,0.0,0.0,0.0,0.0
