pegRNA_idx,total,unaligned,extracted,recombination
5700,59.0,4.0,1.0,54.0
5701,2746.0,198.0,2472.0,76.0
5702,4767.0,156.0,4403.0,208.0
5703,186.0,7.0,170.0,9.0
5704,4225.0,113.0,3854.0,258.0
5705,121.0,2.0,14.0,105.0
5706,43.0,2.0,0.0,41.0
5707,60.0,1.0,0.0,59.0
5708,588.0,22.0,4.0,562.0
5709,75.0,0.0,1.0,74.0
5710,8.0,0.0,0.0,8.0
5711,168.0,5.0,159.0,4.0
5712,7985.0,107.0,7328.0,550.0
5713,5602.0,152.0,5189.0,261.0
5714,56.0,24.0,21.0,11.0
5715,9.0,0.0,0.0,9.0
5716,453.0,5.0,161.0,287.0
5717,24.0,0.0,8.0,16.0
5718,98.0,10.0,14.0,74.0
5719,129.0,2.0,29.0,98.0
5720,10.0,1.0,2.0,7.0
5721,99.0,4.0,9.0,86.0
5722,30.0,2.0,22.0,6.0
5723,471.0,10.0,156.0,305.0
5724,3985.0,56.0,3690.0,239.0
5725,52.0,19.0,0.0,33.0
5726,85.0,4.0,13.0,68.0
5727,52.0,3.0,4.0,45.0
5728,100.0,9.0,7.0,84.0
5729,5.0,0.0,0.0,5.0
5730,42.0,0.0,2.0,40.0
5731,23.0,0.0,3.0,20.0
5732,189.0,3.0,27.0,159.0
5733,188.0,38.0,8.0,142.0
5734,788.0,47.0,546.0,195.0
5735,84.0,11.0,15.0,58.0
5736,329.0,47.0,154.0,128.0
5737,286.0,65.0,91.0,130.0
5738,231.0,17.0,63.0,151.0
5739,357.0,14.0,201.0,142.0
5740,132.0,18.0,48.0,66.0
5741,96.0,4.0,23.0,69.0
5742,172.0,58.0,15.0,99.0
5743,17.0,4.0,4.0,9.0
5744,284.0,7.0,172.0,105.0
5745,674.0,133.0,466.0,75.0
5746,1198.0,111.0,938.0,149.0
5747,867.0,121.0,616.0,130.0
5748,146.0,0.0,17.0,129.0
5749,151.0,1.0,38.0,112.0
5750,133.0,10.0,7.0,116.0
5751,4428.0,277.0,3595.0,556.0
5752,3154.0,344.0,2390.0,420.0
5753,990.0,112.0,646.0,232.0
5754,8876.0,384.0,8077.0,415.0
5755,1971.0,168.0,1697.0,106.0
5756,5703.0,259.0,5260.0,184.0
5757,1015.0,102.0,808.0,105.0
5758,1521.0,266.0,1243.0,12.0
5759,2889.0,260.0,2231.0,398.0
5760,2323.0,105.0,2105.0,113.0
5761,1772.0,249.0,1402.0,121.0
5762,8205.0,153.0,7755.0,297.0
5763,9074.0,172.0,8559.0,343.0
5764,10873.0,267.0,10021.0,585.0
5765,13459.0,329.0,12436.0,694.0
5766,10951.0,243.0,10277.0,431.0
5767,12838.0,204.0,12051.0,583.0
5768,4461.0,126.0,3217.0,1118.0
5769,2081.0,49.0,1775.0,257.0
5770,2333.0,60.0,1823.0,450.0
5771,1900.0,59.0,1662.0,179.0
5772,4853.0,136.0,4369.0,348.0
5773,4474.0,86.0,3826.0,562.0
5774,2052.0,77.0,1478.0,497.0
5775,2747.0,62.0,2200.0,485.0
5776,1283.0,54.0,1181.0,48.0
5777,23466.0,813.0,21504.0,1149.0
5778,18190.0,506.0,17074.0,610.0
5779,889.0,38.0,801.0,50.0
5780,1479.0,59.0,1359.0,61.0
5781,12644.0,223.0,11834.0,587.0
5782,13762.0,513.0,12777.0,472.0
5783,13706.0,218.0,12755.0,733.0
5784,12467.0,213.0,11939.0,315.0
5785,17001.0,392.0,16154.0,455.0
5786,22885.0,616.0,21269.0,1000.0
5787,11648.0,294.0,11080.0,274.0
5788,17257.0,491.0,15863.0,903.0
5789,1592.0,24.0,1513.0,55.0
5790,20937.0,482.0,19851.0,604.0
5791,408.0,12.0,375.0,21.0
5792,569.0,24.0,500.0,45.0
5793,2222.0,106.0,1846.0,270.0
5794,2057.0,79.0,1472.0,506.0
5795,1088.0,55.0,832.0,201.0
5796,1831.0,114.0,1408.0,309.0
5797,3422.0,159.0,2748.0,515.0
5798,590.0,24.0,525.0,41.0
5799,2635.0,113.0,2245.0,277.0
5800,16.0,2.0,1.0,13.0
5801,1675.0,86.0,1140.0,449.0
5802,799.0,21.0,720.0,58.0
5803,1838.0,62.0,1569.0,207.0
5804,84.0,1.0,14.0,69.0
5805,212.0,3.0,0.0,209.0
5806,48.0,1.0,0.0,47.0
5807,0.0,0.0,0.0,0.0
5808,10.0,1.0,1.0,8.0
5809,612.0,11.0,8.0,593.0
5810,22.0,0.0,1.0,21.0
5811,4117.0,182.0,3361.0,574.0
5812,847.0,28.0,788.0,31.0
5813,30.0,0.0,2.0,28.0
5814,341.0,7.0,57.0,277.0
5815,0.0,0.0,0.0,0.0
5816,2486.0,147.0,1952.0,387.0
5817,46.0,0.0,1.0,45.0
5818,92.0,6.0,2.0,84.0
5819,197.0,1.0,2.0,194.0
5820,404.0,4.0,7.0,393.0
5821,1755.0,72.0,1389.0,294.0
5822,2579.0,61.0,2349.0,169.0
5823,4612.0,143.0,4199.0,270.0
5824,1415.0,43.0,1312.0,60.0
5825,4443.0,103.0,4110.0,230.0
5826,4679.0,145.0,4377.0,157.0
5827,4126.0,148.0,3600.0,378.0
5828,3198.0,114.0,2829.0,255.0
5829,2996.0,120.0,2688.0,188.0
5830,1199.0,32.0,1034.0,133.0
5831,1126.0,19.0,1046.0,61.0
5832,2469.0,61.0,2248.0,160.0
5833,287.0,5.0,1.0,281.0
5834,0.0,0.0,0.0,0.0
5835,129.0,0.0,1.0,128.0
5836,718.0,34.0,659.0,25.0
5837,16062.0,476.0,14933.0,653.0
5838,2245.0,84.0,2027.0,134.0
5839,1.0,0.0,1.0,0.0
5840,211.0,6.0,201.0,4.0
5841,360.0,24.0,206.0,130.0
5842,5861.0,118.0,5422.0,321.0
5843,69.0,6.0,9.0,54.0
5844,564.0,10.0,420.0,134.0
5845,10550.0,538.0,9841.0,171.0
5846,171.0,7.0,159.0,5.0
5847,5019.0,141.0,4615.0,263.0
5848,2292.0,92.0,2014.0,186.0
5849,3511.0,115.0,2969.0,427.0
5850,6400.0,217.0,5794.0,389.0
5851,0.0,0.0,0.0,0.0
5852,2.0,0.0,0.0,2.0
5853,35.0,1.0,3.0,31.0
5854,0.0,0.0,0.0,0.0
5855,5.0,0.0,0.0,5.0
5856,15.0,0.0,3.0,12.0
5857,0.0,0.0,0.0,0.0
5858,11.0,0.0,2.0,9.0
5859,31.0,4.0,3.0,24.0
5860,39.0,2.0,20.0,17.0
5861,63.0,1.0,8.0,54.0
5862,2.0,0.0,2.0,0.0
5863,42.0,5.0,1.0,36.0
5864,8.0,0.0,1.0,7.0
5865,64.0,2.0,22.0,40.0
5866,37.0,3.0,0.0,34.0
5867,8.0,0.0,0.0,8.0
5868,256.0,6.0,58.0,192.0
5869,106.0,5.0,48.0,53.0
5870,1731.0,53.0,1483.0,195.0
5871,42.0,19.0,1.0,22.0
5872,4205.0,106.0,3958.0,141.0
5873,19.0,1.0,0.0,18.0
5874,42.0,0.0,1.0,41.0
5875,6.0,0.0,6.0,0.0
5876,7481.0,274.0,7052.0,155.0
5877,106.0,9.0,75.0,22.0
5878,0.0,0.0,0.0,0.0
5879,235.0,19.0,8.0,208.0
5880,155.0,2.0,6.0,147.0
5881,404.0,37.0,110.0,257.0
5882,4.0,0.0,3.0,1.0
5883,64.0,10.0,5.0,49.0
5884,6935.0,265.0,6258.0,412.0
5885,317.0,5.0,309.0,3.0
5886,729.0,22.0,546.0,161.0
5887,71.0,1.0,70.0,0.0
5888,3169.0,140.0,2899.0,130.0
5889,439.0,26.0,309.0,104.0
5890,433.0,12.0,412.0,9.0
5891,9344.0,274.0,8469.0,601.0
5892,855.0,39.0,647.0,169.0
5893,5837.0,197.0,5430.0,210.0
5894,4590.0,71.0,4280.0,239.0
5895,3216.0,91.0,3022.0,103.0
5896,2330.0,48.0,2134.0,148.0
5897,2156.0,58.0,1973.0,125.0
5898,2526.0,110.0,2312.0,104.0
5899,3292.0,37.0,3089.0,166.0
5900,3126.0,73.0,2891.0,162.0
5901,2248.0,51.0,2105.0,92.0
5902,187.0,101.0,5.0,81.0
5903,123.0,43.0,8.0,72.0
5904,15.0,0.0,0.0,15.0
5905,443.0,6.0,3.0,434.0
5906,266.0,2.0,9.0,255.0
5907,200.0,4.0,2.0,194.0
5908,360.0,42.0,116.0,202.0
5909,696.0,54.0,212.0,430.0
5910,0.0,0.0,0.0,0.0
5911,2.0,0.0,0.0,2.0
5912,0.0,0.0,0.0,0.0
5913,68.0,3.0,4.0,61.0
5914,595.0,0.0,91.0,504.0
5915,260.0,15.0,2.0,243.0
5916,201.0,1.0,1.0,199.0
5917,225.0,3.0,10.0,212.0
5918,109.0,2.0,1.0,106.0
5919,250.0,3.0,0.0,247.0
5920,446.0,5.0,170.0,271.0
5921,508.0,30.0,99.0,379.0
5922,249.0,2.0,1.0,246.0
5923,305.0,4.0,2.0,299.0
5924,111.0,1.0,1.0,109.0
5925,1550.0,45.0,1267.0,238.0
5926,2227.0,39.0,1964.0,224.0
5927,980.0,20.0,907.0,53.0
5928,228.0,1.0,5.0,222.0
5929,452.0,2.0,4.0,446.0
5930,267.0,5.0,59.0,203.0
5931,980.0,70.0,362.0,548.0
5932,17.0,0.0,2.0,15.0
5933,53.0,1.0,0.0,52.0
5934,80.0,5.0,7.0,68.0
5935,308.0,9.0,287.0,12.0
5936,1166.0,22.0,955.0,189.0
5937,624.0,16.0,431.0,177.0
5938,118.0,3.0,28.0,87.0
5939,2.0,0.0,0.0,2.0
5940,10.0,1.0,0.0,9.0
5941,1393.0,44.0,1092.0,257.0
5942,1660.0,33.0,1523.0,104.0
5943,1422.0,34.0,1302.0,86.0
5944,183.0,7.0,10.0,166.0
5945,28.0,0.0,1.0,27.0
5946,26.0,4.0,2.0,20.0
5947,378.0,10.0,345.0,23.0
5948,509.0,15.0,372.0,122.0
5949,905.0,21.0,788.0,96.0
5950,2029.0,85.0,1690.0,254.0
5951,2014.0,50.0,1810.0,154.0
5952,944.0,22.0,867.0,55.0
5953,2504.0,65.0,2083.0,356.0
5954,1307.0,14.0,1175.0,118.0
5955,1777.0,54.0,1562.0,161.0
5956,188.0,4.0,113.0,71.0
5957,599.0,21.0,425.0,153.0
5958,333.0,9.0,277.0,47.0
5959,225.0,2.0,149.0,74.0
5960,543.0,26.0,336.0,181.0
5961,655.0,104.0,266.0,285.0
5962,206.0,8.0,128.0,70.0
5963,868.0,33.0,524.0,311.0
5964,246.0,11.0,146.0,89.0
5965,246.0,9.0,109.0,128.0
5966,508.0,17.0,332.0,159.0
5967,687.0,27.0,400.0,260.0
5968,1038.0,54.0,772.0,212.0
5969,15.0,1.0,0.0,14.0
5970,39.0,0.0,22.0,17.0
5971,589.0,22.0,30.0,537.0
5972,477.0,1.0,17.0,459.0
5973,66.0,1.0,7.0,58.0
5974,118.0,0.0,4.0,114.0
5975,3.0,2.0,1.0,0.0
5976,279.0,13.0,44.0,222.0
5977,597.0,15.0,221.0,361.0
5978,4550.0,193.0,3972.0,385.0
5979,586.0,32.0,530.0,24.0
5980,801.0,40.0,709.0,52.0
5981,15780.0,302.0,15145.0,333.0
5982,2077.0,44.0,1994.0,39.0
5983,16.0,1.0,14.0,1.0
5984,153.0,6.0,20.0,127.0
5985,792.0,52.0,149.0,591.0
5986,5779.0,101.0,5598.0,80.0
5987,2892.0,167.0,2693.0,32.0
5988,11993.0,758.0,10908.0,327.0
5989,1323.0,241.0,742.0,340.0
5990,469.0,74.0,348.0,47.0
5991,10.0,1.0,9.0,0.0
5992,2061.0,176.0,1581.0,304.0
5993,1357.0,52.0,1071.0,234.0
5994,100.0,5.0,92.0,3.0
5995,3366.0,134.0,3180.0,52.0
5996,251.0,7.0,233.0,11.0
5997,8204.0,350.0,6976.0,878.0
5998,10087.0,387.0,9276.0,424.0
5999,385.0,13.0,354.0,18.0
6000,13875.0,440.0,12767.0,668.0
6001,7140.0,207.0,6606.0,327.0
6002,12449.0,652.0,11105.0,692.0
6003,7207.0,182.0,6419.0,606.0
6004,368.0,13.0,334.0,21.0
6005,326.0,29.0,35.0,262.0
6006,620.0,93.0,320.0,207.0
6007,107.0,13.0,61.0,33.0
6008,9154.0,270.0,8430.0,454.0
6009,10583.0,403.0,9615.0,565.0
6010,330.0,11.0,310.0,9.0
6011,147.0,50.0,68.0,29.0
6012,772.0,80.0,120.0,572.0
6013,2039.0,330.0,1099.0,610.0
6014,11284.0,468.0,9850.0,966.0
6015,14654.0,458.0,13652.0,544.0
6016,388.0,12.0,368.0,8.0
6017,3384.0,494.0,2408.0,482.0
6018,499.0,80.0,382.0,37.0
6019,1612.0,352.0,1053.0,207.0
6020,29.0,0.0,7.0,22.0
6021,12746.0,822.0,11255.0,669.0
6022,169.0,0.0,57.0,112.0
6023,526.0,109.0,401.0,16.0
6024,8.0,1.0,1.0,6.0
6025,6775.0,522.0,5803.0,450.0
6026,106.0,9.0,79.0,18.0
6027,35.0,2.0,20.0,13.0
6028,1.0,1.0,0.0,0.0
6029,11.0,1.0,9.0,1.0
6030,180.0,16.0,31.0,133.0
6031,855.0,78.0,401.0,376.0
6032,2302.0,323.0,1961.0,18.0
6033,820.0,163.0,655.0,2.0
6034,692.0,82.0,607.0,3.0
6035,10864.0,965.0,9522.0,377.0
6036,98.0,21.0,77.0,0.0
6037,2554.0,261.0,2271.0,22.0
6038,3269.0,499.0,2476.0,294.0
6039,904.0,99.0,803.0,2.0
6040,11152.0,868.0,9822.0,462.0
6041,10.0,0.0,0.0,10.0
6042,66.0,3.0,1.0,62.0
6043,216.0,5.0,2.0,209.0
6044,108.0,3.0,13.0,92.0
6045,78.0,13.0,5.0,60.0
6046,25.0,0.0,1.0,24.0
6047,154.0,4.0,17.0,133.0
6048,447.0,5.0,130.0,312.0
6049,225.0,1.0,6.0,218.0
6050,33.0,0.0,7.0,26.0
6051,376.0,6.0,9.0,361.0
6052,234.0,4.0,13.0,217.0
6053,5.0,0.0,5.0,0.0
6054,846.0,18.0,756.0,72.0
6055,820.0,24.0,675.0,121.0
6056,143.0,4.0,96.0,43.0
6057,279.0,11.0,203.0,65.0
6058,387.0,12.0,334.0,41.0
6059,575.0,18.0,466.0,91.0
6060,0.0,0.0,0.0,0.0
6061,874.0,28.0,778.0,68.0
6062,3848.0,93.0,3478.0,277.0
6063,1311.0,55.0,1193.0,63.0
6064,2015.0,93.0,1814.0,108.0
6065,1660.0,48.0,1346.0,266.0
6066,712.0,36.0,631.0,45.0
6067,1429.0,166.0,784.0,479.0
6068,155.0,6.0,118.0,31.0
6069,242.0,7.0,140.0,95.0
6070,317.0,6.0,256.0,55.0
6071,236.0,5.0,186.0,45.0
6072,236.0,1.0,189.0,46.0
6073,122.0,4.0,77.0,41.0
6074,257.0,5.0,234.0,18.0
6075,496.0,14.0,424.0,58.0
6076,538.0,21.0,456.0,61.0
6077,64.0,5.0,2.0,57.0
6078,13.0,1.0,0.0,12.0
6079,60.0,6.0,3.0,51.0
6080,1549.0,32.0,1229.0,288.0
6081,1388.0,75.0,1248.0,65.0
6082,1401.0,49.0,1182.0,170.0
6083,353.0,9.0,262.0,82.0
6084,483.0,12.0,452.0,19.0
6085,470.0,18.0,341.0,111.0
6086,46.0,5.0,24.0,17.0
6087,8.0,4.0,4.0,0.0
6088,118.0,13.0,46.0,59.0
6089,30.0,2.0,17.0,11.0
6090,14.0,2.0,12.0,0.0
6091,314.0,31.0,30.0,253.0
6092,2281.0,129.0,2104.0,48.0
6093,2133.0,73.0,2013.0,47.0
6094,4063.0,227.0,3755.0,81.0
6095,1379.0,516.0,648.0,215.0
6096,4286.0,1116.0,1960.0,1210.0
6097,3172.0,960.0,1940.0,272.0
6098,2850.0,505.0,1962.0,383.0
6099,3011.0,1418.0,1113.0,480.0
6100,2996.0,351.0,2193.0,452.0
6101,1553.0,371.0,893.0,289.0
6102,1765.0,415.0,1116.0,234.0
6103,4461.0,581.0,3162.0,718.0
6104,2591.0,358.0,1850.0,383.0
6105,3368.0,833.0,1534.0,1001.0
6106,2862.0,313.0,1916.0,633.0
6107,5847.0,184.0,5504.0,159.0
6108,588.0,3.0,551.0,34.0
6109,3706.0,57.0,3335.0,314.0
6110,3601.0,125.0,3313.0,163.0
6111,6741.0,319.0,6215.0,207.0
6112,0.0,0.0,0.0,0.0
6113,3134.0,148.0,2941.0,45.0
6114,3061.0,74.0,2954.0,33.0
6115,6501.0,177.0,6152.0,172.0
6116,7109.0,249.0,6692.0,168.0
6117,9983.0,248.0,9430.0,305.0
6118,8032.0,229.0,7430.0,373.0
6119,40.0,4.0,5.0,31.0
6120,3847.0,124.0,3582.0,141.0
6121,898.0,20.0,833.0,45.0
6122,306.0,25.0,271.0,10.0
6123,49.0,9.0,34.0,6.0
6124,14.0,0.0,14.0,0.0
6125,55.0,8.0,47.0,0.0
6126,282.0,14.0,123.0,145.0
6127,1315.0,68.0,776.0,471.0
6128,4215.0,353.0,3841.0,21.0
6129,1752.0,120.0,1624.0,8.0
6130,2210.0,217.0,1980.0,13.0
6131,17812.0,1427.0,15848.0,537.0
6132,492.0,34.0,458.0,0.0
6133,173.0,12.0,153.0,8.0
6134,6332.0,445.0,5664.0,223.0
6135,8.0,0.0,8.0,0.0
6136,2654.0,159.0,2353.0,142.0
6137,3.0,0.0,0.0,3.0
6138,37.0,0.0,0.0,37.0
6139,324.0,4.0,31.0,289.0
6140,7075.0,179.0,6717.0,179.0
6141,12102.0,292.0,11473.0,337.0
6142,10510.0,201.0,9904.0,405.0
6143,8079.0,135.0,7503.0,441.0
6144,12803.0,427.0,12009.0,367.0
6145,16088.0,335.0,15245.0,508.0
6146,2792.0,91.0,2152.0,549.0
6147,1436.0,31.0,1280.0,125.0
6148,1588.0,62.0,1403.0,123.0
6149,2615.0,80.0,2134.0,401.0
6150,2680.0,125.0,2394.0,161.0
6151,2710.0,133.0,2057.0,520.0
6152,1063.0,25.0,1014.0,24.0
6153,12231.0,252.0,11601.0,378.0
6154,5746.0,275.0,5204.0,267.0
6155,1488.0,36.0,1396.0,56.0
6156,19287.0,431.0,18275.0,581.0
6157,11743.0,286.0,10956.0,501.0
6158,3596.0,151.0,2478.0,967.0
6159,2058.0,56.0,1743.0,259.0
6160,1826.0,53.0,1543.0,230.0
6161,15844.0,421.0,14968.0,455.0
6162,13266.0,228.0,12501.0,537.0
6163,12318.0,300.0,11721.0,297.0
6164,208.0,0.0,1.0,207.0
6165,822.0,34.0,80.0,708.0
6166,73.0,0.0,31.0,42.0
6167,273.0,5.0,176.0,92.0
6168,58.0,26.0,5.0,27.0
6169,52.0,0.0,3.0,49.0
6170,110.0,5.0,25.0,80.0
6171,270.0,7.0,50.0,213.0
6172,281.0,2.0,4.0,275.0
6173,197.0,8.0,11.0,178.0
6174,87.0,2.0,12.0,73.0
6175,94.0,1.0,19.0,74.0
6176,190.0,3.0,18.0,169.0
6177,48.0,3.0,24.0,21.0
6178,277.0,1.0,18.0,258.0
6179,43.0,2.0,22.0,19.0
6180,188.0,11.0,73.0,104.0
6181,104.0,1.0,7.0,96.0
6182,22.0,0.0,14.0,8.0
6183,34.0,0.0,9.0,25.0
6184,779.0,44.0,131.0,604.0
6185,343.0,11.0,3.0,329.0
6186,192.0,6.0,78.0,108.0
6187,456.0,4.0,233.0,219.0
6188,366.0,4.0,358.0,4.0
6189,905.0,8.0,851.0,46.0
6190,8005.0,138.0,7483.0,384.0
6191,7785.0,135.0,7256.0,394.0
6192,4037.0,49.0,3825.0,163.0
6193,7123.0,151.0,6617.0,355.0
6194,12183.0,252.0,11574.0,357.0
6195,710.0,17.0,668.0,25.0
6196,8191.0,96.0,7925.0,170.0
6197,61.0,4.0,12.0,45.0
6198,321.0,6.0,26.0,289.0
6199,45.0,1.0,16.0,28.0
6200,567.0,5.0,548.0,14.0
6201,9011.0,188.0,8441.0,382.0
6202,75.0,0.0,6.0,69.0
6203,9687.0,354.0,8992.0,341.0
6204,441.0,34.0,80.0,327.0
6205,52.0,3.0,30.0,19.0
6206,18.0,1.0,17.0,0.0
6207,239.0,25.0,64.0,150.0
6208,89.0,12.0,71.0,6.0
6209,14.0,6.0,8.0,0.0
6210,294.0,13.0,172.0,109.0
6211,94.0,12.0,74.0,8.0
6212,27.0,1.0,26.0,0.0
6213,682.0,60.0,308.0,314.0
6214,568.0,23.0,230.0,315.0
6215,7.0,0.0,0.0,7.0
6216,35.0,2.0,0.0,33.0
6217,32.0,1.0,0.0,31.0
6218,14.0,0.0,0.0,14.0
6219,119.0,2.0,4.0,113.0
6220,283.0,8.0,20.0,255.0
6221,17.0,0.0,8.0,9.0
6222,272.0,2.0,13.0,257.0
6223,5154.0,222.0,4639.0,293.0
6224,780.0,40.0,520.0,220.0
6225,39.0,0.0,9.0,30.0
6226,10.0,1.0,0.0,9.0
6227,100.0,14.0,12.0,74.0
6228,115.0,7.0,54.0,54.0
6229,19802.0,683.0,18619.0,500.0
6230,12627.0,344.0,11821.0,462.0
6231,649.0,29.0,533.0,87.0
6232,11.0,0.0,3.0,8.0
6233,5.0,0.0,5.0,0.0
6234,171.0,38.0,7.0,126.0
6235,4.0,0.0,2.0,2.0
6236,29.0,1.0,9.0,19.0
6237,227.0,23.0,82.0,122.0
6238,397.0,27.0,327.0,43.0
6239,1730.0,113.0,1301.0,316.0
6240,33.0,3.0,8.0,22.0
6241,840.0,35.0,235.0,570.0
6242,183.0,3.0,35.0,145.0
6243,611.0,36.0,386.0,189.0
6244,8586.0,310.0,7589.0,687.0
6245,786.0,59.0,662.0,65.0
6246,2104.0,71.0,1561.0,472.0
6247,11.0,1.0,2.0,8.0
6248,201.0,4.0,2.0,195.0
6249,163.0,30.0,22.0,111.0
6250,19.0,1.0,6.0,12.0
6251,20526.0,1101.0,18353.0,1072.0
6252,5081.0,263.0,4744.0,74.0
6253,200.0,2.0,28.0,170.0
6254,9312.0,408.0,8554.0,350.0
6255,2.0,0.0,2.0,0.0
6256,0.0,0.0,0.0,0.0
6257,9.0,4.0,1.0,4.0
6258,4.0,0.0,0.0,4.0
6259,3.0,0.0,0.0,3.0
6260,99.0,1.0,43.0,55.0
6261,64.0,5.0,22.0,37.0
6262,141.0,1.0,3.0,137.0
6263,128.0,3.0,17.0,108.0
6264,9.0,0.0,8.0,1.0
6265,0.0,0.0,0.0,0.0
6266,4.0,0.0,0.0,4.0
6267,471.0,28.0,99.0,344.0
6268,3.0,0.0,2.0,1.0
6269,25.0,3.0,6.0,16.0
6270,20.0,2.0,0.0,18.0
6271,114.0,0.0,2.0,112.0
6272,108.0,3.0,2.0,103.0
6273,64.0,1.0,0.0,63.0
6274,115.0,1.0,12.0,102.0
6275,17.0,0.0,2.0,15.0
6276,9.0,4.0,0.0,5.0
6277,186.0,4.0,2.0,180.0
6278,159.0,2.0,0.0,157.0
6279,34.0,1.0,3.0,30.0
6280,198.0,2.0,12.0,184.0
6281,29.0,1.0,0.0,28.0
6282,195.0,4.0,10.0,181.0
6283,210.0,3.0,4.0,203.0
6284,17.0,0.0,0.0,17.0
6285,21.0,1.0,0.0,20.0
6286,168.0,2.0,61.0,105.0
6287,635.0,5.0,8.0,622.0
6288,265.0,2.0,2.0,261.0
6289,697.0,6.0,86.0,605.0
6290,1562.0,477.0,924.0,161.0
6291,420.0,34.0,284.0,102.0
6292,166.0,26.0,112.0,28.0
6293,225.0,2.0,11.0,212.0
6294,475.0,2.0,83.0,390.0
6295,186.0,1.0,0.0,185.0
6296,45.0,0.0,3.0,42.0
6297,6.0,0.0,3.0,3.0
6298,30.0,0.0,12.0,18.0
6299,0.0,0.0,0.0,0.0
6300,152.0,52.0,10.0,90.0
6301,34.0,1.0,8.0,25.0
6302,0.0,0.0,0.0,0.0
6303,184.0,3.0,14.0,167.0
6304,45.0,0.0,13.0,32.0
6305,0.0,0.0,0.0,0.0
6306,274.0,9.0,3.0,262.0
6307,31.0,2.0,8.0,21.0
6308,0.0,0.0,0.0,0.0
6309,323.0,2.0,2.0,319.0
6310,185.0,4.0,170.0,11.0
6311,8145.0,183.0,7758.0,204.0
6312,4506.0,74.0,4321.0,111.0
6313,449.0,10.0,47.0,392.0
6314,175.0,2.0,9.0,164.0
6315,49.0,0.0,12.0,37.0
6316,290.0,3.0,9.0,278.0
6317,10.0,0.0,2.0,8.0
6318,86.0,0.0,3.0,83.0
6319,206.0,4.0,182.0,20.0
6320,8842.0,267.0,8283.0,292.0
6321,11030.0,369.0,10321.0,340.0
6322,121.0,0.0,5.0,116.0
6323,6.0,0.0,1.0,5.0
6324,528.0,4.0,12.0,512.0
6325,53.0,0.0,14.0,39.0
6326,18.0,0.0,12.0,6.0
6327,78.0,1.0,8.0,69.0
6328,0.0,0.0,0.0,0.0
6329,5.0,0.0,3.0,2.0
6330,2.0,0.0,1.0,1.0
6331,4246.0,92.0,3924.0,230.0
6332,7.0,0.0,0.0,7.0
6333,81.0,4.0,0.0,77.0
6334,2.0,1.0,1.0,0.0
6335,4217.0,113.0,3922.0,182.0
6336,56.0,0.0,0.0,56.0
6337,57.0,1.0,2.0,54.0
6338,67.0,1.0,1.0,65.0
6339,44.0,0.0,1.0,43.0
6340,132.0,2.0,107.0,23.0
6341,6643.0,250.0,6082.0,311.0
6342,585.0,346.0,31.0,208.0
6343,342.0,13.0,46.0,283.0
6344,4056.0,96.0,3346.0,614.0
6345,404.0,19.0,14.0,371.0
6346,22100.0,489.0,21282.0,329.0
6347,234.0,29.0,7.0,198.0
6348,3402.0,169.0,2898.0,335.0
6349,475.0,13.0,103.0,359.0
6350,14924.0,323.0,14393.0,208.0
6351,13454.0,494.0,12629.0,331.0
6352,42.0,3.0,29.0,10.0
6353,27584.0,389.0,26510.0,685.0
6354,29806.0,674.0,28211.0,921.0
6355,1.0,0.0,1.0,0.0
6356,27367.0,1010.0,25654.0,703.0
6357,270.0,7.0,61.0,202.0
6358,37.0,0.0,5.0,32.0
6359,10.0,0.0,0.0,10.0
6360,27.0,3.0,22.0,2.0
6361,33.0,1.0,3.0,29.0
6362,216.0,1.0,12.0,203.0
6363,410.0,40.0,115.0,255.0
6364,206.0,11.0,109.0,86.0
6365,1254.0,97.0,914.0,243.0
6366,61.0,6.0,27.0,28.0
6367,308.0,23.0,244.0,41.0
6368,527.0,19.0,438.0,70.0
6369,9901.0,783.0,8599.0,519.0
6370,52.0,0.0,9.0,43.0
6371,303.0,2.0,57.0,244.0
6372,10.0,0.0,0.0,10.0
6373,17.0,0.0,12.0,5.0
6374,65.0,2.0,19.0,44.0
6375,148.0,14.0,11.0,123.0
6376,99.0,4.0,8.0,87.0
6377,196.0,16.0,25.0,155.0
6378,442.0,16.0,63.0,363.0
6379,6.0,0.0,2.0,4.0
6380,458.0,5.0,72.0,381.0
6381,133.0,2.0,11.0,120.0
6382,344.0,28.0,132.0,184.0
6383,4444.0,277.0,3636.0,531.0
6384,233.0,3.0,50.0,180.0
6385,16.0,4.0,5.0,7.0
6386,18.0,2.0,6.0,10.0
6387,779.0,16.0,81.0,682.0
6388,447.0,18.0,133.0,296.0
6389,109.0,4.0,34.0,71.0
6390,25.0,0.0,8.0,17.0
6391,11.0,1.0,1.0,9.0
6392,14.0,0.0,8.0,6.0
6393,180.0,3.0,52.0,125.0
6394,6.0,1.0,2.0,3.0
6395,4.0,0.0,4.0,0.0
6396,157.0,3.0,9.0,145.0
6397,17.0,1.0,15.0,1.0
6398,584.0,53.0,507.0,24.0
6399,1249.0,162.0,670.0,417.0
6400,1827.0,278.0,987.0,562.0
6401,888.0,78.0,730.0,80.0
6402,17.0,1.0,15.0,1.0
6403,12.0,1.0,0.0,11.0
6404,263.0,2.0,4.0,257.0
6405,225.0,3.0,51.0,171.0
6406,1125.0,54.0,914.0,157.0
6407,2359.0,190.0,1768.0,401.0
6408,87.0,3.0,77.0,7.0
6409,1250.0,141.0,1035.0,74.0
