pegRNA_idx,total,unaligned,extracted,recombination
751,130.0,4.0,110.0,16.0
752,798.0,11.0,215.0,572.0
753,87.0,4.0,67.0,16.0
754,30.0,0.0,6.0,24.0
755,228.0,7.0,170.0,51.0
756,564.0,15.0,436.0,113.0
757,9.0,1.0,6.0,2.0
758,30.0,1.0,22.0,7.0
759,22.0,0.0,17.0,5.0
760,568.0,15.0,515.0,38.0
761,2433.0,31.0,782.0,1620.0
762,788.0,18.0,671.0,99.0
763,20.0,1.0,16.0,3.0
764,42.0,9.0,18.0,15.0
765,34.0,1.0,25.0,8.0
766,2.0,1.0,1.0,0.0
767,150.0,3.0,4.0,143.0
768,35.0,3.0,23.0,9.0
769,275.0,7.0,53.0,215.0
770,99.0,2.0,94.0,3.0
771,682.0,6.0,33.0,643.0
772,0.0,0.0,0.0,0.0
773,6.0,0.0,5.0,1.0
774,377.0,26.0,292.0,59.0
775,1288.0,15.0,146.0,1127.0
776,716.0,22.0,508.0,186.0
777,0.0,0.0,0.0,0.0
778,30.0,0.0,10.0,20.0
779,4234.0,273.0,3820.0,141.0
780,802.0,26.0,681.0,95.0
781,554.0,12.0,227.0,315.0
782,4027.0,93.0,3822.0,112.0
783,1002.0,28.0,934.0,40.0
784,5000.0,100.0,4470.0,430.0
785,551.0,30.0,497.0,24.0
786,1226.0,109.0,1067.0,50.0
787,2397.0,52.0,2246.0,99.0
788,2386.0,71.0,2192.0,123.0
789,86.0,79.0,2.0,5.0
790,1.0,0.0,0.0,1.0
791,194.0,12.0,172.0,10.0
792,53.0,2.0,41.0,10.0
793,13.0,0.0,6.0,7.0
794,14.0,2.0,7.0,5.0
795,61.0,1.0,31.0,29.0
796,29.0,1.0,5.0,23.0
797,104.0,41.0,43.0,20.0
798,669.0,7.0,98.0,564.0
799,638.0,42.0,462.0,134.0
800,204.0,7.0,131.0,66.0
801,135.0,20.0,66.0,49.0
802,0.0,0.0,0.0,0.0
803,1.0,1.0,0.0,0.0
804,7.0,0.0,0.0,7.0
805,4.0,1.0,3.0,0.0
806,192.0,3.0,23.0,166.0
807,75.0,1.0,61.0,13.0
808,2.0,0.0,1.0,1.0
809,4.0,0.0,1.0,3.0
810,3.0,0.0,2.0,1.0
811,6196.0,248.0,5366.0,582.0
812,812.0,136.0,553.0,123.0
813,659.0,51.0,243.0,365.0
814,24.0,0.0,23.0,1.0
815,208.0,6.0,189.0,13.0
816,1.0,0.0,1.0,0.0
817,16.0,0.0,13.0,3.0
818,1.0,0.0,1.0,0.0
819,3.0,0.0,3.0,0.0
820,6.0,1.0,0.0,5.0
821,1.0,0.0,1.0,0.0
822,108.0,1.0,102.0,5.0
823,362.0,17.0,287.0,58.0
824,114.0,6.0,104.0,4.0
825,52.0,2.0,46.0,4.0
826,2204.0,82.0,2008.0,114.0
827,2891.0,57.0,2733.0,101.0
828,39.0,0.0,38.0,1.0
829,11691.0,528.0,10454.0,709.0
830,1343.0,63.0,1215.0,65.0
831,1217.0,85.0,1068.0,64.0
832,521.0,21.0,459.0,41.0
833,892.0,24.0,809.0,59.0
834,242.0,10.0,130.0,102.0
835,583.0,170.0,393.0,20.0
836,652.0,7.0,507.0,138.0
837,2358.0,40.0,2207.0,111.0
838,2578.0,41.0,2413.0,124.0
839,454.0,4.0,281.0,169.0
840,4222.0,152.0,3854.0,216.0
841,67.0,1.0,65.0,1.0
842,3425.0,62.0,3080.0,283.0
843,4086.0,93.0,3741.0,252.0
844,2170.0,37.0,298.0,1835.0
845,242.0,73.0,146.0,23.0
846,160.0,4.0,141.0,15.0
847,1.0,0.0,0.0,1.0
848,100.0,0.0,2.0,98.0
849,108.0,0.0,96.0,12.0
850,201.0,4.0,32.0,165.0
851,83.0,2.0,77.0,4.0
852,5316.0,515.0,4383.0,418.0
853,160.0,6.0,134.0,20.0
854,263.0,7.0,229.0,27.0
855,97.0,1.0,90.0,6.0
856,678.0,15.0,639.0,24.0
857,6826.0,138.0,6383.0,305.0
858,17.0,0.0,17.0,0.0
859,3284.0,109.0,2965.0,210.0
860,654.0,8.0,608.0,38.0
861,669.0,14.0,606.0,49.0
862,5506.0,175.0,5043.0,288.0
863,1051.0,36.0,988.0,27.0
864,1500.0,73.0,1311.0,116.0
865,675.0,15.0,623.0,37.0
866,2382.0,65.0,1189.0,1128.0
867,1301.0,30.0,1185.0,86.0
868,1475.0,41.0,1361.0,73.0
869,210.0,7.0,194.0,9.0
870,355.0,19.0,301.0,35.0
871,3685.0,640.0,1886.0,1159.0
872,1042.0,33.0,981.0,28.0
873,84.0,1.0,75.0,8.0
874,359.0,80.0,233.0,46.0
875,281.0,11.0,243.0,27.0
876,244.0,11.0,135.0,98.0
877,35.0,1.0,9.0,25.0
878,1217.0,15.0,1145.0,57.0
879,51.0,0.0,49.0,2.0
880,2021.0,61.0,1874.0,86.0
881,7329.0,283.0,6750.0,296.0
882,14318.0,293.0,13395.0,630.0
883,8608.0,1111.0,7209.0,288.0
884,14133.0,1966.0,11871.0,296.0
885,249.0,14.0,231.0,4.0
886,5.0,0.0,4.0,1.0
887,22.0,1.0,21.0,0.0
888,966.0,39.0,895.0,32.0
889,94.0,5.0,88.0,1.0
890,8.0,0.0,8.0,0.0
891,543.0,34.0,484.0,25.0
892,248.0,13.0,223.0,12.0
893,120.0,6.0,114.0,0.0
894,73.0,5.0,44.0,24.0
895,1355.0,97.0,1156.0,102.0
896,2.0,1.0,1.0,0.0
897,212.0,28.0,177.0,7.0
898,0.0,0.0,0.0,0.0
899,0.0,0.0,0.0,0.0
900,290.0,37.0,242.0,11.0
901,58.0,5.0,48.0,5.0
902,3.0,1.0,2.0,0.0
903,147.0,27.0,116.0,4.0
904,6.0,0.0,6.0,0.0
905,136.0,21.0,98.0,17.0
906,742.0,137.0,434.0,171.0
907,2143.0,295.0,1543.0,305.0
908,97.0,8.0,75.0,14.0
909,13.0,2.0,7.0,4.0
910,0.0,0.0,0.0,0.0
911,164.0,16.0,33.0,115.0
912,475.0,22.0,350.0,103.0
913,513.0,45.0,377.0,91.0
914,7.0,1.0,6.0,0.0
915,602.0,81.0,373.0,148.0
916,3.0,0.0,3.0,0.0
917,426.0,47.0,337.0,42.0
918,2.0,1.0,0.0,1.0
919,644.0,38.0,477.0,129.0
920,437.0,26.0,331.0,80.0
921,13.0,0.0,11.0,2.0
922,1.0,1.0,0.0,0.0
923,42.0,1.0,0.0,41.0
924,5521.0,567.0,4360.0,594.0
925,864.0,71.0,697.0,96.0
926,20.0,2.0,17.0,1.0
927,4.0,1.0,0.0,3.0
928,1185.0,83.0,927.0,175.0
929,2728.0,146.0,1626.0,956.0
930,24.0,0.0,23.0,1.0
931,881.0,23.0,81.0,777.0
932,0.0,0.0,0.0,0.0
933,18.0,14.0,0.0,4.0
934,54.0,12.0,30.0,12.0
935,0.0,0.0,0.0,0.0
936,14.0,8.0,6.0,0.0
937,1.0,0.0,1.0,0.0
938,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0
940,77.0,4.0,16.0,57.0
941,3.0,0.0,2.0,1.0
942,1.0,0.0,1.0,0.0
943,4.0,0.0,2.0,2.0
944,252.0,8.0,81.0,163.0
945,59.0,2.0,30.0,27.0
946,39.0,1.0,14.0,24.0
947,0.0,0.0,0.0,0.0
948,331.0,17.0,274.0,40.0
949,88.0,3.0,74.0,11.0
950,10.0,1.0,9.0,0.0
951,12.0,0.0,4.0,8.0
952,0.0,0.0,0.0,0.0
953,162.0,8.0,109.0,45.0
954,5.0,0.0,5.0,0.0
955,114.0,12.0,61.0,41.0
956,50.0,0.0,48.0,2.0
957,352.0,8.0,60.0,284.0
958,7.0,0.0,6.0,1.0
959,33.0,2.0,25.0,6.0
960,26.0,18.0,8.0,0.0
961,603.0,30.0,388.0,185.0
962,440.0,12.0,401.0,27.0
963,1881.0,25.0,426.0,1430.0
964,120.0,2.0,72.0,46.0
965,2.0,2.0,0.0,0.0
966,1.0,0.0,1.0,0.0
967,2.0,0.0,2.0,0.0
968,40.0,2.0,15.0,23.0
969,0.0,0.0,0.0,0.0
970,1.0,1.0,0.0,0.0
971,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0
974,79.0,35.0,36.0,8.0
975,955.0,13.0,16.0,926.0
976,10.0,0.0,9.0,1.0
977,1.0,0.0,0.0,1.0
978,0.0,0.0,0.0,0.0
979,9.0,0.0,1.0,8.0
980,20.0,15.0,5.0,0.0
981,4.0,0.0,4.0,0.0
982,11.0,2.0,2.0,7.0
983,13.0,1.0,2.0,10.0
984,1.0,0.0,0.0,1.0
985,2.0,0.0,1.0,1.0
986,4.0,0.0,1.0,3.0
987,1.0,0.0,1.0,0.0
988,8.0,0.0,2.0,6.0
989,2.0,0.0,1.0,1.0
990,5.0,0.0,5.0,0.0
991,12.0,0.0,7.0,5.0
992,0.0,0.0,0.0,0.0
993,12.0,1.0,6.0,5.0
994,3.0,1.0,0.0,2.0
995,130.0,1.0,4.0,125.0
996,2.0,0.0,2.0,0.0
997,0.0,0.0,0.0,0.0
998,4.0,1.0,0.0,3.0
999,11.0,7.0,0.0,4.0
1000,37.0,0.0,5.0,32.0
1001,143.0,0.0,39.0,104.0
1002,470.0,14.0,403.0,53.0
1003,176.0,33.0,81.0,62.0
1004,23.0,1.0,11.0,11.0
1005,453.0,14.0,105.0,334.0
1006,3.0,0.0,3.0,0.0
1007,3.0,1.0,2.0,0.0
1008,10.0,0.0,9.0,1.0
1009,1.0,1.0,0.0,0.0
1010,167.0,4.0,71.0,92.0
1011,10.0,0.0,6.0,4.0
1012,1.0,1.0,0.0,0.0
1013,1727.0,109.0,1519.0,99.0
1014,5.0,0.0,4.0,1.0
1015,4739.0,256.0,4023.0,460.0
1016,759.0,109.0,538.0,112.0
1017,235.0,29.0,158.0,48.0
1018,0.0,0.0,0.0,0.0
1019,7.0,0.0,5.0,2.0
1020,0.0,0.0,0.0,0.0
1021,7.0,2.0,1.0,4.0
1022,8.0,0.0,2.0,6.0
1023,0.0,0.0,0.0,0.0
1024,4.0,0.0,3.0,1.0
1025,0.0,0.0,0.0,0.0
1026,4.0,0.0,2.0,2.0
1027,0.0,0.0,0.0,0.0
1028,41.0,1.0,2.0,38.0
1029,2.0,1.0,1.0,0.0
1030,1.0,0.0,0.0,1.0
1031,117.0,1.0,114.0,2.0
1032,1354.0,32.0,1056.0,266.0
1033,606.0,386.0,191.0,29.0
1034,1412.0,40.0,1261.0,111.0
1035,1451.0,40.0,1258.0,153.0
1036,580.0,12.0,334.0,234.0
1037,0.0,0.0,0.0,0.0
1038,1055.0,14.0,16.0,1025.0
1039,14.0,8.0,3.0,3.0
1040,10.0,2.0,1.0,7.0
1041,1.0,0.0,0.0,1.0
1042,155.0,1.0,7.0,147.0
1043,716.0,15.0,126.0,575.0
1044,0.0,0.0,0.0,0.0
1045,2451.0,31.0,108.0,2312.0
1046,9.0,0.0,4.0,5.0
1047,1.0,0.0,0.0,1.0
1048,7.0,0.0,6.0,1.0
1049,61.0,9.0,43.0,9.0
1050,9.0,0.0,4.0,5.0
1051,1.0,0.0,1.0,0.0
1052,0.0,0.0,0.0,0.0
1053,15.0,3.0,11.0,1.0
1054,26.0,0.0,24.0,2.0
1055,0.0,0.0,0.0,0.0
1056,828.0,28.0,710.0,90.0
1057,0.0,0.0,0.0,0.0
1058,22.0,0.0,0.0,22.0
1059,21.0,0.0,0.0,21.0
1060,51.0,7.0,37.0,7.0
1061,6.0,0.0,0.0,6.0
1062,0.0,0.0,0.0,0.0
1063,6719.0,129.0,6450.0,140.0
1064,68.0,1.0,61.0,6.0
1065,948.0,32.0,361.0,555.0
1066,28.0,0.0,26.0,2.0
1067,2533.0,53.0,1601.0,879.0
1068,581.0,8.0,151.0,422.0
1069,215.0,5.0,203.0,7.0
1070,5403.0,105.0,5180.0,118.0
1071,759.0,15.0,663.0,81.0
1072,3728.0,64.0,3521.0,143.0
1073,4431.0,73.0,4210.0,148.0
1074,2707.0,36.0,2529.0,142.0
1075,903.0,30.0,843.0,30.0
1076,599.0,48.0,524.0,27.0
1077,1087.0,35.0,1024.0,28.0
1078,2001.0,42.0,1730.0,229.0
1079,2035.0,39.0,1907.0,89.0
1080,1677.0,651.0,955.0,71.0
1081,1.0,0.0,0.0,1.0
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0
1085,60.0,0.0,1.0,59.0
1086,4.0,0.0,0.0,4.0
1087,0.0,0.0,0.0,0.0
1088,13.0,0.0,2.0,11.0
1089,13.0,0.0,0.0,13.0
1090,1.0,0.0,1.0,0.0
1091,208.0,5.0,6.0,197.0
1092,0.0,0.0,0.0,0.0
1093,100.0,2.0,0.0,98.0
1094,9.0,0.0,0.0,9.0
1095,0.0,0.0,0.0,0.0
1096,0.0,0.0,0.0,0.0
1097,7.0,1.0,2.0,4.0
1098,0.0,0.0,0.0,0.0
1099,2.0,1.0,0.0,1.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,0.0,0.0,0.0,0.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,2.0,0.0,2.0,0.0
1111,8.0,0.0,5.0,3.0
1112,0.0,0.0,0.0,0.0
1113,876.0,9.0,26.0,841.0
1114,15.0,0.0,10.0,5.0
1115,1.0,1.0,0.0,0.0
1116,6382.0,104.0,4086.0,2192.0
1117,1.0,0.0,0.0,1.0
1118,7.0,0.0,5.0,2.0
1119,720.0,9.0,42.0,669.0
1120,0.0,0.0,0.0,0.0
1121,146.0,4.0,2.0,140.0
1122,13.0,0.0,0.0,13.0
1123,0.0,0.0,0.0,0.0
1124,2.0,0.0,1.0,1.0
1125,51.0,2.0,41.0,8.0
1126,86.0,1.0,4.0,81.0
1127,2.0,2.0,0.0,0.0
1128,0.0,0.0,0.0,0.0
1129,262.0,3.0,229.0,30.0
1130,128.0,4.0,108.0,16.0
1131,74.0,4.0,57.0,13.0
1132,453.0,9.0,149.0,295.0
1133,54.0,3.0,38.0,13.0
1134,992.0,34.0,859.0,99.0
1135,267.0,8.0,238.0,21.0
1136,1749.0,69.0,1424.0,256.0
1137,2000.0,103.0,187.0,1710.0
1138,34.0,5.0,19.0,10.0
1139,28.0,1.0,21.0,6.0
1140,529.0,8.0,499.0,22.0
1141,1804.0,42.0,1639.0,123.0
1142,1020.0,35.0,945.0,40.0
1143,845.0,31.0,793.0,21.0
1144,3521.0,102.0,3091.0,328.0
1145,2141.0,76.0,1989.0,76.0
1146,124.0,1.0,120.0,3.0
1147,1482.0,29.0,1405.0,48.0
1148,1443.0,21.0,1372.0,50.0
1149,3711.0,173.0,3355.0,183.0
1150,1680.0,870.0,774.0,36.0
1151,5291.0,81.0,5096.0,114.0
1152,2213.0,45.0,2124.0,44.0
1153,5060.0,208.0,4710.0,142.0
1154,3479.0,165.0,3212.0,102.0
1155,790.0,11.0,756.0,23.0
1156,1531.0,357.0,1135.0,39.0
1157,3937.0,65.0,3732.0,140.0
1158,2590.0,41.0,2472.0,77.0
1159,2055.0,53.0,1967.0,35.0
1160,4248.0,95.0,3950.0,203.0
1161,2574.0,60.0,2468.0,46.0
1162,9188.0,229.0,8615.0,344.0
1163,1646.0,90.0,1505.0,51.0
1164,1423.0,36.0,1329.0,58.0
1165,16229.0,1412.0,14226.0,591.0
1166,44.0,1.0,41.0,2.0
1167,1057.0,22.0,386.0,649.0
1168,202.0,2.0,162.0,38.0
1169,710.0,9.0,675.0,26.0
1170,863.0,45.0,780.0,38.0
1171,1181.0,20.0,1127.0,34.0
1172,5664.0,4932.0,553.0,179.0
1173,11192.0,7583.0,610.0,2999.0
1174,15387.0,14905.0,219.0,263.0
1175,4007.0,3336.0,333.0,338.0
1176,3999.0,2538.0,1287.0,174.0
1177,7472.0,6804.0,367.0,301.0
1178,4550.0,2911.0,1216.0,423.0
1179,4216.0,3257.0,285.0,674.0
1180,4118.0,2643.0,360.0,1115.0
1181,1482.0,51.0,1389.0,42.0
1182,0.0,0.0,0.0,0.0
1183,2982.0,1636.0,1203.0,143.0
1184,5016.0,3949.0,812.0,255.0
1185,2688.0,1333.0,1068.0,287.0
1186,152.0,2.0,146.0,4.0
1187,3013.0,51.0,2887.0,75.0
1188,190.0,6.0,182.0,2.0
1189,0.0,0.0,0.0,0.0
1190,2272.0,72.0,2134.0,66.0
1191,2552.0,62.0,2216.0,274.0
1192,2.0,0.0,0.0,2.0
1193,21.0,0.0,2.0,19.0
1194,919.0,11.0,882.0,26.0
1195,0.0,0.0,0.0,0.0
1196,1539.0,40.0,1456.0,43.0
1197,3491.0,62.0,3336.0,93.0
1198,0.0,0.0,0.0,0.0
1199,9.0,1.0,5.0,3.0
1200,0.0,0.0,0.0,0.0
1201,105.0,1.0,96.0,8.0
1202,29.0,0.0,23.0,6.0
1203,906.0,515.0,297.0,94.0
1204,77.0,1.0,75.0,1.0
1205,483.0,1.0,2.0,480.0
1206,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0
1208,2.0,0.0,0.0,2.0
1209,31.0,0.0,30.0,1.0
1210,0.0,0.0,0.0,0.0
1211,0.0,0.0,0.0,0.0
1212,0.0,0.0,0.0,0.0
1213,1.0,0.0,0.0,1.0
1214,872.0,92.0,43.0,737.0
1215,3.0,0.0,2.0,1.0
1216,231.0,25.0,49.0,157.0
1217,22.0,0.0,7.0,15.0
1218,0.0,0.0,0.0,0.0
1219,0.0,0.0,0.0,0.0
1220,0.0,0.0,0.0,0.0
1221,12.0,2.0,3.0,7.0
1222,307.0,9.0,217.0,81.0
1223,1.0,0.0,0.0,1.0
1224,12.0,1.0,0.0,11.0
1225,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0
1227,69.0,68.0,0.0,1.0
1228,108.0,1.0,24.0,83.0
1229,5.0,0.0,1.0,4.0
1230,0.0,0.0,0.0,0.0
1231,14.0,0.0,7.0,7.0
1232,1.0,0.0,0.0,1.0
1233,0.0,0.0,0.0,0.0
1234,15.0,0.0,15.0,0.0
1235,13.0,0.0,6.0,7.0
1236,134.0,1.0,5.0,128.0
1237,1.0,0.0,0.0,1.0
1238,507.0,16.0,40.0,451.0
1239,46.0,8.0,34.0,4.0
1240,32.0,2.0,23.0,7.0
1241,376.0,174.0,9.0,193.0
1242,12.0,2.0,8.0,2.0
1243,0.0,0.0,0.0,0.0
1244,59.0,3.0,44.0,12.0
1245,396.0,4.0,359.0,33.0
1246,10.0,0.0,6.0,4.0
1247,34.0,2.0,13.0,19.0
1248,856.0,33.0,29.0,794.0
1249,58.0,3.0,10.0,45.0
1250,5.0,0.0,3.0,2.0
1251,24.0,0.0,18.0,6.0
1252,9.0,0.0,9.0,0.0
1253,17.0,0.0,17.0,0.0
1254,438.0,10.0,58.0,370.0
1255,1543.0,20.0,90.0,1433.0
1256,71.0,3.0,64.0,4.0
1257,99.0,1.0,85.0,13.0
1258,319.0,6.0,266.0,47.0
1259,78.0,2.0,71.0,5.0
1260,0.0,0.0,0.0,0.0
1261,7.0,1.0,4.0,2.0
1262,1058.0,22.0,456.0,580.0
1263,69.0,68.0,0.0,1.0
1264,5.0,0.0,2.0,3.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,64.0,3.0,55.0,6.0
1269,64.0,0.0,27.0,37.0
1270,0.0,0.0,0.0,0.0
1271,1.0,0.0,0.0,1.0
1272,40.0,0.0,1.0,39.0
1273,0.0,0.0,0.0,0.0
1274,23.0,0.0,19.0,4.0
1275,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,2.0,0.0,2.0,0.0
1285,0.0,0.0,0.0,0.0
1286,3169.0,79.0,2907.0,183.0
1287,4033.0,734.0,3180.0,119.0
1288,6819.0,165.0,5311.0,1343.0
1289,20917.0,398.0,19177.0,1342.0
1290,11617.0,245.0,10825.0,547.0
1291,2920.0,52.0,2713.0,155.0
1292,4346.0,118.0,1985.0,2243.0
1293,954.0,56.0,825.0,73.0
1294,1790.0,55.0,1476.0,259.0
1295,1024.0,27.0,915.0,82.0
1296,774.0,15.0,434.0,325.0
1297,998.0,37.0,881.0,80.0
1298,898.0,24.0,797.0,77.0
1299,882.0,36.0,773.0,73.0
1300,1354.0,53.0,1230.0,71.0
1301,12145.0,256.0,10492.0,1397.0
1302,7158.0,279.0,6344.0,535.0
1303,399.0,4.0,384.0,11.0
1304,344.0,54.0,285.0,5.0
1305,3821.0,74.0,3663.0,84.0
1306,3949.0,61.0,3774.0,114.0
1307,6350.0,428.0,5207.0,715.0
1308,32177.0,430.0,28447.0,3300.0
1309,1925.0,336.0,1379.0,210.0
1310,7670.0,357.0,7036.0,277.0
1311,27443.0,633.0,25262.0,1548.0
1312,17509.0,2203.0,14758.0,548.0
1313,1.0,0.0,0.0,1.0
1314,9.0,1.0,8.0,0.0
1315,2.0,1.0,1.0,0.0
1316,58.0,0.0,13.0,45.0
1317,830.0,41.0,533.0,256.0
1318,32.0,0.0,30.0,2.0
1319,0.0,0.0,0.0,0.0
1320,10.0,4.0,0.0,6.0
1321,1.0,0.0,0.0,1.0
1322,0.0,0.0,0.0,0.0
1323,0.0,0.0,0.0,0.0
1324,1.0,0.0,1.0,0.0
1325,41.0,0.0,2.0,39.0
1326,27.0,0.0,5.0,22.0
1327,14.0,0.0,4.0,10.0
1328,52.0,1.0,47.0,4.0
1329,2.0,1.0,0.0,1.0
1330,1.0,0.0,1.0,0.0
1331,96.0,3.0,3.0,90.0
1332,8.0,0.0,0.0,8.0
1333,1.0,0.0,0.0,1.0
1334,102.0,5.0,14.0,83.0
1335,424.0,14.0,40.0,370.0
1336,35.0,0.0,1.0,34.0
1337,211.0,35.0,142.0,34.0
1338,110.0,6.0,49.0,55.0
1339,25.0,15.0,2.0,8.0
1340,8.0,0.0,1.0,7.0
1341,96.0,19.0,56.0,21.0
1342,12554.0,12146.0,157.0,251.0
1343,3438.0,3163.0,209.0,66.0
1344,22692.0,22232.0,71.0,389.0
1345,2690.0,2150.0,465.0,75.0
1346,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.0
1349,17.0,0.0,1.0,16.0
1350,1.0,1.0,0.0,0.0
1351,0.0,0.0,0.0,0.0
1352,1.0,0.0,0.0,1.0
1353,0.0,0.0,0.0,0.0
1354,3012.0,2340.0,601.0,71.0
1355,8605.0,7971.0,395.0,239.0
1356,2048.0,1473.0,499.0,76.0
1357,0.0,0.0,0.0,0.0
1358,3.0,0.0,1.0,2.0
1359,2.0,0.0,1.0,1.0
1360,4.0,3.0,0.0,1.0
1361,19.0,18.0,1.0,0.0
1362,5.0,0.0,4.0,1.0
1363,3.0,0.0,0.0,3.0
1364,851.0,15.0,63.0,773.0
1365,6.0,1.0,3.0,2.0
1366,279.0,41.0,230.0,8.0
1367,756.0,29.0,718.0,9.0
1368,0.0,0.0,0.0,0.0
1369,0.0,0.0,0.0,0.0
1370,3775.0,2612.0,1030.0,133.0
1371,9875.0,9348.0,139.0,388.0
1372,2219.0,1678.0,436.0,105.0
1373,1462.0,21.0,1317.0,124.0
1374,1265.0,148.0,1094.0,23.0
1375,2257.0,44.0,2150.0,63.0
1376,5094.0,60.0,4871.0,163.0
1377,2615.0,27.0,2531.0,57.0
1378,3359.0,52.0,3232.0,75.0
1379,2078.0,11.0,1984.0,83.0
1380,872.0,25.0,506.0,341.0
1381,165.0,2.0,159.0,4.0
1382,2413.0,66.0,2270.0,77.0
1383,8495.0,148.0,8132.0,215.0
1384,539.0,10.0,507.0,22.0
1385,2998.0,40.0,2858.0,100.0
1386,2110.0,30.0,1984.0,96.0
1387,1984.0,28.0,1237.0,719.0
1388,0.0,0.0,0.0,0.0
1389,0.0,0.0,0.0,0.0
1390,12.0,0.0,11.0,1.0
1391,0.0,0.0,0.0,0.0
1392,0.0,0.0,0.0,0.0
1393,281.0,4.0,11.0,266.0
1394,1.0,0.0,1.0,0.0
1395,1.0,0.0,1.0,0.0
1396,3.0,0.0,2.0,1.0
1397,0.0,0.0,0.0,0.0
1398,22.0,3.0,0.0,19.0
1399,8.0,0.0,0.0,8.0
1400,7.0,1.0,3.0,3.0
1401,2.0,0.0,0.0,2.0
1402,7.0,0.0,1.0,6.0
1403,336.0,24.0,298.0,14.0
1404,141.0,3.0,131.0,7.0
1405,3920.0,3206.0,600.0,114.0
1406,10405.0,8183.0,1761.0,461.0
1407,9718.0,9499.0,68.0,151.0
1408,2370.0,2097.0,220.0,53.0
1409,1996.0,904.0,1005.0,87.0
1410,7108.0,6603.0,301.0,204.0
1411,2236.0,1409.0,644.0,183.0
1412,6421.0,5876.0,296.0,249.0
1413,2349.0,1781.0,358.0,210.0
1414,1184.0,28.0,1124.0,32.0
1415,0.0,0.0,0.0,0.0
1416,3210.0,1986.0,947.0,277.0
1417,2945.0,1499.0,1097.0,349.0
1418,1540.0,635.0,802.0,103.0
1419,152.0,10.0,141.0,1.0
1420,1026.0,12.0,991.0,23.0
1421,1113.0,16.0,1073.0,24.0
1422,46.0,3.0,15.0,28.0
1423,884.0,11.0,852.0,21.0
1424,1005.0,22.0,874.0,109.0
1425,0.0,0.0,0.0,0.0
1426,64.0,1.0,1.0,62.0
1427,726.0,46.0,646.0,34.0
1428,0.0,0.0,0.0,0.0
1429,817.0,14.0,670.0,133.0
1430,3800.0,221.0,3472.0,107.0
1431,0.0,0.0,0.0,0.0
1432,6.0,0.0,6.0,0.0
1433,1494.0,56.0,1031.0,407.0
1434,895.0,23.0,822.0,50.0
1435,1452.0,26.0,1373.0,53.0
1436,780.0,52.0,696.0,32.0
1437,180.0,1.0,174.0,5.0
1438,3172.0,34.0,2787.0,351.0
1439,1460.0,92.0,1266.0,102.0
1440,889.0,11.0,858.0,20.0
1441,2677.0,114.0,2482.0,81.0
1442,196.0,10.0,182.0,4.0
1443,1610.0,29.0,1543.0,38.0
1444,1297.0,24.0,1212.0,61.0
1445,8886.0,2936.0,5797.0,153.0
1446,1373.0,24.0,1328.0,21.0
1447,10134.0,1793.0,7197.0,1144.0
1448,895.0,16.0,704.0,175.0
1449,1710.0,36.0,1560.0,114.0
1450,1474.0,19.0,1414.0,41.0
1451,1284.0,43.0,1201.0,40.0
1452,8041.0,280.0,7476.0,285.0
1453,934.0,15.0,885.0,34.0
1454,3544.0,73.0,3342.0,129.0
1455,3939.0,191.0,3606.0,142.0
1456,3204.0,62.0,3071.0,71.0
1457,4481.0,137.0,3992.0,352.0
1458,76.0,4.0,71.0,1.0
1459,797.0,22.0,745.0,30.0
1460,441.0,5.0,423.0,13.0
1461,1648.0,223.0,1370.0,55.0
1462,12474.0,366.0,11286.0,822.0
1463,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0
1466,10.0,0.0,0.0,10.0
1467,1.0,0.0,0.0,1.0
1468,0.0,0.0,0.0,0.0
1469,0.0,0.0,0.0,0.0
1470,3.0,1.0,1.0,1.0
1471,4.0,2.0,2.0,0.0
1472,0.0,0.0,0.0,0.0
1473,0.0,0.0,0.0,0.0
1474,203.0,9.0,7.0,187.0
1475,13.0,0.0,10.0,3.0
1476,1.0,1.0,0.0,0.0
1477,79.0,2.0,11.0,66.0
1478,17.0,14.0,1.0,2.0
