pegRNA_idx,total,unaligned,extracted,recombination
5991,19.0,4.0,15.0,0.0
5992,2924.0,199.0,1889.0,836.0
5993,1880.0,86.0,1549.0,245.0
5994,132.0,7.0,118.0,7.0
5995,5855.0,276.0,5430.0,149.0
5996,276.0,5.0,261.0,10.0
5997,10033.0,590.0,9127.0,316.0
5998,13852.0,594.0,12830.0,428.0
5999,448.0,17.0,422.0,9.0
6000,16778.0,631.0,15235.0,912.0
6001,8898.0,340.0,8213.0,345.0
6002,16621.0,920.0,15138.0,563.0
6003,10549.0,292.0,9784.0,473.0
6004,489.0,14.0,448.0,27.0
6005,230.0,38.0,30.0,162.0
6006,925.0,157.0,534.0,234.0
6007,90.0,9.0,47.0,34.0
6008,13842.0,513.0,12786.0,543.0
6009,15244.0,552.0,13900.0,792.0
6010,426.0,5.0,411.0,10.0
6011,197.0,29.0,126.0,42.0
6012,682.0,137.0,201.0,344.0
6013,2378.0,469.0,1653.0,256.0
6014,16632.0,706.0,14878.0,1048.0
6015,20273.0,682.0,18977.0,614.0
6016,655.0,18.0,617.0,20.0
6017,5205.0,652.0,4146.0,407.0
6018,708.0,117.0,575.0,16.0
6019,2297.0,527.0,1601.0,169.0
6020,11.0,0.0,8.0,3.0
6021,16221.0,1056.0,14081.0,1084.0
6022,149.0,1.0,108.0,40.0
6023,652.0,147.0,483.0,22.0
6024,3.0,0.0,0.0,3.0
6025,7864.0,699.0,6845.0,320.0
6026,82.0,11.0,52.0,19.0
6027,32.0,5.0,15.0,12.0
6028,0.0,0.0,0.0,0.0
6029,38.0,3.0,34.0,1.0
6030,578.0,43.0,186.0,349.0
6031,963.0,98.0,507.0,358.0
6032,3041.0,462.0,2561.0,18.0
6033,1198.0,238.0,960.0,0.0
6034,1285.0,191.0,1076.0,18.0
6035,13850.0,1231.0,12264.0,355.0
6036,177.0,39.0,138.0,0.0
6037,3519.0,355.0,3134.0,30.0
6038,4478.0,493.0,3689.0,296.0
6039,1349.0,117.0,1231.0,1.0
6040,17326.0,1197.0,15774.0,355.0
6041,4.0,0.0,0.0,4.0
6042,53.0,14.0,4.0,35.0
6043,113.0,2.0,0.0,111.0
6044,168.0,2.0,35.0,131.0
6045,83.0,1.0,6.0,76.0
6046,272.0,1.0,31.0,240.0
6047,382.0,5.0,25.0,352.0
6048,532.0,31.0,95.0,406.0
6049,248.0,6.0,18.0,224.0
6050,13.0,0.0,7.0,6.0
6051,507.0,7.0,92.0,408.0
6052,589.0,15.0,37.0,537.0
6053,8.0,0.0,8.0,0.0
6054,1032.0,31.0,889.0,112.0
6055,1283.0,30.0,1101.0,152.0
6056,153.0,4.0,139.0,10.0
6057,263.0,14.0,142.0,107.0
6058,529.0,15.0,440.0,74.0
6059,959.0,70.0,842.0,47.0
6060,4.0,0.0,4.0,0.0
6061,1583.0,92.0,1216.0,275.0
6062,6689.0,228.0,6144.0,317.0
6063,3221.0,114.0,2499.0,608.0
6064,2926.0,160.0,2541.0,225.0
6065,3139.0,123.0,2631.0,385.0
6066,906.0,36.0,785.0,85.0
6067,2078.0,296.0,1364.0,418.0
6068,197.0,8.0,138.0,51.0
6069,340.0,10.0,183.0,147.0
6070,387.0,8.0,357.0,22.0
6071,206.0,7.0,123.0,76.0
6072,341.0,9.0,299.0,33.0
6073,230.0,7.0,188.0,35.0
6074,282.0,15.0,244.0,23.0
6075,495.0,23.0,425.0,47.0
6076,529.0,31.0,460.0,38.0
6077,32.0,0.0,6.0,26.0
6078,10.0,1.0,2.0,7.0
6079,15.0,3.0,0.0,12.0
6080,1176.0,25.0,1079.0,72.0
6081,1483.0,96.0,1208.0,179.0
6082,1600.0,54.0,1345.0,201.0
6083,318.0,12.0,246.0,60.0
6084,564.0,34.0,398.0,132.0
6085,397.0,24.0,330.0,43.0
6086,65.0,8.0,23.0,34.0
6087,7.0,2.0,5.0,0.0
6088,527.0,23.0,76.0,428.0
6089,96.0,33.0,48.0,15.0
6090,14.0,0.0,14.0,0.0
6091,500.0,49.0,116.0,335.0
6092,2632.0,92.0,2478.0,62.0
6093,2674.0,95.0,2464.0,115.0
6094,4741.0,248.0,4243.0,250.0
6095,2258.0,951.0,1138.0,169.0
6096,4566.0,1548.0,2446.0,572.0
6097,4426.0,928.0,2705.0,793.0
6098,3271.0,959.0,1742.0,570.0
6099,4682.0,2630.0,1464.0,588.0
6100,3233.0,416.0,2391.0,426.0
6101,1775.0,435.0,1063.0,277.0
6102,2510.0,875.0,1285.0,350.0
6103,6070.0,596.0,4429.0,1045.0
6104,3389.0,226.0,2759.0,404.0
6105,4231.0,572.0,3030.0,629.0
6106,4173.0,445.0,3139.0,589.0
6107,5819.0,129.0,5490.0,200.0
6108,836.0,23.0,783.0,30.0
6109,3629.0,91.0,3216.0,322.0
6110,4749.0,276.0,4291.0,182.0
6111,8361.0,274.0,7614.0,473.0
6112,0.0,0.0,0.0,0.0
6113,4048.0,94.0,3759.0,195.0
6114,3653.0,62.0,3521.0,70.0
6115,6903.0,175.0,6370.0,358.0
6116,7303.0,156.0,6855.0,292.0
6117,13036.0,288.0,12224.0,524.0
6118,8000.0,275.0,7510.0,215.0
6119,33.0,3.0,1.0,29.0
6120,5472.0,156.0,5191.0,125.0
6121,958.0,28.0,849.0,81.0
6122,411.0,40.0,359.0,12.0
6123,64.0,8.0,43.0,13.0
6124,33.0,5.0,28.0,0.0
6125,91.0,14.0,77.0,0.0
6126,693.0,22.0,242.0,429.0
6127,1316.0,89.0,1062.0,165.0
6128,4993.0,536.0,4440.0,17.0
6129,2212.0,156.0,2049.0,7.0
6130,2702.0,250.0,2427.0,25.0
6131,23450.0,1562.0,21344.0,544.0
6132,596.0,72.0,524.0,0.0
6133,359.0,13.0,330.0,16.0
6134,7742.0,568.0,6926.0,248.0
6135,9.0,2.0,7.0,0.0
6136,3271.0,268.0,2683.0,320.0
6137,5.0,0.0,0.0,5.0
6138,140.0,2.0,45.0,93.0
6139,416.0,2.0,1.0,413.0
6140,8254.0,246.0,7649.0,359.0
6141,14894.0,445.0,13888.0,561.0
6142,14436.0,324.0,13773.0,339.0
6143,9261.0,126.0,8674.0,461.0
6144,14206.0,263.0,13348.0,595.0
6145,19410.0,618.0,18007.0,785.0
6146,2999.0,163.0,2259.0,577.0
6147,1545.0,52.0,1399.0,94.0
6148,1859.0,38.0,1723.0,98.0
6149,2355.0,67.0,2056.0,232.0
6150,3242.0,124.0,2839.0,279.0
6151,2915.0,103.0,2556.0,256.0
6152,1162.0,32.0,1110.0,20.0
6153,14665.0,466.0,13928.0,271.0
6154,7452.0,291.0,6851.0,310.0
6155,1888.0,32.0,1795.0,61.0
6156,22131.0,682.0,20993.0,456.0
6157,12947.0,423.0,12150.0,374.0
6158,3695.0,135.0,3205.0,355.0
6159,2600.0,65.0,2301.0,234.0
6160,2195.0,90.0,1902.0,203.0
6161,19999.0,505.0,18729.0,765.0
6162,17054.0,646.0,15803.0,605.0
6163,14570.0,291.0,13974.0,305.0
6164,241.0,1.0,2.0,238.0
6165,1017.0,25.0,338.0,654.0
6166,71.0,1.0,41.0,29.0
6167,396.0,16.0,209.0,171.0
6168,14.0,0.0,0.0,14.0
6169,20.0,0.0,3.0,17.0
6170,422.0,7.0,71.0,344.0
6171,346.0,6.0,196.0,144.0
6172,366.0,0.0,7.0,359.0
6173,143.0,1.0,39.0,103.0
6174,143.0,2.0,48.0,93.0
6175,205.0,12.0,22.0,171.0
6176,295.0,14.0,26.0,255.0
6177,56.0,0.0,35.0,21.0
6178,202.0,5.0,18.0,179.0
6179,78.0,1.0,40.0,37.0
6180,145.0,2.0,29.0,114.0
6181,261.0,4.0,15.0,242.0
6182,38.0,2.0,25.0,11.0
6183,32.0,3.0,12.0,17.0
6184,336.0,6.0,123.0,207.0
6185,334.0,6.0,10.0,318.0
6186,293.0,11.0,126.0,156.0
6187,460.0,8.0,256.0,196.0
6188,416.0,4.0,397.0,15.0
6189,1149.0,16.0,1111.0,22.0
6190,11223.0,272.0,10242.0,709.0
6191,8574.0,105.0,8358.0,111.0
6192,4516.0,92.0,4147.0,277.0
6193,7329.0,225.0,6918.0,186.0
6194,16567.0,280.0,15670.0,617.0
6195,950.0,11.0,913.0,26.0
6196,10174.0,194.0,9724.0,256.0
6197,69.0,8.0,23.0,38.0
6198,248.0,10.0,32.0,206.0
6199,83.0,1.0,3.0,79.0
6200,842.0,19.0,803.0,20.0
6201,11765.0,406.0,10938.0,421.0
6202,269.0,4.0,26.0,239.0
6203,12629.0,234.0,11869.0,526.0
6204,583.0,52.0,165.0,366.0
6205,40.0,2.0,28.0,10.0
6206,10.0,1.0,9.0,0.0
6207,509.0,11.0,109.0,389.0
6208,112.0,15.0,73.0,24.0
6209,11.0,3.0,8.0,0.0
6210,412.0,30.0,159.0,223.0
6211,282.0,16.0,261.0,5.0
6212,48.0,3.0,45.0,0.0
6213,622.0,82.0,364.0,176.0
6214,985.0,42.0,166.0,777.0
6215,2.0,0.0,2.0,0.0
6216,121.0,5.0,2.0,114.0
6217,205.0,39.0,3.0,163.0
6218,3.0,0.0,0.0,3.0
6219,224.0,38.0,19.0,167.0
6220,115.0,28.0,70.0,17.0
6221,6.0,1.0,0.0,5.0
6222,147.0,7.0,14.0,126.0
6223,7724.0,298.0,7083.0,343.0
6224,1073.0,101.0,730.0,242.0
6225,25.0,4.0,7.0,14.0
6226,8.0,1.0,3.0,4.0
6227,105.0,3.0,60.0,42.0
6228,465.0,12.0,71.0,382.0
6229,30803.0,1186.0,28579.0,1038.0
6230,17077.0,590.0,15876.0,611.0
6231,781.0,22.0,666.0,93.0
6232,18.0,1.0,7.0,10.0
6233,7.0,0.0,5.0,2.0
6234,123.0,0.0,58.0,65.0
6235,5.0,0.0,5.0,0.0
6236,48.0,4.0,19.0,25.0
6237,719.0,15.0,240.0,464.0
6238,531.0,28.0,393.0,110.0
6239,2719.0,172.0,2009.0,538.0
6240,68.0,5.0,13.0,50.0
6241,962.0,46.0,132.0,784.0
6242,240.0,11.0,65.0,164.0
6243,772.0,67.0,575.0,130.0
6244,10991.0,625.0,9852.0,514.0
6245,1040.0,64.0,930.0,46.0
6246,2869.0,125.0,2516.0,228.0
6247,12.0,0.0,11.0,1.0
6248,209.0,15.0,43.0,151.0
6249,265.0,54.0,54.0,157.0
6250,46.0,5.0,16.0,25.0
6251,30502.0,1643.0,27689.0,1170.0
6252,6721.0,358.0,6177.0,186.0
6253,495.0,3.0,29.0,463.0
6254,12622.0,654.0,11612.0,356.0
6255,5.0,0.0,4.0,1.0
6256,0.0,0.0,0.0,0.0
6257,28.0,0.0,15.0,13.0
6258,9.0,0.0,5.0,4.0
6259,2.0,0.0,2.0,0.0
6260,128.0,1.0,32.0,95.0
6261,134.0,1.0,39.0,94.0
6262,159.0,1.0,3.0,155.0
6263,195.0,2.0,36.0,157.0
6264,10.0,1.0,9.0,0.0
6265,0.0,0.0,0.0,0.0
6266,2.0,0.0,0.0,2.0
6267,373.0,15.0,59.0,299.0
6268,7.0,0.0,7.0,0.0
6269,21.0,2.0,9.0,10.0
6270,22.0,1.0,1.0,20.0
6271,125.0,1.0,0.0,124.0
6272,51.0,3.0,0.0,48.0
6273,119.0,3.0,0.0,116.0
6274,17.0,1.0,0.0,16.0
6275,6.0,0.0,0.0,6.0
6276,4.0,0.0,0.0,4.0
6277,37.0,4.0,15.0,18.0
6278,192.0,2.0,41.0,149.0
6279,49.0,1.0,26.0,22.0
6280,81.0,2.0,17.0,62.0
6281,48.0,2.0,1.0,45.0
6282,68.0,3.0,3.0,62.0
6283,208.0,1.0,73.0,134.0
6284,10.0,0.0,1.0,9.0
6285,44.0,1.0,0.0,43.0
6286,313.0,4.0,15.0,294.0
6287,701.0,8.0,22.0,671.0
6288,248.0,9.0,3.0,236.0
6289,660.0,16.0,24.0,620.0
6290,3250.0,838.0,1867.0,545.0
6291,728.0,47.0,480.0,201.0
6292,246.0,7.0,153.0,86.0
6293,128.0,0.0,15.0,113.0
6294,560.0,4.0,56.0,500.0
6295,73.0,13.0,0.0,60.0
6296,70.0,5.0,0.0,65.0
6297,14.0,0.0,8.0,6.0
6298,52.0,2.0,17.0,33.0
6299,0.0,0.0,0.0,0.0
6300,133.0,6.0,17.0,110.0
6301,30.0,2.0,9.0,19.0
6302,0.0,0.0,0.0,0.0
6303,152.0,3.0,16.0,133.0
6304,49.0,4.0,25.0,20.0
6305,0.0,0.0,0.0,0.0
6306,514.0,35.0,11.0,468.0
6307,63.0,4.0,13.0,46.0
6308,0.0,0.0,0.0,0.0
6309,278.0,3.0,24.0,251.0
6310,190.0,4.0,184.0,2.0
6311,9026.0,279.0,8398.0,349.0
6312,6131.0,129.0,5852.0,150.0
6313,345.0,0.0,35.0,310.0
6314,143.0,4.0,24.0,115.0
6315,8.0,0.0,0.0,8.0
6316,365.0,71.0,4.0,290.0
6317,32.0,1.0,3.0,28.0
6318,140.0,0.0,0.0,140.0
6319,230.0,7.0,219.0,4.0
6320,12024.0,290.0,11232.0,502.0
6321,10745.0,308.0,10153.0,284.0
6322,147.0,2.0,1.0,144.0
6323,16.0,1.0,0.0,15.0
6324,366.0,2.0,7.0,357.0
6325,483.0,8.0,170.0,305.0
6326,29.0,1.0,0.0,28.0
6327,207.0,7.0,4.0,196.0
6328,1.0,0.0,0.0,1.0
6329,1.0,0.0,0.0,1.0
6330,0.0,0.0,0.0,0.0
6331,5166.0,116.0,4664.0,386.0
6332,40.0,1.0,0.0,39.0
6333,693.0,15.0,103.0,575.0
6334,8.0,5.0,1.0,2.0
6335,5097.0,121.0,4868.0,108.0
6336,81.0,2.0,1.0,78.0
6337,137.0,1.0,54.0,82.0
6338,174.0,1.0,4.0,169.0
6339,14.0,11.0,0.0,3.0
6340,398.0,19.0,57.0,322.0
6341,7377.0,226.0,6643.0,508.0
6342,543.0,28.0,113.0,402.0
6343,287.0,51.0,82.0,154.0
6344,4604.0,145.0,3801.0,658.0
6345,341.0,3.0,23.0,315.0
6346,22142.0,517.0,20548.0,1077.0
6347,309.0,8.0,14.0,287.0
6348,4330.0,161.0,3749.0,420.0
6349,486.0,5.0,168.0,313.0
6350,17892.0,731.0,16595.0,566.0
6351,14825.0,420.0,13938.0,467.0
6352,11.0,1.0,1.0,9.0
6353,30362.0,772.0,28705.0,885.0
6354,33628.0,828.0,31949.0,851.0
6355,3.0,0.0,3.0,0.0
6356,31773.0,960.0,30068.0,745.0
6357,638.0,8.0,120.0,510.0
6358,139.0,2.0,20.0,117.0
6359,6.0,0.0,0.0,6.0
6360,59.0,5.0,30.0,24.0
6361,66.0,3.0,17.0,46.0
6362,63.0,5.0,5.0,53.0
6363,451.0,57.0,265.0,129.0
6364,254.0,44.0,125.0,85.0
6365,1876.0,120.0,1191.0,565.0
6366,122.0,6.0,68.0,48.0
6367,722.0,42.0,600.0,80.0
6368,1025.0,46.0,782.0,197.0
6369,14276.0,1052.0,12100.0,1124.0
6370,122.0,0.0,5.0,117.0
6371,330.0,6.0,15.0,309.0
6372,18.0,1.0,0.0,17.0
6373,134.0,15.0,11.0,108.0
6374,81.0,1.0,11.0,69.0
6375,552.0,12.0,364.0,176.0
6376,176.0,2.0,10.0,164.0
6377,484.0,34.0,16.0,434.0
6378,260.0,28.0,50.0,182.0
6379,16.0,0.0,0.0,16.0
6380,384.0,28.0,31.0,325.0
6381,200.0,0.0,17.0,183.0
6382,432.0,31.0,271.0,130.0
6383,6811.0,458.0,5537.0,816.0
6384,194.0,3.0,105.0,86.0
6385,17.0,4.0,10.0,3.0
6386,20.0,2.0,11.0,7.0
6387,703.0,75.0,109.0,519.0
6388,675.0,119.0,215.0,341.0
6389,312.0,37.0,40.0,235.0
6390,47.0,1.0,25.0,21.0
6391,31.0,1.0,8.0,22.0
6392,25.0,0.0,12.0,13.0
6393,516.0,9.0,189.0,318.0
6394,12.0,1.0,6.0,5.0
6395,5.0,0.0,4.0,1.0
6396,168.0,3.0,32.0,133.0
6397,21.0,1.0,18.0,2.0
6398,898.0,94.0,748.0,56.0
6399,1337.0,184.0,834.0,319.0
6400,1859.0,271.0,1124.0,464.0
6401,1176.0,107.0,930.0,139.0
6402,36.0,0.0,35.0,1.0
6403,32.0,0.0,0.0,32.0
6404,433.0,2.0,6.0,425.0
6405,291.0,2.0,63.0,226.0
6406,1237.0,67.0,1028.0,142.0
6407,3233.0,241.0,2337.0,655.0
6408,92.0,7.0,81.0,4.0
6409,1671.0,157.0,1400.0,114.0
6410,2280.0,318.0,1479.0,483.0
6411,31.0,4.0,26.0,1.0
6412,1288.0,25.0,58.0,1205.0
6413,58.0,2.0,25.0,31.0
6414,129.0,8.0,113.0,8.0
6415,3972.0,304.0,2550.0,1118.0
6416,2881.0,113.0,2285.0,483.0
6417,439.0,5.0,2.0,432.0
6418,2010.0,192.0,1590.0,228.0
6419,58.0,3.0,50.0,5.0
6420,2945.0,343.0,1997.0,605.0
6421,224.0,4.0,192.0,28.0
6422,6635.0,591.0,5155.0,889.0
6423,4784.0,182.0,3895.0,707.0
6424,4496.0,281.0,3350.0,865.0
6425,3812.0,143.0,3103.0,566.0
6426,188.0,14.0,162.0,12.0
6427,8273.0,285.0,7756.0,232.0
6428,176.0,6.0,167.0,3.0
6429,4535.0,114.0,4218.0,203.0
6430,18213.0,526.0,17314.0,373.0
6431,304.0,5.0,292.0,7.0
6432,9981.0,171.0,9425.0,385.0
6433,23.0,0.0,2.0,21.0
6434,893.0,11.0,4.0,878.0
6435,143.0,2.0,20.0,121.0
6436,239.0,2.0,27.0,210.0
6437,522.0,5.0,70.0,447.0
6438,9.0,0.0,3.0,6.0
6439,212.0,2.0,33.0,177.0
6440,10.0,0.0,0.0,10.0
6441,302.0,5.0,9.0,288.0
6442,3875.0,98.0,3706.0,71.0
6443,12.0,2.0,0.0,10.0
6444,224.0,3.0,1.0,220.0
6445,456.0,7.0,149.0,300.0
6446,67.0,0.0,4.0,63.0
6447,0.0,0.0,0.0,0.0
6448,0.0,0.0,0.0,0.0
6449,4412.0,130.0,4169.0,113.0
6450,9868.0,219.0,9211.0,438.0
6451,33.0,2.0,1.0,30.0
6452,102.0,3.0,34.0,65.0
6453,180.0,8.0,28.0,144.0
6454,226.0,2.0,45.0,179.0
6455,33.0,0.0,3.0,30.0
6456,57.0,0.0,7.0,50.0
6457,377.0,8.0,335.0,34.0
6458,344.0,11.0,290.0,43.0
6459,655.0,19.0,468.0,168.0
6460,1111.0,23.0,981.0,107.0
6461,818.0,49.0,725.0,44.0
6462,427.0,21.0,243.0,163.0
6463,2136.0,35.0,1917.0,184.0
6464,1142.0,40.0,1006.0,96.0
6465,1081.0,48.0,1014.0,19.0
6466,1388.0,69.0,1219.0,100.0
6467,2055.0,42.0,1517.0,496.0
6468,1217.0,22.0,1087.0,108.0
6469,502.0,26.0,456.0,20.0
6470,1924.0,36.0,1748.0,140.0
6471,990.0,28.0,883.0,79.0
6472,0.0,0.0,0.0,0.0
6473,253.0,2.0,6.0,245.0
6474,31.0,0.0,0.0,31.0
6475,543.0,24.0,8.0,511.0
6476,482.0,9.0,45.0,428.0
6477,374.0,6.0,30.0,338.0
6478,46.0,2.0,3.0,41.0
6479,26.0,0.0,1.0,25.0
6480,74.0,0.0,4.0,70.0
6481,0.0,0.0,0.0,0.0
6482,3.0,0.0,0.0,3.0
6483,36.0,5.0,1.0,30.0
6484,447.0,11.0,427.0,9.0
6485,8348.0,296.0,7755.0,297.0
6486,11242.0,687.0,10144.0,411.0
6487,445.0,22.0,411.0,12.0
6488,11620.0,454.0,10708.0,458.0
6489,12245.0,470.0,11029.0,746.0
6490,9105.0,347.0,8397.0,361.0
6491,440.0,16.0,411.0,13.0
6492,10456.0,328.0,9468.0,660.0
6493,140.0,8.0,33.0,99.0
6494,830.0,143.0,468.0,219.0
6495,35.0,5.0,11.0,19.0
6496,205.0,41.0,134.0,30.0
6497,444.0,31.0,155.0,258.0
6498,2164.0,207.0,1686.0,271.0
6499,472.0,16.0,443.0,13.0
6500,13530.0,515.0,12605.0,410.0
6501,18803.0,753.0,16807.0,1243.0
6502,7604.0,557.0,6707.0,340.0
6503,14674.0,560.0,13639.0,475.0
6504,17796.0,602.0,16088.0,1106.0
6505,714.0,23.0,662.0,29.0
6506,1529.0,145.0,1345.0,39.0
6507,2703.0,271.0,2357.0,75.0
6508,6.0,0.0,0.0,6.0
6509,14086.0,715.0,12471.0,900.0
6510,202.0,2.0,16.0,184.0
6511,4.0,0.0,3.0,1.0
6512,198.0,19.0,9.0,170.0
6513,108.0,1.0,8.0,99.0
6514,510.0,26.0,335.0,149.0
6515,14.0,1.0,9.0,4.0
6516,334.0,11.0,47.0,276.0
6517,10138.0,185.0,9518.0,435.0
6518,526.0,8.0,514.0,4.0
6519,921.0,29.0,696.0,196.0
6520,290.0,19.0,266.0,5.0
6521,5816.0,179.0,5281.0,356.0
6522,787.0,42.0,489.0,256.0
6523,5369.0,292.0,4902.0,175.0
6524,3690.0,71.0,3378.0,241.0
6525,3531.0,52.0,3205.0,274.0
6526,2132.0,115.0,1909.0,108.0
6527,1053.0,21.0,1006.0,26.0
6528,2529.0,84.0,2385.0,60.0
6529,8401.0,161.0,7766.0,474.0
6530,4770.0,128.0,4426.0,216.0
6531,5102.0,173.0,4713.0,216.0
6532,479.0,14.0,456.0,9.0
6533,11622.0,310.0,10838.0,474.0
6534,1525.0,69.0,1129.0,327.0
6535,391.0,7.0,376.0,8.0
6536,11870.0,410.0,10840.0,620.0
6537,9475.0,254.0,8637.0,584.0
6538,13419.0,691.0,12391.0,337.0
6539,435.0,5.0,402.0,28.0
6540,11635.0,303.0,10776.0,556.0
6541,8228.0,391.0,7233.0,604.0
6542,13497.0,550.0,12113.0,834.0
6543,334.0,13.0,311.0,10.0
6544,343.0,16.0,71.0,256.0
6545,613.0,32.0,556.0,25.0
6546,15365.0,452.0,14274.0,639.0
6547,18781.0,623.0,17178.0,980.0
6548,100.0,9.0,60.0,31.0
6549,592.0,128.0,288.0,176.0
6550,518.0,98.0,267.0,153.0
6551,144.0,35.0,92.0,17.0
6552,19065.0,877.0,17397.0,791.0
6553,15341.0,575.0,14325.0,441.0
6554,993.0,36.0,932.0,25.0
6555,2961.0,569.0,2076.0,316.0
6556,3369.0,796.0,2266.0,307.0
6557,822.0,164.0,638.0,20.0
6558,1349.0,322.0,843.0,184.0
6559,12265.0,1133.0,10566.0,566.0
6560,205.0,40.0,148.0,17.0
6561,14.0,0.0,10.0,4.0
6562,4405.0,565.0,3591.0,249.0
6563,24.0,0.0,1.0,23.0
6564,11.0,1.0,0.0,10.0
6565,732.0,37.0,451.0,244.0
6566,298.0,8.0,153.0,137.0
6567,202.0,11.0,125.0,66.0
6568,194.0,15.0,38.0,141.0
6569,104.0,7.0,16.0,81.0
6570,112.0,3.0,67.0,42.0
6571,4379.0,118.0,3607.0,654.0
6572,2104.0,135.0,1695.0,274.0
6573,1740.0,66.0,1507.0,167.0
6574,7779.0,234.0,7238.0,307.0
6575,4880.0,155.0,4458.0,267.0
6576,4467.0,139.0,4078.0,250.0
6577,14029.0,381.0,13180.0,468.0
6578,8620.0,284.0,7958.0,378.0
6579,6224.0,167.0,5800.0,257.0
6580,63.0,6.0,32.0,25.0
6581,1.0,0.0,1.0,0.0
6582,390.0,27.0,93.0,270.0
6583,41.0,6.0,10.0,25.0
6584,7.0,1.0,5.0,1.0
6585,418.0,32.0,332.0,54.0
6586,12082.0,325.0,11592.0,165.0
6587,17051.0,507.0,16012.0,532.0
6588,14838.0,448.0,13412.0,978.0
6589,2377.0,80.0,2004.0,293.0
6590,3808.0,164.0,2974.0,670.0
6591,2139.0,62.0,1863.0,214.0
6592,3322.0,111.0,3019.0,192.0
6593,2741.0,85.0,2032.0,624.0
6594,2399.0,88.0,2155.0,156.0
6595,12140.0,440.0,11473.0,227.0
6596,1647.0,54.0,1542.0,51.0
6597,15494.0,337.0,14471.0,686.0
6598,21005.0,480.0,20021.0,504.0
6599,13609.0,283.0,12968.0,358.0
6600,11966.0,277.0,11300.0,389.0
6601,18614.0,292.0,17475.0,847.0
6602,2609.0,105.0,2443.0,61.0
6603,14842.0,562.0,13583.0,697.0
6604,3727.0,117.0,3395.0,215.0
6605,4296.0,132.0,2688.0,1476.0
6606,4921.0,169.0,3991.0,761.0
6607,20415.0,659.0,19238.0,518.0
6608,31368.0,709.0,29682.0,977.0
6609,12428.0,250.0,11747.0,431.0
6610,106.0,5.0,14.0,87.0
6611,487.0,4.0,9.0,474.0
6612,428.0,14.0,67.0,347.0
6613,204.0,1.0,2.0,201.0
6614,214.0,1.0,39.0,174.0
6615,292.0,3.0,2.0,287.0
6616,1085.0,52.0,301.0,732.0
6617,512.0,69.0,197.0,246.0
6618,119.0,0.0,50.0,69.0
6619,20.0,0.0,0.0,20.0
6620,121.0,0.0,66.0,55.0
6621,197.0,26.0,8.0,163.0
6622,3.0,0.0,0.0,3.0
6623,426.0,14.0,215.0,197.0
6624,306.0,4.0,43.0,259.0
6625,169.0,12.0,36.0,121.0
6626,34.0,1.0,21.0,12.0
6627,65.0,2.0,20.0,43.0
6628,41.0,0.0,12.0,29.0
6629,0.0,0.0,0.0,0.0
6630,0.0,0.0,0.0,0.0
6631,10930.0,292.0,10296.0,342.0
6632,6369.0,210.0,5968.0,191.0
6633,27838.0,835.0,26438.0,565.0
6634,572.0,10.0,317.0,245.0
6635,401.0,15.0,173.0,213.0
6636,41.0,2.0,32.0,7.0
6637,272.0,6.0,163.0,103.0
6638,0.0,0.0,0.0,0.0
6639,968.0,12.0,38.0,918.0
6640,27.0,0.0,14.0,13.0
6641,0.0,0.0,0.0,0.0
6642,380.0,2.0,34.0,344.0
6643,28.0,0.0,0.0,28.0
6644,75.0,24.0,0.0,51.0
6645,302.0,40.0,5.0,257.0
6646,88.0,2.0,21.0,65.0
6647,168.0,5.0,29.0,134.0
6648,533.0,27.0,121.0,385.0
6649,5.0,0.0,0.0,5.0
6650,24.0,7.0,0.0,17.0
6651,7.0,0.0,1.0,6.0
6652,222.0,1.0,45.0,176.0
6653,58.0,1.0,10.0,47.0
6654,140.0,2.0,42.0,96.0
6655,139.0,18.0,58.0,63.0
6656,549.0,34.0,103.0,412.0
6657,669.0,7.0,216.0,446.0
6658,216.0,24.0,60.0,132.0
6659,575.0,6.0,9.0,560.0
6660,80.0,2.0,13.0,65.0
6661,17.0,0.0,0.0,17.0
6662,30.0,6.0,2.0,22.0
6663,49.0,0.0,18.0,31.0
6664,403.0,39.0,26.0,338.0
6665,157.0,5.0,3.0,149.0
6666,241.0,8.0,29.0,204.0
6667,125.0,50.0,63.0,12.0
6668,158.0,1.0,37.0,120.0
6669,122.0,33.0,40.0,49.0
6670,3.0,0.0,2.0,1.0
6671,194.0,68.0,101.0,25.0
6672,2207.0,1506.0,396.0,305.0
6673,96.0,24.0,0.0,72.0
6674,86.0,6.0,1.0,79.0
6675,211.0,1.0,10.0,200.0
6676,184.0,1.0,6.0,177.0
6677,183.0,11.0,25.0,147.0
6678,601.0,12.0,142.0,447.0
6679,495.0,88.0,208.0,199.0
6680,81.0,6.0,18.0,57.0
6681,342.0,16.0,50.0,276.0
6682,8.0,0.0,4.0,4.0
6683,48.0,2.0,40.0,6.0
6684,353.0,7.0,38.0,308.0
6685,9.0,0.0,8.0,1.0
6686,650.0,10.0,95.0,545.0
6687,34.0,9.0,17.0,8.0
6688,551.0,65.0,281.0,205.0
6689,7402.0,908.0,5910.0,584.0
6690,1186.0,244.0,714.0,228.0
6691,309.0,46.0,87.0,176.0
6692,20.0,2.0,6.0,12.0
6693,422.0,1.0,62.0,359.0
6694,16.0,0.0,4.0,12.0
6695,608.0,20.0,192.0,396.0
6696,7.0,1.0,3.0,3.0
6697,559.0,58.0,115.0,386.0
6698,7.0,0.0,7.0,0.0
