pegRNA_idx,total,unaligned,extracted,recombination
737,289.0,6.0,8.0,275.0
738,415.0,12.0,42.0,361.0
739,148.0,4.0,1.0,143.0
740,125.0,2.0,4.0,119.0
741,62.0,3.0,10.0,49.0
742,269.0,7.0,37.0,225.0
743,498.0,9.0,118.0,371.0
744,225.0,6.0,9.0,210.0
745,492.0,13.0,214.0,265.0
746,1467.0,24.0,1074.0,369.0
747,68.0,1.0,10.0,57.0
748,189.0,5.0,63.0,121.0
749,85.0,2.0,39.0,44.0
750,350.0,5.0,249.0,96.0
751,328.0,3.0,89.0,236.0
752,531.0,16.0,295.0,220.0
753,539.0,9.0,237.0,293.0
754,69.0,2.0,53.0,14.0
755,642.0,26.0,318.0,298.0
756,388.0,20.0,278.0,90.0
757,43.0,1.0,27.0,15.0
758,197.0,5.0,115.0,77.0
759,121.0,1.0,56.0,64.0
760,1596.0,27.0,1181.0,388.0
761,4085.0,66.0,3444.0,575.0
762,2450.0,46.0,2181.0,223.0
763,341.0,17.0,67.0,257.0
764,89.0,4.0,43.0,42.0
765,636.0,8.0,159.0,469.0
766,86.0,2.0,15.0,69.0
767,1381.0,22.0,120.0,1239.0
768,179.0,10.0,99.0,70.0
769,349.0,36.0,152.0,161.0
770,882.0,16.0,427.0,439.0
771,414.0,17.0,274.0,123.0
772,87.0,4.0,45.0,38.0
773,509.0,16.0,58.0,435.0
774,585.0,35.0,455.0,95.0
775,1471.0,72.0,656.0,743.0
776,1555.0,62.0,1340.0,153.0
777,12.0,0.0,1.0,11.0
778,227.0,3.0,147.0,77.0
779,9199.0,296.0,8313.0,590.0
780,1570.0,67.0,1462.0,41.0
781,676.0,15.0,346.0,315.0
782,13997.0,299.0,13210.0,488.0
783,7156.0,337.0,6677.0,142.0
784,7707.0,187.0,7088.0,432.0
785,2164.0,120.0,2018.0,26.0
786,3419.0,138.0,2730.0,551.0
787,7439.0,301.0,6728.0,410.0
788,5072.0,197.0,4351.0,524.0
789,189.0,4.0,6.0,179.0
790,20.0,2.0,15.0,3.0
791,427.0,8.0,14.0,405.0
792,1219.0,35.0,1145.0,39.0
793,360.0,6.0,0.0,354.0
794,6.0,1.0,1.0,4.0
795,504.0,10.0,58.0,436.0
796,305.0,2.0,2.0,301.0
797,753.0,27.0,82.0,644.0
798,995.0,38.0,51.0,906.0
799,2082.0,136.0,1229.0,717.0
800,155.0,5.0,25.0,125.0
801,208.0,30.0,111.0,67.0
802,2.0,1.0,1.0,0.0
803,251.0,3.0,20.0,228.0
804,228.0,7.0,27.0,194.0
805,6.0,0.0,6.0,0.0
806,2361.0,31.0,243.0,2087.0
807,19.0,0.0,5.0,14.0
808,270.0,56.0,15.0,199.0
809,830.0,14.0,58.0,758.0
810,23.0,1.0,7.0,15.0
811,8952.0,261.0,7605.0,1086.0
812,1704.0,348.0,1176.0,180.0
813,562.0,66.0,331.0,165.0
814,15.0,0.0,10.0,5.0
815,526.0,5.0,90.0,431.0
816,5.0,0.0,4.0,1.0
817,493.0,22.0,14.0,457.0
818,12.0,0.0,11.0,1.0
819,21.0,0.0,9.0,12.0
820,239.0,3.0,70.0,166.0
821,55.0,1.0,5.0,49.0
822,165.0,10.0,36.0,119.0
823,1629.0,186.0,947.0,496.0
824,1270.0,26.0,463.0,781.0
825,712.0,24.0,506.0,182.0
826,6706.0,359.0,6275.0,72.0
827,9429.0,239.0,8690.0,500.0
828,242.0,1.0,217.0,24.0
829,11432.0,556.0,10245.0,631.0
830,4172.0,299.0,2834.0,1039.0
831,7531.0,185.0,6829.0,517.0
832,1752.0,92.0,1610.0,50.0
833,4736.0,148.0,4232.0,356.0
834,2917.0,39.0,2467.0,411.0
835,1904.0,110.0,1427.0,367.0
836,1855.0,84.0,1621.0,150.0
837,5051.0,62.0,4459.0,530.0
838,8258.0,331.0,7349.0,578.0
839,2743.0,44.0,2503.0,196.0
840,8637.0,479.0,7263.0,895.0
841,176.0,21.0,144.0,11.0
842,6618.0,126.0,6341.0,151.0
843,17198.0,501.0,15669.0,1028.0
844,2497.0,69.0,1792.0,636.0
845,734.0,30.0,508.0,196.0
846,857.0,13.0,769.0,75.0
847,19.0,0.0,0.0,19.0
848,20.0,0.0,0.0,20.0
849,1006.0,9.0,705.0,292.0
850,1696.0,23.0,1040.0,633.0
851,725.0,21.0,435.0,269.0
852,7590.0,186.0,6723.0,681.0
853,1378.0,35.0,598.0,745.0
854,1276.0,408.0,755.0,113.0
855,821.0,19.0,732.0,70.0
856,6943.0,175.0,6568.0,200.0
857,12247.0,222.0,11182.0,843.0
858,203.0,2.0,201.0,0.0
859,6484.0,373.0,5963.0,148.0
860,2796.0,70.0,2524.0,202.0
861,2055.0,51.0,1876.0,128.0
862,8640.0,608.0,7791.0,241.0
863,2837.0,143.0,2513.0,181.0
864,4976.0,189.0,3968.0,819.0
865,7704.0,274.0,6643.0,787.0
866,3687.0,84.0,3225.0,378.0
867,5016.0,219.0,4509.0,288.0
868,1840.0,45.0,1614.0,181.0
869,1111.0,40.0,992.0,79.0
870,1064.0,25.0,992.0,47.0
871,10261.0,171.0,9407.0,683.0
872,6436.0,122.0,6241.0,73.0
873,144.0,1.0,141.0,2.0
874,3933.0,48.0,1475.0,2410.0
875,1897.0,24.0,1425.0,448.0
876,1374.0,29.0,1014.0,331.0
877,785.0,151.0,485.0,149.0
878,943.0,13.0,721.0,209.0
879,398.0,11.0,360.0,27.0
880,7162.0,398.0,6238.0,526.0
881,12099.0,486.0,11041.0,572.0
882,10081.0,529.0,9077.0,475.0
883,19851.0,713.0,18798.0,340.0
884,43804.0,1364.0,41001.0,1439.0
885,1870.0,62.0,1787.0,21.0
886,138.0,8.0,112.0,18.0
887,20.0,1.0,19.0,0.0
888,1851.0,77.0,1246.0,528.0
889,321.0,176.0,132.0,13.0
890,18.0,2.0,15.0,1.0
891,1675.0,158.0,1294.0,223.0
892,632.0,90.0,505.0,37.0
893,93.0,10.0,83.0,0.0
894,331.0,19.0,305.0,7.0
895,2701.0,179.0,2243.0,279.0
896,17.0,2.0,15.0,0.0
897,2800.0,195.0,2002.0,603.0
898,31.0,1.0,30.0,0.0
899,1.0,0.0,1.0,0.0
900,332.0,2.0,10.0,320.0
901,77.0,7.0,47.0,23.0
902,22.0,0.0,22.0,0.0
903,356.0,14.0,210.0,132.0
904,35.0,3.0,31.0,1.0
905,972.0,156.0,720.0,96.0
906,4966.0,402.0,2820.0,1744.0
907,3561.0,406.0,1914.0,1241.0
908,684.0,67.0,581.0,36.0
909,24.0,0.0,22.0,2.0
910,13.0,0.0,2.0,11.0
911,2248.0,41.0,277.0,1930.0
912,2930.0,101.0,2325.0,504.0
913,2416.0,154.0,1957.0,305.0
914,52.0,3.0,48.0,1.0
915,1791.0,298.0,1194.0,299.0
916,18.0,0.0,17.0,1.0
917,1036.0,89.0,836.0,111.0
918,244.0,108.0,4.0,132.0
919,2427.0,211.0,1651.0,565.0
920,1503.0,65.0,1343.0,95.0
921,95.0,5.0,85.0,5.0
922,1041.0,14.0,394.0,633.0
923,16.0,0.0,0.0,16.0
924,9990.0,641.0,5511.0,3838.0
925,1572.0,117.0,1321.0,134.0
926,55.0,4.0,48.0,3.0
927,175.0,6.0,104.0,65.0
928,4875.0,181.0,3439.0,1255.0
929,7521.0,545.0,5820.0,1156.0
930,230.0,5.0,187.0,38.0
931,862.0,17.0,236.0,609.0
932,19.0,1.0,16.0,2.0
933,71.0,32.0,4.0,35.0
934,1392.0,22.0,1190.0,180.0
935,43.0,1.0,42.0,0.0
936,176.0,18.0,50.0,108.0
937,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0
940,70.0,1.0,24.0,45.0
941,4.0,2.0,2.0,0.0
942,3.0,0.0,2.0,1.0
943,11.0,0.0,7.0,4.0
944,1136.0,25.0,133.0,978.0
945,96.0,4.0,24.0,68.0
946,90.0,5.0,19.0,66.0
947,9.0,0.0,5.0,4.0
948,1060.0,91.0,147.0,822.0
949,29.0,3.0,24.0,2.0
950,93.0,4.0,59.0,30.0
951,14.0,1.0,4.0,9.0
952,0.0,0.0,0.0,0.0
953,694.0,19.0,239.0,436.0
954,71.0,5.0,3.0,63.0
955,392.0,12.0,28.0,352.0
956,76.0,0.0,50.0,26.0
957,53.0,2.0,19.0,32.0
958,7.0,0.0,6.0,1.0
959,94.0,4.0,39.0,51.0
960,30.0,3.0,14.0,13.0
961,1491.0,41.0,571.0,879.0
962,637.0,21.0,488.0,128.0
963,260.0,5.0,120.0,135.0
964,351.0,5.0,96.0,250.0
965,17.0,2.0,3.0,12.0
966,9.0,0.0,5.0,4.0
967,14.0,4.0,4.0,6.0
968,1215.0,15.0,32.0,1168.0
969,12.0,0.0,0.0,12.0
970,1.0,0.0,0.0,1.0
971,45.0,0.0,1.0,44.0
972,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0
974,180.0,22.0,20.0,138.0
975,944.0,11.0,111.0,822.0
976,23.0,0.0,11.0,12.0
977,15.0,0.0,0.0,15.0
978,40.0,6.0,31.0,3.0
979,216.0,4.0,161.0,51.0
980,394.0,19.0,59.0,316.0
981,342.0,7.0,11.0,324.0
982,324.0,6.0,71.0,247.0
983,1260.0,15.0,101.0,1144.0
984,50.0,1.0,36.0,13.0
985,9.0,0.0,0.0,9.0
986,14.0,0.0,1.0,13.0
987,7.0,0.0,1.0,6.0
988,519.0,3.0,11.0,505.0
989,287.0,1.0,10.0,276.0
990,531.0,1.0,3.0,527.0
991,387.0,4.0,6.0,377.0
992,186.0,3.0,7.0,176.0
993,476.0,8.0,33.0,435.0
994,22.0,0.0,1.0,21.0
995,379.0,4.0,10.0,365.0
996,21.0,0.0,10.0,11.0
997,0.0,0.0,0.0,0.0
998,21.0,1.0,0.0,20.0
999,565.0,66.0,12.0,487.0
1000,211.0,4.0,43.0,164.0
1001,624.0,9.0,17.0,598.0
1002,943.0,13.0,27.0,903.0
1003,612.0,155.0,295.0,162.0
1004,97.0,16.0,55.0,26.0
1005,209.0,10.0,67.0,132.0
1006,10.0,0.0,3.0,7.0
1007,204.0,8.0,73.0,123.0
1008,240.0,5.0,25.0,210.0
1009,8.0,1.0,6.0,1.0
1010,1535.0,27.0,360.0,1148.0
1011,20.0,6.0,10.0,4.0
1012,376.0,4.0,46.0,326.0
1013,565.0,11.0,87.0,467.0
1014,39.0,0.0,9.0,30.0
1015,6572.0,374.0,5663.0,535.0
1016,1192.0,204.0,787.0,201.0
1017,394.0,38.0,229.0,127.0
1018,15.0,0.0,4.0,11.0
1019,201.0,3.0,22.0,176.0
1020,6.0,0.0,4.0,2.0
1021,475.0,6.0,44.0,425.0
1022,19.0,1.0,10.0,8.0
1023,24.0,0.0,17.0,7.0
1024,304.0,5.0,22.0,277.0
1025,63.0,6.0,4.0,53.0
1026,96.0,1.0,7.0,88.0
1027,49.0,5.0,16.0,28.0
1028,143.0,5.0,6.0,132.0
1029,11.0,6.0,3.0,2.0
1030,511.0,4.0,3.0,504.0
1031,1163.0,15.0,1077.0,71.0
1032,4650.0,328.0,4068.0,254.0
1033,1299.0,32.0,1213.0,54.0
1034,5194.0,150.0,4346.0,698.0
1035,5974.0,114.0,4740.0,1120.0
1036,2882.0,89.0,2557.0,236.0
1037,0.0,0.0,0.0,0.0
1038,2967.0,33.0,97.0,2837.0
1039,1728.0,20.0,210.0,1498.0
1040,25.0,0.0,0.0,25.0
1041,393.0,4.0,9.0,380.0
1042,36.0,3.0,3.0,30.0
1043,476.0,15.0,127.0,334.0
1044,43.0,0.0,11.0,32.0
1045,2457.0,38.0,205.0,2214.0
1046,1396.0,56.0,14.0,1326.0
1047,21.0,3.0,0.0,18.0
1048,4.0,0.0,2.0,2.0
1049,647.0,16.0,258.0,373.0
1050,133.0,0.0,1.0,132.0
1051,46.0,2.0,0.0,44.0
1052,66.0,10.0,4.0,52.0
1053,170.0,30.0,11.0,129.0
1054,244.0,13.0,73.0,158.0
1055,0.0,0.0,0.0,0.0
1056,1554.0,18.0,1363.0,173.0
1057,1.0,0.0,0.0,1.0
1058,432.0,6.0,3.0,423.0
1059,202.0,3.0,46.0,153.0
1060,1418.0,46.0,59.0,1313.0
1061,9.0,0.0,9.0,0.0
1062,265.0,4.0,20.0,241.0
1063,14184.0,385.0,13341.0,458.0
1064,370.0,27.0,339.0,4.0
1065,1641.0,60.0,893.0,688.0
1066,100.0,2.0,96.0,2.0
1067,4570.0,89.0,4148.0,333.0
1068,620.0,24.0,300.0,296.0
1069,564.0,13.0,539.0,12.0
1070,17639.0,457.0,15124.0,2058.0
1071,1552.0,47.0,1016.0,489.0
1072,15801.0,336.0,14952.0,513.0
1073,10504.0,318.0,9943.0,243.0
1074,14725.0,287.0,13794.0,644.0
1075,4076.0,327.0,3650.0,99.0
1076,5476.0,154.0,2831.0,2491.0
1077,3472.0,190.0,3218.0,64.0
1078,4538.0,85.0,4375.0,78.0
1079,4586.0,77.0,4276.0,233.0
1080,6281.0,114.0,5780.0,387.0
1081,336.0,3.0,1.0,332.0
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0
1085,503.0,8.0,4.0,491.0
1086,361.0,6.0,1.0,354.0
1087,0.0,0.0,0.0,0.0
1088,274.0,9.0,26.0,239.0
1089,7.0,0.0,0.0,7.0
1090,78.0,15.0,44.0,19.0
1091,937.0,52.0,813.0,72.0
1092,0.0,0.0,0.0,0.0
1093,219.0,2.0,3.0,214.0
1094,193.0,3.0,0.0,190.0
1095,18.0,0.0,0.0,18.0
1096,0.0,0.0,0.0,0.0
1097,45.0,2.0,34.0,9.0
1098,0.0,0.0,0.0,0.0
1099,354.0,119.0,112.0,123.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,4.0,1.0,3.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,310.0,4.0,16.0,290.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,36.0,1.0,18.0,17.0
1111,143.0,2.0,63.0,78.0
1112,0.0,0.0,0.0,0.0
1113,487.0,6.0,85.0,396.0
1114,375.0,2.0,179.0,194.0
1115,57.0,7.0,3.0,47.0
1116,3045.0,47.0,618.0,2380.0
1117,5.0,0.0,0.0,5.0
1118,162.0,2.0,4.0,156.0
1119,354.0,5.0,35.0,314.0
1120,34.0,0.0,6.0,28.0
1121,281.0,6.0,5.0,270.0
1122,340.0,8.0,31.0,301.0
1123,306.0,1.0,3.0,302.0
1124,163.0,5.0,70.0,88.0
1125,1448.0,50.0,215.0,1183.0
1126,44.0,5.0,5.0,34.0
1127,296.0,226.0,1.0,69.0
1128,11.0,1.0,10.0,0.0
1129,1472.0,53.0,1325.0,94.0
1130,421.0,12.0,378.0,31.0
1131,487.0,9.0,444.0,34.0
1132,405.0,16.0,336.0,53.0
1133,174.0,4.0,104.0,66.0
1134,4275.0,94.0,3864.0,317.0
1135,1182.0,32.0,1004.0,146.0
1136,5144.0,125.0,4452.0,567.0
1137,1536.0,165.0,570.0,801.0
1138,100.0,9.0,32.0,59.0
1139,1765.0,32.0,43.0,1690.0
1140,3651.0,162.0,3316.0,173.0
1141,9056.0,343.0,8349.0,364.0
1142,8075.0,203.0,7526.0,346.0
1143,2566.0,67.0,2442.0,57.0
1144,11152.0,348.0,10379.0,425.0
1145,7780.0,345.0,7112.0,323.0
1146,770.0,48.0,669.0,53.0
1147,6261.0,133.0,5827.0,301.0
1148,5187.0,112.0,5001.0,74.0
1149,14381.0,622.0,13179.0,580.0
1150,5810.0,784.0,4876.0,150.0
1151,28765.0,1106.0,26836.0,823.0
1152,7660.0,389.0,6969.0,302.0
1153,19420.0,694.0,18137.0,589.0
1154,18328.0,638.0,16989.0,701.0
1155,6727.0,305.0,6337.0,85.0
1156,15585.0,1060.0,14151.0,374.0
1157,8642.0,434.0,8056.0,152.0
1158,28548.0,751.0,27179.0,618.0
1159,6935.0,573.0,6218.0,144.0
1160,14585.0,620.0,13672.0,293.0
1161,13624.0,536.0,12807.0,281.0
1162,20853.0,1416.0,18669.0,768.0
1163,5069.0,123.0,4809.0,137.0
1164,7159.0,178.0,6549.0,432.0
1165,26847.0,1407.0,24155.0,1285.0
1166,287.0,5.0,264.0,18.0
1167,3426.0,99.0,3201.0,126.0
1168,359.0,9.0,329.0,21.0
1169,3322.0,68.0,3140.0,114.0
1170,3342.0,92.0,3165.0,85.0
1171,4087.0,156.0,3771.0,160.0
1172,2251.0,257.0,1597.0,397.0
1173,3820.0,788.0,1422.0,1610.0
1174,3111.0,1306.0,509.0,1296.0
1175,2779.0,435.0,1383.0,961.0
1176,3114.0,267.0,2475.0,372.0
1177,3393.0,884.0,518.0,1991.0
1178,4701.0,218.0,2854.0,1629.0
1179,2200.0,373.0,1249.0,578.0
1180,1938.0,204.0,1438.0,296.0
1181,9320.0,207.0,7860.0,1253.0
1182,0.0,0.0,0.0,0.0
1183,3218.0,179.0,2219.0,820.0
1184,3681.0,376.0,1188.0,2117.0
1185,3526.0,168.0,2597.0,761.0
1186,542.0,4.0,518.0,20.0
1187,7991.0,109.0,7061.0,821.0
1188,2542.0,62.0,2340.0,140.0
1189,22.0,0.0,3.0,19.0
1190,8661.0,215.0,8101.0,345.0
1191,12247.0,383.0,11406.0,458.0
1192,0.0,0.0,0.0,0.0
1193,1.0,0.0,0.0,1.0
1194,2298.0,65.0,2182.0,51.0
1195,2.0,0.0,0.0,2.0
1196,8147.0,182.0,7816.0,149.0
1197,14522.0,312.0,13578.0,632.0
1198,28.0,1.0,21.0,6.0
1199,266.0,2.0,77.0,187.0
1200,0.0,0.0,0.0,0.0
1201,622.0,8.0,458.0,156.0
1202,360.0,6.0,257.0,97.0
1203,784.0,68.0,680.0,36.0
1204,31.0,9.0,8.0,14.0
1205,311.0,129.0,13.0,169.0
1206,0.0,0.0,0.0,0.0
1207,11.0,0.0,0.0,11.0
1208,81.0,2.0,4.0,75.0
1209,307.0,5.0,50.0,252.0
1210,12.0,1.0,0.0,11.0
1211,212.0,0.0,2.0,210.0
1212,3.0,0.0,0.0,3.0
1213,106.0,6.0,0.0,100.0
1214,345.0,6.0,4.0,335.0
1215,28.0,0.0,3.0,25.0
1216,325.0,5.0,83.0,237.0
1217,253.0,5.0,6.0,242.0
1218,19.0,2.0,12.0,5.0
1219,7.0,3.0,0.0,4.0
1220,1.0,0.0,0.0,1.0
1221,67.0,17.0,17.0,33.0
1222,841.0,37.0,364.0,440.0
1223,152.0,37.0,2.0,113.0
1224,19.0,0.0,9.0,10.0
1225,146.0,6.0,5.0,135.0
1226,70.0,0.0,2.0,68.0
1227,159.0,4.0,0.0,155.0
1228,160.0,24.0,15.0,121.0
1229,8.0,6.0,0.0,2.0
1230,79.0,0.0,4.0,75.0
1231,31.0,1.0,7.0,23.0
1232,1.0,0.0,0.0,1.0
1233,8.0,0.0,0.0,8.0
1234,165.0,103.0,4.0,58.0
1235,197.0,1.0,26.0,170.0
1236,118.0,2.0,5.0,111.0
1237,107.0,0.0,0.0,107.0
1238,192.0,4.0,27.0,161.0
1239,57.0,3.0,49.0,5.0
1240,116.0,3.0,41.0,72.0
1241,158.0,4.0,90.0,64.0
1242,172.0,5.0,38.0,129.0
1243,46.0,0.0,2.0,44.0
1244,214.0,8.0,147.0,59.0
1245,510.0,5.0,405.0,100.0
1246,324.0,8.0,132.0,184.0
1247,324.0,6.0,258.0,60.0
1248,352.0,18.0,117.0,217.0
1249,649.0,12.0,300.0,337.0
1250,352.0,5.0,120.0,227.0
1251,94.0,2.0,77.0,15.0
1252,25.0,0.0,19.0,6.0
1253,73.0,7.0,51.0,15.0
1254,279.0,3.0,137.0,139.0
1255,1331.0,23.0,289.0,1019.0
1256,104.0,17.0,80.0,7.0
1257,254.0,42.0,156.0,56.0
1258,1330.0,38.0,357.0,935.0
1259,156.0,8.0,125.0,23.0
1260,0.0,0.0,0.0,0.0
1261,485.0,6.0,51.0,428.0
1262,352.0,6.0,53.0,293.0
1263,293.0,1.0,6.0,286.0
1264,10.0,0.0,9.0,1.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,135.0,1.0,77.0,57.0
1269,1570.0,18.0,569.0,983.0
1270,261.0,6.0,61.0,194.0
1271,303.0,1.0,4.0,298.0
1272,146.0,2.0,1.0,143.0
1273,0.0,0.0,0.0,0.0
1274,96.0,4.0,88.0,4.0
1275,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,6.0,0.0,0.0,6.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,5.0,0.0,0.0,5.0
1285,0.0,0.0,0.0,0.0
1286,11262.0,328.0,10481.0,453.0
1287,14610.0,273.0,13697.0,640.0
1288,16438.0,484.0,14849.0,1105.0
1289,25210.0,495.0,24122.0,593.0
1290,24559.0,699.0,22382.0,1478.0
1291,22073.0,407.0,21146.0,520.0
1292,5890.0,201.0,4217.0,1472.0
1293,1643.0,90.0,1353.0,200.0
1294,5449.0,165.0,4350.0,934.0
1295,1891.0,67.0,1517.0,307.0
1296,2782.0,139.0,2425.0,218.0
1297,4751.0,114.0,3368.0,1269.0
1298,3886.0,77.0,1854.0,1955.0
1299,2256.0,107.0,1816.0,333.0
1300,1280.0,52.0,1152.0,76.0
1301,36634.0,901.0,34288.0,1445.0
1302,27109.0,826.0,25303.0,980.0
1303,973.0,53.0,895.0,25.0
1304,1184.0,42.0,1062.0,80.0
1305,13444.0,466.0,12244.0,734.0
1306,22720.0,738.0,21675.0,307.0
1307,18210.0,936.0,16180.0,1094.0
1308,37996.0,1043.0,36028.0,925.0
1309,12074.0,301.0,11411.0,362.0
1310,19704.0,544.0,18610.0,550.0
1311,34247.0,1249.0,31778.0,1220.0
1312,41631.0,1594.0,38002.0,2035.0
1313,16.0,5.0,6.0,5.0
1314,406.0,2.0,310.0,94.0
1315,874.0,42.0,49.0,783.0
1316,63.0,9.0,26.0,28.0
1317,248.0,4.0,71.0,173.0
1318,535.0,9.0,32.0,494.0
1319,14.0,0.0,6.0,8.0
1320,20.0,4.0,0.0,16.0
1321,9.0,0.0,2.0,7.0
1322,74.0,1.0,28.0,45.0
1323,126.0,1.0,4.0,121.0
1324,120.0,0.0,8.0,112.0
1325,351.0,4.0,23.0,324.0
1326,305.0,9.0,38.0,258.0
1327,355.0,27.0,24.0,304.0
1328,98.0,1.0,92.0,5.0
1329,599.0,43.0,9.0,547.0
1330,84.0,28.0,0.0,56.0
1331,14.0,0.0,2.0,12.0
1332,1.0,0.0,0.0,1.0
1333,2.0,0.0,1.0,1.0
1334,1183.0,12.0,12.0,1159.0
1335,231.0,50.0,41.0,140.0
1336,24.0,0.0,0.0,24.0
1337,313.0,74.0,202.0,37.0
1338,391.0,164.0,46.0,181.0
1339,48.0,3.0,15.0,30.0
1340,190.0,1.0,45.0,144.0
1341,300.0,71.0,207.0,22.0
1342,2657.0,1280.0,427.0,950.0
1343,2059.0,447.0,1241.0,371.0
1344,3171.0,1513.0,957.0,701.0
1345,1473.0,279.0,797.0,397.0
1346,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0
1348,4.0,0.0,0.0,4.0
1349,2.0,0.0,0.0,2.0
1350,44.0,1.0,24.0,19.0
1351,19.0,1.0,1.0,17.0
1352,46.0,15.0,4.0,27.0
1353,3.0,0.0,3.0,0.0
1354,2359.0,363.0,1779.0,217.0
1355,2929.0,730.0,635.0,1564.0
1356,1851.0,254.0,1266.0,331.0
1357,0.0,0.0,0.0,0.0
1358,6.0,0.0,0.0,6.0
1359,12.0,1.0,0.0,11.0
1360,10.0,0.0,0.0,10.0
1361,167.0,4.0,3.0,160.0
1362,205.0,2.0,5.0,198.0
1363,34.0,0.0,2.0,32.0
1364,221.0,10.0,143.0,68.0
1365,148.0,1.0,130.0,17.0
1366,3890.0,100.0,3618.0,172.0
1367,5740.0,232.0,5317.0,191.0
1368,12.0,0.0,7.0,5.0
1369,39.0,1.0,32.0,6.0
1370,2157.0,174.0,1837.0,146.0
1371,4135.0,977.0,2261.0,897.0
1372,2351.0,242.0,1745.0,364.0
1373,5043.0,76.0,4623.0,344.0
1374,2275.0,52.0,2194.0,29.0
1375,7933.0,118.0,7639.0,176.0
1376,12369.0,224.0,11870.0,275.0
1377,5295.0,69.0,4843.0,383.0
1378,11252.0,167.0,10532.0,553.0
1379,4493.0,49.0,4372.0,72.0
1380,2108.0,104.0,1884.0,120.0
1381,2528.0,77.0,2231.0,220.0
1382,8582.0,185.0,7671.0,726.0
1383,13854.0,434.0,12710.0,710.0
1384,1998.0,32.0,1900.0,66.0
1385,4709.0,144.0,4313.0,252.0
1386,5296.0,51.0,4829.0,416.0
1387,5003.0,107.0,4653.0,243.0
1388,0.0,0.0,0.0,0.0
1389,80.0,7.0,11.0,62.0
1390,66.0,0.0,2.0,64.0
1391,1.0,0.0,0.0,1.0
1392,12.0,0.0,2.0,10.0
1393,125.0,6.0,16.0,103.0
1394,18.0,0.0,0.0,18.0
1395,161.0,4.0,6.0,151.0
1396,319.0,3.0,6.0,310.0
1397,0.0,0.0,0.0,0.0
1398,170.0,42.0,97.0,31.0
1399,26.0,0.0,13.0,13.0
1400,17.0,0.0,11.0,6.0
1401,0.0,0.0,0.0,0.0
1402,111.0,1.0,0.0,110.0
1403,4491.0,102.0,4219.0,170.0
1404,2034.0,148.0,1622.0,264.0
1405,3144.0,320.0,2325.0,499.0
1406,4130.0,745.0,1231.0,2154.0
1407,1768.0,882.0,230.0,656.0
1408,786.0,203.0,514.0,69.0
1409,2513.0,126.0,2018.0,369.0
1410,1801.0,858.0,506.0,437.0
1411,4748.0,183.0,2120.0,2445.0
1412,2153.0,354.0,1297.0,502.0
1413,2640.0,217.0,1917.0,506.0
1414,9206.0,402.0,8702.0,102.0
1415,0.0,0.0,0.0,0.0
1416,2296.0,129.0,1520.0,647.0
1417,1788.0,268.0,589.0,931.0
1418,2228.0,90.0,1536.0,602.0
1419,524.0,16.0,470.0,38.0
1420,4482.0,195.0,4034.0,253.0
1421,2342.0,65.0,2228.0,49.0
1422,61.0,1.0,3.0,57.0
1423,3073.0,55.0,2900.0,118.0
1424,8550.0,251.0,8087.0,212.0
1425,0.0,0.0,0.0,0.0
1426,5.0,0.0,0.0,5.0
1427,6450.0,200.0,5913.0,337.0
1428,0.0,0.0,0.0,0.0
1429,5275.0,159.0,4928.0,188.0
1430,14266.0,332.0,13354.0,580.0
1431,3.0,0.0,0.0,3.0
1432,346.0,4.0,5.0,337.0
1433,6304.0,104.0,6007.0,193.0
1434,2119.0,81.0,2004.0,34.0
1435,9408.0,293.0,8795.0,320.0
1436,6683.0,196.0,6349.0,138.0
1437,833.0,20.0,717.0,96.0
1438,5683.0,106.0,4758.0,819.0
1439,8234.0,342.0,7497.0,395.0
1440,4121.0,120.0,3724.0,277.0
1441,9497.0,228.0,8895.0,374.0
1442,3416.0,269.0,3115.0,32.0
1443,10000.0,317.0,9385.0,298.0
1444,8078.0,209.0,7705.0,164.0
1445,26655.0,637.0,25266.0,752.0
1446,15872.0,785.0,14588.0,499.0
1447,24977.0,713.0,22995.0,1269.0
1448,3411.0,280.0,2999.0,132.0
1449,10068.0,303.0,9178.0,587.0
1450,14449.0,203.0,13587.0,659.0
1451,11488.0,313.0,10649.0,526.0
1452,25823.0,821.0,23614.0,1388.0
1453,5689.0,189.0,5290.0,210.0
1454,10486.0,409.0,9774.0,303.0
1455,8091.0,231.0,7622.0,238.0
