pegRNA_idx,total,unaligned,extracted,recombination
749,5.0,0.0,4.0,1.0
750,30.0,1.0,29.0,0.0
751,214.0,20.0,32.0,162.0
752,35.0,1.0,28.0,6.0
753,40.0,4.0,26.0,10.0
754,9.0,0.0,7.0,2.0
755,39.0,0.0,35.0,4.0
756,9.0,1.0,5.0,3.0
757,3.0,0.0,2.0,1.0
758,7.0,0.0,5.0,2.0
759,8.0,0.0,4.0,4.0
760,166.0,5.0,130.0,31.0
761,1181.0,20.0,1026.0,135.0
762,194.0,18.0,164.0,12.0
763,123.0,2.0,5.0,116.0
764,1.0,1.0,0.0,0.0
765,18.0,0.0,15.0,3.0
766,2.0,0.0,0.0,2.0
767,8.0,0.0,1.0,7.0
768,13.0,1.0,9.0,3.0
769,2208.0,32.0,203.0,1973.0
770,76.0,2.0,73.0,1.0
771,6.0,1.0,3.0,2.0
772,0.0,0.0,0.0,0.0
773,2046.0,24.0,1971.0,51.0
774,69.0,2.0,26.0,41.0
775,510.0,12.0,470.0,28.0
776,477.0,24.0,432.0,21.0
777,0.0,0.0,0.0,0.0
778,23.0,0.0,20.0,3.0
779,3093.0,45.0,2949.0,99.0
780,337.0,19.0,304.0,14.0
781,34.0,1.0,29.0,4.0
782,5306.0,101.0,5062.0,143.0
783,2862.0,108.0,2675.0,79.0
784,2149.0,119.0,1966.0,64.0
785,281.0,12.0,261.0,8.0
786,466.0,28.0,422.0,16.0
787,3563.0,101.0,3349.0,113.0
788,548.0,35.0,436.0,77.0
789,20.0,20.0,0.0,0.0
790,2.0,0.0,1.0,1.0
791,1667.0,33.0,190.0,1444.0
792,231.0,12.0,204.0,15.0
793,1.0,0.0,0.0,1.0
794,20.0,6.0,8.0,6.0
795,212.0,4.0,198.0,10.0
796,4.0,0.0,4.0,0.0
797,63.0,0.0,51.0,12.0
798,336.0,41.0,52.0,243.0
799,664.0,29.0,206.0,429.0
800,60.0,25.0,31.0,4.0
801,134.0,8.0,71.0,55.0
802,1.0,0.0,0.0,1.0
803,4.0,3.0,0.0,1.0
804,7.0,3.0,2.0,2.0
805,2.0,0.0,2.0,0.0
806,81.0,1.0,63.0,17.0
807,9.0,1.0,5.0,3.0
808,4.0,0.0,0.0,4.0
809,6.0,1.0,3.0,2.0
810,0.0,0.0,0.0,0.0
811,1969.0,74.0,1602.0,293.0
812,460.0,120.0,292.0,48.0
813,128.0,23.0,55.0,50.0
814,0.0,0.0,0.0,0.0
815,17.0,0.0,15.0,2.0
816,0.0,0.0,0.0,0.0
817,20.0,3.0,17.0,0.0
818,0.0,0.0,0.0,0.0
819,6.0,0.0,3.0,3.0
820,1.0,0.0,0.0,1.0
821,0.0,0.0,0.0,0.0
822,28.0,0.0,4.0,24.0
823,487.0,15.0,198.0,274.0
824,138.0,6.0,117.0,15.0
825,36.0,0.0,35.0,1.0
826,1616.0,25.0,1541.0,50.0
827,2906.0,42.0,2800.0,64.0
828,41.0,0.0,39.0,2.0
829,7733.0,321.0,6929.0,483.0
830,976.0,8.0,941.0,27.0
831,5429.0,164.0,5064.0,201.0
832,450.0,15.0,407.0,28.0
833,6436.0,75.0,6234.0,127.0
834,1556.0,20.0,1500.0,36.0
835,899.0,36.0,795.0,68.0
836,892.0,20.0,168.0,704.0
837,885.0,6.0,839.0,40.0
838,3477.0,74.0,3293.0,110.0
839,648.0,13.0,575.0,60.0
840,2733.0,113.0,2541.0,79.0
841,60.0,0.0,59.0,1.0
842,2093.0,36.0,1812.0,245.0
843,5000.0,130.0,4546.0,324.0
844,1585.0,23.0,1514.0,48.0
845,236.0,2.0,204.0,30.0
846,187.0,2.0,169.0,16.0
847,0.0,0.0,0.0,0.0
848,2.0,1.0,0.0,1.0
849,445.0,3.0,414.0,28.0
850,94.0,3.0,77.0,14.0
851,785.0,8.0,753.0,24.0
852,12793.0,747.0,6212.0,5834.0
853,921.0,14.0,117.0,790.0
854,136.0,3.0,121.0,12.0
855,224.0,7.0,196.0,21.0
856,5458.0,150.0,5220.0,88.0
857,6558.0,103.0,6320.0,135.0
858,37.0,0.0,37.0,0.0
859,4613.0,123.0,3321.0,1169.0
860,763.0,62.0,624.0,77.0
861,170.0,3.0,150.0,17.0
862,2456.0,62.0,2094.0,300.0
863,776.0,18.0,738.0,20.0
864,5787.0,136.0,5506.0,145.0
865,1910.0,181.0,1667.0,62.0
866,1037.0,24.0,511.0,502.0
867,861.0,22.0,528.0,311.0
868,306.0,1.0,295.0,10.0
869,221.0,13.0,204.0,4.0
870,1327.0,17.0,293.0,1017.0
871,3726.0,93.0,3562.0,71.0
872,2015.0,31.0,1922.0,62.0
873,63.0,0.0,63.0,0.0
874,2713.0,35.0,207.0,2471.0
875,426.0,6.0,393.0,27.0
876,366.0,6.0,227.0,133.0
877,1126.0,112.0,989.0,25.0
878,553.0,13.0,488.0,52.0
879,62.0,0.0,55.0,7.0
880,2369.0,56.0,2240.0,73.0
881,6043.0,162.0,5632.0,249.0
882,4878.0,104.0,3495.0,1279.0
883,6880.0,198.0,6558.0,124.0
884,14445.0,322.0,13463.0,660.0
885,398.0,10.0,379.0,9.0
886,27.0,8.0,7.0,12.0
887,1.0,0.0,1.0,0.0
888,430.0,9.0,33.0,388.0
889,17.0,2.0,15.0,0.0
890,8.0,2.0,6.0,0.0
891,50.0,3.0,42.0,5.0
892,23.0,4.0,19.0,0.0
893,39.0,0.0,39.0,0.0
894,21.0,12.0,3.0,6.0
895,1449.0,125.0,1293.0,31.0
896,1.0,0.0,1.0,0.0
897,152.0,14.0,131.0,7.0
898,3.0,0.0,3.0,0.0
899,1.0,0.0,1.0,0.0
900,94.0,1.0,30.0,63.0
901,8.0,0.0,6.0,2.0
902,1.0,0.0,1.0,0.0
903,156.0,57.0,97.0,2.0
904,10.0,0.0,9.0,1.0
905,289.0,10.0,249.0,30.0
906,846.0,78.0,369.0,399.0
907,5239.0,175.0,633.0,4431.0
908,191.0,13.0,152.0,26.0
909,3.0,0.0,3.0,0.0
910,0.0,0.0,0.0,0.0
911,67.0,0.0,2.0,65.0
912,411.0,37.0,322.0,52.0
913,567.0,59.0,428.0,80.0
914,9.0,0.0,8.0,1.0
915,635.0,72.0,364.0,199.0
916,11.0,0.0,10.0,1.0
917,376.0,19.0,285.0,72.0
918,1.0,0.0,0.0,1.0
919,300.0,28.0,224.0,48.0
920,310.0,12.0,266.0,32.0
921,13.0,0.0,11.0,2.0
922,1138.0,17.0,20.0,1101.0
923,0.0,0.0,0.0,0.0
924,2382.0,231.0,1800.0,351.0
925,317.0,37.0,244.0,36.0
926,17.0,1.0,16.0,0.0
927,16.0,0.0,3.0,13.0
928,681.0,28.0,564.0,89.0
929,2368.0,166.0,1374.0,828.0
930,55.0,1.0,50.0,4.0
931,58.0,4.0,4.0,50.0
932,1.0,0.0,0.0,1.0
933,0.0,0.0,0.0,0.0
934,177.0,0.0,5.0,172.0
935,0.0,0.0,0.0,0.0
936,9.0,0.0,9.0,0.0
937,0.0,0.0,0.0,0.0
938,0.0,0.0,0.0,0.0
939,0.0,0.0,0.0,0.0
940,23.0,0.0,17.0,6.0
941,2.0,0.0,2.0,0.0
942,4.0,0.0,4.0,0.0
943,0.0,0.0,0.0,0.0
944,102.0,3.0,79.0,20.0
945,187.0,2.0,66.0,119.0
946,6.0,0.0,4.0,2.0
947,1.0,0.0,1.0,0.0
948,179.0,20.0,119.0,40.0
949,17.0,1.0,7.0,9.0
950,36.0,3.0,5.0,28.0
951,2.0,0.0,2.0,0.0
952,1.0,0.0,1.0,0.0
953,269.0,42.0,32.0,195.0
954,0.0,0.0,0.0,0.0
955,51.0,2.0,46.0,3.0
956,98.0,8.0,82.0,8.0
957,16.0,2.0,3.0,11.0
958,4.0,1.0,2.0,1.0
959,10.0,3.0,5.0,2.0
960,11.0,3.0,7.0,1.0
961,376.0,20.0,330.0,26.0
962,23.0,1.0,20.0,2.0
963,357.0,8.0,204.0,145.0
964,9.0,0.0,1.0,8.0
965,13.0,5.0,4.0,4.0
966,0.0,0.0,0.0,0.0
967,0.0,0.0,0.0,0.0
968,0.0,0.0,0.0,0.0
969,1.0,0.0,0.0,1.0
970,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0
974,22.0,1.0,5.0,16.0
975,161.0,4.0,27.0,130.0
976,1.0,0.0,1.0,0.0
977,0.0,0.0,0.0,0.0
978,5.0,1.0,3.0,1.0
979,11.0,0.0,7.0,4.0
980,49.0,0.0,46.0,3.0
981,1.0,0.0,0.0,1.0
982,23.0,0.0,19.0,4.0
983,28.0,0.0,27.0,1.0
984,33.0,1.0,32.0,0.0
985,0.0,0.0,0.0,0.0
986,2.0,0.0,2.0,0.0
987,3.0,0.0,2.0,1.0
988,78.0,5.0,41.0,32.0
989,8.0,0.0,0.0,8.0
990,6.0,0.0,1.0,5.0
991,22.0,0.0,7.0,15.0
992,33.0,0.0,0.0,33.0
993,23.0,1.0,21.0,1.0
994,7.0,5.0,1.0,1.0
995,0.0,0.0,0.0,0.0
996,27.0,0.0,5.0,22.0
997,0.0,0.0,0.0,0.0
998,4.0,0.0,3.0,1.0
999,1059.0,8.0,35.0,1016.0
1000,14.0,0.0,9.0,5.0
1001,85.0,12.0,65.0,8.0
1002,250.0,75.0,137.0,38.0
1003,34.0,4.0,17.0,13.0
1004,14.0,1.0,11.0,2.0
1005,72.0,0.0,64.0,8.0
1006,0.0,0.0,0.0,0.0
1007,25.0,0.0,1.0,24.0
1008,69.0,2.0,4.0,63.0
1009,5.0,0.0,1.0,4.0
1010,743.0,22.0,694.0,27.0
1011,18.0,1.0,4.0,13.0
1012,17.0,0.0,16.0,1.0
1013,24.0,0.0,13.0,11.0
1014,8.0,0.0,4.0,4.0
1015,2820.0,151.0,2375.0,294.0
1016,158.0,9.0,128.0,21.0
1017,376.0,54.0,286.0,36.0
1018,0.0,0.0,0.0,0.0
1019,0.0,0.0,0.0,0.0
1020,1.0,0.0,0.0,1.0
1021,22.0,0.0,16.0,6.0
1022,3.0,0.0,2.0,1.0
1023,3.0,0.0,0.0,3.0
1024,13.0,1.0,10.0,2.0
1025,0.0,0.0,0.0,0.0
1026,41.0,1.0,1.0,39.0
1027,150.0,5.0,21.0,124.0
1028,0.0,0.0,0.0,0.0
1029,19.0,1.0,9.0,9.0
1030,1.0,0.0,0.0,1.0
1031,688.0,7.0,672.0,9.0
1032,989.0,101.0,856.0,32.0
1033,413.0,2.0,391.0,20.0
1034,718.0,9.0,505.0,204.0
1035,12705.0,308.0,1504.0,10893.0
1036,1362.0,22.0,1283.0,57.0
1037,0.0,0.0,0.0,0.0
1038,1.0,0.0,0.0,1.0
1039,51.0,3.0,45.0,3.0
1040,0.0,0.0,0.0,0.0
1041,7.0,1.0,5.0,1.0
1042,0.0,0.0,0.0,0.0
1043,6.0,0.0,1.0,5.0
1044,0.0,0.0,0.0,0.0
1045,95.0,2.0,11.0,82.0
1046,5.0,0.0,1.0,4.0
1047,3.0,0.0,3.0,0.0
1048,8.0,0.0,2.0,6.0
1049,74.0,4.0,22.0,48.0
1050,0.0,0.0,0.0,0.0
1051,299.0,3.0,1.0,295.0
1052,1.0,1.0,0.0,0.0
1053,6.0,0.0,2.0,4.0
1054,122.0,2.0,21.0,99.0
1055,0.0,0.0,0.0,0.0
1056,173.0,6.0,154.0,13.0
1057,0.0,0.0,0.0,0.0
1058,8.0,0.0,0.0,8.0
1059,0.0,0.0,0.0,0.0
1060,473.0,13.0,18.0,442.0
1061,1.0,0.0,1.0,0.0
1062,10.0,0.0,2.0,8.0
1063,7127.0,132.0,6514.0,481.0
1064,91.0,1.0,86.0,4.0
1065,88.0,1.0,83.0,4.0
1066,18.0,0.0,17.0,1.0
1067,854.0,51.0,646.0,157.0
1068,377.0,10.0,75.0,292.0
1069,90.0,3.0,85.0,2.0
1070,5375.0,152.0,5109.0,114.0
1071,119.0,16.0,66.0,37.0
1072,2101.0,33.0,2010.0,58.0
1073,2143.0,126.0,1951.0,66.0
1074,3118.0,122.0,2904.0,92.0
1075,918.0,16.0,700.0,202.0
1076,684.0,35.0,623.0,26.0
1077,331.0,144.0,179.0,8.0
1078,1580.0,19.0,1512.0,49.0
1079,738.0,11.0,426.0,301.0
1080,936.0,118.0,788.0,30.0
1081,93.0,1.0,8.0,84.0
1082,0.0,0.0,0.0,0.0
1083,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0
1085,2.0,0.0,0.0,2.0
1086,691.0,4.0,8.0,679.0
1087,0.0,0.0,0.0,0.0
1088,9.0,0.0,0.0,9.0
1089,0.0,0.0,0.0,0.0
1090,8.0,0.0,6.0,2.0
1091,3.0,0.0,3.0,0.0
1092,0.0,0.0,0.0,0.0
1093,1.0,0.0,0.0,1.0
1094,0.0,0.0,0.0,0.0
1095,0.0,0.0,0.0,0.0
1096,0.0,0.0,0.0,0.0
1097,4.0,2.0,2.0,0.0
1098,0.0,0.0,0.0,0.0
1099,1.0,0.0,0.0,1.0
1100,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0
1103,1.0,0.0,1.0,0.0
1104,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0
1107,50.0,2.0,7.0,41.0
1108,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0
1110,10.0,1.0,1.0,8.0
1111,348.0,6.0,325.0,17.0
1112,2.0,0.0,0.0,2.0
1113,493.0,6.0,28.0,459.0
1114,583.0,7.0,517.0,59.0
1115,7.0,0.0,2.0,5.0
1116,539.0,403.0,9.0,127.0
1117,0.0,0.0,0.0,0.0
1118,1.0,0.0,1.0,0.0
1119,183.0,4.0,13.0,166.0
1120,1.0,0.0,0.0,1.0
1121,1.0,0.0,0.0,1.0
1122,75.0,73.0,0.0,2.0
1123,14.0,3.0,0.0,11.0
1124,8.0,0.0,0.0,8.0
1125,225.0,6.0,31.0,188.0
1126,0.0,0.0,0.0,0.0
1127,28.0,2.0,1.0,25.0
1128,0.0,0.0,0.0,0.0
1129,306.0,7.0,272.0,27.0
1130,13.0,0.0,10.0,3.0
1131,19.0,1.0,12.0,6.0
1132,240.0,7.0,60.0,173.0
1133,13.0,1.0,9.0,3.0
1134,736.0,24.0,564.0,148.0
1135,140.0,2.0,109.0,29.0
1136,453.0,10.0,414.0,29.0
1137,417.0,25.0,138.0,254.0
1138,0.0,0.0,0.0,0.0
1139,1392.0,15.0,40.0,1337.0
1140,303.0,8.0,284.0,11.0
1141,1184.0,25.0,1080.0,79.0
1142,1022.0,37.0,946.0,39.0
1143,722.0,14.0,694.0,14.0
1144,2537.0,55.0,2378.0,104.0
1145,1066.0,16.0,1006.0,44.0
1146,33.0,0.0,33.0,0.0
1147,2603.0,39.0,1620.0,944.0
1148,721.0,17.0,692.0,12.0
1149,3118.0,113.0,2929.0,76.0
1150,772.0,49.0,711.0,12.0
1151,4151.0,93.0,3984.0,74.0
1152,642.0,35.0,604.0,3.0
1153,10353.0,542.0,9423.0,388.0
1154,2232.0,303.0,1900.0,29.0
1155,298.0,43.0,212.0,43.0
1156,1823.0,27.0,1752.0,44.0
1157,1592.0,42.0,1507.0,43.0
1158,6065.0,467.0,5026.0,572.0
1159,1011.0,13.0,982.0,16.0
1160,4443.0,101.0,3952.0,390.0
1161,5068.0,96.0,4506.0,466.0
1162,6900.0,167.0,6384.0,349.0
1163,442.0,32.0,398.0,12.0
1164,862.0,17.0,815.0,30.0
1165,15160.0,568.0,13219.0,1373.0
1166,6.0,0.0,6.0,0.0
1167,432.0,4.0,413.0,15.0
1168,21.0,1.0,14.0,6.0
1169,553.0,50.0,486.0,17.0
1170,124.0,2.0,97.0,25.0
1171,479.0,9.0,195.0,275.0
1172,833.0,580.0,225.0,28.0
1173,3680.0,2390.0,545.0,745.0
1174,4960.0,4802.0,39.0,119.0
1175,4310.0,3732.0,303.0,275.0
1176,2571.0,1512.0,938.0,121.0
1177,4633.0,4166.0,182.0,285.0
1178,2835.0,845.0,1705.0,285.0
1179,4786.0,4440.0,93.0,253.0
1180,923.0,654.0,236.0,33.0
1181,861.0,22.0,781.0,58.0
1182,0.0,0.0,0.0,0.0
1183,1955.0,596.0,1035.0,324.0
1184,5991.0,481.0,5343.0,167.0
1185,1455.0,330.0,819.0,306.0
1186,112.0,0.0,105.0,7.0
1187,566.0,4.0,538.0,24.0
1188,516.0,202.0,291.0,23.0
1189,0.0,0.0,0.0,0.0
1190,1589.0,28.0,1526.0,35.0
1191,2693.0,81.0,2495.0,117.0
1192,0.0,0.0,0.0,0.0
1193,0.0,0.0,0.0,0.0
1194,160.0,7.0,135.0,18.0
1195,0.0,0.0,0.0,0.0
1196,1295.0,37.0,1220.0,38.0
1197,3654.0,79.0,3476.0,99.0
1198,0.0,0.0,0.0,0.0
1199,4.0,1.0,0.0,3.0
1200,2.0,0.0,0.0,2.0
1201,100.0,1.0,22.0,77.0
1202,20.0,1.0,17.0,2.0
1203,77.0,2.0,30.0,45.0
1204,0.0,0.0,0.0,0.0
1205,1.0,0.0,0.0,1.0
1206,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0
1208,95.0,1.0,7.0,87.0
1209,61.0,3.0,30.0,28.0
1210,0.0,0.0,0.0,0.0
1211,0.0,0.0,0.0,0.0
1212,0.0,0.0,0.0,0.0
1213,0.0,0.0,0.0,0.0
1214,8.0,0.0,7.0,1.0
1215,0.0,0.0,0.0,0.0
1216,21.0,2.0,8.0,11.0
1217,152.0,2.0,8.0,142.0
1218,8.0,0.0,0.0,8.0
1219,0.0,0.0,0.0,0.0
1220,0.0,0.0,0.0,0.0
1221,38.0,36.0,0.0,2.0
1222,51.0,1.0,19.0,31.0
1223,120.0,1.0,1.0,118.0
1224,4.0,0.0,3.0,1.0
1225,1.0,0.0,0.0,1.0
1226,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,0.0
1228,12.0,3.0,2.0,7.0
1229,7.0,7.0,0.0,0.0
1230,5.0,1.0,1.0,3.0
1231,15.0,0.0,0.0,15.0
1232,0.0,0.0,0.0,0.0
1233,0.0,0.0,0.0,0.0
1234,1.0,0.0,0.0,1.0
1235,348.0,8.0,5.0,335.0
1236,4.0,0.0,0.0,4.0
1237,14.0,0.0,0.0,14.0
1238,22.0,0.0,4.0,18.0
1239,6.0,0.0,5.0,1.0
1240,1.0,0.0,1.0,0.0
1241,54.0,1.0,7.0,46.0
1242,2.0,0.0,2.0,0.0
1243,0.0,0.0,0.0,0.0
1244,6.0,0.0,4.0,2.0
1245,377.0,2.0,16.0,359.0
1246,2.0,0.0,1.0,1.0
1247,17.0,1.0,12.0,4.0
1248,278.0,5.0,22.0,251.0
1249,5.0,0.0,3.0,2.0
1250,51.0,0.0,48.0,3.0
1251,17.0,0.0,14.0,3.0
1252,3.0,0.0,3.0,0.0
1253,2.0,0.0,2.0,0.0
1254,37.0,0.0,13.0,24.0
1255,107.0,16.0,8.0,83.0
1256,43.0,1.0,38.0,4.0
1257,101.0,7.0,91.0,3.0
1258,504.0,5.0,346.0,153.0
1259,114.0,6.0,88.0,20.0
1260,0.0,0.0,0.0,0.0
1261,3.0,0.0,2.0,1.0
1262,8.0,0.0,4.0,4.0
1263,3.0,0.0,2.0,1.0
1264,5.0,0.0,4.0,1.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,2.0,0.0,1.0,1.0
1269,41.0,0.0,37.0,4.0
1270,37.0,0.0,2.0,35.0
1271,29.0,0.0,2.0,27.0
1272,1.0,0.0,1.0,0.0
1273,0.0,0.0,0.0,0.0
1274,10.0,0.0,8.0,2.0
1275,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0
1277,0.0,0.0,0.0,0.0
1278,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0
1284,1.0,0.0,0.0,1.0
1285,0.0,0.0,0.0,0.0
1286,3615.0,71.0,3418.0,126.0
1287,5267.0,105.0,4919.0,243.0
1288,6079.0,187.0,5731.0,161.0
1289,10327.0,429.0,9288.0,610.0
1290,12980.0,240.0,12175.0,565.0
1291,6545.0,105.0,6204.0,236.0
1292,1886.0,62.0,1689.0,135.0
1293,167.0,38.0,120.0,9.0
1294,3231.0,190.0,2820.0,221.0
1295,504.0,12.0,425.0,67.0
1296,891.0,63.0,750.0,78.0
1297,7187.0,110.0,6809.0,268.0
1298,1756.0,63.0,1584.0,109.0
1299,374.0,14.0,330.0,30.0
1300,861.0,17.0,779.0,65.0
1301,24737.0,1468.0,22603.0,666.0
1302,8975.0,159.0,8016.0,800.0
1303,188.0,2.0,180.0,6.0
1304,552.0,51.0,487.0,14.0
1305,6108.0,155.0,5828.0,125.0
1306,6132.0,189.0,5729.0,214.0
1307,6478.0,105.0,6137.0,236.0
1308,19072.0,999.0,17472.0,601.0
1309,3554.0,69.0,3379.0,106.0
1310,7993.0,105.0,7641.0,247.0
1311,29877.0,717.0,27727.0,1433.0
1312,16902.0,253.0,16138.0,511.0
1313,0.0,0.0,0.0,0.0
1314,1.0,0.0,1.0,0.0
1315,164.0,3.0,12.0,149.0
1316,56.0,1.0,0.0,55.0
1317,128.0,4.0,92.0,32.0
1318,850.0,6.0,18.0,826.0
1319,0.0,0.0,0.0,0.0
1320,0.0,0.0,0.0,0.0
1321,8.0,0.0,2.0,6.0
1322,1.0,0.0,1.0,0.0
1323,1.0,0.0,1.0,0.0
1324,0.0,0.0,0.0,0.0
1325,1.0,0.0,1.0,0.0
1326,140.0,64.0,12.0,64.0
1327,462.0,6.0,444.0,12.0
1328,16.0,1.0,14.0,1.0
1329,265.0,2.0,17.0,246.0
1330,3.0,1.0,2.0,0.0
1331,3.0,0.0,0.0,3.0
1332,0.0,0.0,0.0,0.0
1333,6.0,0.0,6.0,0.0
1334,8.0,2.0,3.0,3.0
1335,348.0,302.0,0.0,46.0
1336,9.0,0.0,9.0,0.0
1337,88.0,33.0,47.0,8.0
1338,1255.0,181.0,38.0,1036.0
1339,27.0,2.0,21.0,4.0
1340,3.0,2.0,0.0,1.0
1341,94.0,6.0,82.0,6.0
1342,8480.0,8209.0,98.0,173.0
1343,3132.0,1915.0,1139.0,78.0
1344,10645.0,10013.0,387.0,245.0
1345,573.0,507.0,32.0,34.0
1346,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0
1350,4.0,0.0,4.0,0.0
1351,0.0,0.0,0.0,0.0
1352,0.0,0.0,0.0,0.0
1353,0.0,0.0,0.0,0.0
1354,5009.0,3483.0,331.0,1195.0
1355,2714.0,2557.0,75.0,82.0
1356,1187.0,890.0,258.0,39.0
1357,0.0,0.0,0.0,0.0
1358,9.0,0.0,0.0,9.0
1359,27.0,0.0,0.0,27.0
1360,0.0,0.0,0.0,0.0
1361,24.0,17.0,6.0,1.0
1362,0.0,0.0,0.0,0.0
1363,6.0,6.0,0.0,0.0
1364,4.0,0.0,1.0,3.0
1365,32.0,2.0,27.0,3.0
1366,165.0,4.0,160.0,1.0
1367,222.0,5.0,195.0,22.0
1368,12.0,3.0,5.0,4.0
1369,1.0,0.0,0.0,1.0
1370,1357.0,576.0,506.0,275.0
1371,3855.0,3494.0,197.0,164.0
1372,1310.0,738.0,360.0,212.0
1373,566.0,5.0,539.0,22.0
1374,100.0,0.0,98.0,2.0
1375,1007.0,9.0,958.0,40.0
1376,1722.0,20.0,1666.0,36.0
1377,1980.0,20.0,1903.0,57.0
1378,4021.0,47.0,3876.0,98.0
1379,667.0,5.0,653.0,9.0
1380,248.0,1.0,239.0,8.0
1381,164.0,3.0,156.0,5.0
1382,2403.0,685.0,1678.0,40.0
1383,3836.0,42.0,3684.0,110.0
1384,256.0,10.0,239.0,7.0
1385,1116.0,19.0,1063.0,34.0
1386,805.0,165.0,620.0,20.0
1387,524.0,8.0,500.0,16.0
1388,0.0,0.0,0.0,0.0
1389,4.0,0.0,4.0,0.0
1390,6.0,0.0,5.0,1.0
1391,0.0,0.0,0.0,0.0
1392,1.0,0.0,1.0,0.0
1393,1.0,0.0,0.0,1.0
1394,2.0,0.0,2.0,0.0
1395,1.0,0.0,1.0,0.0
1396,0.0,0.0,0.0,0.0
1397,0.0,0.0,0.0,0.0
1398,10.0,0.0,1.0,9.0
1399,26.0,1.0,0.0,25.0
1400,15.0,0.0,1.0,14.0
1401,2.0,0.0,1.0,1.0
1402,0.0,0.0,0.0,0.0
1403,254.0,5.0,243.0,6.0
1404,457.0,4.0,443.0,10.0
1405,3710.0,1751.0,1868.0,91.0
1406,3972.0,3490.0,247.0,235.0
1407,11806.0,11154.0,387.0,265.0
1408,875.0,767.0,84.0,24.0
1409,1193.0,785.0,354.0,54.0
1410,7039.0,6515.0,293.0,231.0
1411,765.0,189.0,463.0,113.0
1412,2624.0,2450.0,100.0,74.0
1413,624.0,423.0,123.0,78.0
1414,1747.0,48.0,1653.0,46.0
1415,0.0,0.0,0.0,0.0
1416,675.0,274.0,329.0,72.0
1417,801.0,461.0,172.0,168.0
1418,1798.0,191.0,343.0,1264.0
1419,15.0,0.0,14.0,1.0
1420,1624.0,31.0,1106.0,487.0
1421,130.0,0.0,124.0,6.0
1422,1.0,1.0,0.0,0.0
1423,362.0,1.0,349.0,12.0
1424,2532.0,261.0,1446.0,825.0
1425,0.0,0.0,0.0,0.0
1426,0.0,0.0,0.0,0.0
1427,479.0,5.0,464.0,10.0
1428,0.0,0.0,0.0,0.0
1429,606.0,15.0,575.0,16.0
1430,3680.0,78.0,3508.0,94.0
1431,0.0,0.0,0.0,0.0
1432,886.0,6.0,30.0,850.0
1433,814.0,17.0,740.0,57.0
1434,239.0,10.0,222.0,7.0
1435,1091.0,17.0,925.0,149.0
1436,1669.0,49.0,1111.0,509.0
1437,55.0,0.0,53.0,2.0
1438,165.0,2.0,159.0,4.0
1439,1255.0,34.0,1133.0,88.0
1440,632.0,15.0,606.0,11.0
1441,1500.0,33.0,1414.0,53.0
1442,264.0,14.0,221.0,29.0
1443,1662.0,37.0,1579.0,46.0
1444,1097.0,15.0,1068.0,14.0
1445,4389.0,82.0,4228.0,79.0
1446,1511.0,52.0,1446.0,13.0
1447,6144.0,166.0,5495.0,483.0
1448,269.0,5.0,251.0,13.0
1449,1125.0,247.0,811.0,67.0
1450,2080.0,213.0,1809.0,58.0
1451,906.0,79.0,796.0,31.0
1452,2643.0,112.0,2488.0,43.0
1453,1301.0,31.0,1249.0,21.0
1454,3155.0,125.0,2946.0,84.0
1455,1204.0,22.0,1147.0,35.0
1456,2720.0,173.0,2507.0,40.0
1457,3539.0,103.0,2274.0,1162.0
1458,13.0,1.0,12.0,0.0
1459,265.0,101.0,142.0,22.0
1460,61.0,2.0,55.0,4.0
1461,505.0,16.0,476.0,13.0
1462,10660.0,378.0,9870.0,412.0
1463,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0
1466,743.0,7.0,12.0,724.0
1467,7.0,0.0,7.0,0.0
1468,0.0,0.0,0.0,0.0
1469,0.0,0.0,0.0,0.0
1470,0.0,0.0,0.0,0.0
1471,0.0,0.0,0.0,0.0
1472,1.0,0.0,1.0,0.0
1473,0.0,0.0,0.0,0.0
1474,24.0,15.0,4.0,5.0
1475,98.0,1.0,5.0,92.0
1476,3.0,0.0,1.0,2.0
1477,0.0,0.0,0.0,0.0
1478,4.0,0.0,0.0,4.0
1479,1.0,0.0,0.0,1.0
1480,0.0,0.0,0.0,0.0
