pegRNA_idx,total,unaligned,extracted,recombination
25027,151.0,8.0,81.0,62.0
25028,1889.0,140.0,1075.0,674.0
25029,20.0,0.0,9.0,11.0
25030,17.0,2.0,13.0,2.0
25031,1484.0,274.0,293.0,917.0
25032,25.0,1.0,4.0,20.0
25033,16.0,8.0,0.0,8.0
25034,140.0,2.0,18.0,120.0
25035,327.0,7.0,49.0,271.0
25036,110.0,1.0,63.0,46.0
25037,633.0,15.0,18.0,600.0
25038,220.0,2.0,24.0,194.0
25039,30.0,2.0,19.0,9.0
25040,135.0,5.0,9.0,121.0
25041,532.0,21.0,215.0,296.0
25042,334.0,9.0,35.0,290.0
25043,59.0,4.0,18.0,37.0
25044,517.0,1.0,311.0,205.0
25045,172.0,3.0,43.0,126.0
25046,36.0,1.0,10.0,25.0
25047,8.0,0.0,5.0,3.0
25048,362.0,4.0,193.0,165.0
25049,162.0,12.0,52.0,98.0
25050,307.0,9.0,198.0,100.0
25051,434.0,6.0,34.0,394.0
25052,345.0,46.0,143.0,156.0
25053,63.0,1.0,3.0,59.0
25054,259.0,10.0,123.0,126.0
25055,472.0,98.0,103.0,271.0
25056,184.0,1.0,65.0,118.0
25057,59.0,3.0,4.0,52.0
25058,340.0,14.0,42.0,284.0
25059,3.0,0.0,1.0,2.0
25060,90.0,0.0,37.0,53.0
25061,681.0,16.0,121.0,544.0
25062,381.0,46.0,29.0,306.0
25063,112.0,4.0,57.0,51.0
25064,449.0,27.0,219.0,203.0
25065,2159.0,110.0,1796.0,253.0
25066,1100.0,48.0,824.0,228.0
25067,73.0,0.0,65.0,8.0
25068,1647.0,27.0,1415.0,205.0
25069,1596.0,41.0,1293.0,262.0
25070,38.0,1.0,28.0,9.0
25071,104.0,4.0,95.0,5.0
25072,2107.0,75.0,1766.0,266.0
25073,3702.0,75.0,3101.0,526.0
25074,142.0,16.0,60.0,66.0
25075,157.0,11.0,42.0,104.0
25076,35.0,1.0,5.0,29.0
25077,107.0,19.0,13.0,75.0
25078,103.0,37.0,19.0,47.0
25079,76.0,0.0,14.0,62.0
25080,61.0,4.0,4.0,53.0
25081,115.0,3.0,18.0,94.0
25082,25.0,1.0,1.0,23.0
25083,200.0,7.0,177.0,16.0
25084,3663.0,115.0,3253.0,295.0
25085,5832.0,158.0,4726.0,948.0
25086,0.0,0.0,0.0,0.0
25087,137.0,2.0,9.0,126.0
25088,16.0,3.0,1.0,12.0
25089,498.0,55.0,333.0,110.0
25090,111.0,13.0,41.0,57.0
25091,437.0,31.0,130.0,276.0
25092,274.0,4.0,48.0,222.0
25093,4.0,0.0,0.0,4.0
25094,83.0,24.0,3.0,56.0
25095,44.0,8.0,0.0,36.0
25096,116.0,2.0,5.0,109.0
25097,2.0,0.0,1.0,1.0
25098,15.0,0.0,6.0,9.0
25099,135.0,5.0,58.0,72.0
25100,842.0,63.0,432.0,347.0
25101,101.0,8.0,34.0,59.0
25102,273.0,101.0,78.0,94.0
25103,1147.0,85.0,156.0,906.0
25104,61.0,1.0,0.0,60.0
25105,0.0,0.0,0.0,0.0
25106,28.0,0.0,24.0,4.0
25107,833.0,68.0,631.0,134.0
25108,561.0,25.0,415.0,121.0
25109,6103.0,717.0,4913.0,473.0
25110,195.0,17.0,2.0,176.0
25111,61.0,1.0,2.0,58.0
25112,41.0,15.0,1.0,25.0
25113,152.0,0.0,88.0,64.0
25114,72.0,31.0,3.0,38.0
25115,116.0,1.0,0.0,115.0
25116,228.0,13.0,24.0,191.0
25117,71.0,3.0,24.0,44.0
25118,1264.0,291.0,352.0,621.0
25119,105.0,33.0,0.0,72.0
25120,12.0,0.0,0.0,12.0
25121,387.0,11.0,96.0,280.0
25122,13.0,1.0,1.0,11.0
25123,194.0,1.0,64.0,129.0
25124,40.0,1.0,33.0,6.0
25125,40.0,3.0,2.0,35.0
25126,35.0,31.0,0.0,4.0
25127,43.0,4.0,9.0,30.0
25128,4.0,0.0,0.0,4.0
25129,1.0,0.0,0.0,1.0
25130,3.0,1.0,0.0,2.0
25131,100.0,76.0,9.0,15.0
25132,24.0,12.0,1.0,11.0
25133,22.0,10.0,2.0,10.0
25134,5.0,0.0,0.0,5.0
25135,463.0,20.0,333.0,110.0
25136,12.0,1.0,2.0,9.0
25137,163.0,25.0,1.0,137.0
25138,7.0,0.0,1.0,6.0
25139,26.0,0.0,0.0,26.0
25140,44.0,3.0,20.0,21.0
25141,71.0,2.0,39.0,30.0
25142,137.0,5.0,9.0,123.0
25143,124.0,38.0,5.0,81.0
25144,77.0,2.0,13.0,62.0
25145,425.0,10.0,298.0,117.0
25146,925.0,41.0,678.0,206.0
25147,155.0,2.0,115.0,38.0
25148,1633.0,40.0,1453.0,140.0
25149,578.0,12.0,421.0,145.0
25150,498.0,22.0,417.0,59.0
25151,281.0,3.0,243.0,35.0
25152,2404.0,126.0,1511.0,767.0
25153,236.0,3.0,170.0,63.0
25154,1313.0,82.0,1008.0,223.0
25155,688.0,24.0,466.0,198.0
25156,676.0,15.0,528.0,133.0
25157,1041.0,15.0,845.0,181.0
25158,14.0,0.0,14.0,0.0
25159,164.0,9.0,134.0,21.0
25160,2214.0,64.0,1748.0,402.0
25161,667.0,23.0,489.0,155.0
25162,1565.0,66.0,1013.0,486.0
25163,2459.0,95.0,1648.0,716.0
25164,90.0,7.0,83.0,0.0
25165,739.0,52.0,612.0,75.0
25166,19.0,0.0,19.0,0.0
25167,417.0,9.0,265.0,143.0
25168,1762.0,41.0,1349.0,372.0
25169,3.0,0.0,3.0,0.0
25170,2870.0,105.0,2240.0,525.0
25171,96.0,2.0,94.0,0.0
25172,204.0,10.0,187.0,7.0
25173,252.0,21.0,224.0,7.0
25174,590.0,41.0,542.0,7.0
25175,136.0,0.0,36.0,100.0
25176,75.0,37.0,0.0,38.0
25177,539.0,80.0,113.0,346.0
25178,1042.0,19.0,70.0,953.0
25179,418.0,13.0,6.0,399.0
25180,30.0,1.0,24.0,5.0
25181,347.0,7.0,295.0,45.0
25182,1029.0,19.0,8.0,1002.0
25183,362.0,5.0,74.0,283.0
25184,141.0,1.0,65.0,75.0
25185,16.0,0.0,3.0,13.0
25186,24.0,0.0,14.0,10.0
25187,964.0,23.0,307.0,634.0
25188,66.0,3.0,34.0,29.0
25189,199.0,22.0,23.0,154.0
25190,393.0,61.0,54.0,278.0
25191,401.0,4.0,81.0,316.0
25192,532.0,50.0,164.0,318.0
25193,1455.0,108.0,441.0,906.0
25194,558.0,101.0,368.0,89.0
25195,69.0,2.0,59.0,8.0
25196,2444.0,131.0,2021.0,292.0
25197,32.0,6.0,7.0,19.0
25198,478.0,17.0,45.0,416.0
25199,276.0,55.0,18.0,203.0
25200,237.0,44.0,118.0,75.0
25201,665.0,54.0,569.0,42.0
25202,2743.0,78.0,2041.0,624.0
25203,572.0,130.0,12.0,430.0
25204,1953.0,75.0,977.0,901.0
25205,473.0,12.0,58.0,403.0
25206,4226.0,234.0,3188.0,804.0
25207,185.0,10.0,144.0,31.0
25208,484.0,20.0,388.0,76.0
25209,3844.0,226.0,2942.0,676.0
25210,85.0,4.0,46.0,35.0
25211,1134.0,175.0,314.0,645.0
25212,207.0,6.0,52.0,149.0
25213,2495.0,96.0,2272.0,127.0
25214,3422.0,167.0,2733.0,522.0
25215,324.0,68.0,104.0,152.0
25216,1503.0,90.0,1200.0,213.0
25217,4144.0,116.0,3369.0,659.0
25218,276.0,34.0,97.0,145.0
25219,2593.0,170.0,2158.0,265.0
25220,272.0,17.0,206.0,49.0
25221,12.0,0.0,2.0,10.0
25222,3.0,0.0,0.0,3.0
25223,26.0,0.0,4.0,22.0
25224,163.0,11.0,114.0,38.0
25225,253.0,6.0,205.0,42.0
25226,185.0,11.0,160.0,14.0
25227,95.0,8.0,1.0,86.0
25228,31.0,1.0,4.0,26.0
25229,61.0,2.0,1.0,58.0
25230,111.0,17.0,71.0,23.0
25231,172.0,3.0,123.0,46.0
25232,176.0,15.0,135.0,26.0
25233,514.0,14.0,421.0,79.0
25234,725.0,30.0,614.0,81.0
25235,570.0,5.0,445.0,120.0
25236,4185.0,294.0,3729.0,162.0
25237,2794.0,125.0,2574.0,95.0
25238,641.0,10.0,551.0,80.0
25239,1878.0,91.0,1714.0,73.0
25240,2352.0,68.0,2067.0,217.0
25241,292.0,9.0,252.0,31.0
25242,601.0,9.0,526.0,66.0
25243,4987.0,88.0,4668.0,231.0
25244,3048.0,72.0,2745.0,231.0
25245,2634.0,134.0,2257.0,243.0
25246,2949.0,37.0,2737.0,175.0
25247,6298.0,269.0,5784.0,245.0
25248,2888.0,123.0,2702.0,63.0
25249,10667.0,525.0,9749.0,393.0
25250,4040.0,116.0,3818.0,106.0
25251,6346.0,210.0,5875.0,261.0
25252,4185.0,203.0,3820.0,162.0
25253,2708.0,82.0,2473.0,153.0
25254,2796.0,111.0,2595.0,90.0
25255,590.0,28.0,538.0,24.0
25256,9434.0,181.0,8662.0,591.0
25257,852.0,24.0,763.0,65.0
25258,662.0,30.0,606.0,26.0
25259,1589.0,50.0,1498.0,41.0
25260,6701.0,138.0,6276.0,287.0
25261,3999.0,121.0,3766.0,112.0
25262,6223.0,223.0,5796.0,204.0
25263,3491.0,155.0,3160.0,176.0
25264,5266.0,187.0,4958.0,121.0
25265,8441.0,255.0,7897.0,289.0
25266,151.0,1.0,35.0,115.0
25267,50.0,0.0,2.0,48.0
25268,1.0,0.0,0.0,1.0
25269,0.0,0.0,0.0,0.0
25270,2.0,0.0,0.0,2.0
25271,58.0,7.0,10.0,41.0
25272,17.0,0.0,10.0,7.0
25273,351.0,39.0,34.0,278.0
25274,46.0,4.0,18.0,24.0
25275,0.0,0.0,0.0,0.0
25276,85.0,1.0,27.0,57.0
25277,74.0,1.0,0.0,73.0
25278,274.0,17.0,213.0,44.0
25279,223.0,31.0,160.0,32.0
25280,145.0,12.0,99.0,34.0
25281,35.0,14.0,0.0,21.0
25282,10.0,0.0,1.0,9.0
25283,10.0,0.0,2.0,8.0
25284,47.0,4.0,1.0,42.0
25285,36.0,2.0,2.0,32.0
25286,66.0,2.0,8.0,56.0
25287,30.0,1.0,2.0,27.0
25288,82.0,0.0,1.0,81.0
25289,410.0,12.0,332.0,66.0
25290,878.0,39.0,729.0,110.0
25291,631.0,36.0,473.0,122.0
25292,528.0,13.0,422.0,93.0
25293,311.0,2.0,257.0,52.0
25294,415.0,11.0,365.0,39.0
25295,62.0,16.0,1.0,45.0
25296,849.0,41.0,730.0,78.0
25297,1330.0,45.0,1086.0,199.0
25298,692.0,32.0,501.0,159.0
25299,42.0,1.0,6.0,35.0
25300,111.0,2.0,4.0,105.0
25301,224.0,12.0,133.0,79.0
25302,9.0,0.0,4.0,5.0
25303,45.0,0.0,1.0,44.0
25304,85.0,33.0,33.0,19.0
25305,214.0,32.0,135.0,47.0
25306,242.0,13.0,192.0,37.0
25307,105.0,3.0,92.0,10.0
25308,3140.0,86.0,2899.0,155.0
25309,2741.0,75.0,2263.0,403.0
25310,1680.0,43.0,1400.0,237.0
25311,6772.0,170.0,6067.0,535.0
25312,4540.0,212.0,4015.0,313.0
25313,1771.0,84.0,1454.0,233.0
25314,13.0,4.0,2.0,7.0
25315,10.0,1.0,2.0,7.0
25316,604.0,161.0,257.0,186.0
25317,37.0,11.0,2.0,24.0
25318,126.0,4.0,12.0,110.0
25319,99.0,2.0,14.0,83.0
25320,216.0,41.0,0.0,175.0
25321,310.0,78.0,3.0,229.0
25322,65.0,2.0,24.0,39.0
25323,206.0,2.0,2.0,202.0
25324,482.0,10.0,263.0,209.0
25325,10.0,0.0,4.0,6.0
25326,0.0,0.0,0.0,0.0
25327,6.0,0.0,5.0,1.0
25328,296.0,9.0,81.0,206.0
25329,26.0,0.0,7.0,19.0
25330,56.0,0.0,28.0,28.0
25331,138.0,3.0,35.0,100.0
25332,0.0,0.0,0.0,0.0
25333,519.0,46.0,80.0,393.0
25334,15209.0,270.0,14614.0,325.0
25335,4306.0,140.0,3856.0,310.0
25336,37788.0,754.0,36400.0,634.0
25337,23.0,6.0,8.0,9.0
25338,18.0,5.0,6.0,7.0
25339,0.0,0.0,0.0,0.0
25340,0.0,0.0,0.0,0.0
25341,480.0,16.0,364.0,100.0
25342,440.0,21.0,320.0,99.0
25343,1731.0,197.0,921.0,613.0
25344,13.0,0.0,10.0,3.0
25345,257.0,7.0,2.0,248.0
25346,845.0,14.0,786.0,45.0
25347,2948.0,93.0,2743.0,112.0
25348,1503.0,33.0,1216.0,254.0
25349,129.0,1.0,98.0,30.0
25350,378.0,9.0,81.0,288.0
25351,764.0,129.0,125.0,510.0
25352,3143.0,62.0,2757.0,324.0
25353,1668.0,80.0,1555.0,33.0
25354,2136.0,48.0,1731.0,357.0
25355,105.0,1.0,102.0,2.0
25356,2063.0,97.0,1852.0,114.0
25357,4945.0,168.0,4507.0,270.0
25358,723.0,16.0,522.0,185.0
25359,1043.0,32.0,646.0,365.0
25360,1710.0,343.0,1059.0,308.0
25361,1368.0,29.0,47.0,1292.0
25362,7.0,0.0,0.0,7.0
25363,281.0,8.0,87.0,186.0
25364,529.0,57.0,11.0,461.0
25365,0.0,0.0,0.0,0.0
25366,0.0,0.0,0.0,0.0
25367,172.0,85.0,9.0,78.0
25368,1010.0,10.0,66.0,934.0
25369,95.0,7.0,3.0,85.0
25370,30.0,4.0,2.0,24.0
25371,2.0,0.0,0.0,2.0
25372,1.0,0.0,1.0,0.0
25373,16.0,0.0,2.0,14.0
25374,75.0,0.0,34.0,41.0
25375,0.0,0.0,0.0,0.0
25376,2.0,0.0,2.0,0.0
25377,15.0,0.0,1.0,14.0
25378,0.0,0.0,0.0,0.0
25379,22.0,2.0,4.0,16.0
25380,43.0,9.0,12.0,22.0
25381,2.0,0.0,0.0,2.0
25382,0.0,0.0,0.0,0.0
25383,0.0,0.0,0.0,0.0
25384,2.0,0.0,0.0,2.0
25385,4.0,0.0,4.0,0.0
25386,370.0,22.0,327.0,21.0
25387,14.0,0.0,11.0,3.0
25388,31.0,7.0,24.0,0.0
25389,5.0,0.0,5.0,0.0
25390,125.0,51.0,55.0,19.0
25391,2481.0,254.0,1944.0,283.0
25392,122.0,6.0,39.0,77.0
25393,10.0,1.0,9.0,0.0
25394,427.0,67.0,347.0,13.0
25395,1169.0,95.0,881.0,193.0
25396,78.0,13.0,65.0,0.0
25397,5740.0,591.0,4678.0,471.0
25398,0.0,0.0,0.0,0.0
25399,439.0,42.0,23.0,374.0
25400,66.0,0.0,15.0,51.0
25401,117.0,5.0,75.0,37.0
25402,539.0,24.0,199.0,316.0
25403,67.0,0.0,1.0,66.0
25404,122.0,0.0,109.0,13.0
25405,490.0,44.0,363.0,83.0
25406,234.0,9.0,179.0,46.0
25407,2577.0,127.0,2296.0,154.0
25408,962.0,127.0,779.0,56.0
25409,590.0,27.0,530.0,33.0
25410,0.0,0.0,0.0,0.0
25411,928.0,14.0,110.0,804.0
25412,107.0,4.0,1.0,102.0
25413,895.0,92.0,16.0,787.0
25414,68.0,1.0,34.0,33.0
25415,359.0,1.0,60.0,298.0
25416,428.0,7.0,6.0,415.0
25417,98.0,1.0,44.0,53.0
25418,266.0,15.0,65.0,186.0
25419,346.0,65.0,42.0,239.0
25420,284.0,2.0,7.0,275.0
25421,48.0,0.0,19.0,29.0
25422,1001.0,49.0,841.0,111.0
25423,266.0,9.0,235.0,22.0
25424,1387.0,52.0,1208.0,127.0
25425,697.0,34.0,609.0,54.0
25426,1188.0,34.0,1044.0,110.0
25427,3.0,0.0,2.0,1.0
25428,2336.0,158.0,1989.0,189.0
25429,3516.0,178.0,2864.0,474.0
25430,1685.0,44.0,1258.0,383.0
25431,1907.0,86.0,1606.0,215.0
25432,3745.0,132.0,3170.0,443.0
25433,2278.0,56.0,2069.0,153.0
25434,137.0,6.0,94.0,37.0
25435,630.0,32.0,326.0,272.0
25436,515.0,22.0,90.0,403.0
25437,3156.0,165.0,2800.0,191.0
25438,360.0,16.0,33.0,311.0
25439,27.0,0.0,0.0,27.0
25440,232.0,3.0,20.0,209.0
25441,266.0,7.0,129.0,130.0
25442,7.0,1.0,0.0,6.0
25443,115.0,4.0,105.0,6.0
25444,1239.0,34.0,855.0,350.0
25445,1766.0,48.0,1089.0,629.0
25446,662.0,66.0,435.0,161.0
25447,2082.0,53.0,1324.0,705.0
25448,1801.0,138.0,1035.0,628.0
25449,147.0,5.0,122.0,20.0
25450,92.0,1.0,88.0,3.0
25451,822.0,49.0,585.0,188.0
25452,125103.0,3646.0,119405.0,2052.0
25453,12760.0,425.0,12153.0,182.0
25454,21616.0,725.0,19779.0,1112.0
25455,1700.0,36.0,1160.0,504.0
25456,1302.0,23.0,1013.0,266.0
25457,226.0,3.0,200.0,23.0
25458,280.0,5.0,266.0,9.0
25459,305.0,24.0,259.0,22.0
25460,523.0,35.0,391.0,97.0
25461,581.0,10.0,389.0,182.0
25462,11.0,1.0,7.0,3.0
25463,249.0,6.0,134.0,109.0
25464,46.0,3.0,29.0,14.0
25465,79.0,2.0,49.0,28.0
25466,253.0,54.0,91.0,108.0
25467,125.0,8.0,35.0,82.0
25468,373.0,16.0,248.0,109.0
25469,105.0,1.0,79.0,25.0
25470,167.0,5.0,108.0,54.0
25471,1033.0,28.0,676.0,329.0
25472,852.0,16.0,469.0,367.0
25473,3614.0,277.0,2910.0,427.0
25474,2223.0,98.0,1874.0,251.0
25475,2699.0,77.0,2339.0,283.0
25476,1525.0,83.0,1257.0,185.0
25477,1666.0,38.0,1448.0,180.0
25478,840.0,33.0,706.0,101.0
25479,2213.0,67.0,1966.0,180.0
25480,502.0,19.0,450.0,33.0
25481,904.0,45.0,694.0,165.0
25482,111.0,2.0,81.0,28.0
25483,1690.0,30.0,1071.0,589.0
25484,643.0,21.0,368.0,254.0
25485,6506.0,348.0,5772.0,386.0
25486,8583.0,428.0,7295.0,860.0
25487,5890.0,181.0,4923.0,786.0
25488,20.0,4.0,4.0,12.0
25489,0.0,0.0,0.0,0.0
25490,252.0,3.0,31.0,218.0
25491,7.0,0.0,5.0,2.0
25492,0.0,0.0,0.0,0.0
25493,642.0,26.0,100.0,516.0
25494,28.0,0.0,20.0,8.0
25495,0.0,0.0,0.0,0.0
25496,717.0,5.0,483.0,229.0
25497,64.0,6.0,27.0,31.0
25498,279.0,17.0,68.0,194.0
25499,728.0,74.0,459.0,195.0
25500,29.0,11.0,8.0,10.0
25501,33.0,2.0,14.0,17.0
25502,217.0,31.0,99.0,87.0
25503,68.0,3.0,34.0,31.0
25504,998.0,117.0,411.0,470.0
25505,205.0,17.0,116.0,72.0
25506,117.0,17.0,73.0,27.0
25507,391.0,24.0,129.0,238.0
25508,2737.0,194.0,1483.0,1060.0
25509,136.0,11.0,86.0,39.0
25510,479.0,48.0,262.0,169.0
25511,2766.0,221.0,2015.0,530.0
25512,107.0,1.0,0.0,106.0
25513,222.0,1.0,43.0,178.0
25514,118.0,1.0,5.0,112.0
25515,328.0,10.0,77.0,241.0
25516,932.0,13.0,148.0,771.0
25517,781.0,236.0,25.0,520.0
25518,2267.0,61.0,2086.0,120.0
25519,5326.0,390.0,4438.0,498.0
25520,188.0,6.0,42.0,140.0
25521,844.0,38.0,594.0,212.0
25522,19280.0,556.0,17180.0,1544.0
25523,7453.0,337.0,6694.0,422.0
25524,593.0,14.0,543.0,36.0
25525,2446.0,399.0,1558.0,489.0
25526,6267.0,118.0,5765.0,384.0
25527,4683.0,144.0,4156.0,383.0
25528,252.0,5.0,233.0,14.0
25529,2212.0,83.0,2092.0,37.0
25530,0.0,0.0,0.0,0.0
25531,0.0,0.0,0.0,0.0
25532,9.0,1.0,0.0,8.0
25533,281.0,5.0,261.0,15.0
25534,13134.0,263.0,12399.0,472.0
25535,15762.0,544.0,14650.0,568.0
25536,1944.0,73.0,1774.0,97.0
25537,1928.0,27.0,1794.0,107.0
25538,4191.0,109.0,3890.0,192.0
25539,1334.0,19.0,1161.0,154.0
25540,2999.0,81.0,2773.0,145.0
25541,6276.0,165.0,5868.0,243.0
25542,323.0,3.0,308.0,12.0
25543,16408.0,484.0,14731.0,1193.0
25544,94.0,7.0,31.0,56.0
25545,206.0,5.0,70.0,131.0
25546,54.0,1.0,9.0,44.0
25547,11153.0,199.0,10349.0,605.0
25548,2940.0,215.0,2646.0,79.0
25549,3542.0,265.0,3102.0,175.0
25550,5410.0,135.0,4971.0,304.0
25551,175.0,1.0,163.0,11.0
25552,8428.0,278.0,7852.0,298.0
25553,2812.0,97.0,2542.0,173.0
25554,89.0,3.0,84.0,2.0
25555,1560.0,55.0,1415.0,90.0
25556,10518.0,187.0,9888.0,443.0
25557,5.0,1.0,0.0,4.0
25558,3.0,0.0,3.0,0.0
25559,8.0,1.0,3.0,4.0
25560,512.0,78.0,102.0,332.0
25561,63.0,1.0,1.0,61.0
25562,47.0,3.0,17.0,27.0
25563,184.0,44.0,30.0,110.0
25564,501.0,39.0,172.0,290.0
25565,255.0,25.0,168.0,62.0
25566,632.0,38.0,378.0,216.0
25567,1.0,0.0,0.0,1.0
25568,0.0,0.0,0.0,0.0
25569,0.0,0.0,0.0,0.0
25570,1347.0,157.0,208.0,982.0
25571,2660.0,96.0,2100.0,464.0
25572,1851.0,43.0,1701.0,107.0
25573,678.0,8.0,638.0,32.0
25574,302.0,13.0,103.0,186.0
25575,426.0,17.0,114.0,295.0
25576,233.0,2.0,22.0,209.0
25577,1618.0,130.0,420.0,1068.0
25578,3705.0,213.0,3342.0,150.0
25579,13545.0,592.0,12621.0,332.0
25580,904.0,25.0,158.0,721.0
25581,830.0,10.0,45.0,775.0
25582,238.0,5.0,50.0,183.0
25583,45.0,6.0,2.0,37.0
25584,184.0,4.0,162.0,18.0
25585,2.0,0.0,1.0,1.0
25586,271.0,7.0,26.0,238.0
25587,17.0,1.0,9.0,7.0
25588,951.0,229.0,452.0,270.0
25589,3396.0,84.0,2784.0,528.0
25590,3016.0,93.0,2752.0,171.0
25591,1845.0,27.0,1722.0,96.0
25592,2209.0,192.0,1176.0,841.0
25593,75.0,0.0,0.0,75.0
25594,222.0,6.0,86.0,130.0
25595,41.0,0.0,2.0,39.0
25596,110.0,4.0,54.0,52.0
25597,150.0,10.0,10.0,130.0
25598,97.0,1.0,1.0,95.0
25599,52.0,11.0,8.0,33.0
25600,418.0,11.0,2.0,405.0
25601,96.0,5.0,35.0,56.0
25602,0.0,0.0,0.0,0.0
25603,0.0,0.0,0.0,0.0
25604,31.0,1.0,1.0,29.0
25605,534.0,4.0,1.0,529.0
25606,354.0,3.0,7.0,344.0
25607,0.0,0.0,0.0,0.0
25608,465.0,12.0,382.0,71.0
25609,0.0,0.0,0.0,0.0
25610,0.0,0.0,0.0,0.0
25611,69.0,1.0,63.0,5.0
25612,441.0,4.0,3.0,434.0
25613,414.0,146.0,132.0,136.0
25614,734.0,40.0,40.0,654.0
25615,23.0,0.0,1.0,22.0
25616,65.0,0.0,30.0,35.0
25617,225.0,19.0,157.0,49.0
25618,583.0,13.0,180.0,390.0
25619,8.0,0.0,0.0,8.0
25620,0.0,0.0,0.0,0.0
25621,605.0,50.0,3.0,552.0
25622,505.0,10.0,193.0,302.0
25623,26.0,0.0,15.0,11.0
25624,39.0,1.0,10.0,28.0
25625,507.0,28.0,38.0,441.0
25626,164.0,22.0,120.0,22.0
25627,182.0,12.0,158.0,12.0
25628,2056.0,128.0,1550.0,378.0
25629,9.0,0.0,4.0,5.0
25630,11.0,0.0,1.0,10.0
25631,446.0,5.0,23.0,418.0
25632,389.0,36.0,339.0,14.0
25633,505.0,31.0,442.0,32.0
25634,4190.0,189.0,3726.0,275.0
25635,3255.0,132.0,3077.0,46.0
25636,3674.0,220.0,3320.0,134.0
25637,25153.0,834.0,23159.0,1160.0
25638,10844.0,235.0,10206.0,403.0
25639,5068.0,140.0,4799.0,129.0
25640,11756.0,368.0,10932.0,456.0
25641,18444.0,379.0,17382.0,683.0
25642,15125.0,440.0,13854.0,831.0
25643,13662.0,380.0,12754.0,528.0
25644,1534.0,44.0,1205.0,285.0
25645,3199.0,131.0,2757.0,311.0
25646,3110.0,150.0,2495.0,465.0
25647,2017.0,84.0,1752.0,181.0
25648,3537.0,121.0,2842.0,574.0
25649,2061.0,114.0,1698.0,249.0
25650,2391.0,66.0,1962.0,363.0
25651,3082.0,125.0,2306.0,651.0
25652,1463.0,41.0,1266.0,156.0
25653,15379.0,576.0,14388.0,415.0
25654,12595.0,395.0,11559.0,641.0
25655,719.0,34.0,653.0,32.0
25656,654.0,9.0,628.0,17.0
25657,14318.0,403.0,13594.0,321.0
25658,8527.0,336.0,7894.0,297.0
25659,8.0,0.0,0.0,8.0
25660,1759.0,85.0,1583.0,91.0
25661,31292.0,1302.0,28879.0,1111.0
25662,18130.0,523.0,16967.0,640.0
25663,28.0,0.0,10.0,18.0
25664,128.0,3.0,14.0,111.0
25665,680.0,48.0,277.0,355.0
25666,19256.0,540.0,17955.0,761.0
25667,21980.0,508.0,20481.0,991.0
25668,49.0,5.0,44.0,0.0
25669,962.0,29.0,838.0,95.0
25670,189.0,5.0,146.0,38.0
25671,158.0,3.0,148.0,7.0
25672,886.0,33.0,604.0,249.0
25673,495.0,72.0,297.0,126.0
25674,2146.0,154.0,1695.0,297.0
25675,2831.0,203.0,2302.0,326.0
25676,1359.0,43.0,1258.0,58.0
25677,130.0,2.0,115.0,13.0
25678,3908.0,143.0,3551.0,214.0
25679,1346.0,108.0,1169.0,69.0
25680,301.0,6.0,287.0,8.0
25681,6364.0,206.0,5871.0,287.0
25682,3968.0,91.0,3703.0,174.0
25683,0.0,0.0,0.0,0.0
25684,0.0,0.0,0.0,0.0
25685,12.0,0.0,1.0,11.0
25686,0.0,0.0,0.0,0.0
25687,0.0,0.0,0.0,0.0
25688,29.0,0.0,1.0,28.0
25689,19.0,0.0,8.0,11.0
25690,0.0,0.0,0.0,0.0
25691,512.0,18.0,276.0,218.0
25692,10.0,2.0,0.0,8.0
25693,0.0,0.0,0.0,0.0
25694,226.0,0.0,13.0,213.0
25695,2633.0,68.0,2302.0,263.0
25696,1885.0,64.0,1445.0,376.0
25697,138.0,5.0,116.0,17.0
25698,248.0,3.0,184.0,61.0
25699,1532.0,71.0,1220.0,241.0
25700,633.0,34.0,535.0,64.0
25701,1122.0,35.0,894.0,193.0
25702,5436.0,186.0,3833.0,1417.0
25703,3534.0,75.0,3021.0,438.0
25704,3820.0,62.0,3367.0,391.0
25705,625.0,15.0,552.0,58.0
25706,5465.0,271.0,4400.0,794.0
25707,10.0,0.0,0.0,10.0
25708,434.0,23.0,74.0,337.0
25709,21.0,5.0,9.0,7.0
25710,1269.0,47.0,766.0,456.0
25711,205.0,14.0,26.0,165.0
25712,547.0,35.0,73.0,439.0
25713,4.0,1.0,0.0,3.0
25714,415.0,10.0,40.0,365.0
25715,223.0,96.0,25.0,102.0
25716,88.0,18.0,26.0,44.0
25717,135.0,7.0,10.0,118.0
25718,39.0,0.0,1.0,38.0
25719,98.0,1.0,4.0,93.0
25720,167.0,13.0,10.0,144.0
25721,8.0,0.0,6.0,2.0
25722,6.0,0.0,4.0,2.0
25723,464.0,96.0,60.0,308.0
25724,240.0,5.0,92.0,143.0
25725,894.0,204.0,600.0,90.0
25726,50.0,1.0,49.0,0.0
25727,138.0,4.0,84.0,50.0
25728,8273.0,313.0,7780.0,180.0
25729,6753.0,138.0,6416.0,199.0
25730,3467.0,144.0,3203.0,120.0
25731,8350.0,301.0,7896.0,153.0
25732,3414.0,154.0,3093.0,167.0
25733,1568.0,88.0,1390.0,90.0
25734,12637.0,443.0,11786.0,408.0
25735,9272.0,367.0,8672.0,233.0
25736,4802.0,148.0,4421.0,233.0
25737,40004.0,1641.0,36862.0,1501.0
25738,18074.0,487.0,17083.0,504.0
25739,13982.0,604.0,12774.0,604.0
