pegRNA_idx,total,unaligned,extracted,recombination
22618,88.0,3.0,1.0,84.0
22619,13.0,2.0,0.0,11.0
22620,172.0,10.0,0.0,162.0
22621,23.0,2.0,9.0,12.0
22622,380.0,4.0,101.0,275.0
22623,104.0,0.0,9.0,95.0
22624,1364.0,79.0,1075.0,210.0
22625,64.0,1.0,56.0,7.0
22626,2062.0,156.0,1258.0,648.0
22627,1090.0,21.0,121.0,948.0
22628,10.0,6.0,0.0,4.0
22629,86.0,2.0,0.0,84.0
22630,2092.0,145.0,1604.0,343.0
22631,1825.0,121.0,1185.0,519.0
22632,86.0,1.0,80.0,5.0
22633,304.0,38.0,237.0,29.0
22634,12.0,3.0,9.0,0.0
22635,882.0,128.0,609.0,145.0
22636,85.0,5.0,44.0,36.0
22637,606.0,54.0,220.0,332.0
22638,86.0,1.0,18.0,67.0
22639,1047.0,127.0,766.0,154.0
22640,26.0,2.0,13.0,11.0
22641,1180.0,131.0,663.0,386.0
22642,317.0,44.0,202.0,71.0
22643,9.0,0.0,9.0,0.0
22644,1651.0,253.0,730.0,668.0
22645,149.0,18.0,103.0,28.0
22646,6217.0,877.0,4961.0,379.0
22647,608.0,68.0,311.0,229.0
22648,4.0,0.0,3.0,1.0
22649,21.0,0.0,6.0,15.0
22650,80.0,1.0,0.0,79.0
22651,234.0,3.0,1.0,230.0
22652,74.0,0.0,1.0,73.0
22653,16.0,0.0,0.0,16.0
22654,21.0,1.0,2.0,18.0
22655,104.0,18.0,1.0,85.0
22656,168.0,13.0,0.0,155.0
22657,19.0,3.0,1.0,15.0
22658,44.0,0.0,5.0,39.0
22659,37.0,0.0,0.0,37.0
22660,22.0,0.0,0.0,22.0
22661,68.0,2.0,0.0,66.0
22662,6.0,0.0,0.0,6.0
22663,316.0,3.0,13.0,300.0
22664,126.0,0.0,0.0,126.0
22665,2.0,1.0,1.0,0.0
22666,41.0,0.0,0.0,41.0
22667,11.0,1.0,0.0,10.0
22668,354.0,17.0,4.0,333.0
22669,9.0,0.0,7.0,2.0
22670,9974.0,227.0,9610.0,137.0
22671,6045.0,356.0,5637.0,52.0
22672,8593.0,377.0,8108.0,108.0
22673,171.0,5.0,95.0,71.0
22674,1306.0,56.0,691.0,559.0
22675,271.0,22.0,214.0,35.0
22676,326.0,10.0,159.0,157.0
22677,161.0,33.0,102.0,26.0
22678,14.0,1.0,0.0,13.0
22679,732.0,8.0,8.0,716.0
22680,268.0,4.0,8.0,256.0
22681,1609.0,277.0,1128.0,204.0
22682,90.0,6.0,75.0,9.0
22683,2006.0,202.0,1410.0,394.0
22684,522.0,8.0,18.0,496.0
22685,7.0,0.0,0.0,7.0
22686,213.0,21.0,3.0,189.0
22687,1755.0,150.0,1248.0,357.0
22688,1556.0,79.0,1162.0,315.0
22689,124.0,3.0,90.0,31.0
22690,184.0,26.0,142.0,16.0
22691,15.0,0.0,13.0,2.0
22692,1950.0,129.0,468.0,1353.0
22693,67.0,3.0,33.0,31.0
22694,757.0,189.0,178.0,390.0
22695,213.0,4.0,7.0,202.0
22696,505.0,105.0,355.0,45.0
22697,3.0,0.0,2.0,1.0
22698,1038.0,153.0,559.0,326.0
22699,228.0,29.0,173.0,26.0
22700,20.0,2.0,17.0,1.0
22701,1495.0,254.0,892.0,349.0
22702,212.0,34.0,141.0,37.0
22703,6880.0,826.0,5170.0,884.0
22704,248.0,23.0,92.0,133.0
22705,280.0,39.0,16.0,225.0
22706,21.0,2.0,3.0,16.0
22707,489.0,2.0,95.0,392.0
22708,1242.0,73.0,1149.0,20.0
22709,3888.0,183.0,3559.0,146.0
22710,7043.0,273.0,6425.0,345.0
22711,85.0,8.0,60.0,17.0
22712,59.0,0.0,0.0,59.0
22713,286.0,20.0,248.0,18.0
22714,476.0,3.0,25.0,448.0
22715,41.0,39.0,0.0,2.0
22716,1441.0,28.0,660.0,753.0
22717,4.0,2.0,2.0,0.0
22718,597.0,56.0,382.0,159.0
22719,3012.0,119.0,2636.0,257.0
22720,5557.0,329.0,4862.0,366.0
22721,0.0,0.0,0.0,0.0
22722,29.0,5.0,23.0,1.0
22723,0.0,0.0,0.0,0.0
22724,49.0,0.0,5.0,44.0
22725,423.0,4.0,27.0,392.0
22726,3699.0,421.0,2919.0,359.0
22727,1135.0,61.0,844.0,230.0
22728,140.0,6.0,61.0,73.0
22729,1879.0,133.0,1733.0,13.0
22730,4537.0,214.0,4186.0,137.0
22731,16854.0,495.0,15844.0,515.0
22732,477.0,42.0,365.0,70.0
22733,741.0,133.0,580.0,28.0
22734,3993.0,450.0,3239.0,304.0
22735,207.0,3.0,1.0,203.0
22736,38.0,2.0,0.0,36.0
22737,49.0,2.0,0.0,47.0
22738,1534.0,37.0,96.0,1401.0
22739,148.0,4.0,50.0,94.0
22740,224.0,6.0,35.0,183.0
22741,1469.0,23.0,28.0,1418.0
22742,63.0,1.0,4.0,58.0
22743,348.0,17.0,4.0,327.0
22744,5.0,0.0,3.0,2.0
22745,62.0,0.0,28.0,34.0
22746,21.0,0.0,0.0,21.0
22747,224.0,1.0,5.0,218.0
22748,225.0,4.0,6.0,215.0
22749,12.0,1.0,0.0,11.0
22750,152.0,1.0,1.0,150.0
22751,28.0,0.0,0.0,28.0
22752,297.0,2.0,2.0,293.0
22753,291.0,0.0,23.0,268.0
22754,55.0,5.0,0.0,50.0
22755,3.0,0.0,1.0,2.0
22756,5.0,0.0,1.0,4.0
22757,17418.0,582.0,16612.0,224.0
22758,5010.0,126.0,4824.0,60.0
22759,13625.0,407.0,13112.0,106.0
22760,23.0,4.0,10.0,9.0
22761,1562.0,107.0,844.0,611.0
22762,393.0,21.0,44.0,328.0
22763,108.0,7.0,52.0,49.0
22764,4120.0,307.0,3775.0,38.0
22765,807.0,20.0,321.0,466.0
22766,295.0,7.0,106.0,182.0
22767,24.0,2.0,13.0,9.0
22768,77.0,2.0,0.0,75.0
22769,1234.0,9.0,45.0,1180.0
22770,545.0,14.0,164.0,367.0
22771,598.0,55.0,306.0,237.0
22772,1194.0,27.0,26.0,1141.0
22773,664.0,23.0,362.0,279.0
22774,14021.0,752.0,12982.0,287.0
22775,2237.0,150.0,2070.0,17.0
22776,5724.0,366.0,5216.0,142.0
22777,380.0,14.0,163.0,203.0
22778,63.0,3.0,56.0,4.0
22779,152.0,1.0,0.0,151.0
22780,0.0,0.0,0.0,0.0
22781,6.0,0.0,6.0,0.0
22782,6.0,1.0,4.0,1.0
22783,3857.0,300.0,3199.0,358.0
22784,1113.0,95.0,978.0,40.0
22785,10277.0,908.0,8831.0,538.0
22786,1.0,1.0,0.0,0.0
22787,0.0,0.0,0.0,0.0
22788,0.0,0.0,0.0,0.0
22789,11.0,4.0,5.0,2.0
22790,317.0,0.0,6.0,311.0
22791,340.0,1.0,4.0,335.0
22792,6521.0,657.0,5725.0,139.0
22793,2898.0,354.0,2487.0,57.0
22794,15941.0,661.0,14475.0,805.0
22795,232.0,2.0,0.0,230.0
22796,48.0,0.0,1.0,47.0
22797,8.0,0.0,0.0,8.0
22798,555.0,23.0,3.0,529.0
22799,90.0,2.0,1.0,87.0
22800,72.0,1.0,0.0,71.0
22801,0.0,0.0,0.0,0.0
22802,0.0,0.0,0.0,0.0
22803,0.0,0.0,0.0,0.0
22804,0.0,0.0,0.0,0.0
22805,71.0,1.0,1.0,69.0
22806,425.0,2.0,4.0,419.0
22807,1.0,0.0,0.0,1.0
22808,0.0,0.0,0.0,0.0
22809,0.0,0.0,0.0,0.0
22810,28.0,0.0,0.0,28.0
22811,170.0,1.0,2.0,167.0
22812,32.0,0.0,7.0,25.0
22813,82.0,10.0,11.0,61.0
22814,190.0,2.0,2.0,186.0
22815,264.0,7.0,13.0,244.0
22816,231.0,45.0,161.0,25.0
22817,14.0,3.0,0.0,11.0
22818,941.0,94.0,662.0,185.0
22819,9325.0,464.0,8562.0,299.0
22820,346.0,4.0,338.0,4.0
22821,387.0,6.0,116.0,265.0
22822,9249.0,149.0,8720.0,380.0
22823,2527.0,170.0,2107.0,250.0
22824,261.0,32.0,214.0,15.0
22825,349.0,40.0,198.0,111.0
22826,1706.0,127.0,1315.0,264.0
22827,174.0,24.0,138.0,12.0
22828,239.0,30.0,137.0,72.0
22829,3401.0,115.0,2500.0,786.0
22830,484.0,38.0,430.0,16.0
22831,496.0,27.0,419.0,50.0
22832,711.0,24.0,56.0,631.0
22833,75.0,0.0,5.0,70.0
22834,564.0,8.0,57.0,499.0
22835,287.0,15.0,140.0,132.0
22836,277.0,14.0,239.0,24.0
22837,360.0,9.0,174.0,177.0
22838,0.0,0.0,0.0,0.0
22839,488.0,29.0,405.0,54.0
22840,778.0,24.0,730.0,24.0
22841,333.0,6.0,293.0,34.0
22842,74.0,4.0,54.0,16.0
22843,163.0,1.0,157.0,5.0
22844,1028.0,33.0,913.0,82.0
22845,863.0,16.0,796.0,51.0
22846,1.0,0.0,1.0,0.0
22847,21.0,1.0,3.0,17.0
22848,438.0,4.0,162.0,272.0
22849,225.0,4.0,115.0,106.0
22850,280.0,8.0,236.0,36.0
22851,107.0,0.0,7.0,100.0
22852,197.0,2.0,1.0,194.0
22853,1.0,0.0,0.0,1.0
22854,2.0,0.0,2.0,0.0
22855,337.0,11.0,7.0,319.0
22856,89.0,1.0,2.0,86.0
22857,0.0,0.0,0.0,0.0
22858,105.0,2.0,29.0,74.0
22859,0.0,0.0,0.0,0.0
22860,0.0,0.0,0.0,0.0
22861,0.0,0.0,0.0,0.0
22862,0.0,0.0,0.0,0.0
22863,116.0,9.0,37.0,70.0
22864,237.0,13.0,102.0,122.0
22865,3.0,0.0,0.0,3.0
22866,0.0,0.0,0.0,0.0
22867,0.0,0.0,0.0,0.0
22868,0.0,0.0,0.0,0.0
22869,109.0,1.0,1.0,107.0
22870,0.0,0.0,0.0,0.0
22871,0.0,0.0,0.0,0.0
22872,0.0,0.0,0.0,0.0
22873,27.0,0.0,25.0,2.0
22874,0.0,0.0,0.0,0.0
22875,1.0,0.0,0.0,1.0
22876,0.0,0.0,0.0,0.0
22877,3.0,0.0,2.0,1.0
22878,0.0,0.0,0.0,0.0
22879,18.0,0.0,4.0,14.0
22880,47.0,2.0,42.0,3.0
22881,7.0,1.0,2.0,4.0
22882,494.0,54.0,241.0,199.0
22883,45.0,2.0,23.0,20.0
22884,98.0,2.0,7.0,89.0
22885,27.0,0.0,9.0,18.0
22886,1.0,0.0,1.0,0.0
22887,4067.0,506.0,2747.0,814.0
22888,352.0,56.0,240.0,56.0
22889,490.0,118.0,306.0,66.0
22890,89.0,2.0,18.0,69.0
22891,35.0,0.0,16.0,19.0
22892,0.0,0.0,0.0,0.0
22893,180.0,47.0,113.0,20.0
22894,4200.0,512.0,3299.0,389.0
22895,514.0,89.0,275.0,150.0
22896,372.0,105.0,94.0,173.0
22897,106.0,10.0,18.0,78.0
22898,0.0,0.0,0.0,0.0
22899,2873.0,436.0,2035.0,402.0
22900,328.0,62.0,240.0,26.0
22901,1055.0,283.0,461.0,311.0
22902,159.0,1.0,54.0,104.0
22903,69.0,1.0,1.0,67.0
22904,0.0,0.0,0.0,0.0
22905,2.0,0.0,0.0,2.0
22906,38.0,0.0,17.0,21.0
22907,0.0,0.0,0.0,0.0
22908,1943.0,236.0,1409.0,298.0
22909,86.0,15.0,45.0,26.0
22910,506.0,70.0,275.0,161.0
22911,200.0,8.0,56.0,136.0
22912,1201.0,88.0,309.0,804.0
22913,363.0,9.0,49.0,305.0
22914,40.0,3.0,18.0,19.0
22915,36.0,3.0,3.0,30.0
22916,24.0,1.0,14.0,9.0
22917,69.0,2.0,16.0,51.0
22918,93.0,8.0,12.0,73.0
22919,0.0,0.0,0.0,0.0
22920,460.0,100.0,306.0,54.0
22921,5541.0,737.0,3850.0,954.0
22922,858.0,203.0,463.0,192.0
22923,128.0,10.0,19.0,99.0
22924,0.0,0.0,0.0,0.0
22925,0.0,0.0,0.0,0.0
22926,6189.0,461.0,5407.0,321.0
22927,1142.0,243.0,826.0,73.0
22928,70.0,0.0,1.0,69.0
22929,2588.0,351.0,1964.0,273.0
22930,36.0,0.0,4.0,32.0
22931,0.0,0.0,0.0,0.0
22932,1.0,0.0,1.0,0.0
22933,164.0,8.0,96.0,60.0
22934,0.0,0.0,0.0,0.0
22935,86.0,7.0,3.0,76.0
22936,73.0,2.0,23.0,48.0
22937,9.0,0.0,1.0,8.0
22938,0.0,0.0,0.0,0.0
22939,0.0,0.0,0.0,0.0
22940,0.0,0.0,0.0,0.0
22941,0.0,0.0,0.0,0.0
22942,0.0,0.0,0.0,0.0
22943,0.0,0.0,0.0,0.0
22944,0.0,0.0,0.0,0.0
22945,0.0,0.0,0.0,0.0
22946,57.0,20.0,22.0,15.0
22947,83.0,0.0,57.0,26.0
22948,0.0,0.0,0.0,0.0
22949,73.0,5.0,16.0,52.0
22950,0.0,0.0,0.0,0.0
22951,0.0,0.0,0.0,0.0
22952,1.0,0.0,1.0,0.0
22953,4.0,0.0,0.0,4.0
22954,266.0,0.0,102.0,164.0
22955,0.0,0.0,0.0,0.0
22956,0.0,0.0,0.0,0.0
22957,22.0,2.0,11.0,9.0
22958,19.0,3.0,2.0,14.0
22959,6.0,0.0,0.0,6.0
22960,48.0,29.0,14.0,5.0
22961,0.0,0.0,0.0,0.0
22962,0.0,0.0,0.0,0.0
22963,2050.0,76.0,1667.0,307.0
22964,2336.0,65.0,2082.0,189.0
22965,3500.0,95.0,3241.0,164.0
22966,24.0,0.0,23.0,1.0
22967,1203.0,49.0,928.0,226.0
22968,674.0,20.0,592.0,62.0
22969,4.0,0.0,4.0,0.0
22970,243.0,15.0,170.0,58.0
22971,151.0,1.0,91.0,59.0
22972,2213.0,123.0,1962.0,128.0
22973,2323.0,116.0,2001.0,206.0
22974,3398.0,90.0,2771.0,537.0
22975,37.0,0.0,23.0,14.0
22976,1898.0,41.0,1385.0,472.0
22977,2385.0,49.0,943.0,1393.0
22978,4908.0,282.0,4332.0,294.0
22979,5516.0,160.0,4990.0,366.0
22980,5364.0,278.0,4785.0,301.0
22981,665.0,19.0,602.0,44.0
22982,13.0,0.0,8.0,5.0
22983,540.0,14.0,465.0,61.0
22984,2676.0,78.0,2406.0,192.0
22985,2771.0,74.0,2513.0,184.0
22986,3412.0,102.0,3158.0,152.0
22987,24.0,1.0,0.0,23.0
22988,0.0,0.0,0.0,0.0
22989,0.0,0.0,0.0,0.0
22990,0.0,0.0,0.0,0.0
22991,0.0,0.0,0.0,0.0
22992,0.0,0.0,0.0,0.0
22993,0.0,0.0,0.0,0.0
22994,0.0,0.0,0.0,0.0
22995,0.0,0.0,0.0,0.0
22996,39.0,2.0,13.0,24.0
22997,375.0,32.0,42.0,301.0
22998,208.0,5.0,3.0,200.0
22999,0.0,0.0,0.0,0.0
23000,10.0,1.0,9.0,0.0
23001,16.0,7.0,7.0,2.0
23002,3.0,0.0,1.0,2.0
23003,32.0,1.0,5.0,26.0
23004,0.0,0.0,0.0,0.0
23005,0.0,0.0,0.0,0.0
23006,30.0,2.0,20.0,8.0
23007,58.0,14.0,42.0,2.0
23008,0.0,0.0,0.0,0.0
23009,24.0,0.0,8.0,16.0
23010,2.0,0.0,0.0,2.0
23011,24.0,3.0,0.0,21.0
23012,161.0,32.0,10.0,119.0
23013,12.0,0.0,8.0,4.0
23014,19.0,0.0,4.0,15.0
23015,412.0,3.0,60.0,349.0
23016,87.0,4.0,10.0,73.0
23017,11.0,0.0,0.0,11.0
23018,75.0,7.0,41.0,27.0
23019,49.0,3.0,3.0,43.0
23020,181.0,4.0,10.0,167.0
23021,2.0,0.0,0.0,2.0
23022,35.0,1.0,3.0,31.0
23023,197.0,2.0,2.0,193.0
23024,1.0,0.0,1.0,0.0
23025,178.0,1.0,5.0,172.0
23026,2.0,0.0,0.0,2.0
23027,21.0,1.0,7.0,13.0
23028,279.0,1.0,5.0,273.0
23029,10.0,0.0,1.0,9.0
23030,51.0,2.0,0.0,49.0
23031,265.0,4.0,9.0,252.0
23032,120.0,1.0,76.0,43.0
23033,30.0,0.0,0.0,30.0
23034,25.0,1.0,10.0,14.0
23035,51.0,0.0,2.0,49.0
23036,41.0,0.0,1.0,40.0
23037,21.0,0.0,0.0,21.0
23038,54.0,0.0,14.0,40.0
23039,3.0,0.0,3.0,0.0
23040,328.0,1.0,5.0,322.0
23041,9.0,0.0,3.0,6.0
23042,87.0,1.0,6.0,80.0
23043,3712.0,147.0,58.0,3507.0
23044,55.0,3.0,5.0,47.0
23045,557.0,6.0,29.0,522.0
23046,2.0,0.0,1.0,1.0
23047,18.0,0.0,0.0,18.0
23048,28.0,0.0,1.0,27.0
23049,232.0,4.0,223.0,5.0
23050,880.0,25.0,775.0,80.0
23051,285.0,20.0,254.0,11.0
23052,646.0,9.0,498.0,139.0
23053,975.0,12.0,905.0,58.0
23054,1540.0,37.0,1112.0,391.0
23055,15.0,0.0,3.0,12.0
23056,99.0,2.0,1.0,96.0
23057,63.0,1.0,21.0,41.0
23058,1137.0,24.0,956.0,157.0
23059,1140.0,35.0,1044.0,61.0
23060,961.0,50.0,806.0,105.0
23061,1214.0,26.0,1131.0,57.0
23062,1753.0,18.0,1591.0,144.0
23063,1577.0,29.0,1273.0,275.0
23064,1903.0,202.0,1678.0,23.0
23065,721.0,101.0,616.0,4.0
23066,10168.0,647.0,9013.0,508.0
23067,9665.0,807.0,8833.0,25.0
23068,1974.0,166.0,1803.0,5.0
23069,544.0,42.0,487.0,15.0
23070,48.0,8.0,34.0,6.0
23071,11116.0,1655.0,9188.0,273.0
23072,2.0,0.0,2.0,0.0
23073,112.0,10.0,97.0,5.0
23074,606.0,122.0,373.0,111.0
23075,2134.0,162.0,1765.0,207.0
23076,0.0,0.0,0.0,0.0
23077,59.0,0.0,1.0,58.0
23078,512.0,7.0,14.0,491.0
23079,0.0,0.0,0.0,0.0
23080,6893.0,569.0,6304.0,20.0
23081,1147.0,87.0,1058.0,2.0
23082,0.0,0.0,0.0,0.0
23083,0.0,0.0,0.0,0.0
23084,13970.0,1095.0,12449.0,426.0
23085,209.0,1.0,197.0,11.0
23086,732.0,114.0,503.0,115.0
23087,416.0,18.0,378.0,20.0
23088,0.0,0.0,0.0,0.0
23089,194.0,0.0,5.0,189.0
23090,7.0,0.0,4.0,3.0
23091,7.0,0.0,0.0,7.0
23092,424.0,5.0,31.0,388.0
23093,6.0,0.0,0.0,6.0
23094,8.0,0.0,3.0,5.0
23095,13.0,1.0,11.0,1.0
23096,49.0,1.0,29.0,19.0
23097,133.0,1.0,123.0,9.0
23098,916.0,18.0,604.0,294.0
23099,39.0,2.0,31.0,6.0
23100,10.0,0.0,4.0,6.0
23101,492.0,160.0,283.0,49.0
23102,38.0,0.0,1.0,37.0
23103,689.0,7.0,25.0,657.0
23104,65.0,0.0,6.0,59.0
23105,26.0,0.0,0.0,26.0
23106,271.0,5.0,24.0,242.0
23107,1.0,0.0,0.0,1.0
23108,141.0,0.0,2.0,139.0
23109,0.0,0.0,0.0,0.0
23110,0.0,0.0,0.0,0.0
23111,39.0,0.0,1.0,38.0
23112,10.0,0.0,0.0,10.0
23113,26.0,0.0,21.0,5.0
23114,497.0,4.0,253.0,240.0
23115,136.0,34.0,9.0,93.0
23116,33.0,0.0,9.0,24.0
23117,14.0,0.0,3.0,11.0
23118,441.0,12.0,14.0,415.0
23119,540.0,9.0,124.0,407.0
23120,24.0,6.0,8.0,10.0
23121,278.0,52.0,77.0,149.0
23122,107.0,4.0,55.0,48.0
23123,9.0,1.0,1.0,7.0
23124,335.0,28.0,65.0,242.0
23125,17.0,0.0,15.0,2.0
23126,366.0,24.0,283.0,59.0
23127,126.0,12.0,53.0,61.0
23128,52.0,5.0,42.0,5.0
23129,841.0,24.0,552.0,265.0
23130,763.0,165.0,261.0,337.0
23131,117.0,3.0,108.0,6.0
23132,388.0,3.0,248.0,137.0
23133,193.0,10.0,109.0,74.0
23134,173.0,17.0,149.0,7.0
23135,6692.0,850.0,5460.0,382.0
23136,6330.0,647.0,5223.0,460.0
23137,545.0,122.0,204.0,219.0
23138,457.0,60.0,188.0,209.0
23139,857.0,170.0,434.0,253.0
23140,602.0,27.0,528.0,47.0
23141,2037.0,32.0,1781.0,224.0
23142,2243.0,32.0,1603.0,608.0
23143,727.0,8.0,677.0,42.0
23144,2050.0,63.0,1769.0,218.0
23145,2376.0,40.0,2128.0,208.0
23146,1498.0,77.0,498.0,923.0
23147,699.0,185.0,299.0,215.0
23148,462.0,113.0,189.0,160.0
23149,4741.0,128.0,4133.0,480.0
23150,1180.0,50.0,1085.0,45.0
23151,1754.0,33.0,1553.0,168.0
23152,7142.0,1094.0,5702.0,346.0
23153,5871.0,875.0,4320.0,676.0
23154,237.0,37.0,176.0,24.0
23155,729.0,29.0,686.0,14.0
23156,2249.0,36.0,1872.0,341.0
23157,1609.0,37.0,1093.0,479.0
23158,100.0,3.0,1.0,96.0
23159,93.0,1.0,19.0,73.0
23160,295.0,4.0,3.0,288.0
23161,366.0,11.0,222.0,133.0
23162,258.0,14.0,216.0,28.0
23163,31.0,1.0,29.0,1.0
23164,0.0,0.0,0.0,0.0
23165,298.0,13.0,264.0,21.0
23166,749.0,9.0,411.0,329.0
23167,183.0,2.0,110.0,71.0
23168,11.0,1.0,0.0,10.0
23169,506.0,20.0,456.0,30.0
23170,932.0,26.0,590.0,316.0
23171,1.0,0.0,1.0,0.0
23172,23.0,0.0,1.0,22.0
23173,0.0,0.0,0.0,0.0
23174,0.0,0.0,0.0,0.0
23175,15.0,1.0,0.0,14.0
23176,238.0,18.0,2.0,218.0
23177,217.0,3.0,182.0,32.0
23178,245.0,8.0,220.0,17.0
23179,338.0,8.0,262.0,68.0
23180,68.0,0.0,4.0,64.0
23181,0.0,0.0,0.0,0.0
23182,553.0,21.0,480.0,52.0
23183,671.0,29.0,542.0,100.0
23184,316.0,7.0,6.0,303.0
23185,0.0,0.0,0.0,0.0
23186,92.0,4.0,83.0,5.0
23187,361.0,25.0,52.0,284.0
23188,977.0,10.0,9.0,958.0
23189,87.0,1.0,83.0,3.0
23190,8.0,0.0,1.0,7.0
23191,166.0,0.0,37.0,129.0
23192,250.0,5.0,7.0,238.0
23193,0.0,0.0,0.0,0.0
23194,0.0,0.0,0.0,0.0
23195,1370.0,13.0,29.0,1328.0
23196,612.0,11.0,4.0,597.0
23197,89.0,0.0,4.0,85.0
23198,152.0,1.0,9.0,142.0
23199,250.0,2.0,4.0,244.0
23200,73.0,0.0,1.0,72.0
23201,284.0,4.0,5.0,275.0
23202,330.0,0.0,6.0,324.0
23203,92.0,14.0,9.0,69.0
23204,1550.0,32.0,32.0,1486.0
23205,291.0,7.0,199.0,85.0
23206,635.0,8.0,14.0,613.0
23207,930.0,159.0,258.0,513.0
23208,374.0,21.0,20.0,333.0
23209,1324.0,62.0,56.0,1206.0
23210,21.0,1.0,1.0,19.0
23211,639.0,9.0,49.0,581.0
23212,47.0,1.0,9.0,37.0
23213,8.0,0.0,1.0,7.0
23214,92.0,1.0,1.0,90.0
23215,5854.0,271.0,5543.0,40.0
23216,14614.0,806.0,13344.0,464.0
23217,1.0,0.0,0.0,1.0
23218,114.0,9.0,15.0,90.0
23219,465.0,149.0,51.0,265.0
23220,388.0,211.0,21.0,156.0
23221,322.0,4.0,22.0,296.0
23222,88.0,3.0,19.0,66.0
23223,468.0,60.0,86.0,322.0
23224,2143.0,79.0,1749.0,315.0
23225,2635.0,76.0,2430.0,129.0
23226,0.0,0.0,0.0,0.0
23227,0.0,0.0,0.0,0.0
23228,980.0,39.0,846.0,95.0
23229,0.0,0.0,0.0,0.0
23230,1133.0,38.0,360.0,735.0
23231,1871.0,51.0,1684.0,136.0
23232,841.0,30.0,234.0,577.0
23233,1783.0,101.0,1467.0,215.0
23234,1050.0,63.0,965.0,22.0
23235,84.0,11.0,69.0,4.0
23236,604.0,9.0,61.0,534.0
23237,1762.0,84.0,1613.0,65.0
23238,2149.0,97.0,1704.0,348.0
23239,5498.0,267.0,5067.0,164.0
23240,0.0,0.0,0.0,0.0
23241,162.0,2.0,5.0,155.0
23242,9458.0,231.0,8566.0,661.0
23243,4176.0,152.0,3924.0,100.0
23244,1367.0,85.0,1047.0,235.0
23245,1042.0,57.0,651.0,334.0
23246,2037.0,81.0,1888.0,68.0
23247,206.0,4.0,106.0,96.0
23248,14.0,0.0,3.0,11.0
23249,352.0,3.0,15.0,334.0
23250,253.0,3.0,20.0,230.0
23251,51.0,4.0,4.0,43.0
23252,867.0,10.0,50.0,807.0
23253,1124.0,136.0,953.0,35.0
23254,4029.0,414.0,3188.0,427.0
23255,1516.0,93.0,931.0,492.0
23256,2896.0,152.0,1809.0,935.0
23257,312.0,63.0,15.0,234.0
23258,608.0,23.0,66.0,519.0
23259,1031.0,45.0,637.0,349.0
23260,612.0,16.0,73.0,523.0
23261,448.0,10.0,191.0,247.0
23262,992.0,17.0,109.0,866.0
23263,33.0,2.0,13.0,18.0
23264,213.0,2.0,25.0,186.0
23265,370.0,12.0,167.0,191.0
23266,1343.0,236.0,994.0,113.0
23267,2489.0,72.0,2196.0,221.0
23268,846.0,40.0,719.0,87.0
23269,1666.0,57.0,1111.0,498.0
23270,2137.0,98.0,1875.0,164.0
23271,312.0,10.0,101.0,201.0
23272,325.0,5.0,53.0,267.0
23273,24.0,1.0,2.0,21.0
23274,30.0,0.0,3.0,27.0
23275,68.0,3.0,2.0,63.0
23276,890.0,11.0,20.0,859.0
23277,591.0,2.0,92.0,497.0
23278,411.0,3.0,8.0,400.0
23279,745.0,8.0,702.0,35.0
23280,1933.0,32.0,1632.0,269.0
23281,1385.0,58.0,1165.0,162.0
23282,0.0,0.0,0.0,0.0
23283,404.0,6.0,4.0,394.0
23284,550.0,11.0,59.0,480.0
23285,596.0,6.0,23.0,567.0
23286,446.0,5.0,11.0,430.0
23287,687.0,53.0,467.0,167.0
23288,42.0,1.0,2.0,39.0
23289,830.0,11.0,16.0,803.0
23290,211.0,1.0,14.0,196.0
23291,892.0,12.0,289.0,591.0
23292,68.0,2.0,15.0,51.0
23293,3678.0,816.0,79.0,2783.0
23294,41.0,1.0,16.0,24.0
23295,123.0,3.0,14.0,106.0
23296,133.0,7.0,37.0,89.0
23297,228.0,10.0,7.0,211.0
23298,116.0,0.0,1.0,115.0
23299,145.0,0.0,24.0,121.0
23300,368.0,14.0,139.0,215.0
23301,0.0,0.0,0.0,0.0
23302,0.0,0.0,0.0,0.0
23303,200.0,23.0,147.0,30.0
23304,1876.0,41.0,221.0,1614.0
23305,0.0,0.0,0.0,0.0
23306,0.0,0.0,0.0,0.0
23307,802.0,18.0,38.0,746.0
23308,0.0,0.0,0.0,0.0
23309,5668.0,181.0,5424.0,63.0
23310,20254.0,945.0,17878.0,1431.0
23311,1099.0,12.0,143.0,944.0
23312,9.0,0.0,4.0,5.0
23313,317.0,12.0,25.0,280.0
23314,4896.0,159.0,4467.0,270.0
23315,0.0,0.0,0.0,0.0
23316,0.0,0.0,0.0,0.0
23317,0.0,0.0,0.0,0.0
23318,8505.0,256.0,8152.0,97.0
23319,40054.0,1385.0,38020.0,649.0
23320,8.0,1.0,4.0,3.0
23321,269.0,7.0,20.0,242.0
23322,1091.0,73.0,289.0,729.0
23323,11703.0,441.0,11024.0,238.0
23324,1782.0,199.0,1314.0,269.0
23325,1507.0,178.0,1133.0,196.0
23326,67.0,1.0,54.0,12.0
23327,1622.0,328.0,916.0,378.0
23328,274.0,38.0,202.0,34.0
23329,18.0,3.0,15.0,0.0
23330,145.0,1.0,51.0,93.0
23331,0.0,0.0,0.0,0.0
23332,0.0,0.0,0.0,0.0
23333,0.0,0.0,0.0,0.0
23334,171.0,2.0,2.0,167.0
23335,225.0,0.0,0.0,225.0
23336,0.0,0.0,0.0,0.0
23337,77.0,1.0,7.0,69.0
