pegRNA_idx,total,unaligned,extracted,recombination
17320,249.0,9.0,154.0,86.0
17321,105.0,8.0,35.0,62.0
17322,222.0,9.0,98.0,115.0
17323,746.0,18.0,322.0,406.0
17324,380.0,8.0,129.0,243.0
17325,458.0,66.0,131.0,261.0
17326,64.0,1.0,53.0,10.0
17327,34.0,0.0,27.0,7.0
17328,54.0,1.0,43.0,10.0
17329,308.0,8.0,185.0,115.0
17330,712.0,43.0,208.0,461.0
17331,133.0,11.0,108.0,14.0
17332,640.0,38.0,344.0,258.0
17333,1470.0,60.0,674.0,736.0
17334,248.0,10.0,195.0,43.0
17335,0.0,0.0,0.0,0.0
17336,37.0,3.0,33.0,1.0
17337,52.0,2.0,45.0,5.0
17338,153.0,9.0,138.0,6.0
17339,289.0,11.0,266.0,12.0
17340,133.0,8.0,112.0,13.0
17341,236.0,16.0,212.0,8.0
17342,269.0,12.0,239.0,18.0
17343,693.0,28.0,619.0,46.0
17344,911.0,37.0,800.0,74.0
17345,188.0,6.0,174.0,8.0
17346,460.0,38.0,376.0,46.0
17347,1249.0,53.0,1128.0,68.0
17348,939.0,20.0,863.0,56.0
17349,1063.0,31.0,939.0,93.0
17350,855.0,29.0,780.0,46.0
17351,0.0,0.0,0.0,0.0
17352,1.0,1.0,0.0,0.0
17353,32.0,2.0,4.0,26.0
17354,190.0,14.0,9.0,167.0
17355,458.0,21.0,411.0,26.0
17356,544.0,40.0,43.0,461.0
17357,5.0,0.0,1.0,4.0
17358,23.0,2.0,1.0,20.0
17359,7.0,0.0,0.0,7.0
17360,84.0,16.0,4.0,64.0
17361,3.0,0.0,0.0,3.0
17362,15.0,0.0,2.0,13.0
17363,319.0,27.0,84.0,208.0
17364,16.0,1.0,7.0,8.0
17365,3158.0,150.0,2220.0,788.0
17366,39.0,5.0,25.0,9.0
17367,79.0,28.0,36.0,15.0
17368,248.0,39.0,31.0,178.0
17369,13.0,0.0,3.0,10.0
17370,11.0,0.0,0.0,11.0
17371,2.0,0.0,1.0,1.0
17372,339.0,4.0,104.0,231.0
17373,1.0,0.0,0.0,1.0
17374,577.0,32.0,279.0,266.0
17375,22.0,4.0,8.0,10.0
17376,10.0,0.0,7.0,3.0
17377,4906.0,232.0,4322.0,352.0
17378,131.0,7.0,107.0,17.0
17379,64.0,2.0,48.0,14.0
17380,207.0,11.0,181.0,15.0
17381,398.0,26.0,315.0,57.0
17382,122.0,5.0,53.0,64.0
17383,64.0,6.0,21.0,37.0
17384,199.0,5.0,77.0,117.0
17385,228.0,14.0,88.0,126.0
17386,39.0,0.0,16.0,23.0
17387,470.0,21.0,107.0,342.0
17388,127.0,4.0,12.0,111.0
17389,423.0,21.0,161.0,241.0
17390,610.0,13.0,152.0,445.0
17391,349.0,12.0,153.0,184.0
17392,32.0,3.0,12.0,17.0
17393,667.0,27.0,263.0,377.0
17394,748.0,17.0,165.0,566.0
17395,50.0,3.0,18.0,29.0
17396,43.0,4.0,3.0,36.0
17397,289.0,8.0,101.0,180.0
17398,123.0,2.0,46.0,75.0
17399,477.0,40.0,229.0,208.0
17400,175.0,5.0,79.0,91.0
17401,148.0,3.0,27.0,118.0
17402,610.0,14.0,94.0,502.0
17403,205.0,4.0,37.0,164.0
17404,381.0,11.0,125.0,245.0
17405,727.0,19.0,174.0,534.0
17406,554.0,22.0,215.0,317.0
17407,42.0,5.0,10.0,27.0
17408,385.0,10.0,171.0,204.0
17409,1044.0,27.0,234.0,783.0
17410,34.0,4.0,8.0,22.0
17411,68.0,3.0,17.0,48.0
17412,120.0,1.0,56.0,63.0
17413,28.0,0.0,19.0,9.0
17414,315.0,15.0,151.0,149.0
17415,169.0,6.0,65.0,98.0
17416,78.0,2.0,20.0,56.0
17417,427.0,6.0,92.0,329.0
17418,139.0,12.0,21.0,106.0
17419,454.0,9.0,117.0,328.0
17420,645.0,16.0,139.0,490.0
17421,383.0,10.0,151.0,222.0
17422,27.0,0.0,13.0,14.0
17423,397.0,8.0,168.0,221.0
17424,553.0,15.0,159.0,379.0
17425,24.0,0.0,17.0,7.0
17426,51.0,0.0,17.0,34.0
17427,114.0,8.0,1.0,105.0
17428,482.0,10.0,148.0,324.0
17429,112.0,3.0,6.0,103.0
17430,277.0,18.0,53.0,206.0
17431,726.0,17.0,64.0,645.0
17432,694.0,98.0,108.0,488.0
17433,5449.0,107.0,5182.0,160.0
17434,193.0,3.0,190.0,0.0
17435,2433.0,58.0,2285.0,90.0
17436,49.0,0.0,2.0,47.0
17437,101.0,2.0,3.0,96.0
17438,232.0,4.0,69.0,159.0
17439,581.0,32.0,533.0,16.0
17440,8336.0,222.0,7641.0,473.0
17441,2379.0,64.0,2240.0,75.0
17442,219.0,13.0,122.0,84.0
17443,85.0,1.0,54.0,30.0
17444,270.0,6.0,114.0,150.0
17445,378.0,9.0,91.0,278.0
17446,601.0,27.0,309.0,265.0
17447,264.0,9.0,171.0,84.0
17448,1096.0,73.0,429.0,594.0
17449,19.0,0.0,11.0,8.0
17450,33.0,1.0,28.0,4.0
17451,65.0,4.0,56.0,5.0
17452,283.0,12.0,205.0,66.0
17453,1225.0,108.0,530.0,587.0
17454,126.0,4.0,108.0,14.0
17455,287.0,7.0,205.0,75.0
17456,1265.0,31.0,416.0,818.0
17457,148.0,1.0,127.0,20.0
17458,0.0,0.0,0.0,0.0
17459,0.0,0.0,0.0,0.0
17460,197.0,2.0,112.0,83.0
17461,99.0,8.0,66.0,25.0
17462,189.0,10.0,117.0,62.0
17463,651.0,9.0,268.0,374.0
17464,836.0,40.0,477.0,319.0
17465,183.0,33.0,58.0,92.0
17466,56.0,4.0,45.0,7.0
17467,14.0,0.0,11.0,3.0
17468,45.0,2.0,41.0,2.0
17469,171.0,5.0,93.0,73.0
17470,725.0,16.0,383.0,326.0
17471,86.0,3.0,76.0,7.0
17472,422.0,8.0,266.0,148.0
17473,848.0,16.0,432.0,400.0
17474,101.0,6.0,79.0,16.0
17475,0.0,0.0,0.0,0.0
17476,0.0,0.0,0.0,0.0
17477,213.0,5.0,144.0,64.0
17478,36.0,1.0,20.0,15.0
17479,314.0,12.0,210.0,92.0
17480,721.0,35.0,451.0,235.0
17481,462.0,14.0,221.0,227.0
17482,423.0,4.0,127.0,292.0
17483,103.0,3.0,86.0,14.0
17484,21.0,0.0,11.0,10.0
17485,58.0,3.0,45.0,10.0
17486,140.0,10.0,51.0,79.0
17487,771.0,14.0,303.0,454.0
17488,80.0,1.0,67.0,12.0
17489,465.0,13.0,224.0,228.0
17490,1131.0,23.0,458.0,650.0
17491,107.0,4.0,98.0,5.0
17492,0.0,0.0,0.0,0.0
17493,0.0,0.0,0.0,0.0
17494,2390.0,135.0,1579.0,676.0
17495,1386.0,72.0,1089.0,225.0
17496,859.0,18.0,690.0,151.0
17497,4482.0,373.0,2275.0,1834.0
17498,1401.0,41.0,1234.0,126.0
17499,2518.0,131.0,1978.0,409.0
17500,21994.0,859.0,20811.0,324.0
17501,1118.0,55.0,1034.0,29.0
17502,13858.0,402.0,12375.0,1081.0
17503,994.0,20.0,954.0,20.0
17504,17063.0,769.0,15118.0,1176.0
17505,9554.0,381.0,8974.0,199.0
17506,21479.0,864.0,19517.0,1098.0
17507,1375.0,69.0,1279.0,27.0
17508,19192.0,531.0,18351.0,310.0
17509,1207.0,45.0,940.0,222.0
17510,5735.0,252.0,3515.0,1968.0
17511,1579.0,31.0,1213.0,335.0
17512,1188.0,44.0,467.0,677.0
17513,801.0,20.0,625.0,156.0
17514,871.0,36.0,655.0,180.0
17515,158.0,1.0,19.0,138.0
17516,452.0,10.0,50.0,392.0
17517,1083.0,18.0,87.0,978.0
17518,35.0,1.0,0.0,34.0
17519,7401.0,304.0,6805.0,292.0
17520,13838.0,603.0,12451.0,784.0
17521,807.0,36.0,757.0,14.0
17522,2427.0,100.0,1528.0,799.0
17523,2355.0,112.0,1863.0,380.0
17524,616.0,9.0,526.0,81.0
17525,87.0,4.0,60.0,23.0
17526,769.0,26.0,650.0,93.0
17527,178.0,21.0,118.0,39.0
17528,1164.0,87.0,915.0,162.0
17529,261.0,15.0,207.0,39.0
17530,628.0,9.0,518.0,101.0
17531,648.0,18.0,562.0,68.0
17532,1033.0,43.0,885.0,105.0
17533,1.0,0.0,1.0,0.0
17534,151.0,1.0,44.0,106.0
17535,85.0,7.0,30.0,48.0
17536,790.0,26.0,647.0,117.0
17537,1200.0,82.0,949.0,169.0
17538,1306.0,45.0,1164.0,97.0
17539,4799.0,131.0,4370.0,298.0
17540,99.0,6.0,86.0,7.0
17541,298.0,11.0,163.0,124.0
17542,3714.0,119.0,3361.0,234.0
17543,159.0,6.0,148.0,5.0
17544,0.0,0.0,0.0,0.0
17545,8.0,0.0,4.0,4.0
17546,104.0,3.0,30.0,71.0
17547,1664.0,71.0,1433.0,160.0
17548,591.0,17.0,432.0,142.0
17549,28.0,0.0,1.0,27.0
17550,82.0,4.0,9.0,69.0
17551,1991.0,93.0,1628.0,270.0
17552,1806.0,87.0,1458.0,261.0
17553,1662.0,53.0,1398.0,211.0
17554,168.0,2.0,163.0,3.0
17555,3279.0,54.0,3109.0,116.0
17556,1698.0,41.0,1606.0,51.0
17557,5776.0,150.0,5450.0,176.0
17558,443.0,19.0,404.0,20.0
17559,3300.0,123.0,3004.0,173.0
17560,14.0,1.0,3.0,10.0
17561,176.0,15.0,16.0,145.0
17562,6428.0,204.0,5980.0,244.0
17563,553.0,21.0,504.0,28.0
17564,2864.0,76.0,2657.0,131.0
17565,10.0,0.0,0.0,10.0
17566,76.0,0.0,1.0,75.0
17567,499.0,14.0,190.0,295.0
17568,28.0,2.0,13.0,13.0
17569,224.0,4.0,18.0,202.0
17570,328.0,6.0,53.0,269.0
17571,169.0,2.0,6.0,161.0
17572,43.0,0.0,2.0,41.0
17573,108.0,1.0,13.0,94.0
17574,6.0,0.0,0.0,6.0
17575,69.0,8.0,1.0,60.0
17576,20.0,9.0,2.0,9.0
17577,2.0,0.0,2.0,0.0
17578,420.0,22.0,297.0,101.0
17579,598.0,23.0,452.0,123.0
17580,290.0,5.0,255.0,30.0
17581,973.0,55.0,675.0,243.0
17582,7.0,1.0,6.0,0.0
17583,47.0,2.0,12.0,33.0
17584,256.0,8.0,15.0,233.0
17585,301.0,11.0,43.0,247.0
17586,444.0,3.0,91.0,350.0
17587,209.0,5.0,75.0,129.0
17588,7.0,0.0,5.0,2.0
17589,142.0,3.0,100.0,39.0
17590,152.0,11.0,86.0,55.0
17591,72.0,1.0,37.0,34.0
17592,118.0,5.0,58.0,55.0
17593,154.0,5.0,79.0,70.0
17594,378.0,14.0,199.0,165.0
17595,898.0,22.0,749.0,127.0
17596,1165.0,50.0,903.0,212.0
17597,3.0,0.0,3.0,0.0
17598,15.0,1.0,4.0,10.0
17599,222.0,29.0,43.0,150.0
17600,113.0,0.0,28.0,85.0
17601,0.0,0.0,0.0,0.0
17602,129.0,6.0,40.0,83.0
17603,46.0,4.0,12.0,30.0
17604,419.0,27.0,292.0,100.0
17605,1.0,0.0,1.0,0.0
17606,407.0,19.0,341.0,47.0
17607,361.0,103.0,180.0,78.0
17608,289.0,9.0,233.0,47.0
17609,1.0,0.0,1.0,0.0
17610,2.0,0.0,1.0,1.0
17611,121.0,3.0,50.0,68.0
17612,52.0,6.0,1.0,45.0
17613,91.0,3.0,24.0,64.0
17614,73.0,6.0,19.0,48.0
17615,53.0,3.0,11.0,39.0
17616,105.0,8.0,56.0,41.0
17617,100.0,4.0,46.0,50.0
17618,146.0,4.0,99.0,43.0
17619,907.0,78.0,661.0,168.0
17620,5.0,0.0,4.0,1.0
17621,570.0,16.0,488.0,66.0
17622,47.0,0.0,12.0,35.0
17623,0.0,0.0,0.0,0.0
17624,48.0,2.0,9.0,37.0
17625,238.0,12.0,64.0,162.0
17626,315.0,35.0,21.0,259.0
17627,10.0,0.0,5.0,5.0
17628,529.0,22.0,342.0,165.0
17629,667.0,26.0,535.0,106.0
17630,5.0,0.0,5.0,0.0
17631,147.0,0.0,96.0,51.0
17632,168.0,8.0,65.0,95.0
17633,38.0,0.0,29.0,9.0
17634,110.0,5.0,40.0,65.0
17635,685.0,15.0,436.0,234.0
17636,38.0,2.0,32.0,4.0
17637,188.0,3.0,107.0,78.0
17638,577.0,19.0,223.0,335.0
17639,65.0,12.0,5.0,48.0
17640,83.0,2.0,68.0,13.0
17641,0.0,0.0,0.0,0.0
17642,0.0,0.0,0.0,0.0
17643,0.0,0.0,0.0,0.0
17644,0.0,0.0,0.0,0.0
17645,0.0,0.0,0.0,0.0
17646,5.0,0.0,3.0,2.0
17647,0.0,0.0,0.0,0.0
17648,0.0,0.0,0.0,0.0
17649,0.0,0.0,0.0,0.0
17650,0.0,0.0,0.0,0.0
17651,0.0,0.0,0.0,0.0
17652,26.0,1.0,0.0,25.0
17653,25.0,1.0,3.0,21.0
17654,3.0,0.0,2.0,1.0
17655,27.0,3.0,1.0,23.0
17656,69.0,4.0,10.0,55.0
17657,184.0,8.0,12.0,164.0
17658,0.0,0.0,0.0,0.0
17659,88.0,6.0,2.0,80.0
17660,307.0,6.0,31.0,270.0
17661,0.0,0.0,0.0,0.0
17662,2.0,0.0,0.0,2.0
17663,22.0,2.0,2.0,18.0
17664,21.0,0.0,2.0,19.0
17665,280.0,41.0,33.0,206.0
17666,210.0,10.0,9.0,191.0
17667,480.0,22.0,44.0,414.0
17668,91.0,3.0,5.0,83.0
17669,473.0,22.0,34.0,417.0
17670,137.0,1.0,106.0,30.0
17671,454.0,22.0,409.0,23.0
17672,476.0,21.0,22.0,433.0
17673,279.0,29.0,20.0,230.0
17674,193.0,11.0,170.0,12.0
17675,987.0,33.0,824.0,130.0
17676,503.0,20.0,108.0,375.0
17677,76.0,0.0,36.0,40.0
17678,460.0,33.0,17.0,410.0
17679,507.0,10.0,184.0,313.0
17680,823.0,29.0,607.0,187.0
17681,424.0,9.0,58.0,357.0
17682,496.0,18.0,34.0,444.0
17683,1022.0,66.0,777.0,179.0
17684,305.0,14.0,70.0,221.0
17685,524.0,7.0,42.0,475.0
17686,3092.0,81.0,2480.0,531.0
17687,1409.0,46.0,1288.0,75.0
17688,2679.0,74.0,2419.0,186.0
17689,2294.0,131.0,1940.0,223.0
17690,3383.0,79.0,3045.0,259.0
17691,3942.0,122.0,3664.0,156.0
17692,702.0,30.0,667.0,5.0
17693,12269.0,446.0,11354.0,469.0
17694,9457.0,449.0,8293.0,715.0
17695,4386.0,201.0,3722.0,463.0
17696,3901.0,230.0,3492.0,179.0
17697,5425.0,201.0,4904.0,320.0
17698,1110.0,35.0,1039.0,36.0
17699,10353.0,363.0,9531.0,459.0
17700,13272.0,613.0,11788.0,871.0
17701,120.0,1.0,3.0,116.0
17702,156.0,10.0,43.0,103.0
17703,6.0,0.0,0.0,6.0
17704,11.0,0.0,3.0,8.0
17705,1829.0,69.0,1541.0,219.0
17706,2253.0,60.0,2008.0,185.0
17707,1396.0,48.0,1302.0,46.0
17708,15087.0,575.0,13724.0,788.0
17709,11183.0,374.0,10142.0,667.0
17710,1492.0,49.0,1393.0,50.0
17711,634.0,38.0,130.0,466.0
17712,656.0,71.0,336.0,249.0
17713,1406.0,73.0,1145.0,188.0
17714,3418.0,195.0,2958.0,265.0
17715,2792.0,107.0,2356.0,329.0
17716,1815.0,87.0,1498.0,230.0
17717,2504.0,104.0,2196.0,204.0
17718,2367.0,81.0,2194.0,92.0
17719,1973.0,282.0,1480.0,211.0
17720,9380.0,488.0,8250.0,642.0
17721,7887.0,273.0,7458.0,156.0
17722,773.0,17.0,742.0,14.0
17723,5332.0,140.0,4933.0,259.0
17724,5397.0,178.0,4840.0,379.0
17725,4044.0,215.0,3420.0,409.0
17726,126.0,3.0,11.0,112.0
17727,195.0,8.0,24.0,163.0
17728,11682.0,478.0,10510.0,694.0
17729,8157.0,314.0,7296.0,547.0
17730,853.0,17.0,817.0,19.0
17731,197.0,11.0,150.0,36.0
17732,75.0,0.0,42.0,33.0
17733,1438.0,75.0,1256.0,107.0
17734,1995.0,66.0,1794.0,135.0
17735,1588.0,69.0,1299.0,220.0
17736,843.0,49.0,561.0,233.0
17737,486.0,59.0,24.0,403.0
17738,782.0,52.0,300.0,430.0
17739,176.0,15.0,128.0,33.0
17740,21326.0,985.0,19070.0,1271.0
17741,338.0,10.0,318.0,10.0
17742,507.0,28.0,471.0,8.0
17743,1308.0,77.0,1143.0,88.0
17744,139.0,8.0,127.0,4.0
17745,714.0,15.0,650.0,49.0
17746,1297.0,93.0,1172.0,32.0
17747,1106.0,31.0,1016.0,59.0
17748,1503.0,63.0,1385.0,55.0
17749,272.0,9.0,251.0,12.0
17750,404.0,16.0,375.0,13.0
17751,3426.0,220.0,3152.0,54.0
17752,2345.0,113.0,2125.0,107.0
17753,5594.0,236.0,5125.0,233.0
17754,1126.0,60.0,1024.0,42.0
17755,2910.0,108.0,2684.0,118.0
17756,1818.0,83.0,1669.0,66.0
17757,1104.0,43.0,1021.0,40.0
17758,512.0,33.0,454.0,25.0
17759,891.0,35.0,817.0,39.0
17760,569.0,36.0,505.0,28.0
17761,3203.0,111.0,2977.0,115.0
17762,37.0,0.0,31.0,6.0
17763,198.0,4.0,182.0,12.0
17764,1805.0,76.0,1644.0,85.0
17765,2697.0,89.0,2510.0,98.0
17766,1133.0,32.0,1041.0,60.0
17767,3510.0,130.0,3176.0,204.0
17768,5613.0,281.0,5190.0,142.0
17769,286.0,3.0,275.0,8.0
17770,5104.0,196.0,4765.0,143.0
17771,447.0,11.0,421.0,15.0
17772,1259.0,50.0,1184.0,25.0
17773,214.0,12.0,182.0,20.0
17774,911.0,22.0,835.0,54.0
17775,982.0,106.0,824.0,52.0
17776,1761.0,91.0,1606.0,64.0
17777,2780.0,101.0,2585.0,94.0
17778,3984.0,100.0,3713.0,171.0
17779,709.0,24.0,661.0,24.0
17780,6537.0,249.0,6134.0,154.0
17781,676.0,51.0,611.0,14.0
17782,4361.0,176.0,3978.0,207.0
17783,6724.0,297.0,6114.0,313.0
17784,2563.0,81.0,2384.0,98.0
17785,3435.0,147.0,3169.0,119.0
17786,2771.0,74.0,2611.0,86.0
17787,1161.0,70.0,1032.0,59.0
17788,3035.0,114.0,2790.0,131.0
17789,794.0,34.0,737.0,23.0
17790,1499.0,70.0,1360.0,69.0
17791,4824.0,149.0,4545.0,130.0
17792,117.0,10.0,93.0,14.0
17793,309.0,10.0,290.0,9.0
17794,3806.0,145.0,3498.0,163.0
17795,2426.0,90.0,2235.0,101.0
17796,1102.0,41.0,1001.0,60.0
17797,7874.0,423.0,7073.0,378.0
17798,3621.0,123.0,3332.0,166.0
17799,311.0,13.0,272.0,26.0
17800,4640.0,167.0,4354.0,119.0
17801,0.0,0.0,0.0,0.0
17802,3.0,0.0,0.0,3.0
17803,0.0,0.0,0.0,0.0
17804,14.0,0.0,0.0,14.0
17805,18.0,1.0,7.0,10.0
17806,16.0,0.0,11.0,5.0
17807,12.0,1.0,0.0,11.0
17808,1.0,0.0,1.0,0.0
17809,86.0,5.0,29.0,52.0
17810,0.0,0.0,0.0,0.0
17811,50.0,6.0,1.0,43.0
17812,15.0,1.0,3.0,11.0
17813,18.0,0.0,5.0,13.0
17814,62.0,15.0,1.0,46.0
17815,0.0,0.0,0.0,0.0
17816,7.0,1.0,1.0,5.0
17817,31.0,0.0,7.0,24.0
17818,74.0,4.0,14.0,56.0
17819,0.0,0.0,0.0,0.0
17820,12.0,0.0,5.0,7.0
17821,11.0,0.0,2.0,9.0
17822,42.0,4.0,1.0,37.0
17823,2.0,0.0,1.0,1.0
17824,65.0,7.0,1.0,57.0
17825,621.0,13.0,230.0,378.0
17826,61.0,3.0,3.0,55.0
17827,2.0,0.0,1.0,1.0
17828,279.0,7.0,22.0,250.0
17829,562.0,37.0,4.0,521.0
17830,76.0,5.0,16.0,55.0
17831,2.0,0.0,0.0,2.0
17832,428.0,45.0,41.0,342.0
17833,41.0,6.0,15.0,20.0
17834,49.0,0.0,0.0,49.0
17835,27.0,3.0,0.0,24.0
17836,1.0,0.0,0.0,1.0
17837,659.0,219.0,374.0,66.0
17838,78.0,5.0,32.0,41.0
17839,58.0,2.0,17.0,39.0
17840,0.0,0.0,0.0,0.0
17841,2.0,0.0,0.0,2.0
17842,14.0,0.0,2.0,12.0
17843,19.0,14.0,2.0,3.0
17844,37.0,0.0,14.0,23.0
17845,83.0,21.0,26.0,36.0
17846,41.0,7.0,4.0,30.0
17847,13.0,5.0,0.0,8.0
17848,0.0,0.0,0.0,0.0
17849,309.0,11.0,260.0,38.0
17850,188.0,14.0,151.0,23.0
17851,1067.0,25.0,1002.0,40.0
17852,0.0,0.0,0.0,0.0
17853,3.0,0.0,2.0,1.0
17854,3.0,2.0,0.0,1.0
17855,3.0,0.0,1.0,2.0
17856,6.0,0.0,5.0,1.0
17857,0.0,0.0,0.0,0.0
17858,0.0,0.0,0.0,0.0
17859,0.0,0.0,0.0,0.0
17860,0.0,0.0,0.0,0.0
17861,0.0,0.0,0.0,0.0
17862,0.0,0.0,0.0,0.0
17863,5.0,0.0,1.0,4.0
17864,3.0,0.0,1.0,2.0
17865,0.0,0.0,0.0,0.0
17866,0.0,0.0,0.0,0.0
17867,3.0,0.0,1.0,2.0
17868,7.0,0.0,3.0,4.0
17869,7.0,1.0,0.0,6.0
17870,3.0,0.0,2.0,1.0
17871,1.0,0.0,1.0,0.0
17872,0.0,0.0,0.0,0.0
17873,3.0,0.0,0.0,3.0
17874,2.0,0.0,0.0,2.0
17875,23.0,0.0,7.0,16.0
17876,17.0,0.0,2.0,15.0
17877,292.0,8.0,197.0,87.0
17878,250.0,7.0,182.0,61.0
17879,301.0,21.0,236.0,44.0
17880,315.0,24.0,218.0,73.0
17881,606.0,30.0,453.0,123.0
17882,352.0,5.0,285.0,62.0
17883,534.0,17.0,348.0,169.0
17884,747.0,23.0,596.0,128.0
17885,798.0,35.0,665.0,98.0
17886,87.0,1.0,4.0,82.0
17887,167.0,6.0,3.0,158.0
17888,238.0,57.0,10.0,171.0
17889,510.0,19.0,418.0,73.0
17890,1093.0,39.0,840.0,214.0
17891,944.0,38.0,788.0,118.0
17892,237.0,16.0,45.0,176.0
17893,147.0,18.0,26.0,103.0
17894,135.0,16.0,18.0,101.0
17895,1248.0,24.0,987.0,237.0
17896,944.0,44.0,731.0,169.0
17897,847.0,11.0,650.0,186.0
17898,1135.0,72.0,777.0,286.0
17899,1613.0,36.0,1310.0,267.0
17900,1596.0,56.0,1184.0,356.0
17901,216.0,11.0,73.0,132.0
17902,55.0,3.0,1.0,51.0
17903,242.0,11.0,29.0,202.0
17904,469.0,46.0,357.0,66.0
17905,290.0,9.0,197.0,84.0
17906,397.0,8.0,313.0,76.0
17907,165.0,10.0,127.0,28.0
17908,382.0,27.0,264.0,91.0
17909,208.0,11.0,176.0,21.0
17910,835.0,19.0,631.0,185.0
17911,635.0,20.0,505.0,110.0
17912,234.0,9.0,151.0,74.0
17913,358.0,23.0,248.0,87.0
17914,503.0,11.0,403.0,89.0
17915,396.0,16.0,288.0,92.0
17916,545.0,14.0,323.0,208.0
17917,871.0,22.0,636.0,213.0
17918,1249.0,61.0,907.0,281.0
17919,175.0,3.0,0.0,172.0
17920,98.0,1.0,17.0,80.0
17921,80.0,2.0,1.0,77.0
17922,595.0,29.0,463.0,103.0
17923,1507.0,48.0,1101.0,358.0
17924,1219.0,16.0,920.0,283.0
17925,176.0,8.0,20.0,148.0
17926,111.0,3.0,1.0,107.0
17927,177.0,6.0,17.0,154.0
17928,986.0,22.0,823.0,141.0
17929,1429.0,42.0,1087.0,300.0
17930,1756.0,42.0,1337.0,377.0
17931,171.0,6.0,135.0,30.0
17932,301.0,6.0,203.0,92.0
17933,147.0,9.0,121.0,17.0
17934,2112.0,100.0,1689.0,323.0
17935,1165.0,26.0,921.0,218.0
17936,2240.0,89.0,1642.0,509.0
17937,57.0,0.0,28.0,29.0
17938,121.0,13.0,18.0,90.0
17939,351.0,4.0,110.0,237.0
17940,558.0,221.0,58.0,279.0
17941,218.0,19.0,68.0,131.0
17942,723.0,21.0,544.0,158.0
17943,768.0,30.0,425.0,313.0
17944,785.0,31.0,479.0,275.0
17945,8.0,1.0,2.0,5.0
17946,10.0,0.0,0.0,10.0
17947,383.0,9.0,298.0,76.0
17948,580.0,28.0,327.0,225.0
17949,54.0,8.0,21.0,25.0
17950,43.0,0.0,11.0,32.0
17951,109.0,4.0,12.0,93.0
17952,684.0,34.0,432.0,218.0
17953,411.0,23.0,293.0,95.0
17954,182.0,12.0,2.0,168.0
17955,211.0,2.0,7.0,202.0
17956,456.0,42.0,16.0,398.0
17957,463.0,7.0,30.0,426.0
17958,13.0,3.0,0.0,10.0
17959,39.0,0.0,18.0,21.0
17960,69.0,2.0,7.0,60.0
17961,194.0,8.0,11.0,175.0
17962,103.0,2.0,1.0,100.0
17963,370.0,72.0,47.0,251.0
17964,1733.0,44.0,1462.0,227.0
17965,433.0,20.0,116.0,297.0
17966,1936.0,81.0,1420.0,435.0
17967,0.0,0.0,0.0,0.0
17968,17.0,4.0,1.0,12.0
17969,29.0,4.0,7.0,18.0
17970,20.0,4.0,1.0,15.0
17971,7.0,0.0,5.0,2.0
17972,16.0,3.0,1.0,12.0
17973,22.0,2.0,3.0,17.0
17974,24.0,1.0,2.0,21.0
17975,7.0,1.0,0.0,6.0
17976,6.0,0.0,4.0,2.0
17977,28.0,8.0,2.0,18.0
17978,42.0,4.0,8.0,30.0
17979,195.0,46.0,27.0,122.0
17980,0.0,0.0,0.0,0.0
17981,0.0,0.0,0.0,0.0
17982,6.0,0.0,1.0,5.0
17983,12.0,4.0,0.0,8.0
17984,61.0,2.0,1.0,58.0
17985,14.0,2.0,0.0,12.0
17986,4.0,0.0,0.0,4.0
17987,24.0,0.0,0.0,24.0
17988,7.0,1.0,1.0,5.0
17989,20.0,3.0,2.0,15.0
17990,21.0,0.0,8.0,13.0
17991,29.0,3.0,4.0,22.0
17992,47.0,8.0,6.0,33.0
17993,16.0,0.0,1.0,15.0
17994,34.0,0.0,4.0,30.0
17995,34.0,1.0,10.0,23.0
17996,3.0,1.0,0.0,2.0
17997,92.0,2.0,27.0,63.0
17998,3.0,0.0,0.0,3.0
17999,89.0,25.0,8.0,56.0
18000,13.0,6.0,0.0,7.0
18001,2.0,0.0,0.0,2.0
18002,10.0,4.0,0.0,6.0
18003,11.0,2.0,7.0,2.0
18004,94.0,18.0,40.0,36.0
18005,8.0,0.0,2.0,6.0
18006,284.0,85.0,13.0,186.0
18007,9.0,0.0,1.0,8.0
18008,90.0,4.0,16.0,70.0
18009,134.0,3.0,104.0,27.0
18010,11.0,0.0,8.0,3.0
18011,33.0,9.0,10.0,14.0
18012,55.0,29.0,0.0,26.0
18013,17.0,9.0,1.0,7.0
18014,2.0,0.0,0.0,2.0
18015,2.0,0.0,0.0,2.0
18016,1.0,0.0,0.0,1.0
18017,36.0,4.0,4.0,28.0
18018,10.0,0.0,5.0,5.0
18019,31.0,1.0,20.0,10.0
18020,37.0,1.0,11.0,25.0
18021,16.0,1.0,2.0,13.0
18022,3.0,1.0,0.0,2.0
18023,7.0,0.0,0.0,7.0
18024,218.0,5.0,5.0,208.0
18025,17.0,0.0,1.0,16.0
18026,48.0,3.0,1.0,44.0
18027,16.0,1.0,10.0,5.0
18028,2.0,0.0,0.0,2.0
18029,53.0,7.0,18.0,28.0
18030,6.0,0.0,0.0,6.0
18031,118.0,0.0,8.0,110.0
18032,0.0,0.0,0.0,0.0
18033,13.0,1.0,1.0,11.0
18034,8.0,1.0,3.0,4.0
18035,47.0,1.0,9.0,37.0
18036,142.0,6.0,97.0,39.0
18037,24.0,0.0,12.0,12.0
18038,42.0,1.0,24.0,17.0
18039,12.0,0.0,2.0,10.0
18040,48.0,6.0,15.0,27.0
