pegRNA_idx,total,unaligned,extracted,recombination
7468,521.0,384.0,4.0,133.0
7469,11.0,0.0,0.0,11.0
7470,756.0,12.0,10.0,734.0
7471,10.0,1.0,3.0,6.0
7472,10807.0,2462.0,225.0,8120.0
7473,2383.0,45.0,2316.0,22.0
7474,1255.0,15.0,1211.0,29.0
7475,1878.0,24.0,1829.0,25.0
7476,825.0,39.0,784.0,2.0
7477,10999.0,388.0,10545.0,66.0
7478,2677.0,25.0,51.0,2601.0
7479,2.0,1.0,1.0,0.0
7480,88.0,1.0,20.0,67.0
7481,11511.0,865.0,10592.0,54.0
7482,1456.0,29.0,1409.0,18.0
7483,1287.0,32.0,1244.0,11.0
7484,4168.0,853.0,3245.0,70.0
7485,5576.0,326.0,5199.0,51.0
7486,19115.0,427.0,17486.0,1202.0
7487,121.0,9.0,112.0,0.0
7488,0.0,0.0,0.0,0.0
7489,13.0,0.0,12.0,1.0
7490,124.0,1.0,119.0,4.0
7491,70.0,2.0,65.0,3.0
7492,25.0,0.0,24.0,1.0
7493,10.0,0.0,10.0,0.0
7494,28.0,6.0,20.0,2.0
7495,83.0,1.0,17.0,65.0
7496,190.0,1.0,183.0,6.0
7497,36.0,3.0,16.0,17.0
7498,41.0,0.0,41.0,0.0
7499,80.0,2.0,3.0,75.0
7500,6.0,0.0,6.0,0.0
7501,17.0,1.0,16.0,0.0
7502,8.0,0.0,6.0,2.0
7503,17.0,0.0,13.0,4.0
7504,4.0,1.0,3.0,0.0
7505,55.0,1.0,20.0,34.0
7506,425.0,3.0,400.0,22.0
7507,28.0,1.0,23.0,4.0
7508,2.0,0.0,2.0,0.0
7509,17.0,3.0,8.0,6.0
7510,1.0,0.0,1.0,0.0
7511,0.0,0.0,0.0,0.0
7512,0.0,0.0,0.0,0.0
7513,2.0,0.0,0.0,2.0
7514,17.0,12.0,1.0,4.0
7515,6.0,0.0,1.0,5.0
7516,2.0,0.0,0.0,2.0
7517,0.0,0.0,0.0,0.0
7518,2.0,1.0,0.0,1.0
7519,4.0,0.0,1.0,3.0
7520,5.0,1.0,0.0,4.0
7521,6217.0,68.0,69.0,6080.0
7522,148.0,7.0,19.0,122.0
7523,293.0,2.0,16.0,275.0
7524,72.0,22.0,4.0,46.0
7525,39.0,4.0,21.0,14.0
7526,6314.0,147.0,6120.0,47.0
7527,17.0,1.0,16.0,0.0
7528,4720.0,66.0,4638.0,16.0
7529,27.0,0.0,27.0,0.0
7530,3.0,0.0,2.0,1.0
7531,800.0,18.0,769.0,13.0
7532,157.0,1.0,155.0,1.0
7533,2132.0,32.0,2087.0,13.0
7534,2105.0,99.0,1998.0,8.0
7535,531.0,9.0,520.0,2.0
7536,3501.0,122.0,3335.0,44.0
7537,302.0,4.0,32.0,266.0
7538,56.0,5.0,8.0,43.0
7539,736.0,526.0,188.0,22.0
7540,12.0,2.0,10.0,0.0
7541,15.0,1.0,9.0,5.0
7542,31.0,5.0,26.0,0.0
7543,65.0,34.0,4.0,27.0
7544,2678.0,112.0,2544.0,22.0
7545,170.0,32.0,136.0,2.0
7546,47.0,2.0,11.0,34.0
7547,123.0,34.0,60.0,29.0
7548,2765.0,590.0,2155.0,20.0
7549,293.0,44.0,179.0,70.0
7550,713.0,346.0,357.0,10.0
7551,583.0,42.0,401.0,140.0
7552,5723.0,517.0,2388.0,2818.0
7553,177.0,10.0,67.0,100.0
7554,6.0,0.0,3.0,3.0
7555,2.0,0.0,0.0,2.0
7556,142.0,20.0,70.0,52.0
7557,30.0,5.0,12.0,13.0
7558,48.0,1.0,36.0,11.0
7559,62.0,9.0,46.0,7.0
7560,16.0,0.0,6.0,10.0
7561,2.0,0.0,1.0,1.0
7562,1936.0,95.0,305.0,1536.0
7563,59.0,4.0,48.0,7.0
7564,1.0,0.0,0.0,1.0
7565,1062.0,25.0,545.0,492.0
7566,28.0,0.0,28.0,0.0
7567,0.0,0.0,0.0,0.0
7568,7.0,1.0,2.0,4.0
7569,0.0,0.0,0.0,0.0
7570,121.0,10.0,89.0,22.0
7571,136.0,0.0,8.0,128.0
7572,0.0,0.0,0.0,0.0
7573,3.0,0.0,3.0,0.0
7574,3174.0,143.0,750.0,2281.0
7575,73.0,4.0,57.0,12.0
7576,326.0,29.0,81.0,216.0
7577,157.0,7.0,77.0,73.0
7578,1.0,0.0,0.0,1.0
7579,13.0,0.0,7.0,6.0
7580,21.0,0.0,21.0,0.0
7581,2.0,0.0,2.0,0.0
7582,82.0,2.0,0.0,80.0
7583,32.0,0.0,30.0,2.0
7584,115.0,2.0,25.0,88.0
7585,1.0,0.0,0.0,1.0
7586,844.0,12.0,828.0,4.0
7587,2560.0,42.0,1965.0,553.0
7588,962.0,48.0,907.0,7.0
7589,837.0,23.0,811.0,3.0
7590,2442.0,44.0,1474.0,924.0
7591,2643.0,25.0,2590.0,28.0
7592,0.0,0.0,0.0,0.0
7593,7.0,0.0,6.0,1.0
7594,342.0,3.0,3.0,336.0
7595,3234.0,37.0,3171.0,26.0
7596,2.0,1.0,0.0,1.0
7597,5.0,0.0,2.0,3.0
7598,661.0,143.0,6.0,512.0
7599,2.0,0.0,2.0,0.0
7600,266.0,56.0,30.0,180.0
7601,77.0,1.0,0.0,76.0
7602,0.0,0.0,0.0,0.0
7603,9.0,0.0,7.0,2.0
7604,1.0,0.0,0.0,1.0
7605,78.0,1.0,75.0,2.0
7606,45.0,0.0,15.0,30.0
7607,106.0,4.0,3.0,99.0
7608,249.0,5.0,244.0,0.0
7609,3816.0,80.0,3159.0,577.0
7610,707.0,6.0,697.0,4.0
7611,9645.0,143.0,9419.0,83.0
7612,2.0,0.0,0.0,2.0
7613,45.0,2.0,42.0,1.0
7614,6.0,3.0,3.0,0.0
7615,49.0,7.0,42.0,0.0
7616,15.0,3.0,12.0,0.0
7617,447.0,57.0,384.0,6.0
7618,35.0,3.0,32.0,0.0
7619,362.0,22.0,335.0,5.0
7620,409.0,31.0,363.0,15.0
7621,428.0,29.0,371.0,28.0
7622,4889.0,179.0,4657.0,53.0
7623,383.0,38.0,284.0,61.0
7624,1383.0,15.0,37.0,1331.0
7625,2.0,0.0,1.0,1.0
7626,59.0,1.0,58.0,0.0
7627,417.0,14.0,392.0,11.0
7628,1385.0,122.0,1234.0,29.0
7629,4.0,0.0,2.0,2.0
7630,68.0,0.0,5.0,63.0
7631,135.0,6.0,126.0,3.0
7632,0.0,0.0,0.0,0.0
7633,7.0,2.0,0.0,5.0
7634,53.0,2.0,50.0,1.0
7635,519.0,83.0,430.0,6.0
7636,671.0,41.0,399.0,231.0
7637,899.0,60.0,824.0,15.0
7638,218.0,28.0,184.0,6.0
7639,89.0,4.0,85.0,0.0
7640,46.0,2.0,42.0,2.0
7641,2655.0,64.0,2438.0,153.0
7642,0.0,0.0,0.0,0.0
7643,0.0,0.0,0.0,0.0
7644,0.0,0.0,0.0,0.0
7645,14.0,0.0,7.0,7.0
7646,1.0,0.0,1.0,0.0
7647,0.0,0.0,0.0,0.0
7648,0.0,0.0,0.0,0.0
7649,1.0,1.0,0.0,0.0
7650,13.0,0.0,3.0,10.0
7651,0.0,0.0,0.0,0.0
7652,0.0,0.0,0.0,0.0
7653,16.0,9.0,0.0,7.0
7654,611.0,7.0,13.0,591.0
7655,131.0,1.0,0.0,130.0
7656,0.0,0.0,0.0,0.0
7657,7.0,2.0,3.0,2.0
7658,1.0,0.0,0.0,1.0
7659,0.0,0.0,0.0,0.0
7660,0.0,0.0,0.0,0.0
7661,2.0,0.0,2.0,0.0
7662,27311.0,25459.0,163.0,1689.0
7663,7388.0,6230.0,744.0,414.0
7664,4161.0,3147.0,591.0,423.0
7665,4.0,0.0,4.0,0.0
7666,43.0,2.0,1.0,40.0
7667,784.0,11.0,15.0,758.0
7668,1.0,0.0,1.0,0.0
7669,1607.0,19.0,30.0,1558.0
7670,0.0,0.0,0.0,0.0
7671,194.0,5.0,188.0,1.0
7672,262.0,6.0,254.0,2.0
7673,1573.0,59.0,1491.0,23.0
7674,1721.0,68.0,1633.0,20.0
7675,645.0,22.0,621.0,2.0
7676,1935.0,53.0,1873.0,9.0
7677,280.0,7.0,269.0,4.0
7678,1483.0,17.0,1461.0,5.0
7679,1433.0,53.0,1303.0,77.0
7680,3399.0,295.0,3088.0,16.0
7681,2510.0,58.0,2312.0,140.0
7682,677.0,59.0,613.0,5.0
7683,3326.0,71.0,3233.0,22.0
7684,3582.0,179.0,3384.0,19.0
7685,4693.0,90.0,4240.0,363.0
7686,466.0,9.0,454.0,3.0
7687,4015.0,97.0,3735.0,183.0
7688,476.0,9.0,462.0,5.0
7689,2877.0,98.0,2727.0,52.0
7690,4832.0,177.0,3085.0,1570.0
7691,709.0,34.0,672.0,3.0
7692,7124.0,127.0,6949.0,48.0
7693,2725.0,70.0,2497.0,158.0
7694,2730.0,91.0,2617.0,22.0
7695,5509.0,496.0,4906.0,107.0
7696,2913.0,116.0,2773.0,24.0
7697,36.0,1.0,35.0,0.0
7698,406.0,5.0,396.0,5.0
7699,205.0,5.0,200.0,0.0
7700,1141.0,28.0,1109.0,4.0
7701,1923.0,99.0,1796.0,28.0
7702,2.0,0.0,0.0,2.0
7703,0.0,0.0,0.0,0.0
7704,36.0,9.0,23.0,4.0
7705,622.0,12.0,117.0,493.0
7706,183.0,3.0,147.0,33.0
7707,2.0,0.0,1.0,1.0
7708,111.0,5.0,104.0,2.0
7709,15.0,10.0,2.0,3.0
7710,136.0,1.0,0.0,135.0
7711,2.0,0.0,0.0,2.0
7712,59.0,0.0,1.0,58.0
7713,5.0,0.0,1.0,4.0
7714,985.0,35.0,646.0,304.0
7715,641.0,14.0,43.0,584.0
7716,0.0,0.0,0.0,0.0
7717,1.0,1.0,0.0,0.0
7718,55.0,3.0,1.0,51.0
7719,29.0,1.0,16.0,12.0
7720,0.0,0.0,0.0,0.0
7721,10.0,0.0,2.0,8.0
7722,184.0,4.0,157.0,23.0
7723,78.0,1.0,75.0,2.0
7724,1456.0,48.0,955.0,453.0
7725,1615.0,1506.0,59.0,50.0
7726,146.0,18.0,124.0,4.0
7727,89.0,5.0,9.0,75.0
7728,3.0,0.0,2.0,1.0
7729,142.0,138.0,1.0,3.0
7730,0.0,0.0,0.0,0.0
7731,0.0,0.0,0.0,0.0
7732,10.0,1.0,7.0,2.0
7733,0.0,0.0,0.0,0.0
7734,0.0,0.0,0.0,0.0
7735,0.0,0.0,0.0,0.0
7736,2.0,0.0,0.0,2.0
7737,0.0,0.0,0.0,0.0
7738,0.0,0.0,0.0,0.0
7739,139.0,8.0,97.0,34.0
7740,130.0,9.0,118.0,3.0
7741,838.0,391.0,403.0,44.0
7742,833.0,411.0,377.0,45.0
7743,205.0,2.0,117.0,86.0
7744,69.0,15.0,53.0,1.0
7745,198.0,2.0,193.0,3.0
7746,674.0,10.0,657.0,7.0
7747,183.0,7.0,174.0,2.0
7748,69.0,1.0,67.0,1.0
7749,1.0,0.0,1.0,0.0
7750,22.0,0.0,21.0,1.0
7751,433.0,39.0,390.0,4.0
7752,735.0,16.0,706.0,13.0
7753,181.0,11.0,167.0,3.0
7754,184.0,5.0,177.0,2.0
7755,579.0,9.0,565.0,5.0
7756,436.0,22.0,228.0,186.0
7757,135.0,51.0,9.0,75.0
7758,0.0,0.0,0.0,0.0
7759,5.0,0.0,5.0,0.0
7760,28.0,5.0,23.0,0.0
7761,0.0,0.0,0.0,0.0
7762,7.0,3.0,3.0,1.0
7763,375.0,4.0,11.0,360.0
7764,0.0,0.0,0.0,0.0
7765,562.0,8.0,60.0,494.0
7766,68.0,2.0,64.0,2.0
7767,1.0,0.0,1.0,0.0
7768,227.0,7.0,218.0,2.0
7769,0.0,0.0,0.0,0.0
7770,0.0,0.0,0.0,0.0
7771,1.0,0.0,0.0,1.0
7772,1.0,0.0,0.0,1.0
7773,25.0,0.0,25.0,0.0
7774,82.0,71.0,2.0,9.0
7775,1286.0,26.0,1250.0,10.0
7776,486.0,12.0,465.0,9.0
7777,910.0,19.0,734.0,157.0
7778,1.0,1.0,0.0,0.0
7779,689.0,14.0,629.0,46.0
7780,310.0,6.0,303.0,1.0
7781,488.0,75.0,407.0,6.0
7782,350.0,71.0,273.0,6.0
7783,12.0,0.0,10.0,2.0
7784,685.0,11.0,670.0,4.0
7785,310.0,8.0,282.0,20.0
7786,1.0,0.0,1.0,0.0
7787,261.0,7.0,251.0,3.0
7788,79.0,2.0,75.0,2.0
7789,26.0,0.0,7.0,19.0
7790,3854.0,72.0,3743.0,39.0
7791,3205.0,112.0,3071.0,22.0
7792,1609.0,51.0,1545.0,13.0
7793,804.0,78.0,711.0,15.0
7794,928.0,150.0,762.0,16.0
7795,780.0,118.0,655.0,7.0
7796,18.0,2.0,14.0,2.0
7797,8.0,0.0,5.0,3.0
7798,2.0,0.0,0.0,2.0
7799,6.0,0.0,6.0,0.0
7800,494.0,7.0,68.0,419.0
7801,42.0,8.0,21.0,13.0
7802,124.0,6.0,20.0,98.0
7803,2.0,0.0,2.0,0.0
7804,890.0,323.0,156.0,411.0
7805,11.0,2.0,9.0,0.0
7806,36.0,0.0,19.0,17.0
7807,15.0,1.0,1.0,13.0
7808,0.0,0.0,0.0,0.0
7809,328.0,252.0,66.0,10.0
7810,17.0,0.0,16.0,1.0
7811,61.0,0.0,10.0,51.0
7812,4.0,4.0,0.0,0.0
7813,126.0,0.0,27.0,99.0
7814,8.0,3.0,3.0,2.0
7815,2.0,0.0,2.0,0.0
7816,15.0,2.0,12.0,1.0
7817,630.0,84.0,495.0,51.0
7818,25.0,3.0,21.0,1.0
7819,1302.0,30.0,416.0,856.0
7820,5.0,0.0,1.0,4.0
7821,2.0,0.0,1.0,1.0
7822,1.0,0.0,1.0,0.0
7823,68.0,3.0,65.0,0.0
7824,425.0,4.0,420.0,1.0
7825,1700.0,193.0,1288.0,219.0
7826,792.0,74.0,698.0,20.0
7827,1543.0,33.0,840.0,670.0
7828,1349.0,74.0,583.0,692.0
7829,2202.0,96.0,2079.0,27.0
7830,1139.0,26.0,1103.0,10.0
7831,1910.0,117.0,1759.0,34.0
7832,18.0,0.0,0.0,18.0
7833,3397.0,125.0,2928.0,344.0
7834,583.0,13.0,563.0,7.0
7835,1374.0,60.0,1006.0,308.0
7836,3.0,0.0,0.0,3.0
7837,120.0,6.0,111.0,3.0
7838,0.0,0.0,0.0,0.0
7839,2.0,0.0,0.0,2.0
7840,0.0,0.0,0.0,0.0
7841,4.0,2.0,1.0,1.0
7842,5.0,0.0,1.0,4.0
7843,1171.0,84.0,1058.0,29.0
7844,434.0,180.0,244.0,10.0
7845,7.0,0.0,6.0,1.0
7846,738.0,15.0,7.0,716.0
7847,10.0,5.0,5.0,0.0
7848,1083.0,69.0,971.0,43.0
7849,0.0,0.0,0.0,0.0
7850,17.0,0.0,6.0,11.0
7851,14.0,3.0,11.0,0.0
7852,995.0,33.0,873.0,89.0
7853,167.0,3.0,96.0,68.0
7854,625.0,13.0,195.0,417.0
7855,61.0,5.0,54.0,2.0
7856,758.0,17.0,435.0,306.0
7857,474.0,170.0,224.0,80.0
7858,1269.0,19.0,360.0,890.0
7859,623.0,9.0,213.0,401.0
7860,57.0,3.0,47.0,7.0
7861,1290.0,56.0,1207.0,27.0
7862,497.0,7.0,138.0,352.0
7863,37.0,0.0,27.0,10.0
7864,257.0,3.0,216.0,38.0
7865,1548.0,18.0,530.0,1000.0
7866,54726.0,53628.0,329.0,769.0
7867,1863.0,1454.0,355.0,54.0
7868,49317.0,48456.0,159.0,702.0
7869,8764.0,7914.0,700.0,150.0
7870,3656.0,2460.0,398.0,798.0
7871,4489.0,4245.0,140.0,104.0
7872,0.0,0.0,0.0,0.0
7873,577.0,19.0,557.0,1.0
7874,358.0,8.0,346.0,4.0
7875,55092.0,53909.0,290.0,893.0
7876,3354.0,2993.0,302.0,59.0
7877,3296.0,2814.0,324.0,158.0
7878,1.0,0.0,0.0,1.0
7879,1729.0,31.0,1687.0,11.0
7880,0.0,0.0,0.0,0.0
7881,0.0,0.0,0.0,0.0
7882,33897.0,32483.0,184.0,1230.0
7883,6492.0,5573.0,787.0,132.0
7884,4003.0,3369.0,511.0,123.0
7885,0.0,0.0,0.0,0.0
7886,240.0,11.0,229.0,0.0
7887,1558.0,53.0,1482.0,23.0
7888,1132.0,30.0,1096.0,6.0
7889,0.0,0.0,0.0,0.0
7890,28.0,11.0,16.0,1.0
7891,8.0,6.0,0.0,2.0
7892,3.0,0.0,3.0,0.0
7893,0.0,0.0,0.0,0.0
7894,1.0,1.0,0.0,0.0
7895,113.0,5.0,107.0,1.0
7896,748.0,25.0,713.0,10.0
7897,12.0,4.0,6.0,2.0
7898,372.0,21.0,348.0,3.0
7899,7.0,0.0,1.0,6.0
7900,31.0,6.0,25.0,0.0
7901,345.0,56.0,274.0,15.0
7902,38.0,1.0,5.0,32.0
7903,125.0,21.0,1.0,103.0
7904,1208.0,25.0,664.0,519.0
7905,5.0,0.0,0.0,5.0
7906,5.0,0.0,2.0,3.0
7907,4.0,0.0,3.0,1.0
7908,10.0,0.0,0.0,10.0
7909,6.0,1.0,4.0,1.0
7910,0.0,0.0,0.0,0.0
7911,1448.0,26.0,11.0,1411.0
7912,2784.0,69.0,2696.0,19.0
7913,85.0,9.0,4.0,72.0
7914,1.0,0.0,1.0,0.0
7915,283.0,4.0,159.0,120.0
7916,495.0,21.0,465.0,9.0
7917,3048.0,645.0,2378.0,25.0
7918,17053.0,249.0,16617.0,187.0
7919,5447.0,146.0,5087.0,214.0
7920,549.0,51.0,481.0,17.0
7921,2321.0,62.0,2236.0,23.0
7922,11971.0,203.0,11520.0,248.0
7923,3961.0,78.0,3855.0,28.0
7924,9393.0,738.0,7819.0,836.0
7925,2053.0,37.0,2003.0,13.0
7926,13.0,1.0,12.0,0.0
7927,328.0,50.0,276.0,2.0
7928,1920.0,23.0,874.0,1023.0
7929,71.0,1.0,0.0,70.0
7930,73.0,63.0,1.0,9.0
7931,1687.0,1649.0,3.0,35.0
7932,1401.0,18.0,20.0,1363.0
7933,0.0,0.0,0.0,0.0
7934,0.0,0.0,0.0,0.0
7935,0.0,0.0,0.0,0.0
7936,117.0,4.0,101.0,12.0
7937,41.0,1.0,17.0,23.0
7938,209.0,5.0,192.0,12.0
7939,25.0,0.0,25.0,0.0
7940,1226.0,21.0,1056.0,149.0
7941,0.0,0.0,0.0,0.0
7942,0.0,0.0,0.0,0.0
7943,2.0,0.0,0.0,2.0
7944,0.0,0.0,0.0,0.0
7945,28.0,1.0,16.0,11.0
7946,1191.0,28.0,575.0,588.0
7947,5.0,0.0,1.0,4.0
7948,668.0,9.0,133.0,526.0
7949,13.0,0.0,12.0,1.0
7950,0.0,0.0,0.0,0.0
7951,2288.0,12.0,11.0,2265.0
7952,2446.0,31.0,2383.0,32.0
7953,3157.0,326.0,2820.0,11.0
7954,3933.0,47.0,3867.0,19.0
7955,1841.0,68.0,1755.0,18.0
7956,1086.0,15.0,1064.0,7.0
7957,1859.0,32.0,1812.0,15.0
7958,2335.0,51.0,2254.0,30.0
7959,0.0,0.0,0.0,0.0
7960,13.0,2.0,8.0,3.0
7961,107.0,0.0,4.0,103.0
7962,5.0,1.0,2.0,2.0
7963,2.0,0.0,0.0,2.0
7964,23.0,1.0,17.0,5.0
7965,5.0,1.0,1.0,3.0
7966,5.0,0.0,2.0,3.0
7967,129.0,3.0,2.0,124.0
7968,298.0,4.0,2.0,292.0
7969,750.0,10.0,42.0,698.0
7970,0.0,0.0,0.0,0.0
7971,246.0,1.0,20.0,225.0
7972,0.0,0.0,0.0,0.0
7973,2.0,0.0,0.0,2.0
7974,0.0,0.0,0.0,0.0
7975,74.0,14.0,11.0,49.0
7976,2.0,0.0,1.0,1.0
7977,0.0,0.0,0.0,0.0
7978,43.0,1.0,1.0,41.0
7979,12.0,3.0,9.0,0.0
7980,15.0,5.0,10.0,0.0
7981,0.0,0.0,0.0,0.0
7982,2.0,0.0,2.0,0.0
7983,33.0,0.0,29.0,4.0
7984,182.0,70.0,108.0,4.0
7985,717.0,38.0,663.0,16.0
7986,9.0,1.0,8.0,0.0
7987,287.0,22.0,264.0,1.0
7988,6200.0,764.0,5397.0,39.0
7989,16.0,1.0,15.0,0.0
7990,1919.0,206.0,1700.0,13.0
7991,0.0,0.0,0.0,0.0
7992,1.0,0.0,0.0,1.0
7993,49.0,1.0,16.0,32.0
7994,33.0,1.0,31.0,1.0
7995,4605.0,54.0,55.0,4496.0
7996,409.0,16.0,388.0,5.0
7997,544.0,21.0,52.0,471.0
7998,11.0,0.0,5.0,6.0
7999,628.0,118.0,504.0,6.0
8000,695.0,12.0,32.0,651.0
8001,2706.0,43.0,90.0,2573.0
8002,92.0,2.0,66.0,24.0
8003,981.0,123.0,849.0,9.0
8004,5.0,0.0,2.0,3.0
8005,534.0,48.0,243.0,243.0
8006,4198.0,2418.0,1363.0,417.0
8007,111.0,8.0,32.0,71.0
8008,6248.0,660.0,5007.0,581.0
8009,1373.0,161.0,1102.0,110.0
8010,15193.0,1232.0,13886.0,75.0
8011,323.0,6.0,73.0,244.0
8012,176.0,11.0,127.0,38.0
8013,984.0,21.0,119.0,844.0
8014,37.0,1.0,36.0,0.0
8015,0.0,0.0,0.0,0.0
8016,0.0,0.0,0.0,0.0
8017,1.0,0.0,0.0,1.0
8018,109.0,4.0,103.0,2.0
8019,294.0,4.0,182.0,108.0
8020,36.0,2.0,33.0,1.0
8021,6.0,1.0,0.0,5.0
8022,1.0,0.0,0.0,1.0
8023,0.0,0.0,0.0,0.0
8024,441.0,11.0,323.0,107.0
8025,388.0,31.0,353.0,4.0
8026,119.0,11.0,106.0,2.0
8027,61.0,1.0,48.0,12.0
8028,58.0,2.0,53.0,3.0
8029,14.0,1.0,12.0,1.0
8030,407.0,16.0,310.0,81.0
8031,431.0,6.0,418.0,7.0
8032,250.0,5.0,236.0,9.0
8033,14812.0,406.0,1953.0,12453.0
8034,5.0,3.0,1.0,1.0
8035,684.0,127.0,551.0,6.0
8036,39.0,4.0,28.0,7.0
8037,344.0,25.0,249.0,70.0
8038,19.0,8.0,9.0,2.0
8039,540.0,19.0,499.0,22.0
8040,81.0,5.0,70.0,6.0
8041,13502.0,2568.0,7363.0,3571.0
8042,346.0,6.0,336.0,4.0
8043,22.0,1.0,20.0,1.0
8044,574.0,70.0,347.0,157.0
8045,2820.0,164.0,2283.0,373.0
8046,18900.0,5413.0,13362.0,125.0
8047,29.0,1.0,13.0,15.0
8048,5.0,0.0,4.0,1.0
8049,196.0,8.0,63.0,125.0
8050,41.0,0.0,37.0,4.0
8051,381.0,68.0,180.0,133.0
8052,46.0,5.0,1.0,40.0
8053,15.0,2.0,12.0,1.0
8054,916.0,21.0,594.0,301.0
8055,21.0,0.0,21.0,0.0
8056,19438.0,2951.0,15714.0,773.0
8057,4586.0,1161.0,3320.0,105.0
8058,87409.0,5807.0,78936.0,2666.0
8059,0.0,0.0,0.0,0.0
8060,26.0,2.0,21.0,3.0
8061,16.0,3.0,13.0,0.0
8062,49.0,0.0,47.0,2.0
8063,185.0,4.0,177.0,4.0
8064,76.0,4.0,71.0,1.0
8065,4826.0,104.0,4664.0,58.0
8066,1522.0,19.0,1496.0,7.0
8067,3390.0,168.0,3207.0,15.0
8068,3265.0,44.0,3199.0,22.0
8069,2155.0,33.0,2109.0,13.0
8070,1745.0,67.0,1672.0,6.0
8071,5432.0,72.0,5334.0,26.0
8072,0.0,0.0,0.0,0.0
8073,0.0,0.0,0.0,0.0
8074,21.0,0.0,11.0,10.0
8075,0.0,0.0,0.0,0.0
8076,47.0,1.0,43.0,3.0
8077,3294.0,82.0,2998.0,214.0
8078,2905.0,53.0,2772.0,80.0
8079,0.0,0.0,0.0,0.0
8080,35.0,1.0,0.0,34.0
8081,3.0,0.0,3.0,0.0
8082,11.0,0.0,11.0,0.0
8083,527.0,14.0,511.0,2.0
8084,1.0,0.0,0.0,1.0
8085,184.0,0.0,179.0,5.0
8086,18626.0,268.0,16030.0,2328.0
8087,1415.0,15.0,1395.0,5.0
8088,0.0,0.0,0.0,0.0
8089,535.0,5.0,528.0,2.0
8090,5202.0,245.0,4757.0,200.0
8091,1406.0,31.0,1368.0,7.0
8092,2.0,1.0,1.0,0.0
8093,35041.0,34432.0,98.0,511.0
8094,10833.0,9854.0,410.0,569.0
8095,7884.0,6412.0,565.0,907.0
8096,0.0,0.0,0.0,0.0
8097,3126.0,2102.0,904.0,120.0
8098,51830.0,49228.0,429.0,2173.0
8099,9623.0,8775.0,257.0,591.0
8100,0.0,0.0,0.0,0.0
8101,0.0,0.0,0.0,0.0
8102,711.0,83.0,623.0,5.0
8103,755.0,14.0,741.0,0.0
8104,1.0,0.0,0.0,1.0
8105,13.0,6.0,0.0,7.0
8106,40704.0,38843.0,274.0,1587.0
8107,4744.0,4092.0,571.0,81.0
8108,7279.0,6377.0,626.0,276.0
8109,0.0,0.0,0.0,0.0
8110,863.0,9.0,20.0,834.0
8111,0.0,0.0,0.0,0.0
8112,4535.0,1277.0,3210.0,48.0
8113,0.0,0.0,0.0,0.0
8114,0.0,0.0,0.0,0.0
8115,1954.0,94.0,1852.0,8.0
8116,1804.0,78.0,1719.0,7.0
8117,6.0,1.0,5.0,0.0
8118,11081.0,10184.0,540.0,357.0
8119,46744.0,40720.0,411.0,5613.0
8120,3608.0,3249.0,251.0,108.0
8121,18.0,8.0,6.0,4.0
8122,84.0,0.0,1.0,83.0
8123,3874.0,63.0,3791.0,20.0
8124,15721.0,356.0,15288.0,77.0
8125,20859.0,458.0,20264.0,137.0
8126,1378.0,48.0,1306.0,24.0
8127,2274.0,194.0,1916.0,164.0
8128,1190.0,27.0,1149.0,14.0
8129,3264.0,132.0,3084.0,48.0
8130,403.0,52.0,331.0,20.0
8131,2134.0,49.0,1969.0,116.0
8132,25787.0,4047.0,20817.0,923.0
8133,2854.0,31.0,2813.0,10.0
8134,6817.0,98.0,6681.0,38.0
8135,12257.0,718.0,6412.0,5127.0
8136,5226.0,703.0,4025.0,498.0
8137,21669.0,405.0,21156.0,108.0
8138,30018.0,1159.0,28640.0,219.0
8139,1096.0,20.0,1071.0,5.0
8140,18865.0,338.0,18433.0,94.0
8141,1777.0,38.0,1683.0,56.0
8142,903.0,23.0,869.0,11.0
8143,2754.0,96.0,1816.0,842.0
8144,13596.0,234.0,13270.0,92.0
8145,15563.0,331.0,15145.0,87.0
8146,11088.0,1525.0,9068.0,495.0
8147,3.0,0.0,3.0,0.0
8148,15.0,0.0,13.0,2.0
8149,45.0,1.0,41.0,3.0
8150,843.0,481.0,15.0,347.0
8151,85.0,0.0,7.0,78.0
8152,1403.0,17.0,35.0,1351.0
8153,6.0,0.0,5.0,1.0
8154,6.0,0.0,2.0,4.0
8155,6.0,0.0,4.0,2.0
8156,2.0,0.0,2.0,0.0
8157,17.0,3.0,12.0,2.0
8158,65.0,0.0,14.0,51.0
8159,0.0,0.0,0.0,0.0
8160,0.0,0.0,0.0,0.0
8161,11.0,1.0,7.0,3.0
8162,108.0,1.0,99.0,8.0
8163,59.0,0.0,31.0,28.0
8164,9.0,0.0,0.0,9.0
8165,0.0,0.0,0.0,0.0
8166,5.0,2.0,1.0,2.0
8167,135.0,3.0,122.0,10.0
8168,2.0,0.0,0.0,2.0
8169,5.0,1.0,2.0,2.0
8170,7.0,3.0,4.0,0.0
8171,173.0,2.0,171.0,0.0
8172,8454.0,116.0,4377.0,3961.0
8173,1926.0,378.0,1468.0,80.0
8174,1.0,0.0,1.0,0.0
8175,85.0,1.0,6.0,78.0
8176,742.0,39.0,172.0,531.0
8177,10.0,1.0,2.0,7.0
8178,13.0,0.0,2.0,11.0
8179,130.0,7.0,107.0,16.0
8180,232.0,5.0,189.0,38.0
8181,117.0,23.0,88.0,6.0
8182,34.0,0.0,17.0,17.0
