peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_19947,4280,4211,3620,102,489,243,245,1,85.96532890049869,2.4222274994063167,11.61244360009499,5.770600807409166
peg_19948,1569,1565,1360,1,204,131,73,0,86.90095846645367,0.06389776357827476,13.035143769968052,8.370607028753994
peg_19949,2414,2364,2009,0,355,37,317,1,84.98307952622673,0.0,15.016920473773265,1.5651438240270727
peg_19950,2129,2118,1880,0,238,4,234,0,88.76298394711992,0.0,11.237016052880076,0.18885741265344666
peg_19951,4225,4192,3478,116,598,247,351,0,82.9675572519084,2.767175572519084,14.26526717557252,5.892175572519084
peg_19952,2248,2200,1964,21,215,26,189,0,89.27272727272727,0.9545454545454546,9.772727272727273,1.1818181818181819
peg_19953,1632,1627,1362,76,189,8,181,0,83.71235402581438,4.671173939766441,11.616472034419177,0.49170251997541486
peg_19954,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_19955,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19956,12,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_19957,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19958,7,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_19959,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19960,11,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573
peg_19961,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19962,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19963,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_19964,18,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0
peg_19965,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19966,9,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_19967,9,6,0,0,6,0,2,4,0.0,0.0,100.0,0.0
peg_19968,15,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0
peg_19969,36,33,13,0,20,9,11,0,39.39393939393939,0.0,60.60606060606061,27.272727272727273
peg_19970,13,6,1,0,5,0,5,0,16.666666666666668,0.0,83.33333333333333,0.0
peg_19971,23,22,7,0,15,3,12,0,31.818181818181817,0.0,68.18181818181819,13.636363636363637
peg_19972,75,7,2,0,5,1,4,0,28.571428571428573,0.0,71.42857142857143,14.285714285714286
peg_19973,5,5,0,0,5,0,2,3,0.0,0.0,100.0,0.0
peg_19974,43,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_19975,437,434,363,0,71,5,66,0,83.6405529953917,0.0,16.359447004608295,1.152073732718894
peg_19976,986,984,870,2,112,13,98,1,88.41463414634147,0.2032520325203252,11.382113821138212,1.3211382113821137
peg_19977,305,303,255,0,48,15,26,7,84.15841584158416,0.0,15.841584158415841,4.9504950495049505
peg_19978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19980,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19981,138,137,120,0,17,1,14,2,87.5912408759124,0.0,12.408759124087592,0.7299270072992701
peg_19982,164,163,143,0,20,0,20,0,87.73006134969326,0.0,12.269938650306749,0.0
peg_19983,360,360,319,0,41,6,35,0,88.61111111111111,0.0,11.38888888888889,1.6666666666666667
peg_19984,172,53,0,0,53,6,5,42,0.0,0.0,100.0,11.320754716981131
peg_19985,98,67,4,0,63,7,56,0,5.970149253731344,0.0,94.02985074626865,10.447761194029852
peg_19986,51,45,0,0,45,0,45,0,0.0,0.0,100.0,0.0
peg_19987,22,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_19988,8101,8086,7110,62,914,93,817,4,87.92975513232749,0.7667573583972298,11.303487509275291,1.1501360375958447
peg_19989,6355,6339,5446,166,727,5,644,78,85.91260451175265,2.618709575642846,11.468685912604512,0.07887679444707367
peg_19990,46,38,0,0,38,28,10,0,0.0,0.0,100.0,73.6842105263158
peg_19991,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_19992,171,46,0,0,46,34,12,0,0.0,0.0,100.0,73.91304347826087
peg_19993,2954,2947,2690,37,220,29,186,5,91.27926705123855,1.2555140821174076,7.465218866644045,0.9840515778758059
peg_19994,134,103,0,0,103,101,2,0,0.0,0.0,100.0,98.05825242718447
peg_19995,311,305,0,0,305,50,8,247,0.0,0.0,100.0,16.39344262295082
peg_19996,12661,12619,9312,2010,1297,149,1054,94,73.79348601315476,15.928361993818845,10.27815199302639,1.1807591726761233
peg_19997,8034,7967,5701,1602,664,57,522,85,71.55767541107066,20.107945274256306,8.334379314673026,0.7154512363499436
peg_19998,30546,30515,26957,673,2885,540,2317,28,88.34016057676553,2.205472718335245,9.454366704899229,1.7696214976241194
peg_19999,13127,13098,10552,1204,1342,518,798,26,80.56191785005345,9.192243090548175,10.245839059398381,3.9548022598870056
peg_20000,28668,28621,25651,732,2238,257,1766,215,89.62300408790747,2.5575626288389643,7.819433283253555,0.8979420705076692
peg_20001,9626,9617,8821,117,679,18,650,11,91.72299053758968,1.2165956119371946,7.060413850473121,0.18716855568264532
peg_20002,11458,11444,8236,1868,1340,124,1181,35,71.96784341139461,16.32296399860189,11.709192590003495,1.0835372247465922
peg_20003,1053,1036,695,0,341,8,325,8,67.08494208494209,0.0,32.915057915057915,0.7722007722007722
peg_20004,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20005,21344,21326,15233,3746,2347,44,2233,70,71.42924130169746,17.565413110756822,11.005345587545719,0.20632092281721842
peg_20006,24377,24347,19005,3011,2331,173,2094,64,78.05889842691091,12.367026738407196,9.574074834681891,0.7105598225654085
peg_20007,3395,3243,2608,4,631,78,534,19,80.41936478569227,0.12334258402713537,19.457292630280605,2.4051803885291396
peg_20008,44,15,0,0,15,0,0,15,0.0,0.0,100.0,0.0
peg_20009,2320,2307,1869,0,438,30,391,17,81.01430429128739,0.0,18.985695708712615,1.3003901170351104
peg_20010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20011,30725,30685,26273,1739,2673,477,2160,36,85.62163923741241,5.667264135571126,8.711096627016458,1.5545054586931726
peg_20012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20013,234,218,1,0,217,12,203,2,0.45871559633027525,0.0,99.54128440366972,5.504587155963303
peg_20014,14,3,0,0,3,0,1,2,0.0,0.0,100.0,0.0
peg_20015,82,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20016,33,30,0,0,30,30,0,0,0.0,0.0,100.0,100.0
peg_20017,310,80,0,0,80,36,43,1,0.0,0.0,100.0,45.0
peg_20018,91,66,0,0,66,13,48,5,0.0,0.0,100.0,19.696969696969695
peg_20019,26,17,0,0,17,8,0,9,0.0,0.0,100.0,47.05882352941177
peg_20020,604,573,2,0,571,186,385,0,0.34904013961605584,0.0,99.65095986038395,32.460732984293195
peg_20021,1192,1156,579,117,460,148,303,9,50.08650519031142,10.121107266435986,39.792387543252595,12.802768166089965
peg_20022,3098,3043,1172,883,988,283,695,10,38.514623726585604,29.01741702267499,32.467959250739405,9.300032862306933
peg_20023,9094,8970,2510,4628,1832,846,952,34,27.98216276477146,51.594202898550726,20.423634336677814,9.431438127090301
peg_20024,17,17,1,0,16,4,12,0,5.882352941176471,0.0,94.11764705882354,23.529411764705884
peg_20025,64,43,2,0,41,16,25,0,4.651162790697675,0.0,95.34883720930233,37.2093023255814
peg_20026,71,23,1,0,22,15,7,0,4.3478260869565215,0.0,95.65217391304348,65.21739130434783
peg_20027,8,6,2,0,4,1,3,0,33.333333333333336,0.0,66.66666666666667,16.666666666666668
peg_20028,47,42,0,0,42,25,12,5,0.0,0.0,100.0,59.523809523809526
peg_20029,27,23,1,0,22,12,10,0,4.3478260869565215,0.0,95.65217391304348,52.17391304347826
peg_20030,61,61,57,0,4,1,3,0,93.44262295081967,0.0,6.557377049180328,1.639344262295082
peg_20031,41210,41147,3000,33424,4723,1551,2914,258,7.290932510268063,81.23070940773324,11.478358081998687,3.7694121078085887
peg_20032,10871,10849,2835,6184,1830,851,950,29,26.13144068577749,57.000645220757676,16.867914093464837,7.844040925430916
peg_20033,7579,7474,2922,3295,1257,407,719,131,39.095531174739094,44.08616537329409,16.81830345196682,5.445544554455446
peg_20034,42,40,0,0,40,40,0,0,0.0,0.0,100.0,100.0
peg_20035,293,276,221,0,55,12,43,0,80.07246376811594,0.0,19.92753623188406,4.3478260869565215
peg_20036,27,22,0,0,22,4,18,0,0.0,0.0,100.0,18.181818181818183
peg_20037,7,4,2,0,2,0,2,0,50.0,0.0,50.0,0.0
peg_20038,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_20039,74,73,64,0,9,0,8,1,87.67123287671232,0.0,12.32876712328767,0.0
peg_20040,847,749,327,5,417,71,341,5,43.65821094793058,0.6675567423230975,55.67423230974633,9.479305740987984
peg_20041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20042,1604,1601,1479,32,90,17,70,3,92.37976264834478,1.9987507807620237,5.621486570893191,1.061836352279825
peg_20043,3582,3570,3292,74,204,19,182,3,92.21288515406162,2.0728291316526612,5.714285714285714,0.5322128851540616
peg_20044,4689,4673,4312,60,301,28,263,10,92.27476995506099,1.2839717526214423,6.441258292317569,0.5991868178900064
peg_20045,4324,4307,3925,176,206,17,180,9,91.1307174367309,4.086371023914558,4.782911539354539,0.3947062920826561
peg_20046,2438,2432,2289,10,133,14,116,3,94.12006578947368,0.41118421052631576,5.46875,0.5756578947368421
peg_20047,4647,4613,4232,112,269,49,212,8,91.74073271190115,2.4279210925644916,5.831346195534359,1.062215477996965
peg_20048,6539,6526,5675,405,446,35,382,29,86.95985289610788,6.205945448973337,6.834201654918786,0.5363162733680662
peg_20049,4953,4939,4444,129,366,24,338,4,89.97772828507794,2.6118647499493823,7.410406964972666,0.4859283255719781
peg_20050,7142,7081,6650,25,406,13,382,11,93.91328908346279,0.3530574777573789,5.733653438779833,0.18358988843383703
peg_20051,8796,8776,7917,34,825,135,679,11,90.21194165907019,0.38742023701002737,9.400638103919782,1.5382862351868734
peg_20052,4888,4881,4555,38,288,41,232,15,93.32104077033395,0.7785289899610736,5.900430239704979,0.8399918049580004
peg_20053,6606,6576,6078,124,374,46,321,7,92.42700729927007,1.8856447688564477,5.68734793187348,0.6995133819951338
peg_20054,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20055,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_20056,19,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0
peg_20057,2929,2904,2598,146,160,7,149,4,89.46280991735537,5.027548209366391,5.509641873278237,0.24104683195592286
peg_20058,9185,9166,8126,311,729,76,591,62,88.65372027056513,3.3929740344752344,7.953305694959633,0.8291512109971634
peg_20059,8129,8113,7470,77,566,66,485,15,92.07444841612227,0.9490940465918896,6.976457537285838,0.8135091827930482
peg_20060,3430,3424,2328,898,198,8,186,4,67.99065420560747,26.226635514018692,5.7827102803738315,0.2336448598130841
peg_20061,4144,4137,2940,1027,170,9,158,3,71.06598984771574,24.82475223591975,4.109257916364515,0.21754894851341552
peg_20062,5438,5429,2707,2325,397,64,321,12,49.861853011604346,42.82556640265242,7.31258058574323,1.1788543009762387
peg_20063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20064,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20065,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20066,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20069,12,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_20070,5,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_20071,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20073,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20074,75,73,2,0,71,1,70,0,2.73972602739726,0.0,97.26027397260275,1.36986301369863
peg_20075,5,5,0,0,5,4,1,0,0.0,0.0,100.0,80.0
peg_20076,23,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_20077,49,47,0,0,47,1,46,0,0.0,0.0,100.0,2.127659574468085
peg_20078,1075,1068,930,1,137,34,102,1,87.07865168539325,0.09363295880149813,12.827715355805243,3.183520599250936
peg_20079,1023,1007,868,0,139,4,132,3,86.1966236345581,0.0,13.803376365441906,0.3972194637537239
peg_20080,991,984,894,1,89,16,73,0,90.85365853658537,0.1016260162601626,9.044715447154472,1.6260162601626016
peg_20081,995,977,841,6,130,38,92,0,86.07983623336744,0.6141248720573184,13.30603889457523,3.889457523029683
peg_20082,789,784,596,2,186,0,185,1,76.0204081632653,0.25510204081632654,23.724489795918366,0.0
peg_20083,1212,1147,1004,4,139,3,135,1,87.53269398430689,0.34873583260680036,12.118570183086312,0.26155187445510025
peg_20084,478,461,397,0,64,10,54,0,86.11713665943601,0.0,13.882863340563992,2.1691973969631237
peg_20085,993,985,898,9,78,6,72,0,91.16751269035532,0.9137055837563451,7.918781725888325,0.6091370558375635
peg_20086,412,395,380,0,15,0,15,0,96.20253164556962,0.0,3.7974683544303796,0.0
peg_20087,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20089,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20090,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20091,22,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20092,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20093,827,818,702,0,116,19,96,1,85.81907090464547,0.0,14.180929095354523,2.3227383863080684
peg_20094,913,904,792,0,112,29,83,0,87.61061946902655,0.0,12.389380530973451,3.2079646017699117
peg_20095,646,644,613,0,31,2,29,0,95.1863354037267,0.0,4.813664596273292,0.3105590062111801
peg_20096,1204,1176,1030,6,140,1,139,0,87.58503401360544,0.5102040816326531,11.904761904761905,0.08503401360544217
peg_20097,991,981,766,15,200,46,154,0,78.0835881753313,1.529051987767584,20.387359836901123,4.689092762487258
peg_20098,946,940,862,2,76,27,49,0,91.70212765957447,0.2127659574468085,8.085106382978724,2.872340425531915
peg_20099,1500,1469,1139,19,311,96,214,1,77.5357385976855,1.2933968686181077,21.170864533696392,6.535057862491491
peg_20100,1003,996,863,24,109,33,76,0,86.64658634538152,2.4096385542168677,10.943775100401606,3.3132530120481927
peg_20101,960,916,778,4,134,7,125,2,84.93449781659389,0.4366812227074236,14.62882096069869,0.7641921397379913
peg_20102,754,596,510,1,85,2,83,0,85.57046979865771,0.16778523489932887,14.261744966442953,0.33557046979865773
peg_20103,948,923,823,26,74,13,55,6,89.16576381365114,2.816901408450704,8.017334777898158,1.408450704225352
peg_20104,579,568,533,4,31,2,29,0,93.83802816901408,0.704225352112676,5.457746478873239,0.352112676056338
peg_20105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20106,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20107,7,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_20108,710,700,590,0,110,3,107,0,84.28571428571429,0.0,15.714285714285714,0.42857142857142855
peg_20109,1033,1020,824,3,193,30,163,0,80.7843137254902,0.29411764705882354,18.92156862745098,2.9411764705882355
peg_20110,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20112,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20113,614,607,546,0,61,0,61,0,89.9505766062603,0.0,10.049423393739703,0.0
peg_20114,230,228,161,2,65,16,49,0,70.6140350877193,0.8771929824561403,28.50877192982456,7.017543859649122
peg_20115,5,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_20116,17,7,0,0,7,3,4,0,0.0,0.0,100.0,42.857142857142854
peg_20117,32,29,0,0,29,28,1,0,0.0,0.0,100.0,96.55172413793103
peg_20118,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_20119,102,32,0,0,32,19,2,11,0.0,0.0,100.0,59.375
peg_20120,68,3,1,2,0,0,0,0,33.333333333333336,66.66666666666667,0.0,0.0
peg_20121,15,6,1,0,5,0,5,0,16.666666666666668,0.0,83.33333333333333,0.0
peg_20122,94,80,0,0,80,70,10,0,0.0,0.0,100.0,87.5
peg_20123,14,14,5,0,9,1,6,2,35.714285714285715,0.0,64.28571428571429,7.142857142857143
peg_20124,42,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667
peg_20125,50,39,0,0,39,1,6,32,0.0,0.0,100.0,2.5641025641025643
peg_20126,47,44,5,0,39,16,23,0,11.363636363636363,0.0,88.63636363636364,36.36363636363637
peg_20127,84,77,0,0,77,59,6,12,0.0,0.0,100.0,76.62337662337663
peg_20128,27,16,1,0,15,0,0,15,6.25,0.0,93.75,0.0
peg_20129,32,26,5,1,20,0,20,0,19.23076923076923,3.8461538461538463,76.92307692307692,0.0
peg_20130,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20131,10,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20132,29,29,0,0,29,16,0,13,0.0,0.0,100.0,55.172413793103445
peg_20133,160,138,0,0,138,104,21,13,0.0,0.0,100.0,75.3623188405797
peg_20134,42,42,11,5,26,0,25,1,26.19047619047619,11.904761904761905,61.904761904761905,0.0
peg_20135,200,178,130,0,48,0,44,4,73.03370786516854,0.0,26.96629213483146,0.0
peg_20136,1154,1145,952,0,193,1,169,23,83.14410480349345,0.0,16.85589519650655,0.08733624454148471
peg_20137,24,19,3,0,16,0,16,0,15.789473684210526,0.0,84.21052631578948,0.0
peg_20138,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20139,6006,5987,5412,3,572,79,477,16,90.39585769166527,0.05010856856522465,9.554033739769501,1.3195256388842491
peg_20140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20141,13,13,13,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_20142,42,42,42,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_20143,12765,12757,11972,30,755,60,693,2,93.846515638473,0.2351650074468919,5.918319354080113,0.4703300148937838
peg_20144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20145,1091,1083,954,0,129,4,124,1,88.08864265927978,0.0,11.911357340720222,0.36934441366574333
peg_20146,2141,2134,1971,1,162,50,103,9,92.36176194939081,0.046860356138706656,7.591377694470478,2.343017806935333
peg_20147,1830,1809,1705,0,104,7,92,5,94.25096738529574,0.0,5.749032614704256,0.3869541182974019
peg_20148,7545,7532,6500,0,1032,173,841,18,86.29845990440786,0.0,13.70154009559214,2.296866702071163
peg_20149,6947,6932,6452,3,477,13,453,11,93.07559145989613,0.04327755337564916,6.881130986728217,0.18753606462781305
peg_20150,12172,12087,11035,1,1051,56,988,7,91.29643418548854,0.00827335153470671,8.695292462976752,0.46330768594357574
peg_20151,3813,3807,3564,0,243,27,211,5,93.61702127659575,0.0,6.382978723404255,0.7092198581560284
peg_20152,7561,7551,7066,39,446,15,421,10,93.5770096675937,0.5164878823996821,5.906502450006622,0.1986491855383393
peg_20153,3111,3088,2659,35,394,127,264,3,86.10751295336787,1.133419689119171,12.759067357512953,4.112694300518135
peg_20154,8695,8682,7754,73,855,216,621,18,89.31121861322276,0.8408200875374338,9.847961299239806,2.48790601243953
peg_20155,1923,1921,1757,0,164,6,156,2,91.46277980218636,0.0,8.537220197813639,0.31233732431025507
peg_20156,8938,8929,8067,17,845,57,778,10,90.34606338895733,0.19039086123866056,9.463545749804009,0.638369358270803
peg_20157,2322,2303,2114,4,185,12,172,1,91.79331306990882,0.17368649587494572,8.03300043421624,0.5210594876248371
peg_20158,7304,7289,6562,5,722,98,600,24,90.02606667581287,0.06859651529702292,9.905336808890109,1.344491699821649
peg_20159,7153,7144,6463,9,672,35,629,8,90.46752519596865,0.125979843225084,9.40649496080627,0.4899216125419933
peg_20160,5312,5289,4709,176,404,41,358,5,89.03384382681035,3.32766118358858,7.6384949896010585,0.7751937984496124
peg_20161,14672,14598,6069,6910,1619,122,1477,20,41.574188244965065,47.33525140430196,11.090560350732977,0.8357309220441156
peg_20162,571,570,466,25,79,4,73,2,81.75438596491227,4.385964912280702,13.859649122807017,0.7017543859649122
peg_20163,6,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_20164,21,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_20165,30,14,4,0,10,2,8,0,28.571428571428573,0.0,71.42857142857143,14.285714285714286
peg_20166,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20167,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20168,18,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336
peg_20169,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_20170,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20171,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20172,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20173,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20174,10,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_20175,5,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20176,11,7,0,0,7,0,1,6,0.0,0.0,100.0,0.0
peg_20177,112,63,1,0,62,1,23,38,1.5873015873015872,0.0,98.41269841269842,1.5873015873015872
peg_20178,29,22,2,0,20,0,20,0,9.090909090909092,0.0,90.9090909090909,0.0
peg_20179,185,183,136,0,47,10,37,0,74.31693989071039,0.0,25.683060109289617,5.46448087431694
peg_20180,31,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_20181,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20182,27,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_20183,37,30,13,0,17,1,16,0,43.333333333333336,0.0,56.666666666666664,3.3333333333333335
peg_20184,8011,7909,7105,356,448,81,366,1,89.83436591225187,4.5012011632317614,5.664432924516373,1.0241497028701478
peg_20185,10122,10101,8525,379,1197,336,859,2,84.3975843975844,3.752103752103752,11.85031185031185,3.3264033264033266
peg_20186,4201,4198,3676,63,459,71,387,1,87.56550738446879,1.500714626012387,10.933777989518818,1.6912815626488804
peg_20187,3449,3436,2983,38,415,45,370,0,86.81606519208381,1.1059371362048893,12.077997671711293,1.309662398137369
peg_20188,7344,7310,6342,277,691,189,502,0,86.75786593707251,3.789329685362517,9.452804377564979,2.585499316005472
peg_20189,5530,5511,4856,49,606,70,532,4,88.1146797314462,0.8891308292505897,10.996189439303212,1.2701868989294138
peg_20190,3222,3214,2615,2,597,99,447,51,81.3627878033603,0.06222775357809583,18.574984443061606,3.0802738021157436
peg_20191,3780,3772,3424,4,344,98,246,0,90.77412513255567,0.10604453870625663,9.11983032873807,2.5980911983032873
peg_20192,4848,4841,4401,1,439,180,259,0,90.91096880809751,0.02065688907250568,9.068374302829994,3.7182400330510226
peg_20193,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20194,33,16,0,0,16,0,0,16,0.0,0.0,100.0,0.0
peg_20195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20196,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20197,46,39,7,0,32,0,29,3,17.94871794871795,0.0,82.05128205128206,0.0
peg_20198,12,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20199,5404,5344,4799,63,482,105,368,9,89.80164670658682,1.1788922155688624,9.019461077844312,1.964820359281437
peg_20200,145,145,136,0,9,1,8,0,93.79310344827586,0.0,6.206896551724138,0.6896551724137931
peg_20201,457,425,356,5,64,7,56,1,83.76470588235294,1.1764705882352942,15.058823529411764,1.6470588235294117
peg_20202,162,162,153,0,9,0,9,0,94.44444444444444,0.0,5.555555555555555,0.0
peg_20203,2759,2732,2460,6,266,58,204,4,90.04392386530014,0.21961932650073207,9.736456808199122,2.12298682284041
peg_20204,297,295,231,0,64,15,49,0,78.30508474576271,0.0,21.694915254237287,5.084745762711864
peg_20205,4320,4306,3663,56,587,247,340,0,85.06734788666976,1.3005109150023224,13.632141198327915,5.7361820715281
peg_20206,1911,1907,1597,51,259,81,171,7,83.74410068169901,2.6743576297850025,13.581541688515994,4.247509176717357
peg_20207,3716,3705,3358,76,271,47,224,0,90.63427800269906,2.051282051282051,7.314439946018894,1.2685560053981106
peg_20208,1983,1976,1641,3,332,150,179,3,83.04655870445345,0.15182186234817813,16.80161943319838,7.5910931174089065
peg_20209,2028,2028,1831,4,193,31,128,34,90.28599605522682,0.19723865877712032,9.516765285996055,1.5285996055226825
peg_20210,2884,2872,2589,12,271,15,255,1,90.14623955431755,0.4178272980501393,9.435933147632312,0.5222841225626741
peg_20211,2447,2437,2204,12,221,19,202,0,90.43906442347148,0.4924086992203529,9.068526877308166,0.7796471070988921
peg_20212,1170,1166,1061,4,101,14,87,0,90.99485420240137,0.34305317324185247,8.662092624356776,1.2006861063464838
peg_20213,1898,1892,1778,12,102,3,99,0,93.97463002114165,0.6342494714587738,5.391120507399577,0.15856236786469344
peg_20214,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20215,41,9,0,0,9,8,1,0,0.0,0.0,100.0,88.88888888888889
peg_20216,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20217,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20218,44,34,18,0,16,2,14,0,52.94117647058823,0.0,47.05882352941177,5.882352941176471
peg_20219,9,4,2,0,2,1,1,0,50.0,0.0,50.0,25.0
peg_20220,5161,5149,3450,1210,489,76,392,21,67.0033016119635,23.49970868129734,9.496989706739173,1.4760147601476015
peg_20221,205,205,177,15,13,0,13,0,86.34146341463415,7.317073170731708,6.341463414634147,0.0
peg_20222,427,424,302,70,52,16,36,0,71.22641509433963,16.50943396226415,12.264150943396226,3.7735849056603774
peg_20223,142,142,128,0,14,0,14,0,90.14084507042253,0.0,9.859154929577464,0.0
peg_20224,2443,2440,2048,153,239,8,229,2,83.93442622950819,6.270491803278689,9.795081967213115,0.32786885245901637
peg_20225,315,305,270,0,35,7,27,1,88.52459016393442,0.0,11.475409836065573,2.2950819672131146
peg_20226,4292,4285,3507,64,714,426,287,1,81.84364060676779,1.4935822637106184,16.662777129521587,9.941656942823805
peg_20227,4584,4573,4141,51,381,77,301,3,90.55324732123333,1.1152416356877324,8.331511043078942,1.6837961950579488
peg_20228,3313,3309,2968,41,300,8,276,16,89.69477183439105,1.23904502870958,9.066183136899365,0.24176488365064974
peg_20229,2622,2617,2451,2,164,13,151,0,93.65685899885365,0.07642338555598013,6.2667176155903705,0.4967520061138708
peg_20230,949,946,907,0,39,3,36,0,95.87737843551797,0.0,4.12262156448203,0.3171247357293869
peg_20231,2227,2224,2096,0,128,27,99,2,94.24460431654676,0.0,5.755395683453237,1.2140287769784173
peg_20232,1693,1689,1438,0,251,171,78,2,85.13913558318532,0.0,14.860864416814684,10.124333925399645
peg_20233,3672,3663,3412,11,240,23,202,15,93.14769314769315,0.3003003003003003,6.552006552006552,0.627900627900628
