peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_20909,546,541,502,0,39,8,31,0,92.79112754158965,0.0,7.208872458410351,1.478743068391867
peg_20910,1246,1227,1157,1,69,5,64,0,94.29502852485737,0.08149959250203749,5.623471882640587,0.40749796251018744
peg_20911,538,533,492,0,41,2,39,0,92.3076923076923,0.0,7.6923076923076925,0.37523452157598497
peg_20912,2558,2536,2373,0,163,15,148,0,93.57255520504732,0.0,6.427444794952681,0.5914826498422713
peg_20913,1209,1204,701,0,503,474,29,0,58.222591362126245,0.0,41.777408637873755,39.3687707641196
peg_20914,180,177,168,0,9,4,5,0,94.91525423728814,0.0,5.084745762711864,2.2598870056497176
peg_20915,725,679,362,0,317,230,87,0,53.31369661266569,0.0,46.68630338733431,33.87334315169367
peg_20916,790,768,708,0,60,29,31,0,92.1875,0.0,7.8125,3.7760416666666665
peg_20917,60,59,21,5,33,5,28,0,35.59322033898305,8.474576271186441,55.932203389830505,8.474576271186441
peg_20918,6,6,0,4,2,2,0,0,0.0,66.66666666666667,33.333333333333336,33.333333333333336
peg_20919,7,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_20920,10,5,0,1,4,3,1,0,0.0,20.0,80.0,60.0
peg_20921,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20922,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20923,59,24,4,13,7,0,7,0,16.666666666666668,54.166666666666664,29.166666666666668,0.0
peg_20924,5,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0
peg_20925,10,10,0,2,8,0,8,0,0.0,20.0,80.0,0.0
peg_20926,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20927,10,9,0,1,8,7,1,0,0.0,11.11111111111111,88.88888888888889,77.77777777777777
peg_20928,7,7,0,1,6,3,3,0,0.0,14.285714285714286,85.71428571428571,42.857142857142854
peg_20929,76,53,26,3,24,10,14,0,49.056603773584904,5.660377358490566,45.283018867924525,18.867924528301888
peg_20930,111,101,0,1,100,18,82,0,0.0,0.9900990099009901,99.00990099009901,17.821782178217823
peg_20931,101,97,20,9,68,3,65,0,20.61855670103093,9.278350515463918,70.10309278350516,3.0927835051546393
peg_20932,243,198,5,150,43,13,28,2,2.525252525252525,75.75757575757575,21.717171717171716,6.565656565656566
peg_20933,226,11,0,7,4,0,4,0,0.0,63.63636363636363,36.36363636363637,0.0
peg_20934,34,28,0,1,27,11,16,0,0.0,3.5714285714285716,96.42857142857143,39.285714285714285
peg_20935,61,61,34,6,21,6,15,0,55.73770491803279,9.836065573770492,34.42622950819672,9.836065573770492
peg_20936,704,702,618,0,84,7,77,0,88.03418803418803,0.0,11.965811965811966,0.9971509971509972
peg_20937,432,432,402,0,30,3,27,0,93.05555555555556,0.0,6.944444444444445,0.6944444444444444
peg_20938,1769,1762,1369,0,393,10,383,0,77.69580022701476,0.0,22.304199772985243,0.5675368898978433
peg_20939,167,151,31,0,120,0,120,0,20.52980132450331,0.0,79.47019867549669,0.0
peg_20940,1341,1339,917,0,422,34,384,4,68.4839432412248,0.0,31.516056758775207,2.539208364451083
peg_20941,44,44,42,0,2,0,2,0,95.45454545454545,0.0,4.545454545454546,0.0
peg_20942,112,112,102,0,10,1,9,0,91.07142857142857,0.0,8.928571428571429,0.8928571428571429
peg_20943,395,392,152,0,240,1,239,0,38.775510204081634,0.0,61.224489795918366,0.25510204081632654
peg_20944,3790,3777,2354,0,1423,66,1357,0,62.324596240402435,0.0,37.675403759597565,1.7474185861795075
peg_20945,967,966,699,0,267,3,264,0,72.36024844720497,0.0,27.63975155279503,0.3105590062111801
peg_20946,236,236,219,0,17,1,16,0,92.79661016949153,0.0,7.203389830508475,0.423728813559322
peg_20947,8146,8129,5191,0,2938,99,2838,1,63.857793086480505,0.0,36.142206913519495,1.2178619756427604
peg_20948,26,26,22,2,2,1,1,0,84.61538461538461,7.6923076923076925,7.6923076923076925,3.8461538461538463
peg_20949,1292,1292,778,148,366,13,353,0,60.21671826625387,11.455108359133128,28.328173374613,1.0061919504643964
peg_20950,644,464,400,44,20,5,15,0,86.20689655172414,9.482758620689655,4.310344827586207,1.0775862068965518
peg_20951,642,639,599,13,27,10,17,0,93.74021909233177,2.0344287949921753,4.225352112676056,1.5649452269170578
peg_20952,1287,1284,1223,11,50,11,39,0,95.24922118380063,0.8566978193146417,3.8940809968847354,0.8566978193146417
peg_20953,1319,1317,1233,22,62,17,45,0,93.62186788154898,1.6704631738800304,4.707668944570995,1.2908124525436597
peg_20954,46,46,42,1,3,0,3,0,91.30434782608695,2.1739130434782608,6.521739130434782,0.0
peg_20955,2949,2940,2382,320,238,38,200,0,81.0204081632653,10.884353741496598,8.095238095238095,1.2925170068027212
peg_20956,2778,2773,2331,125,317,18,299,0,84.06058420483231,4.507753335737468,11.43166245943022,0.6491164803461954
peg_20957,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20958,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20959,5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_20960,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20961,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_20962,139,138,122,0,16,1,15,0,88.40579710144928,0.0,11.594202898550725,0.7246376811594203
peg_20963,10590,10564,9328,0,1236,775,461,0,88.29988640666414,0.0,11.700113593335857,7.336236274138584
peg_20964,8491,8465,6732,0,1733,78,1655,0,79.52746603662138,0.0,20.472533963378616,0.9214412285883048
peg_20965,1100,1098,1058,1,39,7,32,0,96.35701275045537,0.09107468123861566,3.551912568306011,0.6375227686703097
peg_20966,18,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_20967,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20968,1183,1179,1129,0,50,12,38,0,95.75911789652248,0.0,4.2408821034775235,1.0178117048346056
peg_20969,1105,1098,992,1,105,7,98,0,90.34608378870674,0.09107468123861566,9.562841530054644,0.6375227686703097
peg_20970,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20971,43,43,39,1,3,0,3,0,90.69767441860465,2.3255813953488373,6.976744186046512,0.0
peg_20972,7699,7674,6533,93,1048,169,879,0,85.13161323951003,1.2118842845973417,13.656502475892625,2.2022413343758145
peg_20973,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20974,4,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20975,7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_20976,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20977,4208,4199,3734,222,243,21,222,0,88.92593474636818,5.286973088830674,5.787092164801143,0.5001190759704691
peg_20978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20979,19,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_20980,1481,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_20981,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20982,7,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20983,4,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_20984,32,31,8,16,7,1,6,0,25.806451612903224,51.61290322580645,22.580645161290324,3.225806451612903
peg_20985,8,8,0,0,8,3,5,0,0.0,0.0,100.0,37.5
peg_20986,32,32,0,12,20,0,20,0,0.0,37.5,62.5,0.0
peg_20987,18,7,0,0,7,1,6,0,0.0,0.0,100.0,14.285714285714286
peg_20988,13,4,0,4,0,0,0,0,0.0,100.0,0.0,0.0
peg_20989,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_20990,51,44,0,0,44,3,41,0,0.0,0.0,100.0,6.818181818181818
peg_20991,12,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_20992,2,2,1,1,0,0,0,0,50.0,50.0,0.0,0.0
peg_20993,8,8,0,3,5,4,1,0,0.0,37.5,62.5,50.0
peg_20994,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_20995,21,21,0,0,21,18,3,0,0.0,0.0,100.0,85.71428571428571
peg_20996,21,20,0,1,19,6,13,0,0.0,5.0,95.0,30.0
peg_20997,60,59,9,34,16,8,8,0,15.254237288135593,57.6271186440678,27.11864406779661,13.559322033898304
peg_20998,18,7,0,5,2,2,0,0,0.0,71.42857142857143,28.571428571428573,28.571428571428573
peg_20999,141,134,100,11,23,8,15,0,74.6268656716418,8.208955223880597,17.16417910447761,5.970149253731344
peg_21000,3479,3466,1862,1,1603,1192,411,0,53.72186959030583,0.028851702250432775,46.249278707443736,34.39122908251587
peg_21001,19,19,19,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21002,1103,1096,858,1,237,193,44,0,78.28467153284672,0.09124087591240876,21.624087591240876,17.60948905109489
peg_21003,71,54,47,0,7,6,1,0,87.03703703703704,0.0,12.962962962962964,11.11111111111111
peg_21004,4421,4400,4145,1,254,37,217,0,94.20454545454545,0.022727272727272728,5.7727272727272725,0.8409090909090909
peg_21005,4295,4200,3581,3,616,190,426,0,85.26190476190476,0.07142857142857142,14.666666666666666,4.523809523809524
peg_21006,2069,2066,1757,0,309,9,300,0,85.04356243949661,0.0,14.956437560503389,0.4356243949661181
peg_21007,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21008,2040,2035,1802,0,233,13,220,0,88.55036855036855,0.0,11.44963144963145,0.6388206388206388
peg_21009,1252,1238,1148,0,90,21,69,0,92.73021001615508,0.0,7.269789983844911,1.6962843295638126
peg_21010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21011,16,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0
peg_21012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21013,446,444,416,0,28,4,24,0,93.69369369369369,0.0,6.306306306306307,0.9009009009009009
peg_21014,11,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0
peg_21015,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_21016,707,705,656,0,49,10,39,0,93.04964539007092,0.0,6.950354609929078,1.4184397163120568
peg_21017,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_21018,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_21019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21020,2293,2270,2130,0,140,39,101,0,93.83259911894272,0.0,6.167400881057269,1.7180616740088106
peg_21021,7,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_21022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21023,23,21,16,0,5,2,3,0,76.19047619047619,0.0,23.80952380952381,9.523809523809524
peg_21024,2629,2612,2194,0,418,63,355,0,83.9969372128637,0.0,16.003062787136294,2.411944869831547
peg_21025,34,34,0,0,34,34,0,0,0.0,0.0,100.0,100.0
peg_21026,2183,2129,1282,0,847,610,237,0,60.21606387975575,0.0,39.78393612024425,28.651949271958667
peg_21027,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21028,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_21029,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21030,12,12,11,1,0,0,0,0,91.66666666666667,8.333333333333334,0.0,0.0
peg_21031,7835,7792,5423,1922,447,127,320,0,69.597022587269,24.666324435318277,5.736652977412731,1.629876796714579
peg_21032,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_21033,1390,1385,1270,35,80,14,66,0,91.69675090252707,2.527075812274368,5.776173285198556,1.0108303249097472
peg_21034,3528,3500,2786,134,580,26,553,1,79.6,3.8285714285714287,16.571428571428573,0.7428571428571429
peg_21035,2794,2778,2249,310,219,21,198,0,80.95752339812815,11.159107271418286,7.883369330453564,0.755939524838013
peg_21036,8837,8801,7206,466,1129,229,891,9,81.87705942506534,5.294852857629815,12.828087717304852,2.6019770480627202
peg_21037,26,26,11,2,13,4,9,0,42.30769230769231,7.6923076923076925,50.0,15.384615384615385
peg_21038,3570,3514,3051,91,372,88,284,0,86.82413204325555,2.589641434262948,10.586226522481503,2.5042686397268072
peg_21039,503,503,402,6,95,85,10,0,79.92047713717695,1.1928429423459244,18.88667992047714,16.898608349900595
peg_21040,517,287,184,0,103,4,99,0,64.11149825783973,0.0,35.88850174216028,1.3937282229965158
peg_21041,969,967,814,1,152,11,141,0,84.17786970010341,0.10341261633919338,15.718717683557394,1.1375387797311272
peg_21042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21043,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21044,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21045,7025,6927,6422,80,425,53,372,0,92.70968673307348,1.15490111159232,6.135412155334199,0.7651219864299119
peg_21046,116,115,89,0,26,2,24,0,77.3913043478261,0.0,22.608695652173914,1.7391304347826086
peg_21047,4003,3992,3652,57,283,88,193,2,91.48296593186373,1.4278557114228456,7.089178356713427,2.2044088176352705
peg_21048,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21049,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21051,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21052,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21054,17,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_21055,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21056,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21057,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21058,394,392,363,8,21,3,18,0,92.60204081632654,2.0408163265306123,5.357142857142857,0.7653061224489796
peg_21059,18,9,0,0,9,6,3,0,0.0,0.0,100.0,66.66666666666667
peg_21060,4667,4654,2235,114,2305,2156,148,1,48.0232058444349,2.449505801461109,49.527288354103995,46.325741297808335
peg_21061,115,115,103,3,9,2,7,0,89.56521739130434,2.608695652173913,7.826086956521739,1.7391304347826086
peg_21062,2548,2535,1974,103,458,21,436,1,77.8698224852071,4.063116370808679,18.067061143984223,0.8284023668639053
peg_21063,9567,9383,4665,3908,810,362,418,30,49.71757433656613,41.649792177342,8.632633486091867,3.8580411382287116
peg_21064,80,80,55,21,4,0,4,0,68.75,26.25,5.0,0.0
peg_21065,4802,4788,3472,1062,254,45,207,2,72.51461988304094,22.18045112781955,5.3049289891395155,0.9398496240601504
peg_21066,321,321,291,2,28,1,27,0,90.65420560747664,0.6230529595015576,8.722741433021806,0.3115264797507788
peg_21067,1796,1793,1436,16,341,16,325,0,80.08923591745678,0.8923591745677635,19.01840490797546,0.8923591745677635
peg_21068,2330,2322,2198,13,111,15,96,0,94.6597760551249,0.5598621877691645,4.780361757105943,0.6459948320413437
peg_21069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21070,16,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_21071,35,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_21072,103,103,88,12,3,0,3,0,85.4368932038835,11.650485436893204,2.912621359223301,0.0
peg_21073,3645,3634,3037,392,205,35,169,1,83.57182168409466,10.787011557512383,5.641166758392956,0.9631260319207485
peg_21074,6288,6272,4879,893,500,242,253,5,77.79017857142857,14.237882653061224,7.971938775510204,3.858418367346939
peg_21075,384,383,354,3,26,3,23,0,92.42819843342036,0.783289817232376,6.788511749347259,0.783289817232376
peg_21076,4842,4820,4304,155,361,41,320,0,89.29460580912863,3.215767634854772,7.4896265560165975,0.8506224066390041
peg_21077,45,45,39,4,2,1,1,0,86.66666666666667,8.88888888888889,4.444444444444445,2.2222222222222223
peg_21078,1228,1224,1121,14,89,7,82,0,91.58496732026144,1.1437908496732025,7.271241830065359,0.5718954248366013
peg_21079,3860,3857,3545,22,290,94,196,0,91.91081151153746,0.5703914959813327,7.518796992481203,2.4371273010111487
peg_21080,2554,2538,2083,103,352,16,235,101,82.07249802994484,4.058313632781718,13.869188337273444,0.6304176516942475
peg_21081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21082,105,41,0,0,41,41,0,0,0.0,0.0,100.0,100.0
peg_21083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21084,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21085,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21086,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_21087,435,432,386,3,43,1,42,0,89.35185185185185,0.6944444444444444,9.953703703703704,0.23148148148148148
peg_21088,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21089,18,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_21090,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21091,7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21092,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21093,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21094,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21095,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21096,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_21097,9,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_21098,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21099,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0
peg_21100,37,37,3,7,27,15,12,0,8.108108108108109,18.91891891891892,72.97297297297297,40.54054054054054
peg_21101,26,4,1,2,1,1,0,0,25.0,50.0,25.0,25.0
peg_21102,56,54,24,2,28,4,24,0,44.44444444444444,3.7037037037037037,51.851851851851855,7.407407407407407
peg_21103,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_21104,14,14,0,0,14,13,1,0,0.0,0.0,100.0,92.85714285714286
peg_21105,51,49,17,2,30,2,28,0,34.69387755102041,4.081632653061225,61.224489795918366,4.081632653061225
peg_21106,1281,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0
peg_21107,45,42,10,4,28,17,11,0,23.80952380952381,9.523809523809524,66.66666666666667,40.476190476190474
peg_21108,7,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_21109,10,10,5,1,4,2,2,0,50.0,10.0,40.0,20.0
peg_21110,28,25,0,1,24,11,13,0,0.0,4.0,96.0,44.0
peg_21111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21112,7,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21113,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21114,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21115,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21116,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21117,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21118,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21119,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21120,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21121,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21123,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21124,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21125,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_21126,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21127,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21128,4,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0
peg_21129,197,189,176,0,13,9,4,0,93.12169312169313,0.0,6.878306878306878,4.761904761904762
peg_21130,5,5,4,0,1,0,1,0,80.0,0.0,20.0,0.0
peg_21131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21132,15,15,13,0,2,0,2,0,86.66666666666667,0.0,13.333333333333334,0.0
peg_21133,7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0
peg_21134,98,96,88,0,8,0,8,0,91.66666666666667,0.0,8.333333333333334,0.0
peg_21135,39,28,15,0,13,0,13,0,53.57142857142857,0.0,46.42857142857143,0.0
peg_21136,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21137,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21138,572,545,422,15,108,46,62,0,77.43119266055047,2.7522935779816513,19.81651376146789,8.440366972477063
peg_21139,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21140,61,61,55,1,5,1,4,0,90.1639344262295,1.639344262295082,8.19672131147541,1.639344262295082
peg_21141,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21142,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21143,7646,7644,7219,0,425,134,290,1,94.44008372579802,0.0,5.5599162742019885,1.7530088958660388
peg_21144,23998,23909,21440,60,2409,1448,941,20,89.67334476556945,0.2509515245305115,10.075703709900038,6.056296792003011
peg_21145,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21146,1646,1641,1542,0,99,11,88,0,93.96709323583181,0.0,6.03290676416819,0.6703229737964655
peg_21147,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21148,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21149,8321,8310,5751,0,2559,736,1823,0,69.2057761732852,0.0,30.794223826714802,8.856799037304452
peg_21150,25801,25726,20978,0,4748,1501,3247,0,81.54396330560522,0.0,18.456036694394776,5.834564254062038
peg_21151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21152,978,977,926,0,51,3,48,0,94.77993858751279,0.0,5.220061412487206,0.3070624360286592
peg_21153,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21155,58,14,14,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21156,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21157,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21158,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21159,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21160,27,24,21,0,3,2,1,0,87.5,0.0,12.5,8.333333333333334
peg_21161,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21162,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21163,4,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21164,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21165,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21166,35,34,33,0,1,0,1,0,97.05882352941177,0.0,2.9411764705882355,0.0
peg_21167,38,38,32,0,6,0,6,0,84.21052631578948,0.0,15.789473684210526,0.0
peg_21168,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21169,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21170,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21171,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_21172,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21173,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21174,61,57,26,0,31,0,31,0,45.6140350877193,0.0,54.3859649122807,0.0
peg_21175,23,22,16,0,6,0,6,0,72.72727272727273,0.0,27.272727272727273,0.0
peg_21176,46,44,35,0,9,8,1,0,79.54545454545455,0.0,20.454545454545453,18.181818181818183
peg_21177,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21178,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21179,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21180,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21182,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21183,1041,1036,247,284,505,243,262,0,23.841698841698843,27.413127413127413,48.745173745173744,23.455598455598455
peg_21184,3906,3880,491,1469,1920,282,1634,4,12.654639175257731,37.86082474226804,49.48453608247423,7.268041237113402
peg_21185,6028,6015,253,3626,2136,1277,859,0,4.206151288445553,60.28262676641729,35.51122194513716,21.230257689110555
peg_21186,15595,15520,841,7295,7384,1454,5929,1,5.418814432989691,47.003865979381445,47.577319587628864,9.368556701030927
peg_21187,30809,30743,601,19670,10472,4501,5958,13,1.9549165663728327,63.98204469310087,34.0630387405263,14.64073122336792
peg_21188,1618,1617,78,961,578,370,208,0,4.823747680890538,59.43104514533086,35.7452071737786,22.881880024737168
peg_21189,20511,19882,1873,10215,7794,1673,6118,3,9.420581430439594,51.378130972739164,39.201287596821246,8.414646413841666
peg_21190,19865,19813,2321,11589,5903,2550,3338,15,11.71453086357442,58.49189925806289,29.793569878362693,12.870337657093827
peg_21191,2534,2529,837,621,1071,461,610,0,33.096085409252666,24.555160142348754,42.34875444839858,18.22854883353104
peg_21192,511,511,217,51,243,133,110,0,42.465753424657535,9.980430528375734,47.55381604696673,26.027397260273972
peg_21193,5213,5198,260,951,3987,1127,2860,0,5.001923816852636,18.29549826856483,76.70257791458253,21.68141592920354
peg_21194,1970,1856,131,1173,552,378,174,0,7.058189655172414,63.20043103448276,29.74137931034483,20.36637931034483
peg_21195,649,646,204,148,294,164,130,0,31.57894736842105,22.910216718266255,45.5108359133127,25.386996904024766
peg_21196,13022,12967,1637,4920,6410,2527,3883,0,12.62435412971389,37.942469345261046,49.43317652502506,19.487930901519242
peg_21197,9517,9501,382,2523,6596,535,6060,1,4.020629407430797,26.555099463214397,69.4242711293548,5.630986211977686
peg_21198,34,17,0,0,17,13,4,0,0.0,0.0,100.0,76.47058823529412
peg_21199,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_21200,46,28,2,0,26,23,3,0,7.142857142857143,0.0,92.85714285714286,82.14285714285714
peg_21201,1931,61,2,0,59,49,10,0,3.278688524590164,0.0,96.72131147540983,80.32786885245902
peg_21202,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_21203,8,5,0,0,5,3,2,0,0.0,0.0,100.0,60.0
peg_21204,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21205,1234,1191,14,0,1177,22,1155,0,1.1754827875734677,0.0,98.82451721242653,1.8471872376154492
peg_21206,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21207,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21208,683,651,0,0,651,8,643,0,0.0,0.0,100.0,1.228878648233487
peg_21209,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_21210,9705,9680,1273,1481,6926,5064,1862,0,13.150826446280991,15.299586776859504,71.5495867768595,52.31404958677686
peg_21211,5591,5568,758,2852,1958,1065,884,9,13.613505747126437,51.22126436781609,35.16522988505747,19.127155172413794
