peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_8610,482,455,351,3,101,48,53,0,77.14285714285714,0.6593406593406593,22.197802197802197,10.54945054945055
peg_8611,616,513,391,0,122,37,83,2,76.21832358674465,0.0,23.78167641325536,7.212475633528265
peg_8612,393,391,377,1,13,0,13,0,96.41943734015345,0.2557544757033248,3.3248081841432224,0.0
peg_8613,2654,2615,2412,26,177,70,107,0,92.23709369024857,0.994263862332696,6.768642447418738,2.676864244741874
peg_8614,2332,2325,2158,4,163,41,122,0,92.81720430107526,0.17204301075268819,7.010752688172043,1.7634408602150538
peg_8615,515,420,286,2,132,61,71,0,68.0952380952381,0.47619047619047616,31.428571428571427,14.523809523809524
peg_8616,632,612,522,4,86,21,65,0,85.29411764705883,0.6535947712418301,14.052287581699346,3.4313725490196076
peg_8617,527,526,470,2,54,2,52,0,89.35361216730038,0.38022813688212925,10.26615969581749,0.38022813688212925
peg_8618,4,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_8619,420,363,0,0,363,218,0,145,0.0,0.0,100.0,60.05509641873278
peg_8620,34,12,0,0,12,0,1,11,0.0,0.0,100.0,0.0
peg_8621,1636,1597,1445,7,145,13,90,42,90.4821540388228,0.43832185347526614,9.07952410770194,0.8140262993112085
peg_8622,2301,2297,2097,15,185,68,116,1,91.2929908576404,0.65302568567697,8.05398345668263,2.960383108402264
peg_8623,1850,1829,1592,37,200,41,128,31,87.04209950792783,2.0229633679606343,10.934937124111537,2.241662110442865
peg_8624,8,8,0,0,8,5,0,3,0.0,0.0,100.0,62.5
peg_8625,636,635,614,1,20,1,19,0,96.69291338582677,0.15748031496062992,3.1496062992125986,0.15748031496062992
peg_8626,4444,4357,4058,16,283,63,194,26,93.13747991737434,0.36722515492311225,6.495294927702548,1.4459490475097545
peg_8627,265,260,242,5,13,2,11,0,93.07692307692308,1.9230769230769231,5.0,0.7692307692307693
peg_8628,106,103,89,0,14,1,13,0,86.40776699029126,0.0,13.592233009708737,0.970873786407767
peg_8629,93,89,70,0,19,6,13,0,78.65168539325843,0.0,21.348314606741575,6.741573033707865
peg_8630,2735,2732,2574,12,146,44,100,2,94.21669106881406,0.43923865300146414,5.34407027818448,1.610541727672035
peg_8631,569,567,499,0,68,15,53,0,88.00705467372134,0.0,11.99294532627866,2.6455026455026456
peg_8632,787,774,550,1,223,154,66,3,71.0594315245478,0.12919896640826872,28.811369509043928,19.896640826873384
