peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_295,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_296,62,34,4,0,30,1,29,0,11.764705882352942,0.0,88.23529411764706,2.9411764705882355
peg_297,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_298,71,71,5,0,66,0,66,0,7.042253521126761,0.0,92.95774647887323,0.0
peg_299,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_300,9,9,9,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_301,19,19,18,0,1,0,1,0,94.73684210526316,0.0,5.2631578947368425,0.0
peg_302,93,93,4,0,89,9,80,0,4.301075268817204,0.0,95.6989247311828,9.67741935483871
peg_303,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_304,16,16,0,0,16,1,15,0,0.0,0.0,100.0,6.25
peg_305,36,35,0,0,35,0,35,0,0.0,0.0,100.0,0.0
peg_306,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_307,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_308,55,55,6,0,49,2,47,0,10.909090909090908,0.0,89.0909090909091,3.6363636363636362
peg_309,10,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_310,7,7,0,0,7,2,4,1,0.0,0.0,100.0,28.571428571428573
peg_311,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_312,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_313,3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_314,3,3,2,0,1,0,1,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_315,1078,49,0,0,49,6,31,12,0.0,0.0,100.0,12.244897959183673
peg_316,98,76,0,0,76,13,56,7,0.0,0.0,100.0,17.105263157894736
peg_317,51,19,0,0,19,4,11,4,0.0,0.0,100.0,21.05263157894737
peg_318,51,41,0,0,41,29,9,3,0.0,0.0,100.0,70.73170731707317
peg_319,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_320,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_322,43,40,0,0,40,40,0,0,0.0,0.0,100.0,100.0
peg_323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_324,7,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_325,343,174,0,1,173,22,58,93,0.0,0.5747126436781609,99.42528735632185,12.64367816091954
peg_326,41,40,0,0,40,18,22,0,0.0,0.0,100.0,45.0
peg_327,8,8,0,0,8,1,7,0,0.0,0.0,100.0,12.5
peg_328,100,100,0,0,100,98,2,0,0.0,0.0,100.0,98.0
peg_329,9,4,0,0,4,1,0,3,0.0,0.0,100.0,25.0
peg_330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_331,326,39,0,0,39,27,0,12,0.0,0.0,100.0,69.23076923076923
peg_332,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_333,200,105,0,0,105,86,1,18,0.0,0.0,100.0,81.9047619047619
peg_334,4,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_335,5,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0
peg_336,110,108,0,0,108,10,97,1,0.0,0.0,100.0,9.25925925925926
peg_337,10,10,1,0,9,0,9,0,10.0,0.0,90.0,0.0
peg_338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_339,23,21,4,0,17,6,11,0,19.047619047619047,0.0,80.95238095238095,28.571428571428573
peg_340,12,11,0,0,11,1,10,0,0.0,0.0,100.0,9.090909090909092
peg_341,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_342,87,83,1,0,82,14,68,0,1.2048192771084338,0.0,98.79518072289157,16.867469879518072
peg_343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_344,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_345,22,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_346,13,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_361,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_366,12,11,0,0,11,4,0,7,0.0,0.0,100.0,36.36363636363637
peg_367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_370,44,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_372,28,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_373,11,11,1,0,10,1,9,0,9.090909090909092,0.0,90.9090909090909,9.090909090909092
peg_374,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_375,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_376,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_377,41,23,0,0,23,0,23,0,0.0,0.0,100.0,0.0
peg_378,587,94,3,0,91,3,84,4,3.1914893617021276,0.0,96.80851063829788,3.1914893617021276
peg_379,411,411,210,0,201,6,195,0,51.09489051094891,0.0,48.90510948905109,1.4598540145985401
peg_380,76,76,61,0,15,0,15,0,80.26315789473684,0.0,19.736842105263158,0.0
peg_381,58,57,16,0,41,2,39,0,28.07017543859649,0.0,71.9298245614035,3.508771929824561
peg_382,3841,3676,2271,1,1404,34,1364,6,61.779107725788904,0.02720348204570185,38.193688792165396,0.9249183895538629
peg_383,6,6,1,0,5,0,5,0,16.666666666666668,0.0,83.33333333333333,0.0
peg_384,813,812,136,0,676,2,674,0,16.748768472906406,0.0,83.2512315270936,0.24630541871921183
peg_385,1909,1904,638,0,1266,30,1230,6,33.50840336134454,0.0,66.49159663865547,1.5756302521008403
peg_386,27,27,21,0,6,1,5,0,77.77777777777777,0.0,22.22222222222222,3.7037037037037037
peg_387,5387,5384,3712,1,1671,41,1627,3,68.94502228826151,0.018573551263001486,31.036404160475485,0.7615156017830609
peg_388,8,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_390,26,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_391,340,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_392,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_393,8,8,0,0,8,7,0,1,0.0,0.0,100.0,87.5
peg_394,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_396,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_397,9,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_399,7,7,0,0,7,3,0,4,0.0,0.0,100.0,42.857142857142854
peg_400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_402,23,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0
peg_403,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_405,608,607,0,0,607,1,606,0,0.0,0.0,100.0,0.16474464579901152
peg_406,9,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_407,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_408,4,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0
peg_409,272,13,0,0,13,0,13,0,0.0,0.0,100.0,0.0
peg_410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_411,27,20,1,0,19,13,6,0,5.0,0.0,95.0,65.0
peg_412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_418,1073,1073,972,0,101,6,94,1,90.58713886300093,0.0,9.412861136999068,0.5591798695246971
peg_419,1878,1876,1714,9,153,3,144,6,91.36460554371003,0.47974413646055436,8.155650319829425,0.15991471215351813
peg_420,1778,1776,1645,2,129,4,121,4,92.62387387387388,0.11261261261261261,7.263513513513513,0.22522522522522523
peg_421,347,347,329,0,18,0,18,0,94.81268011527378,0.0,5.187319884726225,0.0
peg_422,472,472,444,0,28,1,26,1,94.0677966101695,0.0,5.932203389830509,0.211864406779661
peg_423,1505,1504,1118,0,386,135,251,0,74.33510638297872,0.0,25.664893617021278,8.976063829787234
peg_424,385,383,360,0,23,0,22,1,93.99477806788512,0.0,6.005221932114883,0.0
peg_425,92,83,68,0,15,1,14,0,81.92771084337349,0.0,18.072289156626507,1.2048192771084338
peg_426,99,92,16,0,76,3,67,6,17.391304347826086,0.0,82.6086956521739,3.260869565217391
peg_427,2350,2349,1105,1,1243,1155,87,1,47.041294167730946,0.04257130693912303,52.91613452532993,49.169859514687104
peg_428,471,470,456,0,14,1,13,0,97.02127659574468,0.0,2.978723404255319,0.2127659574468085
peg_429,14,11,2,0,9,6,3,0,18.181818181818183,0.0,81.81818181818181,54.54545454545455
peg_430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_431,1541,1534,1408,0,126,34,79,13,91.78617992177314,0.0,8.213820078226858,2.2164276401564535
peg_432,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_433,4062,4058,3868,4,186,5,177,4,95.3178905864958,0.09857072449482504,4.583538689009364,0.1232134056185313
peg_434,2779,2768,2596,7,165,3,156,6,93.78612716763006,0.25289017341040465,5.960982658959537,0.10838150289017341
peg_435,1105,1103,1018,0,85,0,82,3,92.29374433363554,0.0,7.70625566636446,0.0
peg_436,68,36,0,0,36,0,1,35,0.0,0.0,100.0,0.0
peg_437,5,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_438,16,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_440,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_441,25,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0
peg_442,225,190,0,0,190,16,0,174,0.0,0.0,100.0,8.421052631578947
peg_443,218,18,0,0,18,18,0,0,0.0,0.0,100.0,100.0
peg_444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_448,19,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_453,366,93,0,0,93,0,0,93,0.0,0.0,100.0,0.0
peg_454,2038,2038,335,911,792,680,112,0,16.437684003925416,44.700686947988224,38.86162904808636,33.36604514229637
peg_455,1687,1680,346,1132,202,5,197,0,20.595238095238095,67.38095238095238,12.023809523809524,0.2976190476190476
peg_456,1842,1823,362,1050,411,8,403,0,19.857377948436643,57.5973669775096,22.545255074053756,0.43883708173340646
peg_457,1062,1029,399,0,630,348,131,151,38.775510204081634,0.0,61.224489795918366,33.819241982507286
peg_458,3947,3925,2782,0,1143,247,593,303,70.87898089171975,0.0,29.121019108280255,6.292993630573249
peg_459,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_461,3,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_462,9185,9125,3969,2,5154,92,4093,969,43.49589041095891,0.021917808219178082,56.48219178082192,1.0082191780821919
peg_463,6397,6306,414,2817,3075,294,2772,9,6.565176022835395,44.67174119885823,48.76308277830638,4.662226450999048
peg_464,2710,2687,437,2130,120,18,69,33,16.263490882024563,79.27056196501675,4.46594715295869,0.6698920729438035
peg_465,2371,2371,555,1631,185,3,138,44,23.40784479122733,68.78954027836356,7.80261493040911,0.12652889076339097
peg_466,242,213,197,2,14,2,12,0,92.48826291079813,0.9389671361502347,6.572769953051643,0.9389671361502347
peg_467,584,577,518,3,56,5,48,3,89.77469670710572,0.5199306759098787,9.705372616984402,0.8665511265164645
peg_468,148,114,105,0,9,7,2,0,92.10526315789474,0.0,7.894736842105263,6.140350877192983
peg_469,347,301,151,12,138,5,132,1,50.16611295681063,3.9867109634551494,45.84717607973422,1.6611295681063123
peg_470,363,355,262,3,90,4,80,6,73.80281690140845,0.8450704225352113,25.35211267605634,1.1267605633802817
peg_471,72,67,60,0,7,1,6,0,89.55223880597015,0.0,10.447761194029852,1.492537313432836
peg_472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_473,229,219,212,0,7,0,4,3,96.80365296803653,0.0,3.1963470319634704,0.0
peg_474,916,901,794,3,104,22,81,1,88.12430632630411,0.33296337402885684,11.542730299667037,2.4417314095449503
peg_475,977,969,727,2,240,199,30,11,75.02579979360165,0.20639834881320948,24.76780185758514,20.536635706914346
peg_476,959,786,178,6,602,482,117,3,22.646310432569976,0.7633587786259542,76.59033078880407,61.32315521628499
peg_477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_478,500,440,393,4,43,0,42,1,89.31818181818181,0.9090909090909091,9.772727272727273,0.0
peg_479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_481,1681,1674,1485,2,187,97,88,2,88.70967741935483,0.11947431302270012,11.17084826762246,5.7945041816009555
peg_482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_484,424,208,160,16,32,18,12,2,76.92307692307692,7.6923076923076925,15.384615384615385,8.653846153846153
peg_485,205,197,176,0,21,1,20,0,89.34010152284264,0.0,10.65989847715736,0.5076142131979695
peg_486,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_488,101,96,66,9,21,7,14,0,68.75,9.375,21.875,7.291666666666667
peg_489,1224,1224,1069,1,154,92,62,0,87.33660130718954,0.08169934640522876,12.581699346405228,7.516339869281046
peg_490,134,134,119,0,15,1,14,0,88.80597014925372,0.0,11.194029850746269,0.746268656716418
peg_491,1014,1012,876,0,136,54,80,2,86.56126482213439,0.0,13.438735177865613,5.335968379446641
peg_492,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_495,4,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_496,11305,11302,7900,102,3300,2162,1108,30,69.89913289683241,0.9024951336046717,29.19837196956291,19.12935763581667
peg_497,9102,9092,6604,336,2152,35,950,1167,72.63528376594809,3.6955565332160143,23.6691597008359,0.3849538055433348
peg_498,15131,15107,10583,1491,3033,71,2932,30,70.05361752829813,9.869596875620573,20.076785596081287,0.46998080360097966
peg_499,18925,18899,14487,1634,2778,45,2691,42,76.65484946293455,8.645960103709191,14.699190433356263,0.23810783639345998
peg_500,34245,33978,27637,1872,4469,119,4307,43,81.33792453940785,5.5094472894225675,13.15262817116958,0.35022661722290893
peg_501,9560,9554,7723,850,981,32,931,18,80.83525225036634,8.896797153024911,10.26795059660875,0.33493824576093784
peg_502,10576,10550,786,283,9481,20,9432,29,7.450236966824645,2.6824644549763033,89.86729857819905,0.1895734597156398
peg_503,1021,996,334,47,615,28,336,251,33.53413654618474,4.718875502008032,61.74698795180723,2.8112449799196786
peg_504,2789,2780,851,370,1559,152,1242,165,30.611510791366907,13.309352517985612,56.07913669064748,5.467625899280575
peg_505,2574,2570,1696,565,309,12,261,36,65.99221789883268,21.98443579766537,12.023346303501945,0.4669260700389105
peg_506,2530,2514,1468,125,921,40,867,14,58.39299920445505,4.972155926809865,36.63484486873509,1.5910898965791567
peg_507,6609,6573,2338,508,3727,401,3156,170,35.56975505857295,7.728586642324662,56.70165829910239,6.100715046401947
peg_508,4681,4676,599,197,3880,10,3816,54,12.810094097519247,4.213002566295979,82.97690333618478,0.21385799828913601
peg_509,1694,1686,1212,218,256,10,226,20,71.88612099644128,12.930011862396205,15.183867141162516,0.5931198102016607
peg_510,696,673,390,72,211,7,203,1,57.949479940564636,10.698365527488855,31.352154531946507,1.0401188707280833
peg_511,35099,35039,23952,1502,9585,252,8702,631,68.35811524301492,4.286652016324667,27.35523274066041,0.7191986072661891
peg_512,14876,14855,12034,158,2663,235,2389,39,81.0097610232245,1.0636149444631438,17.926624032312354,1.5819589363850555
peg_513,1088,1088,764,10,314,31,281,2,70.22058823529412,0.9191176470588235,28.860294117647058,2.849264705882353
peg_514,2404,2401,2079,44,278,4,220,54,86.58892128279884,1.832569762598917,11.578508954602249,0.1665972511453561
peg_515,13030,13002,7745,86,5171,65,2309,2797,59.56775880633749,0.6614367020458392,39.77080449161667,0.49992308875557606
peg_516,20497,20489,14111,863,5515,438,5013,64,68.87110156669432,4.212016203816682,26.916882229488994,2.137732441798038
peg_517,18504,18486,13052,459,4975,105,4255,615,70.60478199718706,2.4829600778967866,26.91225792491615,0.5679974034404414
peg_518,14201,14158,11865,523,1770,84,1571,115,83.80420963412911,3.6940245797429014,12.501765786127985,0.593304139002684
peg_519,19186,19148,12745,219,6184,119,5929,136,66.56047628995195,1.1437225819928973,32.295801128055146,0.621474827658241
peg_520,4533,4524,3652,82,790,34,535,221,80.72502210433245,1.8125552608311228,17.46242263483643,0.7515473032714411
peg_521,28430,28362,19982,1251,7129,1251,3593,2285,70.45342359495099,4.410831394118891,25.13574501093012,4.410831394118891
peg_522,12148,12111,8181,194,3736,134,3514,88,67.55016101065148,1.601849558252828,30.847989431095698,1.1064321691024688
peg_523,44,37,0,0,37,0,0,37,0.0,0.0,100.0,0.0
peg_524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_525,25,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_527,448,448,405,25,18,1,17,0,90.40178571428571,5.580357142857143,4.017857142857143,0.22321428571428573
peg_528,2302,2302,2120,53,129,13,115,1,92.09383145091225,2.3023457862728063,5.603822762814944,0.5647263249348393
peg_529,202,202,175,21,6,2,3,1,86.63366336633663,10.396039603960396,2.9702970297029703,0.9900990099009901
peg_530,2408,2406,1893,68,445,374,65,6,78.6783042394015,2.826267664172901,18.495428096425602,15.544472152950956
peg_531,634,633,557,7,69,0,69,0,87.99368088467615,1.1058451816745656,10.90047393364929,0.0
peg_532,1342,1340,969,183,188,9,178,1,72.31343283582089,13.656716417910447,14.029850746268657,0.6716417910447762
peg_533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_535,47,12,0,0,12,7,3,2,0.0,0.0,100.0,58.333333333333336
peg_536,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_537,23,23,0,0,23,23,0,0,0.0,0.0,100.0,100.0
peg_538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_540,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_542,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_544,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_545,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_548,10,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_549,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_550,453,425,0,0,425,349,3,73,0.0,0.0,100.0,82.11764705882354
peg_551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_552,702,669,587,14,68,32,31,5,87.74289985052317,2.092675635276532,10.164424514200299,4.783258594917788
peg_553,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_554,1778,1698,1278,0,420,200,220,0,75.26501766784452,0.0,24.73498233215548,11.778563015312132
peg_555,350,23,0,0,23,2,21,0,0.0,0.0,100.0,8.695652173913043
peg_556,8,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_557,2850,2176,483,0,1693,3,1690,0,22.196691176470587,0.0,77.8033088235294,0.13786764705882354
peg_558,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_559,15723,15714,10981,32,4701,318,4348,35,69.88036146111747,0.20364006618302152,29.915998472699503,2.0236731576937763
peg_560,16193,16160,14117,3,2040,406,1591,43,87.35767326732673,0.018564356435643563,12.623762376237623,2.512376237623762
peg_561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_562,332,331,91,0,240,9,231,0,27.492447129909365,0.0,72.50755287009063,2.719033232628399
peg_563,8,8,0,0,8,4,2,2,0.0,0.0,100.0,50.0
peg_564,3617,3617,2788,3,826,8,816,2,77.08045341443184,0.08294166436273155,22.836604921205417,0.22117777163395078
peg_565,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_566,24151,24092,21664,312,2116,63,2045,8,89.9219657977752,1.2950356964967624,8.782998505728042,0.26149759256184624
peg_567,23014,22993,20994,199,1800,37,1759,4,91.30604966729004,0.8654807985038925,7.828469534206063,0.16091854042534684
peg_568,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_569,25156,25128,20257,18,4853,86,4741,26,80.6152499204075,0.07163323782234957,19.313116841770135,0.3422476918178924
peg_570,94,22,0,0,22,13,9,0,0.0,0.0,100.0,59.09090909090909
peg_571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_575,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_577,2945,2937,2111,3,823,120,699,4,71.87606401089548,0.10214504596527069,28.02179094313926,4.085801838610827
peg_578,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_579,8,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_580,254,254,216,30,8,1,7,0,85.03937007874016,11.811023622047244,3.1496062992125986,0.3937007874015748
peg_581,2873,2870,1972,629,269,19,249,1,68.71080139372822,21.916376306620208,9.372822299651569,0.662020905923345
peg_582,625,625,528,59,38,0,38,0,84.48,9.44,6.08,0.0
peg_583,4,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_584,303,300,260,0,40,2,38,0,86.66666666666667,0.0,13.333333333333334,0.6666666666666666
peg_585,226,226,210,0,16,0,16,0,92.92035398230088,0.0,7.079646017699115,0.0
peg_586,740,739,628,4,107,3,104,0,84.97970230040596,0.5412719891745602,14.479025710419485,0.4059539918809202
peg_587,305,305,235,5,65,16,49,0,77.04918032786885,1.639344262295082,21.311475409836067,5.245901639344262
peg_588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_589,2487,2481,2100,25,356,5,350,1,84.64328899637243,1.007658202337767,14.349052801289803,0.2015316404675534
peg_590,213,213,195,1,17,6,11,0,91.54929577464789,0.4694835680751174,7.981220657276995,2.816901408450704
peg_591,1046,1043,940,52,51,2,49,0,90.12464046021093,4.9856184084372,4.88974113135187,0.19175455417066156
peg_592,1530,1524,1121,307,96,9,82,5,73.55643044619423,20.144356955380577,6.299212598425197,0.5905511811023622
peg_593,5918,5906,5180,169,557,25,522,10,87.70741618692854,2.861496782932611,9.431087030138842,0.4232983406705046
peg_594,941,940,577,7,356,2,354,0,61.38297872340426,0.7446808510638298,37.87234042553192,0.2127659574468085
peg_595,1361,1325,1185,2,138,31,105,2,89.43396226415095,0.1509433962264151,10.415094339622641,2.339622641509434
peg_596,1500,1500,1379,3,118,3,115,0,91.93333333333334,0.2,7.866666666666666,0.2
peg_597,2134,2131,1686,1,444,367,76,1,79.11778507742844,0.04692632566870014,20.835288596902863,17.22196152041295
peg_598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_599,52,36,2,0,34,10,0,24,5.555555555555555,0.0,94.44444444444444,27.77777777777778
peg_600,34,30,7,10,13,10,2,1,23.333333333333332,33.333333333333336,43.333333333333336,33.333333333333336
peg_601,3,3,0,0,3,1,0,2,0.0,0.0,100.0,33.333333333333336
peg_602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_603,921,404,2,0,402,75,316,11,0.49504950495049505,0.0,99.5049504950495,18.564356435643564
peg_604,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_605,123,116,0,0,116,97,0,19,0.0,0.0,100.0,83.62068965517241
peg_606,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_607,481,462,0,0,462,48,8,406,0.0,0.0,100.0,10.38961038961039
peg_608,1969,1849,0,0,1849,102,53,1694,0.0,0.0,100.0,5.516495402920498
peg_609,2658,1401,0,0,1401,1261,22,118,0.0,0.0,100.0,90.00713775874375
