peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_8800,46,45,41,0,4,2,2,0,91.11111111111111,0.0,8.88888888888889,4.444444444444445
peg_8801,253,249,147,0,102,9,93,0,59.036144578313255,0.0,40.963855421686745,3.6144578313253013
peg_8802,2276,2243,1,0,2242,2213,5,24,0.04458314757021846,0.0,99.95541685242978,98.66250557289345
peg_8803,49,23,4,0,19,7,11,1,17.391304347826086,0.0,82.6086956521739,30.434782608695652
peg_8804,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8805,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8807,5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_8808,227,227,220,1,6,0,6,0,96.91629955947137,0.44052863436123346,2.643171806167401,0.0
peg_8809,22,12,0,0,12,6,0,6,0.0,0.0,100.0,50.0
peg_8810,30,13,0,0,13,2,0,11,0.0,0.0,100.0,15.384615384615385
peg_8811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8812,114,69,0,0,69,13,4,52,0.0,0.0,100.0,18.840579710144926
peg_8813,23,6,0,0,6,1,0,5,0.0,0.0,100.0,16.666666666666668
peg_8814,11,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0
peg_8815,386,352,0,0,352,337,0,15,0.0,0.0,100.0,95.73863636363636
peg_8816,404,46,0,0,46,21,0,25,0.0,0.0,100.0,45.65217391304348
peg_8817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8818,1909,1897,0,0,1897,1890,0,7,0.0,0.0,100.0,99.6309963099631
peg_8819,178,174,0,0,174,125,49,0,0.0,0.0,100.0,71.83908045977012
peg_8820,11,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_8821,1616,1586,0,0,1586,1488,79,19,0.0,0.0,100.0,93.82093316519546
peg_8822,458,454,0,0,454,286,157,11,0.0,0.0,100.0,62.99559471365639
peg_8823,464,432,0,0,432,417,0,15,0.0,0.0,100.0,96.52777777777777
peg_8824,211,116,0,0,116,83,1,32,0.0,0.0,100.0,71.55172413793103
peg_8825,385,308,0,0,308,198,34,76,0.0,0.0,100.0,64.28571428571429
peg_8826,5329,5196,0,0,5196,1403,445,3348,0.0,0.0,100.0,27.001539645881447
peg_8827,2729,2716,0,0,2716,796,1905,15,0.0,0.0,100.0,29.30780559646539
peg_8828,7988,7823,2,0,7821,4703,3071,47,0.0255656397801355,0.0,99.97443436021986,60.11760194298862
peg_8829,7149,6910,1,0,6909,3698,2439,772,0.01447178002894356,0.0,99.98552821997106,53.516642547033285
peg_8830,101,40,1,1,38,32,6,0,2.5,2.5,95.0,80.0
peg_8831,12,7,1,1,5,1,4,0,14.285714285714286,14.285714285714286,71.42857142857143,14.285714285714286
peg_8832,9,4,1,0,3,3,0,0,25.0,0.0,75.0,75.0
peg_8833,5,5,2,0,3,1,2,0,40.0,0.0,60.0,20.0
peg_8834,20,10,0,0,10,4,4,2,0.0,0.0,100.0,40.0
peg_8835,25,25,22,0,3,0,3,0,88.0,0.0,12.0,0.0
peg_8836,355,349,152,0,197,103,94,0,43.55300859598854,0.0,56.44699140401146,29.512893982808023
peg_8837,309,191,0,3,188,130,46,12,0.0,1.5706806282722514,98.42931937172774,68.06282722513089
peg_8838,13,13,6,0,7,3,1,3,46.15384615384615,0.0,53.84615384615385,23.076923076923077
peg_8839,67,66,34,22,10,5,5,0,51.515151515151516,33.333333333333336,15.151515151515152,7.575757575757576
peg_8840,390,389,95,132,162,4,158,0,24.42159383033419,33.933161953727506,41.645244215938305,1.0282776349614395
peg_8841,117,83,8,4,71,1,70,0,9.63855421686747,4.819277108433735,85.5421686746988,1.2048192771084338
peg_8842,494,224,38,25,161,43,118,0,16.964285714285715,11.160714285714286,71.875,19.196428571428573
peg_8843,393,369,74,83,212,6,206,0,20.05420054200542,22.493224932249323,57.452574525745256,1.6260162601626016
peg_8844,819,813,59,103,651,11,639,1,7.2570725707257075,12.669126691266912,80.07380073800738,1.3530135301353015
peg_8845,52,52,30,14,8,0,8,0,57.69230769230769,26.923076923076923,15.384615384615385,0.0
peg_8846,457,455,113,133,209,19,189,1,24.835164835164836,29.23076923076923,45.934065934065934,4.175824175824176
peg_8847,29,25,15,8,2,0,2,0,60.0,32.0,8.0,0.0
peg_8848,55,48,17,20,11,9,1,1,35.416666666666664,41.666666666666664,22.916666666666668,18.75
peg_8849,424,416,83,149,184,3,169,12,19.951923076923077,35.81730769230769,44.23076923076923,0.7211538461538461
peg_8850,232,213,41,105,67,33,34,0,19.248826291079812,49.29577464788732,31.455399061032864,15.492957746478874
peg_8851,393,392,325,18,49,20,29,0,82.90816326530613,4.591836734693878,12.5,5.1020408163265305
peg_8852,407,398,390,0,8,0,8,0,97.98994974874371,0.0,2.0100502512562812,0.0
peg_8853,7248,7243,7065,1,177,7,170,0,97.54245478392932,0.013806433798149938,2.443738782272539,0.09664503658704957
peg_8854,2907,2898,2617,3,278,19,259,0,90.30365769496204,0.10351966873706005,9.592822636300896,0.655624568668047
peg_8855,1571,1568,1481,2,85,34,51,0,94.4515306122449,0.12755102040816327,5.420918367346939,2.1683673469387754
peg_8856,6929,6921,5774,1,1146,20,1126,0,83.42725039734142,0.014448779078167894,16.558300823580407,0.2889755815633579
peg_8857,2662,2660,2511,2,147,17,129,1,94.3984962406015,0.07518796992481203,5.526315789473684,0.6390977443609023
peg_8858,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8859,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8860,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8861,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8862,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8863,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8864,2649,2628,2234,108,286,17,268,1,85.0076103500761,4.109589041095891,10.882800608828006,0.6468797564687976
peg_8865,851,850,745,14,91,2,85,4,87.6470588235294,1.6470588235294117,10.705882352941176,0.23529411764705882
peg_8866,295,289,246,0,43,11,32,0,85.12110726643598,0.0,14.878892733564014,3.8062283737024223
peg_8867,329,329,251,0,78,1,75,2,76.2917933130699,0.0,23.70820668693009,0.303951367781155
peg_8868,772,559,416,4,139,6,131,2,74.4186046511628,0.7155635062611807,24.86583184257603,1.073345259391771
peg_8869,859,857,740,4,113,6,107,0,86.34772462077012,0.46674445740956827,13.185530921820304,0.7001166861143524
peg_8870,1463,1443,1053,2,388,15,372,1,72.97297297297297,0.1386001386001386,26.88842688842689,1.0395010395010396
peg_8871,1705,1695,1455,63,177,84,91,2,85.84070796460178,3.7168141592920354,10.442477876106194,4.95575221238938
peg_8872,132,126,110,0,16,1,15,0,87.3015873015873,0.0,12.698412698412698,0.7936507936507936
peg_8873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8876,4887,4867,4431,15,421,138,266,17,91.04170947195398,0.30819806862543664,8.650092459420588,2.8354222313540167
peg_8877,87,87,59,0,28,1,27,0,67.816091954023,0.0,32.18390804597701,1.1494252873563218
peg_8878,139,136,120,0,16,1,15,0,88.23529411764706,0.0,11.764705882352942,0.7352941176470589
peg_8879,1841,1835,1647,48,140,6,133,1,89.75476839237058,2.6158038147138964,7.629427792915531,0.32697547683923706
peg_8880,1640,1639,1119,182,338,7,324,7,68.27333740085417,11.104331909701036,20.622330689444784,0.42708968883465526
peg_8881,1974,1962,1503,139,320,59,248,13,76.60550458715596,7.0846075433231395,16.309887869520896,3.0071355759429155
peg_8882,400,400,317,0,83,7,46,30,79.25,0.0,20.75,1.75
peg_8883,5625,5602,4971,84,547,19,528,0,88.73616565512317,1.4994644769725098,9.76436986790432,0.3391645840771153
peg_8884,680,669,554,0,115,3,110,2,82.8101644245142,0.0,17.189835575485798,0.4484304932735426
peg_8885,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_8886,96,28,0,0,28,1,27,0,0.0,0.0,100.0,3.5714285714285716
peg_8887,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8888,1272,1272,1095,0,177,101,72,4,86.08490566037736,0.0,13.915094339622641,7.940251572327044
peg_8889,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8890,16,15,3,0,12,1,11,0,20.0,0.0,80.0,6.666666666666667
peg_8891,2646,2643,2060,13,570,92,474,4,77.94173287930383,0.49186530457813094,21.56640181611805,3.480892924706773
peg_8892,1708,1703,1496,48,159,70,78,11,87.84497944803289,2.8185554903112156,9.336465061655902,4.110393423370523
peg_8893,3946,3677,3011,225,441,19,411,11,81.8874082132173,6.119118846886049,11.993472939896655,0.5167255915148219
peg_8894,15,15,2,0,13,4,8,1,13.333333333333334,0.0,86.66666666666667,26.666666666666668
peg_8895,14,11,2,0,9,0,8,1,18.181818181818183,0.0,81.81818181818181,0.0
peg_8896,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_8897,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0
peg_8898,21,11,0,0,11,0,8,3,0.0,0.0,100.0,0.0
peg_8899,50,40,0,0,40,17,19,4,0.0,0.0,100.0,42.5
peg_8900,110,23,1,0,22,4,12,6,4.3478260869565215,0.0,95.65217391304348,17.391304347826086
peg_8901,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8902,64,49,1,0,48,28,9,11,2.0408163265306123,0.0,97.95918367346938,57.142857142857146
peg_8903,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_8904,38,19,4,0,15,4,11,0,21.05263157894737,0.0,78.94736842105263,21.05263157894737
peg_8905,924,91,0,0,91,81,1,9,0.0,0.0,100.0,89.01098901098901
peg_8906,39,37,0,0,37,37,0,0,0.0,0.0,100.0,100.0
peg_8907,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8908,113,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0
peg_8909,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_8910,62,61,0,0,61,61,0,0,0.0,0.0,100.0,100.0
peg_8911,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8912,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_8913,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_8914,575,535,0,0,535,141,374,20,0.0,0.0,100.0,26.35514018691589
peg_8915,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8916,216,110,0,0,110,102,8,0,0.0,0.0,100.0,92.72727272727273
peg_8917,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8918,15,9,0,0,9,6,3,0,0.0,0.0,100.0,66.66666666666667
peg_8919,326,277,0,0,277,57,17,203,0.0,0.0,100.0,20.577617328519857
peg_8920,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8921,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8922,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8923,1121,994,0,0,994,7,915,72,0.0,0.0,100.0,0.704225352112676
peg_8924,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_8925,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8926,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8927,270,9,0,0,9,5,2,2,0.0,0.0,100.0,55.55555555555556
peg_8928,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8929,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8930,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_8931,48,33,0,0,33,0,3,30,0.0,0.0,100.0,0.0
peg_8932,53758,51406,46068,694,4644,22,4575,47,89.61599813251371,1.35003696066607,9.033964906820216,0.04279656071275727
peg_8933,21365,21322,16629,60,4633,1176,3411,46,77.98986961823469,0.28139949348091176,21.7287308882844,5.51543007222587
peg_8934,5584,5531,2905,1,2625,11,2612,2,52.52214789369011,0.01807991321641656,47.45977219309347,0.19887904538058218
peg_8935,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8936,14,13,0,0,13,6,7,0,0.0,0.0,100.0,46.15384615384615
peg_8937,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8938,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8939,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8940,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_8941,31,13,0,0,13,13,0,0,0.0,0.0,100.0,100.0
peg_8942,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8943,12,12,0,0,12,5,7,0,0.0,0.0,100.0,41.666666666666664
peg_8944,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8945,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8946,654,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_8947,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8948,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8949,10,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_8950,934,741,37,212,492,7,481,4,4.993252361673414,28.60998650472335,66.39676113360323,0.9446693657219973
peg_8951,735,723,88,349,286,5,281,0,12.171507607192254,48.27109266943292,39.55739972337483,0.6915629322268326
peg_8952,778,606,139,237,230,20,210,0,22.937293729372936,39.10891089108911,37.95379537953795,3.3003300330033003
peg_8953,3330,3329,430,2670,229,19,210,0,12.916791829378191,80.20426554520877,6.878942625413037,0.5707419645539201
peg_8954,9141,9097,1351,6108,1638,54,1571,13,14.851049796636254,67.14301418049907,18.00593602286468,0.5936022864680663
peg_8955,241,241,34,195,12,0,12,0,14.107883817427386,80.91286307053942,4.979253112033195,0.0
peg_8956,6923,6920,258,5071,1591,7,1452,132,3.7283236994219653,73.28034682080924,22.991329479768787,0.10115606936416185
peg_8957,7185,7183,228,6178,777,36,736,5,3.1741612139774467,86.00863149102047,10.817207295002088,0.5011833495753863
peg_8958,1478,1475,244,1170,61,5,56,0,16.54237288135593,79.32203389830508,4.135593220338983,0.3389830508474576
peg_8959,3268,3069,413,2579,77,8,68,1,13.457152166829585,84.03388725969371,2.5089605734767026,0.2606712284131639
peg_8960,2763,2755,250,2423,82,1,77,4,9.074410163339383,87.9491833030853,2.9764065335753176,0.036297640653357534
peg_8961,4460,4446,187,3716,543,287,253,3,4.206027890238417,83.58074673864148,12.213225371120108,6.455240665766982
peg_8962,1963,1946,183,1602,161,73,88,0,9.403905447070915,82.32271325796506,8.273381294964029,3.751284686536485
peg_8963,5885,5868,472,4934,462,101,358,3,8.043626448534424,84.08316291751875,7.87321063394683,1.7211997273346966
peg_8964,5959,5949,153,5669,127,4,122,1,2.571860816944024,95.29332660951421,2.1348125735417716,0.06723819129265422
peg_8965,26856,26712,268,24848,1596,284,1308,4,1.0032943995208146,93.02186283318359,5.9748427672955975,1.063192572626535
peg_8966,16478,16450,714,13905,1831,597,1230,4,4.340425531914893,84.52887537993921,11.130699088145896,3.629179331306991
peg_8967,6964,6956,378,5650,928,389,525,14,5.434157561817137,81.22484186313973,13.341000575043129,5.592294422081656
peg_8968,9192,9184,4136,3131,1917,32,1867,18,45.034843205574916,34.09189895470383,20.873257839721255,0.34843205574912894
peg_8969,134,132,74,46,12,7,5,0,56.06060606060606,34.84848484848485,9.090909090909092,5.303030303030303
peg_8970,5360,5165,1796,2981,388,15,361,12,34.772507260406584,57.71539206195547,7.512100677637948,0.2904162633107454
peg_8971,2725,1973,47,189,1737,52,1685,0,2.382159148504815,9.57932083122149,88.0385200202737,2.6355803345159656
peg_8972,640,619,274,228,117,10,106,1,44.26494345718901,36.833602584814216,18.901453957996768,1.615508885298869
peg_8973,963,960,611,203,146,15,131,0,63.645833333333336,21.145833333333332,15.208333333333334,1.5625
peg_8974,13,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0
peg_8975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8976,921,910,19,29,862,330,532,0,2.087912087912088,3.1868131868131866,94.72527472527473,36.26373626373626
peg_8977,523,515,58,63,394,3,391,0,11.262135922330097,12.233009708737864,76.50485436893204,0.5825242718446602
peg_8978,226,226,142,52,32,9,22,1,62.83185840707964,23.008849557522122,14.15929203539823,3.982300884955752
peg_8979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_8980,4959,4951,4378,40,533,81,450,2,88.42658048879014,0.8079175924055746,10.765501918804281,1.6360331246212887
peg_8981,8539,8531,6821,113,1597,34,1561,2,79.9554565701559,1.3245809401008088,18.71996248974329,0.39854647755245576
peg_8982,10179,10159,9033,153,973,40,927,6,88.91623191258982,1.5060537454473866,9.57771434196279,0.3937395412934344
peg_8983,2157,2145,1367,43,735,35,423,277,63.72960372960373,2.0046620046620047,34.26573426573427,1.6317016317016317
peg_8984,1746,1257,967,53,237,26,210,1,76.92919649960223,4.216388225934765,18.85441527446301,2.0684168655529036
peg_8985,985,962,722,19,221,44,172,5,75.05197505197505,1.975051975051975,22.972972972972972,4.573804573804574
peg_8986,1213,1179,804,8,367,34,331,2,68.19338422391857,0.6785411365564037,31.12807463952502,2.883799830364716
peg_8987,1179,1128,974,20,134,15,113,6,86.34751773049645,1.7730496453900708,11.879432624113475,1.3297872340425532
peg_8988,1351,1345,755,10,580,18,561,1,56.13382899628253,0.7434944237918215,43.12267657992565,1.338289962825279
peg_8989,7276,7249,5098,88,2063,118,1933,12,70.32694164712375,1.2139605462822458,28.459097806594013,1.6278107325148297
peg_8990,597,597,482,6,109,7,102,0,80.73701842546063,1.0050251256281406,18.257956448911223,1.1725293132328307
peg_8991,8472,8460,7048,39,1373,301,927,145,83.3096926713948,0.46099290780141844,16.22931442080378,3.557919621749409
peg_8992,8711,8702,6646,13,2043,30,2005,8,76.37324752930361,0.1493909446104344,23.477361526085957,0.344748333716387
peg_8993,4639,4632,4394,10,228,10,215,3,94.86183074265976,0.2158894645941278,4.922279792746114,0.2158894645941278
peg_8994,6031,6016,5415,43,558,15,534,9,90.00997340425532,0.7147606382978723,9.275265957446809,0.24933510638297873
peg_8995,15410,15390,10347,6,5037,298,4536,203,67.23196881091619,0.03898635477582846,32.72904483430799,1.93632228719948
peg_8996,722,721,590,2,129,1,128,0,81.83079056865465,0.27739251040221913,17.891816920943135,0.13869625520110956
peg_8997,4647,4634,3747,20,867,460,407,0,80.85886922744929,0.43159257660768235,18.70953819594303,9.926629261976695
peg_8998,1972,1960,1445,0,515,232,282,1,73.72448979591837,0.0,26.275510204081634,11.83673469387755
peg_8999,2350,2327,1316,15,996,36,959,1,56.55350236355823,0.6446067898581865,42.80189084658358,1.5470562956596476
peg_9000,1166,1152,813,7,332,21,214,97,70.57291666666667,0.6076388888888888,28.819444444444443,1.8229166666666667
peg_9001,17266,17247,15111,3,2133,531,1578,24,87.61523743259697,0.017394329448599758,12.367368237954427,3.0787963124021567
peg_9002,20505,20404,16808,16,3580,2028,1545,7,82.37600470495981,0.07841599686336012,17.54557929817683,9.939227602430895
peg_9003,6325,6314,5496,2,816,314,462,40,87.04466265441876,0.031675641431738996,12.92366170414951,4.973075704783022
peg_9004,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_9005,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_9006,561,93,0,0,93,70,0,23,0.0,0.0,100.0,75.26881720430107
peg_9007,60,55,29,0,26,21,5,0,52.72727272727273,0.0,47.27272727272727,38.18181818181818
peg_9008,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9009,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_9010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9013,53,41,3,0,38,0,38,0,7.317073170731708,0.0,92.6829268292683,0.0
peg_9014,614,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_9015,15,6,0,0,6,4,2,0,0.0,0.0,100.0,66.66666666666667
peg_9016,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_9017,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9018,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9019,3,3,2,0,1,1,0,0,66.66666666666667,0.0,33.333333333333336,33.333333333333336
peg_9020,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9021,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_9022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9023,14,12,0,0,12,0,12,0,0.0,0.0,100.0,0.0
peg_9024,11,10,0,0,10,2,0,8,0.0,0.0,100.0,20.0
peg_9025,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9026,145,141,16,0,125,117,8,0,11.347517730496454,0.0,88.65248226950355,82.97872340425532
peg_9027,18,18,15,0,3,2,1,0,83.33333333333333,0.0,16.666666666666668,11.11111111111111
peg_9028,876,868,625,13,230,0,230,0,72.00460829493088,1.4976958525345623,26.497695852534562,0.0
peg_9029,223,223,209,4,10,0,10,0,93.72197309417041,1.7937219730941705,4.484304932735426,0.0
peg_9030,1618,1610,463,54,1093,473,429,191,28.757763975155278,3.3540372670807455,67.88819875776397,29.37888198757764
peg_9031,352,351,119,0,232,0,225,7,33.903133903133906,0.0,66.0968660968661,0.0
peg_9032,1151,1142,410,558,174,4,167,3,35.90192644483363,48.86164623467601,15.236427320490368,0.3502626970227671
peg_9033,399,395,201,33,161,15,146,0,50.88607594936709,8.354430379746836,40.75949367088607,3.7974683544303796
peg_9034,1744,1729,653,865,211,3,207,1,37.767495662232506,50.02891844997108,12.203585887796415,0.1735106998264893
peg_9035,1880,1872,1405,63,404,6,398,0,75.05341880341881,3.3653846153846154,21.581196581196583,0.32051282051282054
peg_9036,3036,1541,1010,279,252,12,240,0,65.54185593770279,18.10512654120701,16.3530175210902,0.7787151200519143
peg_9037,1155,1150,1070,24,56,2,53,1,93.04347826086956,2.0869565217391304,4.869565217391305,0.17391304347826086
peg_9038,1094,1065,717,227,121,5,110,6,67.32394366197182,21.314553990610328,11.36150234741784,0.4694835680751174
peg_9039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9040,499,483,369,36,78,0,78,0,76.3975155279503,7.453416149068323,16.149068322981368,0.0
peg_9041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9043,5,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_9044,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9045,1465,1455,1028,52,375,39,335,1,70.65292096219932,3.5738831615120277,25.77319587628866,2.6804123711340204
peg_9046,2928,2909,1498,95,1316,831,472,13,51.49535922997594,3.2657270539704366,45.238913716053624,28.56651770367824
peg_9047,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9048,984,962,732,82,148,27,121,0,76.0914760914761,8.523908523908524,15.384615384615385,2.8066528066528065
peg_9049,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9050,4,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_9051,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9052,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9054,324,286,265,0,21,0,21,0,92.65734265734265,0.0,7.3426573426573425,0.0
peg_9055,366,366,342,0,24,0,24,0,93.44262295081967,0.0,6.557377049180328,0.0
peg_9056,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9057,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9058,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9061,1341,1338,1231,3,104,2,102,0,92.00298953662183,0.2242152466367713,7.772795216741405,0.14947683109118087
peg_9062,21,21,9,0,12,5,4,3,42.857142857142854,0.0,57.142857142857146,23.80952380952381
peg_9063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9064,3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_9065,33,33,13,0,20,0,20,0,39.39393939393939,0.0,60.60606060606061,0.0
peg_9066,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_9068,330,329,274,0,55,8,47,0,83.28267477203647,0.0,16.717325227963524,2.43161094224924
peg_9069,27,17,3,0,14,5,8,1,17.647058823529413,0.0,82.3529411764706,29.41176470588235
peg_9070,8121,8112,6724,84,1304,91,1202,11,82.88954635108482,1.0355029585798816,16.074950690335307,1.1217948717948718
peg_9071,40,40,40,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_9072,172,163,120,0,43,5,38,0,73.61963190184049,0.0,26.380368098159508,3.067484662576687
peg_9073,638,638,442,141,55,3,51,1,69.27899686520377,22.100313479623825,8.620689655172415,0.4702194357366771
peg_9074,2403,2388,1677,603,108,16,92,0,70.22613065326634,25.251256281407034,4.522613065326633,0.6700167504187605
peg_9075,3216,1509,849,567,93,33,60,0,56.262425447316105,37.57455268389662,6.163021868787276,2.1868787276341948
peg_9076,462,458,367,0,91,7,84,0,80.13100436681222,0.0,19.868995633187772,1.5283842794759825
peg_9077,960,958,880,0,78,7,71,0,91.8580375782881,0.0,8.1419624217119,0.7306889352818372
peg_9078,829,829,653,1,175,1,174,0,78.76960193003619,0.12062726176115803,21.109770808202654,0.12062726176115803
peg_9079,262,252,233,0,19,3,16,0,92.46031746031746,0.0,7.5396825396825395,1.1904761904761905
peg_9080,470,467,344,0,123,91,32,0,73.66167023554604,0.0,26.338329764453963,19.48608137044968
peg_9081,207,206,188,0,18,1,17,0,91.2621359223301,0.0,8.737864077669903,0.4854368932038835
peg_9082,3541,1342,0,0,1342,515,163,664,0.0,0.0,100.0,38.375558867362145
peg_9083,10,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_9084,333,147,0,0,147,56,0,91,0.0,0.0,100.0,38.095238095238095
peg_9085,21,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_9086,534,470,0,0,470,220,11,239,0.0,0.0,100.0,46.808510638297875
peg_9087,54,54,0,0,54,54,0,0,0.0,0.0,100.0,100.0
peg_9088,166,157,0,0,157,28,2,127,0.0,0.0,100.0,17.8343949044586
peg_9089,36,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_9090,1761,1605,0,0,1605,537,806,262,0.0,0.0,100.0,33.45794392523364
peg_9091,194,158,0,0,158,4,154,0,0.0,0.0,100.0,2.5316455696202533
peg_9092,58,25,0,0,25,17,0,8,0.0,0.0,100.0,68.0
peg_9093,675,632,21,0,611,153,413,45,3.3227848101265822,0.0,96.67721518987342,24.20886075949367
