Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
25214,25124,20903,874,3347,891,2415,41,83.19933131666932,3.4787454227033914,13.321923260627289,3.546409807355517,3.39356654706455,5.655824453131547,1.6724745433010024,90.9506089998039
14180,14153,12315,537,1301,317,969,15,87.01335405921006,3.7942485692079417,9.192397371581997,2.239807814597612,3.7942485692079417,2.1229886312221,0.5688566577852725,94.08276279956996
32197,32077,25250,2430,4397,1792,2552,53,78.71683760950214,7.575521401627334,13.70764098887053,5.58655734638526,7.18524821039347,4.371105413968097,2.6444979047761334,88.44364637563844
56887,56722,44387,4648,7687,1304,6034,349,78.25358767321322,8.194351398046614,13.552060928740172,2.298931631465745,8.052381566635788,4.2885294291838285,0.0,87.65908900418039
51829,51614,40976,4784,5854,590,5027,237,79.38931297709924,9.268803037935443,11.34188398496532,1.1431007091099314,8.633882403014809,3.428051785418834,0.0,87.93806581156636
39266,38966,30817,3239,4910,316,4296,298,79.0868962685418,8.312374890930554,12.600728840527639,0.8109634039932249,8.288208627034953,4.070037685380225,0.0,87.64175368758482
7745,7161,3305,1135,2721,266,2296,159,46.15277195922357,15.849741656193268,37.99748638458316,3.7145650048875853,15.78620925466849,25.608668087251523,0.0,58.605122658079985
4639,4598,2811,500,1287,217,1022,48,61.135276207046545,10.874293170943888,27.99043062200957,4.7194432361896475,10.581467402276246,16.057780548803127,1.3519468965117554,73.36075204892063
9522,9373,5404,1419,2550,515,1681,354,57.654966392830474,15.139229702336499,27.20580390483303,5.4945054945054945,14.909432689697663,15.371257753932989,1.856052794390596,69.71930955636935
4637,4540,3034,625,881,326,540,15,66.82819383259911,13.766519823788546,19.405286343612335,7.180616740088106,13.703188601495956,9.462284443675667,3.697399513995642,76.83452695482838
6741,6632,3665,868,2099,324,1592,183,55.26236429433052,13.088057901085646,31.649577804583835,4.8854041013269,12.82614066693164,18.65848299054507,0.4328111207087755,68.5153763425233
8359,8033,4217,794,3022,489,2404,129,52.495954188970494,9.884227561309597,37.619818249719906,6.087389518237271,9.732328827132381,26.075514452251554,1.5810604043132201,64.19215672061607
5451,5351,2770,794,1787,389,1087,311,51.76602504204821,14.838347972341618,33.395626985610164,7.26966922070641,14.753241589362894,18.587116347312293,1.6526479441106652,66.65964206332481
4324,4175,2002,766,1407,172,1149,86,47.952095808383234,18.347305389221557,33.70059880239521,4.119760479041916,18.182560743422545,18.95595300338368,0.0,62.861486253193775
4817,4688,2902,815,971,168,755,48,61.90273037542662,17.38481228668942,20.712457337883958,3.583617747440273,17.16291879556516,7.620741361552598,0.0,75.21633984288223
59493,59247,44811,5872,8564,1024,7300,240,75.63420932705453,9.911050348540854,14.45474032440461,1.7283575539689773,9.570368985815403,3.913658160075954,0.0,86.51597285410864
72225,72113,62987,417,8709,1322,7009,378,87.34486153675482,0.5782591211016044,12.076879342143581,1.833233952269355,0.24905391652408437,3.674308406260213,0.5320895722724903,96.0766376772157
2812,2806,2496,9,301,10,290,1,88.95224518888097,0.3207412687099073,10.727013542409123,0.3563791874554526,0.3207412687099073,2.5993795869605982,0.0,97.0798791443295
2492,2487,2077,127,283,83,196,4,83.51427422597507,5.106554081222356,11.379171692802574,3.3373542420587055,4.947318412432547,5.646687616369453,2.063468891740234,89.405993971198
53747,53609,44281,3957,5371,473,4739,159,82.59993657781342,7.38122330205749,10.018840120129083,0.8823145367382342,7.258423465790606,2.7531831410050547,0.0,89.98839339320435
32327,32186,28173,390,3623,726,2806,91,87.53184614428633,1.2117069533337477,11.256446902379917,2.255639097744361,1.1266005703550244,4.306092292450839,0.4684050551911696,94.56730713719413
47484,47346,40713,1328,5305,567,4464,274,85.99036877455329,2.8048832002703503,11.204748025176361,1.1975668483081991,2.767611489498826,3.6199548831711432,0.07941552516246686,93.61243362733003
35861,35711,29755,651,5305,278,4889,138,83.32166559323458,1.8229677130295987,14.855366693735824,0.7784716193889838,1.6717144718887171,6.5580460368646065,0.0,91.77023949124668
40787,40450,34788,827,4835,394,4141,300,86.00247218788628,2.0444993819530284,11.953028430160693,0.9740420271940667,2.0444993819530284,4.579564568465212,0.0,93.37593604958175
39925,39621,31236,1566,6819,666,6036,117,78.83698038918756,3.9524494586204284,17.21057015219202,1.6809267812523663,3.868953772564208,9.361975662907298,0.28933201364869277,86.76907056452849
42270,42160,35301,1225,5634,908,4515,211,83.73102466793169,2.905597722960152,13.36337760910816,2.153700189753321,2.557593628794338,4.8270418875114345,0.0,92.61536448369422
67703,66941,51993,3833,11115,563,9951,601,77.66988840919616,5.725937766092529,16.604173824711314,0.8410391240047206,5.456113152091629,7.939805664015767,0.0,86.6040811838926
3814,3796,3165,62,569,31,520,18,83.377239199157,1.6332982086406744,14.989462592202319,0.8166491043203372,1.6332982086406744,5.03020500958575,0.0,93.33649678177358
70731,70542,59174,2410,8958,554,8127,277,83.88477786283349,3.416404411556236,12.698817725610274,0.7853477361004791,2.74549438231144,4.131812736792108,0.0,93.12269288089645
239,174,0,0,174,0,10,164,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
26599,26552,23292,421,2839,340,2439,60,87.72220548357939,1.5855679421512503,10.692226574269359,1.2805061765592045,1.5383981308304957,1.9186416686089824,0.0,96.54296020056051
1332,1331,1208,9,114,18,91,5,90.7588279489106,0.67618332081142,8.564988730277987,1.35236664162284,0.67618332081142,0.0,0.0,99.32381667918858
2286,2271,1901,20,350,42,300,8,83.70761778952003,0.8806693086745927,15.411712901805371,1.8494055482166447,0.8806693086745927,4.15926671785234,0.0,94.96006397347307
117,56,4,0,52,1,50,1,7.142857142857143,0.0,92.85714285714286,1.7857142857142858,0.0,19.66126656848307,0.0,80.33873343151693
8387,8353,7144,10,1199,119,889,191,85.52615826649108,0.11971746677840298,14.354124266730516,1.4246378546629954,0.11971746677840298,4.578283668972107,0.0,95.30199886424948
285,285,257,0,28,4,23,1,90.17543859649123,0.0,9.824561403508772,1.4035087719298245,0.0,0.4127966976264208,0.0,99.58720330237358
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
618,604,479,1,124,12,91,21,79.30463576158941,0.16556291390728478,20.52980132450331,1.9867549668874172,0.0,7.694328745740183,0.0,92.30567125425982
10,6,0,0,6,2,1,3,0.0,0.0,100.0,33.333333333333336,0.0,13.725490196078425,0.0,86.27450980392157
40824,40701,34828,2029,3844,182,3354,308,85.57037910616447,4.9851355003562565,9.444485393479276,0.44716346035723936,4.950959150390433,0.45610535246765593,0.0,94.59293549714191
820,820,743,22,55,13,41,1,90.60975609756098,2.682926829268293,6.7073170731707314,1.5853658536585367,2.682926829268293,0.752491611158411,0.0,96.5645815595733
6666,6647,5169,75,1403,488,836,79,77.76440499473446,1.128328569279374,21.10726643598616,7.341657890777794,1.128328569279374,9.465051575598082,4.549419367351386,89.40661985512254
7598,7571,6589,31,951,413,527,11,87.02945449742438,0.40945713908334436,12.561088363492273,5.455025756174877,0.40945713908334436,1.8683172791549225,1.539363105572468,97.72222558176173
3940,3934,3707,1,226,35,184,7,94.22979156075242,0.02541942043721403,5.744789018810371,0.8896797153024911,0.02541942043721403,0.0,0.0,99.97458057956278
12183,12158,11252,3,903,161,709,33,92.54811646652409,0.024675111037999672,7.427208422437901,1.3242309590393158,0.024675111037999672,0.0,0.0,99.975324888962
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
25,11,0,0,11,1,10,0,0.0,0.0,100.0,9.090909090909092,0.0,50.0,9.090909090909092,50.0
102,86,0,0,86,26,60,0,0.0,0.0,100.0,30.232558139534884,0.0,0.0,0.0,100.0
6016,5989,5231,0,758,86,660,12,87.34346301552847,0.0,12.656536984471531,1.435965937552179,0.0,2.3561077999221745,0.2914738059355837,97.64389220007783
731,723,519,0,204,9,195,0,71.78423236514523,0.0,28.21576763485477,1.2448132780082988,0.0,17.604835158970527,1.2448132780082988,82.39516484102947
560,553,379,0,174,20,154,0,68.53526220614829,0.0,31.464737793851718,3.616636528028933,0.0,22.85818041680254,3.2068004624551625,77.14181958319746
55961,55865,48259,852,6754,666,5839,249,86.38503535308332,1.5251051642352098,12.089859482681463,1.1921596706345654,1.3952350343650801,2.934015326837308,0.0,95.67074963879762
13124,13110,11660,38,1412,390,1002,20,88.93974065598779,0.2898550724637681,10.770404271548436,2.9748283752860414,0.2898550724637681,2.5932322102196466,2.123039618897626,97.11691271731658
10,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
77,56,0,0,56,33,23,0,0.0,0.0,100.0,58.92857142857143,0.0,72.72727272727272,58.92857142857143,27.27272727272728
218,196,2,0,194,21,171,2,1.0204081632653061,0.0,98.9795918367347,10.714285714285714,0.0,3.7414965986394577,0.0,96.25850340136054
3337,3175,2044,0,1131,56,1072,3,64.37795275590551,0.0,35.62204724409449,1.763779527559055,0.0,18.291836471260766,0.5928193402054251,81.70816352873923
625,610,489,0,121,54,66,1,80.1639344262295,0.0,19.83606557377049,8.852459016393443,0.0,9.764123127727327,8.133034555961789,90.23587687227267
42,42,34,0,8,3,5,0,80.95238095238095,0.0,19.047619047619047,7.142857142857143,0.0,10.536980749746707,7.142857142857143,89.4630192502533
19151,19057,17085,49,1923,624,1287,12,89.65209634255129,0.25712336674187963,10.090780290706826,3.27438736422312,0.25712336674187963,0.0,0.0,99.74287663325812
4823,4820,4369,1,450,48,382,20,90.64315352697095,0.02074688796680498,9.336099585062241,0.995850622406639,0.02074688796680498,1.125573269272767,0.0,98.85367984276043
33397,33225,29665,75,3485,382,3080,23,89.2851768246802,0.22573363431151242,10.489089541008276,1.1497366440933032,0.1565773410888292,0.945521076277986,0.0,98.89790158263318
6565,6521,5793,2,726,51,666,9,88.83606808771661,0.030670142616163167,11.133261769667229,0.7820886367121607,0.030670142616163167,2.6532617696672283,0.0,97.31606808771662
4827,4778,1856,9,2913,74,2822,17,38.84470489744663,0.18836333193804938,60.96693177061532,1.5487651737128505,0.18836333193804938,28.374339178022723,0.0,71.43729749003923
1946,1906,1602,8,296,53,238,5,84.05036726128017,0.4197271773347324,15.5299055613851,2.7806925498426023,0.4197271773347324,3.350418381897919,1.4986412677913201,96.22985444076735
118,117,106,0,11,0,11,0,90.5982905982906,0.0,9.401709401709402,0.0,0.0,0.0,0.0,100.0
548,178,24,0,154,4,150,0,13.48314606741573,0.0,86.51685393258427,2.247191011235955,0.0,58.58389303872952,1.1298725754817651,41.41610696127048
33,26,11,0,15,0,10,5,42.30769230769231,0.0,57.69230769230769,0.0,0.0,38.08446455505279,0.0,61.91553544494721
1077,905,22,0,883,819,60,4,2.430939226519337,0.0,97.56906077348066,90.49723756906077,0.0,62.532564423115694,78.81840545227246,37.467435576884306
324,217,16,0,201,7,182,12,7.373271889400922,0.0,92.62672811059907,3.225806451612903,0.0,61.450257522363785,1.461100569259962,38.549742477636215
36,32,20,2,10,0,9,1,62.5,6.25,31.25,0.0,6.25,14.721074380165291,0.0,79.02892561983471
895,655,11,0,644,1,251,392,1.6793893129770991,0.0,98.3206106870229,0.15267175572519084,0.0,62.209499575911785,0.0,37.790500424088215
262,184,18,0,166,11,155,0,9.782608695652174,0.0,90.21739130434783,5.978260869565218,0.0,64.84425697598962,3.7394548994159647,35.15574302401038
18,17,8,0,9,0,9,0,47.05882352941177,0.0,52.94117647058823,0.0,0.0,27.26550079491255,0.0,72.73449920508745
520,481,27,1,453,266,186,1,5.613305613305613,0.2079002079002079,94.17879417879418,55.3014553014553,0.2079002079002079,67.37467046745397,53.75506354887798,32.41742932464582
55,53,17,0,36,0,36,0,32.075471698113205,0.0,67.9245283018868,0.0,0.0,43.434732383519446,0.0,56.565267616480554
724,435,16,3,416,122,294,0,3.67816091954023,0.6896551724137931,95.63218390804597,28.04597701149425,0.6896551724137931,63.17145092375278,23.857495336101582,36.13889390383343
584,213,14,2,197,0,197,0,6.572769953051643,0.9389671361502347,92.48826291079813,0.0,0.9389671361502347,54.58503710434651,0.0,44.475995759503256
16,16,13,0,3,0,3,0,81.25,0.0,18.75,0.0,0.0,7.211538461538462,0.0,92.78846153846153
1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
124,123,46,0,77,8,67,2,37.39837398373984,0.0,62.60162601626016,6.504065040650406,0.0,34.223247637881784,0.0,65.77675236211822
91,56,2,0,54,6,48,0,3.5714285714285716,0.0,96.42857142857143,10.714285714285714,0.0,32.7922077922078,1.6233766233766218,67.20779220779221
73,20,0,0,20,6,14,0,0.0,0.0,100.0,30.0,0.0,33.33333333333333,16.666666666666664,66.66666666666667
281,266,13,0,253,65,188,0,4.887218045112782,0.0,95.11278195488721,24.43609022556391,0.0,65.94611528822054,16.102756892230573,34.05388471177946
194,137,9,0,128,4,92,32,6.569343065693431,0.0,93.43065693430657,2.9197080291970803,0.0,60.53592009220131,0.9460238186707643,39.46407990779869
276,182,25,0,157,84,73,0,13.736263736263735,0.0,86.26373626373626,46.15384615384615,0.0,51.50437797496621,38.1324557795146,48.49562202503379
39,36,16,0,20,2,18,0,44.44444444444444,0.0,55.55555555555556,5.555555555555555,0.0,38.01169590643275,4.678362573099415,61.98830409356725
13,13,11,0,2,0,2,0,84.61538461538461,0.0,15.384615384615385,0.0,0.0,4.640813731722821,0.0,95.35918626827718
103,102,53,0,49,3,46,0,51.96078431372549,0.0,48.03921568627451,2.9411764705882355,0.0,21.56862745098039,0.0,78.43137254901961
394,337,18,0,319,204,115,0,5.341246290801187,0.0,94.65875370919882,60.53412462908012,0.0,74.86179939447801,55.457982497100424,25.138200605521988
2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
156,154,1,0,153,74,79,0,0.6493506493506493,0.0,99.35064935064935,48.05194805194805,0.0,52.92207792207792,33.76623376623377,47.07792207792208
135,59,0,0,59,40,19,0,0.0,0.0,100.0,67.79661016949153,0.0,38.09523809523809,48.74899112187248,61.90476190476191
14,14,14,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
107,104,65,0,39,5,34,0,62.5,0.0,37.5,4.8076923076923075,0.0,13.289473684210524,1.1234817813765186,86.71052631578948
56,54,2,0,52,0,35,17,3.7037037037037037,0.0,96.29629629629629,0.0,0.0,65.14051740182393,0.0,34.85948259817607
96,82,3,7,72,10,59,3,3.658536585365854,8.536585365853659,87.8048780487805,12.195121951219512,8.536585365853659,59.87191715492575,3.2565744651859934,31.591497479220592
21,21,12,3,6,0,6,0,57.142857142857146,14.285714285714286,28.571428571428573,0.0,14.285714285714286,17.717336044738182,0.0,67.99694966954753
6,6,2,0,4,0,3,1,33.333333333333336,0.0,66.66666666666667,0.0,0.0,52.71317829457365,0.0,47.28682170542635
75,63,6,4,53,6,39,8,9.523809523809524,6.349206349206349,84.12698412698413,9.523809523809524,6.349206349206349,50.79365079365079,2.6055705300988317,42.85714285714286
16,16,14,0,2,0,2,0,87.5,0.0,12.5,0.0,0.0,0.9210526315789487,0.0,99.07894736842105
565,272,0,3,269,103,164,2,0.0,1.1029411764705883,98.8970588235294,37.86764705882353,1.1029411764705883,64.67245989304811,26.637700534759357,34.22459893048129
126,103,1,1,101,7,76,18,0.970873786407767,0.970873786407767,98.05825242718447,6.796116504854369,0.970873786407767,52.60370697263902,0.0,46.42541924095322
668,316,1,0,315,75,204,36,0.31645569620253167,0.0,99.68354430379746,23.734177215189874,0.0,59.160668486804,10.662281790353275,40.839331513196
106,95,8,2,85,11,68,6,8.421052631578947,2.1052631578947367,89.47368421052632,11.578947368421053,2.1052631578947367,54.304192685102585,4.799286351471901,43.590544157002675
18,17,0,0,17,2,7,8,0.0,0.0,100.0,11.764705882352942,0.0,61.40350877192982,1.2383900928792588,38.59649122807018
22,20,10,2,8,1,6,1,50.0,10.0,40.0,5.0,10.0,29.111747851002868,1.848137535816619,60.88825214899713
4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
306,220,0,0,220,186,16,18,0.0,0.0,100.0,84.54545454545455,0.0,0.0,27.4025974025974,100.0
20,18,0,0,18,15,3,0,0.0,0.0,100.0,83.33333333333333,0.0,0.0,83.33333333333333,100.0
151,46,0,0,46,41,4,1,0.0,0.0,100.0,89.1304347826087,0.0,0.0,89.1304347826087,100.0
610,332,1,0,331,94,181,56,0.30120481927710846,0.0,99.6987951807229,28.313253012048193,0.0,63.05495956428454,17.35434890245915,36.94504043571546
3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,100.0
51,31,0,0,31,10,21,0,0.0,0.0,100.0,32.25806451612903,0.0,0.0,0.0,100.0
116,53,0,0,53,46,7,0,0.0,0.0,100.0,86.79245283018868,0.0,0.0,28.459119496855344,100.0
137,58,0,0,58,8,24,26,0.0,0.0,100.0,13.793103448275861,0.0,55.14705882352941,0.0,44.85294117647059
5,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
286,244,0,0,244,237,1,6,0.0,0.0,100.0,97.1311475409836,0.0,0.0,68.55971896955504,100.0
27,13,0,0,13,11,0,2,0.0,0.0,100.0,84.61538461538461,0.0,100.0,84.61538461538461,0.0
718,607,0,0,607,546,46,15,0.0,0.0,100.0,89.9505766062603,0.0,4.347826086956516,68.21144617147769,95.65217391304348
135,134,0,0,134,4,130,0,0.0,0.0,100.0,2.985074626865672,0.0,72.72727272727272,2.985074626865672,27.27272727272728
43,43,0,0,43,0,43,0,0.0,0.0,100.0,0.0,0.0,60.81081081081081,0.0,39.18918918918919
866,693,120,0,573,245,327,1,17.316017316017316,0.0,82.68398268398268,35.35353535353536,0.0,70.71215169806719,33.24085929719733,29.28784830193281
231,226,0,0,226,27,199,0,0.0,0.0,100.0,11.946902654867257,0.0,85.13513513513513,8.343299051263653,14.86486486486487
35,35,0,0,35,5,30,0,0.0,0.0,100.0,14.285714285714286,0.0,72.58064516129032,7.83410138248848,27.41935483870968
1512,1506,567,0,939,305,634,0,37.64940239043825,0.0,62.35059760956175,20.252324037184597,0.0,54.27482492760761,18.05890429640693,45.72517507239239
172,172,2,0,170,7,161,2,1.1627906976744187,0.0,98.83720930232558,4.069767441860465,0.0,89.65085759628883,2.757431483855216,10.34914240371117
25,25,0,0,25,2,23,0,0.0,0.0,100.0,8.0,0.0,90.41916167664671,5.005988023952096,9.58083832335329
1769,1745,784,0,961,67,876,18,44.92836676217765,0.0,55.07163323782235,3.839541547277937,0.0,45.84612070934854,1.106056353656069,54.15387929065146
9,9,0,0,9,3,6,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,33.333333333333336,100.0
17,17,0,0,17,13,4,0,0.0,0.0,100.0,76.47058823529412,0.0,0.0,58.28877005347593,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
18,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
8,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
61,55,0,0,55,3,26,26,0.0,0.0,100.0,5.454545454545454,0.0,0.0,0.0,100.0
48,47,0,0,47,0,0,47,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
17,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
3,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,9,0,0,9,0,0,9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
150,149,37,0,112,4,108,0,24.83221476510067,0.0,75.16778523489933,2.684563758389262,0.0,66.37657644369054,2.4098384836639872,33.62342355630946
20,19,2,0,17,5,10,2,10.526315789473685,0.0,89.47368421052632,26.31578947368421,0.0,72.38825707484793,22.295688971171646,27.611742925152072
38,38,0,0,38,0,3,35,0.0,0.0,100.0,0.0,0.0,72.17391304347827,0.0,27.826086956521735
22,22,8,0,14,0,13,1,36.36363636363637,0.0,63.63636363636363,0.0,0.0,53.16804407713498,0.0,46.83195592286502
234,219,26,0,193,22,166,5,11.872146118721462,0.0,88.12785388127854,10.045662100456621,0.0,78.74854353645095,8.114627617698,21.251456463549047
1588,1090,678,0,412,57,348,7,62.20183486238532,0.0,37.79816513761468,5.229357798165138,0.0,28.532628414450837,3.986419945057793,71.46737158554916
