Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
1303,152,0,2,150,110,40,0,0.0,1.3157894736842106,98.6842105263158,72.36842105263158,1.3157894736842106,0.0,31.45933014354067,98.6842105263158
55,41,0,3,38,7,28,3,0.0,7.317073170731708,92.6829268292683,17.073170731707318,1.4347202295552366,0.0,0.0,98.56527977044476
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
204,86,0,0,86,70,6,10,0.0,0.0,100.0,81.3953488372093,0.0,0.0,67.109634551495,100.0
629,159,0,0,159,110,49,0,0.0,0.0,100.0,69.18238993710692,0.0,0.0,24.737945492662476,100.0
303,99,0,0,99,94,5,0,0.0,0.0,100.0,94.94949494949495,0.0,5.263157894736835,31.791600212652845,94.73684210526316
149,48,0,0,48,31,17,0,0.0,0.0,100.0,64.58333333333333,0.0,0.0,64.58333333333333,100.0
763,20,0,0,20,9,11,0,0.0,0.0,100.0,45.0,0.0,0.0,0.0,100.0
93,20,0,0,20,18,2,0,0.0,0.0,100.0,90.0,0.0,0.0,67.77777777777777,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
56,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
3,3,0,0,3,1,0,2,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
106,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
97,17,0,0,17,3,0,14,0.0,0.0,100.0,17.647058823529413,0.0,0.0,0.0,100.0
292,232,0,0,232,211,1,20,0.0,0.0,100.0,90.94827586206897,0.0,0.0,0.0,100.0
6,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
56,16,0,0,16,16,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
3770,3766,3380,67,319,74,224,21,89.75039830058418,1.7790759426447158,8.47052575677111,1.9649495485926713,1.7790759426447158,0.0,0.0,98.22092405735529
6826,6807,5179,641,987,44,915,28,76.08344351402968,9.416776847363009,14.499779638607317,0.6463934185397385,9.205583605546748,0.0,0.0,90.79441639445325
4410,4265,3493,186,586,136,447,3,81.89917936694022,4.3610785463071515,13.739742086752639,3.188745603751465,4.17892918382992,2.810780338118759,2.0958494288880773,93.01029047805132
4452,4432,3685,465,282,32,221,29,83.14530685920577,10.49187725631769,6.362815884476534,0.7220216606498195,10.366249115614172,0.0,0.09388095713223155,89.63375088438583
3197,2716,1940,298,478,44,430,4,71.42857142857143,10.972017673048601,17.599410898379972,1.6200294550810015,10.792484459404077,5.211619156907799,0.5428301732138561,83.99589638368812
5558,5534,4213,158,1163,247,912,4,76.12938200216841,2.855077701481749,21.015540296349837,4.46331767256957,2.738663266091761,9.257682321961013,2.9499300124997214,88.00365441194722
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
14,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
19,11,0,0,11,4,0,7,0.0,0.0,100.0,36.36363636363637,0.0,0.0,36.36363636363637,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
849,11,0,0,11,0,0,11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
21,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
135,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
10,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
33,12,0,0,12,0,0,12,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
19,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
2919,2900,2580,138,182,30,147,5,88.96551724137932,4.758620689655173,6.275862068965517,1.0344827586206897,4.614112019134941,0.0,0.0,95.38588798086506
4841,4718,2842,277,1599,513,1067,19,60.23738872403561,5.871131835523527,33.89147944044087,10.873251377702417,5.871131835523527,19.576340408515023,7.1657333550453615,74.55252775596145
2933,2680,1921,145,614,26,588,0,71.67910447761194,5.41044776119403,22.91044776119403,0.9701492537313433,4.933120792220283,9.306629145442239,0.2541588002707228,85.76025006233748
31100,30812,24701,1558,4553,1531,2979,43,80.16681812280929,5.056471504608594,14.77671037258211,4.968843307802155,4.972754468191684,2.470306019296217,0.9504255597904345,92.5569395125121
2029,1913,759,155,999,490,496,13,39.6759017250392,8.102456874019865,52.22164140094093,25.614218504966022,7.935511965839564,31.35352787840337,15.597524014147991,60.710960155757064
2128,2074,632,69,1373,338,1020,15,30.4725168756027,3.326904532304725,66.20057859209257,16.2970106075217,3.326904532304725,35.3182256509161,3.9808341369334634,61.35486981677918
1907,1845,492,90,1263,370,892,1,26.666666666666668,4.878048780487805,68.45528455284553,20.05420054200542,4.878048780487805,46.734854445318646,10.591834950607572,48.38709677419355
1604,1508,319,112,1077,189,856,32,21.153846153846153,7.427055702917772,71.41909814323607,12.53315649867374,7.249119759857274,42.949347253556354,2.2128718011648445,49.80153298658637
2283,2137,827,121,1189,394,793,2,38.699110903135235,5.662143191389799,55.63874590547496,18.4370613008891,5.662143191389799,27.794942849447796,7.910745511415415,66.5429139591624
3985,3248,424,129,2695,777,1889,29,13.054187192118226,3.9716748768472905,82.97413793103448,23.92241379310345,3.9716748768472905,55.25431676859036,13.490223033043836,40.774008354562355
22267,21878,19646,864,1368,155,1192,21,89.79797056403693,3.9491726848889295,6.252856751074138,0.7084742663863242,3.9491726848889295,0.0,0.0,96.05082731511106
24500,24346,21916,804,1626,218,1239,169,90.01889427421342,3.3023905364330894,6.678715189353487,0.8954242996796188,3.09599218761988,0.0,0.0,96.90400781238012
24043,23104,18753,1065,3286,934,2267,85,81.16776315789474,4.6095914127423825,14.222645429362881,4.042590027700831,4.414849445848517,0.5907077467922868,0.0,94.99444280735919
971,965,905,12,48,17,31,0,93.78238341968913,1.2435233160621761,4.974093264248705,1.761658031088083,1.1055922815794175,0.0,0.0,98.89440771842058
37749,36697,30791,1479,4427,747,3642,38,83.90604136577922,4.030302204539881,12.0636564296809,2.0355887402239965,3.8987665254869377,0.0,0.0,96.10123347451307
1096,1095,944,21,130,49,78,3,86.21004566210046,1.917808219178082,11.872146118721462,4.474885844748859,1.802467965429524,4.375029625065176,2.514101531023369,93.8225024095053
33974,33704,29204,1581,2919,684,2211,24,86.64846902444813,4.690837882743888,8.660693092807975,2.029432708283883,4.557281956199647,0.0,0.0,95.44271804380035
842,831,737,13,81,14,67,0,88.68832731648617,1.5643802647412757,9.747292418772563,1.6847172081829123,1.5643802647412757,0.8687877458753661,0.0,97.56683198938336
38724,38500,30799,1391,6310,1932,4048,330,79.9974025974026,3.612987012987013,16.38961038961039,5.0181818181818185,3.4675536214803233,1.4099710644213257,0.0,95.12247531409835
4257,3637,582,633,2422,847,959,616,16.00219961506736,17.40445422051141,66.59334616442122,23.288424525708002,16.90294970697079,43.12293493072012,14.261343281976808,39.97411536230909
3693,3399,1025,933,1441,788,651,2,30.15592821418064,27.449249779346868,42.394822006472495,23.18328920270668,27.19956188920954,21.795571070142906,15.567808553518164,51.004867040647554
3869,3499,809,691,1999,631,1119,249,23.120891683338098,19.748499571306088,57.130608745355815,18.03372392112032,19.260694693257307,31.11434858275419,8.11502473412845,49.624956723988504
26336,26195,23014,707,2474,566,1608,300,87.8564611567093,2.698988356556595,9.44455048673411,2.1607176942164537,2.463786474941542,0.0,0.0,97.53621352505846
1653,1648,1465,30,153,23,130,0,88.89563106796116,1.8203883495145632,9.283980582524272,1.395631067961165,1.7430488290195902,2.400763258471681,0.0808592195466249,95.85618791250873
30552,30229,22689,1479,6061,1039,4684,338,75.0570644083496,4.892652750669886,20.050282840980515,3.437096827549704,4.590639327851094,2.734846599369778,0.0,92.67451407277913
3162,2951,798,586,1567,665,889,13,27.04168078617418,19.857675364283295,53.10064384954253,22.534733988478482,19.383741714994198,26.91580972631978,13.056061002696492,53.70044855868602
3355,3099,963,635,1501,382,982,137,31.07454017424976,20.490480800258148,48.4349790254921,12.326556953856082,20.03123854997112,27.195024949717126,3.945385886117851,52.773736500311756
7295,6655,532,419,5704,2048,2889,767,7.993989481592787,6.296018031555222,85.70999248685199,30.773854244928625,6.20469383064198,52.37665915351865,19.175680728946887,41.41864701583937
1957,1791,670,6,1115,464,647,4,37.40926856504746,0.33500837520938026,62.25572305974316,25.907314349525404,0.33500837520938026,33.06912018892976,13.307633328791752,66.59587143586086
820,761,410,33,318,92,225,1,53.876478318002626,4.336399474375821,41.78712220762155,12.089356110381077,4.336399474375821,16.645879269768443,1.9198645849573488,79.01772125585573
477,407,265,27,115,32,80,3,65.1105651105651,6.6339066339066335,28.255528255528255,7.862407862407863,6.6339066339066335,5.327351459948144,0.0,88.03874190614522
26082,25936,21674,717,3545,1125,2399,21,83.56724244293646,2.764497223935842,13.6682603331277,4.337600246761259,2.724783165159035,1.1186177596566917,1.5973301911615763,96.15659907518427
41143,40931,33283,2108,5540,1257,4178,105,81.3148958002492,5.150130707776502,13.534973491974299,3.0710219637927243,4.991861121915252,1.954915459792817,0.0,93.05322341829194
1427,1423,1201,41,181,66,105,10,84.39915671117357,2.8812368236120873,12.719606465214335,4.638088545326775,2.6985884217856033,2.9479169674974397,2.5376319243222083,94.35349461071695
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
269,23,0,0,23,1,0,22,0.0,0.0,100.0,4.3478260869565215,0.0,0.0,4.3478260869565215,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5611,5604,3685,1013,906,330,569,7,65.75660242683797,18.076374018558173,16.167023554603855,5.8886509635974305,17.57968527683632,1.100798389040941,3.9018959967100137,81.31951633412274
8937,8841,4327,1271,3243,907,2334,2,48.942427327225424,14.376201787128153,36.68137088564642,10.259020472797195,14.096872178189605,19.642264740395028,6.0690763387189826,66.26086308141537
4557,4547,3468,701,378,30,346,2,76.27006817681988,15.416758302177259,8.31317352100286,0.6597756762700682,14.775732661151618,0.7811222389515775,0.0,84.44314509989681
258,251,0,0,251,251,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
137,21,0,0,21,9,11,1,0.0,0.0,100.0,42.857142857142854,0.0,100.0,42.857142857142854,0.0
661,539,0,0,539,0,0,539,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
4086,4080,3152,691,237,113,124,0,77.25490196078431,16.936274509803923,5.8088235294117645,2.769607843137255,16.936274509803923,0.0,0.9758858700430844,83.06372549019608
5894,5792,3235,1164,1393,417,972,4,55.85290055248619,20.096685082872927,24.050414364640883,7.199585635359116,19.92918089526824,12.325121232312576,5.8595521345215955,67.74569787241919
7768,7486,4116,1154,2216,556,1656,4,54.98263425060112,15.415442158696234,29.601923590702643,7.427197435212396,14.98028114912269,16.895222111155213,5.251392387344685,68.1244967397221
1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1999,1940,769,0,1171,50,1100,21,39.63917525773196,0.0,60.36082474226804,2.577319587628866,0.0,24.563159372618237,1.020899354165831,75.43684062738177
16048,15457,11575,0,3882,327,3064,491,74.88516529727632,0.0,25.114834702723684,2.115546354402536,0.0,9.688053183538093,0.1578329636429432,90.31194681646191
5,5,5,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2398,2094,1191,5,898,380,517,1,56.87679083094556,0.2387774594078319,42.88443170964661,18.147086914995224,0.2387774594078319,17.18998726520217,5.647086914995224,82.57123527539
1451,1362,890,2,470,107,361,2,65.34508076358297,0.14684287812041116,34.50807635829662,7.856093979441997,0.14684287812041116,13.897389335395857,0.4769591193911067,85.95576778648373
1379,1067,342,0,725,179,544,2,32.05248359887535,0.0,67.94751640112464,16.776007497656984,0.0,46.53158719758483,4.740609267568487,53.46841280241517
39895,39845,36507,1,3337,619,2680,38,91.62253733216212,0.0025097251850922323,8.37495294265278,1.5535198895720919,0.0025097251850922323,0.6734365819185415,0.43620145381790176,99.32405369289637
91834,91559,82982,9,8568,414,7847,307,90.63226990246726,0.009829727279677585,9.357900370253061,0.4521674548651689,0.009829727279677585,1.9453900368278747,0.0663862479211072,98.04478023589245
215,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
19,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0,0.0,100.0,50.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
853,393,1,0,392,145,206,41,0.2544529262086514,0.0,99.74554707379134,36.895674300254456,0.0,0.0,20.229007633587788,100.0
1807,434,0,0,434,16,371,47,0.0,0.0,100.0,3.686635944700461,0.0,0.0,3.686635944700461,100.0
63,31,0,0,31,6,25,0,0.0,0.0,100.0,19.35483870967742,0.0,0.0,0.0,100.0
88465,88356,58635,18932,10789,1786,8156,847,66.36221648784463,21.426954592783737,12.210828919371632,2.0213681017701117,18.230073501165805,1.5285677107946345,0.3059684916336598,80.24135878803956
36499,36260,27678,3830,4752,648,3945,159,76.33204633204633,10.562603419746276,13.10535024820739,1.7870932156646442,9.36238519825146,0.0,0.0,90.63761480174854
12979,12786,9840,12,2934,709,2110,115,76.95917409666824,0.09385265133740028,22.94697325199437,5.545127483184733,0.09385265133740028,12.163656873561001,4.527833485219321,87.7424904751016
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777,0.0,100.0,77.77777777777777,0.0
516,461,0,0,461,8,1,452,0.0,0.0,100.0,1.735357917570499,0.0,0.0,1.735357917570499,100.0
88,32,0,0,32,28,3,1,0.0,0.0,100.0,87.5,0.0,100.0,87.5,0.0
9,8,0,0,8,4,4,0,0.0,0.0,100.0,50.0,0.0,0.0,50.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
32,29,0,0,29,0,29,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
56,26,0,0,26,26,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
563,411,0,0,411,227,184,0,0.0,0.0,100.0,55.23114355231144,0.0,33.33333333333333,55.23114355231144,66.66666666666667
26,23,0,0,23,1,22,0,0.0,0.0,100.0,4.3478260869565215,0.0,0.0,4.3478260869565215,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
148,13,0,0,13,1,9,3,0.0,0.0,100.0,7.6923076923076925,0.0,0.0,7.6923076923076925,100.0
12,11,0,0,11,7,4,0,0.0,0.0,100.0,63.63636363636363,0.0,0.0,0.0,100.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
529,491,0,0,491,489,2,0,0.0,0.0,100.0,99.59266802443992,0.0,100.0,99.59266802443992,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
4,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
88,63,0,0,63,62,0,1,0.0,0.0,100.0,98.41269841269842,0.0,0.0,48.41269841269842,100.0
202,130,0,0,130,2,25,103,0.0,0.0,100.0,1.5384615384615385,0.0,0.0,1.5384615384615385,100.0
709,74,0,0,74,47,15,12,0.0,0.0,100.0,63.513513513513516,0.0,6.666666666666686,50.18018018018018,93.33333333333331
724,539,276,0,263,38,201,24,51.20593692022263,0.0,48.79406307977737,7.050092764378479,0.0,34.14438155111495,5.139264738900772,65.85561844888505
183,50,0,0,50,6,29,15,0.0,0.0,100.0,12.0,0.0,0.0,12.0,100.0
441,362,2,0,360,143,90,127,0.5524861878453039,0.0,99.4475138121547,39.50276243093923,0.0,39.447513812154696,28.074191002367797,60.552486187845304
9,8,0,0,8,2,3,3,0.0,0.0,100.0,25.0,0.0,0.0,0.0,100.0
113,29,0,0,29,16,13,0,0.0,0.0,100.0,55.172413793103445,0.0,0.0,39.78779840848806,100.0
238,70,0,0,70,50,20,0,0.0,0.0,100.0,71.42857142857143,0.0,0.0,35.064935064935064,100.0
17,16,14,0,2,0,2,0,87.5,0.0,12.5,0.0,0.0,0.0,0.0,100.0
1339,1045,0,0,1045,990,55,0,0.0,0.0,100.0,94.73684210526316,0.0,0.0,30.03095975232199,100.0
37,28,4,0,24,7,17,0,14.285714285714286,0.0,85.71428571428571,25.0,0.0,7.142857142857139,10.714285714285714,92.85714285714286
76,16,0,0,16,12,4,0,0.0,0.0,100.0,75.0,0.0,0.0,62.5,100.0
787,419,0,0,419,356,63,0,0.0,0.0,100.0,84.96420047732697,0.0,0.0,36.24625175937825,100.0
24,14,0,0,14,4,10,0,0.0,0.0,100.0,28.571428571428573,0.0,0.0,0.0,100.0
7876,7658,6215,5,1438,140,1282,16,81.15696004178636,0.06529119874640898,18.777748759467222,1.8281535648994516,0.06529119874640898,9.223608632078687,1.191210889740216,90.7111001691749
1556,1504,671,0,833,102,731,0,44.61436170212766,0.0,55.38563829787234,6.781914893617022,0.0,35.03338780863555,5.412051879918391,64.96661219136445
646,563,152,0,411,2,346,63,26.99822380106572,0.0,73.00177619893428,0.3552397868561279,0.0,47.89889554049807,0.3552397868561279,52.10110445950193
2,2,1,0,1,0,0,1,50.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0
570,214,0,0,214,186,28,0,0.0,0.0,100.0,86.91588785046729,0.0,0.0,17.68511861969806,100.0
7,7,6,0,1,0,1,0,85.71428571428571,0.0,14.285714285714286,0.0,0.0,0.0,0.0,100.0
459,222,0,0,222,74,57,91,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
10,10,7,0,3,0,3,0,70.0,0.0,30.0,0.0,0.0,7.777777777777779,0.0,92.22222222222223
17,11,0,0,11,0,11,0,0.0,0.0,100.0,0.0,0.0,13.63636363636364,0.0,86.36363636363636
273,233,0,0,233,180,53,0,0.0,0.0,100.0,77.25321888412017,0.0,0.0,0.0,100.0
10,10,0,0,10,4,5,1,0.0,0.0,100.0,40.0,0.0,0.0,6.666666666666664,100.0
245,6,0,0,6,1,5,0,0.0,0.0,100.0,16.666666666666668,0.0,0.0,0.0,100.0
2019,1386,1021,11,354,166,176,12,73.66522366522366,0.7936507936507936,25.541125541125542,11.976911976911977,0.5099628503883823,14.335451782260293,8.005280771238217,85.15458536735133
2510,2381,2179,5,197,21,158,18,91.51616967660647,0.20999580008399832,8.273834523309533,0.881982360352793,0.20999580008399832,0.0,0.0,99.790004199916
1547,972,764,7,201,73,128,0,78.60082304526749,0.720164609053498,20.679012345679013,7.510288065843621,0.720164609053498,7.854584864762982,3.082807149813087,91.42525052618352
8752,8014,7282,49,683,288,390,5,90.86598452707761,0.6114299975043673,8.522585475418019,3.593711005739955,0.5190938940879315,0.027663961105922397,1.5623167305783667,99.45324214480614
2568,2449,2114,20,315,129,186,0,86.32094732543895,0.8166598611678236,12.862392813393221,5.267456104532462,0.8166598611678236,0.0,0.44289470102368966,99.18334013883218
2995,2696,2307,5,384,162,208,14,85.57121661721068,0.18545994065281898,14.243323442136498,6.008902077151335,0.0,0.7167533938273198,1.339014798568404,99.28324660617268
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5910,5758,5281,21,456,88,348,20,91.71587356721083,0.3647099687391455,7.919416464050017,1.528308440430705,0.0,1.2527497973833501,0.310034328755578,98.74725020261666
3957,3892,3575,13,304,66,236,2,91.85508735868449,0.3340184994861254,7.810894141829394,1.6957862281603289,0.14220264270863178,0.39401434643297417,0.0,99.46378301085839
2776,2172,1261,46,865,141,723,1,58.057090239410684,2.117863720073665,39.82504604051565,6.49171270718232,2.011026113236058,24.44043065590027,3.7139349294045427,73.54854323086367
5379,5100,4562,19,519,117,398,4,89.45098039215686,0.37254901960784315,10.176470588235293,2.2941176470588234,0.24786074030609756,0.0,0.0,99.7521392596939
3336,3033,2672,32,329,92,237,0,88.09759314210353,1.0550609957138146,10.847345862182657,3.0333003626772173,1.0550609957138146,0.0,0.3877977171745717,98.94493900428618
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13035,12822,11511,72,1239,467,759,13,89.7753860552176,0.5615348619560131,9.663079082826393,3.6421775074091407,0.2872282481187684,1.6777087688977126,1.5391601346569308,98.03506298298352
1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3296,2285,1207,64,1014,705,309,0,52.822757111597376,2.800875273522976,44.37636761487965,30.85339168490153,2.800875273522976,28.086348782487935,24.54454046079607,69.11277594398909
