peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_23556,4121,4108,3339,0,769,30,679,60,81.28042843232717,0.0,18.719571567672837,0.7302823758519961,0.0,6.075893406753297,0.0,93.9241065932467
peg_23557,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_23558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23560,309,295,111,0,184,15,115,54,37.6271186440678,0.0,62.3728813559322,5.084745762711864,0.0,36.59384452873673,2.5351706918903343,63.40615547126327
peg_23561,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,80.8080808080808,0.0,19.191919191919197
peg_23562,2,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0,0.0,0.0,10.0,100.0
peg_23563,26,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573,0.0,25.0,13.18681318681319,75.0
peg_23564,18,16,0,0,16,16,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_23565,4533,4507,4245,0,262,74,188,0,94.1868205014422,0.0,5.813179498557799,1.6418903927224318,0.0,0.0,0.3948467461948033,100.0
peg_23566,1575,1567,1457,0,110,37,73,0,92.98021697511167,0.0,7.019783024888322,2.361199744735163,0.0,1.8808941359994327,1.284810855846274,98.11910586400057
peg_23567,3320,3293,3071,17,205,73,132,0,93.25842696629212,0.516246583662314,6.225326450045551,2.216823565138172,0.516246583662314,0.0,1.0103189314609555,99.48375341633769
peg_23568,2533,2496,2358,0,138,15,123,0,94.47115384615384,0.0,5.528846153846154,0.6009615384615384,0.0,0.0,0.0,100.0
peg_23569,4262,4234,3971,0,263,74,189,0,93.7883797827114,0.0,6.211620217288616,1.747756258856873,0.0,0.0,0.0,100.0
peg_23570,3784,3781,3640,0,141,36,105,0,96.27082782332717,0.0,3.729172176672838,0.9521290663845544,0.0,0.0,0.0,100.0
peg_23571,1180,1178,1105,0,73,11,61,1,93.80305602716469,0.0,6.196943972835314,0.933786078098472,0.0,0.0,0.0,100.0
peg_23572,6304,6288,5963,1,324,51,273,0,94.83142493638675,0.0159033078880407,5.152671755725191,0.8110687022900763,0.0159033078880407,0.0,0.0,99.98409669211196
peg_23573,2738,2730,2490,0,240,65,175,0,91.2087912087912,0.0,8.791208791208792,2.380952380952381,0.0,0.0,0.0,100.0
peg_23574,5005,4968,4503,0,465,209,255,1,90.64009661835748,0.0,9.359903381642512,4.206924315619967,0.0,0.7302865366304303,1.7906315990165846,99.26971346336957
peg_23575,7800,7637,7262,0,375,24,351,0,95.08969490637683,0.0,4.91030509362315,0.3142595259918816,0.0,0.0,0.0,100.0
peg_23576,3255,3122,2878,0,244,39,205,0,92.18449711723254,0.0,7.815502882767457,1.2491992312620115,0.0,0.0,0.0,100.0
peg_23577,4721,4680,4478,0,202,56,146,0,95.68376068376068,0.0,4.316239316239316,1.1965811965811963,0.0,0.0,0.0,100.0
peg_23578,13014,12936,12193,0,743,278,465,0,94.25633889919604,0.0,5.7436611008039575,2.1490414347557203,0.0,0.0,0.0,100.0
peg_23579,8953,8913,8397,0,516,36,480,0,94.21070346684618,0.0,5.78929653315382,0.4039044092898014,0.0,0.0,0.0,100.0
peg_23580,18883,18760,17740,1,1019,221,793,5,94.56289978678038,0.0053304904051172,5.431769722814499,1.1780383795309168,0.0053304904051172,0.0,0.0,99.99466950959489
peg_23581,9937,9822,9234,0,588,37,551,0,94.01343921808186,0.0,5.986560781918143,0.3767053553247811,0.0,0.0,0.0,100.0
peg_23582,18071,17953,16807,39,1107,203,902,2,93.61666573831673,0.2172338884866039,6.16610037319668,1.1307302400712973,0.2009180131398916,0.0,0.20072534530869335,99.7990819868601
peg_23583,9675,9616,9099,1,516,143,373,0,94.62354409317804,0.0103993344425956,5.366056572379367,1.4871048252911814,0.0103993344425956,0.0,0.0,99.9896006655574
peg_23584,3938,3869,3574,0,295,56,239,0,92.3752907728095,0.0,7.624709227190489,1.4474024295683638,0.0,0.49748957260522975,0.012228505948806756,99.50251042739477
peg_23585,10235,10195,9538,0,657,45,612,0,93.55566454144189,0.0,6.4443354585581165,0.4413928396272683,0.0,0.0,0.0,100.0
peg_23586,860,851,808,0,43,3,40,0,94.94712103407755,0.0,5.052878965922444,0.3525264394829612,0.0,0.0,0.0,100.0
peg_23587,188,188,176,0,12,4,8,0,93.61702127659576,0.0,6.382978723404255,2.127659574468085,0.0,1.2033630174727596,0.9580689311932316,98.79663698252725
peg_23588,2114,2092,1939,0,153,41,112,0,92.68642447418738,0.0,7.313575525812619,1.959847036328872,0.0,0.0,0.033513420748854994,100.0
peg_23589,795,790,747,0,43,16,27,0,94.55696202531644,0.0,5.443037974683544,2.0253164556962027,0.0,0.0,0.40969881853699697,100.0
peg_23590,11233,11143,10436,0,707,36,670,1,93.65520954859554,0.0,6.344790451404469,0.3230727811181907,0.0,0.0,0.0,100.0
peg_23591,5701,5684,5307,0,377,73,304,0,93.36734693877553,0.0,6.63265306122449,1.2843068261787474,0.0,0.0,0.0,100.0
peg_23592,7902,7838,7187,7,644,102,542,0,91.69430977290124,0.0893084970655779,8.216381730033172,1.3013523858127074,0.0893084970655779,0.0,0.0,99.91069150293443
peg_23593,20814,20750,19239,0,1511,259,1243,9,92.71807228915662,0.0,7.281927710843373,1.2481927710843377,0.0,0.0,0.12422028324672652,100.0
peg_23594,11517,11462,10605,3,854,133,720,1,92.52311987436748,0.0261734426801605,7.450706682952364,1.1603559588204502,0.0261734426801605,0.0,0.0,99.97382655731984
peg_23595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23596,100,91,86,0,5,2,3,0,94.50549450549453,0.0,5.494505494505495,2.197802197802198,0.0,0.5277649180088213,1.6656514217489828,99.47223508199117
peg_23597,256,246,216,0,30,0,28,2,87.8048780487805,0.0,12.195121951219512,0.0,0.0,5.926465234801602,0.0,94.0735347651984
peg_23598,135,133,120,0,13,6,7,0,90.22556390977444,0.0,9.774436090225564,4.511278195488722,0.0,3.814960524075385,3.974925394535206,96.18503947592461
peg_23599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23601,70,69,52,0,17,15,2,0,75.3623188405797,0.0,24.63768115942029,21.73913043478261,0.0,17.36045343664801,20.897546276366768,82.63954656335198
peg_23602,109,107,97,0,10,1,9,0,90.65420560747664,0.0,9.345794392523365,0.9345794392523364,0.0,3.2687787487207176,0.6939055523690634,96.73122125127928
peg_23603,129,93,84,0,9,3,6,0,90.3225806451613,0.0,9.67741935483871,3.225806451612903,0.0,3.4152645512603357,2.1756314224413744,96.58473544873966
peg_23606,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23608,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23610,64,62,60,0,2,0,2,0,96.7741935483871,0.0,3.225806451612903,0.0,0.0,0.0,0.0,100.0
peg_23611,171,160,150,0,10,0,10,0,93.75,0.0,6.25,0.0,0.0,0.0,0.0,100.0
peg_23612,111,90,86,0,4,1,3,0,95.55555555555556,0.0,4.444444444444445,1.1111111111111112,0.0,0.0,0.0,100.0
peg_23613,217,216,200,0,16,3,13,0,92.5925925925926,0.0,7.407407407407407,1.3888888888888888,0.0,0.5691721132897607,0.8374183006535947,99.43082788671023
peg_23614,620,593,540,0,53,6,47,0,91.06239460370996,0.0,8.937605396290051,1.011804384485666,0.0,1.8483643620948884,0.1360746096733223,98.15163563790512
peg_23615,159,151,143,0,8,0,8,0,94.70198675496688,0.0,5.298013245033113,0.0,0.0,0.0,0.0,100.0
peg_23616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23618,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23623,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23624,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23634,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23635,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23636,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23637,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23638,14,8,1,0,7,2,5,0,12.5,0.0,87.5,25.0,0.0,59.3562874251497,23.20359281437126,40.6437125748503
peg_23640,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23642,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23643,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23644,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23647,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23650,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23651,12,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,71.67630057803468,0.0,28.323699421965316
peg_23653,250,247,20,0,227,78,149,0,8.097165991902834,0.0,91.90283400809716,31.57894736842105,0.0,71.26791337317653,27.72407208497434,28.732086626823474
peg_23667,11,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,4.761904761904759,0.0,95.23809523809524
peg_23668,22,19,0,0,19,19,0,0,0.0,0.0,100.0,100.0,0.0,0.0,5.0,100.0
peg_23669,11,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_23670,15,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_23671,132,125,0,0,125,125,0,0,0.0,0.0,100.0,100.0,0.0,7.692307692307693,20.51282051282051,92.3076923076923
peg_23672,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23673,580,379,0,0,379,324,55,0,0.0,0.0,100.0,85.48812664907652,0.0,15.625,60.48812664907652,84.375
peg_23674,95,49,0,0,49,49,0,0,0.0,0.0,100.0,100.0,0.0,0.0,33.33333333333333,100.0
peg_23675,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23676,47,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_23677,112,83,0,0,83,53,30,0,0.0,0.0,100.0,63.855421686746986,0.0,53.48837209302326,56.878677500700476,46.51162790697674
peg_23678,96,43,0,0,43,25,18,0,0.0,0.0,100.0,58.13953488372093,0.0,21.875,48.76453488372093,78.125
peg_23679,93,50,2,0,48,23,25,0,4.0,0.0,96.0,46.0,0.0,64.05555555555556,41.833333333333336,35.94444444444444
peg_23680,22,11,2,0,9,1,8,0,18.181818181818183,0.0,81.81818181818181,9.090909090909092,0.0,46.433566433566426,4.475524475524477,53.566433566433574
peg_23681,31,24,8,0,16,6,10,0,33.333333333333336,0.0,66.66666666666667,25.0,0.0,46.66666666666667,22.5,53.33333333333333
peg_23682,182,93,2,0,91,52,39,0,2.150537634408602,0.0,97.8494623655914,55.913978494623656,0.0,65.41702993315897,53.211275791920954,34.58297006684103
peg_23683,10,6,1,0,5,1,4,0,16.666666666666668,0.0,83.33333333333333,16.666666666666668,0.0,69.24882629107981,13.849765258215964,30.75117370892019
peg_23684,8,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,81.72043010752688,96.7741935483871,18.27956989247312
peg_23685,146,46,4,0,42,3,39,0,8.695652173913043,0.0,91.30434782608695,6.521739130434782,0.0,67.03250316589278,1.6673701983959477,32.96749683410722
peg_23686,11,10,1,0,9,0,9,0,10.0,0.0,90.0,0.0,0.0,67.04918032786885,0.0,32.950819672131146
peg_23687,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23688,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23689,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23690,3490,3465,2835,0,630,237,393,0,81.81818181818181,0.0,18.181818181818183,6.83982683982684,0.0,7.021641545928983,2.624652211163651,92.97835845407101
peg_23691,998,992,599,0,393,165,228,0,60.38306451612903,0.0,39.61693548387097,16.633064516129032,0.0,28.368341558111688,14.383345730977176,71.6316584418883
peg_23692,28126,28085,24852,0,3233,754,2479,0,88.48851700195834,0.0,11.51148299804166,2.6847071390421933,0.0,0.3229762501095763,0.0,99.67702374989042
peg_23693,53606,53436,49145,0,4291,915,3376,0,91.96983307133767,0.0,8.030166928662325,1.7123287671232876,0.0,0.3149450043251205,0.669731209780422,99.68505499567488
peg_23694,99089,98236,90278,0,7958,1191,6767,0,91.89910012622664,0.0,8.100899873773361,1.2123864978215726,0.0,0.0,0.0,100.0
peg_23695,30734,30692,29168,0,1524,184,1340,0,95.03453668708458,0.0,4.965463312915418,0.5995047569399192,0.0,0.0,0.0,100.0
peg_23696,2665,2652,2371,0,281,46,235,0,89.40422322775264,0.0,10.59577677224736,1.7345399698340875,0.0,1.4108619303982124,0.0,98.58913806960179
peg_23697,7,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0,0.0,60.869565217391305,61.95652173913044,39.130434782608695
peg_23698,41,34,31,0,3,2,1,0,91.17647058823528,0.0,8.823529411764707,5.882352941176471,0.0,0.0,5.132888273082252,100.0
peg_23699,664,539,452,0,87,7,72,8,83.85899814471243,0.0,16.14100185528757,1.2987012987012987,0.0,7.803067012659188,0.0,92.19693298734082
peg_23700,75,35,1,0,34,34,0,0,2.857142857142857,0.0,97.14285714285714,97.14285714285714,0.0,77.07596751075012,95.80506450071667,22.924032489249882
peg_23701,992,979,821,0,158,4,50,104,83.86108273748724,0.0,16.138917262512766,0.4085801838610827,0.0,3.8606089405482376,0.0,96.13939105945177
peg_23702,971,916,813,0,103,0,65,38,88.75545851528385,0.0,11.244541484716157,0.0,0.0,0.0,0.0,100.0
peg_23703,765,757,605,0,152,23,71,58,79.92073976221928,0.0,20.079260237780712,3.038309114927345,0.0,3.988274559600427,1.6061271435709843,96.01172544039957
peg_23704,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23705,9,8,6,0,2,2,0,0,75.0,0.0,25.0,25.0,0.0,14.518900343642612,23.45360824742268,85.48109965635739
peg_23706,888,881,736,0,145,38,67,40,83.54143019296254,0.0,16.458569807037456,4.313280363223609,0.0,3.027556376024025,1.871277921221167,96.97244362397598
peg_23707,510,503,426,0,77,16,25,36,84.69184890656064,0.0,15.308151093439363,3.1809145129224654,0.0,3.5710618915614294,1.1856093486032167,96.42893810843857
peg_23708,538,536,453,0,83,25,43,15,84.51492537313433,0.0,15.485074626865671,4.664179104477612,0.0,5.115372192239882,2.950923919626395,94.88462780776013
peg_23709,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23710,4,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,88.03418803418803,0.0,11.965811965811966
peg_23711,11,8,0,0,8,8,0,0,0.0,0.0,100.0,100.0,0.0,33.33333333333333,100.0,66.66666666666667
peg_23712,553,543,498,0,45,2,42,1,91.71270718232044,0.0,8.287292817679559,0.3683241252302026,0.0,0.0,0.0,100.0
peg_23713,4777,4735,4242,0,493,98,373,22,89.58817317845829,0.0,10.41182682154171,2.0696937697993665,0.0,3.752097373050556,1.1331693161052976,96.24790262694944
peg_23714,246,245,220,0,25,6,16,3,89.79591836734694,0.0,10.20408163265306,2.4489795918367347,0.0,2.5417439703153972,1.4100185528756959,97.4582560296846
peg_23715,203,201,189,0,12,2,7,3,94.02985074626864,0.0,5.970149253731344,0.9950248756218906,0.0,0.0,0.0,100.0
peg_23716,193,193,166,0,27,6,13,8,86.01036269430051,0.0,13.989637305699482,3.1088082901554404,0.0,5.010045468964789,1.884318494237073,94.98995453103521
peg_23717,26,21,9,0,12,8,4,0,42.85714285714285,0.0,57.142857142857146,38.095238095238095,0.0,49.41338854382333,37.49137336093858,50.58661145617667
peg_23718,41,28,0,0,28,28,0,0,0.0,0.0,100.0,100.0,0.0,72.27722772277228,90.0990099009901,27.72277227722772
peg_23719,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23720,93,36,30,0,6,2,2,2,83.33333333333333,0.0,16.666666666666668,5.555555555555555,0.0,8.440170940170942,3.8461538461538463,91.55982905982906
peg_23721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23722,91,50,0,0,50,49,1,0,0.0,0.0,100.0,98.0,0.0,81.35593220338983,90.37288135593221,18.644067796610173
peg_23723,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23724,8,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0,0.0,38.18181818181818,0.0,61.81818181818182
peg_23725,35,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,33.33333333333333,66.66666666666666,66.66666666666667
peg_23726,747,736,587,0,149,12,91,46,79.7554347826087,0.0,20.244565217391305,1.6304347826086956,0.0,3.2939689652618327,0.0,96.70603103473817
peg_23727,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23728,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23729,10,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0,0.0,15.78947368421052,0.0,84.21052631578948
peg_23730,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23731,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23732,3,3,0,0,3,0,2,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_23733,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23734,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_23735,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23736,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23737,38,33,0,0,33,11,22,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,23.333333333333336,100.0
peg_23738,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,55.55555555555556,0.0,44.44444444444444
peg_23739,56,56,0,0,56,14,42,0,0.0,0.0,100.0,25.0,0.0,0.0,16.666666666666664,100.0
peg_23740,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23741,3,3,1,0,2,0,1,1,33.333333333333336,0.0,66.66666666666667,0.0,0.0,32.22222222222223,0.0,67.77777777777777
peg_23742,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,6.25,0.0,93.75
peg_23743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23744,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,34.883720930232556,14.728682170542637,65.11627906976744
peg_23745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23748,21,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_23749,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23751,23,23,0,0,23,9,14,0,0.0,0.0,100.0,39.130434782608695,0.0,0.0,0.0,100.0
peg_23752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23753,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23757,166,107,12,0,95,31,64,0,11.214953271028037,0.0,88.78504672897196,28.97196261682243,0.0,53.59986154378678,16.00899965385947,46.40013845621322
peg_23758,435,322,6,0,316,241,75,0,1.8633540372670807,0.0,98.13664596273291,74.84472049689441,0.0,19.954827780914727,33.02653867871259,80.04517221908527
peg_23759,89,74,13,0,61,44,17,0,17.56756756756757,0.0,82.43243243243244,59.45945945945946,0.0,48.14671814671815,42.316602316602314,51.85328185328185
peg_23760,246,42,3,0,39,12,26,1,7.142857142857143,0.0,92.85714285714286,28.571428571428573,0.0,47.65166340508806,0.0,52.34833659491194
peg_23761,64,61,51,0,10,2,8,0,83.60655737704919,0.0,16.39344262295082,3.278688524590164,0.0,0.0,0.0,100.0
peg_23762,45,43,38,0,5,2,3,0,88.37209302325581,0.0,11.627906976744184,4.651162790697675,0.0,0.0,0.0,100.0
peg_23763,154,147,9,1,137,6,131,0,6.122448979591836,0.6802721088435374,93.19727891156462,4.081632653061225,0.6802721088435374,58.34879406307977,0.0,40.97093382807669
peg_23764,392,161,5,0,156,51,105,0,3.1055900621118013,0.0,96.8944099378882,31.67701863354037,0.0,51.439864483342745,12.358836815358554,48.560135516657255
peg_23765,105,102,47,0,55,19,36,0,46.07843137254902,0.0,53.92156862745098,18.62745098039216,0.0,31.543946249828604,8.837241190182372,68.45605375017139
peg_23766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23771,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23776,51,51,44,0,7,0,7,0,86.27450980392157,0.0,13.72549019607843,0.0,0.0,0.0,0.0,100.0
peg_23777,102,102,93,0,9,6,3,0,91.17647058823528,0.0,8.823529411764707,5.882352941176471,0.0,0.0,4.483751542575073,100.0
peg_23778,102,69,28,0,41,4,36,1,40.57971014492754,0.0,59.42028985507246,5.797101449275362,0.0,33.17028985507246,3.2971014492753623,66.82971014492753
peg_23779,217,105,54,0,51,4,47,0,51.42857142857143,0.0,48.57142857142857,3.809523809523809,0.0,29.523809523809522,3.809523809523809,70.47619047619048
peg_23780,94,65,51,0,14,0,14,0,78.46153846153847,0.0,21.53846153846154,0.0,0.0,5.5079271873165006,0.0,94.4920728126835
peg_23781,64,39,30,0,9,1,0,8,76.92307692307692,0.0,23.07692307692308,2.5641025641025643,0.0,15.23378582202112,2.5641025641025643,84.76621417797888
peg_23782,209,209,153,0,56,2,54,0,73.20574162679426,0.0,26.794258373205743,0.9569377990430622,0.0,9.241066883844042,0.42502290542604093,90.75893311615596
peg_23783,594,278,135,0,143,61,82,0,48.56115107913669,0.0,51.43884892086331,21.942446043165468,0.0,29.984303466317854,19.39699149771092,70.01569653368215
peg_23784,196,171,128,0,43,11,31,1,74.85380116959064,0.0,25.14619883040936,6.432748538011696,0.0,6.706482518352622,4.305088963543611,93.29351748164737
peg_23785,1187,234,20,0,214,55,157,2,8.547008547008547,0.0,91.45299145299144,23.504273504273502,0.0,44.53941120607786,14.862298195631528,55.46058879392214
peg_23786,119,119,82,0,37,0,31,6,68.90756302521008,0.0,31.09243697478992,0.0,0.0,19.250331711632022,0.0,80.74966828836799
peg_23787,313,187,94,0,93,0,93,0,50.26737967914438,0.0,49.73262032085562,0.0,0.0,26.399286987522288,0.0,73.60071301247771
peg_23788,798,397,130,1,266,11,195,60,32.7455919395466,0.2518891687657431,67.00251889168766,2.770780856423174,0.2518891687657431,47.75565696700146,1.9339607727411656,51.9924538642328
peg_23789,340,340,229,0,111,16,95,0,67.3529411764706,0.0,32.64705882352941,4.705882352941177,0.0,20.413016270337923,4.173967459324155,79.58698372966208
peg_23790,336,278,173,0,105,0,105,0,62.23021582733813,0.0,37.76978417266187,0.0,0.0,17.505466992045132,0.0,82.49453300795487
peg_23791,249,35,4,0,31,1,30,0,11.428571428571429,0.0,88.57142857142857,2.857142857142857,0.0,45.09316770186335,0.0,54.90683229813665
peg_23792,37,37,36,0,1,0,1,0,97.29729729729728,0.0,2.702702702702702,0.0,0.0,0.0,0.0,100.0
peg_23793,87,60,13,0,47,35,12,0,21.666666666666668,0.0,78.33333333333333,58.333333333333336,0.0,52.61904761904761,52.61904761904762,47.38095238095239
peg_23796,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_23798,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
