peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_8963,5863,5858,299,5322,237,4,226,7,5.104131102765449,90.8501194947081,4.04574940252646,0.0682826903379993,88.2621277762816,0.0,0.0,11.737872223718398
peg_8964,797,790,11,756,23,1,22,0,1.3924050632911391,95.69620253164555,2.911392405063291,0.1265822784810126,93.34813623330301,0.0,0.0,6.651863766696991
peg_8965,18281,18276,58,16334,1884,32,1841,11,0.3173560954256949,89.3740424600569,10.3086014445174,0.1750930181659006,83.81161971592834,0.9142874766558435,0.0,15.274092807415812
peg_8966,12487,11712,62,10785,865,597,202,66,0.5293715846994536,92.08504098360656,7.385587431693989,5.097336065573771,87.95882739137355,0.0,3.883743832564062,12.041172608626454
peg_8967,5072,5070,82,3899,1089,41,1047,1,1.6173570019723866,76.90335305719921,21.4792899408284,0.8086785009861933,75.35416638020463,10.944820537265272,0.0,13.701013082530096
peg_8968,3498,3489,1145,1469,875,5,870,0,32.817426196617944,42.10375465749498,25.078819145887078,0.1433075379764975,41.32024950285581,15.594283063412849,0.0,43.08546743373134
peg_8969,128,128,69,47,12,0,12,0,53.90625,36.71875,9.375,0.0,36.59343671679198,0.0,0.0,63.40656328320802
peg_8970,5763,5755,1293,3561,901,18,859,24,22.467419635099912,61.876629018245005,15.655951346655083,0.312771503040834,61.218506399609744,4.537142894975139,0.0,34.244350705415115
peg_8971,5507,5439,13,51,5375,5228,104,43,0.2390145247288104,0.9376723662437948,98.8233131090274,96.12061040632469,0.9376723662437948,68.12422496313074,83.2026772756256,30.93810267062547
peg_8972,222,211,49,111,51,4,13,34,23.222748815165875,52.60663507109005,24.170616113744074,1.895734597156398,52.46191727080061,3.3312528720653454,0.0,44.20682985713404
peg_8973,355,354,151,102,101,9,91,1,42.655367231638415,28.8135593220339,28.531073446327685,2.542372881355932,28.617288468255687,7.824498372726115,0.0,63.558213159018194
peg_8974,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8975,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8976,535,503,0,28,475,5,470,0,0.0,5.566600397614314,94.43339960238568,0.9940357852882704,5.566600397614314,68.24710786249112,0.0,26.18629173989457
peg_8977,77,77,16,52,9,0,9,0,20.77922077922078,67.53246753246754,11.688311688311687,0.0,67.34271421178443,0.0,0.0,32.657285788215574
peg_8978,197,197,8,17,172,0,172,0,4.060913705583756,8.629441624365482,87.30964467005076,0.0,8.38313620564627,68.09782200995224,0.0,23.519041784401495
peg_8979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_8980,846,846,743,11,92,12,76,4,87.82505910165484,1.3002364066193854,10.874704491725767,1.4184397163120568,1.3002364066193854,2.8413810760756633,0.0,95.85838251730495
peg_8981,1233,1229,999,21,209,2,207,0,81.28559804719283,1.708706265256306,17.005695687550855,0.16273393002441,1.3739782317835028,9.697466956727983,0.0,88.92855481148851
peg_8982,2927,2919,1953,47,919,24,887,8,66.90647482014388,1.6101404590613224,31.483384720794792,0.8221993833504625,1.5814460544702178,23.707201076605408,0.0,74.71135286892438
peg_8983,670,662,197,21,444,171,254,19,29.758308157099695,3.1722054380664653,67.06948640483384,25.830815709969787,3.1722054380664653,53.49591283126026,22.767752646906725,43.331881730673274
peg_8984,378,373,227,11,135,3,132,0,60.85790884718499,2.949061662198392,36.193029490616624,0.8042895442359249,2.949061662198392,27.04542034300748,0.0,70.00551799479413
peg_8985,135,115,100,1,14,0,12,2,86.95652173913044,0.8695652173913043,12.173913043478262,0.0,0.8695652173913043,3.356558249916331,0.0,95.77387653269237
peg_8986,203,190,116,6,68,4,60,4,61.05263157894737,3.1578947368421053,35.78947368421053,2.1052631578947367,3.1578947368421053,23.795827933614817,0.0,73.04627732954307
peg_8987,161,151,54,5,92,7,84,1,35.76158940397351,3.3112582781456954,60.9271523178808,4.635761589403973,3.3112582781456954,48.88070819596498,0.0,47.80803352588933
peg_8988,310,307,235,3,69,8,61,0,76.54723127035831,0.977198697068404,22.47557003257329,2.6058631921824102,0.9198921068105244,11.816544244607675,0.6001325331566223,87.2635636485818
peg_8989,2519,2432,1994,64,374,45,323,6,81.99013157894737,2.631578947368421,15.37828947368421,1.850328947368421,2.574074634544959,6.407616673224176,0.0,91.01830869223086
peg_8990,423,421,288,8,125,7,118,0,68.40855106888361,1.9002375296912115,29.69121140142518,1.66270783847981,1.8327611464253546,21.45909264299063,0.24570378989681396,76.70814621058402
peg_8991,1993,1986,1129,21,836,222,614,0,56.847935548841896,1.0574018126888218,42.09466263846929,11.178247734138973,1.0058554209362445,33.357549236407436,9.374124022798766,65.63659534265632
peg_8992,2699,2698,2404,10,284,3,217,64,89.10303928836174,0.3706449221645663,10.526315789473683,0.1111934766493699,0.344623584667819,1.418847665612116,0.0,98.23652874972007
peg_8993,743,720,658,3,59,5,54,0,91.38888888888889,0.4166666666666667,8.194444444444445,0.6944444444444444,0.2930572723526989,1.735853591539624,0.0,97.97108913610768
peg_8994,2054,2029,1604,41,384,3,380,1,79.05372104484968,2.020699852143913,18.92557910300641,0.1478560867422375,1.9331341778882212,11.51168534935784,0.0,86.55518047275393
peg_8995,7236,7183,5950,8,1225,25,1200,0,82.83447027704302,0.1113740776834191,17.054155645273564,0.3480439927606849,0.0,7.8895763024122125,0.0,92.11042369758779
peg_8996,154,154,126,0,28,4,17,7,81.81818181818181,0.0,18.181818181818183,2.5974025974025974,0.0,10.11187870636425,0.9834147023118105,89.88812129363575
peg_8997,2397,2394,1940,8,446,60,355,31,81.0359231411863,0.3341687552213868,18.629908103592317,2.506265664160401,0.3341687552213868,9.588420263821217,0.07421988447513606,90.0774109809574
peg_8998,222,220,176,2,42,3,39,0,80.0,0.9090909090909092,19.09090909090909,1.3636363636363635,0.9090909090909092,7.351314640535557,0.0,91.73959445037353
peg_8999,500,488,286,4,198,48,148,2,58.60655737704918,0.819672131147541,40.57377049180328,9.836065573770492,0.819672131147541,26.472124106692327,5.541147893026039,72.70820376216014
peg_9000,656,645,325,7,313,4,304,5,50.3875968992248,1.0852713178294573,48.52713178294574,0.6201550387596899,0.9745906316092028,36.73963870048863,0.0,62.28577066790217
peg_9001,2930,2919,2476,3,440,19,416,5,84.82356971565605,0.1027749229188078,15.073655361425146,0.6509078451524495,0.08456661993264619,6.7160442907769315,0.0,93.19938908929042
peg_9002,7552,7539,5989,7,1543,89,1453,1,79.44024406419949,0.0928505106778087,20.466905425122697,1.1805279214749966,0.0928505106778087,12.09673153770743,0.0,87.81041795161477
peg_9003,1088,1083,995,4,84,1,81,2,91.87442289935365,0.3693444136657433,7.756232686980609,0.0923361034164358,0.3693444136657433,0.0,0.0,99.63065558633426
peg_9004,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9005,1787,1783,0,0,1783,1782,0,1,0.0,0.0,100.0,99.94391475042065,0.0,0.0,0.0,100.0
peg_9006,399,352,0,0,352,21,0,331,0.0,0.0,100.0,5.965909090909091,0.0,0.0,0.0,100.0
peg_9007,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0,0.0,52.03252032520326,0.0,47.96747967479674
peg_9008,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9009,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9010,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9012,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9013,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,5.0,50.0,95.0
peg_9014,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9016,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9017,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9018,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9020,9,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0,0.0,77.77777777777777,0.0,22.22222222222223
peg_9021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9023,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9024,4,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,33.33333333333333,83.33333333333333,66.66666666666667
peg_9025,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9026,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,77.22772277227723,0.0,22.772277227722768
peg_9027,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9028,77,77,67,3,7,1,6,0,87.01298701298701,3.896103896103896,9.090909090909092,1.2987012987012987,2.380952380952381,0.0,0.3517316017316017,97.61904761904762
peg_9029,13,13,10,0,3,0,3,0,76.92307692307692,0.0,23.07692307692308,0.0,0.0,11.279170267934315,0.0,88.72082973206568
peg_9030,75,75,36,3,36,5,31,0,48.0,4.0,48.0,6.666666666666667,2.4886649874055413,18.52896725440806,1.125104953820319,78.9823677581864
peg_9031,43,38,27,6,5,1,4,0,71.05263157894737,15.789473684210526,13.157894736842104,2.631578947368421,15.135878912968696,0.0,2.3047815617475056,84.86412108703131
peg_9032,63,63,38,11,14,4,10,0,60.31746031746032,17.46031746031746,22.22222222222222,6.349206349206349,16.618566618566618,0.0,4.329004329004329,83.38143338143338
peg_9033,42,42,16,6,20,0,20,0,38.095238095238095,14.285714285714286,47.61904761904762,0.0,13.690476190476192,22.81746031746032,0.0,63.49206349206349
peg_9034,212,211,161,18,32,8,24,0,76.30331753554502,8.530805687203792,15.165876777251183,3.791469194312796,7.5407066773028015,0.0,3.048894936887053,92.45929332269719
peg_9035,269,268,201,18,49,0,48,1,75.0,6.7164179104477615,18.28358208955224,0.0,6.417016712842971,5.858432388953437,0.0,87.72455089820359
peg_9036,254,252,138,80,34,1,32,1,54.76190476190476,31.746031746031747,13.492063492063492,0.3968253968253968,30.496031746031747,0.0,0.0,69.50396825396825
peg_9037,178,178,157,7,14,0,14,0,88.20224719101124,3.932584269662921,7.865168539325842,0.0,3.19819014481592,0.0,0.0,96.80180985518408
peg_9038,210,207,102,18,87,0,28,59,49.27536231884058,8.695652173913043,42.028985507246375,0.0,6.6768096436304045,14.572727095402495,0.0,78.75046326096711
peg_9039,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9040,24,22,18,2,2,1,1,0,81.81818181818181,9.090909090909092,9.090909090909092,4.545454545454546,7.888986013986015,0.0,1.4204545454545459,92.11101398601399
peg_9041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9043,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9044,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9045,186,185,158,6,21,0,21,0,85.4054054054054,3.2432432432432434,11.35135135135135,0.0,2.8711502199874297,0.0,0.0,97.12884978001257
peg_9046,154,151,127,6,18,2,16,0,84.10596026490066,3.9735099337748334,11.920529801324504,1.3245033112582782,2.1120828396693527,0.0,0.4972023805447312,97.88791716033064
peg_9047,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9048,185,95,41,13,41,1,40,0,43.1578947368421,13.68421052631579,43.1578947368421,1.0526315789473684,12.864538395168248,20.089979045975593,0.0,67.04548255885615
peg_9049,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9051,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9052,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9054,15,15,15,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9055,58,26,25,0,1,0,1,0,96.15384615384616,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,100.0
peg_9056,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9057,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9058,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9061,314,304,224,0,80,31,48,1,73.6842105263158,0.0,26.31578947368421,10.197368421052632,0.0,16.52985675197167,7.139264445517464,83.47014324802834
peg_9062,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9064,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9065,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0,0.0,14.93103448275862,0.0,85.06896551724138
peg_9066,8,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0,0.0,9.090909090909093,0.0,90.9090909090909
peg_9067,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,89.80392156862746,0.0,10.196078431372541
peg_9068,15,15,12,0,3,0,3,0,80.0,0.0,20.0,0.0,0.0,8.472352389878164,0.0,91.52764761012183
peg_9069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9070,718,716,637,14,65,23,42,0,88.96648044692738,1.9553072625698324,9.078212290502794,3.212290502793296,1.9089895228755296,0.13888852950233144,0.0,97.95212194762215
peg_9071,5,5,4,0,1,0,1,0,80.0,0.0,20.0,0.0,0.0,13.934681181959565,0.0,86.06531881804044
peg_9072,12,12,10,0,2,0,2,0,83.33333333333333,0.0,16.666666666666668,0.0,0.0,8.22896066798506,0.0,91.77103933201494
peg_9073,87,87,46,38,3,1,2,0,52.87356321839081,43.67816091954023,3.4482758620689653,1.1494252873563218,43.213044640470464,0.0,0.0,56.786955359529536
peg_9074,484,483,276,185,22,4,18,0,57.142857142857146,38.302277432712216,4.554865424430642,0.8281573498964804,37.706596122213334,0.0,0.0,62.293403877786666
peg_9075,58,55,38,15,2,1,1,0,69.0909090909091,27.272727272727277,3.636363636363636,1.818181818181818,27.050257862271216,0.0,0.0,72.94974213772878
peg_9076,106,105,99,0,6,1,5,0,94.28571428571428,0.0,5.714285714285714,0.9523809523809524,0.0,0.0,0.0,100.0
peg_9077,159,158,146,0,12,0,12,0,92.40506329113924,0.0,7.594936708860759,0.0,0.0,0.0,0.0,100.0
peg_9078,82,82,80,0,2,2,0,0,97.5609756097561,0.0,2.4390243902439024,2.4390243902439024,0.0,0.0,0.031616982836494945,100.0
peg_9079,66,66,23,0,43,2,41,0,34.84848484848485,0.0,65.15151515151516,3.0303030303030303,0.0,56.618181818181824,1.4303030303030302,43.381818181818176
peg_9080,31,29,21,3,5,3,2,0,72.41379310344827,10.344827586206897,17.24137931034483,10.344827586206897,10.344827586206897,8.390921528045745,7.903321991089908,81.26425088574736
peg_9081,9,9,3,0,6,4,2,0,33.333333333333336,0.0,66.66666666666667,44.44444444444444,0.0,54.47154471544716,42.00542005420054,45.52845528455284
peg_9082,3349,1442,0,0,1442,40,14,1388,0.0,0.0,100.0,2.7739251040221915,0.0,0.0,0.0,100.0
peg_9083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9084,2135,25,0,0,25,8,9,8,0.0,0.0,100.0,32.0,0.0,0.0,0.0,100.0
peg_9085,9,9,0,0,9,6,0,3,0.0,0.0,100.0,66.66666666666667,0.0,100.0,66.66666666666667,0.0
peg_9086,117,66,0,0,66,14,0,52,0.0,0.0,100.0,21.21212121212121,0.0,0.0,0.0,100.0
peg_9087,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_9088,33,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,78.57142857142857,100.0
peg_9089,28,23,0,0,23,23,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_9090,1690,1009,0,0,1009,342,201,466,0.0,0.0,100.0,33.89494549058474,0.0,0.8403361344537785,0.0,99.15966386554622
peg_9091,739,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0,0.0,65.97938144329896,92.78350515463917,34.02061855670104
peg_9092,5,2,0,1,1,1,0,0,0.0,50.0,50.0,50.0,50.0,27.419354838709676,35.483870967741936,22.58064516129032
peg_9093,106,105,4,0,101,95,5,1,3.809523809523809,0.0,96.1904761904762,90.47619047619048,0.0,86.06046535624002,89.06773977196514,13.939534643759984
peg_9094,538,187,17,0,170,60,82,28,9.090909090909092,0.0,90.9090909090909,32.0855614973262,0.0,79.75371242303513,29.638208053956824,20.246287576964875
peg_9095,2215,2101,396,0,1705,905,615,185,18.848167539267017,0.0,81.15183246073299,43.07472632079962,0.0,69.30096694808319,40.32283994707569,30.699033051916814
peg_9096,14,14,0,0,14,3,10,1,0.0,0.0,100.0,21.428571428571427,0.0,69.23076923076923,15.659340659340657,30.769230769230774
peg_9097,4,3,1,2,0,0,0,0,33.333333333333336,66.66666666666667,0.0,0.0,66.66666666666667,0.0,0.0,33.33333333333333
peg_9098,14,13,0,0,13,13,0,0,0.0,0.0,100.0,100.0,0.0,58.108108108108105,77.02702702702703,41.891891891891895
peg_9099,3,3,2,0,1,1,0,0,66.66666666666667,0.0,33.333333333333336,33.333333333333336,0.0,27.450980392156865,33.333333333333336,72.54901960784314
peg_9100,41,41,37,0,4,2,2,0,90.2439024390244,0.0,9.75609756097561,4.878048780487805,0.0,0.0,1.9368723098995693,100.0
peg_9101,6,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,50.0,50.0,50.0
peg_9102,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9103,6085,6029,1605,30,4394,541,926,2927,26.62133023718693,0.4975949577044286,72.88107480510864,8.973295737269863,0.41476779039355066,62.55528794701919,5.908690546767378,37.029944262587264
peg_9104,980,819,350,1,468,78,376,14,42.73504273504273,0.1221001221001221,57.142857142857146,9.523809523809524,0.0628232993378222,48.16241849436871,7.745504840940526,51.77475820629347
peg_9105,29945,29090,16627,1047,11416,6257,4703,456,57.1570986593331,3.599174974217944,39.24372636644895,21.509109659676863,2.976885703993543,28.66480877263413,18.887951824489235,68.35830552337232
peg_9106,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9107,17,15,0,0,15,12,3,0,0.0,0.0,100.0,80.0,0.0,16.21621621621621,44.86486486486486,83.78378378378379
peg_9108,44,44,36,0,8,1,7,0,81.81818181818181,0.0,18.181818181818183,2.272727272727273,0.0,8.333333333333336,1.5151515151515154,91.66666666666666
peg_9109,45,9,3,0,6,1,5,0,33.333333333333336,0.0,66.66666666666667,11.11111111111111,0.0,45.911949685534594,8.280922431865829,54.088050314465406
peg_9110,97,96,69,0,27,2,23,2,71.875,0.0,28.125,2.083333333333333,0.0,16.69642857142857,0.4960317460317458,83.30357142857143
peg_9111,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,30.769230769230774,0.0,69.23076923076923
peg_9112,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9113,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9114,13,13,1,0,12,0,12,0,7.6923076923076925,0.0,92.3076923076923,0.0,0.0,81.31112873380914,0.0,18.68887126619086
peg_9115,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9116,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,75.16339869281046,0.0,24.83660130718954
peg_9117,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,84.49612403100775,0.0,15.503875968992247
peg_9118,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,77.6536312849162,0.0,22.3463687150838
peg_9119,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,85.57993730407523,0.0,14.42006269592477
peg_9120,5,4,2,0,2,0,1,1,50.0,0.0,50.0,0.0,0.0,37.36842105263158,0.0,62.63157894736842
peg_9121,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9123,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9124,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9125,53,51,37,0,14,0,14,0,72.54901960784314,0.0,27.45098039215686,0.0,0.0,14.185674269707881,0.0,85.81432573029213
peg_9126,8,8,8,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9127,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9128,214,213,204,0,9,0,9,0,95.77464788732394,0.0,4.225352112676056,0.0,0.0,0.0,0.0,100.0
peg_9129,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9130,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9131,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9132,15,15,11,0,4,0,4,0,73.33333333333333,0.0,26.666666666666668,0.0,0.0,15.104166666666668,0.0,84.89583333333333
peg_9133,15,15,4,0,11,0,11,0,26.666666666666668,0.0,73.33333333333333,0.0,0.0,60.3739522888459,0.0,39.6260477111541
peg_9134,1235,1234,1119,2,113,1,112,0,90.6807131280389,0.1620745542949757,9.157212317666126,0.0810372771474878,0.1620745542949757,0.4083882348815546,0.0,99.42953721082347
peg_9135,35,35,29,0,6,0,6,0,82.85714285714286,0.0,17.142857142857142,0.0,0.0,7.198105761641672,0.0,92.80189423835833
peg_9136,126,124,118,0,6,1,5,0,95.16129032258064,0.0,4.838709677419355,0.8064516129032258,0.0,0.0,0.0,100.0
peg_9137,22,18,13,0,5,0,4,1,72.22222222222223,0.0,27.77777777777778,0.0,0.0,19.31515436451967,0.0,80.68484563548033
peg_9138,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,82.07171314741036,0.0,17.928286852589636
peg_9139,13,13,11,0,2,0,2,0,84.61538461538461,0.0,15.384615384615383,0.0,0.0,0.0,0.0,100.0
peg_9140,649,422,403,0,19,1,18,0,95.49763033175356,0.0,4.502369668246446,0.2369668246445497,0.0,0.0,0.0,100.0
peg_9141,36,35,34,0,1,0,1,0,97.14285714285714,0.0,2.857142857142857,0.0,0.0,0.0,0.0,100.0
peg_9142,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9143,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9144,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9145,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9146,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9147,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9148,227,222,194,0,28,3,25,0,87.38738738738739,0.0,12.612612612612612,1.351351351351351,0.0,1.7766992999191125,0.0,98.22330070008088
peg_9149,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9150,3,3,2,0,1,1,0,0,66.66666666666667,0.0,33.333333333333336,33.333333333333336,0.0,22.401129943502827,31.214689265536727,77.59887005649718
peg_9151,190,190,155,16,19,3,16,0,81.57894736842105,8.421052631578947,10.0,1.5789473684210529,8.326265901721127,0.0,0.0,91.67373409827887
peg_9152,363,363,239,18,106,1,104,1,65.84022038567493,4.958677685950414,29.20110192837465,0.2754820936639118,4.8749255921480685,20.57463626673311,0.0,74.55043814111883
peg_9153,190,190,152,7,31,1,30,0,80.0,3.684210526315789,16.31578947368421,0.5263157894736842,3.571724587058196,4.72973773015215,0.0,91.69853768278965
peg_9154,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9155,46,46,40,0,6,0,6,0,86.95652173913044,0.0,13.043478260869565,0.0,0.0,3.994398506268336,0.0,96.00560149373166
peg_9156,113,113,107,0,6,0,6,0,94.69026548672566,0.0,5.3097345132743365,0.0,0.0,0.0,0.0,100.0
peg_9157,81,78,71,0,7,2,5,0,91.02564102564102,0.0,8.974358974358974,2.5641025641025643,0.0,0.5667156622570637,0.7806630736567044,99.43328433774293
peg_9158,72,70,49,18,3,2,1,0,70.0,25.714285714285715,4.285714285714286,2.857142857142857,25.714285714285715,0.0,0.0,74.28571428571428
peg_9159,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_9160,132,128,119,2,7,0,7,0,92.96875,1.5625,5.46875,0.0,1.4476894374282434,0.0,0.0,98.55231056257176
peg_9161,44,44,37,1,6,0,6,0,84.0909090909091,2.272727272727273,13.636363636363637,0.0,2.272727272727273,3.4001431639226922,0.0,94.32712956335004
peg_9162,84,75,72,1,2,0,2,0,96.0,1.3333333333333333,2.6666666666666665,0.0,1.3333333333333333,0.0,0.0,98.66666666666667
peg_9163,382,361,311,1,49,0,49,0,86.14958448753463,0.2770083102493075,13.573407202216066,0.0,0.1069402830384232,7.621026249835113,0.0,92.27203346712646
peg_9164,525,524,455,0,69,7,59,3,86.83206106870229,0.0,13.16793893129771,1.3358778625954195,0.0,3.3822912146155097,0.0,96.6177087853845
peg_9165,452,450,414,7,29,2,27,0,92.0,1.5555555555555556,6.444444444444445,0.4444444444444444,1.5555555555555556,0.0,0.0,98.44444444444444
