peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_21430,4,4,2,0,2,1,1,0,50.0,0.0,50.0,25.0,0.0,0.0,3.2608695652173907,100.0
peg_21431,33,31,0,0,31,31,0,0,0.0,0.0,100.0,100.0,0.0,33.33333333333333,83.33333333333333,66.66666666666667
peg_21432,51,44,35,0,9,0,9,0,79.54545454545455,0.0,20.454545454545453,0.0,0.0,13.43700159489633,0.0,86.56299840510367
peg_21433,10,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0,0.0,50.0,50.0,50.0
peg_21434,37,37,14,0,23,0,23,0,37.83783783783784,0.0,62.16216216216216,0.0,0.0,42.05634205634206,0.0,57.94365794365794
peg_21435,55,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0,0.0,44.680851063829785,0.0,55.319148936170215
peg_21436,41,41,38,0,3,1,2,0,92.6829268292683,0.0,7.317073170731708,2.4390243902439024,0.0,0.0,0.0,100.0
peg_21437,36,31,0,0,31,2,29,0,0.0,0.0,100.0,6.451612903225806,0.0,45.0,1.451612903225806,55.0
peg_21438,228,214,85,31,98,40,58,0,39.7196261682243,14.485981308411215,45.794392523364486,18.69158878504673,14.485981308411215,26.837046551800505,11.582584045710236,58.676972139788276
peg_21439,383,371,157,23,191,81,110,0,42.318059299191376,6.199460916442049,51.482479784366575,21.83288409703504,6.199460916442049,31.22524505767847,13.794298888031825,62.57529402587948
peg_21440,133,122,52,1,69,45,24,0,42.62295081967213,0.819672131147541,56.55737704918032,36.885245901639344,0.819672131147541,39.890710382513646,34.80191256830601,59.28961748633881
peg_21441,241,234,58,12,164,6,158,0,24.786324786324787,5.128205128205129,70.08547008547009,2.5641025641025643,5.128205128205129,57.18224427901848,0.0,37.68955059277639
peg_21442,201,176,52,16,108,32,76,0,29.545454545454547,9.090909090909092,61.36363636363637,18.181818181818183,9.090909090909092,47.54982254982255,11.575211575211576,43.359268359268356
peg_21443,108,106,29,14,63,48,15,0,27.358490566037737,13.20754716981132,59.43396226415094,45.283018867924525,13.20754716981132,38.94215898546241,32.98793690071141,47.85029384472627
peg_21444,714,701,424,75,202,94,108,0,60.48502139800285,10.699001426533524,28.815977175463622,13.40941512125535,10.699001426533524,12.109533261382477,9.590799369465374,77.191465312084
peg_21445,282,273,177,24,72,6,65,1,64.83516483516483,8.791208791208792,26.37362637362637,2.197802197802198,8.791208791208792,8.783264927843238,0.0,82.42552628094796
peg_21446,856,844,298,65,481,112,369,0,35.30805687203792,7.701421800947867,56.99052132701422,13.270142180094789,7.701421800947867,40.60956894606184,7.936808846761456,51.68900925299029
peg_21447,714,707,142,54,511,104,407,0,20.084865629420086,7.637906647807638,72.27722772277228,14.71004243281471,7.4156844255854155,46.4994499449945,4.93226465503693,46.08486562942008
peg_21448,619,607,387,0,220,59,161,0,63.75617792421746,0.0,36.24382207578254,9.71993410214168,0.0,17.422960397778002,3.143970383320819,82.577039602222
peg_21449,200,186,90,16,80,18,62,0,48.38709677419355,8.602150537634408,43.01075268817204,9.67741935483871,8.602150537634408,27.59573292532619,6.515364018870331,63.8021165370394
peg_21450,345,313,74,13,226,112,114,0,23.642172523961666,4.15335463258786,72.20447284345047,35.78274760383387,3.91638780794331,56.56466241691019,29.384643338431026,39.5189497751465
peg_21451,2,2,1,0,1,0,1,0,50.0,0.0,50.0,0.0,0.0,5.555555555555557,0.0,94.44444444444444
peg_21452,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,77.77777777777777,88.88888888888889,22.22222222222223
peg_21453,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21454,9,8,0,0,8,7,1,0,0.0,0.0,100.0,87.5,0.0,0.0,67.5,100.0
peg_21455,26,5,0,0,5,3,2,0,0.0,0.0,100.0,60.0,0.0,0.0,10.0,100.0
peg_21456,32,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0,0.0,0.0,70.0,100.0
peg_21457,16,12,11,0,1,0,1,0,91.66666666666669,0.0,8.333333333333334,0.0,0.0,0.0,0.0,100.0
peg_21458,47,19,0,0,19,19,0,0,0.0,0.0,100.0,100.0,0.0,57.14285714285715,60.714285714285715,42.85714285714285
peg_21459,339,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0,0.0,28.94736842105263,0.0,71.05263157894737
peg_21460,43,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0,0.0,63.33333333333334,36.666666666666664,36.66666666666666
peg_21461,3,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,47.61904761904762,26.19047619047619,52.38095238095238
peg_21462,25,25,8,0,17,8,9,0,32.0,0.0,68.0,32.0,0.0,40.413793103448285,14.75862068965517,59.586206896551715
peg_21463,7,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0,0.0,7.142857142857139,71.42857142857143,92.85714285714286
peg_21464,37,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,55.55555555555556,100.0
peg_21465,7,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,14.285714285714292,0.0,85.71428571428571
peg_21466,6,6,5,0,1,1,0,0,83.33333333333333,0.0,16.666666666666668,16.666666666666668,0.0,1.2820512820512846,16.666666666666668,98.71794871794872
peg_21467,59,58,0,0,58,55,3,0,0.0,0.0,100.0,94.82758620689656,0.0,57.4074074074074,81.8646232439336,42.5925925925926
peg_21468,171,127,0,0,127,109,18,0,0.0,0.0,100.0,85.8267716535433,0.0,35.38461538461539,58.13446396123561,64.61538461538461
peg_21469,171,168,60,3,105,90,15,0,35.714285714285715,1.7857142857142858,62.5,53.57142857142857,1.7857142857142858,43.026315789473685,47.78195488721804,55.18796992481203
peg_21470,87,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_21471,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21473,4,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,28.57142857142857,0.0,71.42857142857143
peg_21474,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0
peg_21475,100,71,40,2,29,0,29,0,56.33802816901409,2.816901408450704,40.84507042253521,0.0,2.816901408450704,15.114076270488425,0.0,82.06902232106087
peg_21476,26,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0,0.0,0.0,80.0,100.0
peg_21477,28,28,18,1,9,0,9,0,64.28571428571429,3.571428571428572,32.142857142857146,0.0,3.571428571428572,19.55544455544456,0.0,76.87312687312686
peg_21479,24,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0,0.0,23.07692307692308,53.84615384615385,76.92307692307692
peg_21480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21481,190,187,85,3,99,76,23,0,45.45454545454545,1.60427807486631,52.94117647058823,40.64171122994652,1.60427807486631,35.422928295405754,36.992076193450174,62.97279362972794
peg_21482,188,170,67,40,63,19,44,0,39.41176470588236,23.529411764705884,37.05882352941177,11.176470588235292,23.529411764705884,23.046084675908585,9.265642562757584,53.42450355938553
peg_21483,722,704,301,194,209,44,165,0,42.75568181818182,27.556818181818183,29.6875,6.25,27.345401691331926,15.311178646934462,0.7531712473572938,57.34341966173361
peg_21484,578,459,136,58,265,71,194,0,29.62962962962963,12.636165577342048,57.734204793028326,15.468409586056644,12.636165577342048,38.296265682958065,9.847800686759221,49.06756873969989
peg_21485,400,370,102,8,260,57,202,1,27.56756756756757,2.1621621621621623,70.27027027027027,15.405405405405403,2.1621621621621623,48.531139835487664,8.883666274970622,49.306698002350174
peg_21486,143,124,39,44,41,1,40,0,31.451612903225808,35.483870967741936,33.064516129032256,0.8064516129032258,35.483870967741936,16.520398481973434,0.0,47.995730550284634
peg_21487,252,133,43,4,86,39,47,0,32.330827067669176,3.007518796992481,64.66165413533835,29.32330827067669,3.007518796992481,44.66165413533835,24.32330827067669,52.33082706766917
peg_21488,590,520,189,84,247,84,163,0,36.34615384615385,16.153846153846153,47.5,16.153846153846153,16.153846153846153,24.46476964769648,11.004794663331248,59.38138419845737
peg_21489,583,578,132,110,336,65,269,2,22.837370242214533,19.031141868512112,58.13148788927336,11.245674740484429,18.82061555272264,38.763066836641784,6.1930431615370605,42.41631761063557
peg_21490,899,814,436,182,196,68,127,1,53.562653562653566,22.35872235872236,24.07862407862408,8.353808353808354,22.35872235872236,8.63359790061361,4.165326678415684,69.00767974066403
peg_21491,673,666,215,101,350,51,299,0,32.28228228228228,15.165165165165163,52.55255255255256,7.657657657657658,14.888156854915856,36.48607055809273,4.056549624416661,48.62577258699142
peg_21492,677,670,127,97,446,78,367,1,18.95522388059701,14.477611940298509,66.56716417910448,11.64179104477612,14.477611940298509,44.219534382264754,7.1271183585458715,41.30285367743674
peg_21493,512,503,346,0,157,74,82,1,68.78727634194831,0.0,31.21272365805169,14.711729622266402,0.0,16.658733047723054,10.955861077665464,83.34126695227695
peg_21494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21496,99,99,79,2,18,4,14,0,79.79797979797979,2.0202020202020203,18.181818181818183,4.040404040404041,2.0202020202020203,8.622994652406419,2.569815805109923,89.35680332739156
peg_21497,674,576,477,20,79,6,73,0,82.8125,3.4722222222222223,13.71527777777778,1.0416666666666667,3.4722222222222223,0.0,0.0,96.52777777777777
peg_21498,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21499,398,396,272,4,120,90,30,0,68.68686868686869,1.0101010101010102,30.303030303030305,22.727272727272727,1.0101010101010102,17.037724180581325,20.686456400742113,81.95217480931767
peg_21500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21501,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,64.81481481481481,0.0,35.18518518518519
peg_21502,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,53.57142857142857,48.80952380952381,46.42857142857143
peg_21503,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21504,25,14,1,0,13,0,13,0,7.142857142857143,0.0,92.85714285714286,0.0,0.0,40.773809523809526,0.0,59.226190476190474
peg_21505,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,87.5,33.333333333333336,12.5
peg_21506,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21507,29,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_21508,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21509,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,83.78378378378378,0.0,16.216216216216225
peg_21510,300,296,269,4,23,14,9,0,90.87837837837836,1.351351351351351,7.77027027027027,4.72972972972973,1.351351351351351,0.0,0.9662888695146759,98.64864864864865
peg_21511,1085,1081,844,4,233,76,157,0,78.07585568917669,0.3700277520814061,21.554116558741907,7.030527289546716,0.3700277520814061,0.965881264624258,3.1843734433928694,98.66409098329433
peg_21512,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21513,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21514,22,21,0,0,21,21,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_21515,924,913,770,0,143,72,71,0,84.33734939759036,0.0,15.662650602409638,7.886089813800657,0.0,0.26035175183492676,4.437813951731692,99.73964824816507
peg_21516,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21517,2,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0,0.0,72.54901960784314,48.03921568627451,27.450980392156865
peg_21518,58,26,0,0,26,0,26,0,0.0,0.0,100.0,0.0,0.0,68.9655172413793,0.0,31.034482758620697
peg_21519,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21520,7,7,2,1,4,4,0,0,28.571428571428573,14.285714285714286,57.142857142857146,57.142857142857146,14.285714285714286,35.86626139817629,55.01519756838906,49.848024316109424
peg_21521,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21522,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21527,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21528,42,18,13,1,4,0,4,0,72.22222222222223,5.555555555555555,22.22222222222222,0.0,5.555555555555555,11.550285463328942,0.0,82.89415898111551
peg_21529,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21530,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21531,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21532,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,90.09009009009009,0.0,9.909909909909913
peg_21533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21534,41,41,33,0,8,2,6,0,80.48780487804878,0.0,19.51219512195122,4.878048780487805,0.0,9.32320580395615,3.316832675311141,90.67679419604386
peg_21535,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,80.76923076923077,98.2905982905983,19.230769230769226
peg_21536,26,23,6,0,17,0,17,0,26.08695652173913,0.0,73.91304347826087,0.0,0.0,56.471183013144596,0.0,43.528816986855404
peg_21537,32,25,10,0,15,0,15,0,40.0,0.0,60.0,0.0,0.0,48.888888888888886,0.0,51.111111111111114
peg_21538,32,21,15,0,6,1,5,0,71.42857142857143,0.0,28.571428571428573,4.761904761904762,0.0,16.230230749287013,3.3099991357704606,83.76976925071298
peg_21539,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21540,152,152,112,0,40,12,28,0,73.6842105263158,0.0,26.31578947368421,7.894736842105263,0.0,13.444502344971337,5.122459614382491,86.55549765502866
peg_21541,100,100,92,0,8,1,7,0,92.0,0.0,8.0,1.0,0.0,0.0,0.0,100.0
peg_21542,365,360,307,0,53,11,42,0,85.27777777777777,0.0,14.72222222222222,3.055555555555556,0.0,5.905701173771067,0.3549995587326804,94.09429882622894
peg_21543,3,3,2,0,1,1,0,0,66.66666666666667,0.0,33.333333333333336,33.333333333333336,0.0,24.793114862628272,32.24097980801059,75.20688513737173
peg_21544,11,11,9,0,2,0,2,0,81.81818181818181,0.0,18.181818181818183,0.0,0.0,10.31857031857032,0.0,89.68142968142968
peg_21545,1536,1527,1423,0,104,8,96,0,93.18925998690244,0.0,6.810740013097577,0.5239030779305829,0.0,0.0,0.0,100.0
peg_21546,1184,1176,1052,0,124,21,103,0,89.45578231292517,0.0,10.54421768707483,1.7857142857142858,0.0,1.1213672748251273,0.0,98.87863272517487
peg_21547,2214,2204,1902,13,289,86,203,0,86.29764065335753,0.5898366606170599,13.11252268602541,3.901996370235935,0.5898366606170599,2.887381973079819,0.2903641000670789,96.52278136630312
peg_21548,299,298,247,6,45,18,27,0,82.88590604026845,2.0134228187919465,15.100671140939598,6.040268456375839,2.0134228187919465,7.277541889238918,3.829384102634342,90.70903529196913
peg_21549,8534,8528,5083,567,2878,428,2450,0,59.60365853658536,6.648686679174484,33.74765478424015,5.018761726078799,6.570316773218371,22.462388326559896,1.3353761461414955,70.96729490022173
peg_21550,13159,13101,6956,1413,4732,2012,2707,13,53.09518357377299,10.785436226242272,36.11938019998473,15.357606289596214,10.702276143082189,22.023746104350636,10.78380171579164,67.27397775256718
peg_21551,16374,16363,7441,1608,7314,2764,4548,2,45.47454623235348,9.82704882967671,44.69840493796981,16.89176801320051,9.689937312309251,32.86111060524586,14.103833826728849,57.44895208244489
peg_21552,505,503,344,52,107,45,62,0,68.389662027833,10.337972166998012,21.272365805168985,8.946322067594433,10.337972166998012,12.711571760503972,7.829696757420736,76.95045607249801
peg_21553,18375,17978,8558,2320,7100,3457,3626,17,47.60262543108244,12.904661252642118,39.49271331627545,19.2290577372344,12.68398029425624,29.845802849692852,16.643937938999848,57.47021685605091
peg_21554,343,309,86,0,223,28,195,0,27.831715210355988,0.0,72.16828478964402,9.06148867313916,0.0,57.719615588123105,8.3010323993749,42.280384411876895
peg_21555,21,21,7,0,14,6,8,0,33.333333333333336,0.0,66.66666666666667,28.571428571428573,0.0,52.54237288135594,26.311541565778857,47.45762711864406
peg_21556,567,566,436,5,125,17,108,0,77.03180212014134,0.8833922261484098,22.084805653710248,3.0035335689045937,0.8833922261484098,12.688832499347832,1.325681219911305,86.42777527450376
peg_21557,13448,13401,8390,134,4877,881,3996,0,62.60726811431983,0.9999253787030818,36.39280650697709,6.574136258488172,0.9999253787030818,25.067618537052276,3.5666174614956914,73.93245608424465
peg_21558,19845,19819,6998,214,12607,3347,9255,5,35.30955144053686,1.07977193602099,63.61067662344215,16.88783490589838,1.07977193602099,49.18205022867494,11.385718707360482,49.73817783530407
peg_21559,16908,16652,7748,1208,7696,3563,4105,28,46.52894547201537,7.25438385779486,46.21667067018976,21.39682920970454,7.123322258843353,35.96110055223431,18.677301031460765,56.915577188922335
peg_21560,24063,23971,12814,2056,9101,3977,5096,28,53.45625964707354,8.577030578615828,37.96670977431062,16.590880647449,8.4643545222778,26.36107597149372,12.900739802378578,65.17456950622848
peg_21561,598,595,505,19,71,12,59,0,84.87394957983193,3.19327731092437,11.932773109243698,2.016806722689076,3.19327731092437,2.1050122176530195,1.3075868645330475,94.70171047142262
peg_21562,1623,1422,973,1,448,108,334,6,68.42475386779184,0.070323488045007,31.504922644163152,7.594936708860759,0.070323488045007,20.712572917387195,6.9118765995711415,79.2171035945678
peg_21563,1111,1087,442,0,645,208,433,4,40.6623735050598,0.0,59.3376264949402,19.13523459061637,0.0,48.57529465637518,17.3415126175222,51.42470534362482
peg_21564,17,17,4,0,13,2,11,0,23.529411764705884,0.0,76.47058823529412,11.764705882352942,0.0,66.47058823529412,6.764705882352942,33.529411764705884
peg_21565,870,855,98,0,757,57,700,0,11.461988304093568,0.0,88.53801169590643,6.666666666666667,0.0,74.28461803074806,3.046757164404223,25.715381969251936
peg_21569,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21570,4252,4174,2507,2,1665,159,1479,27,60.06229036895065,0.0479156684235745,39.88979396262578,3.809295639674173,0.0479156684235745,34.278571517736,3.2080932348645534,65.67351281384043
peg_21571,11,8,0,0,8,5,3,0,0.0,0.0,100.0,62.5,0.0,93.75,62.5,6.25
peg_21572,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_21573,189,140,38,0,102,39,62,1,27.142857142857142,0.0,72.85714285714286,27.857142857142858,0.0,62.35714285714286,25.357142857142858,37.64285714285714
peg_21574,3905,3846,2684,13,1149,143,1005,1,69.78679147165887,0.3380135205408216,29.87519500780031,3.718148725949038,0.3380135205408216,19.067334745791577,2.9539565862110466,80.5946517336676
peg_21575,619,617,260,0,357,18,339,0,42.13938411669368,0.0,57.86061588330632,2.9173419773095626,0.0,49.36171963606571,1.923964493865854,50.63828036393429
peg_21576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21577,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21578,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667,0.0,0.0,66.66666666666667,100.0
peg_21579,10,10,0,0,10,4,6,0,0.0,0.0,100.0,40.0,0.0,0.0,10.0,100.0
peg_21580,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21581,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21582,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21583,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21584,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21585,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21586,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21587,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21588,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21589,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21590,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21591,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21592,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_21593,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21596,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21597,3,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336,0.0,12.5,0.0,87.5
peg_21598,34,18,0,0,18,1,17,0,0.0,0.0,100.0,5.555555555555555,0.0,12.5,0.0,87.5
peg_21599,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21601,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21603,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21604,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21605,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21606,20,18,0,0,18,18,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_21607,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21608,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21609,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21610,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21611,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21612,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21613,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,16.66666666666667,0.0,83.33333333333333
peg_21614,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,28.57142857142857,100.0,71.42857142857143
peg_21615,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21617,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21618,39,39,0,0,39,27,12,0,0.0,0.0,100.0,69.23076923076923,0.0,0.0,51.04895104895104,100.0
peg_21619,8,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21621,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21622,69,11,0,0,11,8,3,0,0.0,0.0,100.0,72.72727272727273,0.0,0.0,72.72727272727273,100.0
peg_21623,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21624,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21625,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21626,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21629,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21630,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21632,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21633,13,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_21634,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21635,20,17,0,0,17,17,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_21636,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21637,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,50.0,100.0
peg_21638,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21639,33,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21640,5,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21641,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21642,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_21643,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_21644,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,92.3076923076923,100.0
