peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_26811,300,273,71,0,202,123,79,0,26.007326007326007,0.0,73.99267399267399,45.05494505494506,0.0,33.08358308358308,31.41858141858142,66.91641691641692
peg_26812,60,12,2,0,10,1,9,0,16.666666666666668,0.0,83.33333333333333,8.333333333333334,0.0,27.564102564102562,2.5641025641025648,72.43589743589743
peg_26813,2645,2544,2154,0,390,44,299,47,84.66981132075472,0.0,15.330188679245284,1.729559748427673,0.0,4.219077568134173,0.34929749860020576,95.78092243186583
peg_26814,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26815,65,50,5,0,45,1,21,23,10.0,0.0,90.0,2.0,0.0,47.5,0.0,52.5
peg_26816,41,34,3,0,31,0,31,0,8.823529411764707,0.0,91.17647058823528,0.0,0.0,36.89075630252099,0.0,63.10924369747901
peg_26817,312,303,221,3,79,16,62,1,72.93729372937294,0.99009900990099,26.072607260726077,5.2805280528052805,0.99009900990099,0.0,0.0,99.00990099009901
peg_26818,1560,1552,667,48,837,41,795,1,42.97680412371134,3.0927835051546397,53.93041237113402,2.641752577319588,2.749140893470791,24.72079037800687,0.0,72.53006872852234
peg_26819,26,22,0,0,22,2,20,0,0.0,0.0,100.0,9.090909090909092,0.0,15.0,1.5909090909090917,85.0
peg_26820,39,39,27,3,9,0,9,0,69.23076923076923,7.6923076923076925,23.07692307692308,0.0,7.6923076923076925,6.410256410256412,0.0,85.8974358974359
peg_26821,63,60,12,0,48,15,33,0,20.0,0.0,80.0,25.0,0.0,45.85365853658536,18.902439024390244,54.14634146341464
peg_26822,51,51,40,2,9,1,8,0,78.43137254901961,3.92156862745098,17.647058823529413,1.96078431372549,3.92156862745098,6.379453189726597,1.96078431372549,89.69897818282243
peg_26823,6,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0,0.0,16.66666666666667,0.0,83.33333333333333
peg_26824,413,382,237,0,145,56,88,1,62.04188481675393,0.0,37.95811518324607,14.659685863874346,0.0,16.931220317720395,12.214698088813222,83.0687796822796
peg_26825,243,66,35,0,31,15,11,5,53.03030303030303,0.0,46.96969696969697,22.727272727272727,0.0,32.56291730868002,21.03235747303544,67.43708269131997
peg_26826,2964,2942,2496,1,445,67,378,0,84.84024473147518,0.0339904826648538,15.12576478585996,2.2773623385452075,0.0339904826648538,4.251060294134193,0.6225160028478078,95.71494922320095
peg_26827,681,673,380,12,281,9,271,1,56.46359583952452,1.7830609212481427,41.75334323922734,1.337295690936107,1.2116323498195714,14.324771810655914,0.0,84.46359583952452
peg_26828,546,521,240,2,279,47,232,0,46.06525911708253,0.3838771593090211,53.55086372360845,9.021113243761995,0.3838771593090211,14.612810626263318,0.0,85.00331221442767
peg_26829,11,11,0,0,11,3,8,0,0.0,0.0,100.0,27.272727272727277,0.0,7.142857142857139,0.0,92.85714285714286
peg_26830,1410,1373,670,26,677,95,582,0,48.79825200291333,1.893663510560816,49.30808448652586,6.919155134741442,1.893663510560816,16.699388834351943,0.0,81.40694765508724
peg_26831,63,61,24,0,37,2,35,0,39.34426229508197,0.0,60.65573770491803,3.278688524590164,0.0,21.525302922309336,3.278688524590164,78.47469707769066
peg_26832,195,186,81,0,105,0,105,0,43.54838709677419,0.0,56.45161290322581,0.0,0.0,25.55032534957774,0.0,74.44967465042225
peg_26833,296,290,87,0,203,173,30,0,30.0,0.0,70.0,59.6551724137931,0.0,50.434782608695656,56.75662168915542,49.565217391304344
peg_26834,5466,5458,5013,0,445,95,350,0,91.84683034078417,0.0,8.15316965921583,1.7405643092707952,0.0,0.8347935908397623,0.2982566169631029,99.16520640916023
peg_26835,1143,1113,964,0,149,55,82,12,86.61275831087151,0.0,13.387241689128482,4.941599281221923,0.0,5.061289519066481,2.4615284220545184,94.93871048093352
peg_26836,681,671,556,0,115,20,95,0,82.86140089418778,0.0,17.138599105812222,2.980625931445604,0.0,3.82924658782661,1.1820647803664674,96.17075341217338
peg_26837,9447,9317,8424,0,893,6,886,1,90.41536975421272,0.0,9.58463024578727,0.0643984115058495,0.0,1.3949750733734767,0.0,98.60502492662653
peg_26838,4303,4198,3603,0,595,73,470,52,85.82658408766079,0.0,14.173415912339207,1.7389232968080035,0.0,4.977409606506312,0.05736785802713129,95.02259039349369
peg_26839,82,82,38,0,44,12,32,0,46.34146341463415,0.0,53.65853658536585,14.634146341463415,0.0,31.8464560484531,10.607300703879522,68.15354395154691
peg_26840,2461,2452,2256,0,196,16,180,0,92.00652528548125,0.0,7.993474714518761,0.6525285481239804,0.0,0.0,0.0,100.0
peg_26841,570,564,500,0,64,3,61,0,88.65248226950355,0.0,11.347517730496454,0.5319148936170213,0.0,2.2774832873276836,0.0,97.72251671267232
peg_26842,57,31,19,0,12,5,7,0,61.29032258064516,0.0,38.70967741935484,16.129032258064516,0.0,27.162333308500337,12.664829024808165,72.83766669149966
peg_26843,73,10,2,0,8,1,7,0,20.0,0.0,80.0,10.0,0.0,66.5814696485623,8.722044728434504,33.418530351437695
peg_26844,106,104,63,0,41,0,31,10,60.57692307692308,0.0,39.42307692307692,0.0,0.0,30.90110621735122,0.0,69.09889378264879
peg_26845,115,33,15,0,18,1,17,0,45.45454545454545,0.0,54.54545454545455,3.0303030303030303,0.0,40.43808875269549,0.15889229372375446,59.56191124730451
peg_26846,634,629,549,0,80,22,53,5,87.28139904610492,0.0,12.718600953895072,3.4976152623211445,0.0,6.255405262692199,2.1511161599872124,93.7445947373078
peg_26847,232,213,161,0,52,29,23,0,75.5868544600939,0.0,24.413145539906104,13.615023474178404,0.0,14.15933843330712,10.467815352350993,85.84066156669289
peg_26848,53,45,26,0,19,4,15,0,57.77777777777778,0.0,42.22222222222222,8.88888888888889,0.0,34.16535018430753,8.098999473407057,65.83464981569247
peg_26849,164,86,36,0,50,0,19,31,41.86046511627907,0.0,58.13953488372093,0.0,0.0,33.23993649014663,0.0,66.76006350985337
peg_26850,36,14,0,0,14,1,8,5,0.0,0.0,100.0,7.142857142857143,0.0,43.10344827586207,1.9704433497536948,56.89655172413793
peg_26851,1173,1170,986,1,183,15,166,2,84.27350427350427,0.0854700854700854,15.64102564102564,1.2820512820512822,0.0854700854700854,6.972083661503456,0.0,92.94244625302646
peg_26852,18987,18967,17389,18,1560,214,1345,1,91.68028681394,0.0949016713238783,8.224811514736121,1.1282754257394425,0.0949016713238783,0.5160320714813036,0.0,99.38906625719481
peg_26853,2193,2153,1760,0,393,122,252,19,81.74640037157455,0.0,18.25359962842545,5.66651184393869,0.0,9.785597042775807,4.115122057254786,90.2144029572242
peg_26854,37399,37326,33911,34,3381,609,2771,1,90.85088142313668,0.0910893211166479,9.058029255746664,1.631570487059958,0.0910893211166479,2.209696519999085,0.4483506950198004,97.69921415888427
peg_26855,412,308,268,0,40,2,38,0,87.01298701298701,0.0,12.987012987012989,0.6493506493506493,0.0,3.689715689715692,0.0,96.3102843102843
peg_26856,144,117,73,0,44,15,29,0,62.39316239316239,0.0,37.60683760683761,12.82051282051282,0.0,24.628695530334877,11.317780580075661,75.37130446966512
peg_26857,2174,2160,1867,0,293,44,230,19,86.43518518518519,0.0,13.564814814814817,2.037037037037037,0.0,1.5708118163140679,0.2379365872619248,98.42918818368594
peg_26858,7378,7362,6857,3,502,112,390,0,93.14045096441184,0.0407497962510187,6.818799239337137,1.5213257267046998,0.0407497962510187,0.4133734669181468,0.08952467169339617,99.54587673683083
peg_26859,4386,4273,3860,0,413,31,382,0,90.3346594898198,0.0,9.6653405101802,0.7254856073016616,0.0,1.287252432844003,0.0,98.712747567156
peg_26860,241,239,141,0,98,48,35,15,58.99581589958159,0.0,41.00418410041841,20.0836820083682,0.0,31.936826587465045,19.30647993582934,68.06317341253495
peg_26861,37,29,15,0,14,0,14,0,51.72413793103448,0.0,48.27586206896552,0.0,0.0,24.516996820738573,0.0,75.48300317926143
peg_26862,6355,6331,5727,20,584,4,544,36,90.45964302637816,0.3159058600537039,9.224451113568156,0.0631811720107408,0.3159058600537039,2.319689208806251,0.0,97.36440493114004
peg_26863,871,830,451,0,379,207,172,0,54.33734939759036,0.0,45.66265060240964,24.93975903614458,0.0,32.50475586556754,20.793028573624643,67.49524413443245
peg_26864,373,348,264,0,84,2,82,0,75.86206896551724,0.0,24.13793103448276,0.5747126436781609,0.0,14.534272497897396,0.0,85.46572750210261
peg_26865,245,242,226,0,16,2,14,0,93.38842975206612,0.0,6.6115702479338845,0.8264462809917356,0.0,0.0,0.0,100.0
peg_26866,590,583,431,0,152,62,88,2,73.92795883361921,0.0,26.07204116638079,10.634648370497429,0.0,11.090423519321964,7.877295429320958,88.90957648067804
peg_26867,590,588,461,2,125,1,123,1,78.40136054421768,0.3401360544217687,21.258503401360542,0.1700680272108843,0.3401360544217687,7.000501461496333,0.0,92.6593624840819
peg_26868,280,276,212,0,64,1,63,0,76.81159420289855,0.0,23.18840579710145,0.3623188405797101,0.0,11.859734468430121,0.0,88.14026553156988
peg_26869,192,158,138,0,20,6,14,0,87.34177215189874,0.0,12.658227848101266,3.79746835443038,0.0,0.0,1.99746835443038,100.0
peg_26870,554,541,465,0,76,19,57,0,85.95194085027727,0.0,14.048059149722736,3.512014787430684,0.0,5.1249822266458125,2.3838096592255558,94.87501777335419
peg_26871,182,179,168,1,10,0,10,0,93.85474860335196,0.5586592178770949,5.58659217877095,0.0,0.5586592178770949,0.0,0.0,99.44134078212291
peg_26872,21,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,0.0,44.44444444444444,100.0
peg_26873,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26874,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26875,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26876,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26877,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26878,699,681,568,0,113,6,106,1,83.40675477239354,0.0,16.59324522760646,0.8810572687224669,0.0,3.971208965402834,0.0,96.02879103459716
peg_26879,522,515,397,1,117,25,92,0,77.0873786407767,0.1941747572815534,22.718446601941743,4.854368932038835,0.1941747572815534,9.822271738553765,1.4663907899623316,89.98355350416469
peg_26880,560,553,490,2,61,16,45,0,88.60759493670886,0.3616636528028933,11.030741410488243,2.8933092224231465,0.1634475973023978,1.3181546909639614,0.7129326119176955,98.51839771173364
peg_26881,169,167,148,0,19,6,13,0,88.62275449101796,0.0,11.377245508982035,3.592814371257485,0.0,1.4393573102242723,0.0,98.56064268977573
peg_26882,174,174,160,0,14,0,14,0,91.95402298850574,0.0,8.045977011494253,0.0,0.0,0.0,0.0,100.0
peg_26883,2019,1989,1795,0,194,45,143,6,90.24635495223733,0.0,9.753645047762696,2.262443438914027,0.0,0.0,0.0,100.0
peg_26884,1989,1904,1748,2,154,9,143,2,91.80672268907564,0.1050420168067226,8.088235294117647,0.4726890756302521,0.1050420168067226,0.0,0.0,99.89495798319328
peg_26885,383,374,339,0,35,11,20,4,90.64171122994652,0.0,9.358288770053475,2.9411764705882355,0.0,0.0,0.0,100.0
peg_26886,2473,2416,2063,10,343,95,228,20,85.38907284768212,0.4139072847682119,14.197019867549669,3.932119205298013,0.4139072847682119,1.6970198675496686,0.0,97.88907284768212
peg_26887,1869,1829,1610,12,207,53,132,22,88.02624384909787,0.6560962274466922,11.31765992345544,2.8977583378895573,0.6560962274466922,0.0,0.0,99.3439037725533
peg_26888,2110,2071,1819,4,248,74,164,10,87.83196523418638,0.1931434089811685,11.974891356832448,3.573153066151617,0.1931434089811685,0.0,0.0,99.80685659101883
peg_26889,2504,2470,2042,3,425,50,372,3,82.67206477732793,0.1214574898785425,17.206477732793523,2.0242914979757085,0.1214574898785425,3.3603238866396747,0.0,96.51821862348179
peg_26890,5,4,0,0,4,0,2,2,0.0,0.0,100.0,0.0,0.0,10.0,0.0,90.0
peg_26891,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26892,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26893,373,365,338,0,27,5,22,0,92.6027397260274,0.0,7.397260273972603,1.36986301369863,0.0,0.0,0.0,100.0
peg_26894,3235,3182,2767,34,381,140,225,16,86.95788812067882,1.0685103708359522,11.97360150848523,4.3997485857950975,1.0685103708359522,0.0,0.23803633847048378,98.93148962916405
peg_26895,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26896,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26897,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26898,2656,2636,2238,9,389,74,306,9,84.90136570561457,0.3414264036418816,14.757207890743553,2.807283763277693,0.3414264036418816,1.3347790702903293,0.13441914968094704,98.32379452606779
peg_26899,17,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0,0.0,10.0,40.0,90.0
peg_26900,36,34,9,0,25,3,22,0,26.47058823529412,0.0,73.52941176470588,8.823529411764707,0.0,41.95046439628483,2.9024767801857587,58.04953560371517
peg_26901,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_26902,332,329,296,0,33,2,28,3,89.96960486322189,0.0,10.030395136778116,0.60790273556231,0.0,1.184817925383813,0.0,98.81518207461619
peg_26903,5669,5628,4883,1,744,64,656,24,86.76261549395878,0.0177683013503909,13.219616204690832,1.137171286425018,0.0,1.1396502327639908,0.0,98.86034976723602
peg_26904,5,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0,0.0,0.0,0.0,100.0
peg_26905,60,27,0,0,27,17,10,0,0.0,0.0,100.0,62.96296296296296,0.0,0.0,57.407407407407405,100.0
peg_26906,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26907,3765,3679,3079,4,596,86,393,117,83.69122044033705,0.1087251970644196,16.200054362598532,2.337591736885023,0.1087251970644196,0.7147762819006047,0.0,99.17649852103497
peg_26908,9,6,0,0,6,3,3,0,0.0,0.0,100.0,50.0,0.0,0.0,28.571428571428573,100.0
peg_26909,24,11,0,0,11,1,10,0,0.0,0.0,100.0,9.090909090909092,0.0,0.0,6.526806526806528,100.0
peg_26910,279,255,159,0,96,29,67,0,62.35294117647059,0.0,37.64705882352941,11.372549019607844,0.0,13.638708092840481,8.241025011257113,86.36129190715951
peg_26911,935,887,770,17,100,24,76,0,86.80947012401353,1.9165727170236757,11.273957158962796,2.705749718151071,1.9165727170236757,3.0010979427073536,0.96409514630782,95.08232934026897
peg_26912,2563,2549,2239,11,299,40,233,26,87.83836798744606,0.4315417810906238,11.730090231463318,1.569242840329541,0.4315417810906238,0.8040409309969618,0.0,98.76441728791241
peg_26913,3529,3509,2932,191,386,48,332,6,83.55656882302651,5.443146195497293,11.000284981476204,1.3679110857794243,5.443146195497293,0.0,0.0,94.55685380450271
peg_26914,130,129,104,8,17,3,14,0,80.62015503875969,6.2015503875969,13.178294573643411,2.3255813953488373,6.2015503875969,6.051857792034216,0.4865009355787224,87.74659182036888
peg_26915,2265,2252,1818,22,412,96,314,2,80.72824156305506,0.9769094138543516,18.294849023090585,4.262877442273535,0.9769094138543516,6.978085405956792,1.4072455015014564,92.04500518018885
peg_26916,156,156,137,2,17,0,17,0,87.82051282051282,1.2820512820512822,10.897435897435898,0.0,1.2820512820512822,0.8572752548656162,0.0,97.8606734630831
peg_26917,5290,5224,4525,13,686,71,516,99,86.61944869831547,0.2488514548238897,13.131699846860643,1.3591117917304747,0.2162463032099347,2.0459482981159436,0.0,97.73780539867413
peg_26918,1517,1499,1386,33,80,1,77,2,92.46164109406271,2.201467645096731,5.33689126084056,0.066711140760507,2.201467645096731,0.0,0.0,97.79853235490327
peg_26919,104,103,81,3,19,4,15,0,78.64077669902913,2.912621359223301,18.446601941747574,3.883495145631068,2.912621359223301,12.460686448789827,1.418706413236702,84.62669219198688
peg_26920,5760,5723,4883,91,749,74,608,67,85.32238336536781,1.5900751354184868,13.0875414992137,1.2930281320985495,1.56213436984151,3.6156219686185604,0.0,94.82224366153993
peg_26921,3544,3475,2895,172,408,58,350,0,83.30935251798562,4.9496402877697845,11.741007194244604,1.669064748201439,4.905412070166954,2.4530814976501762,0.25376178491085954,92.64150643218287
peg_26922,154,154,127,2,25,0,20,5,82.46753246753246,1.2987012987012987,16.233766233766232,0.0,1.2987012987012987,6.709956709956709,0.0,91.991341991342
peg_26923,196,195,169,7,19,2,17,0,86.66666666666667,3.58974358974359,9.743589743589745,1.0256410256410255,3.58974358974359,1.6464237516869105,0.6207827260458838,94.7638326585695
peg_26924,2113,2064,1765,21,278,66,210,2,85.51356589147287,1.0174418604651163,13.468992248062015,3.197674418604651,1.0174418604651163,0.437830774974195,0.0,98.54472736456069
peg_26925,95,16,0,0,16,2,0,14,0.0,0.0,100.0,12.5,0.0,33.33333333333333,0.0,66.66666666666667
peg_26926,16,8,0,0,8,5,0,3,0.0,0.0,100.0,62.5,0.0,34.04255319148936,43.351063829787236,65.95744680851064
peg_26927,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26928,658,617,508,0,109,7,100,2,82.33387358184766,0.0,17.66612641815235,1.1345218800648298,0.0,3.6661264181523485,0.0,96.33387358184766
peg_26929,18,7,2,0,5,3,0,2,28.571428571428573,0.0,71.42857142857143,42.85714285714285,0.0,59.247268312424126,40.4492108458114,40.752731687575874
peg_26930,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26931,15,15,2,0,13,12,1,0,13.333333333333334,0.0,86.66666666666667,80.0,0.0,68.06201550387597,77.67441860465117,31.93798449612403
peg_26932,133,15,15,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26933,153,144,92,0,52,10,27,15,63.888888888888886,0.0,36.11111111111112,6.944444444444445,0.0,25.14702793530772,4.613001470279353,74.85297206469228
peg_26934,1281,1238,1061,3,174,9,163,2,85.70274636510501,0.2423263327948303,14.05492730210016,0.7269789983844911,0.2423263327948303,0.4081383112744721,0.0,99.3495353559307
peg_26935,5960,5882,4645,176,1061,199,856,6,78.96973818429106,2.992179530771846,18.038082284937097,3.383202992179531,2.9553742308086517,6.407607496567572,1.5797432939829903,90.63701827262378
peg_26936,7524,7420,6256,389,775,74,696,5,84.31266846361186,5.242587601078167,10.444743935309972,0.9973045822102424,5.142720756870444,0.42477056646842826,0.0,94.43250867666113
peg_26937,275,275,235,8,32,5,25,2,85.45454545454545,2.909090909090909,11.636363636363637,1.818181818181818,2.909090909090909,2.626211352099677,0.0,94.46469773880942
peg_26938,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26939,22,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,71.71717171717171,91.91919191919192,28.28282828282829
peg_26940,119,35,0,0,35,0,0,35,0.0,0.0,100.0,0.0,0.0,68.48484848484848,0.0,31.515151515151516
peg_26941,143,143,114,23,6,0,6,0,79.72027972027972,16.083916083916083,4.195804195804196,0.0,16.083916083916083,0.0,0.0,83.91608391608392
peg_26942,2658,2630,2149,114,367,124,238,5,81.71102661596959,4.334600760456274,13.954372623574145,4.714828897338403,4.1561886284312966,4.498529626250324,3.3767379071510706,91.34528174531837
peg_26943,3824,3806,3342,94,370,59,310,1,87.80872306883867,2.4697845507094063,9.721492380451918,1.5501839201261167,2.4697845507094063,0.0,0.0,97.5302154492906
peg_26944,4192,4081,3322,344,415,144,269,2,81.40161725067385,8.42930654251409,10.169076206812056,3.52854692477334,8.343210976435742,0.0,1.5483489049713601,91.65678902356426
peg_26945,116,116,88,15,13,2,11,0,75.86206896551724,12.93103448275862,11.20689655172414,1.7241379310344829,12.93103448275862,4.281688795491454,0.8931130002865605,82.78727672174992
peg_26946,4168,4076,3098,298,680,145,514,21,76.00588812561335,7.311089303238469,16.683022571148186,3.557409224730128,7.1888399144854125,4.621082880846638,1.3161704309240974,88.19007720466794
peg_26947,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26948,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26949,6350,6233,4819,327,1087,244,842,1,77.31429488207925,5.246269854002888,17.439435263917858,3.914647842130595,5.124467174343935,7.573418211542705,2.128208540465958,87.30211461411336
peg_26950,4615,4578,3387,639,552,83,466,3,73.98427260812582,13.958060288335515,12.057667103538662,1.8130187854958495,13.717964249920149,0.9532253268279778,0.0,85.32881042325187
peg_26951,105,105,70,18,17,0,17,0,66.66666666666667,17.142857142857142,16.19047619047619,0.0,17.142857142857142,7.885977920579997,0.0,74.97116493656286
peg_26952,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26953,309,241,194,0,47,4,43,0,80.49792531120332,0.0,19.50207468879668,1.6597510373443984,0.0,7.002074688796679,0.5675180276356606,92.99792531120332
peg_26954,51,45,1,0,44,2,24,18,2.2222222222222223,0.0,97.77777777777776,4.444444444444445,0.0,77.60233918128652,2.9824561403508776,22.397660818713476
peg_26955,20,20,16,0,4,1,3,0,80.0,0.0,20.0,5.0,0.0,5.818181818181818,4.636363636363637,94.18181818181819
peg_26956,8,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,68.42105263157895,0.0,31.578947368421055
peg_26957,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26958,21,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0,0.0,23.529411764705884,0.0,76.47058823529412
peg_26959,64,63,15,0,48,8,40,0,23.80952380952381,0.0,76.19047619047619,12.698412698412698,0.0,65.17006802721087,10.793650793650793,34.829931972789126
peg_26960,1196,1065,922,0,143,15,128,0,86.57276995305165,0.0,13.427230046948356,1.408450704225352,0.0,2.9909092922313754,0.6419412702630879,97.00909070776862
peg_26961,245,223,66,0,157,34,123,0,29.59641255605381,0.0,70.4035874439462,15.246636771300448,0.0,59.3504070477001,13.786782756701909,40.6495929522999
peg_26962,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26963,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_26964,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26965,360,360,303,17,40,19,21,0,84.16666666666667,4.722222222222222,11.11111111111111,5.277777777777778,4.722222222222222,0.0,3.5971055088702144,95.27777777777777
peg_26966,944,917,704,15,198,92,106,0,76.77208287895311,1.6357688113413305,21.59214830970556,10.032715376226829,1.6357688113413305,1.151896737378518,5.630199652956389,97.21233445128016
peg_26967,354,353,342,1,10,1,8,1,96.88385269121812,0.28328611898017,2.8328611898016995,0.28328611898017,0.28328611898017,0.0,0.0,99.71671388101983
peg_26968,1073,1040,831,15,194,5,189,0,79.90384615384616,1.4423076923076923,18.653846153846157,0.4807692307692308,1.4423076923076923,0.37653522947640994,0.0,98.1811570782159
peg_26969,980,961,780,22,159,0,159,0,81.16545265348596,2.2892819979188346,16.545265348595212,0.0,1.9614131454598183,4.086248955152588,0.0,93.9523378993876
peg_26970,2069,2058,1725,18,315,59,240,16,83.8192419825073,0.8746355685131195,15.306122448979592,2.866861030126336,0.2855339484836644,0.0,0.0,99.71446605151634
peg_26971,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26972,11,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_26973,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26974,1932,1919,1389,39,491,70,418,3,72.38144867118291,2.0323084940072955,25.586242834809795,3.6477331943720688,2.0323084940072955,10.72298480865046,0.5561755249309277,87.24470669734224
peg_26975,579,569,488,14,67,11,56,0,85.76449912126537,2.460456942003515,11.775043936731109,1.9332161687170475,2.460456942003515,0.0,0.8958717703767984,97.53954305799648
peg_26976,2357,2353,2020,50,283,20,259,4,85.84785380365491,2.124946876328092,12.027199320017,0.8499787505312367,2.124946876328092,0.0,0.0,97.8750531236719
peg_26977,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26978,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26979,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_26980,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
