peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_286,82,74,55,0,19,0,19,0,74.32432432432432,0.0,25.675675675675677,0.0
peg_287,241,194,142,0,52,3,48,1,73.19587628865979,0.0,26.804123711340207,1.5463917525773196
peg_288,163,147,111,0,36,4,31,1,75.51020408163265,0.0,24.489795918367346,2.7210884353741496
peg_289,240,191,129,0,62,8,54,0,67.53926701570681,0.0,32.460732984293195,4.18848167539267
peg_290,164,124,77,0,47,1,45,1,62.096774193548384,0.0,37.903225806451616,0.8064516129032258
peg_291,104,104,92,0,12,4,8,0,88.46153846153847,0.0,11.538461538461538,3.8461538461538463
peg_292,12,12,10,0,2,0,2,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_293,160,148,106,0,42,10,32,0,71.62162162162163,0.0,28.37837837837838,6.756756756756757
peg_294,20,11,4,0,7,1,6,0,36.36363636363637,0.0,63.63636363636363,9.090909090909092
peg_295,29,15,5,0,10,2,8,0,33.333333333333336,0.0,66.66666666666667,13.333333333333334
peg_296,172,144,102,0,42,12,30,0,70.83333333333333,0.0,29.166666666666668,8.333333333333334
peg_297,206,152,102,0,50,3,39,8,67.10526315789474,0.0,32.89473684210526,1.9736842105263157
peg_298,231,187,122,0,65,15,46,4,65.24064171122994,0.0,34.75935828877005,8.02139037433155
peg_299,123,114,94,0,20,1,19,0,82.45614035087719,0.0,17.54385964912281,0.8771929824561403
peg_300,121,121,108,0,13,0,13,0,89.25619834710744,0.0,10.743801652892563,0.0
peg_301,167,136,100,0,36,7,29,0,73.52941176470588,0.0,26.470588235294116,5.147058823529412
peg_302,275,197,158,0,39,10,28,1,80.20304568527919,0.0,19.79695431472081,5.0761421319796955
peg_303,25,25,18,0,7,0,7,0,72.0,0.0,28.0,0.0
peg_304,35,28,15,0,13,4,8,1,53.57142857142857,0.0,46.42857142857143,14.285714285714286
peg_305,36,21,8,0,13,4,9,0,38.095238095238095,0.0,61.904761904761905,19.047619047619047
peg_306,138,137,113,0,24,3,21,0,82.48175182481752,0.0,17.51824817518248,2.18978102189781
peg_307,40,39,32,0,7,0,7,0,82.05128205128206,0.0,17.94871794871795,0.0
peg_308,222,190,144,0,46,7,38,1,75.78947368421052,0.0,24.210526315789473,3.6842105263157894
peg_309,217,199,137,0,62,14,42,6,68.84422110552764,0.0,31.155778894472363,7.035175879396985
peg_310,212,179,129,0,50,16,34,0,72.06703910614524,0.0,27.932960893854748,8.938547486033519
peg_311,573,562,501,0,61,15,45,1,89.1459074733096,0.0,10.854092526690392,2.6690391459074734
peg_312,491,473,407,0,66,15,50,1,86.04651162790698,0.0,13.953488372093023,3.171247357293869
peg_313,369,318,212,0,106,22,82,2,66.66666666666667,0.0,33.333333333333336,6.918238993710692
peg_314,389,380,334,2,44,13,30,1,87.89473684210526,0.5263157894736842,11.578947368421053,3.4210526315789473
peg_315,262,187,123,0,64,21,43,0,65.77540106951872,0.0,34.224598930481285,11.229946524064172
peg_316,192,176,96,0,80,24,55,1,54.54545454545455,0.0,45.45454545454545,13.636363636363637
peg_317,207,153,91,0,62,20,41,1,59.47712418300654,0.0,40.52287581699346,13.071895424836601
peg_318,272,236,153,0,83,16,66,1,64.83050847457628,0.0,35.16949152542373,6.779661016949152
peg_319,122,114,70,0,44,12,32,0,61.40350877192982,0.0,38.59649122807018,10.526315789473685
peg_320,717,698,622,0,76,22,51,3,89.11174785100286,0.0,10.888252148997134,3.151862464183381
peg_321,218,214,184,0,30,3,26,1,85.98130841121495,0.0,14.018691588785046,1.4018691588785046
peg_322,32,7,0,0,7,4,3,0,0.0,0.0,100.0,57.142857142857146
peg_323,18,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0
peg_324,46,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_325,371,292,185,0,107,32,73,2,63.35616438356164,0.0,36.64383561643836,10.95890410958904
peg_326,5,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_327,26,19,0,0,19,9,10,0,0.0,0.0,100.0,47.36842105263158
peg_328,46,24,0,0,24,14,10,0,0.0,0.0,100.0,58.333333333333336
peg_329,169,136,75,0,61,21,37,3,55.14705882352941,0.0,44.85294117647059,15.441176470588236
peg_330,14,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_331,29,7,0,0,7,2,2,3,0.0,0.0,100.0,28.571428571428573
peg_332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_333,61,23,1,0,22,5,17,0,4.3478260869565215,0.0,95.65217391304348,21.73913043478261
peg_334,91,88,64,0,24,0,24,0,72.72727272727273,0.0,27.272727272727273,0.0
peg_335,74,74,45,0,29,3,25,1,60.810810810810814,0.0,39.189189189189186,4.054054054054054
peg_336,459,426,375,0,51,9,42,0,88.02816901408451,0.0,11.971830985915492,2.112676056338028
peg_337,225,222,189,0,33,8,25,0,85.13513513513513,0.0,14.864864864864865,3.6036036036036037
peg_338,62,62,45,0,17,4,12,1,72.58064516129032,0.0,27.419354838709676,6.451612903225806
peg_339,1031,1003,922,0,81,22,59,0,91.92422731804587,0.0,8.075772681954138,2.193419740777667
peg_340,384,381,343,3,35,5,30,0,90.0262467191601,0.7874015748031497,9.186351706036746,1.3123359580052494
peg_341,167,167,151,0,16,5,11,0,90.41916167664671,0.0,9.580838323353293,2.9940119760479043
peg_342,898,878,797,0,81,24,56,1,90.7744874715262,0.0,9.225512528473804,2.733485193621868
peg_343,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_344,12,11,0,0,11,2,9,0,0.0,0.0,100.0,18.181818181818183
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_346,27,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_361,21,14,0,0,14,2,12,0,0.0,0.0,100.0,14.285714285714286
peg_362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_366,21,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_367,21,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_373,367,364,332,0,32,1,31,0,91.20879120879121,0.0,8.791208791208792,0.27472527472527475
peg_374,202,199,165,0,34,8,24,2,82.91457286432161,0.0,17.08542713567839,4.0201005025125625
peg_375,117,115,83,0,32,7,23,2,72.17391304347827,0.0,27.82608695652174,6.086956521739131
peg_376,365,363,325,0,38,6,32,0,89.53168044077135,0.0,10.46831955922865,1.6528925619834711
peg_377,753,725,657,0,68,14,53,1,90.62068965517241,0.0,9.379310344827585,1.9310344827586208
peg_378,921,885,803,0,82,11,68,3,90.73446327683615,0.0,9.265536723163843,1.2429378531073447
peg_379,1797,1790,1628,0,162,37,124,1,90.94972067039106,0.0,9.050279329608939,2.0670391061452515
peg_380,1134,1133,1057,0,76,36,40,0,93.29214474845543,0.0,6.707855251544572,3.177405119152692
peg_381,1196,1186,1127,0,59,11,48,0,95.02529510961214,0.0,4.974704890387859,0.927487352445194
peg_382,3430,3381,3007,0,374,115,229,30,88.93818396923987,0.0,11.06181603076013,3.401360544217687
peg_383,651,649,619,0,30,5,25,0,95.37750385208012,0.0,4.622496147919877,0.7704160246533128
peg_384,1103,1101,1005,0,96,34,62,0,91.28065395095368,0.0,8.719346049046322,3.0881017257039054
peg_385,1752,1736,1571,0,165,67,96,2,90.49539170506912,0.0,9.504608294930875,3.859447004608295
peg_386,694,693,641,0,52,22,30,0,92.4963924963925,0.0,7.503607503607504,3.1746031746031744
peg_387,3494,3447,3128,1,318,124,186,8,90.74557586306933,0.02901073397156948,9.225413402959095,3.5973310124746156
peg_388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_390,13,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0
peg_391,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_392,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_393,11,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0
peg_394,7,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_396,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_399,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_400,21,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_402,11,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_403,7,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_405,31,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336
peg_406,39,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_407,52,19,2,0,17,2,15,0,10.526315789473685,0.0,89.47368421052632,10.526315789473685
peg_408,66,18,1,0,17,2,15,0,5.555555555555555,0.0,94.44444444444444,11.11111111111111
peg_409,72,40,3,0,37,1,33,3,7.5,0.0,92.5,2.5
peg_410,31,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_411,423,361,296,0,65,13,52,0,81.99445983379502,0.0,18.005540166204987,3.601108033240997
peg_412,17,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_413,12,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_415,44,23,1,0,22,13,9,0,4.3478260869565215,0.0,95.65217391304348,56.52173913043478
peg_416,17,7,0,0,7,5,2,0,0.0,0.0,100.0,71.42857142857143
peg_417,31,11,2,0,9,4,5,0,18.181818181818183,0.0,81.81818181818181,36.36363636363637
peg_418,1184,1166,1045,1,120,38,81,1,89.62264150943396,0.08576329331046312,10.291595197255575,3.2590051457975986
peg_419,1573,1562,1427,0,135,27,103,5,91.3572343149808,0.0,8.642765685019207,1.7285531370038412
peg_420,709,702,649,0,53,7,45,1,92.45014245014245,0.0,7.54985754985755,0.9971509971509972
peg_421,660,650,571,0,79,19,60,0,87.84615384615384,0.0,12.153846153846153,2.923076923076923
peg_422,755,741,650,0,91,23,63,5,87.71929824561404,0.0,12.280701754385966,3.1039136302294197
peg_423,882,866,783,1,82,28,54,0,90.41570438799076,0.11547344110854503,9.468822170900692,3.233256351039261
peg_424,1376,1326,1209,0,117,24,92,1,91.17647058823529,0.0,8.823529411764707,1.8099547511312217
peg_425,810,755,661,0,94,9,84,1,87.54966887417218,0.0,12.450331125827814,1.1920529801324504
peg_426,455,433,351,0,82,7,75,0,81.06235565819861,0.0,18.937644341801384,1.6166281755196306
peg_427,1021,1000,906,0,94,54,39,1,90.6,0.0,9.4,5.4
peg_428,818,808,727,0,81,18,59,4,89.97524752475248,0.0,10.024752475247524,2.227722772277228
peg_429,661,641,546,0,95,30,59,6,85.17940717628706,0.0,14.820592823712948,4.6801872074882995
peg_430,434,424,382,0,42,10,32,0,90.09433962264151,0.0,9.90566037735849,2.358490566037736
peg_431,880,871,802,0,69,20,45,4,92.0780711825488,0.0,7.921928817451206,2.296211251435132
peg_432,563,539,458,0,81,20,61,0,84.9721706864564,0.0,15.027829313543599,3.7105751391465676
peg_433,1650,1622,1453,0,169,30,129,10,89.58076448828606,0.0,10.419235511713934,1.8495684340320593
peg_434,1330,1320,1250,0,70,11,59,0,94.6969696969697,0.0,5.303030303030303,0.8333333333333334
peg_435,1104,1082,990,0,92,14,78,0,91.49722735674676,0.0,8.502772643253234,1.2939001848428835
peg_436,35,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_437,45,8,0,0,8,0,0,8,0.0,0.0,100.0,0.0
peg_438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_440,17,7,0,0,7,7,0,0,0.0,0.0,100.0,100.0
peg_441,74,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_442,64,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_443,93,19,6,0,13,3,9,1,31.57894736842105,0.0,68.42105263157895,15.789473684210526
peg_444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_448,68,9,0,0,9,0,9,0,0.0,0.0,100.0,0.0
peg_449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_453,46,5,0,0,5,2,3,0,0.0,0.0,100.0,40.0
peg_454,715,697,582,5,110,7,103,0,83.50071736011478,0.7173601147776184,15.781922525107603,1.0043041606886658
peg_455,694,685,583,3,99,32,66,1,85.1094890510949,0.43795620437956206,14.452554744525548,4.671532846715328
peg_456,555,538,480,2,56,11,45,0,89.21933085501858,0.37174721189591076,10.408921933085502,2.0446096654275094
peg_457,1857,1819,1635,0,184,28,153,3,89.88455195162177,0.0,10.11544804837823,1.5393073117097307
peg_458,3322,3264,2961,0,303,18,284,1,90.71691176470588,0.0,9.283088235294118,0.5514705882352942
peg_459,52,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_461,19,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_462,3453,3407,3041,0,366,28,336,2,89.25741121221016,0.0,10.742588787789844,0.8218373936014088
peg_463,1558,1510,1240,7,263,45,216,2,82.11920529801324,0.46357615894039733,17.417218543046356,2.980132450331126
peg_464,931,905,786,5,114,9,98,7,86.85082872928177,0.5524861878453039,12.596685082872929,0.994475138121547
peg_465,1170,1161,1040,1,120,24,93,3,89.57795004306632,0.08613264427217916,10.335917312661499,2.0671834625322996
peg_466,448,423,384,0,39,15,23,1,90.78014184397163,0.0,9.21985815602837,3.5460992907801416
peg_467,762,735,641,1,93,29,61,3,87.21088435374149,0.1360544217687075,12.653061224489797,3.945578231292517
peg_468,482,462,374,1,87,35,49,3,80.95238095238095,0.21645021645021645,18.83116883116883,7.575757575757576
peg_469,893,835,738,1,96,29,67,0,88.38323353293413,0.11976047904191617,11.497005988023952,3.4730538922155687
peg_470,604,586,502,0,84,25,58,1,85.66552901023891,0.0,14.334470989761092,4.266211604095563
peg_471,335,319,288,0,31,16,15,0,90.28213166144201,0.0,9.717868338557993,5.015673981191223
peg_472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_473,1433,1418,1305,1,112,20,92,0,92.03102961918195,0.07052186177715092,7.898448519040903,1.4104372355430184
peg_474,2248,2233,2057,2,174,45,113,16,92.11822660098522,0.08956560680698612,7.792207792207792,2.0152261531571876
peg_475,909,879,795,1,83,26,54,3,90.44368600682594,0.11376564277588168,9.44254835039818,2.9579067121729237
peg_476,1337,1261,1048,1,212,61,149,2,83.1086439333862,0.07930214115781126,16.812053925455988,4.837430610626487
peg_477,6,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_478,832,797,690,0,107,27,80,0,86.57465495608533,0.0,13.42534504391468,3.3877038895859473
peg_479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_480,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_481,2824,2804,2608,1,195,55,139,1,93.00998573466477,0.03566333808844508,6.95435092724679,1.9614835948644793
peg_482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_484,1046,997,842,0,155,43,111,1,84.45336008024073,0.0,15.546639919759278,4.312938816449348
peg_485,755,730,648,0,82,32,48,2,88.76712328767124,0.0,11.232876712328768,4.383561643835616
peg_486,12,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_487,26,12,5,0,7,2,5,0,41.666666666666664,0.0,58.333333333333336,16.666666666666668
peg_488,638,605,545,2,58,24,34,0,90.08264462809917,0.3305785123966942,9.586776859504132,3.9669421487603307
peg_489,3818,3788,3478,0,310,90,218,2,91.81626187961986,0.0,8.183738120380148,2.3759239704329462
peg_490,1143,1129,1046,0,83,24,59,0,92.64836138175376,0.0,7.351638618246236,2.1257750221434897
peg_491,3063,3042,2818,1,223,32,189,2,92.63642340565417,0.03287310979618672,7.330703484549638,1.051939513477975
peg_492,7,4,0,0,4,1,3,0,0.0,0.0,100.0,25.0
peg_493,5,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_495,26,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_496,3354,3316,3056,10,250,59,179,12,92.15922798552472,0.30156815440289503,7.5392038600723765,1.779252110977081
peg_497,2506,2487,2294,3,190,58,121,11,92.23964616003217,0.12062726176115803,7.639726578206675,2.3321270607157216
peg_498,2289,2263,2101,4,158,39,116,3,92.84136102518781,0.17675651789659744,6.981882456915598,1.723376049491825
peg_499,2827,2805,2547,2,256,61,191,4,90.80213903743315,0.07130124777183601,9.12655971479501,2.1746880570409983
peg_500,5570,5524,4996,10,518,123,386,9,90.44170890658943,0.18102824040550325,9.37726285300507,2.22664735698769
peg_501,2895,2863,2560,3,300,61,237,2,89.41669577366399,0.10478519035976248,10.478519035976248,2.130632203981837
peg_502,1577,1556,1346,1,209,45,154,10,86.5038560411311,0.06426735218508997,13.431876606683804,2.892030848329049
peg_503,1137,1123,979,0,144,20,122,2,87.17720391807659,0.0,12.82279608192342,1.7809439002671417
peg_504,1669,1641,1469,5,167,59,108,0,89.51858622790981,0.30469226081657524,10.176721511273614,3.595368677635588
peg_505,1906,1887,1694,8,185,59,123,3,89.77212506624271,0.4239533651298357,9.803921568627452,3.1266560678325384
peg_506,1626,1581,1373,2,206,47,154,5,86.8437697659709,0.1265022137887413,13.029728020240354,2.9728020240354205
peg_507,2069,2022,1681,5,336,105,226,5,83.13550939663699,0.24727992087042533,16.617210682492583,5.192878338278931
peg_508,1127,1105,971,2,132,48,83,1,87.87330316742081,0.18099547511312217,11.945701357466064,4.343891402714932
peg_509,1148,1122,986,1,135,45,90,0,87.87878787878788,0.08912655971479501,12.032085561497325,4.010695187165775
peg_510,1132,1121,1003,1,117,19,96,2,89.47368421052632,0.08920606601248884,10.437109723461194,1.694915254237288
peg_511,5839,5805,5245,10,550,118,415,17,90.35314384151593,0.17226528854435832,9.474590869939707,2.032730404823428
peg_512,5051,5010,4545,8,457,60,389,8,90.7185628742515,0.1596806387225549,9.121756487025948,1.1976047904191616
peg_513,1876,1860,1703,1,156,27,119,10,91.55913978494624,0.053763440860215055,8.387096774193548,1.4516129032258065
peg_514,1793,1784,1632,1,151,29,121,1,91.4798206278027,0.05605381165919283,8.464125560538116,1.6255605381165918
peg_515,4268,4243,3906,1,336,88,245,3,92.05750648126326,0.023568230025925053,7.918925288710818,2.0740042422814047
peg_516,3639,3618,3279,3,336,64,262,10,90.6301824212272,0.08291873963515754,9.286898839137645,1.7689331122166942
peg_517,6601,6534,5980,8,546,131,410,5,91.52127333945516,0.12243648607284971,8.356290174471992,2.004897459442914
peg_518,5795,5747,5287,11,449,83,348,18,91.99582390812598,0.19140421089263965,7.812771880981382,1.4442317730990082
peg_519,6505,6474,5942,14,518,132,372,14,91.78251467408094,0.2162496138399753,8.001235712079085,2.0389249304911954
peg_520,4921,4861,4449,4,408,119,287,2,91.52437770006172,0.08228759514503188,8.393334704793252,2.4480559555646986
peg_521,5825,5771,5215,9,547,133,399,15,90.36562120949576,0.15595217466643563,9.47842661583781,2.304626581181771
peg_522,5836,5774,5308,16,450,66,358,26,91.92933841357811,0.27710426047800485,7.793557325943886,1.14305507447177
peg_523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_524,3,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_525,24,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_527,533,523,481,2,40,4,36,0,91.96940726577438,0.3824091778202677,7.648183556405353,0.7648183556405354
peg_528,964,942,830,1,111,22,87,2,88.1104033970276,0.10615711252653928,11.78343949044586,2.335456475583864
peg_529,746,742,686,2,54,2,49,3,92.45283018867924,0.2695417789757412,7.277628032345014,0.2695417789757412
peg_530,1228,1190,1051,0,139,32,104,3,88.31932773109244,0.0,11.680672268907562,2.689075630252101
peg_531,558,547,477,1,69,3,66,0,87.20292504570384,0.18281535648994515,12.614259597806216,0.5484460694698354
peg_532,1223,1175,1015,3,157,17,140,0,86.38297872340425,0.2553191489361702,13.361702127659575,1.446808510638298
peg_533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_534,17,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_535,72,3,0,0,3,1,2,0,0.0,0.0,100.0,33.333333333333336
peg_536,6,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_537,16,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_538,37,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_539,25,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_540,5,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_542,31,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_543,16,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_544,19,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0
peg_545,238,203,176,0,27,10,16,1,86.69950738916256,0.0,13.300492610837438,4.926108374384237
peg_546,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_547,11,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_550,600,543,446,0,97,9,87,1,82.13627992633518,0.0,17.863720073664826,1.6574585635359116
peg_551,3,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_552,846,822,703,1,118,13,105,0,85.52311435523114,0.12165450121654502,14.355231143552311,1.5815085158150852
peg_553,6,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_554,1431,1382,1234,0,148,12,136,0,89.29088277858176,0.0,10.709117221418234,0.8683068017366136
peg_555,72,32,7,0,25,6,19,0,21.875,0.0,78.125,18.75
peg_556,122,51,13,0,38,9,29,0,25.49019607843137,0.0,74.50980392156863,17.647058823529413
peg_557,993,949,889,2,58,3,55,0,93.67755532139094,0.2107481559536354,6.111696522655427,0.31612223393045313
peg_558,17,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_559,2743,2666,2467,1,198,15,183,0,92.53563390847712,0.037509377344336084,7.426856714178545,0.5626406601650412
peg_560,2494,2430,2220,3,207,41,166,0,91.35802469135803,0.12345679012345678,8.518518518518519,1.6872427983539096
peg_561,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_562,829,802,706,0,96,12,84,0,88.02992518703242,0.0,11.970074812967582,1.4962593516209477
peg_563,136,79,11,0,68,20,40,8,13.924050632911392,0.0,86.07594936708861,25.31645569620253
peg_564,1709,1670,1533,1,136,26,110,0,91.79640718562874,0.059880239520958084,8.1437125748503,1.5568862275449102
peg_565,16,13,3,0,10,2,8,0,23.076923076923077,0.0,76.92307692307692,15.384615384615385
peg_566,2695,2638,2426,2,210,38,172,0,91.96360879454132,0.0758150113722517,7.960576194086429,1.4404852160727823
peg_567,2782,2730,2509,4,217,25,187,5,91.9047619047619,0.14652014652014653,7.948717948717949,0.9157509157509157
peg_568,4,2,1,0,1,1,0,0,50.0,0.0,50.0,50.0
peg_569,2597,2544,2369,0,175,19,153,3,93.12106918238993,0.0,6.878930817610063,0.7468553459119497
peg_570,90,63,42,0,21,7,13,1,66.66666666666667,0.0,33.333333333333336,11.11111111111111
peg_571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_572,9,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336
peg_573,11,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_574,20,14,3,0,11,0,11,0,21.428571428571427,0.0,78.57142857142857,0.0
peg_575,99,59,18,0,41,19,20,2,30.508474576271187,0.0,69.49152542372882,32.20338983050848
peg_576,51,25,2,0,23,6,17,0,8.0,0.0,92.0,24.0
peg_577,2997,2955,2660,0,295,87,206,2,90.01692047377327,0.0,9.983079526226735,2.9441624365482233
peg_578,1094,1080,987,0,93,14,74,5,91.38888888888889,0.0,8.61111111111111,1.2962962962962963
peg_579,1047,1032,914,0,118,35,77,6,88.56589147286822,0.0,11.434108527131784,3.391472868217054
peg_580,766,760,704,1,55,15,40,0,92.63157894736842,0.13157894736842105,7.2368421052631575,1.9736842105263157
peg_581,1398,1378,1272,2,104,35,69,0,92.3076923076923,0.14513788098693758,7.547169811320755,2.539912917271408
peg_582,1450,1428,1281,1,146,37,109,0,89.70588235294117,0.0700280112044818,10.224089635854341,2.5910364145658265
