peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_5140,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5140,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5141,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5141,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5142,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5142,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5143,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5143,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5144,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5144,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5145,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5145,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5146,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5146,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5147,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5147,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5148,Reference,2,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_5148,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5149,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5149,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5150,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5150,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5151,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5151,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5152,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5152,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5153,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5153,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5154,Reference,6,3,3,0,3,0,0,3,2,0,1,0,0,0,2,0
peg_5154,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5155,Reference,124,121,119,70,49,0,0,4,45,0,4,45,0,0,0,0
peg_5155,HDR,124,121,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_5156,Reference,558,515,453,372,81,0,6,43,36,5,40,32,0,1,3,0
peg_5156,HDR,558,515,31,30,1,0,1,0,0,1,0,0,0,0,0,0
peg_5157,Reference,513,513,488,437,51,0,1,2,49,0,2,48,0,1,0,0
peg_5157,HDR,513,513,22,22,0,0,0,0,0,0,0,0,0,0,0,0
peg_5158,Reference,1465,1412,353,209,144,0,96,13,39,93,12,35,0,3,1,0
peg_5158,HDR,1465,1412,1049,964,85,0,1,2,82,1,2,82,0,0,0,0
peg_5159,Reference,1246,1211,550,506,44,0,2,8,34,2,8,34,0,0,0,0
peg_5159,HDR,1246,1211,647,614,33,0,2,0,32,1,0,31,0,1,0,0
peg_5160,Reference,827,808,570,501,69,0,0,7,63,0,6,62,0,0,1,0
peg_5160,HDR,827,808,237,229,8,0,0,0,8,0,0,8,0,0,0,0
peg_5161,Reference,1242,1196,237,176,61,0,3,5,54,2,5,53,0,1,0,0
peg_5161,HDR,1242,1196,903,878,25,0,3,5,18,3,4,17,0,0,1,0
peg_5162,Reference,109,105,48,42,6,0,3,1,3,2,1,2,0,1,0,0
peg_5162,HDR,109,105,54,52,2,0,0,0,2,0,0,2,0,0,0,0
peg_5163,Reference,482,459,343,313,30,0,0,2,28,0,2,28,0,0,0,0
peg_5163,HDR,482,459,113,112,1,0,0,0,1,0,0,1,0,0,0,0
peg_5164,Reference,564,546,193,55,138,0,2,4,133,2,3,132,0,0,1,0
peg_5164,HDR,564,546,351,234,117,0,0,1,116,0,1,116,0,0,0,0
peg_5165,Reference,203,165,123,94,29,0,0,0,29,0,0,29,0,0,0,0
peg_5165,HDR,203,165,41,39,2,0,0,0,2,0,0,2,0,0,0,0
peg_5166,Reference,1521,1480,428,394,34,0,3,12,19,3,12,19,0,0,0,0
peg_5166,HDR,1521,1480,999,933,66,0,1,2,63,1,2,63,0,0,0,0
peg_5167,Reference,381,375,134,121,13,0,3,0,10,3,0,10,0,0,0,0
peg_5167,HDR,381,375,241,235,6,0,0,0,6,0,0,6,0,0,0,0
peg_5168,Reference,1294,1267,521,405,116,0,14,2,103,11,2,100,0,3,0,0
peg_5168,HDR,1294,1267,738,713,25,0,5,0,20,5,0,20,0,0,0,0
peg_5169,Reference,186,178,116,109,7,0,0,3,7,0,0,4,0,0,3,0
peg_5169,HDR,186,178,60,58,2,0,0,0,2,0,0,2,0,0,0,0
peg_5170,Reference,188,180,177,170,7,0,0,1,6,0,1,6,0,0,0,0
peg_5170,HDR,188,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5171,Reference,1260,1254,1248,1187,61,0,3,2,59,0,2,56,0,3,0,0
peg_5171,HDR,1260,1254,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_5172,Reference,781,746,727,677,50,0,3,2,48,0,2,45,0,3,0,0
peg_5172,HDR,781,746,14,13,1,0,0,0,1,0,0,1,0,0,0,0
peg_5173,Reference,1616,1557,1406,1114,292,0,6,20,277,2,13,266,0,4,7,0
peg_5173,HDR,1616,1557,91,72,19,0,2,4,14,1,4,13,0,1,0,0
peg_5174,Reference,3163,3012,2469,1857,612,0,14,50,571,9,32,548,0,5,18,0
peg_5174,HDR,3163,3012,451,376,75,0,8,7,66,4,5,61,0,3,1,1
peg_5175,Reference,345,343,337,304,33,0,1,2,31,0,2,30,0,1,0,0
peg_5175,HDR,345,343,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_5176,Reference,422,400,398,383,15,0,0,3,12,0,3,12,0,0,0,0
peg_5176,HDR,422,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5177,Reference,1676,1624,1428,1230,198,0,54,55,94,52,51,90,1,1,3,0
peg_5177,HDR,1676,1624,189,183,6,0,0,1,5,0,1,5,0,0,0,0
peg_5178,Reference,4025,3996,3882,3570,312,0,22,16,286,10,16,274,0,12,0,0
peg_5178,HDR,4025,3996,96,90,6,0,0,0,6,0,0,6,0,0,0,0
peg_5179,Reference,1255,1043,1022,915,107,0,0,1,106,0,1,106,0,0,0,0
peg_5179,HDR,1255,1043,18,17,1,0,0,0,1,0,0,1,0,0,0,0
peg_5180,Reference,272,258,257,223,34,0,3,2,30,2,2,29,0,1,0,0
peg_5180,HDR,272,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5181,Reference,1488,1477,1413,1330,83,0,3,3,80,0,3,77,0,3,0,0
peg_5181,HDR,1488,1477,60,55,5,0,0,0,5,0,0,5,0,0,0,0
peg_5182,Reference,1654,1607,1206,1029,177,0,72,52,80,54,43,53,0,18,9,0
peg_5182,HDR,1654,1607,27,23,4,0,0,2,2,0,2,2,0,0,0,0
peg_5183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5184,Reference,1300,684,657,578,79,0,8,9,64,7,8,62,0,1,1,0
peg_5184,HDR,1300,684,27,15,12,0,0,0,12,0,0,12,0,0,0,0
peg_5185,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5185,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5188,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5188,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5190,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5190,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5192,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5192,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5193,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5193,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5197,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5197,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5198,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5198,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5200,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5200,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5201,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5201,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5205,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5205,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5206,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_5206,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5207,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5207,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5208,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5208,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5209,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5209,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5210,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5210,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5211,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5211,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5212,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5212,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5213,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5213,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5214,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5214,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5215,Reference,46,46,43,25,18,0,1,0,18,0,0,17,0,1,0,0
peg_5215,HDR,46,46,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_5216,Reference,4520,4512,4500,3583,917,0,0,10,907,0,10,907,0,0,0,0
peg_5216,HDR,4520,4512,11,10,1,0,0,0,1,0,0,1,0,0,0,0
peg_5217,Reference,1770,1763,1761,1467,294,0,0,4,291,0,3,290,0,0,1,0
peg_5217,HDR,1770,1763,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_5218,Reference,1059,1056,1039,987,52,0,0,2,50,0,2,50,0,0,0,0
peg_5218,HDR,1059,1056,15,15,0,0,0,0,0,0,0,0,0,0,0,0
peg_5219,Reference,34,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
peg_5219,HDR,34,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5220,Reference,116,116,114,108,6,0,0,0,6,0,0,6,0,0,0,0
peg_5220,HDR,116,116,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_5221,Reference,424,302,294,241,53,0,37,0,50,3,0,16,0,34,0,0
peg_5221,HDR,424,302,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_5222,Reference,2844,2838,2752,2627,125,0,0,12,115,0,10,113,0,0,2,0
peg_5222,HDR,2844,2838,83,78,5,0,0,0,5,0,0,5,0,0,0,0
peg_5223,Reference,145,144,143,127,16,0,0,0,16,0,0,16,0,0,0,0
peg_5223,HDR,145,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5224,Reference,7423,7393,7287,6787,500,0,0,57,449,0,51,443,0,0,6,0
peg_5224,HDR,7423,7393,101,90,11,0,0,0,11,0,0,11,0,0,0,0
peg_5225,Reference,145,145,135,122,13,0,0,0,13,0,0,13,0,0,0,0
peg_5225,HDR,145,145,10,8,2,0,0,0,2,0,0,2,0,0,0,0
peg_5226,Reference,1892,1886,1872,1160,712,0,0,7,707,0,5,705,0,0,2,0
peg_5226,HDR,1892,1886,11,10,1,0,0,0,1,0,0,1,0,0,0,0
peg_5227,Reference,215,215,214,204,10,0,0,0,10,0,0,10,0,0,0,0
peg_5227,HDR,215,215,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_5228,Reference,2044,2033,2017,1906,111,0,1,10,102,0,9,100,0,1,1,0
peg_5228,HDR,2044,2033,15,15,0,0,0,0,0,0,0,0,0,0,0,0
peg_5229,Reference,1486,1481,1480,1199,281,0,60,0,223,58,0,221,0,2,0,0
peg_5229,HDR,1486,1481,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_5230,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5230,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5231,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5231,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5232,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5232,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5233,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5233,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5234,Reference,16720,15751,3938,2812,1126,0,39,38,1088,12,25,1051,1,25,11,1
peg_5234,HDR,16720,15751,11749,9824,1925,0,19,29,1899,15,11,1878,0,3,17,1
peg_5235,Reference,16710,16628,7745,1801,5944,0,35,998,4954,14,976,4911,0,21,22,0
peg_5235,HDR,16710,16628,8870,8629,241,0,10,13,218,10,13,218,0,0,0,0
peg_5236,Reference,17959,17837,7746,5141,2605,0,9,103,2525,6,74,2494,0,2,28,1
peg_5236,HDR,17959,17837,10046,8937,1109,0,1,38,1077,0,32,1070,0,1,6,0
peg_5237,Reference,7272,7221,3469,2051,1418,0,5,44,1378,3,37,1369,0,2,7,0
peg_5237,HDR,7272,7221,3737,3123,614,0,36,9,572,36,6,569,0,0,3,0
peg_5238,Reference,11091,11039,4996,3797,1199,0,10,43,1161,6,32,1148,0,2,9,2
peg_5238,HDR,11091,11039,5204,4808,396,0,16,8,373,16,7,372,0,0,1,0
peg_5239,Reference,4314,4296,2684,2227,457,0,2,108,351,2,104,347,0,0,4,0
peg_5239,HDR,4314,4296,1606,1565,41,0,0,18,23,0,18,23,0,0,0,0
peg_5240,Reference,9371,9228,1965,1452,513,0,4,84,429,4,80,425,0,0,4,0
peg_5240,HDR,9371,9228,7253,7091,162,0,0,20,145,0,17,142,0,0,3,0
peg_5241,Reference,3349,3334,1222,958,264,0,0,38,232,0,32,226,0,0,6,0
peg_5241,HDR,3349,3334,2104,2055,49,0,0,10,43,0,6,39,0,0,4,0
peg_5242,Reference,33262,33110,5688,3123,2565,0,4,264,2465,0,98,2299,2,2,164,0
peg_5242,HDR,33262,33110,27369,25954,1415,0,0,121,1320,0,95,1294,0,0,26,0
peg_5243,Reference,6549,6364,946,350,596,0,3,23,579,2,14,571,1,0,8,0
peg_5243,HDR,6549,6364,5366,5190,176,0,21,14,149,16,11,141,0,5,3,0
peg_5244,Reference,18200,16151,1449,660,789,0,4,36,758,4,27,749,0,0,9,0
peg_5244,HDR,18200,16151,14579,14266,313,0,11,13,293,11,9,289,0,0,4,0
peg_5245,Reference,10111,10033,1813,553,1260,0,13,50,1200,10,49,1198,1,2,0,0
peg_5245,HDR,10111,10033,8099,7102,997,0,21,28,952,17,28,948,0,4,0,0
peg_5246,Reference,2698,2643,464,273,191,0,4,37,176,4,11,150,0,0,26,0
peg_5246,HDR,2698,2643,2163,2073,90,0,14,9,74,14,2,67,0,0,7,0
peg_5247,Reference,7255,7162,900,294,606,0,23,45,552,10,32,550,12,1,1,0
peg_5247,HDR,7255,7162,6223,5286,937,0,8,379,558,7,372,550,0,1,7,0
peg_5248,Reference,22381,22271,1808,1151,657,0,59,125,607,0,49,474,1,58,75,0
peg_5248,HDR,22381,22271,20435,19703,732,0,54,75,630,50,52,603,0,4,23,0
peg_5249,Reference,1625,1592,315,159,156,0,8,58,141,7,8,90,0,1,50,0
peg_5249,HDR,1625,1592,1261,1229,32,0,3,3,26,3,3,26,0,0,0,0
peg_5250,Reference,12086,11934,1784,1242,542,0,43,70,449,35,58,429,0,8,12,0
peg_5250,HDR,12086,11934,9738,8443,1295,0,19,34,1247,16,32,1242,0,3,2,0
peg_5251,Reference,25444,25241,2554,1247,1307,0,895,127,1108,129,70,305,0,746,37,20
peg_5251,HDR,25444,25241,22582,20364,2218,0,35,50,2158,25,35,2137,0,6,11,4
peg_5252,Reference,5000,4979,3482,1904,1578,0,1,165,1420,0,158,1412,0,1,7,0
peg_5252,HDR,5000,4979,1493,1440,53,0,1,8,44,1,8,44,0,0,0,0
peg_5253,Reference,763,762,504,465,39,0,0,10,29,0,10,29,0,0,0,0
peg_5253,HDR,763,762,253,227,26,0,0,4,22,0,4,22,0,0,0,0
peg_5254,Reference,18471,18402,5584,4292,1292,0,12,46,1245,8,39,1234,0,4,7,0
peg_5254,HDR,18471,18402,12614,12387,227,0,5,17,207,4,16,205,0,1,1,0
peg_5255,Reference,232,230,180,162,18,0,0,1,17,0,1,17,0,0,0,0
peg_5255,HDR,232,230,39,33,6,0,0,1,5,0,1,5,0,0,0,0
peg_5256,Reference,5424,5400,1811,1276,535,0,5,165,465,1,69,365,0,4,96,0
peg_5256,HDR,5424,5400,3533,3341,192,0,1,28,164,0,28,163,0,1,0,0
peg_5257,Reference,6069,6052,4318,3003,1315,0,1,21,1294,1,20,1293,0,0,1,0
peg_5257,HDR,6069,6052,1504,1431,73,0,0,15,58,0,15,58,0,0,0,0
peg_5258,Reference,58019,57687,12406,10168,2238,0,99,512,1749,11,478,1628,0,87,33,1
peg_5258,HDR,58019,57687,45099,37915,7184,0,34,300,6904,4,276,6851,0,29,23,1
peg_5259,Reference,12439,12376,5938,4744,1194,0,23,62,1122,18,54,1109,0,5,8,0
peg_5259,HDR,12439,12376,6408,5875,533,0,77,26,438,71,23,431,1,5,2,0
peg_5260,Reference,31581,31437,17528,6432,11096,0,7,9927,1426,5,9665,1162,0,2,262,0
peg_5260,HDR,31581,31437,13842,12196,1646,0,6,57,1594,2,50,1583,0,4,7,0
peg_5261,Reference,39630,39489,10068,7045,3023,0,27,1835,1325,10,1688,1162,0,16,146,1
peg_5261,HDR,39630,39489,29319,25119,4200,0,40,164,4025,29,145,3997,1,10,18,0
peg_5262,Reference,3421,3400,858,594,264,0,2,42,226,1,37,220,0,1,5,0
peg_5262,HDR,3421,3400,2514,2177,337,0,6,59,279,5,53,272,0,1,6,0
peg_5263,Reference,13517,13202,5084,2344,2740,0,1,39,2715,1,24,2700,0,0,15,0
peg_5263,HDR,13517,13202,7967,7182,785,0,0,23,770,0,15,762,0,0,8,0
peg_5264,Reference,31,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_5264,HDR,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5265,Reference,28,10,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_5265,HDR,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5266,Reference,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5266,HDR,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5267,Reference,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5267,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5268,Reference,30,26,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_5268,HDR,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5269,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5269,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5270,Reference,53,52,39,0,39,0,20,10,9,20,10,9,0,0,0,0
peg_5270,HDR,53,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5271,Reference,397,394,251,1,250,0,159,60,157,47,46,31,0,112,14,0
peg_5271,HDR,397,394,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_5272,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5272,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5273,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5273,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5274,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5274,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5275,Reference,50,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5275,HDR,50,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5276,Reference,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5276,HDR,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5277,Reference,196,123,28,0,28,0,1,26,28,0,0,1,0,1,26,0
peg_5277,HDR,196,123,44,0,44,0,0,44,22,0,22,0,0,0,22,0
peg_5278,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5278,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5279,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5279,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5280,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5280,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5281,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5281,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5282,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5282,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5283,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5283,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5284,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5284,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5285,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5285,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5286,Reference,41,10,9,0,9,0,9,0,9,0,0,0,0,9,0,0
peg_5286,HDR,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5287,Reference,585,585,439,427,12,0,1,1,11,0,1,10,0,1,0,0
peg_5287,HDR,585,585,143,137,6,0,0,3,3,0,3,3,0,0,0,0
peg_5288,Reference,41,41,38,35,3,0,0,0,3,0,0,3,0,0,0,0
peg_5288,HDR,41,41,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_5289,Reference,1935,1926,1816,956,860,0,77,64,833,5,12,732,10,59,39,3
peg_5289,HDR,1935,1926,108,99,9,0,0,0,9,0,0,9,0,0,0,0
peg_5290,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5290,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5291,Reference,13,3,3,0,3,0,1,0,2,1,0,2,0,0,0,0
peg_5291,HDR,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5293,Reference,55,33,17,2,15,0,2,3,12,1,2,10,0,1,1,0
peg_5293,HDR,55,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5294,Reference,6,6,6,4,2,0,0,1,2,0,0,1,0,0,1,0
peg_5294,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5295,Reference,6,6,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_5295,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5296,Reference,59,58,58,7,51,0,0,0,51,0,0,51,0,0,0,0
peg_5296,HDR,59,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5297,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5297,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5298,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_5298,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_5299,Reference,28,27,24,5,19,0,0,0,19,0,0,19,0,0,0,0
peg_5299,HDR,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
