peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_163,HDR,145,135,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_164,Reference,111,107,107,99,8,0,0,0,8,0,0,8,0,0,0,0
peg_164,HDR,111,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,127,124,124,118,6,0,0,0,6,0,0,6,0,0,0,0
peg_165,HDR,127,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,2069,5,5,0,5,0,0,5,1,0,4,0,0,0,1,0
peg_170,HDR,2069,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,82,82,82,78,4,0,0,0,4,0,0,4,0,0,0,0
peg_172,HDR,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,77,76,76,75,1,0,0,0,1,0,0,1,0,0,0,0
peg_173,HDR,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,36,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,HDR,36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,5241,5220,4757,4532,225,0,6,25,197,6,22,194,0,0,3,0
peg_175,HDR,5241,5220,454,436,18,0,1,3,14,1,3,14,0,0,0,0
peg_176,Reference,21,21,21,19,2,0,0,0,2,0,0,2,0,0,0,0
peg_176,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,2461,2456,2191,2088,103,0,3,10,92,1,10,90,0,2,0,0
peg_177,HDR,2461,2456,265,251,14,0,0,0,14,0,0,14,0,0,0,0
peg_178,Reference,8312,8252,5984,4312,1672,0,2,23,1653,1,18,1647,0,1,5,0
peg_178,HDR,8312,8252,2231,1285,946,0,13,4,938,7,1,929,0,6,3,0
peg_179,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,2379,2376,1595,1427,168,0,4,6,160,2,4,160,2,0,0,0
peg_180,HDR,2379,2376,766,742,24,0,7,3,15,6,3,14,0,1,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,212,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,212,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,610,572,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_184,HDR,610,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,6,6,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_185,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,85,16,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_189,HDR,85,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,4231,4220,4087,3910,177,0,0,15,162,0,15,162,0,0,0,0
peg_190,HDR,4231,4220,132,126,6,0,0,1,5,0,1,5,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,71,31,24,0,24,0,0,24,20,0,4,0,0,0,20,0
peg_192,HDR,71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,96,55,15,0,15,0,2,12,11,0,4,1,0,2,8,0
peg_193,HDR,96,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,3981,3971,3836,3642,194,0,0,20,175,0,19,174,0,0,1,0
peg_197,HDR,3981,3971,135,127,8,0,0,1,7,0,1,7,0,0,0,0
peg_198,Reference,3207,3199,3015,2887,128,0,0,16,113,0,15,112,0,0,1,0
peg_198,HDR,3207,3199,184,172,12,0,0,1,11,0,1,11,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,7,3,2,0,2,0,2,1,2,0,0,0,0,1,0,1
peg_201,HDR,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,3857,3829,3625,2660,965,0,4,27,945,4,16,934,0,0,11,0
peg_205,HDR,3857,3829,142,133,9,0,1,1,8,0,1,7,0,1,0,0
peg_206,Reference,3269,3258,3054,2845,209,0,3,53,154,3,52,153,0,0,1,0
peg_206,HDR,3269,3258,197,190,7,0,0,2,7,0,0,5,0,0,2,0
peg_207,Reference,8274,8183,7183,6500,683,0,5,84,607,3,73,594,0,2,11,0
peg_207,HDR,8274,8183,982,932,50,0,15,3,38,11,1,32,0,4,2,0
peg_208,Reference,10042,9994,9066,7695,1371,0,241,82,1079,229,63,1048,0,12,19,0
peg_208,HDR,10042,9994,892,809,83,0,2,7,74,2,7,74,0,0,0,0
peg_209,Reference,10170,10103,9326,7077,2249,0,29,120,2140,15,94,2100,0,14,26,0
peg_209,HDR,10170,10103,691,668,23,0,0,3,20,0,3,20,0,0,0,0
peg_210,Reference,11739,11636,10551,6801,3750,0,11,85,3675,5,70,3654,0,6,15,0
peg_210,HDR,11739,11636,858,803,55,0,1,4,50,1,4,50,0,0,0,0
peg_211,Reference,2931,2633,1895,1443,452,0,47,42,387,35,29,366,1,9,10,2
peg_211,HDR,2931,2633,722,676,46,0,3,10,34,3,9,33,0,0,1,0
peg_212,Reference,1996,1968,1752,962,790,0,0,67,739,0,51,723,0,0,16,0
peg_212,HDR,1996,1968,209,138,71,0,0,9,62,0,9,62,0,0,0,0
peg_213,Reference,4921,4813,3978,1469,2509,0,17,56,2463,3,43,2436,0,14,13,0
peg_213,HDR,4921,4813,698,561,137,0,6,2,129,6,2,129,0,0,0,0
peg_214,Reference,835,768,672,535,137,0,0,19,118,0,19,118,0,0,0,0
peg_214,HDR,835,768,90,77,13,0,1,1,11,1,1,11,0,0,0,0
peg_215,Reference,2223,2131,1403,1038,365,0,19,32,327,13,25,314,0,6,7,0
peg_215,HDR,2223,2131,667,467,200,0,0,9,191,0,9,191,0,0,0,0
peg_216,Reference,3238,3204,1932,1369,563,0,16,95,517,9,37,452,0,7,58,0
peg_216,HDR,3238,3204,1234,973,261,0,1,25,245,1,15,235,0,0,10,0
peg_217,Reference,1176,1001,794,620,174,0,5,44,146,0,28,125,0,5,16,0
peg_217,HDR,1176,1001,184,175,9,0,0,2,7,0,2,7,0,0,0,0
peg_218,Reference,1549,1493,682,473,209,0,4,32,181,1,27,173,0,3,5,0
peg_218,HDR,1549,1493,293,275,18,0,2,7,9,2,7,9,0,0,0,0
peg_219,Reference,604,582,310,201,109,0,1,26,88,1,20,82,0,0,6,0
peg_219,HDR,604,582,268,257,11,0,0,3,8,0,3,8,0,0,0,0
peg_220,Reference,11789,11596,10307,6951,3356,0,204,186,3188,42,125,2973,1,155,54,6
peg_220,HDR,11789,11596,1076,843,233,0,168,4,69,162,2,61,0,6,2,0
peg_221,Reference,8930,8897,8704,6646,2058,0,5,43,2017,3,38,2010,0,2,5,0
peg_221,HDR,8930,8897,25,17,8,0,3,0,5,3,0,5,0,0,0,0
peg_222,Reference,421,417,415,310,105,0,3,15,89,3,13,87,0,0,2,0
peg_222,HDR,421,417,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_223,Reference,153,153,138,125,13,0,0,0,13,0,0,13,0,0,0,0
peg_223,HDR,153,153,15,15,0,0,0,0,0,0,0,0,0,0,0,0
peg_224,Reference,14656,14546,13337,9325,4012,0,23,81,3925,21,65,3909,1,1,15,0
peg_224,HDR,14656,14546,1164,1098,66,0,10,1,56,9,1,55,0,1,0,0
peg_225,Reference,3617,3581,3522,3178,344,0,4,42,300,3,41,298,0,1,1,0
peg_225,HDR,3617,3581,50,47,3,0,0,0,3,0,0,3,0,0,0,0
peg_226,Reference,10704,10641,10436,7451,2985,0,23,93,2907,6,71,2871,1,15,20,1
peg_226,HDR,10704,10641,194,172,22,0,0,7,22,0,0,15,0,0,7,0
peg_227,Reference,8664,8543,8299,5998,2301,0,32,107,2206,12,83,2164,0,18,22,2
peg_227,HDR,8664,8543,231,205,26,0,3,4,20,3,3,19,0,0,1,0
peg_228,Reference,12117,12075,10991,9851,1140,0,21,126,1033,7,100,993,0,14,26,0
peg_228,HDR,12117,12075,343,328,15,0,0,2,14,0,1,13,0,0,1,0
peg_229,Reference,10975,10893,10387,8430,1957,0,28,89,1867,8,77,1845,5,15,7,0
peg_229,HDR,10975,10893,458,362,96,0,0,4,92,0,4,92,0,0,0,0
peg_230,Reference,19623,19514,18823,16748,2075,0,21,172,1908,12,155,1882,0,9,17,0
peg_230,HDR,19623,19514,629,518,111,0,0,15,101,0,10,96,0,0,5,0
peg_231,Reference,30894,30696,26700,21269,5431,0,54,223,5199,46,184,5156,2,6,37,0
peg_231,HDR,30894,30696,1764,1476,288,0,3,14,279,3,6,271,0,0,8,0
peg_232,Reference,1004,986,943,871,72,0,0,7,67,0,5,65,0,0,2,0
peg_232,HDR,1004,986,37,24,13,0,0,0,13,0,0,13,0,0,0,0
peg_233,Reference,19250,19120,17923,12490,5433,0,164,129,5273,65,95,5140,0,99,34,0
peg_233,HDR,19250,19120,1068,706,362,0,25,31,337,24,1,306,0,1,30,0
peg_234,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,9210,9153,8919,8302,617,0,11,70,550,5,62,536,0,6,8,0
peg_237,HDR,9210,9153,177,165,12,0,0,1,11,0,1,11,0,0,0,0
peg_238,Reference,109,108,107,71,36,0,0,2,34,0,2,34,0,0,0,0
peg_238,HDR,109,108,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,744,734,705,653,52,0,1,11,43,0,9,40,0,1,2,0
peg_239,HDR,744,734,26,24,2,0,0,0,2,0,0,2,0,0,0,0
peg_240,Reference,49,42,42,0,42,0,0,0,42,0,0,42,0,0,0,0
peg_240,HDR,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,2663,2641,2638,1766,872,0,1,19,863,0,9,852,0,1,10,0
peg_241,HDR,2663,2641,2,1,1,0,0,1,1,0,0,0,0,0,1,0
peg_242,Reference,60,60,60,32,28,0,0,0,28,0,0,28,0,0,0,0
peg_242,HDR,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,222,219,219,145,74,0,2,18,71,0,3,54,0,2,15,0
peg_244,HDR,222,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,16,4,4,0,4,0,0,3,1,0,3,1,0,0,0,0
peg_245,HDR,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,10878,10854,9730,7327,2403,0,13,131,2338,8,56,2260,1,4,74,0
peg_246,HDR,10878,10854,819,687,132,0,2,19,119,2,11,111,0,0,8,0
peg_247,Reference,161,160,151,143,8,0,0,1,7,0,1,7,0,0,0,0
peg_247,HDR,161,160,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_248,Reference,2393,2387,2357,1792,565,0,23,321,244,17,304,221,0,6,17,0
peg_248,HDR,2393,2387,18,13,5,0,0,1,4,0,1,4,0,0,0,0
peg_249,Reference,674,671,666,625,41,0,0,14,29,0,12,27,0,0,2,0
peg_249,HDR,674,671,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,264,262,262,252,10,0,0,2,9,0,1,8,0,0,1,0
peg_250,HDR,264,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,1278,1264,1254,671,583,0,5,17,568,2,13,561,0,3,4,0
peg_251,HDR,1278,1264,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_259,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,27,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_260,HDR,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,1982,1975,1974,1073,901,0,0,261,650,0,251,640,0,0,10,0
peg_261,HDR,1982,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,112,110,110,84,26,0,0,0,26,0,0,26,0,0,0,0
peg_262,HDR,112,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,75,67,67,59,8,0,0,1,7,0,1,7,0,0,0,0
peg_263,HDR,75,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,41984,41863,41482,35999,5483,0,5,98,5396,3,84,5380,0,2,14,0
peg_264,HDR,41984,41863,332,303,29,0,1,2,28,0,1,27,0,0,0,1
peg_265,Reference,4796,4783,4748,4355,393,0,0,9,388,0,5,384,0,0,4,0
peg_265,HDR,4796,4783,27,25,2,0,0,0,2,0,0,2,0,0,0,0
peg_266,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_266,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,12,12,12,0,12,0,2,3,10,2,0,7,0,0,3,0
peg_267,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,30,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0
peg_268,HDR,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,774,695,695,480,215,0,0,11,204,0,11,204,0,0,0,0
peg_269,HDR,774,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,114,113,112,108,4,0,0,0,4,0,0,4,0,0,0,0
peg_270,HDR,114,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,4,4,4,3,1,0,0,1,0,0,1,0,0,0,0,0
peg_271,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,9047,9012,8964,8532,432,0,0,20,416,0,16,412,0,0,4,0
peg_272,HDR,9047,9012,41,37,4,0,0,2,2,0,2,2,0,0,0,0
peg_273,Reference,976,974,972,907,65,0,0,0,65,0,0,65,0,0,0,0
peg_273,HDR,976,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,7261,7226,7161,4552,2609,0,1196,252,1757,822,26,1165,4,370,222,0
peg_274,HDR,7261,7226,43,37,6,0,2,0,4,2,0,4,0,0,0,0
peg_275,Reference,2157,2153,2151,1685,466,0,0,6,462,0,4,460,0,0,2,0
peg_275,HDR,2157,2153,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,768,737,736,609,127,0,1,16,112,0,15,110,0,1,1,0
peg_276,HDR,768,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,203,146,146,126,20,0,9,0,11,9,0,11,0,0,0,0
peg_277,HDR,203,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,18,17,17,16,1,0,0,0,1,0,0,1,0,0,0,0
peg_278,HDR,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,86,20,18,7,11,0,0,0,11,0,0,11,0,0,0,0
peg_279,HDR,86,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,80,45,45,2,43,0,0,0,43,0,0,43,0,0,0,0
peg_281,HDR,80,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,248,244,243,7,236,0,0,0,236,0,0,236,0,0,0,0
peg_282,HDR,248,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,18,18,18,10,8,0,0,0,8,0,0,8,0,0,0,0
peg_283,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,42,38,37,7,30,0,4,0,26,4,0,26,0,0,0,0
peg_284,HDR,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,21,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,HDR,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_286,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,101,32,32,4,28,0,0,0,28,0,0,28,0,0,0,0
peg_287,HDR,101,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,16,16,16,9,7,0,0,0,7,0,0,7,0,0,0,0
peg_288,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,327,287,280,7,273,0,1,0,273,0,0,272,0,1,0,0
peg_289,HDR,327,287,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_290,Reference,14,11,10,4,6,0,0,0,6,0,0,6,0,0,0,0
peg_290,HDR,14,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,18,17,17,12,5,0,0,0,5,0,0,5,0,0,0,0
peg_293,HDR,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,24,24,24,0,24,0,0,0,24,0,0,24,0,0,0,0
peg_294,HDR,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,65,53,53,2,51,0,0,2,49,0,2,49,0,0,0,0
peg_296,HDR,65,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,7,6,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_297,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,414,405,403,8,395,0,0,8,387,0,8,387,0,0,0,0
peg_298,HDR,414,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,14,13,12,7,5,0,0,0,5,0,0,5,0,0,0,0
peg_299,HDR,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_300,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,26,23,23,16,7,0,4,0,3,4,0,3,0,0,0,0
peg_301,HDR,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,172,164,164,7,157,0,0,2,156,0,1,155,0,0,1,0
peg_302,HDR,172,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,22,16,16,0,16,0,0,3,14,0,2,13,0,0,1,0
peg_304,HDR,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,43,42,38,0,38,0,0,0,38,0,0,38,0,0,0,0
peg_305,HDR,43,42,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_306,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,85,85,85,27,58,0,2,0,58,0,0,56,0,2,0,0
peg_308,HDR,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,25,7,3,0,3,0,0,1,3,0,0,2,0,0,1,0
peg_309,HDR,25,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_310,Reference,19,9,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_310,HDR,19,9,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_311,Reference,2,2,2,0,2,0,1,0,1,1,0,1,0,0,0,0
peg_311,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,51,25,5,0,5,0,0,2,5,0,0,3,0,0,2,0
peg_313,HDR,51,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_314,Reference,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_314,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,3204,156,102,0,102,0,1,14,94,1,7,87,0,0,7,0
peg_315,HDR,3204,156,4,1,3,0,0,3,0,0,3,0,0,0,0,0
peg_316,Reference,474,436,391,0,391,0,65,12,384,0,7,314,0,65,5,0
peg_316,HDR,474,436,2,0,2,0,2,2,0,0,0,0,2,0,0,0
peg_317,Reference,236,120,33,0,33,0,0,12,32,0,1,21,0,0,11,0
peg_317,HDR,236,120,4,1,3,0,0,1,3,0,0,2,0,0,1,0
peg_318,Reference,333,281,263,2,261,0,2,226,39,2,220,33,0,0,6,0
peg_318,HDR,333,281,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,7,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_319,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,41,31,31,0,31,0,2,29,30,1,0,0,0,1,29,0
peg_322,HDR,41,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,8,8,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_323,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,26,15,15,0,15,0,2,14,13,0,1,0,1,1,12,0
peg_324,HDR,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,1258,768,449,2,447,0,44,77,418,0,23,343,6,27,37,11
peg_325,HDR,1258,768,13,1,12,0,2,6,12,0,0,4,0,2,6,0
peg_326,Reference,26,25,25,0,25,0,0,22,3,0,22,3,0,0,0,0
peg_326,HDR,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,6,6,6,0,6,0,0,1,5,0,1,5,0,0,0,0
peg_327,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,Reference,19,15,15,0,15,0,0,9,6,0,9,6,0,0,0,0
