peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_3339,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3339,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3340,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3340,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3341,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3341,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3342,Reference,44,43,38,6,32,0,0,6,26,0,6,26,0,0,0,0
peg_3342,HDR,44,43,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_3343,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3343,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3344,Reference,183,157,156,3,153,0,0,12,142,0,11,141,0,0,1,0
peg_3344,HDR,183,157,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3345,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3345,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3346,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3346,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3347,Reference,48,41,40,22,18,0,2,2,14,2,2,14,0,0,0,0
peg_3347,HDR,48,41,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_3348,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3348,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3349,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3349,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3350,Reference,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3350,HDR,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3351,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3351,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3352,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3352,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3353,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3353,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3354,Reference,142,83,71,13,58,0,6,50,3,5,50,2,0,1,0,0
peg_3354,HDR,142,83,12,6,6,0,0,4,3,0,3,2,0,0,1,0
peg_3355,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3355,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3356,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3356,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3357,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3357,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3358,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3358,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3359,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3359,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3360,Reference,222,99,74,13,61,0,0,31,31,0,30,30,0,0,1,0
peg_3360,HDR,222,99,25,1,24,0,11,2,12,10,2,11,0,1,0,0
peg_3361,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3361,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3362,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3362,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3363,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3363,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3364,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3364,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3365,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3365,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3366,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3366,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3367,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3367,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3368,Reference,9008,8949,7270,6655,615,0,35,82,502,33,80,498,0,2,2,0
peg_3368,HDR,9008,8949,1449,1330,119,0,41,12,67,40,12,66,0,1,0,0
peg_3369,Reference,2678,2675,2535,2326,209,0,0,20,189,0,20,189,0,0,0,0
peg_3369,HDR,2678,2675,138,133,5,0,0,0,5,0,0,5,0,0,0,0
peg_3370,Reference,6690,6679,5407,5017,390,0,30,22,342,30,18,338,0,0,4,0
peg_3370,HDR,6690,6679,1121,1048,73,0,7,3,69,4,0,66,0,0,0,3
peg_3371,Reference,8939,8773,6728,6072,656,0,47,33,584,42,30,576,0,5,3,0
peg_3371,HDR,8939,8773,1868,1661,207,0,69,23,128,61,18,115,0,8,5,0
peg_3372,Reference,5332,5256,4092,3696,396,0,54,45,303,51,42,298,0,2,2,1
peg_3372,HDR,5332,5256,1123,1040,83,0,32,1,52,31,0,50,0,1,1,0
peg_3373,Reference,3408,3391,3195,2914,281,0,27,26,228,27,26,228,0,0,0,0
peg_3373,HDR,3408,3391,195,173,22,0,13,0,9,13,0,9,0,0,0,0
peg_3374,Reference,421,414,414,329,85,0,0,37,48,0,37,48,0,0,0,0
peg_3374,HDR,421,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3375,Reference,3280,3177,3173,2959,214,0,0,48,167,0,47,166,0,0,1,0
peg_3375,HDR,3280,3177,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_3376,Reference,2580,2555,2554,2385,169,0,2,11,156,2,11,156,0,0,0,0
peg_3376,HDR,2580,2555,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3377,Reference,6985,6935,6422,5745,677,0,5,76,602,5,70,596,0,0,6,0
peg_3377,HDR,6985,6935,475,423,52,0,0,1,51,0,1,51,0,0,0,0
peg_3378,Reference,8911,8810,7896,7163,733,0,6,67,668,2,63,661,0,3,3,1
peg_3378,HDR,8911,8810,737,694,43,0,4,2,40,1,2,37,0,3,0,0
peg_3379,Reference,4609,4582,4413,4095,318,0,10,24,285,10,23,284,0,0,1,0
peg_3379,HDR,4609,4582,111,104,7,0,0,0,7,0,0,7,0,0,0,0
peg_3380,Reference,3215,3211,3180,2873,307,0,0,100,213,0,94,207,0,0,6,0
peg_3380,HDR,3215,3211,31,30,1,0,0,0,1,0,0,1,0,0,0,0
peg_3381,Reference,8093,8072,8022,7399,623,0,1,30,598,0,25,592,0,1,5,0
peg_3381,HDR,8093,8072,41,41,0,0,0,0,0,0,0,0,0,0,0,0
peg_3382,Reference,3468,3452,3436,2969,467,0,3,44,422,2,43,420,0,1,1,0
peg_3382,HDR,3468,3452,13,11,2,0,0,0,2,0,0,2,0,0,0,0
peg_3383,Reference,5617,5609,5498,5078,420,0,1,21,398,1,21,398,0,0,0,0
peg_3383,HDR,5617,5609,109,107,2,0,0,0,2,0,0,2,0,0,0,0
peg_3384,Reference,10350,10272,9988,8919,1069,0,171,89,855,128,86,809,0,43,3,0
peg_3384,HDR,10350,10272,34,19,15,0,13,0,5,10,0,2,0,3,0,0
peg_3385,Reference,11516,11498,11435,10414,1021,0,13,128,905,13,103,880,0,0,25,0
peg_3385,HDR,11516,11498,53,47,6,0,0,0,6,0,0,6,0,0,0,0
peg_3386,Reference,6409,6404,6319,5770,549,0,45,110,398,44,107,394,0,1,3,0
peg_3386,HDR,6409,6404,81,70,11,0,0,0,11,0,0,11,0,0,0,0
peg_3387,Reference,9787,9720,7340,6627,713,0,57,163,538,42,133,494,0,14,29,1
peg_3387,HDR,9787,9720,1732,1500,232,0,73,80,107,52,68,84,5,16,7,0
peg_3388,Reference,12853,12798,12602,11247,1355,0,70,350,994,65,296,935,0,5,54,0
peg_3388,HDR,12853,12798,189,143,46,0,0,2,44,0,2,44,0,0,0,0
peg_3389,Reference,9527,9518,9366,8645,721,0,5,29,692,1,28,687,0,4,1,0
peg_3389,HDR,9527,9518,143,136,7,0,0,0,7,0,0,7,0,0,0,0
peg_3390,Reference,10415,10389,7366,6558,808,0,81,69,677,77,54,658,0,4,15,0
peg_3390,HDR,10415,10389,2400,2184,216,0,12,45,173,1,42,160,0,10,2,1
peg_3391,Reference,5220,5201,5178,4853,325,0,15,22,295,14,16,288,0,1,6,0
peg_3391,HDR,5220,5201,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_3392,Reference,3893,3861,3791,3526,265,0,6,51,209,6,50,208,0,0,1,0
peg_3392,HDR,3893,3861,4,2,2,0,0,1,1,0,1,1,0,0,0,0
peg_3393,Reference,13434,13309,10351,9039,1312,0,243,215,941,174,197,854,0,69,18,0
peg_3393,HDR,13434,13309,2065,1841,224,0,74,33,150,57,17,117,0,17,16,0
peg_3394,Reference,5749,5724,5681,5257,424,0,16,52,366,14,44,356,0,2,8,0
peg_3394,HDR,5749,5724,38,32,6,0,0,0,6,0,0,6,0,0,0,0
peg_3395,Reference,9613,9583,9540,8705,835,0,58,187,603,56,175,591,1,1,11,0
peg_3395,HDR,9613,9583,39,11,28,0,0,1,27,0,1,27,0,0,0,0
peg_3396,Reference,13995,13935,13837,12544,1293,0,25,207,1072,24,197,1061,0,1,10,0
peg_3396,HDR,13995,13935,94,69,25,0,0,1,24,0,1,24,0,0,0,0
peg_3397,Reference,23775,23680,23099,21324,1775,0,48,105,1641,45,89,1622,0,3,16,0
peg_3397,HDR,23775,23680,561,524,37,0,0,0,37,0,0,37,0,0,0,0
peg_3398,Reference,5,5,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_3398,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3399,Reference,30,30,30,0,30,0,0,28,25,0,5,2,0,0,23,0
peg_3399,HDR,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3400,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_3400,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3401,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3401,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3402,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3402,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3403,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3403,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3404,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3404,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3405,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3405,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3406,Reference,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3406,HDR,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3407,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3407,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3408,Reference,29,19,19,0,19,0,0,19,0,0,19,0,0,0,0,0
peg_3408,HDR,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3409,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3409,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3410,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3410,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3411,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3411,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3412,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3412,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3413,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3413,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3414,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3414,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3415,Reference,1909,1909,1902,1469,433,0,25,1,407,25,1,407,0,0,0,0
peg_3415,HDR,1909,1909,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_3416,Reference,7997,7978,7963,6781,1182,0,48,22,1120,41,21,1112,0,7,1,0
peg_3416,HDR,7997,7978,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_3417,Reference,3349,3344,3337,2856,481,0,16,68,433,12,36,397,0,4,32,0
peg_3417,HDR,3349,3344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3418,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3418,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3419,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3419,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3420,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3420,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3421,Reference,277,233,231,15,216,0,0,2,215,0,1,214,0,0,1,0
peg_3421,HDR,277,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3422,Reference,73,63,63,0,63,0,4,3,56,4,3,56,0,0,0,0
peg_3422,HDR,73,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3423,Reference,58,58,58,0,58,0,0,19,39,0,19,39,0,0,0,0
peg_3423,HDR,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3424,Reference,5,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_3424,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3425,Reference,995,994,990,598,392,0,1,7,392,0,0,384,0,1,7,0
peg_3425,HDR,995,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3426,Reference,396,370,369,199,170,0,0,11,163,0,7,159,0,0,4,0
peg_3426,HDR,396,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3427,Reference,206,206,206,92,114,0,0,3,112,0,2,111,0,0,1,0
peg_3427,HDR,206,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3428,Reference,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3428,HDR,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3429,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3429,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3430,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3430,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3431,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3431,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3432,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3432,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3433,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3433,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3434,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3434,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3435,Reference,129,38,19,0,19,0,0,9,10,0,9,10,0,0,0,0
peg_3435,HDR,129,38,6,4,2,0,0,0,2,0,0,2,0,0,0,0
peg_3436,Reference,271,110,100,1,99,0,0,86,13,0,86,13,0,0,0,0
peg_3436,HDR,271,110,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_3437,Reference,21,13,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_3437,HDR,21,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3438,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3438,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3439,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3439,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3440,Reference,17,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_3440,HDR,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3441,Reference,198,66,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_3441,HDR,198,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3442,Reference,38,23,23,0,23,0,0,21,3,0,20,2,0,0,1,0
peg_3442,HDR,38,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3443,Reference,70,58,58,0,58,0,1,37,54,1,3,20,0,0,34,0
peg_3443,HDR,70,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3444,Reference,104,88,87,0,87,0,0,60,27,0,60,27,0,0,0,0
peg_3444,HDR,104,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3445,Reference,58,56,56,0,56,0,0,50,6,0,50,6,0,0,0,0
peg_3445,HDR,58,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3446,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3446,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3447,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3447,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3448,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3448,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3449,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3449,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3450,Reference,105,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3450,HDR,105,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3451,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3451,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3452,Reference,235,207,4,0,4,0,0,2,4,0,0,2,0,0,2,0
peg_3452,HDR,235,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3453,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3453,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3454,Reference,119,18,18,0,18,0,8,1,10,8,0,9,0,0,1,0
peg_3454,HDR,119,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3455,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3455,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3456,Reference,2,2,2,0,2,0,1,1,0,1,1,0,0,0,0,0
peg_3456,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3457,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3457,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3458,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3458,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3459,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3459,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3460,Reference,1355,1354,1294,980,314,0,37,111,260,35,19,166,0,2,92,0
peg_3460,HDR,1355,1354,60,55,5,0,0,0,5,0,0,5,0,0,0,0
peg_3461,Reference,1695,1693,1630,1312,318,0,10,8,311,0,7,300,0,10,1,0
peg_3461,HDR,1695,1693,62,62,0,0,0,0,0,0,0,0,0,0,0,0
peg_3462,Reference,1200,1132,985,897,88,0,12,5,72,12,4,71,0,0,1,0
peg_3462,HDR,1200,1132,147,138,9,0,6,0,3,6,0,3,0,0,0,0
peg_3463,Reference,887,886,845,720,125,0,22,14,91,20,14,89,0,2,0,0
peg_3463,HDR,887,886,34,34,0,0,0,0,0,0,0,0,0,0,0,0
peg_3464,Reference,2974,2970,2698,2279,419,0,10,55,357,8,54,354,0,2,1,0
peg_3464,HDR,2974,2970,271,256,15,0,6,1,8,6,1,8,0,0,0,0
peg_3465,Reference,1399,1391,1222,1083,139,0,1,10,137,1,1,128,0,0,9,0
peg_3465,HDR,1399,1391,169,165,4,0,0,0,4,0,0,4,0,0,0,0
peg_3466,Reference,916,909,840,664,176,0,22,0,154,22,0,154,0,0,0,0
peg_3466,HDR,916,909,68,59,9,0,2,0,7,2,0,7,0,0,0,0
peg_3467,Reference,1286,1286,1166,1013,153,0,0,1,152,0,1,152,0,0,0,0
peg_3467,HDR,1286,1286,119,114,5,0,1,0,4,1,0,4,0,0,0,0
peg_3468,Reference,637,637,610,510,100,0,20,8,72,20,8,72,0,0,0,0
peg_3468,HDR,637,637,27,19,8,0,8,4,4,4,0,0,0,0,0,4
peg_3469,Reference,230,230,212,196,16,0,1,6,11,0,5,10,0,0,0,1
peg_3469,HDR,230,230,18,18,0,0,0,0,0,0,0,0,0,0,0,0
peg_3470,Reference,5228,5174,4833,3680,1153,0,241,353,567,236,350,559,0,5,3,0
peg_3470,HDR,5228,5174,321,280,41,0,2,0,39,2,0,39,0,0,0,0
peg_3471,Reference,3797,3791,3612,3285,327,0,59,75,194,58,75,193,0,1,0,0
peg_3471,HDR,3797,3791,177,152,25,0,0,0,25,0,0,25,0,0,0,0
peg_3472,Reference,1327,1258,1186,335,851,0,29,304,536,19,296,518,0,10,8,0
peg_3472,HDR,1327,1258,57,41,16,0,0,0,16,0,0,16,0,0,0,0
peg_3473,Reference,673,671,638,476,162,0,2,2,159,1,2,158,0,1,0,0
peg_3473,HDR,673,671,29,22,7,0,0,0,7,0,0,7,0,0,0,0
peg_3474,Reference,303,284,268,225,43,0,0,2,41,0,2,41,0,0,0,0
peg_3474,HDR,303,284,12,7,5,0,0,0,5,0,0,5,0,0,0,0
peg_3475,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3475,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3476,Reference,35,15,4,0,4,0,0,4,4,0,0,0,0,0,4,0
peg_3476,HDR,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3477,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3477,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3478,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3478,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3479,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3479,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3480,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3480,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3481,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3481,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3482,Reference,17,11,11,0,11,0,0,11,2,0,9,0,0,0,2,0
peg_3482,HDR,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3483,Reference,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3483,HDR,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3484,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3484,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3485,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3485,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3486,Reference,526,430,427,126,301,0,1,206,97,0,203,95,1,0,2,0
peg_3486,HDR,526,430,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_3487,Reference,715,656,652,401,251,0,1,140,114,1,136,110,0,0,4,0
peg_3487,HDR,715,656,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_3488,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3488,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3489,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3489,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3490,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3490,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3491,Reference,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3491,HDR,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3492,Reference,22,15,15,0,15,0,8,3,12,0,3,4,0,8,0,0
peg_3492,HDR,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3493,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3493,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3494,Reference,28,24,24,1,23,0,0,1,22,0,1,22,0,0,0,0
peg_3494,HDR,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3495,Reference,32,31,9,0,9,0,0,3,6,0,3,6,0,0,0,0
peg_3495,HDR,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3496,Reference,221,201,201,98,103,0,1,5,100,0,3,97,0,1,2,0
peg_3496,HDR,221,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3497,Reference,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3497,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3498,Reference,11,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_3498,HDR,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3499,Reference,19,6,6,0,6,0,0,5,1,0,5,1,0,0,0,0
peg_3499,HDR,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3500,Reference,542,539,505,266,239,0,0,0,239,0,0,239,0,0,0,0
