peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_164,HDR,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,28,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,HDR,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,9,4,4,0,4,0,1,3,3,1,0,0,0,0,3,0
peg_170,HDR,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,64,64,64,61,3,0,0,0,3,0,0,3,0,0,0,0
peg_172,HDR,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,113,112,111,107,4,0,0,0,4,0,0,4,0,0,0,0
peg_173,HDR,113,112,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,30,29,29,27,2,0,0,2,1,0,1,0,0,0,1,0
peg_174,HDR,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,2336,2330,2110,1988,122,0,1,11,112,1,9,110,0,0,2,0
peg_175,HDR,2336,2330,219,210,9,0,0,4,6,0,3,5,0,0,1,0
peg_176,Reference,21,20,16,16,0,0,0,0,0,0,0,0,0,0,0,0
peg_176,HDR,21,20,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,1619,1614,1449,1104,345,0,90,5,256,84,4,251,1,5,0,0
peg_177,HDR,1619,1614,163,154,9,0,5,0,4,5,0,4,0,0,0,0
peg_178,Reference,2894,2883,1103,1048,55,0,2,8,48,1,6,45,0,1,2,0
peg_178,HDR,2894,2883,1773,1703,70,0,1,7,63,1,6,62,0,0,1,0
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,5917,5893,5175,2841,2334,0,44,24,2274,41,18,2267,1,2,5,0
peg_180,HDR,5917,5893,714,565,149,0,6,2,142,5,2,141,0,1,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,16,5,5,0,5,0,0,5,1,0,4,0,0,0,1,0
peg_182,HDR,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,63,11,11,0,11,0,0,11,10,0,1,0,0,0,10,0
peg_184,HDR,63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,26,7,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_185,HDR,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,HDR,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_189,Reference,193,30,23,0,23,0,0,23,4,0,19,0,0,0,4,0
peg_189,HDR,193,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,3739,3733,3353,3000,353,0,1,93,266,1,86,259,0,0,7,0
peg_190,HDR,3739,3733,379,352,27,0,2,6,19,2,6,19,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,18,8,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_192,HDR,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,210,190,21,0,21,0,0,21,5,0,16,0,0,0,5,0
peg_193,HDR,210,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,1877,1875,1833,1755,78,0,0,11,68,0,10,67,0,0,1,0
peg_197,HDR,1877,1875,42,40,2,0,0,0,2,0,0,2,0,0,0,0
peg_198,Reference,3457,3449,3334,3190,144,0,1,17,126,1,17,126,0,0,0,0
peg_198,HDR,3457,3449,115,110,5,0,2,0,5,0,0,3,0,2,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,20,8,4,0,4,0,0,4,4,0,0,0,0,0,4,0
peg_203,HDR,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,4064,2302,2017,1624,393,0,27,93,371,4,18,273,0,23,75,0
peg_205,HDR,4064,2302,271,248,23,0,3,2,22,0,1,19,0,2,0,1
peg_206,Reference,1938,1921,1854,1709,145,0,0,37,112,0,33,108,0,0,4,0
peg_206,HDR,1938,1921,61,59,2,0,1,1,1,0,1,0,0,1,0,0
peg_207,Reference,7842,7764,4974,3579,1395,0,88,86,1245,86,64,1222,0,1,21,1
peg_207,HDR,7842,7764,2706,2598,108,0,10,13,88,8,12,86,0,1,0,1
peg_208,Reference,17997,17863,16269,8627,7642,0,2242,177,5316,2172,146,5231,8,62,23,0
peg_208,HDR,17997,17863,1511,1358,153,0,2,6,145,2,6,145,0,0,0,0
peg_209,Reference,10087,9965,8284,6299,1985,0,15,118,1867,12,106,1852,0,3,12,0
peg_209,HDR,10087,9965,1660,1601,59,0,8,4,48,7,4,47,0,1,0,0
peg_210,Reference,1926,1895,1747,1286,461,0,7,108,351,6,104,346,0,1,4,0
peg_210,HDR,1926,1895,92,87,5,0,1,2,4,0,1,3,0,0,0,1
peg_211,Reference,1081,1060,611,405,206,0,7,9,199,0,7,190,0,7,2,0
peg_211,HDR,1081,1060,223,185,38,0,12,16,22,12,4,10,0,0,12,0
peg_212,Reference,1080,1069,768,609,159,0,8,33,125,1,33,118,0,7,0,0
peg_212,HDR,1080,1069,246,203,43,0,0,3,40,0,3,40,0,0,0,0
peg_213,Reference,904,798,580,402,178,0,0,21,162,0,16,157,0,0,5,0
peg_213,HDR,904,798,214,199,15,0,1,4,10,1,4,10,0,0,0,0
peg_214,Reference,1032,1018,846,349,497,0,3,25,488,2,7,469,0,1,18,0
peg_214,HDR,1032,1018,61,57,4,0,0,0,4,0,0,4,0,0,0,0
peg_215,Reference,2231,2102,1249,788,461,0,1,40,426,0,35,420,0,1,5,0
peg_215,HDR,2231,2102,718,422,296,0,1,9,286,1,9,286,0,0,0,0
peg_216,Reference,1718,1692,1211,594,617,0,124,45,469,111,32,453,5,8,8,0
peg_216,HDR,1718,1692,467,378,89,0,2,13,76,1,12,74,0,1,1,0
peg_217,Reference,1459,1255,1095,387,708,0,17,24,691,1,16,667,0,16,8,0
peg_217,HDR,1459,1255,125,116,9,0,2,2,5,2,2,5,0,0,0,0
peg_218,Reference,1261,1144,708,418,290,0,6,27,270,4,16,258,0,1,10,1
peg_218,HDR,1261,1144,315,304,11,0,0,1,10,0,1,10,0,0,0,0
peg_219,Reference,456,443,358,239,119,0,14,19,89,14,16,86,0,0,3,0
peg_219,HDR,456,443,85,79,6,0,0,1,5,0,1,5,0,0,0,0
peg_220,Reference,5616,5474,4770,3795,975,0,8,45,926,8,41,922,0,0,4,0
peg_220,HDR,5616,5474,687,639,48,0,2,2,44,2,2,44,0,0,0,0
peg_221,Reference,6675,6647,6471,4571,1900,0,4,46,1858,1,41,1850,0,3,5,0
peg_221,HDR,6675,6647,136,129,7,0,1,1,6,0,1,5,0,1,0,0
peg_222,Reference,359,356,352,257,95,0,2,0,95,0,0,93,0,2,0,0
peg_222,HDR,359,356,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_223,Reference,403,396,372,328,44,0,2,4,38,2,4,38,0,0,0,0
peg_223,HDR,403,396,24,20,4,0,0,4,0,0,4,0,0,0,0,0
peg_224,Reference,9622,9536,8754,7361,1393,0,8,58,1334,7,52,1327,0,1,6,0
peg_224,HDR,9622,9536,702,658,44,0,5,7,33,5,6,32,0,0,1,0
peg_225,Reference,3853,3838,3592,3379,213,0,14,32,168,14,31,167,0,0,1,0
peg_225,HDR,3853,3838,246,238,8,0,0,0,8,0,0,8,0,0,0,0
peg_226,Reference,7427,7367,6493,2777,3716,0,2,47,3683,1,32,3667,0,1,15,0
peg_226,HDR,7427,7367,867,839,28,0,0,5,26,0,2,23,0,0,3,0
peg_227,Reference,4833,4800,4748,3439,1309,0,6,48,1270,3,36,1255,0,3,12,0
peg_227,HDR,4833,4800,47,44,3,0,0,0,3,0,0,3,0,0,0,0
peg_228,Reference,7636,7587,7446,4585,2861,0,12,75,2807,6,48,2774,0,6,27,0
peg_228,HDR,7636,7587,130,113,17,0,2,2,14,2,1,13,0,0,1,0
peg_229,Reference,8008,7953,7446,6054,1392,0,24,77,1320,9,63,1291,0,15,14,0
peg_229,HDR,8008,7953,275,202,73,0,0,7,72,0,1,66,0,0,6,0
peg_230,Reference,5829,5793,5591,4002,1589,0,24,70,1536,1,52,1495,0,23,18,0
peg_230,HDR,5829,5793,189,109,80,0,2,2,78,2,0,76,0,0,2,0
peg_231,Reference,29913,29550,23930,21019,2911,0,328,344,2362,236,313,2239,0,92,31,0
peg_231,HDR,29913,29550,5091,4377,714,0,65,40,653,32,29,609,0,33,11,0
peg_232,Reference,330,325,313,254,59,0,0,3,57,0,2,56,0,0,1,0
peg_232,HDR,330,325,11,4,7,0,0,1,6,0,1,6,0,0,0,0
peg_233,Reference,10256,10193,8954,5906,3048,0,14,65,2982,12,54,2969,0,2,11,0
peg_233,HDR,10256,10193,1075,321,754,0,4,8,746,3,5,742,0,1,3,0
peg_234,Reference,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,4777,4755,4648,3837,811,0,2,624,215,2,594,185,0,0,30,0
peg_237,HDR,4777,4755,95,87,8,0,2,1,5,2,1,5,0,0,0,0
peg_238,Reference,163,163,161,153,8,0,0,1,7,0,1,7,0,0,0,0
peg_238,HDR,163,163,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,268,260,255,239,16,0,0,4,12,0,4,12,0,0,0,0
peg_239,HDR,268,260,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,24,22,14,2,12,0,1,1,12,0,0,10,0,1,1,0
peg_240,HDR,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,811,809,802,716,86,0,1,7,81,0,5,78,0,1,2,0
peg_241,HDR,811,809,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,64,64,56,49,7,0,0,0,7,0,0,7,0,0,0,0
peg_242,HDR,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,55,48,48,39,9,0,0,1,8,0,1,8,0,0,0,0
peg_244,HDR,55,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_245,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,6601,6522,5696,5118,578,0,13,72,509,9,60,493,0,4,12,0
peg_246,HDR,6601,6522,569,545,24,0,3,0,21,3,0,21,0,0,0,0
peg_247,Reference,122,121,112,87,25,0,0,10,16,0,9,15,0,0,1,0
peg_247,HDR,122,121,9,8,1,0,0,1,0,0,1,0,0,0,0,0
peg_248,Reference,1137,1129,1086,862,224,0,1,82,149,1,74,141,0,0,8,0
peg_248,HDR,1137,1129,39,38,1,0,1,0,0,1,0,0,0,0,0,0
peg_249,Reference,474,472,471,437,34,0,0,5,29,0,5,29,0,0,0,0
peg_249,HDR,474,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,322,317,316,209,107,0,78,15,18,74,15,14,0,4,0,0
peg_250,HDR,322,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,377,377,375,328,47,0,0,8,40,0,7,39,0,0,1,0
peg_251,HDR,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_254,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,178,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_257,HDR,178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,7,7,7,0,7,0,0,7,6,0,1,0,0,0,6,0
peg_259,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,8,5,5,0,5,0,1,0,5,0,0,4,0,1,0,0
peg_260,HDR,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,788,781,781,470,311,0,3,3,308,2,0,306,1,0,2,0
peg_261,HDR,788,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,94,93,93,85,8,0,0,1,7,0,1,7,0,0,0,0
peg_262,HDR,94,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,106,104,104,60,44,0,0,0,44,0,0,44,0,0,0,0
peg_263,HDR,106,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,10482,10447,10288,5434,4854,0,1,34,4826,0,28,4820,0,0,5,1
peg_264,HDR,10482,10447,143,108,35,0,1,1,34,0,1,33,0,1,0,0
peg_265,Reference,1531,1530,1526,1393,133,0,0,6,127,0,6,127,0,0,0,0
peg_265,HDR,1531,1530,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,10,10,10,0,10,0,1,9,2,0,8,0,0,1,1,0
peg_266,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,41,24,24,0,24,0,0,0,24,0,0,24,0,0,0,0
peg_267,HDR,41,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,49,47,47,0,47,0,0,0,47,0,0,47,0,0,0,0
peg_268,HDR,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,633,598,597,346,251,0,0,152,104,0,147,99,0,0,5,0
peg_269,HDR,633,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,73,71,71,61,10,0,0,3,10,0,0,7,0,0,3,0
peg_270,HDR,73,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,3706,3678,3674,3112,562,0,64,19,481,63,18,479,0,1,1,0
peg_272,HDR,3706,3678,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,625,625,609,376,233,0,0,4,229,0,4,229,0,0,0,0
peg_273,HDR,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,6344,6316,6297,4515,1782,0,3,28,1760,1,21,1751,0,2,7,0
peg_274,HDR,6344,6316,16,12,4,0,0,0,4,0,0,4,0,0,0,0
peg_275,Reference,806,801,797,682,115,0,0,0,115,0,0,115,0,0,0,0
peg_275,HDR,806,801,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,1223,1190,1186,214,972,0,0,4,968,0,4,968,0,0,0,0
peg_276,HDR,1223,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,304,294,293,259,34,0,0,5,31,0,3,29,0,0,2,0
peg_277,HDR,304,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,21,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,HDR,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,61,48,4,0,4,0,0,1,3,0,1,3,0,0,0,0
peg_279,HDR,61,48,44,2,42,0,0,42,42,0,0,0,0,0,42,0
peg_280,Reference,10,9,4,1,3,0,0,2,1,0,2,1,0,0,0,0
peg_280,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_281,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,48,44,44,3,41,0,0,8,34,0,7,33,0,0,1,0
peg_282,HDR,48,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_283,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,216,214,57,0,57,0,0,0,57,0,0,57,0,0,0,0
peg_284,HDR,216,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,26,24,24,5,19,0,0,0,19,0,0,19,0,0,0,0
peg_285,HDR,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_286,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,HDR,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,21,21,20,8,12,0,1,0,12,0,0,11,0,1,0,0
peg_288,HDR,21,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,8,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_290,Reference,38,36,36,2,34,0,1,0,33,1,0,33,0,0,0,0
peg_290,HDR,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,24,24,24,13,11,0,0,0,11,0,0,11,0,0,0,0
peg_293,HDR,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,6,6,6,0,6,0,2,0,6,0,0,4,0,2,0,0
peg_294,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,34,24,24,0,24,0,0,24,3,0,21,0,0,0,3,0
peg_295,HDR,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_296,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,33,23,21,6,15,0,14,0,3,12,0,1,0,2,0,0
peg_297,HDR,33,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,6,6,6,5,1,0,1,0,0,1,0,0,0,0,0,0
peg_298,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,10,9,9,5,4,0,0,0,4,0,0,4,0,0,0,0
peg_299,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,15,14,14,11,3,0,0,0,3,0,0,3,0,0,0,0
peg_301,HDR,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,131,130,130,6,124,0,2,0,124,0,0,122,0,2,0,0
peg_302,HDR,131,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,18,17,17,9,8,0,0,0,8,0,0,8,0,0,0,0
peg_308,HDR,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,18,10,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_309,HDR,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,15,5,4,0,4,0,0,2,2,0,2,2,0,0,0,0
peg_310,HDR,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_311,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,133,68,55,0,55,0,11,43,53,1,1,9,0,2,34,8
peg_313,HDR,133,68,4,2,2,0,0,2,0,0,2,0,0,0,0,0
peg_314,Reference,2,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0
peg_314,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,306,84,51,0,51,0,2,22,32,1,18,28,0,0,3,1
peg_315,HDR,306,84,3,1,2,0,1,1,1,0,0,1,1,0,0,0
peg_316,Reference,43,18,6,0,6,0,2,1,5,0,1,3,0,2,0,0
peg_316,HDR,43,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,170,109,44,1,43,0,35,6,9,28,6,2,0,7,0,0
peg_317,HDR,170,109,40,0,40,0,0,0,40,0,0,40,0,0,0,0
peg_318,Reference,86,50,23,0,23,0,0,3,22,0,1,20,0,0,2,0
peg_318,HDR,86,50,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_319,Reference,13,8,7,0,7,0,0,1,7,0,0,6,0,0,1,0
peg_319,HDR,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_320,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,825,786,783,0,783,0,27,759,731,20,27,2,5,2,727,0
peg_322,HDR,825,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_323,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,6797,124,122,0,122,0,3,42,96,0,26,78,0,2,15,1
peg_324,HDR,6797,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,995,531,215,0,215,0,29,17,208,0,7,169,0,29,10,0
peg_325,HDR,995,531,8,1,7,0,2,5,2,0,3,2,2,0,0,0
peg_326,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,5,5,5,0,5,0,0,1,5,0,0,4,0,0,1,0
peg_327,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_329,Reference,26,14,5,0,5,0,0,5,2,0,3,0,0,0,2,0
peg_329,HDR,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
