peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_163,Reference,446,428,426,393,33,0,2,15,30,2,1,16,0,0,14,0
peg_163,HDR,446,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_164,Reference,342,336,336,320,16,0,0,0,16,0,0,16,0,0,0,0
peg_164,HDR,342,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,399,388,387,375,12,0,0,0,12,0,0,12,0,0,0,0
peg_165,HDR,399,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_167,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,3,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_168,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,4,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_169,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,53,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_170,HDR,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,351,340,337,312,25,0,0,8,17,0,8,17,0,0,0,0
peg_172,HDR,351,340,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,527,503,497,459,38,0,6,2,30,6,2,30,0,0,0,0
peg_173,HDR,527,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,244,222,220,209,11,0,0,0,11,0,0,11,0,0,0,0
peg_174,HDR,244,222,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,7727,7709,7005,6650,355,0,0,2,353,0,2,353,0,0,0,0
peg_175,HDR,7727,7709,704,669,35,0,17,0,18,17,0,18,0,0,0,0
peg_176,Reference,169,169,162,148,14,0,0,0,14,0,0,14,0,0,0,0
peg_176,HDR,169,169,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,6115,6112,5792,5413,379,0,5,118,260,5,114,256,0,0,4,0
peg_177,HDR,6115,6112,319,309,10,0,0,0,10,0,0,10,0,0,0,0
peg_178,Reference,12295,12286,8923,8172,751,0,70,2,684,65,2,679,0,5,0,0
peg_178,HDR,12295,12286,3359,3220,139,0,0,2,139,0,0,137,0,0,2,0
peg_179,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,10063,10050,8497,7752,745,0,23,29,695,21,29,693,0,2,0,0
peg_180,HDR,10063,10050,1538,1408,130,0,40,0,92,38,0,90,0,2,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_188,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,5713,5679,5368,4894,474,0,0,113,363,0,111,361,0,0,2,0
peg_190,HDR,5713,5679,311,300,11,0,0,0,11,0,0,11,0,0,0,0
peg_191,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,5422,5372,5091,4625,466,0,0,16,450,0,16,450,0,0,0,0
peg_197,HDR,5422,5372,279,271,8,0,0,0,8,0,0,8,0,0,0,0
peg_198,Reference,4724,4720,4620,4318,302,0,0,44,258,0,44,258,0,0,0,0
peg_198,HDR,4724,4720,100,97,3,0,0,0,3,0,0,3,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_200,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,HDR,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,9106,9085,8663,7837,826,0,65,180,583,64,179,581,0,1,1,0
peg_205,HDR,9106,9085,403,375,28,0,0,0,28,0,0,28,0,0,0,0
peg_206,Reference,5911,5906,5579,5087,492,0,13,81,425,0,67,411,0,0,1,13
peg_206,HDR,5911,5906,323,294,29,0,12,0,18,11,0,17,0,1,0,0
peg_207,Reference,11809,11787,10690,8810,1880,0,469,289,1145,455,280,1122,0,14,9,0
peg_207,HDR,11809,11787,1085,1042,43,0,0,0,43,0,0,43,0,0,0,0
peg_208,Reference,19100,19069,17201,14926,2275,0,310,50,1937,292,46,1915,0,18,4,0
peg_208,HDR,19100,19069,1774,1682,92,0,4,1,91,0,1,87,0,4,0,0
peg_209,Reference,14314,14288,12737,11620,1117,0,96,75,969,94,54,946,0,2,21,0
peg_209,HDR,14314,14288,1503,1451,52,0,19,2,32,18,2,31,0,1,0,0
peg_210,Reference,13284,13266,12435,10994,1441,0,22,51,1375,22,44,1368,0,0,7,0
peg_210,HDR,13284,13266,768,732,36,0,8,0,28,8,0,28,0,0,0,0
peg_211,Reference,2483,2203,1825,1152,673,0,2,46,628,2,43,625,0,0,3,0
peg_211,HDR,2483,2203,331,311,20,0,3,4,14,2,4,13,0,1,0,0
peg_212,Reference,1648,1643,1407,1084,323,0,6,100,250,5,68,217,0,1,32,0
peg_212,HDR,1648,1643,225,122,103,0,2,0,101,2,0,101,0,0,0,0
peg_213,Reference,3810,3758,2874,1840,1034,0,175,83,808,161,65,776,0,14,18,0
peg_213,HDR,3810,3758,612,555,57,0,16,10,41,7,2,39,7,1,0,1
peg_214,Reference,1677,1653,1460,1099,361,0,5,185,180,1,180,171,0,4,5,0
peg_214,HDR,1677,1653,185,176,9,0,0,1,8,0,1,8,0,0,0,0
peg_215,Reference,2132,2078,1724,1286,438,0,38,44,398,37,3,356,0,1,41,0
peg_215,HDR,2132,2078,349,257,92,0,0,0,92,0,0,92,0,0,0,0
peg_216,Reference,3075,3046,2662,1691,971,0,0,175,798,0,173,796,0,0,2,0
peg_216,HDR,3075,3046,377,231,146,0,3,1,145,0,1,142,0,3,0,0
peg_217,Reference,1871,1859,1481,879,602,0,37,56,549,2,51,512,0,32,2,3
peg_217,HDR,1871,1859,355,316,39,0,3,2,34,3,2,34,0,0,0,0
peg_218,Reference,1777,1738,1483,829,654,0,20,62,575,19,60,572,0,1,2,0
peg_218,HDR,1777,1738,254,237,17,0,0,0,17,0,0,17,0,0,0,0
peg_219,Reference,1931,1920,1566,1228,338,0,18,24,314,2,22,296,0,16,2,0
peg_219,HDR,1931,1920,341,328,13,0,0,1,12,0,1,12,0,0,0,0
peg_220,Reference,20734,20657,18278,15455,2823,0,82,523,2230,80,513,2218,0,2,10,0
peg_220,HDR,20734,20657,2273,2183,90,0,2,0,88,2,0,88,0,0,0,0
peg_221,Reference,23584,23567,23140,20851,2289,0,21,65,2212,18,58,2204,1,2,6,0
peg_221,HDR,23584,23567,224,211,13,0,0,1,13,0,0,12,0,0,1,0
peg_222,Reference,1081,1080,1078,991,87,0,0,1,86,0,1,86,0,0,0,0
peg_222,HDR,1081,1080,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,967,967,929,814,115,0,2,44,71,1,42,70,1,0,1,0
peg_223,HDR,967,967,36,32,4,0,1,0,3,1,0,3,0,0,0,0
peg_224,Reference,17852,17824,16281,14710,1571,0,8,312,1278,8,285,1251,0,0,27,0
peg_224,HDR,17852,17824,1517,1411,106,0,0,0,106,0,0,106,0,0,0,0
peg_225,Reference,11767,11715,11519,10265,1254,0,30,83,1144,29,81,1141,0,1,2,0
peg_225,HDR,11767,11715,130,122,8,0,0,0,8,0,0,8,0,0,0,0
peg_226,Reference,15017,14964,14488,13034,1454,0,1,183,1283,0,171,1270,0,1,12,0
peg_226,HDR,15017,14964,463,445,18,0,0,1,17,0,1,17,0,0,0,0
peg_227,Reference,11774,11711,11395,10031,1364,0,48,43,1280,46,38,1273,0,2,5,0
peg_227,HDR,11774,11711,296,224,72,0,56,0,16,56,0,16,0,0,0,0
peg_228,Reference,12580,12458,12133,10460,1673,0,12,109,1555,11,107,1552,0,1,2,0
peg_228,HDR,12580,12458,129,122,7,0,0,0,7,0,0,7,0,0,0,0
peg_229,Reference,12082,11868,11250,9692,1558,0,46,30,1484,45,29,1482,0,1,1,0
peg_229,HDR,12082,11868,580,459,121,0,0,5,121,0,0,116,0,0,5,0
peg_230,Reference,14339,14314,13453,11825,1628,0,40,191,1400,40,188,1397,0,0,3,0
peg_230,HDR,14339,14314,710,583,127,0,0,1,126,0,1,126,0,0,0,0
peg_231,Reference,20861,20796,18989,16007,2982,0,18,158,2824,9,149,2806,0,9,9,0
peg_231,HDR,20861,20796,1721,1582,139,0,0,1,138,0,1,138,0,0,0,0
peg_232,Reference,1230,1228,1197,1080,117,0,4,8,105,4,8,105,0,0,0,0
peg_232,HDR,1230,1228,25,11,14,0,0,0,14,0,0,14,0,0,0,0
peg_233,Reference,20315,20252,18716,16287,2429,0,32,54,2344,31,54,2343,0,1,0,0
peg_233,HDR,20315,20252,1437,950,487,0,0,4,483,0,4,483,0,0,0,0
peg_234,Reference,191,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_234,HDR,191,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,9473,9460,9310,8601,709,0,9,35,669,8,32,665,0,1,3,0
peg_237,HDR,9473,9460,133,122,11,0,0,0,11,0,0,11,0,0,0,0
peg_238,Reference,520,520,512,473,39,0,5,2,32,5,2,32,0,0,0,0
peg_238,HDR,520,520,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,868,865,856,748,108,0,23,2,85,22,1,83,0,1,1,0
peg_239,HDR,868,865,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_240,Reference,15,15,15,0,15,0,0,1,14,0,1,14,0,0,0,0
peg_240,HDR,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,3500,3494,3437,3104,333,0,5,47,319,4,10,281,0,1,37,0
peg_241,HDR,3500,3494,7,5,2,0,2,0,2,0,0,0,0,2,0,0
peg_242,Reference,126,126,125,111,14,0,1,0,13,1,0,13,0,0,0,0
peg_242,HDR,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,281,275,256,213,43,0,0,2,41,0,2,41,0,0,0,0
peg_244,HDR,281,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,10,6,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_245,HDR,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,12962,12891,11901,11158,743,0,18,29,720,4,19,696,0,14,10,0
peg_246,HDR,12962,12891,842,779,63,0,0,0,63,0,0,63,0,0,0,0
peg_247,Reference,352,352,338,315,23,0,0,4,19,0,4,19,0,0,0,0
peg_247,HDR,352,352,14,13,1,0,0,0,1,0,0,1,0,0,0,0
peg_248,Reference,2529,2521,2460,2117,343,0,5,71,279,4,60,267,0,1,11,0
peg_248,HDR,2529,2521,39,37,2,0,0,1,1,0,1,1,0,0,0,0
peg_249,Reference,2155,2149,2115,1878,237,0,1,72,167,0,70,164,0,1,2,0
peg_249,HDR,2155,2149,29,29,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,1669,1667,1665,1596,69,0,1,9,63,1,5,59,0,0,4,0
peg_250,HDR,1669,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,4235,4228,4217,3992,225,0,0,39,190,0,35,186,0,0,4,0
peg_251,HDR,4235,4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_258,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,5,4,4,0,4,0,0,1,3,0,1,3,0,0,0,0
peg_259,HDR,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,45,43,43,0,43,0,0,16,28,0,15,27,0,0,1,0
peg_260,HDR,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,2460,2451,2447,2115,332,0,0,49,285,0,47,283,0,0,2,0
peg_261,HDR,2460,2451,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_262,Reference,272,270,270,199,71,0,2,0,71,0,0,69,0,2,0,0
peg_262,HDR,272,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,263,262,262,181,81,0,0,0,81,0,0,81,0,0,0,0
peg_263,HDR,263,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,17158,17141,16786,14996,1790,0,146,194,1613,0,177,1450,0,146,17,0
peg_264,HDR,17158,17141,339,315,24,0,0,0,24,0,0,24,0,0,0,0
peg_265,Reference,3962,3958,3938,3621,317,0,2,8,307,2,8,307,0,0,0,0
peg_265,HDR,3962,3958,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,9,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_266,HDR,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,23,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_267,HDR,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,85,75,74,0,74,0,0,0,74,0,0,74,0,0,0,0
peg_268,HDR,85,75,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_269,Reference,1179,1076,1075,718,357,0,0,18,339,0,18,339,0,0,0,0
peg_269,HDR,1179,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,193,189,189,155,34,0,18,0,16,18,0,16,0,0,0,0
peg_270,HDR,193,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,9,9,9,8,1,0,0,0,1,0,0,1,0,0,0,0
peg_271,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,6566,6547,6532,5917,615,0,69,83,469,64,82,463,0,5,1,0
peg_272,HDR,6566,6547,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,1889,1887,1874,1753,121,0,0,6,115,0,6,115,0,0,0,0
peg_273,HDR,1889,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,9594,9457,9413,8664,749,0,16,44,693,13,43,689,0,3,1,0
peg_274,HDR,9594,9457,41,34,7,0,0,0,7,0,0,7,0,0,0,0
peg_275,Reference,2678,2651,2646,2435,211,0,5,11,196,4,11,195,0,1,0,0
peg_275,HDR,2678,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,1940,1933,1920,673,1247,0,2,65,1180,2,65,1180,0,0,0,0
peg_276,HDR,1940,1933,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,614,612,602,515,87,0,1,42,46,1,40,44,0,0,2,0
peg_277,HDR,614,612,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,29,29,29,26,3,0,0,0,3,0,0,3,0,0,0,0
peg_278,HDR,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,96,91,91,6,85,0,0,4,81,0,4,81,0,0,0,0
peg_279,HDR,96,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,8,8,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_280,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,172,150,150,11,139,0,0,90,53,0,86,49,0,0,4,0
peg_281,HDR,172,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,157,138,127,7,120,0,6,0,114,6,0,114,0,0,0,0
peg_282,HDR,157,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,11,10,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,HDR,11,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,194,162,81,3,78,0,1,0,77,1,0,77,0,0,0,0
peg_284,HDR,194,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,68,44,44,8,36,0,2,0,34,2,0,34,0,0,0,0
peg_285,HDR,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,93,91,89,10,79,0,0,3,76,0,3,76,0,0,0,0
peg_287,HDR,93,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,19,17,17,9,8,0,0,0,8,0,0,8,0,0,0,0
peg_288,HDR,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,363,99,98,9,89,0,0,10,80,0,9,79,0,0,1,0
peg_289,HDR,363,99,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_290,Reference,415,86,86,8,78,0,0,0,78,0,0,78,0,0,0,0
peg_290,HDR,415,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,43,43,41,18,23,0,5,0,18,5,0,18,0,0,0,0
peg_293,HDR,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,19,13,13,1,12,0,0,5,7,0,5,7,0,0,0,0
peg_294,HDR,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,12,7,7,0,7,0,0,2,5,0,2,5,0,0,0,0
peg_295,HDR,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,65,61,61,5,56,0,1,1,54,1,1,54,0,0,0,0
peg_296,HDR,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,61,56,53,5,48,0,1,0,47,1,0,47,0,0,0,0
peg_297,HDR,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,85,67,67,12,55,0,1,32,23,1,31,22,0,0,1,0
peg_298,HDR,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,18,16,16,5,11,0,0,2,9,0,2,9,0,0,0,0
peg_299,HDR,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,28,28,28,15,13,0,1,0,12,1,0,12,0,0,0,0
peg_301,HDR,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,196,185,184,5,179,0,0,147,41,0,138,32,0,0,9,0
peg_302,HDR,196,185,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_303,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,99,99,99,0,99,0,0,70,30,0,69,29,0,0,1,0
peg_304,HDR,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,18,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_305,HDR,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,36,34,34,20,14,0,0,0,14,0,0,14,0,0,0,0
peg_308,HDR,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,27,27,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_309,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,12,9,7,1,6,0,0,1,6,0,0,5,0,0,1,0
peg_310,HDR,12,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_311,Reference,7,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,HDR,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_312,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,28,23,16,2,14,0,0,0,14,0,0,14,0,0,0,0
peg_313,HDR,28,23,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_314,Reference,6,6,6,5,1,0,0,0,1,0,0,1,0,0,0,0
peg_314,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,257,180,160,0,160,0,1,84,80,1,79,75,0,0,5,0
peg_315,HDR,257,180,20,2,18,0,0,0,18,0,0,18,0,0,0,0
peg_316,Reference,85,75,60,1,59,0,0,2,57,0,2,57,0,0,0,0
peg_316,HDR,85,75,5,1,4,0,0,4,4,0,0,0,0,0,4,0
peg_317,Reference,136,99,69,0,69,0,21,8,66,0,3,40,0,21,5,0
peg_317,HDR,136,99,9,0,9,0,0,1,9,0,0,8,0,0,1,0
peg_318,Reference,26,25,25,5,20,0,1,1,20,0,0,18,0,1,1,0
peg_318,HDR,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,14,14,8,0,8,0,0,2,8,0,0,6,0,0,2,0
peg_319,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,4,4,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_320,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,61,19,15,0,15,0,2,3,13,1,1,10,0,1,2,0
peg_322,HDR,61,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_323,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,97,38,38,0,38,0,1,33,11,1,26,4,0,0,7,0
peg_324,HDR,97,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,147,108,89,1,88,0,2,14,80,0,8,72,0,2,6,0
peg_325,HDR,147,108,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_326,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_326,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,29,11,11,0,11,0,0,3,8,0,3,8,0,0,0,0
