peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_163,Reference,504,478,475,452,23,0,0,4,20,0,3,19,0,0,1,0
peg_163,HDR,504,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_164,Reference,411,407,407,390,17,0,0,0,17,0,0,17,0,0,0,0
peg_164,HDR,411,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,522,516,516,498,18,0,2,0,16,2,0,16,0,0,0,0
peg_165,HDR,522,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,19,19,19,0,19,0,0,19,0,0,19,0,0,0,0,0
peg_168,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,339,334,332,316,16,0,0,0,16,0,0,16,0,0,0,0
peg_172,HDR,339,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,598,550,549,519,30,0,0,5,26,0,4,25,0,0,1,0
peg_173,HDR,598,550,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,269,265,264,231,33,0,0,11,22,0,11,22,0,0,0,0
peg_174,HDR,269,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,8386,8374,8049,7513,536,0,0,21,515,0,21,515,0,0,0,0
peg_175,HDR,8386,8374,320,316,4,0,0,0,4,0,0,4,0,0,0,0
peg_176,Reference,129,129,125,112,13,0,7,5,11,2,0,6,0,0,0,5
peg_176,HDR,129,129,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_177,Reference,5526,5518,5088,4886,202,0,18,24,160,18,24,160,0,0,0,0
peg_177,HDR,5526,5518,430,424,6,0,0,0,6,0,0,6,0,0,0,0
peg_178,Reference,10496,10450,9091,8658,433,0,41,8,386,40,7,385,0,0,0,1
peg_178,HDR,10496,10450,1342,1279,63,0,0,1,63,0,0,62,0,0,1,0
peg_179,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,7680,7614,6714,6146,568,0,59,144,372,59,137,365,0,0,7,0
peg_180,HDR,7680,7614,897,880,17,0,0,0,17,0,0,17,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,9,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_188,HDR,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,4522,4508,4412,3891,521,0,73,263,193,68,260,185,0,5,3,0
peg_190,HDR,4522,4508,95,89,6,0,0,4,2,0,4,2,0,0,0,0
peg_191,Reference,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_191,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_192,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,28,25,15,0,15,0,0,3,14,0,1,12,0,0,2,0
peg_193,HDR,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,3692,3692,3607,3364,243,0,6,24,213,6,24,213,0,0,0,0
peg_197,HDR,3692,3692,83,81,2,0,0,0,2,0,0,2,0,0,0,0
peg_198,Reference,4118,4115,4091,3960,131,0,5,1,127,3,1,125,0,2,0,0
peg_198,HDR,4118,4115,23,23,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,4,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_200,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
peg_201,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,8689,8678,8415,7513,902,0,38,312,603,35,264,552,0,3,48,0
peg_205,HDR,8689,8678,248,236,12,0,2,0,10,2,0,10,0,0,0,0
peg_206,Reference,4001,3997,3891,3646,245,0,0,73,173,0,72,172,0,0,1,0
peg_206,HDR,4001,3997,102,94,8,0,0,0,8,0,0,8,0,0,0,0
peg_207,Reference,8177,8141,7569,6916,653,0,85,100,473,81,99,468,0,4,1,0
peg_207,HDR,8177,8141,546,539,7,0,3,0,4,3,0,4,0,0,0,0
peg_208,Reference,15082,15059,14053,12527,1526,0,108,388,1039,104,383,1030,0,4,5,0
peg_208,HDR,15082,15059,931,878,53,0,0,5,48,0,5,48,0,0,0,0
peg_209,Reference,14125,14027,12873,11722,1151,0,1,70,1082,1,68,1080,0,0,2,0
peg_209,HDR,14125,14027,1143,1106,37,0,8,9,28,0,1,28,8,0,0,0
peg_210,Reference,9716,9599,8946,8025,921,0,60,43,821,59,41,818,0,1,2,0
peg_210,HDR,9716,9599,625,589,36,0,0,2,34,0,2,34,0,0,0,0
peg_211,Reference,2397,2330,1856,1328,528,0,64,89,377,64,87,375,0,0,2,0
peg_211,HDR,2397,2330,433,418,15,0,1,1,13,1,1,13,0,0,0,0
peg_212,Reference,1728,1695,1469,1210,259,0,6,53,201,6,52,200,0,0,1,0
peg_212,HDR,1728,1695,213,135,78,0,0,4,75,0,3,74,0,0,1,0
peg_213,Reference,3200,3173,2723,2331,392,0,56,76,263,54,75,260,0,2,1,0
peg_213,HDR,3200,3173,431,404,27,0,4,0,23,4,0,23,0,0,0,0
peg_214,Reference,2086,2069,1835,1626,209,0,1,43,165,1,43,165,0,0,0,0
peg_214,HDR,2086,2069,226,209,17,0,0,1,16,0,1,16,0,0,0,0
peg_215,Reference,2532,2522,2007,1602,405,0,16,116,384,5,16,277,0,7,96,4
peg_215,HDR,2532,2522,457,308,149,0,0,0,149,0,0,149,0,0,0,0
peg_216,Reference,2491,2403,2119,1692,427,0,3,57,369,3,55,367,0,0,2,0
peg_216,HDR,2491,2403,239,190,49,0,0,0,49,0,0,49,0,0,0,0
peg_217,Reference,1779,1748,1498,1151,347,0,97,14,284,51,11,237,1,45,2,0
peg_217,HDR,1779,1748,239,226,13,0,10,1,3,10,0,2,0,0,1,0
peg_218,Reference,1437,1416,1169,934,235,0,12,54,175,7,53,169,0,5,1,0
peg_218,HDR,1437,1416,219,216,3,0,0,0,3,0,0,3,0,0,0,0
peg_219,Reference,1859,1834,1601,1331,270,0,1,103,167,1,102,166,0,0,1,0
peg_219,HDR,1859,1834,227,196,31,0,7,6,18,7,6,18,0,0,0,0
peg_220,Reference,14573,14494,13522,12054,1468,0,16,212,1246,15,207,1240,0,1,5,0
peg_220,HDR,14573,14494,953,902,51,0,0,1,50,0,1,50,0,0,0,0
peg_221,Reference,18479,18454,18233,16136,2097,0,75,198,1840,62,195,1824,0,13,3,0
peg_221,HDR,18479,18454,123,87,36,0,0,35,36,0,0,1,0,0,35,0
peg_222,Reference,1304,1302,1296,1250,46,0,0,1,45,0,1,45,0,0,0,0
peg_222,HDR,1304,1302,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,1016,1016,970,867,103,0,0,12,91,0,12,91,0,0,0,0
peg_223,HDR,1016,1016,45,39,6,0,0,4,2,0,4,2,0,0,0,0
peg_224,Reference,15256,15150,14388,13173,1215,0,109,21,1088,106,21,1085,0,3,0,0
peg_224,HDR,15256,15150,721,662,59,0,0,1,58,0,1,58,0,0,0,0
peg_225,Reference,9082,9057,8902,8032,870,0,16,137,723,16,131,717,0,0,6,0
peg_225,HDR,9082,9057,135,126,9,0,0,0,9,0,0,9,0,0,0,0
peg_226,Reference,12152,12109,11855,10924,931,0,53,99,818,17,96,779,0,36,3,0
peg_226,HDR,12152,12109,210,206,4,0,1,1,3,0,0,3,1,0,0,0
peg_227,Reference,9826,9807,9584,8650,934,0,38,67,834,37,63,829,0,1,4,0
peg_227,HDR,9826,9807,181,178,3,0,0,0,3,0,0,3,0,0,0,0
peg_228,Reference,11249,11182,10955,10282,673,0,0,89,588,0,85,584,0,0,4,0
peg_228,HDR,11249,11182,217,211,6,0,0,0,6,0,0,6,0,0,0,0
peg_229,Reference,9802,9765,9360,8356,1004,0,78,47,887,74,43,879,0,4,4,0
peg_229,HDR,9802,9765,382,313,69,0,0,0,69,0,0,69,0,0,0,0
peg_230,Reference,11968,11946,11592,10301,1291,0,50,266,986,49,256,975,0,1,10,0
peg_230,HDR,11968,11946,341,252,89,0,0,0,89,0,0,89,0,0,0,0
peg_231,Reference,15704,15588,14625,12988,1637,0,22,114,1508,20,109,1501,0,2,5,0
peg_231,HDR,15704,15588,852,545,307,0,0,7,304,0,3,300,0,0,4,0
peg_232,Reference,1406,1403,1368,1195,173,0,6,6,161,6,6,161,0,0,0,0
peg_232,HDR,1406,1403,31,16,15,0,0,0,15,0,0,15,0,0,0,0
peg_233,Reference,15644,15615,14855,13596,1259,0,7,101,1153,7,99,1151,0,0,2,0
peg_233,HDR,15644,15615,737,404,333,0,4,1,328,4,1,328,0,0,0,0
peg_234,Reference,18,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_234,HDR,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,7936,7922,7765,7058,707,0,84,57,570,83,54,566,0,1,3,0
peg_237,HDR,7936,7922,134,125,9,0,5,0,4,5,0,4,0,0,0,0
peg_238,Reference,635,635,626,592,34,0,5,1,30,3,1,28,0,2,0,0
peg_238,HDR,635,635,8,4,4,0,1,1,4,0,0,3,0,0,0,1
peg_239,Reference,1008,1005,992,885,107,0,4,1,103,3,1,102,0,1,0,0
peg_239,HDR,1008,1005,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,42,23,23,3,20,0,0,0,20,0,0,20,0,0,0,0
peg_240,HDR,42,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,2937,2931,2869,2588,281,0,1,44,270,0,11,236,0,1,33,0
peg_241,HDR,2937,2931,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,144,144,144,132,12,0,0,1,11,0,1,11,0,0,0,0
peg_242,HDR,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_243,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,314,307,299,267,32,0,1,6,26,1,5,25,0,0,1,0
peg_244,HDR,314,307,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_245,Reference,7,4,4,0,4,0,0,1,4,0,0,3,0,0,1,0
peg_245,HDR,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,11906,11890,11363,10500,863,0,4,41,835,0,28,818,0,4,13,0
peg_246,HDR,11906,11890,452,399,53,0,0,5,48,0,5,48,0,0,0,0
peg_247,Reference,422,422,414,391,23,0,3,12,10,1,12,8,0,2,0,0
peg_247,HDR,422,422,8,4,4,0,0,0,4,0,0,4,0,0,0,0
peg_248,Reference,2734,2725,2692,2241,451,0,8,139,310,7,134,304,0,1,5,0
peg_248,HDR,2734,2725,25,22,3,0,0,0,3,0,0,3,0,0,0,0
peg_249,Reference,2297,2288,2282,1985,297,0,0,171,130,0,167,126,0,0,4,0
peg_249,HDR,2297,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,1641,1639,1629,1541,88,0,6,19,65,6,17,63,0,0,2,0
peg_250,HDR,1641,1639,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,3567,3560,3550,3356,194,0,15,33,147,14,33,146,0,1,0,0
peg_251,HDR,3567,3560,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,27,21,21,0,21,0,0,0,21,0,0,21,0,0,0,0
peg_260,HDR,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,2180,2174,2172,1915,257,0,0,11,246,0,11,246,0,0,0,0
peg_261,HDR,2180,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,354,345,345,285,60,0,1,0,59,1,0,59,0,0,0,0
peg_262,HDR,354,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,177,175,174,141,33,0,0,3,30,0,3,30,0,0,0,0
peg_263,HDR,177,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,13060,13046,12689,11405,1284,0,34,67,1212,10,62,1183,0,24,5,0
peg_264,HDR,13060,13046,232,218,14,0,0,0,14,0,0,14,0,0,0,0
peg_265,Reference,3881,3879,3860,3461,399,0,159,2,246,151,2,238,0,8,0,0
peg_265,HDR,3881,3879,15,14,1,0,0,0,1,0,0,1,0,0,0,0
peg_266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,19,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0
peg_267,HDR,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,73,66,66,0,66,0,2,16,49,2,15,48,0,0,1,0
peg_268,HDR,73,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,1193,1158,1156,769,387,0,1,4,382,1,4,382,0,0,0,0
peg_269,HDR,1193,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_270,Reference,285,281,280,247,33,0,22,1,10,22,1,10,0,0,0,0
peg_270,HDR,285,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,Reference,14,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_271,HDR,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,4426,4400,4383,4033,350,0,21,118,212,21,117,211,0,0,1,0
peg_272,HDR,4426,4400,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_273,Reference,1573,1573,1557,1447,110,0,1,13,96,1,13,96,0,0,0,0
peg_273,HDR,1573,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,8907,8899,8865,8038,827,0,153,24,659,147,21,650,0,6,3,0
peg_274,HDR,8907,8899,23,22,1,0,0,0,1,0,0,1,0,0,0,0
peg_275,Reference,2097,2086,2085,1837,248,0,7,2,243,5,0,241,0,0,0,2
peg_275,HDR,2097,2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,1250,1232,1227,687,540,0,0,0,540,0,0,540,0,0,0,0
peg_276,HDR,1250,1232,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_277,Reference,734,727,725,620,105,0,0,1,104,0,1,104,0,0,0,0
peg_277,HDR,734,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,71,71,70,66,4,0,0,0,4,0,0,4,0,0,0,0
peg_278,HDR,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,260,91,90,10,80,0,0,1,80,0,0,79,0,0,1,0
peg_279,HDR,260,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,7,5,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_280,HDR,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,324,320,319,5,314,0,0,310,13,0,301,4,0,0,9,0
peg_281,HDR,324,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,87,78,58,12,46,0,2,0,44,2,0,44,0,0,0,0
peg_282,HDR,87,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,14,14,14,6,8,0,0,0,8,0,0,8,0,0,0,0
peg_283,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,259,146,98,3,95,0,0,0,95,0,0,95,0,0,0,0
peg_284,HDR,259,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,88,71,71,6,65,0,0,26,65,0,0,39,0,0,26,0
peg_285,HDR,88,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,12,11,11,5,6,0,0,0,6,0,0,6,0,0,0,0
peg_286,HDR,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,205,201,201,9,192,0,0,83,113,0,79,109,0,0,4,0
peg_287,HDR,205,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,24,22,22,4,18,0,1,0,17,1,0,17,0,0,0,0
peg_288,HDR,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,148,117,117,4,113,0,0,11,102,0,11,102,0,0,0,0
peg_289,HDR,148,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_290,Reference,89,76,74,5,69,0,0,0,69,0,0,69,0,0,0,0
peg_290,HDR,89,76,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_291,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,55,54,54,25,29,0,0,0,29,0,0,29,0,0,0,0
peg_293,HDR,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,58,27,27,0,27,0,0,1,27,0,0,26,0,0,1,0
peg_294,HDR,58,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,19,6,6,0,6,0,0,3,4,0,2,3,0,0,1,0
peg_295,HDR,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,78,72,72,15,57,0,2,11,44,2,11,44,0,0,0,0
peg_296,HDR,78,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,116,83,42,3,39,0,3,0,37,2,0,36,0,1,0,0
peg_297,HDR,116,83,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_298,Reference,58,48,48,4,44,0,0,15,29,0,15,29,0,0,0,0
peg_298,HDR,58,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,17,15,15,7,8,0,0,0,8,0,0,8,0,0,0,0
peg_299,HDR,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,57,57,57,35,22,0,1,0,21,1,0,21,0,0,0,0
peg_301,HDR,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,142,135,135,20,115,0,0,53,62,0,53,62,0,0,0,0
peg_302,HDR,142,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_303,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,27,18,18,1,17,0,0,1,16,0,1,16,0,0,0,0
peg_304,HDR,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,35,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0
peg_305,HDR,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,8,8,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_306,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,43,43,43,26,17,0,0,2,15,0,2,15,0,0,0,0
peg_308,HDR,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,24,24,24,1,23,0,0,0,23,0,0,23,0,0,0,0
peg_309,HDR,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,31,28,22,2,20,0,0,1,20,0,0,19,0,0,1,0
peg_310,HDR,31,28,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_311,Reference,16,15,12,10,2,0,0,1,1,0,1,1,0,0,0,0
peg_311,HDR,16,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,4,4,4,3,1,0,0,1,0,0,1,0,0,0,0,0
peg_312,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,40,31,25,2,23,0,1,0,22,1,0,22,0,0,0,0
peg_313,HDR,40,31,6,2,4,0,0,4,0,0,4,0,0,0,0,0
peg_314,Reference,9,9,6,5,1,0,0,1,0,0,1,0,0,0,0,0
peg_314,HDR,9,9,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_315,Reference,124,88,83,2,81,0,5,26,57,1,23,50,0,4,3,0
peg_315,HDR,124,88,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_316,Reference,30,28,25,0,25,0,1,9,16,0,9,15,0,1,0,0
peg_316,HDR,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,205,118,86,0,86,0,0,16,73,0,13,70,0,0,3,0
peg_317,HDR,205,118,32,0,32,0,0,0,32,0,0,32,0,0,0,0
peg_318,Reference,67,56,53,3,50,0,3,9,46,2,2,38,0,1,7,0
peg_318,HDR,67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_319,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,11,11,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_320,HDR,11,11,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,33,27,26,0,26,0,3,23,8,1,17,0,0,2,6,0
peg_322,HDR,33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,4,4,4,0,4,0,0,2,3,0,1,2,0,0,1,0
peg_323,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,52,15,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_324,HDR,52,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,168,102,78,2,76,0,0,26,51,0,25,50,0,0,1,0
peg_325,HDR,168,102,6,2,4,0,0,0,4,0,0,4,0,0,0,0
peg_326,Reference,9,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_326,HDR,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,14,13,13,0,13,0,0,10,3,0,10,3,0,0,0,0
