peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_14389,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14390,Reference,652,652,554,504,50,0,29,7,25,23,2,19,0,1,0,5
peg_14390,HDR,652,652,98,96,2,0,0,0,2,0,0,2,0,0,0,0
peg_14391,Reference,9820,9820,5732,5126,606,0,2,15,591,2,13,589,0,0,2,0
peg_14391,HDR,9820,9820,4087,3907,180,0,6,0,174,6,0,174,0,0,0,0
peg_14392,Reference,10684,10631,4416,4215,201,0,8,22,174,8,19,171,0,0,3,0
peg_14392,HDR,10684,10631,6209,5985,224,0,13,1,211,12,1,210,0,1,0,0
peg_14393,Reference,9489,9485,5486,4593,893,0,4,12,886,0,7,877,0,4,5,0
peg_14393,HDR,9489,9485,3996,3818,178,0,2,16,174,2,2,160,0,0,14,0
peg_14394,Reference,1167,1165,872,803,69,0,7,4,61,7,1,58,0,0,3,0
peg_14394,HDR,1167,1165,293,284,9,0,0,0,9,0,0,9,0,0,0,0
peg_14395,Reference,9688,9672,6013,5444,569,0,31,14,536,25,8,524,0,6,6,0
peg_14395,HDR,9688,9672,3655,3517,138,0,4,1,136,1,1,133,0,3,0,0
peg_14396,Reference,9910,9896,7881,6825,1056,0,701,49,352,661,41,308,2,38,6,0
peg_14396,HDR,9910,9896,2004,1919,85,0,25,5,55,25,5,55,0,0,0,0
peg_14397,Reference,1167,1167,1027,1004,23,0,0,1,22,0,1,22,0,0,0,0
peg_14397,HDR,1167,1167,140,138,2,0,0,0,2,0,0,2,0,0,0,0
peg_14398,Reference,6253,6253,4112,3572,540,0,0,8,535,0,5,532,0,0,3,0
peg_14398,HDR,6253,6253,2136,1999,137,0,0,0,137,0,0,137,0,0,0,0
peg_14399,Reference,12389,12383,7449,4049,3400,0,7,1550,1968,0,1432,1844,0,6,117,1
peg_14399,HDR,12389,12383,4901,4037,864,0,0,7,857,0,7,857,0,0,0,0
peg_14400,Reference,6334,6331,4235,1553,2682,0,4,9,2675,2,5,2669,0,2,4,0
peg_14400,HDR,6334,6331,2091,1894,197,0,1,1,196,1,0,195,0,0,1,0
peg_14401,Reference,668,668,620,582,38,0,0,0,38,0,0,38,0,0,0,0
peg_14401,HDR,668,668,48,47,1,0,0,0,1,0,0,1,0,0,0,0
peg_14402,Reference,4084,4084,2309,2040,269,0,144,20,111,138,18,107,2,4,0,0
peg_14402,HDR,4084,4084,1770,1649,121,0,57,10,66,50,5,54,0,7,5,0
peg_14403,Reference,9780,9706,4932,2797,2135,0,1894,13,335,1789,11,228,0,105,2,0
peg_14403,HDR,9780,9706,4762,4196,566,0,230,29,335,202,17,319,12,16,0,0
peg_14404,Reference,382,381,269,233,36,0,25,0,11,25,0,11,0,0,0,0
peg_14404,HDR,382,381,110,98,12,0,8,0,4,8,0,4,0,0,0,0
peg_14405,Reference,13,9,9,0,9,0,0,9,9,0,0,0,0,0,9,0
peg_14405,HDR,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14406,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14406,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14407,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14407,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14408,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14408,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14409,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14409,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14410,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14410,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14411,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14411,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14412,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14412,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14413,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14413,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14414,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14414,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14415,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14415,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14416,Reference,4,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_14416,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14417,Reference,10,10,10,0,10,0,0,10,1,0,9,0,0,0,1,0
peg_14417,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14418,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14418,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14419,Reference,26,26,26,22,4,0,0,0,4,0,0,4,0,0,0,0
peg_14419,HDR,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14420,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_14420,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14421,Reference,56,56,56,47,9,0,3,2,7,2,0,4,0,1,2,0
peg_14421,HDR,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14422,Reference,115,114,114,102,12,0,0,0,12,0,0,12,0,0,0,0
peg_14422,HDR,115,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14423,Reference,83,82,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14423,HDR,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14424,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14424,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14425,Reference,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_14425,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14426,Reference,16,16,16,8,8,0,0,0,8,0,0,8,0,0,0,0
peg_14426,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14427,Reference,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14427,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14428,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14428,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14429,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14429,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14430,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14430,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14431,Reference,697,594,593,552,41,0,0,1,40,0,1,40,0,0,0,0
peg_14431,HDR,697,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14432,Reference,343,343,342,312,30,0,0,0,30,0,0,30,0,0,0,0
peg_14432,HDR,343,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14433,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14433,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14434,Reference,203,13,13,7,6,0,0,0,6,0,0,6,0,0,0,0
peg_14434,HDR,203,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14435,Reference,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_14435,HDR,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14436,Reference,4483,4093,4072,3467,605,0,0,16,591,0,14,589,0,0,2,0
peg_14436,HDR,4483,4093,20,19,1,0,0,0,1,0,0,1,0,0,0,0
peg_14437,Reference,929,929,928,886,42,0,7,0,35,7,0,35,0,0,0,0
peg_14437,HDR,929,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14438,Reference,481,480,472,328,144,0,0,0,144,0,0,144,0,0,0,0
peg_14438,HDR,481,480,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_14439,Reference,94,94,94,69,25,0,0,0,25,0,0,25,0,0,0,0
peg_14439,HDR,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14440,Reference,2451,2451,2448,2008,440,0,0,204,242,0,198,236,0,0,6,0
peg_14440,HDR,2451,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14441,Reference,922,534,533,497,36,0,0,0,36,0,0,36,0,0,0,0
peg_14441,HDR,922,534,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_14442,Reference,462,458,457,434,23,0,0,0,23,0,0,23,0,0,0,0
peg_14442,HDR,462,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14443,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14443,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14444,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14444,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14445,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14445,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14446,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14446,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14447,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14447,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14448,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14448,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14449,Reference,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0
peg_14449,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14450,Reference,43,43,43,0,43,0,0,0,43,0,0,43,0,0,0,0
peg_14450,HDR,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14451,Reference,751,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14451,HDR,751,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14452,Reference,86,84,84,0,84,0,10,0,75,9,0,74,0,1,0,0
peg_14452,HDR,86,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14453,Reference,73,72,72,0,72,0,0,14,63,0,9,58,0,0,5,0
peg_14453,HDR,73,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14454,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14454,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14455,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14455,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14456,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14456,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14457,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_14457,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14458,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14458,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14459,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_14459,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14460,Reference,13,13,13,0,13,0,0,6,7,0,6,7,0,0,0,0
peg_14460,HDR,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14461,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14461,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14462,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14462,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14463,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14463,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14464,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14464,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14465,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14465,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14466,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14466,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14467,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14467,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14468,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14468,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14469,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14469,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14470,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14470,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14471,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14471,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14472,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14472,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14473,Reference,4,4,4,0,4,0,0,2,2,0,2,2,0,0,0,0
peg_14473,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14474,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14474,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14475,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14475,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14476,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14476,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14477,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14477,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14478,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14478,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14479,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14479,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14480,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14480,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14481,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14481,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14482,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14482,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14483,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14483,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14484,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14484,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14485,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14485,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14486,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14486,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14487,Reference,32,32,32,27,5,0,0,0,5,0,0,5,0,0,0,0
peg_14487,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14488,Reference,9,8,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_14488,HDR,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14489,Reference,229,229,229,173,56,0,0,0,56,0,0,56,0,0,0,0
peg_14489,HDR,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14490,Reference,84,84,84,79,5,0,0,0,5,0,0,5,0,0,0,0
peg_14490,HDR,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14491,Reference,157,157,153,148,5,0,0,0,5,0,0,5,0,0,0,0
peg_14491,HDR,157,157,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_14492,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14492,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14493,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_14493,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14494,Reference,6,6,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_14494,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14495,Reference,124,124,124,62,62,0,0,25,37,0,25,37,0,0,0,0
peg_14495,HDR,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14496,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14496,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14497,Reference,50,49,47,44,3,0,0,0,3,0,0,3,0,0,0,0
peg_14497,HDR,50,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_14498,Reference,374,374,372,321,51,0,0,0,51,0,0,51,0,0,0,0
peg_14498,HDR,374,374,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_14499,Reference,542,538,538,409,129,0,0,79,54,0,75,50,0,0,4,0
peg_14499,HDR,542,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14500,Reference,843,842,834,757,77,0,0,2,75,0,2,75,0,0,0,0
peg_14500,HDR,843,842,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_14501,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14501,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14502,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14502,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14503,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14503,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14504,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_14504,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14505,Reference,118,118,118,107,11,0,0,1,10,0,1,10,0,0,0,0
peg_14505,HDR,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14506,Reference,59,59,59,44,15,0,5,0,10,5,0,10,0,0,0,0
peg_14506,HDR,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14507,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14507,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14508,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14508,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14509,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14509,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14510,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14510,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14511,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14511,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14512,Reference,149,149,149,0,149,0,0,0,149,0,0,149,0,0,0,0
peg_14512,HDR,149,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14513,Reference,5902,5892,177,104,73,0,1,9,64,0,9,63,0,1,0,0
peg_14513,HDR,5902,5892,5704,5345,359,0,6,10,345,4,10,343,0,2,0,0
peg_14514,Reference,11879,11854,269,182,87,0,4,9,80,0,6,76,1,2,1,1
peg_14514,HDR,11879,11854,11557,10337,1220,0,50,18,1177,37,6,1152,0,13,12,0
peg_14515,Reference,10341,10336,471,116,355,0,0,10,347,0,8,345,0,0,2,0
peg_14515,HDR,10341,10336,9685,8266,1419,0,11,3,1405,11,3,1405,0,0,0,0
peg_14516,Reference,8004,7993,493,305,188,0,6,9,173,6,9,173,0,0,0,0
peg_14516,HDR,8004,7993,7479,6832,647,0,34,3,619,25,3,610,0,9,0,0
peg_14517,Reference,17990,17858,247,99,148,0,9,10,132,9,7,129,0,0,3,0
peg_14517,HDR,17990,17858,17584,15501,2083,0,440,61,1604,418,61,1582,0,22,0,0
peg_14518,Reference,5553,5543,96,66,30,0,0,4,28,0,2,26,0,0,2,0
peg_14518,HDR,5553,5543,5436,4927,509,0,5,5,500,5,4,499,0,0,1,0
peg_14519,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14519,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14520,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14520,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14521,Reference,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14521,HDR,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14522,Reference,9,8,8,0,8,0,1,0,7,1,0,7,0,0,0,0
peg_14522,HDR,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14523,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14523,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14524,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_14524,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14525,Reference,15783,15448,870,70,800,0,59,53,721,45,34,692,0,10,15,4
peg_14525,HDR,15783,15448,14555,12142,2413,0,19,49,2395,12,6,2345,0,7,43,0
peg_14526,Reference,13222,13193,932,78,854,0,252,15,601,241,12,587,0,11,3,0
peg_14526,HDR,13222,13193,12239,11091,1148,0,19,30,1106,15,27,1099,0,4,3,0
peg_14527,Reference,7164,7113,641,48,593,0,511,8,100,489,3,75,1,21,4,0
peg_14527,HDR,7164,7113,6461,6021,440,0,13,5,436,3,1,422,0,10,4,0
peg_14528,Reference,1536,1361,225,192,33,0,2,0,31,2,0,31,0,0,0,0
peg_14528,HDR,1536,1361,1134,1016,118,0,7,1,110,7,1,110,0,0,0,0
peg_14529,Reference,4610,4603,382,302,80,0,2,2,76,2,2,76,0,0,0,0
peg_14529,HDR,4610,4603,4208,3491,717,0,14,6,703,10,4,697,0,4,2,0
peg_14530,Reference,2073,2066,129,104,25,0,0,1,24,0,1,24,0,0,0,0
peg_14530,HDR,2073,2066,1932,1729,203,0,0,3,201,0,2,200,0,0,1,0
peg_14531,Reference,2266,2263,180,157,23,0,3,4,18,2,3,16,0,1,1,0
peg_14531,HDR,2266,2263,2079,1920,159,0,0,18,141,0,18,141,0,0,0,0
peg_14532,Reference,1892,1882,154,134,20,0,0,1,20,0,0,19,0,0,1,0
peg_14532,HDR,1892,1882,1724,1652,72,0,10,0,64,8,0,62,0,2,0,0
peg_14533,Reference,1251,1250,63,55,8,0,0,2,6,0,2,6,0,0,0,0
peg_14533,HDR,1251,1250,1185,1129,56,0,3,1,52,3,1,52,0,0,0,0
peg_14534,Reference,120,120,120,0,120,0,0,0,120,0,0,120,0,0,0,0
peg_14534,HDR,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14535,Reference,19,19,19,0,19,0,0,0,19,0,0,19,0,0,0,0
peg_14535,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14536,Reference,1397,1383,1383,236,1147,0,1,1,1146,0,1,1145,0,1,0,0
peg_14536,HDR,1397,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14537,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14537,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14538,Reference,64,64,62,0,62,0,0,29,53,0,9,33,0,0,20,0
peg_14538,HDR,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14539,Reference,1162,1151,1150,574,576,0,0,5,571,0,5,571,0,0,0,0
peg_14539,HDR,1162,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14540,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14540,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14541,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14541,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14542,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14542,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14543,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14543,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14544,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14544,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14545,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14545,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14546,Reference,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14546,HDR,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14547,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14547,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14548,Reference,197,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14548,HDR,197,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14549,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14549,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14550,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14550,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_14551,Reference,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
