peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_2278,HDR,72,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2279,Reference,10,9,9,0,9,0,0,4,5,0,4,5,0,0,0,0
peg_2279,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2280,Reference,158,27,27,0,27,0,0,0,27,0,0,27,0,0,0,0
peg_2280,HDR,158,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2281,Reference,15,4,4,0,4,0,1,0,4,0,0,3,0,1,0,0
peg_2281,HDR,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2282,Reference,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2282,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2283,Reference,15,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2283,HDR,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2284,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2284,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2285,Reference,3,3,3,0,3,0,0,1,2,0,1,2,0,0,0,0
peg_2285,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2286,Reference,14,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_2286,HDR,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2287,Reference,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_2287,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2288,Reference,156,156,153,124,29,0,5,0,24,5,0,24,0,0,0,0
peg_2288,HDR,156,156,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_2289,Reference,4048,4043,3938,3109,829,0,326,121,434,280,89,412,26,16,2,4
peg_2289,HDR,4048,4043,95,77,18,0,2,0,16,2,0,16,0,0,0,0
peg_2290,Reference,5888,5871,5639,2984,2655,0,871,479,1349,837,469,1305,0,34,10,0
peg_2290,HDR,5888,5871,205,150,55,0,19,1,35,19,1,35,0,0,0,0
peg_2291,Reference,177,177,175,128,47,0,3,3,43,1,3,41,0,2,0,0
peg_2291,HDR,177,177,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2292,Reference,8500,8491,8197,5571,2626,0,532,130,2062,466,97,1968,1,62,29,3
peg_2292,HDR,8500,8491,238,182,56,0,30,2,24,30,2,24,0,0,0,0
peg_2293,Reference,7800,7760,7506,4077,3429,0,1626,186,1732,1518,177,1619,2,106,7,0
peg_2293,HDR,7800,7760,242,188,54,0,35,0,21,33,0,19,0,2,0,0
peg_2294,Reference,6891,6868,6409,4233,2176,0,1205,19,1129,1029,18,952,0,176,1,0
peg_2294,HDR,6891,6868,407,374,33,0,5,0,29,4,0,28,0,1,0,0
peg_2295,Reference,210,209,205,186,19,0,3,1,15,3,1,15,0,0,0,0
peg_2295,HDR,210,209,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_2296,Reference,7931,7906,7452,4327,3125,0,772,198,2268,695,162,2155,0,77,36,0
peg_2296,HDR,7931,7906,425,287,138,0,81,29,58,80,0,28,0,1,29,0
peg_2297,Reference,19,16,16,0,16,0,6,2,10,4,2,8,0,2,0,0
peg_2297,HDR,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2298,Reference,137,123,122,75,47,0,6,0,41,6,0,41,0,0,0,0
peg_2298,HDR,137,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2299,Reference,5,5,5,0,5,0,1,4,2,0,3,1,0,0,0,1
peg_2299,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2300,Reference,58,55,54,18,36,0,8,1,35,1,0,27,0,7,1,0
peg_2300,HDR,58,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2301,Reference,145,140,137,32,105,0,41,2,79,24,2,62,0,17,0,0
peg_2301,HDR,145,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2302,Reference,1748,1707,1680,1026,654,0,77,69,576,60,18,508,0,17,51,0
peg_2302,HDR,1748,1707,5,2,3,0,1,0,2,1,0,2,0,0,0,0
peg_2303,Reference,193,193,190,138,52,0,5,0,47,5,0,47,0,0,0,0
peg_2303,HDR,193,193,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_2304,Reference,5933,5912,5571,3931,1640,0,507,139,1073,466,101,994,0,41,38,0
peg_2304,HDR,5933,5912,317,256,61,0,28,6,28,27,6,27,0,1,0,0
peg_2305,Reference,10886,10858,10234,6187,4047,0,1118,1059,2289,791,960,1878,7,319,91,1
peg_2305,HDR,10886,10858,462,344,118,0,73,11,39,72,7,34,0,1,4,0
peg_2306,Reference,7454,7440,7342,5444,1898,0,389,61,1473,366,59,1448,0,23,2,0
peg_2306,HDR,7454,7440,32,17,15,0,1,13,11,1,3,1,0,0,10,0
peg_2307,Reference,15586,15554,15471,7908,7563,0,2536,204,5032,2341,190,4824,0,194,13,1
peg_2307,HDR,15586,15554,60,31,29,0,3,4,25,0,4,22,0,3,0,0
peg_2308,Reference,303,301,298,232,66,0,14,0,54,12,0,52,0,2,0,0
peg_2308,HDR,303,301,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2309,Reference,2166,2153,2052,1390,662,0,68,11,629,26,7,583,0,42,4,0
peg_2309,HDR,2166,2153,69,60,9,0,2,0,7,2,0,7,0,0,0,0
peg_2310,Reference,169,169,160,100,60,0,5,1,59,1,0,54,0,4,1,0
peg_2310,HDR,169,169,6,4,2,0,0,0,2,0,0,2,0,0,0,0
peg_2311,Reference,880,877,877,592,285,0,54,0,260,25,0,231,0,29,0,0
peg_2311,HDR,880,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2313,Reference,7570,7556,7022,5012,2010,0,326,179,1687,167,156,1505,0,159,23,0
peg_2313,HDR,7570,7556,407,358,49,0,15,3,33,15,1,31,0,0,2,0
peg_2314,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2314,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2315,Reference,232,231,231,171,60,0,5,1,55,5,0,54,0,0,1,0
peg_2315,HDR,232,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2316,Reference,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_2316,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2317,Reference,1445,1444,1423,966,457,0,4,33,420,4,33,420,0,0,0,0
peg_2317,HDR,1445,1444,18,17,1,0,0,0,1,0,0,1,0,0,0,0
peg_2318,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2318,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2319,Reference,21,21,21,0,21,0,0,2,19,0,2,19,0,0,0,0
peg_2319,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2320,Reference,149,146,146,136,10,0,1,0,9,1,0,9,0,0,0,0
peg_2320,HDR,149,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2322,Reference,6,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_2322,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2323,Reference,124,121,121,78,43,0,1,0,43,0,0,42,0,1,0,0
peg_2323,HDR,124,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2324,Reference,2263,2261,2172,1951,221,0,3,16,202,3,16,202,0,0,0,0
peg_2324,HDR,2263,2261,89,84,5,0,0,1,4,0,1,4,0,0,0,0
peg_2325,Reference,2126,2122,1991,1769,222,0,22,0,202,20,0,200,0,2,0,0
peg_2325,HDR,2126,2122,122,80,42,0,0,0,42,0,0,42,0,0,0,0
peg_2326,Reference,7705,7696,7130,5999,1131,0,203,261,753,132,246,667,0,71,15,0
peg_2326,HDR,7705,7696,557,475,82,0,17,0,67,15,0,65,0,2,0,0
peg_2327,Reference,21,21,21,19,2,0,0,1,1,0,1,1,0,0,0,0
peg_2327,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2328,Reference,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2328,HDR,10,10,10,1,9,0,0,0,9,0,0,9,0,0,0,0
peg_2329,Reference,48,46,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2329,HDR,48,46,39,35,4,0,0,1,3,0,1,3,0,0,0,0
peg_2330,Reference,282,30,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_2330,HDR,282,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_2331,Reference,34,30,11,0,11,0,1,9,2,0,9,1,0,1,0,0
peg_2331,HDR,34,30,19,9,10,0,0,1,9,0,1,9,0,0,0,0
peg_2332,Reference,26,14,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_2332,HDR,26,14,9,2,7,0,0,0,7,0,0,7,0,0,0,0
peg_2333,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2333,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2334,Reference,12,10,9,0,9,0,0,3,8,0,1,6,0,0,2,0
peg_2334,HDR,12,10,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2335,Reference,6,5,4,2,2,0,2,0,0,2,0,0,0,0,0,0
peg_2335,HDR,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_2336,Reference,37,33,14,0,14,0,0,10,4,0,10,4,0,0,0,0
peg_2336,HDR,37,33,19,13,6,0,0,0,6,0,0,6,0,0,0,0
peg_2337,Reference,30,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2337,HDR,30,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_2338,Reference,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2338,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2339,Reference,138,137,37,1,36,0,0,0,36,0,0,36,0,0,0,0
peg_2339,HDR,138,137,100,87,13,0,0,0,13,0,0,13,0,0,0,0
peg_2340,Reference,41,24,22,10,12,0,0,8,9,0,3,4,0,0,5,0
peg_2340,HDR,41,24,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_2341,Reference,15,15,14,7,7,0,0,2,7,0,0,5,0,0,2,0
peg_2341,HDR,15,15,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2342,Reference,18,13,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_2342,HDR,18,13,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_2343,Reference,96,94,12,0,12,0,3,0,9,3,0,9,0,0,0,0
peg_2343,HDR,96,94,82,80,2,0,0,0,2,0,0,2,0,0,0,0
peg_2344,Reference,40,27,5,0,5,0,1,0,4,1,0,4,0,0,0,0
peg_2344,HDR,40,27,22,19,3,0,0,0,3,0,0,3,0,0,0,0
peg_2345,Reference,150,139,106,71,35,0,6,13,31,3,1,16,0,3,12,0
peg_2345,HDR,150,139,31,28,3,0,1,0,3,0,0,2,0,1,0,0
peg_2346,Reference,36,36,34,29,5,0,0,0,5,0,0,5,0,0,0,0
peg_2346,HDR,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2347,Reference,32,32,32,29,3,0,0,0,3,0,0,3,0,0,0,0
peg_2347,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2348,Reference,64,64,64,58,6,0,0,1,5,0,1,5,0,0,0,0
peg_2348,HDR,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2349,Reference,209,195,195,173,22,0,0,4,20,0,2,18,0,0,2,0
peg_2349,HDR,209,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2350,Reference,305,283,282,265,17,0,2,1,14,2,1,14,0,0,0,0
peg_2350,HDR,305,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2351,Reference,185,160,159,146,13,0,0,4,9,0,4,9,0,0,0,0
peg_2351,HDR,185,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2352,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_2352,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2353,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_2353,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2354,Reference,35,31,31,0,31,0,0,31,0,0,31,0,0,0,0,0
peg_2354,HDR,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2355,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2355,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2356,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2356,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2357,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2357,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2358,Reference,16,3,3,0,3,0,1,0,3,0,0,2,0,1,0,0
peg_2358,HDR,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2359,Reference,16,11,11,2,9,0,1,0,8,1,0,8,0,0,0,0
peg_2359,HDR,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2360,Reference,138,74,45,9,36,0,2,0,34,2,0,34,0,0,0,0
peg_2360,HDR,138,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2361,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2361,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2362,Reference,3,3,3,0,3,0,1,0,2,1,0,2,0,0,0,0
peg_2362,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2363,Reference,8,8,8,0,8,0,0,7,3,0,5,1,0,0,2,0
peg_2363,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2364,Reference,15,13,13,1,12,0,0,0,12,0,0,12,0,0,0,0
peg_2364,HDR,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2365,Reference,86,42,42,6,36,0,0,0,36,0,0,36,0,0,0,0
peg_2365,HDR,86,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2366,Reference,73,67,67,32,35,0,2,1,32,2,1,32,0,0,0,0
peg_2366,HDR,73,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2367,Reference,56,23,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_2367,HDR,56,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2368,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2368,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2369,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2369,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2370,Reference,225,220,17,1,16,0,0,2,14,0,2,14,0,0,0,0
peg_2370,HDR,225,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2371,Reference,170,165,165,131,34,0,0,0,34,0,0,34,0,0,0,0
peg_2371,HDR,170,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2372,Reference,149,147,130,106,24,0,0,0,24,0,0,24,0,0,0,0
peg_2372,HDR,149,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2373,Reference,44,43,43,8,35,0,2,2,31,2,2,31,0,0,0,0
peg_2373,HDR,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2374,Reference,1522,1512,1512,1209,303,0,0,20,285,0,18,283,0,0,2,0
peg_2374,HDR,1522,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2375,Reference,12,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_2375,HDR,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2376,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2376,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2377,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2377,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2378,Reference,494,487,487,350,137,0,0,34,135,0,2,103,0,0,32,0
peg_2378,HDR,494,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2379,Reference,27,25,24,10,14,0,0,2,12,0,2,12,0,0,0,0
peg_2379,HDR,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2380,Reference,1532,1510,1510,1050,460,0,0,19,441,0,19,441,0,0,0,0
peg_2380,HDR,1532,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2381,Reference,1913,1888,1888,1616,272,0,0,27,246,0,26,245,0,0,1,0
peg_2381,HDR,1913,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2382,Reference,4226,4182,4152,3418,734,0,17,232,491,17,226,485,0,0,6,0
peg_2382,HDR,4226,4182,30,28,2,0,0,0,2,0,0,2,0,0,0,0
peg_2383,Reference,331,330,330,239,91,0,0,6,85,0,6,85,0,0,0,0
peg_2383,HDR,331,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2384,Reference,138,134,134,82,52,0,3,30,19,3,30,19,0,0,0,0
peg_2384,HDR,138,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2385,Reference,523,520,520,313,207,0,0,25,196,0,11,182,0,0,14,0
peg_2385,HDR,523,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2386,Reference,1000,988,985,877,108,0,0,2,106,0,2,106,0,0,0,0
peg_2386,HDR,1000,988,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_2387,Reference,703,702,702,543,159,0,0,4,155,0,4,155,0,0,0,0
peg_2387,HDR,703,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2388,Reference,1621,1531,1488,1360,128,0,0,14,115,0,13,114,0,0,1,0
peg_2388,HDR,1621,1531,21,20,1,0,0,0,1,0,0,1,0,0,0,0
peg_2389,Reference,3144,3103,2705,2421,284,0,30,109,160,21,103,145,0,9,6,0
peg_2389,HDR,3144,3103,319,300,19,0,0,4,15,0,4,15,0,0,0,0
peg_2390,Reference,3444,3428,2642,2431,211,0,7,14,192,6,13,190,0,1,1,0
peg_2390,HDR,3444,3428,724,666,58,0,8,10,43,6,9,41,0,1,0,1
peg_2391,Reference,2491,2444,2312,2146,166,0,19,34,115,19,32,113,0,0,2,0
peg_2391,HDR,2491,2444,129,110,19,0,0,3,16,0,3,16,0,0,0,0
peg_2392,Reference,5185,5085,4064,3603,461,0,55,95,337,52,70,313,2,1,23,0
peg_2392,HDR,5185,5085,835,687,148,0,45,40,75,41,30,65,2,2,8,0
peg_2393,Reference,4179,4170,3140,2750,390,0,115,120,177,111,102,155,0,4,18,0
peg_2393,HDR,4179,4170,847,771,76,0,10,14,58,8,10,52,0,2,4,0
peg_2394,Reference,169,166,166,154,12,0,0,2,10,0,2,10,0,0,0,0
peg_2394,HDR,169,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2395,Reference,3693,3626,3608,3391,217,0,1,29,189,1,27,187,0,0,2,0
peg_2395,HDR,3693,3626,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_2396,Reference,822,820,815,770,45,0,10,0,35,10,0,35,0,0,0,0
peg_2396,HDR,822,820,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_2397,Reference,3104,3096,2710,2479,231,0,31,5,200,27,4,195,0,4,1,0
peg_2397,HDR,3104,3096,378,349,29,0,8,3,18,8,3,18,0,0,0,0
peg_2398,Reference,2802,2785,2618,2361,257,0,2,93,165,2,90,162,0,0,3,0
peg_2398,HDR,2802,2785,160,144,16,0,10,0,6,10,0,6,0,0,0,0
peg_2399,Reference,8654,8602,8533,8080,453,0,8,15,430,8,15,430,0,0,0,0
peg_2399,HDR,8654,8602,69,65,4,0,0,0,4,0,0,4,0,0,0,0
peg_2400,Reference,2888,2810,2799,2576,223,0,0,3,220,0,3,220,0,0,0,0
peg_2400,HDR,2888,2810,11,10,1,0,0,0,1,0,0,1,0,0,0,0
peg_2401,Reference,6314,6295,5027,4464,563,0,79,89,410,70,83,395,0,9,6,0
peg_2401,HDR,6314,6295,1164,1004,160,0,32,5,137,19,4,123,0,13,1,0
peg_2402,Reference,5517,5509,5293,4838,455,0,10,47,402,8,45,398,0,2,2,0
peg_2402,HDR,5517,5509,163,155,8,0,0,0,8,0,0,8,0,0,0,0
peg_2403,Reference,2635,2590,2567,2399,168,0,23,10,142,17,9,135,0,6,1,0
peg_2403,HDR,2635,2590,21,16,5,0,0,0,5,0,0,5,0,0,0,0
peg_2404,Reference,3234,3227,3198,2794,404,0,15,53,345,9,50,336,0,6,3,0
peg_2404,HDR,3234,3227,28,14,14,0,6,6,3,6,5,2,0,0,1,0
peg_2405,Reference,6524,6425,6345,5880,465,0,0,117,354,0,111,348,0,0,6,0
peg_2405,HDR,6524,6425,58,56,2,0,0,1,1,0,1,1,0,0,0,0
peg_2406,Reference,11276,11178,11072,10144,928,0,12,134,790,10,128,782,0,2,6,0
peg_2406,HDR,11276,11178,104,62,42,0,1,37,6,0,36,4,0,1,1,0
peg_2407,Reference,2482,2478,2430,2197,233,0,4,105,126,2,105,124,0,2,0,0
peg_2407,HDR,2482,2478,41,38,3,0,0,1,2,0,1,2,0,0,0,0
peg_2408,Reference,7095,7041,5746,5104,642,0,75,168,411,73,158,400,0,1,9,1
peg_2408,HDR,7095,7041,1011,892,119,0,16,24,81,15,23,79,0,1,1,0
peg_2409,Reference,7063,6697,6526,5923,603,0,2,34,572,0,31,567,0,2,3,0
peg_2409,HDR,7063,6697,125,117,8,0,0,0,8,0,0,8,0,0,0,0
peg_2410,Reference,4211,4120,2764,2477,287,0,86,29,177,82,28,172,0,4,1,0
peg_2410,HDR,4211,4120,1097,993,104,0,59,15,34,57,13,30,0,2,2,0
peg_2411,Reference,1812,1783,1776,1672,104,0,0,9,95,0,9,95,0,0,0,0
peg_2411,HDR,1812,1783,4,3,1,0,0,0,1,0,0,1,0,0,0,0
peg_2412,Reference,2785,2734,2724,2476,248,0,6,57,189,6,53,185,0,0,4,0
peg_2412,HDR,2785,2734,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_2413,Reference,13919,13850,8983,7764,1219,0,327,204,882,266,71,688,0,61,133,0
peg_2413,HDR,13919,13850,3399,3060,339,0,78,23,265,59,15,239,0,18,7,1
peg_2414,Reference,112,111,110,101,9,0,0,0,9,0,0,9,0,0,0,0
peg_2414,HDR,112,111,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2415,Reference,1002,982,972,917,55,0,0,3,52,0,3,52,0,0,0,0
peg_2415,HDR,1002,982,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_2416,Reference,59,58,57,54,3,0,0,0,3,0,0,3,0,0,0,0
peg_2416,HDR,59,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2417,Reference,1976,1972,1968,1835,133,0,2,4,128,1,4,127,0,1,0,0
peg_2417,HDR,1976,1972,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_2418,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2418,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2419,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2419,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2420,Reference,65,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_2420,HDR,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2421,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2421,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2422,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2422,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2423,Reference,21,20,20,0,20,0,0,20,16,0,4,0,0,0,16,0
peg_2423,HDR,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2424,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2424,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2425,Reference,15,4,4,0,4,0,0,2,3,0,1,2,0,0,1,0
peg_2425,HDR,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2426,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2426,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2427,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2427,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2428,Reference,39,31,31,22,9,0,0,0,9,0,0,9,0,0,0,0
peg_2428,HDR,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2429,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2429,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2430,Reference,2360,2328,2326,2087,239,0,7,41,199,4,36,192,0,2,4,1
peg_2430,HDR,2360,2328,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_2431,Reference,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0
peg_2431,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2432,Reference,94,93,92,81,11,0,0,0,11,0,0,11,0,0,0,0
peg_2432,HDR,94,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2433,Reference,1512,1509,1481,1325,156,0,0,21,136,0,20,135,0,0,1,0
peg_2433,HDR,1512,1509,28,24,4,0,0,0,4,0,0,4,0,0,0,0
peg_2434,Reference,1492,1479,1456,1168,288,0,0,7,283,0,5,281,0,0,2,0
peg_2434,HDR,1492,1479,22,20,2,0,0,0,2,0,0,2,0,0,0,0
peg_2435,Reference,1253,1244,1225,1120,105,0,6,5,96,6,3,94,0,0,2,0
peg_2435,HDR,1253,1244,19,18,1,0,0,0,1,0,0,1,0,0,0,0
peg_2436,Reference,33,33,33,28,5,0,0,0,5,0,0,5,0,0,0,0
peg_2436,HDR,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2437,Reference,753,744,744,672,72,0,0,22,50,0,22,50,0,0,0,0
peg_2437,HDR,753,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2438,Reference,741,700,700,584,116,0,3,70,45,3,68,43,0,0,2,0
peg_2438,HDR,741,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
