peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_23940,Reference,3077,2984,2947,2668,279,0,74,84,163,37,79,122,0,36,4,1
peg_23940,HDR,3077,2984,21,10,11,0,0,11,1,0,10,0,0,0,1,0
peg_23941,Reference,4858,4699,4628,4331,297,0,55,36,219,52,26,206,0,3,10,0
peg_23941,HDR,4858,4699,56,48,8,0,1,6,2,1,5,1,0,0,1,0
peg_23942,Reference,1677,1569,1563,1430,133,0,14,22,99,13,21,97,0,1,1,0
peg_23942,HDR,1677,1569,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_23943,Reference,2576,2477,2428,2244,184,0,7,12,174,1,9,165,0,6,3,0
peg_23943,HDR,2576,2477,16,0,16,0,0,16,2,0,14,0,0,0,2,0
peg_23944,Reference,222,209,207,189,18,0,0,1,17,0,1,17,0,0,0,0
peg_23944,HDR,222,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23945,Reference,326,309,307,292,15,0,4,0,12,3,0,11,0,1,0,0
peg_23945,HDR,326,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23946,Reference,2493,2448,2443,2319,124,0,3,13,111,0,13,108,0,3,0,0
peg_23946,HDR,2493,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23947,Reference,1405,1364,1350,1171,179,0,1,9,170,0,9,169,0,1,0,0
peg_23947,HDR,1405,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23948,Reference,8429,8115,7984,7491,493,0,8,36,462,0,31,449,0,8,5,0
peg_23948,HDR,8429,8115,63,51,12,0,0,12,12,0,0,0,0,0,12,0
peg_23949,Reference,7330,7180,7144,6616,528,0,9,36,500,2,26,483,0,7,10,0
peg_23949,HDR,7330,7180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23950,Reference,2181,2107,2105,1970,135,0,26,12,97,26,12,97,0,0,0,0
peg_23950,HDR,2181,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23951,Reference,6088,6042,5973,5505,468,0,91,21,365,85,18,356,0,6,3,0
peg_23951,HDR,6088,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23952,Reference,2710,2509,2491,2220,271,0,43,68,172,32,67,160,0,11,1,0
peg_23952,HDR,2710,2509,9,1,8,0,0,8,0,0,8,0,0,0,0,0
peg_23953,Reference,664,623,617,584,33,0,3,8,22,3,8,22,0,0,0,0
peg_23953,HDR,664,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23954,Reference,3581,3506,3476,3227,249,0,3,5,246,0,3,241,0,3,2,0
peg_23954,HDR,3581,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23955,Reference,1224,1186,1176,1085,91,0,2,8,84,0,7,81,0,2,1,0
peg_23955,HDR,1224,1186,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_23956,Reference,441,418,415,372,43,0,1,17,27,0,16,25,0,1,1,0
peg_23956,HDR,441,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23957,Reference,480,477,475,448,27,0,0,7,22,0,5,20,0,0,2,0
peg_23957,HDR,480,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23958,Reference,2235,2209,2193,1967,226,0,8,58,173,2,51,160,0,6,7,0
peg_23958,HDR,2235,2209,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_23959,Reference,4663,4495,4446,4058,388,0,60,58,278,58,52,270,0,2,6,0
peg_23959,HDR,4663,4495,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_23960,Reference,2683,2634,2629,2372,257,0,0,58,199,0,58,199,0,0,0,0
peg_23960,HDR,2683,2634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23961,Reference,1681,1601,1598,1494,104,0,1,17,87,1,16,86,0,0,1,0
peg_23961,HDR,1681,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23962,Reference,4976,4855,4826,4460,366,0,21,50,307,10,49,295,0,11,1,0
peg_23962,HDR,4976,4855,16,9,7,0,0,6,1,0,6,1,0,0,0,0
peg_23963,Reference,1209,1194,1183,1078,105,0,0,17,105,0,0,88,0,0,17,0
peg_23963,HDR,1209,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23964,Reference,580,572,570,529,41,0,1,3,39,0,2,37,0,1,1,0
peg_23964,HDR,580,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23965,Reference,8709,8609,8520,8058,462,0,66,55,366,43,53,341,0,23,2,0
peg_23965,HDR,8709,8609,76,0,76,0,0,76,3,0,73,0,0,0,3,0
peg_23966,Reference,4079,4042,4018,3630,388,0,24,122,264,6,118,242,0,18,4,0
peg_23966,HDR,4079,4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23967,Reference,1535,1457,1395,1320,75,0,6,10,63,3,9,59,0,3,1,0
peg_23967,HDR,1535,1457,58,1,57,0,0,57,1,0,56,0,0,0,1,0
peg_23968,Reference,7917,7721,7640,7062,578,0,38,67,491,21,66,473,0,17,1,0
peg_23968,HDR,7917,7721,15,12,3,0,0,0,3,0,0,3,0,0,0,0
peg_23969,Reference,3736,3673,3653,3372,281,0,13,43,246,4,31,225,0,9,12,0
peg_23969,HDR,3736,3673,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_23970,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23970,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23971,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23971,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23972,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23972,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23973,Reference,2,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_23973,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23974,Reference,10,3,3,2,1,0,0,1,0,0,1,0,0,0,0,0
peg_23974,HDR,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23975,Reference,122,55,55,36,19,0,0,4,15,0,4,15,0,0,0,0
peg_23975,HDR,122,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23976,Reference,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23976,HDR,38,13,13,0,13,0,0,13,1,0,12,0,0,0,1,0
peg_23977,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23977,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23978,Reference,18,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
peg_23978,HDR,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23979,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23979,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23980,Reference,24,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_23980,HDR,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23981,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23981,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23982,Reference,16,8,8,7,1,0,0,1,0,0,1,0,0,0,0,0
peg_23982,HDR,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23983,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23983,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23984,Reference,11,7,6,5,1,0,0,1,0,0,1,0,0,0,0,0
peg_23984,HDR,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23985,Reference,46,46,46,44,2,0,0,0,2,0,0,2,0,0,0,0
peg_23985,HDR,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23986,Reference,643,627,611,587,24,0,1,0,23,1,0,23,0,0,0,0
peg_23986,HDR,643,627,10,0,10,0,1,9,0,1,9,0,0,0,0,0
peg_23987,Reference,178,139,137,114,23,0,3,3,19,1,3,17,0,2,0,0
peg_23987,HDR,178,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23988,Reference,29,26,26,23,3,0,0,1,3,0,0,2,0,0,1,0
peg_23988,HDR,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23989,Reference,188,117,117,102,15,0,1,3,11,1,3,11,0,0,0,0
peg_23989,HDR,188,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23990,Reference,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_23990,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23991,Reference,65,57,56,46,10,0,2,0,8,2,0,8,0,0,0,0
peg_23991,HDR,65,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23992,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_23992,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23993,Reference,13,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_23993,HDR,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23994,Reference,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23994,HDR,5,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_23995,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23995,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23996,Reference,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_23996,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23997,Reference,116,115,114,109,5,0,0,0,5,0,0,5,0,0,0,0
peg_23997,HDR,116,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23998,Reference,1339,1312,1298,1185,113,0,1,3,109,1,3,109,0,0,0,0
peg_23998,HDR,1339,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_23999,Reference,753,726,713,676,37,0,1,10,27,0,10,26,0,1,0,0
peg_23999,HDR,753,726,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_24000,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24000,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24001,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24001,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24002,Reference,5,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_24002,HDR,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24003,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24003,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24004,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24004,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24005,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24005,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24006,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24006,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24007,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24007,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24008,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24008,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24009,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24009,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24010,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24010,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24011,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24011,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24012,Reference,16,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_24012,HDR,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24013,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24013,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24014,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24014,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24015,Reference,12,4,4,1,3,0,0,2,1,0,2,1,0,0,0,0
peg_24015,HDR,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24016,Reference,96,10,10,0,10,0,0,9,1,0,9,1,0,0,0,0
peg_24016,HDR,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24017,Reference,6,5,5,0,5,0,0,1,4,0,1,4,0,0,0,0
peg_24017,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24018,Reference,25,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24018,HDR,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24019,Reference,6,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_24019,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24020,Reference,47,16,16,0,16,0,0,16,0,0,16,0,0,0,0,0
peg_24020,HDR,47,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24021,Reference,150,88,88,0,88,0,0,85,48,0,40,3,0,0,45,0
peg_24021,HDR,150,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24022,Reference,27,26,25,14,11,0,1,0,10,1,0,10,0,0,0,0
peg_24022,HDR,27,26,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_24023,Reference,80,34,34,0,34,0,0,25,11,0,23,9,0,0,2,0
peg_24023,HDR,80,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24024,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24024,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24025,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24025,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24026,Reference,12,7,7,4,3,0,0,0,3,0,0,3,0,0,0,0
peg_24026,HDR,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24027,Reference,172,120,120,0,120,0,0,118,5,0,115,2,0,0,3,0
peg_24027,HDR,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24028,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_24028,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24029,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24029,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24030,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24030,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24031,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24031,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24032,Reference,44,36,36,0,36,0,0,26,14,0,22,10,0,0,4,0
peg_24032,HDR,44,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24033,Reference,5,3,3,1,2,0,0,1,1,0,1,1,0,0,0,0
peg_24033,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24034,Reference,82,20,20,0,20,0,0,19,1,0,19,1,0,0,0,0
peg_24034,HDR,82,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24035,Reference,123,73,73,0,73,0,0,73,4,0,69,0,0,0,4,0
peg_24035,HDR,123,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24036,Reference,249,246,246,0,246,0,0,246,7,0,239,0,0,0,7,0
peg_24036,HDR,249,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24037,Reference,36,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24037,HDR,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24038,Reference,15,14,14,0,14,0,0,8,7,0,7,6,0,0,1,0
peg_24038,HDR,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24039,Reference,54,48,48,30,18,0,1,2,15,1,2,15,0,0,0,0
peg_24039,HDR,54,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24040,Reference,62,48,48,0,48,0,0,21,27,0,21,27,0,0,0,0
peg_24040,HDR,62,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24041,Reference,133,131,131,0,131,0,0,123,11,0,120,8,0,0,3,0
peg_24041,HDR,133,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24042,Reference,138,130,130,92,38,0,2,22,17,0,21,14,0,2,1,0
peg_24042,HDR,138,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24043,Reference,26,23,23,16,7,0,0,1,6,0,1,6,0,0,0,0
peg_24043,HDR,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24044,Reference,83,82,82,0,82,0,0,82,10,0,72,0,0,0,10,0
peg_24044,HDR,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24045,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24045,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24046,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24046,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24047,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24047,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24048,Reference,197,12,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_24048,HDR,197,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24049,Reference,82,14,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_24049,HDR,82,14,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_24050,Reference,14,7,5,1,4,0,0,1,3,0,1,3,0,0,0,0
peg_24050,HDR,14,7,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_24051,Reference,337,98,86,0,86,0,0,71,16,0,70,15,0,0,1,0
peg_24051,HDR,337,98,12,0,12,0,0,12,0,0,12,0,0,0,0,0
peg_24052,Reference,7,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24052,HDR,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24053,Reference,27,17,16,0,16,0,0,1,15,0,1,15,0,0,0,0
peg_24053,HDR,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24054,Reference,214,36,13,0,13,0,0,0,13,0,0,13,0,0,0,0
peg_24054,HDR,214,36,23,0,23,0,0,23,0,0,23,0,0,0,0,0
peg_24055,Reference,9,2,2,1,1,0,0,1,0,0,1,0,0,0,0,0
peg_24055,HDR,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24056,Reference,36,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_24056,HDR,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24057,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24057,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24058,Reference,116,32,32,0,32,0,0,26,14,0,18,6,0,0,8,0
peg_24058,HDR,116,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24059,Reference,28,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_24059,HDR,28,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_24060,Reference,32,24,19,1,18,0,0,3,15,0,3,15,0,0,0,0
peg_24060,HDR,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24061,Reference,18,17,11,0,11,0,0,0,11,0,0,11,0,0,0,0
peg_24061,HDR,18,17,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_24062,Reference,175,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0
peg_24062,HDR,175,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24063,Reference,28,12,12,0,12,0,0,4,8,0,4,8,0,0,0,0
peg_24063,HDR,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24064,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24064,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24065,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24065,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24066,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24066,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24067,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24067,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24068,Reference,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24068,HDR,31,29,29,0,29,0,0,29,1,0,28,0,0,0,1,0
peg_24069,Reference,103,101,100,33,67,0,1,1,65,1,1,65,0,0,0,0
peg_24069,HDR,103,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24070,Reference,385,264,258,0,258,0,0,225,79,0,179,33,0,0,46,0
peg_24070,HDR,385,264,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_24071,Reference,86,45,17,0,17,0,6,4,9,4,4,7,0,2,0,0
peg_24071,HDR,86,45,16,0,16,0,0,16,0,0,16,0,0,0,0,0
peg_24072,Reference,23,20,13,4,9,0,1,3,5,1,3,5,0,0,0,0
peg_24072,HDR,23,20,4,0,4,0,0,4,3,0,1,0,0,0,3,0
peg_24073,Reference,94,88,88,29,59,0,0,4,55,0,4,55,0,0,0,0
peg_24073,HDR,94,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24074,Reference,2034,1951,1941,1765,176,0,3,18,155,3,18,155,0,0,0,0
peg_24074,HDR,2034,1951,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_24075,Reference,2052,2032,1884,1641,243,0,2,1,240,2,1,240,0,0,0,0
peg_24075,HDR,2052,2032,119,32,87,0,0,44,49,0,38,43,0,0,6,0
peg_24076,Reference,3266,3258,2711,1995,716,0,39,133,559,31,126,544,0,8,7,0
peg_24076,HDR,3266,3258,488,450,38,0,4,0,35,3,0,34,0,1,0,0
peg_24077,Reference,5460,5275,5043,3463,1580,0,92,268,1230,90,260,1220,0,2,8,0
peg_24077,HDR,5460,5275,144,85,59,0,0,55,8,0,51,4,0,0,4,0
peg_24078,Reference,2929,2897,2769,1933,836,0,75,0,771,65,0,761,0,10,0,0
peg_24078,HDR,2929,2897,105,20,85,0,0,0,85,0,0,85,0,0,0,0
peg_24079,Reference,2086,2060,1852,1469,383,0,55,81,275,30,78,247,0,25,3,0
peg_24079,HDR,2086,2060,115,39,76,0,0,1,75,0,1,75,0,0,0,0
peg_24080,Reference,2499,2332,2076,1529,547,0,181,6,376,165,6,360,0,16,0,0
peg_24080,HDR,2499,2332,220,42,178,0,0,133,45,0,133,45,0,0,0,0
peg_24081,Reference,2891,2880,2553,1788,765,0,84,42,645,79,41,639,0,5,1,0
peg_24081,HDR,2891,2880,320,36,284,0,0,284,6,0,278,0,0,0,6,0
peg_24082,Reference,4014,3947,3302,2124,1178,0,352,7,868,304,6,819,0,48,1,0
peg_24082,HDR,4014,3947,516,431,85,0,1,61,24,1,60,23,0,0,1,0
peg_24083,Reference,3025,2708,2385,2038,347,0,13,3,331,13,3,331,0,0,0,0
peg_24083,HDR,3025,2708,231,198,33,0,1,0,32,1,0,32,0,0,0,0
peg_24084,Reference,5498,5488,5001,3469,1532,0,309,235,1027,292,213,988,0,17,22,0
peg_24084,HDR,5498,5488,447,424,23,0,0,0,23,0,0,23,0,0,0,0
peg_24085,Reference,5518,5452,4709,3637,1072,0,82,128,885,72,111,867,4,5,12,1
peg_24085,HDR,5518,5452,676,653,23,0,0,1,23,0,0,22,0,0,1,0
peg_24086,Reference,5247,5046,4593,3170,1423,0,83,51,1294,79,50,1289,0,4,1,0
peg_24086,HDR,5247,5046,388,137,251,0,0,244,13,0,238,7,0,0,6,0
peg_24087,Reference,11520,11386,11214,8287,2927,0,557,23,2431,475,21,2347,0,82,2,0
peg_24087,HDR,11520,11386,69,40,29,0,1,18,11,1,17,10,0,0,1,0
peg_24088,Reference,16139,15826,15505,12086,3419,0,748,140,2677,606,135,2532,1,141,4,0
peg_24088,HDR,16139,15826,145,24,121,0,0,77,49,0,72,44,0,0,5,0
peg_24089,Reference,386,386,373,334,39,0,8,2,29,8,2,29,0,0,0,0
peg_24089,HDR,386,386,4,1,3,0,0,3,0,0,3,0,0,0,0,0
peg_24090,Reference,1336,1318,1270,1005,265,0,18,5,251,13,1,242,0,5,4,0
peg_24090,HDR,1336,1318,36,0,36,0,0,36,1,0,35,0,0,0,1,0
peg_24091,Reference,398,397,387,231,156,0,5,1,150,5,1,150,0,0,0,0
peg_24091,HDR,398,397,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_24092,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24092,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24093,Reference,5245,5221,4683,3627,1056,0,140,9,943,105,8,907,0,35,1,0
peg_24093,HDR,5245,5221,517,0,517,0,0,517,17,0,500,0,0,0,17,0
peg_24094,Reference,7919,7893,7865,5456,2409,0,750,48,1664,701,44,1611,0,49,4,0
peg_24094,HDR,7919,7893,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_24095,Reference,8294,8281,8206,6629,1577,0,305,36,1297,252,28,1236,0,53,8,0
peg_24095,HDR,8294,8281,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_24096,Reference,274,274,274,238,36,0,0,9,27,0,9,27,0,0,0,0
peg_24096,HDR,274,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24097,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24097,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24098,Reference,75,53,53,17,36,0,10,1,33,3,0,25,0,7,1,0
peg_24098,HDR,75,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24099,Reference,279,279,15,0,15,0,5,6,4,5,6,4,0,0,0,0
peg_24099,HDR,279,279,264,0,264,0,0,264,2,0,262,0,0,0,2,0
peg_24100,Reference,18,16,16,0,16,0,0,16,7,0,9,0,0,0,7,0
peg_24100,HDR,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_24101,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
