peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_2522,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2523,Reference,83,82,82,74,8,0,0,3,5,0,3,5,0,0,0,0
peg_2523,HDR,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2524,Reference,493,488,487,428,59,0,0,4,55,0,4,55,0,0,0,0
peg_2524,HDR,493,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2525,Reference,45,45,45,40,5,0,0,1,4,0,1,4,0,0,0,0
peg_2525,HDR,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2526,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2526,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2527,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2527,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2528,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2528,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2529,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2529,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2530,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2530,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2531,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2531,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2532,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2532,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2533,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2533,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2534,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2534,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2535,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2535,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2536,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2536,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2537,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2537,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2538,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2538,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2539,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2539,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2540,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2540,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2541,Reference,289,259,79,1,78,0,22,8,76,0,2,48,0,22,6,0
peg_2541,HDR,289,259,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_2542,Reference,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_2542,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2543,Reference,21,12,7,1,6,0,0,3,6,0,0,3,0,0,3,0
peg_2543,HDR,21,12,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_2544,Reference,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2544,HDR,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2545,Reference,3,3,2,0,2,0,1,0,2,0,0,1,0,1,0,0
peg_2545,HDR,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_2546,Reference,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2546,HDR,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2547,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2547,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2548,Reference,97,97,79,51,28,0,0,1,27,0,1,27,0,0,0,0
peg_2548,HDR,97,97,17,12,5,0,5,0,0,5,0,0,0,0,0,0
peg_2549,Reference,571,560,293,89,204,0,0,59,145,0,59,145,0,0,0,0
peg_2549,HDR,571,560,267,197,70,0,0,18,52,0,18,52,0,0,0,0
peg_2550,Reference,462,460,228,103,125,0,0,5,121,0,4,120,0,0,1,0
peg_2550,HDR,462,460,232,180,52,0,1,15,51,0,1,36,0,1,14,0
peg_2551,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2551,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2552,Reference,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_2552,HDR,4,4,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_2553,Reference,600,45,23,1,22,0,13,16,21,0,1,4,0,2,4,11
peg_2553,HDR,600,45,5,0,5,0,2,3,4,0,1,0,0,2,2,0
peg_2554,Reference,13,12,10,0,10,0,0,0,10,0,0,10,0,0,0,0
peg_2554,HDR,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2555,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2555,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2556,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2556,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2557,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2557,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2558,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2558,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2559,Reference,173,110,89,0,89,0,27,86,89,0,0,2,0,1,60,26
peg_2559,HDR,173,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2560,Reference,572,570,1,0,1,0,1,0,1,0,0,0,0,1,0,0
peg_2560,HDR,572,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2561,Reference,45,15,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_2561,HDR,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2562,Reference,1074,1067,743,676,67,0,0,2,66,0,1,65,0,0,1,0
peg_2562,HDR,1074,1067,322,315,7,0,0,0,7,0,0,7,0,0,0,0
peg_2563,Reference,2851,2804,777,709,68,0,0,5,63,0,5,63,0,0,0,0
peg_2563,HDR,2851,2804,2017,1939,78,0,12,1,72,5,1,65,0,7,0,0
peg_2564,Reference,1055,1052,884,805,79,0,0,9,71,0,8,70,0,0,1,0
peg_2564,HDR,1055,1052,168,155,13,0,0,0,13,0,0,13,0,0,0,0
peg_2565,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2565,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2566,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2566,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2567,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2567,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2568,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2568,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2569,Reference,7,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_2569,HDR,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2570,Reference,51,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_2570,HDR,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2571,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2571,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2572,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2572,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2573,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2573,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2574,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2574,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2575,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2575,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2576,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2576,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2577,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2577,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2578,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2578,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2579,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2579,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2580,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2580,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2581,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_2581,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2582,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2582,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2583,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2583,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2584,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2584,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2585,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2585,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2586,Reference,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2586,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2587,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2587,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2588,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2588,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2589,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2589,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2590,Reference,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
peg_2590,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2591,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2591,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2592,Reference,3,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_2592,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2593,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2593,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2594,Reference,43,20,20,18,2,0,0,0,2,0,0,2,0,0,0,0
peg_2594,HDR,43,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2595,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2595,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2596,Reference,353,28,8,1,7,0,0,7,3,0,4,0,0,0,3,0
peg_2596,HDR,353,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2597,Reference,81,69,61,4,57,0,20,27,27,16,13,11,1,3,13,0
peg_2597,HDR,81,69,5,4,1,0,1,0,0,1,0,0,0,0,0,0
peg_2598,Reference,123,79,22,0,22,0,0,21,15,0,7,1,0,0,14,0
peg_2598,HDR,123,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2599,Reference,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_2599,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2600,Reference,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2600,HDR,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2601,Reference,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2601,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2602,Reference,493,490,483,308,175,0,0,2,173,0,2,173,0,0,0,0
peg_2602,HDR,493,490,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_2603,Reference,1370,1347,1319,157,1162,0,9,997,184,0,978,156,0,9,19,0
peg_2603,HDR,1370,1347,27,23,4,0,0,0,4,0,0,4,0,0,0,0
peg_2604,Reference,463,459,443,339,104,0,3,25,79,0,25,76,0,3,0,0
peg_2604,HDR,463,459,16,16,0,0,0,0,0,0,0,0,0,0,0,0
peg_2605,Reference,12,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_2605,HDR,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2606,Reference,41,26,26,0,26,0,26,0,26,0,0,0,0,26,0,0
peg_2606,HDR,41,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2607,Reference,10,9,9,0,9,0,1,5,7,0,2,3,0,1,3,0
peg_2607,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2608,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2608,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2609,Reference,1137,838,706,0,706,0,328,379,532,66,108,15,0,246,255,16
peg_2609,HDR,1137,838,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_2610,Reference,51,51,45,0,45,0,8,37,20,1,24,0,0,7,13,0
peg_2610,HDR,51,51,3,0,3,0,0,3,3,0,0,0,0,0,3,0
peg_2611,Reference,317,264,231,0,231,0,99,195,131,0,100,1,0,35,31,64
peg_2611,HDR,317,264,9,0,9,0,7,2,9,0,0,0,0,7,2,0
peg_2612,Reference,59,23,18,2,16,0,0,1,15,0,1,15,0,0,0,0
peg_2612,HDR,59,23,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_2613,Reference,31,31,31,0,31,0,16,3,31,0,0,12,0,16,3,0
peg_2613,HDR,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2614,Reference,360,116,52,0,52,0,3,38,46,0,6,14,0,0,29,3
peg_2614,HDR,360,116,12,0,12,0,4,4,12,0,0,7,0,1,1,3
peg_2615,Reference,41,21,11,1,10,0,2,3,8,2,0,5,0,0,3,0
peg_2615,HDR,41,21,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_2616,Reference,6567,6549,6194,4672,1522,0,5,39,1481,3,38,1478,0,2,1,0
peg_2616,HDR,6567,6549,269,252,17,0,6,0,11,6,0,11,0,0,0,0
peg_2617,Reference,1472,1471,1387,1160,227,0,4,16,211,0,16,207,0,4,0,0
peg_2617,HDR,1472,1471,47,46,1,0,0,0,1,0,0,1,0,0,0,0
peg_2618,Reference,2052,2047,2014,1760,254,0,3,10,244,0,10,241,0,3,0,0
peg_2618,HDR,2052,2047,31,29,2,0,1,0,1,1,0,1,0,0,0,0
peg_2619,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2619,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2620,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2620,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2621,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2621,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2622,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2622,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2623,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2623,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2624,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2624,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2625,Reference,4,3,3,0,3,0,0,1,2,0,1,2,0,0,0,0
peg_2625,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2626,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2626,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2627,Reference,6,6,6,0,6,0,0,2,4,0,2,4,0,0,0,0
peg_2627,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2628,Reference,58,20,20,0,20,0,6,10,15,0,5,4,0,6,5,0
peg_2628,HDR,58,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2629,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2629,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2630,Reference,16,15,15,3,12,0,0,1,11,0,1,11,0,0,0,0
peg_2630,HDR,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2631,Reference,93,93,93,1,92,0,1,0,91,1,0,91,0,0,0,0
peg_2631,HDR,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2632,Reference,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_2632,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2633,Reference,49,47,46,2,44,0,28,0,16,28,0,16,0,0,0,0
peg_2633,HDR,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2634,Reference,902,875,875,159,716,0,35,8,675,33,7,674,1,1,0,0
peg_2634,HDR,902,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2635,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_2635,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2636,Reference,588,582,582,19,563,0,61,1,545,17,1,501,0,44,0,0
peg_2636,HDR,588,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2637,Reference,5069,5059,4251,1494,2757,0,79,16,2681,71,5,2662,0,8,11,0
peg_2637,HDR,5069,5059,800,774,26,0,4,2,20,4,2,20,0,0,0,0
peg_2638,Reference,5305,5284,4145,3959,186,0,3,14,176,0,10,169,0,3,4,0
peg_2638,HDR,5305,5284,1102,1079,23,0,1,2,20,1,2,20,0,0,0,0
peg_2639,Reference,6412,6360,5736,4313,1423,0,78,35,1315,75,33,1310,0,3,2,0
peg_2639,HDR,6412,6360,589,509,80,0,39,2,40,39,1,39,0,0,1,0
peg_2640,Reference,1229,1225,1183,701,482,0,1,3,479,1,2,478,0,0,1,0
peg_2640,HDR,1229,1225,38,33,5,0,0,0,5,0,0,5,0,0,0,0
peg_2641,Reference,2696,2677,2364,1674,690,0,55,24,619,53,18,611,0,2,6,0
peg_2641,HDR,2696,2677,294,278,16,0,0,0,16,0,0,16,0,0,0,0
peg_2642,Reference,994,991,825,733,92,0,0,6,91,0,1,86,0,0,5,0
peg_2642,HDR,994,991,163,161,2,0,0,0,2,0,0,2,0,0,0,0
peg_2643,Reference,3311,3248,2716,2368,348,0,2,12,337,2,9,334,0,0,3,0
peg_2643,HDR,3311,3248,266,260,6,0,1,0,5,1,0,5,0,0,0,0
peg_2644,Reference,1484,1481,1346,1218,128,0,2,2,125,1,2,124,0,1,0,0
peg_2644,HDR,1484,1481,97,94,3,0,0,0,3,0,0,3,0,0,0,0
peg_2645,Reference,6871,6859,5647,4138,1509,0,5,30,1479,5,25,1474,0,0,5,0
peg_2645,HDR,6871,6859,1056,996,60,0,0,2,58,0,2,58,0,0,0,0
peg_2646,Reference,609,592,119,62,57,0,0,2,55,0,2,55,0,0,0,0
peg_2646,HDR,609,592,451,436,15,0,1,0,14,1,0,14,0,0,0,0
peg_2647,Reference,717,696,203,124,79,0,0,0,79,0,0,79,0,0,0,0
peg_2647,HDR,717,696,486,470,16,0,0,0,16,0,0,16,0,0,0,0
peg_2648,Reference,2778,2758,1112,504,608,0,5,178,437,2,169,425,0,3,9,0
peg_2648,HDR,2778,2758,1570,1272,298,0,4,10,286,4,8,284,0,0,2,0
peg_2649,Reference,294,283,177,156,21,0,0,7,19,0,2,14,0,0,5,0
peg_2649,HDR,294,283,84,82,2,0,0,0,2,0,0,2,0,0,0,0
peg_2650,Reference,449,418,156,145,11,0,2,0,11,0,0,9,0,2,0,0
peg_2650,HDR,449,418,204,141,63,0,0,0,63,0,0,63,0,0,0,0
peg_2651,Reference,2433,1794,838,741,97,0,2,11,91,0,6,85,0,1,4,1
peg_2651,HDR,2433,1794,949,865,84,0,9,40,62,8,14,35,0,1,26,0
peg_2652,Reference,958,945,463,347,116,0,0,10,108,0,8,106,0,0,2,0
peg_2652,HDR,958,945,480,451,29,0,1,20,26,1,2,8,0,0,18,0
peg_2653,Reference,916,910,526,429,97,0,9,14,82,1,6,82,8,0,0,0
peg_2653,HDR,916,910,305,198,107,0,0,0,107,0,0,107,0,0,0,0
peg_2654,Reference,4698,4661,1570,775,795,0,3,546,272,2,521,246,0,1,25,0
peg_2654,HDR,4698,4661,2850,1937,913,0,12,27,890,12,11,874,0,0,16,0
peg_2655,Reference,7348,7345,6176,5687,489,0,5,16,475,1,13,468,0,4,3,0
peg_2655,HDR,7348,7345,1088,1064,24,0,0,0,24,0,0,24,0,0,0,0
peg_2656,Reference,495,495,430,340,90,0,0,1,90,0,0,89,0,0,1,0
peg_2656,HDR,495,495,15,13,2,0,0,0,2,0,0,2,0,0,0,0
peg_2657,Reference,5614,5591,5279,3652,1627,0,25,829,815,6,806,774,0,18,22,1
peg_2657,HDR,5614,5591,293,250,43,0,0,35,8,0,35,8,0,0,0,0
peg_2658,Reference,281,281,264,239,25,0,0,3,22,0,3,22,0,0,0,0
peg_2658,HDR,281,281,17,17,0,0,0,0,0,0,0,0,0,0,0,0
peg_2659,Reference,979,979,574,380,194,0,0,5,189,0,5,189,0,0,0,0
peg_2659,HDR,979,979,378,370,8,0,1,0,8,0,0,7,0,1,0,0
peg_2660,Reference,3629,3623,3456,2795,661,0,0,14,649,0,12,647,0,0,2,0
peg_2660,HDR,3629,3623,167,155,12,0,0,1,11,0,1,11,0,0,0,0
peg_2661,Reference,18659,18589,13599,10995,2604,0,4,56,2556,0,48,2544,0,4,8,0
peg_2661,HDR,18659,18589,4868,2779,2089,0,6,14,2074,6,9,2069,0,0,5,0
peg_2662,Reference,5948,5908,5223,4006,1217,0,1,608,624,0,593,608,0,1,15,0
peg_2662,HDR,5948,5908,630,498,132,0,3,8,130,0,2,121,0,3,6,0
peg_2663,Reference,11508,11410,9612,8521,1091,0,8,184,908,7,176,899,0,1,8,0
peg_2663,HDR,11508,11410,1604,767,837,0,0,4,833,0,4,833,0,0,0,0
peg_2664,Reference,20419,19964,16331,11774,4557,0,34,63,4474,30,53,4460,0,4,10,0
peg_2664,HDR,20419,19964,1810,991,819,0,9,23,793,6,20,787,0,3,3,0
peg_2665,Reference,903,899,760,582,178,0,2,3,175,1,2,173,0,1,1,0
peg_2665,HDR,903,899,88,58,30,0,0,0,30,0,0,30,0,0,0,0
peg_2666,Reference,11847,11821,10571,9077,1494,0,26,39,1450,18,25,1430,1,7,13,0
peg_2666,HDR,11847,11821,1099,832,267,0,11,0,256,11,0,256,0,0,0,0
peg_2667,Reference,101,101,100,90,10,0,0,0,10,0,0,10,0,0,0,0
peg_2667,HDR,101,101,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2668,Reference,256,251,228,205,23,0,1,1,21,1,1,21,0,0,0,0
peg_2668,HDR,256,251,18,16,2,0,0,0,2,0,0,2,0,0,0,0
peg_2669,Reference,79,79,67,43,24,0,0,0,24,0,0,24,0,0,0,0
peg_2669,HDR,79,79,11,8,3,0,0,0,3,0,0,3,0,0,0,0
peg_2670,Reference,116,104,82,1,81,0,0,0,81,0,0,81,0,0,0,0
peg_2670,HDR,116,104,9,0,9,0,0,8,1,0,8,1,0,0,0,0
peg_2671,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_2671,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2672,Reference,2,2,2,0,2,0,2,0,2,0,0,0,0,2,0,0
peg_2672,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2673,Reference,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_2673,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2674,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2674,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2675,Reference,1674,545,542,121,421,0,0,0,421,0,0,421,0,0,0,0
peg_2675,HDR,1674,545,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_2676,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2676,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2677,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2677,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2678,Reference,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_2678,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2679,Reference,3796,3791,3720,2215,1505,0,6,136,1370,5,130,1363,0,1,6,0
peg_2679,HDR,3796,3791,71,27,44,0,0,0,44,0,0,44,0,0,0,0
peg_2680,Reference,53,53,53,1,52,0,0,0,52,0,0,52,0,0,0,0
peg_2680,HDR,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2681,Reference,676,647,639,13,626,0,0,62,565,0,61,564,0,0,1,0
peg_2681,HDR,676,647,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_2682,Reference,35,35,34,26,8,0,0,0,8,0,0,8,0,0,0,0
peg_2682,HDR,35,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_2683,Reference,143,139,133,70,63,0,0,2,62,0,1,61,0,0,1,0
peg_2683,HDR,143,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_2684,Reference,60,60,60,28,32,0,0,0,32,0,0,32,0,0,0,0
peg_2684,HDR,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
