peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_3728,HDR,490,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3729,Reference,596,568,567,415,152,0,6,73,84,3,65,73,0,3,8,0
peg_3729,HDR,596,568,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3730,Reference,439,427,427,328,99,0,19,40,52,7,35,45,5,7,0,0
peg_3730,HDR,439,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3731,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3731,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3732,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3732,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3733,Reference,15,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3733,HDR,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3734,Reference,50,10,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_3734,HDR,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3735,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3735,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3736,Reference,9,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3736,HDR,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3737,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3737,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3738,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3738,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3739,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3739,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3740,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3740,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3741,Reference,564,541,525,493,32,0,3,2,27,3,2,27,0,0,0,0
peg_3741,HDR,564,541,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_3742,Reference,604,589,589,538,51,0,1,2,48,1,2,48,0,0,0,0
peg_3742,HDR,604,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3743,Reference,1015,993,982,883,99,0,1,19,84,1,14,79,0,0,5,0
peg_3743,HDR,1015,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3744,Reference,87,76,76,68,8,0,0,1,7,0,1,7,0,0,0,0
peg_3744,HDR,87,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3745,Reference,739,705,702,631,71,0,5,14,58,5,8,52,0,0,6,0
peg_3745,HDR,739,705,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3746,Reference,518,492,492,430,62,0,7,8,47,7,8,47,0,0,0,0
peg_3746,HDR,518,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3747,Reference,186,169,169,145,24,0,1,2,21,1,2,21,0,0,0,0
peg_3747,HDR,186,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3748,Reference,311,279,279,244,35,0,1,4,30,1,4,30,0,0,0,0
peg_3748,HDR,311,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3749,Reference,808,779,779,714,65,0,2,11,53,1,11,52,0,1,0,0
peg_3749,HDR,808,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3750,Reference,1320,1282,1277,1138,139,0,4,27,111,4,24,108,0,0,3,0
peg_3750,HDR,1320,1282,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3751,Reference,1540,1472,1470,1318,152,0,1,29,135,1,16,122,0,0,13,0
peg_3751,HDR,1540,1472,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3752,Reference,1607,1572,1563,1389,174,0,7,41,136,6,32,126,0,1,9,0
peg_3752,HDR,1607,1572,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_3753,Reference,2836,2805,2765,2531,234,0,8,55,175,8,51,171,0,0,4,0
peg_3753,HDR,2836,2805,22,21,1,0,0,0,1,0,0,1,0,0,0,0
peg_3754,Reference,1207,1186,1185,1074,111,0,5,17,90,5,16,89,0,0,1,0
peg_3754,HDR,1207,1186,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3755,Reference,1566,1536,1525,1391,134,0,0,28,108,0,26,106,0,0,2,0
peg_3755,HDR,1566,1536,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3756,Reference,3700,3668,3664,3345,319,0,11,52,264,8,47,259,0,0,2,3
peg_3756,HDR,3700,3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3757,Reference,3927,3892,3868,3483,385,0,18,117,258,18,109,250,0,0,8,0
peg_3757,HDR,3927,3892,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3758,Reference,5550,5506,5496,4999,497,0,25,70,406,25,66,402,0,0,4,0
peg_3758,HDR,5550,5506,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3759,Reference,1375,1354,1354,1233,121,0,0,34,89,0,32,87,0,0,2,0
peg_3759,HDR,1375,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3760,Reference,1408,1372,1364,1178,186,0,8,46,136,7,43,132,0,1,3,0
peg_3760,HDR,1408,1372,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_3761,Reference,917,906,904,807,97,0,9,20,72,8,17,69,0,0,2,1
peg_3761,HDR,917,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3762,Reference,1429,1404,1400,1234,166,0,0,48,122,0,44,118,0,0,4,0
peg_3762,HDR,1429,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3763,Reference,1151,1132,1126,981,145,0,0,37,109,0,36,108,0,0,1,0
peg_3763,HDR,1151,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3764,Reference,1490,1471,1470,1288,182,0,10,66,110,9,63,106,0,1,3,0
peg_3764,HDR,1490,1471,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3765,Reference,3958,3927,3918,3630,288,0,35,53,205,34,49,200,0,1,4,0
peg_3765,HDR,3958,3927,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_3766,Reference,1556,1549,1544,1414,130,0,4,23,105,4,21,103,0,0,2,0
peg_3766,HDR,1556,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3767,Reference,3404,3383,3372,3057,315,0,4,66,252,4,59,245,0,0,7,0
peg_3767,HDR,3404,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3768,Reference,2609,2584,2577,2339,238,0,27,32,182,25,31,179,0,2,1,0
peg_3768,HDR,2609,2584,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_3769,Reference,4813,4767,4742,4390,352,0,24,78,256,21,75,250,0,3,3,0
peg_3769,HDR,4813,4767,13,13,0,0,0,0,0,0,0,0,0,0,0,0
peg_3770,Reference,4242,4208,4188,3745,443,0,7,83,366,7,70,353,0,0,13,0
peg_3770,HDR,4242,4208,12,10,2,0,0,0,2,0,0,2,0,0,0,0
peg_3771,Reference,7137,7075,7066,6517,549,0,18,71,464,16,69,460,0,2,2,0
peg_3771,HDR,7137,7075,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_3772,Reference,1352,1342,1332,1209,123,0,8,27,92,6,23,90,2,0,2,0
peg_3772,HDR,1352,1342,9,7,2,0,0,0,2,0,0,2,0,0,0,0
peg_3773,Reference,4645,4621,4612,4283,329,0,15,59,258,15,56,255,0,0,3,0
peg_3773,HDR,4645,4621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3774,Reference,1653,1614,1612,1424,188,0,15,36,144,11,31,139,2,2,3,0
peg_3774,HDR,1653,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3775,Reference,1716,1697,1690,1542,148,0,1,35,112,1,35,112,0,0,0,0
peg_3775,HDR,1716,1697,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3776,Reference,1490,1455,1452,1301,151,0,9,33,117,6,28,111,0,1,3,2
peg_3776,HDR,1490,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3777,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3777,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3778,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3778,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3779,Reference,6,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3779,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3780,Reference,10,4,4,0,4,0,0,1,3,0,1,3,0,0,0,0
peg_3780,HDR,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3781,Reference,5849,5800,5763,5249,514,0,15,115,390,15,109,384,0,0,6,0
peg_3781,HDR,5849,5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3782,Reference,4826,4774,4767,4392,375,0,3,73,307,3,65,299,0,0,8,0
peg_3782,HDR,4826,4774,6,2,4,0,0,0,4,0,0,4,0,0,0,0
peg_3783,Reference,381,377,375,333,42,0,4,0,38,4,0,38,0,0,0,0
peg_3783,HDR,381,377,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3784,Reference,137,129,129,101,28,0,0,10,23,0,5,18,0,0,5,0
peg_3784,HDR,137,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3785,Reference,35,34,34,30,4,0,0,2,2,0,2,2,0,0,0,0
peg_3785,HDR,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3786,Reference,282,281,281,250,31,0,0,5,27,0,4,26,0,0,1,0
peg_3786,HDR,282,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3787,Reference,605,570,570,505,65,0,0,10,61,0,4,55,0,0,6,0
peg_3787,HDR,605,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3788,Reference,1644,1594,1592,1453,139,0,1,48,96,1,42,90,0,0,6,0
peg_3788,HDR,1644,1594,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_3789,Reference,1435,1430,1426,1308,118,0,4,35,82,4,32,79,0,0,3,0
peg_3789,HDR,1435,1430,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3790,Reference,663,662,659,601,58,0,2,14,42,2,14,42,0,0,0,0
peg_3790,HDR,663,662,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_3791,Reference,1389,1380,1374,1280,94,0,4,23,70,4,20,67,0,0,3,0
peg_3791,HDR,1389,1380,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3792,Reference,2379,2344,2342,2116,226,0,1,70,157,1,68,155,0,0,2,0
peg_3792,HDR,2379,2344,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_3793,Reference,964,960,959,905,54,0,0,8,47,0,7,46,0,0,1,0
peg_3793,HDR,964,960,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_3794,Reference,1729,1728,1728,1573,155,0,13,44,102,13,40,98,0,0,4,0
peg_3794,HDR,1729,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3795,Reference,1156,1139,1135,1041,94,0,2,35,70,2,22,57,0,0,13,0
peg_3795,HDR,1156,1139,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3796,Reference,877,871,870,812,58,0,1,23,35,1,22,34,0,0,1,0
peg_3796,HDR,877,871,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3797,Reference,3367,3332,3326,3020,306,0,8,135,174,8,124,163,0,0,11,0
peg_3797,HDR,3367,3332,5,3,2,0,0,0,2,0,0,2,0,0,0,0
peg_3798,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3798,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3799,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3799,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3800,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3800,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3801,Reference,2,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_3801,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3802,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3802,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3803,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3803,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3804,Reference,1544,1522,1517,1359,158,0,16,10,132,16,10,132,0,0,0,0
peg_3804,HDR,1544,1522,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_3805,Reference,1251,1239,1236,1154,82,0,4,7,72,4,6,71,0,0,1,0
peg_3805,HDR,1251,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3806,Reference,1902,1885,1881,1748,133,0,5,7,122,4,7,121,0,1,0,0
peg_3806,HDR,1902,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3807,Reference,1153,1126,1125,1050,75,0,9,13,54,9,12,53,0,0,1,0
peg_3807,HDR,1153,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3808,Reference,1631,1607,1594,1460,134,0,1,10,124,0,10,123,0,1,0,0
peg_3808,HDR,1631,1607,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3809,Reference,1410,1397,1390,1289,101,0,11,9,81,11,9,81,0,0,0,0
peg_3809,HDR,1410,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3810,Reference,1680,1656,1653,1551,102,0,15,12,79,11,12,75,0,4,0,0
peg_3810,HDR,1680,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3811,Reference,1250,1236,1235,1128,107,0,6,10,92,6,9,91,0,0,1,0
peg_3811,HDR,1250,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3812,Reference,1989,1959,1949,1829,120,0,2,7,113,1,6,111,0,1,1,0
peg_3812,HDR,1989,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3813,Reference,4,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_3813,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3814,Reference,34,12,12,0,12,0,0,9,3,0,9,3,0,0,0,0
peg_3814,HDR,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3815,Reference,13,5,5,0,5,0,0,4,1,0,4,1,0,0,0,0
peg_3815,HDR,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3816,Reference,1901,1866,1862,1685,177,0,3,5,172,2,3,169,0,1,2,0
peg_3816,HDR,1901,1866,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3817,Reference,1771,1743,1741,1634,107,0,0,9,98,0,9,98,0,0,0,0
peg_3817,HDR,1771,1743,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3818,Reference,2142,2110,2107,1951,156,0,9,8,143,9,4,139,0,0,4,0
peg_3818,HDR,2142,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3819,Reference,2811,2784,2779,2491,288,0,0,93,199,0,89,195,0,0,4,0
peg_3819,HDR,2811,2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3820,Reference,1641,1611,1611,1455,156,0,0,32,128,0,28,124,0,0,4,0
peg_3820,HDR,1641,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3821,Reference,1675,1637,1636,1506,130,0,2,28,104,2,24,100,0,0,4,0
peg_3821,HDR,1675,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3822,Reference,2160,2133,2127,1941,186,0,11,53,132,4,50,122,0,7,3,0
peg_3822,HDR,2160,2133,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_3823,Reference,1086,1074,1072,947,125,0,3,27,96,3,26,95,0,0,1,0
peg_3823,HDR,1086,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3824,Reference,45,27,26,2,24,0,2,7,16,2,6,15,0,0,1,0
peg_3824,HDR,45,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3825,Reference,737,729,727,659,68,0,0,21,48,0,20,47,0,0,1,0
peg_3825,HDR,737,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3826,Reference,198,171,171,89,82,0,1,30,53,0,29,51,0,1,1,0
peg_3826,HDR,198,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3827,Reference,2616,2564,2543,2326,217,0,6,72,146,6,65,139,0,0,7,0
peg_3827,HDR,2616,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3828,Reference,2398,2363,2349,2182,167,0,1,42,126,1,40,124,0,0,2,0
peg_3828,HDR,2398,2363,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_3829,Reference,49,27,27,7,20,0,0,5,15,0,5,15,0,0,0,0
peg_3829,HDR,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3830,Reference,897,868,866,811,55,0,1,18,38,1,16,36,0,0,2,0
peg_3830,HDR,897,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3831,Reference,2015,1982,1978,1831,147,0,4,3,142,2,3,140,0,2,0,0
peg_3831,HDR,2015,1982,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3832,Reference,2150,2108,2102,1937,165,0,4,24,137,4,24,137,0,0,0,0
peg_3832,HDR,2150,2108,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3833,Reference,1931,1896,1894,1769,125,0,1,13,111,1,13,111,0,0,0,0
peg_3833,HDR,1931,1896,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3834,Reference,1365,1334,1324,1215,109,0,2,11,97,2,10,96,0,0,1,0
peg_3834,HDR,1365,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3835,Reference,893,881,881,811,70,0,0,22,54,0,16,48,0,0,6,0
peg_3835,HDR,893,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3836,Reference,1216,1195,1193,1099,94,0,16,11,68,15,11,67,0,1,0,0
peg_3836,HDR,1216,1195,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3837,Reference,694,681,676,597,79,0,2,26,55,2,22,51,0,0,4,0
peg_3837,HDR,694,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3838,Reference,1086,1077,1077,960,117,0,6,25,88,6,23,86,0,0,2,0
peg_3838,HDR,1086,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3839,Reference,455,447,447,385,62,0,0,8,54,0,8,54,0,0,0,0
peg_3839,HDR,455,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3840,Reference,766,754,753,680,73,0,0,21,56,0,17,52,0,0,4,0
peg_3840,HDR,766,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3841,Reference,999,982,981,899,82,0,0,12,70,0,12,70,0,0,0,0
peg_3841,HDR,999,982,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3842,Reference,909,899,899,811,88,0,0,24,64,0,24,64,0,0,0,0
peg_3842,HDR,909,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3843,Reference,2928,2912,2902,2703,199,0,21,40,142,19,38,138,0,2,2,0
peg_3843,HDR,2928,2912,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_3844,Reference,3486,3465,3444,3199,245,0,9,34,204,9,32,202,0,0,2,0
peg_3844,HDR,3486,3465,8,6,2,0,0,0,2,0,0,2,0,0,0,0
peg_3845,Reference,3647,3621,3599,3319,280,0,13,45,228,10,40,225,2,0,2,1
peg_3845,HDR,3647,3621,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_3846,Reference,6601,6568,6524,6013,511,0,99,87,330,96,85,325,0,3,2,0
peg_3846,HDR,6601,6568,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3847,Reference,6044,6005,5953,5389,564,0,6,73,498,0,66,485,0,6,7,0
peg_3847,HDR,6044,6005,11,8,3,0,0,1,2,0,1,2,0,0,0,0
peg_3848,Reference,6000,5938,5906,5488,418,0,5,61,359,4,55,352,0,1,6,0
peg_3848,HDR,6000,5938,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3849,Reference,1267,1247,1246,1123,123,0,7,33,83,7,33,83,0,0,0,0
peg_3849,HDR,1267,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3850,Reference,795,790,787,718,69,0,2,12,58,2,9,55,0,0,3,0
peg_3850,HDR,795,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3851,Reference,4134,4082,4068,3713,355,0,0,95,277,0,78,260,0,0,17,0
peg_3851,HDR,4134,4082,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_3852,Reference,2746,2716,2699,2438,261,0,3,42,217,3,41,216,0,0,1,0
peg_3852,HDR,2746,2716,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_3853,Reference,4269,4240,4197,3856,341,0,43,41,267,39,35,259,0,2,4,2
peg_3853,HDR,4269,4240,13,6,7,0,0,0,7,0,0,7,0,0,0,0
peg_3854,Reference,1144,1138,1138,1071,67,0,0,13,54,0,13,54,0,0,0,0
peg_3854,HDR,1144,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3855,Reference,444,440,440,411,29,0,0,9,21,0,8,20,0,0,1,0
peg_3855,HDR,444,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3856,Reference,2576,2543,2532,2259,273,0,18,98,164,17,92,157,0,1,6,0
peg_3856,HDR,2576,2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3857,Reference,1442,1409,1409,1206,203,0,2,22,180,2,21,179,0,0,1,0
peg_3857,HDR,1442,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3858,Reference,1550,1496,1493,1381,112,0,8,21,85,7,20,83,0,1,1,0
peg_3858,HDR,1550,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3859,Reference,1415,1409,1404,1275,129,0,4,52,74,4,51,73,0,0,1,0
peg_3859,HDR,1415,1409,4,1,3,0,3,0,3,0,0,0,0,3,0,0
peg_3860,Reference,5056,4992,4989,4509,480,0,13,113,361,13,106,354,0,0,7,0
peg_3860,HDR,5056,4992,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3861,Reference,2046,2033,2029,1889,140,0,4,23,115,4,21,113,0,0,2,0
peg_3861,HDR,2046,2033,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3862,Reference,6891,6835,6785,6246,539,0,16,60,469,14,55,464,1,1,4,0
peg_3862,HDR,6891,6835,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_3863,Reference,1622,1608,1599,1488,111,0,4,29,84,4,23,78,0,0,6,0
peg_3863,HDR,1622,1608,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_3864,Reference,3309,3289,3286,3003,283,0,1,134,152,1,130,148,0,0,4,0
peg_3864,HDR,3309,3289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3865,Reference,4806,4768,4747,4424,323,0,4,75,253,4,66,244,0,0,9,0
peg_3865,HDR,4806,4768,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_3866,Reference,1091,1089,1088,1009,79,0,1,23,60,1,18,55,0,0,5,0
peg_3866,HDR,1091,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3867,Reference,1571,1564,1553,1443,110,0,3,38,71,3,36,69,0,0,2,0
peg_3867,HDR,1571,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3868,Reference,1573,1552,1550,1396,154,0,7,41,109,5,40,106,0,2,1,0
peg_3868,HDR,1573,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3869,Reference,7003,6927,6908,6263,645,0,18,214,438,16,191,413,0,2,23,0
peg_3869,HDR,7003,6927,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3870,Reference,6637,6549,6503,6031,472,0,3,79,403,3,66,390,0,0,13,0
peg_3870,HDR,6637,6549,17,13,4,0,1,0,3,1,0,3,0,0,0,0
peg_3871,Reference,5267,5242,5215,4800,415,0,14,56,353,11,51,345,0,3,5,0
peg_3871,HDR,5267,5242,5,2,3,0,1,0,2,1,0,2,0,0,0,0
peg_3872,Reference,5587,5543,5518,5030,488,0,21,86,389,20,79,381,0,1,7,0
peg_3872,HDR,5587,5543,13,12,1,0,1,0,1,0,0,0,0,1,0,0
peg_3873,Reference,20,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_3873,HDR,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3874,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3874,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3875,Reference,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3875,HDR,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3876,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3876,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3877,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3877,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3878,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3878,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3879,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3879,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3880,Reference,31,21,21,0,21,0,0,4,17,0,4,17,0,0,0,0
peg_3880,HDR,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3881,Reference,75,22,22,0,22,0,0,9,13,0,9,13,0,0,0,0
peg_3881,HDR,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3882,Reference,29,17,15,0,15,0,0,4,11,0,4,11,0,0,0,0
peg_3882,HDR,29,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_3883,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3883,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3884,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3884,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3885,Reference,21,14,11,0,11,0,1,1,9,1,1,9,0,0,0,0
peg_3885,HDR,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_3886,Reference,41,18,17,0,17,0,0,8,9,0,8,9,0,0,0,0
peg_3886,HDR,41,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
