peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_21976,HDR,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21977,Reference,64,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_21977,HDR,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21978,Reference,4,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_21978,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21979,Reference,24,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_21979,HDR,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21980,Reference,20,19,19,6,13,0,0,3,11,0,2,10,0,0,1,0
peg_21980,HDR,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21981,Reference,31,3,3,0,3,0,0,1,2,0,1,2,0,0,0,0
peg_21981,HDR,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21982,Reference,187,181,181,89,92,0,9,3,81,9,2,80,0,0,1,0
peg_21982,HDR,187,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21983,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21983,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21984,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21984,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21985,Reference,218,215,210,158,52,0,1,12,40,1,11,39,0,0,1,0
peg_21985,HDR,218,215,5,3,2,0,0,2,2,0,0,0,0,0,2,0
peg_21986,Reference,136,131,131,85,46,0,2,21,23,2,21,23,0,0,0,0
peg_21986,HDR,136,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21987,Reference,250,70,70,43,27,0,0,15,26,0,1,12,0,0,14,0
peg_21987,HDR,250,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21988,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21988,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21989,Reference,87,86,86,67,19,0,0,5,14,0,5,14,0,0,0,0
peg_21989,HDR,87,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21990,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21990,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21991,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21991,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21992,Reference,262,247,246,158,88,0,4,4,81,3,4,80,0,1,0,0
peg_21992,HDR,262,247,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21993,Reference,164,134,133,77,56,0,0,11,45,0,11,45,0,0,0,0
peg_21993,HDR,164,134,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_21994,Reference,312,296,296,282,14,0,0,2,12,0,2,12,0,0,0,0
peg_21994,HDR,312,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21995,Reference,529,487,487,450,37,0,0,15,23,0,14,22,0,0,1,0
peg_21995,HDR,529,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21996,Reference,397,355,355,314,41,0,0,9,32,0,9,32,0,0,0,0
peg_21996,HDR,397,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21997,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21997,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21998,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21998,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21999,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_21999,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22000,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22000,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22001,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22001,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22002,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22002,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22003,Reference,355,44,44,20,24,0,0,10,14,0,10,14,0,0,0,0
peg_22003,HDR,355,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22004,Reference,140,92,92,55,37,0,0,0,37,0,0,37,0,0,0,0
peg_22004,HDR,140,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22005,Reference,216,209,209,147,62,0,2,0,60,2,0,60,0,0,0,0
peg_22005,HDR,216,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22006,Reference,29430,29323,29308,27272,2036,0,38,86,1920,38,78,1912,0,0,8,0
peg_22006,HDR,29430,29323,15,0,15,0,0,15,15,0,0,0,0,0,15,0
peg_22007,Reference,21916,21790,21790,19765,2025,0,6,108,1924,6,95,1911,0,0,13,0
peg_22007,HDR,21916,21790,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22008,Reference,14696,14651,14651,13426,1225,0,8,283,940,8,277,934,0,0,6,0
peg_22008,HDR,14696,14651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22009,Reference,9705,9683,9683,8708,975,0,26,180,781,26,168,769,0,0,12,0
peg_22009,HDR,9705,9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22010,Reference,7,7,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_22010,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22011,Reference,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0
peg_22011,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22012,Reference,24,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0
peg_22012,HDR,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22013,Reference,13767,13572,13572,12023,1549,0,22,96,1434,19,96,1431,0,3,0,0
peg_22013,HDR,13767,13572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22014,Reference,7000,6962,6962,6234,728,0,51,7,670,51,7,670,0,0,0,0
peg_22014,HDR,7000,6962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22015,Reference,7,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_22015,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22016,Reference,90,10,10,0,10,0,0,4,7,0,3,6,0,0,1,0
peg_22016,HDR,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22017,Reference,91,56,56,0,56,0,0,55,51,0,5,1,0,0,50,0
peg_22017,HDR,91,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22018,Reference,12,12,12,9,3,0,0,0,3,0,0,3,0,0,0,0
peg_22018,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22019,Reference,8,7,7,2,5,0,0,0,5,0,0,5,0,0,0,0
peg_22019,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22020,Reference,176,60,60,0,60,0,0,23,48,0,12,37,0,0,11,0
peg_22020,HDR,176,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22021,Reference,35099,34930,34930,30948,3982,0,247,195,3605,184,193,3540,0,63,2,0
peg_22021,HDR,35099,34930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22022,Reference,18012,17964,17914,16526,1388,0,70,79,1241,69,78,1239,0,1,1,0
peg_22022,HDR,18012,17964,50,0,50,0,50,35,50,0,0,0,0,15,0,35
peg_22023,Reference,14346,14277,14277,13198,1079,0,1,13,1066,1,12,1065,0,0,1,0
peg_22023,HDR,14346,14277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22024,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22024,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22025,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22025,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22026,Reference,8,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_22026,HDR,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22027,Reference,117,88,88,0,88,0,0,45,43,0,45,43,0,0,0,0
peg_22027,HDR,117,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22028,Reference,7,7,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_22028,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22029,Reference,26,20,20,0,20,0,0,18,2,0,18,2,0,0,0,0
peg_22029,HDR,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22030,Reference,249,206,206,0,206,0,48,150,68,1,137,8,0,47,13,0
peg_22030,HDR,249,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22031,Reference,11,9,9,0,9,0,0,1,9,0,0,8,0,0,1,0
peg_22031,HDR,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22032,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22032,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22033,Reference,16280,16241,16241,14995,1246,0,6,117,1133,0,113,1123,0,6,4,0
peg_22033,HDR,16280,16241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22034,Reference,27974,27927,27927,25897,2030,0,79,129,1825,79,126,1822,0,0,3,0
peg_22034,HDR,27974,27927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22035,Reference,10755,10722,10718,9787,931,0,24,56,853,23,55,852,0,0,0,1
peg_22035,HDR,10755,10722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22036,Reference,257,181,181,136,45,0,0,6,45,0,0,39,0,0,6,0
peg_22036,HDR,257,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22037,Reference,30,27,27,8,19,0,0,10,12,0,7,9,0,0,3,0
peg_22037,HDR,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22038,Reference,65,62,62,41,21,0,3,3,18,0,3,15,0,3,0,0
peg_22038,HDR,65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22039,Reference,4742,4687,4687,4118,569,0,1,13,556,1,12,555,0,0,1,0
peg_22039,HDR,4742,4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22040,Reference,2964,2959,2959,2492,467,0,5,16,446,5,16,446,0,0,0,0
peg_22040,HDR,2964,2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22041,Reference,1040,1040,1040,858,182,0,6,12,164,6,12,164,0,0,0,0
peg_22041,HDR,1040,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22042,Reference,14,9,9,0,9,0,0,8,8,0,1,1,0,0,7,0
peg_22042,HDR,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22043,Reference,183,64,64,0,64,0,1,32,32,0,32,31,0,1,0,0
peg_22043,HDR,183,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22044,Reference,43,9,9,0,9,0,0,9,3,0,6,0,0,0,3,0
peg_22044,HDR,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22045,Reference,25781,25735,25735,24033,1702,0,24,100,1582,23,97,1578,0,1,3,0
peg_22045,HDR,25781,25735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22046,Reference,29394,29327,29327,26779,2548,0,206,296,2240,26,282,2046,0,180,14,0
peg_22046,HDR,29394,29327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22047,Reference,19320,19264,19264,17918,1346,0,6,232,1139,2,205,1108,0,4,27,0
peg_22047,HDR,19320,19264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22048,Reference,21,19,19,16,3,0,0,2,1,0,2,1,0,0,0,0
peg_22048,HDR,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22049,Reference,13,9,9,0,9,0,0,4,6,0,3,5,0,0,1,0
peg_22049,HDR,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22050,Reference,14,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_22050,HDR,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22051,Reference,141,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0
peg_22051,HDR,141,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22052,Reference,394,237,235,0,235,0,0,179,61,0,174,56,0,0,5,0
peg_22052,HDR,394,237,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_22053,Reference,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_22053,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22054,Reference,6,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0
peg_22054,HDR,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22055,Reference,94,24,24,0,24,0,0,1,23,0,1,23,0,0,0,0
peg_22055,HDR,94,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22056,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_22056,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22057,Reference,90,47,47,0,47,0,0,0,47,0,0,47,0,0,0,0
peg_22057,HDR,90,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22058,Reference,7,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_22058,HDR,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22059,Reference,11,10,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_22059,HDR,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22060,Reference,369,356,356,159,197,0,0,8,189,0,8,189,0,0,0,0
peg_22060,HDR,369,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22061,Reference,302,295,295,173,122,0,0,40,82,0,40,82,0,0,0,0
peg_22061,HDR,302,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22062,Reference,2708,2689,2689,2190,499,0,20,45,444,13,42,434,0,7,3,0
peg_22062,HDR,2708,2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22063,Reference,71,64,64,14,50,0,3,18,30,3,17,29,0,0,1,0
peg_22063,HDR,71,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22064,Reference,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_22064,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22065,Reference,2,2,2,0,2,0,1,0,1,1,0,1,0,0,0,0
peg_22065,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22066,Reference,74,51,51,0,51,0,0,0,51,0,0,51,0,0,0,0
peg_22066,HDR,74,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22067,Reference,49,45,45,26,19,0,0,2,19,0,0,17,0,0,2,0
peg_22067,HDR,49,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22068,Reference,1489,1474,1474,1353,121,0,0,27,94,0,27,94,0,0,0,0
peg_22068,HDR,1489,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22069,Reference,18,18,18,0,18,0,0,17,1,0,17,1,0,0,0,0
peg_22069,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22070,Reference,17,17,17,0,17,0,2,15,0,2,15,0,0,0,0,0
peg_22070,HDR,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22071,Reference,60,60,60,0,60,0,0,60,1,0,59,0,0,0,1,0
peg_22071,HDR,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22072,Reference,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_22072,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22073,Reference,39,18,18,0,18,0,0,1,17,0,1,17,0,0,0,0
peg_22073,HDR,39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22074,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22074,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22075,Reference,218,123,123,0,123,0,0,42,82,0,41,81,0,0,1,0
peg_22075,HDR,218,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22076,Reference,20,18,18,0,18,0,0,1,17,0,1,17,0,0,0,0
peg_22076,HDR,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22077,Reference,21,21,21,4,17,0,0,9,8,0,9,8,0,0,0,0
peg_22077,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22078,Reference,257,253,247,167,80,0,0,30,50,0,30,50,0,0,0,0
peg_22078,HDR,257,253,6,5,1,0,0,1,0,0,1,0,0,0,0,0
peg_22079,Reference,200,191,184,151,33,0,1,5,27,1,5,27,0,0,0,0
peg_22079,HDR,200,191,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_22080,Reference,166,149,145,111,34,0,0,0,34,0,0,34,0,0,0,0
peg_22080,HDR,166,149,4,4,0,0,0,0,0,0,0,0,0,0,0,0
peg_22081,Reference,195,147,144,81,63,0,0,6,57,0,6,57,0,0,0,0
peg_22081,HDR,195,147,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_22082,Reference,175,150,147,85,62,0,0,4,61,0,1,58,0,0,3,0
peg_22082,HDR,175,150,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_22083,Reference,201,176,172,87,85,0,0,14,71,0,14,71,0,0,0,0
peg_22083,HDR,201,176,4,2,2,0,0,2,0,0,2,0,0,0,0,0
peg_22084,Reference,645,613,611,511,100,0,1,24,75,1,24,75,0,0,0,0
peg_22084,HDR,645,613,2,0,2,0,1,1,1,0,1,0,0,1,0,0
peg_22085,Reference,318,303,296,238,58,0,0,8,54,0,4,50,0,0,4,0
peg_22085,HDR,318,303,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_22086,Reference,627,621,621,325,296,0,0,65,234,0,62,231,0,0,3,0
peg_22086,HDR,627,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22087,Reference,372,344,344,199,145,0,0,74,71,0,74,71,0,0,0,0
peg_22087,HDR,372,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22088,Reference,375,357,356,158,198,0,1,32,168,1,29,165,0,0,3,0
peg_22088,HDR,375,357,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22089,Reference,170,161,158,109,49,0,0,6,43,0,6,43,0,0,0,0
peg_22089,HDR,170,161,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_22090,Reference,394,375,370,350,20,0,0,0,20,0,0,20,0,0,0,0
peg_22090,HDR,394,375,5,0,5,0,0,5,0,0,5,0,0,0,0,0
peg_22091,Reference,683,634,632,598,34,0,3,1,30,3,1,30,0,0,0,0
peg_22091,HDR,683,634,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_22092,Reference,478,469,466,428,38,0,1,12,25,1,12,25,0,0,0,0
peg_22092,HDR,478,469,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_22093,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22093,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22094,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22094,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22095,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22095,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22096,Reference,241,220,220,206,14,0,1,0,13,1,0,13,0,0,0,0
peg_22096,HDR,241,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22097,Reference,542,527,526,486,40,0,6,11,27,5,8,23,0,1,3,0
peg_22097,HDR,542,527,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_22098,Reference,546,541,541,501,40,0,0,1,39,0,1,39,0,0,0,0
peg_22098,HDR,546,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22099,Reference,656,625,622,570,52,0,0,6,47,0,5,46,0,0,1,0
peg_22099,HDR,656,625,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_22100,Reference,1182,1179,1173,1111,62,0,0,2,60,0,2,60,0,0,0,0
peg_22100,HDR,1182,1179,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_22101,Reference,918,869,869,816,53,0,3,1,49,3,1,49,0,0,0,0
peg_22101,HDR,918,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22102,Reference,28,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_22102,HDR,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22103,Reference,178,5,5,0,5,0,0,5,5,0,0,0,0,0,5,0
peg_22103,HDR,178,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22104,Reference,392,323,323,166,157,0,0,0,157,0,0,157,0,0,0,0
peg_22104,HDR,392,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22105,Reference,4,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_22105,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22106,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_22106,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22107,Reference,65,63,63,15,48,0,5,0,48,0,0,43,0,5,0,0
peg_22107,HDR,65,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22108,Reference,57,41,41,1,40,0,14,11,29,0,11,15,0,14,0,0
peg_22108,HDR,57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22109,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22109,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22110,Reference,43,40,40,0,40,0,0,40,0,0,40,0,0,0,0,0
peg_22110,HDR,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22111,Reference,213,28,28,0,28,0,0,15,13,0,15,13,0,0,0,0
peg_22111,HDR,213,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22112,Reference,8,7,7,1,6,0,0,2,4,0,2,4,0,0,0,0
peg_22112,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22113,Reference,9,9,9,4,5,0,0,0,5,0,0,5,0,0,0,0
peg_22113,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22114,Reference,4721,4512,4512,3888,624,0,0,8,617,0,7,616,0,0,1,0
peg_22114,HDR,4721,4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22115,Reference,1209,1193,1182,936,246,0,0,2,244,0,2,244,0,0,0,0
peg_22115,HDR,1209,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22116,Reference,2142,2138,2138,1495,643,0,8,35,600,8,35,600,0,0,0,0
peg_22116,HDR,2142,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22117,Reference,5,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_22117,HDR,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22118,Reference,70,35,35,0,35,0,0,0,35,0,0,35,0,0,0,0
peg_22118,HDR,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22119,Reference,16,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_22119,HDR,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22120,Reference,17284,17260,17212,15878,1334,0,0,143,1211,0,123,1191,0,0,20,0
peg_22120,HDR,17284,17260,48,44,4,0,0,1,4,0,0,3,0,0,1,0
peg_22121,Reference,14251,14182,14161,11952,2209,0,27,536,1669,26,514,1646,0,1,22,0
peg_22121,HDR,14251,14182,16,0,16,0,13,1,3,12,1,2,0,1,0,0
peg_22122,Reference,6522,6490,6488,5745,743,0,0,28,715,0,28,715,0,0,0,0
peg_22122,HDR,6522,6490,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_22123,Reference,19,19,19,8,11,0,0,1,10,0,1,10,0,0,0,0
peg_22123,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22124,Reference,75,42,42,0,42,0,0,3,40,0,2,39,0,0,1,0
peg_22124,HDR,75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22125,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_22125,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22126,Reference,4,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_22126,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22127,Reference,49,23,23,0,23,0,0,9,14,0,9,14,0,0,0,0
peg_22127,HDR,49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22128,Reference,291,202,202,0,202,0,0,201,16,0,186,1,0,0,15,0
peg_22128,HDR,291,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22129,Reference,193,64,62,0,62,0,5,17,53,0,9,40,0,5,8,0
peg_22129,HDR,193,64,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_22130,Reference,248,172,147,0,147,0,3,90,101,0,46,54,0,3,44,0
peg_22130,HDR,248,172,25,0,25,0,18,7,6,17,2,0,0,1,5,0
peg_22131,Reference,47,21,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_22131,HDR,47,21,12,0,12,0,12,0,12,0,0,0,0,12,0,0
peg_22132,Reference,19,10,10,0,10,0,3,0,10,0,0,7,0,3,0,0
peg_22132,HDR,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22133,Reference,186,86,78,0,78,0,7,42,61,6,10,30,1,0,31,0
peg_22133,HDR,186,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22134,Reference,1206,1117,1040,8,1032,0,111,193,762,86,165,747,19,6,9,0
peg_22134,HDR,1206,1117,73,0,73,0,33,42,7,28,38,2,0,1,0,4
peg_22135,Reference,16,15,12,8,4,0,0,0,4,0,0,4,0,0,0,0
peg_22135,HDR,16,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_22136,Reference,107,91,90,0,90,0,0,7,83,0,7,83,0,0,0,0
peg_22136,HDR,107,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_22137,Reference,48,35,35,0,35,0,2,30,32,0,3,3,0,2,27,0
peg_22137,HDR,48,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_22138,Reference,45,8,8,0,8,0,0,8,1,0,7,0,0,0,1,0
peg_22138,HDR,45,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
