peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_163,HDR,221,192,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_164,Reference,147,146,146,139,7,0,0,1,6,0,1,6,0,0,0,0
peg_164,HDR,147,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_165,Reference,200,183,180,177,3,0,0,1,2,0,1,2,0,0,0,0
peg_165,HDR,200,183,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_166,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_167,Reference,6,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_167,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_168,Reference,9,8,8,0,8,0,0,8,1,0,7,0,0,0,1,0
peg_168,HDR,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_169,Reference,19,12,12,0,12,0,0,12,0,0,12,0,0,0,0,0
peg_169,HDR,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_170,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_171,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_172,Reference,96,87,86,80,6,0,0,4,2,0,4,2,0,0,0,0
peg_172,HDR,96,87,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_173,Reference,233,219,219,208,11,0,0,2,9,0,2,9,0,0,0,0
peg_173,HDR,233,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_174,Reference,141,102,102,98,4,0,0,0,4,0,0,4,0,0,0,0
peg_174,HDR,141,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_175,Reference,6286,6247,6048,5723,325,0,0,14,311,0,14,311,0,0,0,0
peg_175,HDR,6286,6247,197,189,8,0,0,0,8,0,0,8,0,0,0,0
peg_176,Reference,110,109,105,95,10,0,0,1,9,0,1,9,0,0,0,0
peg_176,HDR,110,109,4,1,3,0,0,0,3,0,0,3,0,0,0,0
peg_177,Reference,4585,4579,4334,4141,193,0,22,32,140,21,32,139,0,1,0,0
peg_177,HDR,4585,4579,245,231,14,0,0,0,14,0,0,14,0,0,0,0
peg_178,Reference,8984,8971,7902,7331,571,0,20,125,434,19,118,426,0,1,7,0
peg_178,HDR,8984,8971,1060,1028,32,0,0,1,32,0,0,31,0,0,1,0
peg_179,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_179,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_180,Reference,7143,7124,6707,6109,598,0,17,154,433,14,151,427,0,3,3,0
peg_180,HDR,7143,7124,410,373,37,0,0,0,37,0,0,37,0,0,0,0
peg_181,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_181,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_182,Reference,259,5,5,0,5,0,0,5,3,0,2,0,0,0,3,0
peg_182,HDR,259,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_183,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,Reference,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_184,HDR,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,Reference,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_185,HDR,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_186,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_187,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_188,Reference,4,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_188,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_189,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_190,Reference,2989,2930,2808,2592,216,0,4,66,149,3,64,146,0,1,2,0
peg_190,HDR,2989,2930,113,111,2,0,0,0,2,0,0,2,0,0,0,0
peg_191,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_191,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,Reference,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_192,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_193,Reference,46,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_193,HDR,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_194,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_195,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_196,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_197,Reference,2566,2508,2475,2334,141,0,0,7,134,0,7,134,0,0,0,0
peg_197,HDR,2566,2508,33,32,1,0,0,0,1,0,0,1,0,0,0,0
peg_198,Reference,3311,3284,3243,3026,217,0,0,20,197,0,20,197,0,0,0,0
peg_198,HDR,3311,3284,41,41,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_199,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_200,Reference,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_200,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_201,Reference,45,35,3,0,3,0,3,3,0,0,0,0,3,0,0,0
peg_201,HDR,45,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_202,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,Reference,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_203,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_204,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_205,Reference,6841,6825,6669,6155,514,0,40,179,303,36,175,295,0,4,4,0
peg_205,HDR,6841,6825,153,131,22,0,0,0,22,0,0,22,0,0,0,0
peg_206,Reference,3555,3545,3452,3050,402,0,16,199,231,0,171,203,0,0,12,16
peg_206,HDR,3555,3545,90,85,5,0,0,0,5,0,0,5,0,0,0,0
peg_207,Reference,8292,8232,7938,6921,1017,0,216,205,603,211,203,596,0,5,2,0
peg_207,HDR,8292,8232,288,281,7,0,0,0,7,0,0,7,0,0,0,0
peg_208,Reference,13769,13735,13066,11576,1490,0,118,469,910,116,464,903,0,2,5,0
peg_208,HDR,13769,13735,598,563,35,0,3,0,32,3,0,32,0,0,0,0
peg_209,Reference,11951,11890,11227,10246,981,0,48,233,728,48,205,700,0,0,28,0
peg_209,HDR,11951,11890,626,616,10,0,0,1,9,0,1,9,0,0,0,0
peg_210,Reference,9227,9133,8844,8050,794,0,41,51,705,41,48,702,0,0,3,0
peg_210,HDR,9227,9133,259,251,8,0,0,0,8,0,0,8,0,0,0,0
peg_211,Reference,2026,1785,1629,1283,346,0,21,70,256,21,69,255,0,0,1,0
peg_211,HDR,2026,1785,145,139,6,0,0,0,6,0,0,6,0,0,0,0
peg_212,Reference,1746,1742,1585,1254,331,0,6,71,273,6,52,254,0,0,19,0
peg_212,HDR,1746,1742,145,102,43,0,0,0,43,0,0,43,0,0,0,0
peg_213,Reference,2790,2718,2403,1876,527,0,42,176,322,37,168,309,0,5,8,0
peg_213,HDR,2790,2718,279,265,14,0,4,1,9,4,1,9,0,0,0,0
peg_214,Reference,1617,1592,1482,1216,266,0,4,143,125,4,137,119,0,0,6,0
peg_214,HDR,1617,1592,109,105,4,0,0,0,4,0,0,4,0,0,0,0
peg_215,Reference,2089,2047,1843,1489,354,0,31,84,273,31,50,239,0,0,34,0
peg_215,HDR,2089,2047,202,152,50,0,1,2,49,1,0,47,0,0,2,0
peg_216,Reference,2915,2814,2615,1832,783,0,3,343,454,0,329,437,0,3,14,0
peg_216,HDR,2915,2814,187,124,63,0,0,0,63,0,0,63,0,0,0,0
peg_217,Reference,1540,1489,1387,961,426,0,31,64,360,7,59,331,0,24,5,0
peg_217,HDR,1540,1489,102,98,4,0,0,0,4,0,0,4,0,0,0,0
peg_218,Reference,1214,1174,1051,800,251,0,31,39,186,31,34,181,0,0,5,0
peg_218,HDR,1214,1174,119,116,3,0,0,0,3,0,0,3,0,0,0,0
peg_219,Reference,1369,1328,1195,998,197,0,1,44,154,1,42,152,0,0,2,0
peg_219,HDR,1369,1328,124,118,6,0,1,1,5,0,1,4,0,1,0,0
peg_220,Reference,14402,14253,13699,11743,1956,0,34,552,1386,32,538,1370,0,2,14,0
peg_220,HDR,14402,14253,506,475,31,0,5,0,26,5,0,26,0,0,0,0
peg_221,Reference,21119,21103,20828,18954,1874,0,33,111,1734,32,108,1730,0,1,3,0
peg_221,HDR,21119,21103,83,57,26,0,0,21,26,0,0,5,0,0,21,0
peg_222,Reference,1165,1159,1150,1090,60,0,0,4,57,0,3,56,0,0,1,0
peg_222,HDR,1165,1159,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_223,Reference,949,944,938,882,56,0,2,18,36,2,18,36,0,0,0,0
peg_223,HDR,949,944,6,5,1,0,0,1,0,0,1,0,0,0,0,0
peg_224,Reference,14239,14202,13568,12574,994,0,35,121,851,35,108,838,0,0,13,0
peg_224,HDR,14239,14202,566,532,34,0,0,0,34,0,0,34,0,0,0,0
peg_225,Reference,10665,10536,10452,9737,715,0,11,152,553,11,151,552,0,0,1,0
peg_225,HDR,10665,10536,63,60,3,0,0,0,3,0,0,3,0,0,0,0
peg_226,Reference,13985,13946,13810,12619,1191,0,1,230,962,0,229,960,0,1,1,0
peg_226,HDR,13985,13946,117,113,4,0,0,0,4,0,0,4,0,0,0,0
peg_227,Reference,9705,9623,9497,8632,865,0,124,48,707,115,43,693,0,9,5,0
peg_227,HDR,9705,9623,105,96,9,0,2,0,7,2,0,7,0,0,0,0
peg_228,Reference,13579,13376,13174,11998,1176,0,5,120,1060,1,115,1051,0,4,5,0
peg_228,HDR,13579,13376,164,159,5,0,2,2,5,0,0,3,0,0,0,2
peg_229,Reference,12263,12212,11768,10577,1191,0,49,66,1089,47,55,1076,0,2,11,0
peg_229,HDR,12263,12212,418,305,113,0,0,3,110,0,3,110,0,0,0,0
peg_230,Reference,12538,12497,12130,10649,1481,0,24,549,921,23,537,908,0,1,12,0
peg_230,HDR,12538,12497,330,242,88,0,0,8,80,0,8,80,0,0,0,0
peg_231,Reference,22477,22429,21350,18975,2375,0,35,261,2090,33,252,2079,0,2,9,0
peg_231,HDR,22477,22429,913,842,71,0,5,4,66,1,4,62,0,4,0,0
peg_232,Reference,1803,1802,1758,1605,153,0,2,15,138,2,13,136,0,0,2,0
peg_232,HDR,1803,1802,41,16,25,0,3,0,22,3,0,22,0,0,0,0
peg_233,Reference,21973,21805,21071,18974,2097,0,3,264,1843,1,253,1830,0,2,11,0
peg_233,HDR,21973,21805,678,426,252,0,0,1,251,0,1,251,0,0,0,0
peg_234,Reference,47,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_234,HDR,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_235,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_236,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_237,Reference,8393,8359,8260,7671,589,0,23,97,489,20,80,469,0,3,17,0
peg_237,HDR,8393,8359,72,68,4,0,0,1,4,0,0,3,0,0,1,0
peg_238,Reference,350,350,346,317,29,0,4,3,23,3,3,22,0,1,0,0
peg_238,HDR,350,350,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_239,Reference,543,540,529,469,60,0,10,5,46,10,4,45,0,0,1,0
peg_239,HDR,543,540,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_240,Reference,15,13,13,1,12,0,0,1,11,0,1,11,0,0,0,0
peg_240,HDR,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_241,Reference,2264,2257,2243,2083,160,0,2,12,155,2,3,146,0,0,9,0
peg_241,HDR,2264,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_242,Reference,67,67,65,55,10,0,0,0,10,0,0,10,0,0,0,0
peg_242,HDR,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_243,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_244,Reference,200,195,174,149,25,0,2,3,20,2,3,20,0,0,0,0
peg_244,HDR,200,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_245,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_245,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_246,Reference,14270,14230,13733,12821,912,0,5,37,879,0,33,871,0,4,3,1
peg_246,HDR,14270,14230,365,345,20,0,0,0,20,0,0,20,0,0,0,0
peg_247,Reference,282,282,282,260,22,0,0,13,9,0,13,9,0,0,0,0
peg_247,HDR,282,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_248,Reference,2105,2038,2018,1702,316,0,12,77,243,11,62,227,0,1,15,0
peg_248,HDR,2105,2038,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_249,Reference,1819,1816,1789,1643,146,0,0,74,72,0,74,72,0,0,0,0
peg_249,HDR,1819,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_250,Reference,901,892,890,821,69,0,20,19,35,15,19,30,0,5,0,0
peg_250,HDR,901,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_251,Reference,2175,2170,2167,1995,172,0,0,41,133,0,39,131,0,0,2,0
peg_251,HDR,2175,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_252,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_253,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_254,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_255,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_256,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_257,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_258,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_259,Reference,5,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_259,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_260,Reference,59,56,56,0,56,0,0,52,5,0,51,4,0,0,1,0
peg_260,HDR,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_261,Reference,1576,1555,1555,1312,243,0,2,36,205,2,36,205,0,0,0,0
peg_261,HDR,1576,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_262,Reference,176,174,174,130,44,0,1,1,42,1,1,42,0,0,0,0
peg_262,HDR,176,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_263,Reference,108,106,106,87,19,0,0,0,19,0,0,19,0,0,0,0
peg_263,HDR,108,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_264,Reference,22187,22146,21846,19619,2227,0,93,549,1698,0,529,1585,0,93,20,0
peg_264,HDR,22187,22146,227,216,11,0,0,0,11,0,0,11,0,0,0,0
peg_265,Reference,4208,4205,4190,3824,366,0,22,8,336,22,8,336,0,0,0,0
peg_265,HDR,4208,4205,10,10,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_267,Reference,4,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_267,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_268,Reference,60,57,57,4,53,0,4,2,48,3,2,47,0,1,0,0
peg_268,HDR,60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_269,Reference,940,812,807,476,331,0,0,10,323,0,8,321,0,0,2,0
peg_269,HDR,940,812,5,0,5,0,0,4,2,0,3,1,0,0,1,0
peg_270,Reference,157,148,147,127,20,0,10,0,10,10,0,10,0,0,0,0
peg_270,HDR,157,148,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_271,Reference,14,14,14,11,3,0,0,0,3,0,0,3,0,0,0,0
peg_271,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_272,Reference,7598,7538,7531,6968,563,0,71,78,420,65,78,414,0,6,0,0
peg_272,HDR,7598,7538,5,3,2,0,0,0,2,0,0,2,0,0,0,0
peg_273,Reference,1569,1564,1553,1412,141,0,2,15,128,0,13,126,0,0,0,2
peg_273,HDR,1569,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_274,Reference,8529,8461,8432,7698,734,0,34,18,691,26,17,682,0,8,1,0
peg_274,HDR,8529,8461,26,23,3,0,1,0,3,0,0,2,0,1,0,0
peg_275,Reference,1921,1873,1873,1682,191,0,9,12,173,9,9,170,0,0,3,0
peg_275,HDR,1921,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_276,Reference,1112,1094,1093,455,638,0,21,9,610,20,8,608,0,1,1,0
peg_276,HDR,1112,1094,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_277,Reference,519,514,514,433,81,0,6,29,46,6,29,46,0,0,0,0
peg_277,HDR,519,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_278,Reference,52,50,50,47,3,0,0,1,2,0,1,2,0,0,0,0
peg_278,HDR,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_279,Reference,155,128,128,12,116,0,0,16,100,0,16,100,0,0,0,0
peg_279,HDR,155,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_280,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_281,Reference,198,147,145,0,145,0,0,104,43,0,102,41,0,0,2,0
peg_281,HDR,198,147,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_282,Reference,131,114,88,2,86,0,2,0,84,2,0,84,0,0,0,0
peg_282,HDR,131,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_283,Reference,7,7,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_283,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_284,Reference,191,154,48,1,47,0,0,5,42,0,5,42,0,0,0,0
peg_284,HDR,191,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_285,Reference,59,40,39,2,37,0,0,0,37,0,0,37,0,0,0,0
peg_285,HDR,59,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_286,Reference,6,6,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_286,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_287,Reference,153,106,105,5,100,0,0,1,100,0,0,99,0,0,1,0
peg_287,HDR,153,106,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_288,Reference,19,15,15,6,9,0,1,0,8,1,0,8,0,0,0,0
peg_288,HDR,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_289,Reference,218,135,135,3,132,0,1,34,98,1,33,97,0,0,1,0
peg_289,HDR,218,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_290,Reference,222,111,111,2,109,0,0,2,107,0,2,107,0,0,0,0
peg_290,HDR,222,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_291,Reference,3,3,3,2,1,0,0,1,0,0,1,0,0,0,0,0
peg_291,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_292,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_292,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_293,Reference,39,39,39,19,20,0,1,3,17,0,3,16,0,1,0,0
peg_293,HDR,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_294,Reference,25,6,6,0,6,0,0,3,3,0,3,3,0,0,0,0
peg_294,HDR,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_295,Reference,7,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_295,HDR,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_296,Reference,78,73,73,5,68,0,0,1,67,0,1,67,0,0,0,0
peg_296,HDR,78,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_297,Reference,86,61,35,4,31,0,0,0,31,0,0,31,0,0,0,0
peg_297,HDR,86,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_298,Reference,226,105,105,3,102,0,0,57,47,0,55,45,0,0,2,0
peg_298,HDR,226,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_299,Reference,15,14,14,1,13,0,0,0,13,0,0,13,0,0,0,0
peg_299,HDR,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_300,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_301,Reference,44,42,42,20,22,0,2,0,22,0,0,20,0,2,0,0
peg_301,HDR,44,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_302,Reference,155,125,125,5,120,0,0,75,49,0,71,45,0,0,4,0
peg_302,HDR,155,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_303,Reference,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_303,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_304,Reference,43,41,41,0,41,0,0,27,15,0,26,14,0,0,1,0
peg_304,HDR,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_305,Reference,23,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_305,HDR,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_306,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_307,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_308,Reference,41,41,40,20,20,0,3,0,20,0,0,17,0,3,0,0
peg_308,HDR,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_309,Reference,10,9,7,1,6,0,0,3,3,0,3,3,0,0,0,0
peg_309,HDR,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_310,Reference,18,12,10,0,10,0,0,0,10,0,0,10,0,0,0,0
peg_310,HDR,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_311,Reference,6,6,6,4,2,0,0,0,2,0,0,2,0,0,0,0
peg_311,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_312,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_313,Reference,50,27,25,3,22,0,3,0,19,3,0,19,0,0,0,0
peg_313,HDR,50,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_314,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_314,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_315,Reference,211,98,83,0,83,0,1,58,26,0,57,24,0,1,1,0
peg_315,HDR,211,98,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_316,Reference,70,29,27,0,27,0,0,10,19,0,8,17,0,0,2,0
peg_316,HDR,70,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_317,Reference,143,99,93,2,91,0,5,35,58,0,33,51,0,5,2,0
peg_317,HDR,143,99,3,0,3,0,0,3,2,0,1,0,0,0,2,0
peg_318,Reference,27,24,24,4,20,0,0,4,16,0,4,16,0,0,0,0
peg_318,HDR,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_319,Reference,6,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_319,HDR,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_320,Reference,14,14,14,11,3,0,1,1,1,1,1,1,0,0,0,0
peg_320,HDR,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_322,Reference,52,32,32,0,32,0,3,23,28,2,2,6,0,1,21,0
peg_322,HDR,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_323,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_324,Reference,91,20,20,0,20,0,0,20,20,0,0,0,0,0,20,0
peg_324,HDR,91,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_325,Reference,203,90,70,0,70,0,0,41,29,0,41,29,0,0,0,0
peg_325,HDR,203,90,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_326,Reference,4,3,3,0,3,0,0,2,1,0,2,1,0,0,0,0
peg_326,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_327,Reference,26,11,11,0,11,0,0,6,5,0,6,5,0,0,0,0
peg_327,HDR,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_328,Reference,76,48,48,0,48,0,0,48,2,0,46,0,0,0,2,0
