peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_26715,Reference,76,75,75,72,3,0,0,1,2,0,1,2,0,0,0,0
peg_26715,HDR,76,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26716,Reference,90,90,90,85,5,0,0,0,5,0,0,5,0,0,0,0
peg_26716,HDR,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26717,Reference,23,23,23,21,2,0,0,0,2,0,0,2,0,0,0,0
peg_26717,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26718,Reference,122,122,122,106,16,0,0,4,12,0,4,12,0,0,0,0
peg_26718,HDR,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26719,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26719,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26720,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26720,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26721,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26721,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26722,Reference,66,66,66,63,3,0,0,0,3,0,0,3,0,0,0,0
peg_26722,HDR,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26723,Reference,93,93,93,90,3,0,0,0,3,0,0,3,0,0,0,0
peg_26723,HDR,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26724,Reference,265,263,262,241,21,0,0,1,20,0,1,20,0,0,0,0
peg_26724,HDR,265,263,1,0,1,0,1,1,1,0,0,0,0,0,0,1
peg_26725,Reference,190,190,190,185,5,0,0,0,5,0,0,5,0,0,0,0
peg_26725,HDR,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26726,Reference,151,150,150,142,8,0,1,2,5,1,2,5,0,0,0,0
peg_26726,HDR,151,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26727,Reference,223,222,222,193,29,0,1,2,28,0,1,27,0,0,0,1
peg_26727,HDR,223,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26728,Reference,202,200,200,180,20,0,0,5,19,0,1,15,0,0,4,0
peg_26728,HDR,202,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26729,Reference,39,39,38,33,5,0,0,0,5,0,0,5,0,0,0,0
peg_26729,HDR,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26730,Reference,48,45,41,32,9,0,0,0,9,0,0,9,0,0,0,0
peg_26730,HDR,48,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26731,Reference,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_26731,HDR,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26732,Reference,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_26732,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26733,Reference,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_26733,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26734,Reference,820,815,811,770,41,0,4,2,36,3,2,35,0,1,0,0
peg_26734,HDR,820,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26735,Reference,574,572,572,535,37,0,4,2,31,4,2,31,0,0,0,0
peg_26735,HDR,574,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26736,Reference,348,348,348,334,14,0,0,0,14,0,0,14,0,0,0,0
peg_26736,HDR,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26737,Reference,1179,1178,1178,1140,38,0,7,1,31,6,1,30,0,1,0,0
peg_26737,HDR,1179,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26738,Reference,1310,1307,1307,1251,56,0,0,3,53,0,3,53,0,0,0,0
peg_26738,HDR,1310,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26739,Reference,496,494,494,472,22,0,0,2,20,0,2,20,0,0,0,0
peg_26739,HDR,496,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26740,Reference,2780,2779,2778,2643,135,0,1,11,127,1,7,123,0,0,4,0
peg_26740,HDR,2780,2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26741,Reference,2047,2044,2043,1952,91,0,0,21,70,0,21,70,0,0,0,0
peg_26741,HDR,2047,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26742,Reference,975,974,974,920,54,0,1,1,52,1,1,52,0,0,0,0
peg_26742,HDR,975,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26743,Reference,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26743,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26744,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26744,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26745,Reference,7,3,3,0,3,0,3,3,3,0,0,0,0,0,0,3
peg_26745,HDR,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26746,Reference,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26746,HDR,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26747,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_26747,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26748,Reference,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_26748,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26749,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26749,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26750,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26750,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26751,Reference,154,154,154,129,25,0,3,0,22,3,0,22,0,0,0,0
peg_26751,HDR,154,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26752,Reference,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26752,HDR,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26753,Reference,138,131,131,88,43,0,3,3,37,3,3,37,0,0,0,0
peg_26753,HDR,138,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26754,Reference,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26754,HDR,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26755,Reference,359,352,346,191,155,0,6,1,148,6,1,148,0,0,0,0
peg_26755,HDR,359,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26756,Reference,78,32,32,9,23,0,0,14,9,0,14,9,0,0,0,0
peg_26756,HDR,78,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26757,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26757,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26758,Reference,1843,1831,1817,1452,365,0,6,7,353,6,6,352,0,0,1,0
peg_26758,HDR,1843,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26759,Reference,12,7,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_26759,HDR,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26760,Reference,4,4,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_26760,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26761,Reference,44,41,41,6,35,0,0,0,35,0,0,35,0,0,0,0
peg_26761,HDR,44,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26762,Reference,124,123,123,70,53,0,2,7,45,2,6,44,0,0,1,0
peg_26762,HDR,124,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26763,Reference,37,29,27,10,17,0,0,1,16,0,1,16,0,0,0,0
peg_26763,HDR,37,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26764,Reference,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0
peg_26764,HDR,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26765,Reference,349,349,349,256,93,0,2,1,91,1,1,90,0,1,0,0
peg_26765,HDR,349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26766,Reference,3530,3527,3495,2656,839,0,4,63,788,4,47,772,0,0,16,0
peg_26766,HDR,3530,3527,5,1,4,0,0,0,4,0,0,4,0,0,0,0
peg_26767,Reference,8,7,5,0,5,0,0,2,4,0,1,3,0,0,1,0
peg_26767,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26768,Reference,27,24,24,0,24,0,0,20,4,0,20,4,0,0,0,0
peg_26768,HDR,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26769,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26769,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26770,Reference,4,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_26770,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26771,Reference,9,9,8,3,5,0,1,1,3,1,1,3,0,0,0,0
peg_26771,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26772,Reference,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_26772,HDR,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26773,Reference,32,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0
peg_26773,HDR,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26774,Reference,9,9,9,0,9,0,0,9,2,0,7,0,0,0,2,0
peg_26774,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26775,Reference,11,5,5,0,5,0,0,4,5,0,0,1,0,0,4,0
peg_26775,HDR,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26776,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_26776,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26777,Reference,26,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_26777,HDR,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26778,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26778,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26779,Reference,42,25,25,0,25,0,1,5,20,0,5,19,0,1,0,0
peg_26779,HDR,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26780,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26780,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26781,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_26781,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26782,Reference,4,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_26782,HDR,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26783,Reference,5,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_26783,HDR,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26784,Reference,714,708,708,527,181,0,2,22,163,1,17,157,0,1,5,0
peg_26784,HDR,714,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26785,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26785,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26786,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26786,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26787,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26787,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26788,Reference,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26788,HDR,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26789,Reference,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_26789,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26790,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26790,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26791,Reference,57,57,57,26,31,0,0,7,24,0,7,24,0,0,0,0
peg_26791,HDR,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26792,Reference,240,225,221,137,84,0,1,18,65,1,18,65,0,0,0,0
peg_26792,HDR,240,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26793,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26793,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26794,Reference,272,264,264,167,97,0,1,10,87,0,10,86,0,1,0,0
peg_26794,HDR,272,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26795,Reference,6116,6115,6115,5622,493,0,34,29,433,32,28,430,0,2,1,0
peg_26795,HDR,6116,6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26796,Reference,1534,1531,1530,1321,209,0,7,44,165,4,40,158,0,3,4,0
peg_26796,HDR,1534,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26797,Reference,105,102,98,47,51,0,1,19,31,1,19,31,0,0,0,0
peg_26797,HDR,105,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26798,Reference,668,668,668,604,64,0,1,10,55,0,9,53,0,1,1,0
peg_26798,HDR,668,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26799,Reference,2451,2448,2448,2268,180,0,18,21,149,14,17,145,0,0,0,4
peg_26799,HDR,2451,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26800,Reference,1584,1574,1574,1403,171,0,0,22,150,0,21,149,0,0,1,0
peg_26800,HDR,1584,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26801,Reference,3222,3222,3222,2986,236,0,9,11,226,2,8,219,0,4,0,3
peg_26801,HDR,3222,3222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26802,Reference,433,429,429,358,71,0,0,1,70,0,1,70,0,0,0,0
peg_26802,HDR,433,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26803,Reference,143,142,140,103,37,0,0,1,36,0,1,36,0,0,0,0
peg_26803,HDR,143,142,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_26804,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26804,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26805,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26805,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26806,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26806,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26807,Reference,60,60,60,52,8,0,3,0,7,1,0,5,0,2,0,0
peg_26807,HDR,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26808,Reference,200,167,167,76,91,0,1,50,41,0,50,40,0,1,0,0
peg_26808,HDR,200,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26809,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26809,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26810,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26810,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26811,Reference,10,10,10,0,10,0,0,9,3,0,7,1,0,0,2,0
peg_26811,HDR,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26812,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26812,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26813,Reference,59,53,46,13,33,0,0,30,4,0,29,3,0,0,1,0
peg_26813,HDR,59,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26814,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26814,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26815,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26815,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26816,Reference,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0
peg_26816,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26817,Reference,86,79,79,42,37,0,0,13,24,0,13,24,0,0,0,0
peg_26817,HDR,86,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26818,Reference,252,248,242,115,127,0,0,6,126,0,1,121,0,0,5,0
peg_26818,HDR,252,248,6,5,1,0,0,1,0,0,1,0,0,0,0,0
peg_26819,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26819,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26820,Reference,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_26820,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26821,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26821,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26822,Reference,38,38,38,35,3,0,0,0,3,0,0,3,0,0,0,0
peg_26822,HDR,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26823,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26823,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26824,Reference,9,9,9,2,7,0,0,0,7,0,0,7,0,0,0,0
peg_26824,HDR,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26825,Reference,23,6,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_26825,HDR,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26826,Reference,82,80,80,24,56,0,0,39,19,0,37,17,0,0,2,0
peg_26826,HDR,82,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26827,Reference,110,107,107,59,48,0,0,3,45,0,3,45,0,0,0,0
peg_26827,HDR,110,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26828,Reference,64,64,64,16,48,0,0,8,40,0,8,40,0,0,0,0
peg_26828,HDR,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26829,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26829,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26830,Reference,261,243,240,124,116,0,2,5,112,0,3,111,1,0,0,1
peg_26830,HDR,261,243,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_26831,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26831,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26832,Reference,9,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0
peg_26832,HDR,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26833,Reference,7,6,6,0,6,0,1,5,0,1,5,0,0,0,0,0
peg_26833,HDR,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26834,Reference,380,377,377,347,30,0,0,9,21,0,9,21,0,0,0,0
peg_26834,HDR,380,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26835,Reference,56,40,33,23,10,0,1,4,8,1,1,5,0,0,3,0
peg_26835,HDR,56,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26836,Reference,27,26,26,14,12,0,0,2,12,0,0,10,0,0,2,0
peg_26836,HDR,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26837,Reference,1449,1431,1431,1330,101,0,2,0,99,2,0,99,0,0,0,0
peg_26837,HDR,1449,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26838,Reference,273,270,218,180,38,0,1,6,31,1,6,31,0,0,0,0
peg_26838,HDR,273,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26839,Reference,4,3,3,0,3,0,0,3,1,0,2,0,0,0,1,0
peg_26839,HDR,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26840,Reference,117,117,117,104,13,0,0,1,12,0,1,12,0,0,0,0
peg_26840,HDR,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26841,Reference,8,7,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_26841,HDR,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26842,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26842,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26843,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26843,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26844,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_26844,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26845,Reference,9,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_26845,HDR,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26846,Reference,32,31,31,29,2,0,1,0,1,1,0,1,0,0,0,0
peg_26846,HDR,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26847,Reference,11,5,5,3,2,0,0,2,2,0,0,0,0,0,2,0
peg_26847,HDR,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26848,Reference,12,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_26848,HDR,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26849,Reference,11,5,5,2,3,0,0,2,1,0,2,1,0,0,0,0
peg_26849,HDR,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26850,Reference,3,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0
peg_26850,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26851,Reference,111,102,102,91,11,0,1,0,11,0,0,10,0,1,0,0
peg_26851,HDR,111,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26852,Reference,3554,3551,3551,3371,180,0,4,3,173,4,3,173,0,0,0,0
peg_26852,HDR,3554,3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26853,Reference,214,202,201,170,31,0,0,9,22,0,9,22,0,0,0,0
peg_26853,HDR,214,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26854,Reference,12082,12074,12074,11305,769,0,1,134,638,1,130,634,0,0,4,0
peg_26854,HDR,12082,12074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26855,Reference,45,25,25,19,6,0,0,0,6,0,0,6,0,0,0,0
peg_26855,HDR,45,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26856,Reference,12,7,7,5,2,0,0,0,2,0,0,2,0,0,0,0
peg_26856,HDR,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26857,Reference,178,175,173,144,29,0,0,6,25,0,4,23,0,0,2,0
peg_26857,HDR,178,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26858,Reference,773,772,772,713,59,0,0,20,39,0,20,39,0,0,0,0
peg_26858,HDR,773,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26859,Reference,607,590,590,528,62,0,0,0,62,0,0,62,0,0,0,0
peg_26859,HDR,607,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26860,Reference,22,15,10,6,4,0,0,4,0,0,4,0,0,0,0,0
peg_26860,HDR,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26861,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26861,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26862,Reference,1011,1004,1001,924,77,0,1,0,77,0,0,76,0,1,0,0
peg_26862,HDR,1011,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26863,Reference,68,68,67,55,12,0,0,5,7,0,5,7,0,0,0,0
peg_26863,HDR,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26864,Reference,16,14,14,13,1,0,0,0,1,0,0,1,0,0,0,0
peg_26864,HDR,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26865,Reference,21,21,21,18,3,0,0,0,3,0,0,3,0,0,0,0
peg_26865,HDR,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26866,Reference,61,56,56,51,5,0,0,1,4,0,1,4,0,0,0,0
peg_26866,HDR,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26867,Reference,23,23,23,17,6,0,0,0,6,0,0,6,0,0,0,0
peg_26867,HDR,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26868,Reference,16,16,16,14,2,0,0,0,2,0,0,2,0,0,0,0
peg_26868,HDR,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26869,Reference,7,7,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_26869,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26870,Reference,19,19,19,17,2,0,0,0,2,0,0,2,0,0,0,0
peg_26870,HDR,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26871,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_26871,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26872,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26872,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26873,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26873,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26874,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26874,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26875,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26875,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26876,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26876,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26877,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26877,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_26878,Reference,59,53,52,48,4,0,1,0,3,1,0,3,0,0,0,0
