peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_25216,HDR,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25217,Reference,1878,1870,1869,1385,484,0,5,10,473,3,8,469,0,2,2,0
peg_25217,HDR,1878,1870,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_25218,Reference,11,10,10,3,7,0,0,0,7,0,0,7,0,0,0,0
peg_25218,HDR,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25219,Reference,380,363,360,200,160,0,0,4,156,0,4,156,0,0,0,0
peg_25219,HDR,380,363,3,0,3,0,0,3,3,0,0,0,0,0,3,0
peg_25220,Reference,24,24,24,23,1,0,0,1,0,0,1,0,0,0,0,0
peg_25220,HDR,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25221,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25221,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25222,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25222,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25223,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25223,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25224,Reference,130,41,41,38,3,0,0,0,3,0,0,3,0,0,0,0
peg_25224,HDR,130,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25225,Reference,79,78,78,64,14,0,9,0,5,9,0,5,0,0,0,0
peg_25225,HDR,79,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25226,Reference,75,70,70,67,3,0,0,0,3,0,0,3,0,0,0,0
peg_25226,HDR,75,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25227,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_25227,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25228,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_25228,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25229,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25229,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25230,Reference,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0
peg_25230,HDR,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25231,Reference,25,24,24,23,1,0,0,0,1,0,0,1,0,0,0,0
peg_25231,HDR,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25232,Reference,27,27,27,24,3,0,1,0,2,1,0,2,0,0,0,0
peg_25232,HDR,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25233,Reference,191,190,189,142,47,0,0,1,46,0,1,46,0,0,0,0
peg_25233,HDR,191,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25234,Reference,378,349,349,313,36,0,0,31,8,0,28,5,0,0,3,0
peg_25234,HDR,378,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25235,Reference,193,187,187,183,4,0,0,1,4,0,0,3,0,0,1,0
peg_25235,HDR,193,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25236,Reference,972,950,925,818,107,0,0,2,105,0,2,105,0,0,0,0
peg_25236,HDR,972,950,15,6,9,0,1,7,4,0,5,2,0,0,1,1
peg_25237,Reference,1153,1142,1108,911,197,0,92,2,107,88,2,103,0,4,0,0
peg_25237,HDR,1153,1142,31,20,11,0,0,1,11,0,0,10,0,0,1,0
peg_25238,Reference,221,221,217,183,34,0,0,0,34,0,0,34,0,0,0,0
peg_25238,HDR,221,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25239,Reference,394,390,386,367,19,0,6,0,13,6,0,13,0,0,0,0
peg_25239,HDR,394,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25240,Reference,911,900,888,823,65,0,5,0,61,4,0,60,0,1,0,0
peg_25240,HDR,911,900,6,0,6,0,0,6,0,0,6,0,0,0,0,0
peg_25241,Reference,51,51,51,50,1,0,0,0,1,0,0,1,0,0,0,0
peg_25241,HDR,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25242,Reference,220,217,215,145,70,0,0,7,64,0,6,63,0,0,1,0
peg_25242,HDR,220,217,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25243,Reference,1871,1859,1804,1641,163,0,34,4,128,32,3,125,0,2,1,0
peg_25243,HDR,1871,1859,46,0,46,0,0,46,1,0,45,0,0,0,1,0
peg_25244,Reference,917,901,896,801,95,0,0,63,33,0,62,32,0,0,1,0
peg_25244,HDR,917,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25245,Reference,655,649,645,574,71,0,27,0,46,25,0,44,0,2,0,0
peg_25245,HDR,655,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25246,Reference,642,633,631,584,47,0,4,0,44,3,0,43,0,1,0,0
peg_25246,HDR,642,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25247,Reference,2764,2736,2635,2290,345,0,8,10,330,6,9,327,0,2,1,0
peg_25247,HDR,2764,2736,93,79,14,0,0,10,6,0,8,4,0,0,2,0
peg_25248,Reference,850,850,838,768,70,0,1,20,49,1,20,49,0,0,0,0
peg_25248,HDR,850,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25249,Reference,3215,3214,3183,2729,454,0,0,2,453,0,1,452,0,0,1,0
peg_25249,HDR,3215,3214,13,0,13,0,0,12,1,0,12,1,0,0,0,0
peg_25250,Reference,961,943,935,857,78,0,1,0,77,1,0,77,0,0,0,0
peg_25250,HDR,961,943,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_25251,Reference,2486,2479,2463,2370,93,0,0,13,81,0,12,80,0,0,1,0
peg_25251,HDR,2486,2479,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_25252,Reference,1243,1239,1229,1191,38,0,0,6,32,0,6,32,0,0,0,0
peg_25252,HDR,1243,1239,5,1,4,0,0,4,0,0,4,0,0,0,0,0
peg_25253,Reference,520,518,513,488,25,0,0,6,19,0,6,19,0,0,0,0
peg_25253,HDR,520,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25254,Reference,493,487,482,442,40,0,1,0,39,1,0,39,0,0,0,0
peg_25254,HDR,493,487,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_25255,Reference,51,51,51,46,5,0,0,1,4,0,1,4,0,0,0,0
peg_25255,HDR,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25256,Reference,6230,6152,6117,4725,1392,0,15,929,487,0,905,448,0,15,24,0
peg_25256,HDR,6230,6152,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_25257,Reference,742,525,495,458,37,0,3,2,33,3,1,32,0,0,1,0
peg_25257,HDR,742,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25258,Reference,79,78,76,72,4,0,0,0,4,0,0,4,0,0,0,0
peg_25258,HDR,79,78,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_25259,Reference,175,175,169,154,15,0,0,0,15,0,0,15,0,0,0,0
peg_25259,HDR,175,175,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_25260,Reference,2851,2837,2815,2660,155,0,33,5,122,28,5,117,0,5,0,0
peg_25260,HDR,2851,2837,13,7,6,0,0,5,1,0,5,1,0,0,0,0
peg_25261,Reference,929,900,828,773,55,0,0,1,54,0,1,54,0,0,0,0
peg_25261,HDR,929,900,48,37,11,0,1,10,4,0,7,0,0,1,3,0
peg_25262,Reference,1653,1645,1576,1444,132,0,5,14,117,3,12,113,0,2,2,0
peg_25262,HDR,1653,1645,63,56,7,0,0,3,7,0,0,4,0,0,3,0
peg_25263,Reference,782,774,762,692,70,0,1,9,60,1,9,60,0,0,0,0
peg_25263,HDR,782,774,8,0,8,0,0,8,2,0,6,0,0,0,2,0
peg_25264,Reference,2379,2355,1886,1768,118,0,3,38,79,3,36,77,0,0,2,0
peg_25264,HDR,2379,2355,455,0,455,0,0,455,0,0,455,0,0,0,0,0
peg_25265,Reference,2237,2229,2224,1956,268,0,3,131,137,2,129,134,0,1,2,0
peg_25265,HDR,2237,2229,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_25266,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25266,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25267,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_25267,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25268,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25268,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25269,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25269,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25270,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25270,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25271,Reference,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_25271,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25272,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25272,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25273,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25273,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25274,Reference,3,2,2,0,2,0,0,2,0,0,2,0,0,0,0,0
peg_25274,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25275,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25275,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25276,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25276,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25277,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25277,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25278,Reference,39,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0
peg_25278,HDR,39,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25279,Reference,45,41,41,40,1,0,0,0,1,0,0,1,0,0,0,0
peg_25279,HDR,45,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25280,Reference,33,32,32,28,4,0,0,3,1,0,3,1,0,0,0,0
peg_25280,HDR,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25281,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25281,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25282,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25282,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25283,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25283,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25284,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25284,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25285,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25285,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25286,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25286,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25287,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25287,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25288,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25288,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25289,Reference,135,135,135,130,5,0,0,0,5,0,0,5,0,0,0,0
peg_25289,HDR,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25290,Reference,389,350,349,330,19,0,0,5,19,0,0,14,0,0,5,0
peg_25290,HDR,389,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25291,Reference,211,170,170,163,7,0,0,0,7,0,0,7,0,0,0,0
peg_25291,HDR,211,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25292,Reference,154,138,125,115,10,0,0,0,10,0,0,10,0,0,0,0
peg_25292,HDR,154,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25293,Reference,77,76,76,70,6,0,0,0,6,0,0,6,0,0,0,0
peg_25293,HDR,77,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25294,Reference,60,60,60,59,1,0,0,0,1,0,0,1,0,0,0,0
peg_25294,HDR,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25295,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25295,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25296,Reference,587,331,331,304,27,0,0,4,23,0,4,23,0,0,0,0
peg_25296,HDR,587,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25297,Reference,531,531,523,422,101,0,0,0,101,0,0,101,0,0,0,0
peg_25297,HDR,531,531,8,0,8,0,0,8,0,0,8,0,0,0,0,0
peg_25298,Reference,218,218,218,211,7,0,0,0,7,0,0,7,0,0,0,0
peg_25298,HDR,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25299,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25299,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25300,Reference,32,32,32,0,32,0,0,32,2,0,30,0,0,0,2,0
peg_25300,HDR,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25301,Reference,56,48,48,36,12,0,0,6,6,0,6,6,0,0,0,0
peg_25301,HDR,56,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25302,Reference,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_25302,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25303,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25303,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25304,Reference,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
peg_25304,HDR,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25305,Reference,50,49,49,43,6,0,1,4,5,1,0,1,0,0,4,0
peg_25305,HDR,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25306,Reference,99,99,99,95,4,0,0,0,4,0,0,4,0,0,0,0
peg_25306,HDR,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25307,Reference,37,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0
peg_25307,HDR,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25308,Reference,1802,1789,1784,1725,59,0,0,3,56,0,3,56,0,0,0,0
peg_25308,HDR,1802,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25309,Reference,1190,1170,1167,1116,51,0,0,7,44,0,7,44,0,0,0,0
peg_25309,HDR,1190,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25310,Reference,904,896,893,826,67,0,0,1,66,0,1,66,0,0,0,0
peg_25310,HDR,904,896,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_25311,Reference,3045,3037,2990,2441,549,0,6,0,544,5,0,543,0,1,0,0
peg_25311,HDR,3045,3037,47,0,47,0,0,47,5,0,42,0,0,0,5,0
peg_25312,Reference,1331,1329,1329,685,644,0,5,509,144,5,495,130,0,0,14,0
peg_25312,HDR,1331,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25313,Reference,158,152,152,85,67,0,0,1,66,0,1,66,0,0,0,0
peg_25313,HDR,158,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25314,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25314,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25315,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25315,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25316,Reference,72,72,70,4,66,0,0,0,66,0,0,66,0,0,0,0
peg_25316,HDR,72,72,2,0,2,0,0,2,2,0,0,0,0,0,2,0
peg_25317,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25317,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25318,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25318,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25319,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25319,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25320,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25320,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25321,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25321,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25322,Reference,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_25322,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25323,Reference,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25323,HDR,15,15,15,0,15,0,0,15,0,0,15,0,0,0,0,0
peg_25324,Reference,88,88,77,12,65,0,3,0,65,0,0,62,0,3,0,0
peg_25324,HDR,88,88,11,0,11,0,0,11,1,0,10,0,0,0,1,0
peg_25325,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25325,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25326,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25326,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25327,Reference,3,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_25327,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25328,Reference,16,10,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25328,HDR,16,10,9,0,9,0,0,9,0,0,9,0,0,0,0,0
peg_25329,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25329,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25330,Reference,3,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_25330,HDR,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25331,Reference,12,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_25331,HDR,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25332,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25332,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25333,Reference,236,8,8,0,8,0,1,3,5,0,3,4,0,1,0,0
peg_25333,HDR,236,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25334,Reference,7419,7399,7375,5900,1475,0,0,13,1463,0,12,1462,0,0,1,0
peg_25334,HDR,7419,7399,24,0,24,0,0,24,24,0,0,0,0,0,24,0
peg_25335,Reference,1135,1133,1133,404,729,0,6,4,719,6,4,719,0,0,0,0
peg_25335,HDR,1135,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25336,Reference,29645,29634,29627,21396,8231,0,9,35,8189,8,34,8187,0,1,1,0
peg_25336,HDR,29645,29634,7,0,7,0,0,7,0,0,7,0,0,0,0,0
peg_25337,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25337,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25338,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_25338,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25339,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25339,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25340,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25340,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25341,Reference,42,42,42,32,10,0,0,7,3,0,7,3,0,0,0,0
peg_25341,HDR,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25342,Reference,158,143,131,77,54,0,0,2,52,0,2,52,0,0,0,0
peg_25342,HDR,158,143,10,6,4,0,0,4,0,0,4,0,0,0,0,0
peg_25343,Reference,94,83,83,59,24,0,0,3,21,0,3,21,0,0,0,0
peg_25343,HDR,94,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25344,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25344,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25345,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25345,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25346,Reference,128,128,127,108,19,0,0,0,19,0,0,19,0,0,0,0
peg_25346,HDR,128,128,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_25347,Reference,1081,1071,1063,956,107,0,14,13,85,14,8,80,0,0,5,0
peg_25347,HDR,1081,1071,8,8,0,0,0,0,0,0,0,0,0,0,0,0
peg_25348,Reference,941,932,893,854,39,0,0,1,38,0,1,38,0,0,0,0
peg_25348,HDR,941,932,39,4,35,0,0,35,2,0,33,0,0,0,2,0
peg_25349,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25349,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25350,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25350,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25351,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25351,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25352,Reference,1823,1806,1781,1216,565,0,6,6,554,5,6,553,0,1,0,0
peg_25352,HDR,1823,1806,23,23,0,0,0,0,0,0,0,0,0,0,0,0
peg_25353,Reference,827,827,817,793,24,0,1,1,23,1,0,22,0,0,1,0
peg_25353,HDR,827,827,10,9,1,0,1,0,0,1,0,0,0,0,0,0
peg_25354,Reference,3620,1054,1010,938,72,0,5,8,66,5,1,59,0,0,7,0
peg_25354,HDR,3620,1054,41,16,25,0,0,24,1,0,24,1,0,0,0,0
peg_25355,Reference,46,46,43,39,4,0,0,0,4,0,0,4,0,0,0,0
peg_25355,HDR,46,46,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_25356,Reference,623,623,623,391,232,0,0,6,227,0,5,226,0,0,1,0
peg_25356,HDR,623,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25357,Reference,1877,1872,1851,1715,136,0,1,16,119,1,16,119,0,0,0,0
peg_25357,HDR,1877,1872,19,17,2,0,0,2,0,0,2,0,0,0,0,0
peg_25358,Reference,216,207,204,185,19,0,7,3,9,7,3,9,0,0,0,0
peg_25358,HDR,216,207,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_25359,Reference,217,216,199,137,62,0,0,6,56,0,6,56,0,0,0,0
peg_25359,HDR,217,216,17,2,15,0,0,0,15,0,0,15,0,0,0,0
peg_25360,Reference,192,165,149,73,76,0,1,48,28,1,47,27,0,0,1,0
peg_25360,HDR,192,165,14,2,12,0,0,12,0,0,12,0,0,0,0,0
peg_25361,Reference,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25361,HDR,7,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_25362,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25362,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25363,Reference,10,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_25363,HDR,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25364,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25364,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25365,Reference,4,4,4,0,4,0,0,4,0,0,4,0,0,0,0,0
peg_25365,HDR,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25366,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25366,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25367,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25367,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25368,Reference,8,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_25368,HDR,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25369,Reference,4,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0
peg_25369,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25370,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25370,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25371,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25371,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25372,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25372,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25373,Reference,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0
peg_25373,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25374,Reference,6,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_25374,HDR,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25375,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25375,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25376,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25376,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25377,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25377,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25378,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25378,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_25379,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
