peg_id,Amplicon,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions
peg_17337,Reference,45,45,45,44,1,0,0,0,1,0,0,1,0,0,0,0
peg_17337,HDR,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17338,Reference,138,136,136,124,12,0,0,3,9,0,3,9,0,0,0,0
peg_17338,HDR,138,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17339,Reference,266,266,260,248,12,0,0,3,9,0,3,9,0,0,0,0
peg_17339,HDR,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17340,Reference,112,112,112,104,8,0,0,0,8,0,0,8,0,0,0,0
peg_17340,HDR,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17341,Reference,212,206,203,182,21,0,0,4,17,0,4,17,0,0,0,0
peg_17341,HDR,212,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17342,Reference,239,239,238,217,21,0,0,0,21,0,0,21,0,0,0,0
peg_17342,HDR,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17343,Reference,619,608,595,558,37,0,1,5,32,1,4,31,0,0,1,0
peg_17343,HDR,619,608,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17344,Reference,800,799,798,737,61,0,1,1,59,1,1,59,0,0,0,0
peg_17344,HDR,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17345,Reference,174,174,174,164,10,0,0,0,10,0,0,10,0,0,0,0
peg_17345,HDR,174,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17346,Reference,376,371,364,348,16,0,0,0,16,0,0,16,0,0,0,0
peg_17346,HDR,376,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17347,Reference,1128,1120,1114,1001,113,0,0,3,110,0,3,110,0,0,0,0
peg_17347,HDR,1128,1120,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17348,Reference,863,853,839,780,59,0,0,0,59,0,0,59,0,0,0,0
peg_17348,HDR,863,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17349,Reference,939,934,931,844,87,0,0,7,80,0,7,80,0,0,0,0
peg_17349,HDR,939,934,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17350,Reference,780,775,775,724,51,0,8,0,44,7,0,43,0,1,0,0
peg_17350,HDR,780,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17351,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17351,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17352,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17352,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17353,Reference,4,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17353,HDR,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17354,Reference,9,3,3,0,3,0,0,3,0,0,3,0,0,0,0,0
peg_17354,HDR,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17355,Reference,411,404,400,368,32,0,0,13,19,0,13,19,0,0,0,0
peg_17355,HDR,411,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17356,Reference,43,26,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17356,HDR,43,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17357,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17357,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17358,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17358,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17359,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17359,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17360,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17360,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17361,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17361,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17362,Reference,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17362,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17363,Reference,84,61,61,21,40,0,5,0,35,5,0,35,0,0,0,0
peg_17363,HDR,84,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17364,Reference,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17364,HDR,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17365,Reference,2220,2093,2092,1494,598,0,0,128,534,0,64,470,0,0,64,0
peg_17365,HDR,2220,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17366,Reference,25,25,25,2,23,0,1,2,20,1,2,20,0,0,0,0
peg_17366,HDR,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17367,Reference,36,32,30,9,21,0,1,11,9,1,11,9,0,0,0,0
peg_17367,HDR,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17368,Reference,14,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
peg_17368,HDR,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17369,Reference,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_17369,HDR,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17370,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17370,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17371,Reference,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0
peg_17371,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17372,Reference,104,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0
peg_17372,HDR,104,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17373,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17373,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17374,Reference,279,206,201,156,45,0,1,4,40,1,4,40,0,0,0,0
peg_17374,HDR,279,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17375,Reference,7,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_17375,HDR,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17376,Reference,7,7,7,1,6,0,0,2,5,0,1,4,0,0,1,0
peg_17376,HDR,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17377,Reference,4322,4206,4206,3601,605,0,34,52,528,27,50,519,0,7,2,0
peg_17377,HDR,4322,4206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17378,Reference,107,107,107,47,60,0,8,23,30,8,22,29,0,0,1,0
peg_17378,HDR,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17379,Reference,48,45,45,22,23,0,3,1,20,3,0,19,0,0,1,0
peg_17379,HDR,48,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17380,Reference,181,181,181,139,42,0,10,0,33,9,0,32,0,1,0,0
peg_17380,HDR,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17381,Reference,315,311,311,239,72,0,2,20,59,1,12,50,0,1,8,0
peg_17381,HDR,315,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17382,Reference,53,53,53,41,12,0,0,2,10,0,2,10,0,0,0,0
peg_17382,HDR,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17383,Reference,21,13,12,8,4,0,0,0,4,0,0,4,0,0,0,0
peg_17383,HDR,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17384,Reference,77,74,67,42,25,0,0,6,20,0,5,19,0,0,1,0
peg_17384,HDR,77,74,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_17385,Reference,88,79,76,45,31,0,2,8,24,1,6,21,0,1,2,0
peg_17385,HDR,88,79,3,1,2,0,0,0,2,0,0,2,0,0,0,0
peg_17386,Reference,16,12,12,9,3,0,0,0,3,0,0,3,0,0,0,0
peg_17386,HDR,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17387,Reference,107,78,69,37,32,0,0,8,24,0,8,24,0,0,0,0
peg_17387,HDR,107,78,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17388,Reference,12,11,11,3,8,0,0,6,2,0,6,2,0,0,0,0
peg_17388,HDR,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17389,Reference,161,127,121,59,62,0,9,7,47,9,6,46,0,0,1,0
peg_17389,HDR,161,127,6,6,0,0,0,0,0,0,0,0,0,0,0,0
peg_17390,Reference,152,112,100,60,40,0,0,19,23,0,17,21,0,0,2,0
peg_17390,HDR,152,112,12,5,7,0,0,0,7,0,0,7,0,0,0,0
peg_17391,Reference,153,137,123,105,18,0,0,5,14,0,4,13,0,0,1,0
peg_17391,HDR,153,137,10,9,1,0,0,0,1,0,0,1,0,0,0,0
peg_17392,Reference,12,12,12,6,6,0,0,5,1,0,5,1,0,0,0,0
peg_17392,HDR,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17393,Reference,263,231,221,110,111,0,17,54,56,7,48,40,0,10,6,0
peg_17393,HDR,263,231,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_17394,Reference,165,145,138,58,80,0,8,5,67,8,5,67,0,0,0,0
peg_17394,HDR,165,145,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_17395,Reference,18,8,8,5,3,0,0,0,3,0,0,3,0,0,0,0
peg_17395,HDR,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17396,Reference,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17396,HDR,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17397,Reference,101,86,86,49,37,0,2,20,20,1,16,15,0,1,4,0
peg_17397,HDR,101,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17398,Reference,46,28,28,19,9,0,2,6,1,2,6,1,0,0,0,0
peg_17398,HDR,46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17399,Reference,229,196,191,117,74,0,0,18,56,0,18,56,0,0,0,0
peg_17399,HDR,229,196,5,2,3,0,0,1,2,0,1,2,0,0,0,0
peg_17400,Reference,79,44,44,16,28,0,0,12,17,0,11,16,0,0,1,0
peg_17400,HDR,79,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17401,Reference,27,23,23,12,11,0,0,9,2,0,9,2,0,0,0,0
peg_17401,HDR,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17402,Reference,94,73,73,27,46,0,22,2,33,12,1,22,0,10,1,0
peg_17402,HDR,94,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17403,Reference,37,15,15,10,5,0,3,1,1,3,1,1,0,0,0,0
peg_17403,HDR,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17404,Reference,125,116,114,65,49,0,0,10,39,0,10,39,0,0,0,0
peg_17404,HDR,125,116,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17405,Reference,174,144,142,66,76,0,0,30,49,0,27,46,0,0,3,0
peg_17405,HDR,174,144,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17406,Reference,215,181,174,142,32,0,0,17,15,0,17,15,0,0,0,0
peg_17406,HDR,215,181,7,6,1,0,0,0,1,0,0,1,0,0,0,0
peg_17407,Reference,10,8,8,5,3,0,0,3,0,0,3,0,0,0,0,0
peg_17407,HDR,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17408,Reference,171,134,132,72,60,0,5,6,49,5,6,49,0,0,0,0
peg_17408,HDR,171,134,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17409,Reference,234,188,185,112,73,0,6,17,58,5,10,50,0,1,7,0
peg_17409,HDR,234,188,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_17410,Reference,8,8,8,2,6,0,0,4,2,0,4,2,0,0,0,0
peg_17410,HDR,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17411,Reference,17,8,8,2,6,0,0,1,5,0,1,5,0,0,0,0
peg_17411,HDR,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17412,Reference,56,46,46,24,22,0,0,0,22,0,0,22,0,0,0,0
peg_17412,HDR,56,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17413,Reference,19,10,10,4,6,0,0,4,2,0,4,2,0,0,0,0
peg_17413,HDR,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17414,Reference,151,127,127,93,34,0,0,19,15,0,19,15,0,0,0,0
peg_17414,HDR,151,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17415,Reference,65,61,61,38,23,0,0,9,15,0,8,14,0,0,1,0
peg_17415,HDR,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17416,Reference,20,20,20,12,8,0,0,3,5,0,3,5,0,0,0,0
peg_17416,HDR,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17417,Reference,92,73,73,28,45,0,0,25,22,0,23,20,0,0,2,0
peg_17417,HDR,92,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17418,Reference,21,21,20,10,10,0,0,1,9,0,1,9,0,0,0,0
peg_17418,HDR,21,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17419,Reference,117,95,92,52,40,0,22,6,14,20,6,12,0,2,0,0
peg_17419,HDR,117,95,3,2,1,0,0,0,1,0,0,1,0,0,0,0
peg_17420,Reference,139,110,107,71,36,0,0,22,16,0,20,14,0,0,2,0
peg_17420,HDR,139,110,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17421,Reference,151,138,137,107,30,0,1,14,17,1,12,15,0,0,2,0
peg_17421,HDR,151,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17422,Reference,13,11,10,8,2,0,0,2,2,0,0,0,0,0,2,0
peg_17422,HDR,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17423,Reference,168,113,112,63,49,0,0,26,39,0,10,23,0,0,16,0
peg_17423,HDR,168,113,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17424,Reference,159,140,101,68,33,0,13,9,14,11,8,11,0,2,1,0
peg_17424,HDR,159,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17425,Reference,17,10,9,4,5,0,0,3,2,0,3,2,0,0,0,0
peg_17425,HDR,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17426,Reference,17,6,6,3,3,0,0,0,3,0,0,3,0,0,0,0
peg_17426,HDR,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17427,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17427,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17428,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17428,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17429,Reference,6,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0
peg_17429,HDR,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17430,Reference,53,48,47,1,46,0,0,37,11,0,35,9,0,0,2,0
peg_17430,HDR,53,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17431,Reference,64,30,9,0,9,0,0,9,0,0,9,0,0,0,0,0
peg_17431,HDR,64,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17432,Reference,108,49,44,6,38,0,0,7,31,0,7,31,0,0,0,0
peg_17432,HDR,108,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17433,Reference,5182,5041,5040,4536,504,0,25,129,357,23,124,351,0,1,4,1
peg_17433,HDR,5182,5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17434,Reference,190,190,188,175,13,0,2,3,8,2,3,8,0,0,0,0
peg_17434,HDR,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17435,Reference,2285,2276,2275,1995,280,0,1,122,161,1,118,157,0,0,4,0
peg_17435,HDR,2285,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17436,Reference,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17436,HDR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17437,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17437,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17438,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17438,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17439,Reference,533,519,512,469,43,0,0,12,31,0,12,31,0,0,0,0
peg_17439,HDR,533,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17440,Reference,7641,7584,7580,6560,1020,0,0,30,993,0,27,990,0,0,3,0
peg_17440,HDR,7641,7584,2,1,1,0,0,0,1,0,0,1,0,0,0,0
peg_17441,Reference,2240,2230,2230,2025,205,0,0,3,203,0,2,202,0,0,1,0
peg_17441,HDR,2240,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17442,Reference,122,114,114,59,55,0,7,1,47,7,1,47,0,0,0,0
peg_17442,HDR,122,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17443,Reference,54,23,23,0,23,0,0,15,8,0,15,8,0,0,0,0
peg_17443,HDR,54,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17444,Reference,114,78,78,3,75,0,0,35,40,0,35,40,0,0,0,0
peg_17444,HDR,114,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17445,Reference,91,73,73,0,73,0,0,60,13,0,60,13,0,0,0,0
peg_17445,HDR,91,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17446,Reference,309,168,116,2,114,0,0,77,73,0,41,37,0,0,36,0
peg_17446,HDR,309,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17447,Reference,171,84,84,16,68,0,6,25,43,0,19,43,6,0,0,0
peg_17447,HDR,171,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17448,Reference,429,251,251,6,245,0,20,125,104,20,121,100,0,0,4,0
peg_17448,HDR,429,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17449,Reference,11,8,8,5,3,0,0,1,2,0,1,2,0,0,0,0
peg_17449,HDR,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17450,Reference,28,27,27,19,8,0,0,0,8,0,0,8,0,0,0,0
peg_17450,HDR,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17451,Reference,56,55,55,45,10,0,3,2,8,0,2,5,0,3,0,0
peg_17451,HDR,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17452,Reference,205,200,185,16,169,0,2,31,141,2,26,136,0,0,5,0
peg_17452,HDR,205,200,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17453,Reference,530,279,278,8,270,0,0,183,90,0,180,87,0,0,3,0
peg_17453,HDR,530,279,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17454,Reference,108,105,103,64,39,0,1,3,35,1,3,35,0,0,0,0
peg_17454,HDR,108,105,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17455,Reference,205,192,191,36,155,0,0,34,124,0,31,121,0,0,3,0
peg_17455,HDR,205,192,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17456,Reference,416,262,261,6,255,0,29,97,165,12,78,145,0,1,3,16
peg_17456,HDR,416,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17457,Reference,127,124,122,82,40,0,0,1,39,0,1,39,0,0,0,0
peg_17457,HDR,127,124,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17458,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17458,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17459,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17459,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17460,Reference,112,86,44,4,40,0,0,19,21,0,19,21,0,0,0,0
peg_17460,HDR,112,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17461,Reference,66,40,40,1,39,0,0,24,15,0,24,15,0,0,0,0
peg_17461,HDR,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17462,Reference,117,56,56,4,52,0,0,36,17,0,35,16,0,0,1,0
peg_17462,HDR,117,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17463,Reference,268,157,152,3,149,0,0,112,92,0,57,37,0,0,55,0
peg_17463,HDR,268,157,4,0,4,0,0,0,4,0,0,4,0,0,0,0
peg_17464,Reference,477,231,231,10,221,0,1,168,158,1,62,52,0,0,106,0
peg_17464,HDR,477,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17465,Reference,58,17,17,0,17,0,0,1,16,0,1,16,0,0,0,0
peg_17465,HDR,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17466,Reference,45,41,40,30,10,0,0,3,7,0,3,7,0,0,0,0
peg_17466,HDR,45,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17467,Reference,11,11,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_17467,HDR,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17468,Reference,41,41,41,28,13,0,4,8,9,0,0,5,4,0,4,0
peg_17468,HDR,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17469,Reference,93,84,83,18,65,0,3,19,43,3,19,43,0,0,0,0
peg_17469,HDR,93,84,1,1,0,0,0,0,0,0,0,0,0,0,0,0
peg_17470,Reference,383,225,173,10,163,0,0,64,102,0,61,99,0,0,3,0
peg_17470,HDR,383,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17471,Reference,76,74,70,42,28,0,0,3,25,0,3,25,0,0,0,0
peg_17471,HDR,76,74,2,2,0,0,0,0,0,0,0,0,0,0,0,0
peg_17472,Reference,266,229,179,21,158,0,13,48,117,11,30,98,0,1,17,1
peg_17472,HDR,266,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17473,Reference,432,252,252,11,241,0,0,201,59,0,182,40,0,0,19,0
peg_17473,HDR,432,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17474,Reference,79,77,77,56,21,0,3,6,15,2,4,12,0,1,2,0
peg_17474,HDR,79,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17475,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17475,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17476,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17476,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17477,Reference,144,86,62,6,56,0,0,14,42,0,14,42,0,0,0,0
peg_17477,HDR,144,86,24,3,21,0,0,0,21,0,0,21,0,0,0,0
peg_17478,Reference,20,7,7,3,4,0,0,0,4,0,0,4,0,0,0,0
peg_17478,HDR,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17479,Reference,210,173,166,12,154,0,30,64,62,30,62,60,0,0,2,0
peg_17479,HDR,210,173,7,7,0,0,0,0,0,0,0,0,0,0,0,0
peg_17480,Reference,451,88,83,1,82,0,0,76,7,0,75,6,0,0,1,0
peg_17480,HDR,451,88,5,4,1,0,0,0,1,0,0,1,0,0,0,0
peg_17481,Reference,221,161,157,1,156,0,4,109,47,4,105,43,0,0,4,0
peg_17481,HDR,221,161,4,2,2,0,0,0,2,0,0,2,0,0,0,0
peg_17482,Reference,127,70,53,1,52,0,0,39,13,0,39,13,0,0,0,0
peg_17482,HDR,127,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17483,Reference,86,84,52,35,17,0,0,4,13,0,4,13,0,0,0,0
peg_17483,HDR,86,84,32,29,3,0,0,0,3,0,0,3,0,0,0,0
peg_17484,Reference,11,11,8,7,1,0,0,0,1,0,0,1,0,0,0,0
peg_17484,HDR,11,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_17485,Reference,45,42,31,24,7,0,0,4,3,0,4,3,0,0,0,0
peg_17485,HDR,45,42,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_17486,Reference,51,40,31,1,30,0,0,24,6,0,24,6,0,0,0,0
peg_17486,HDR,51,40,9,9,0,0,0,0,0,0,0,0,0,0,0,0
peg_17487,Reference,303,216,168,0,168,0,1,59,113,0,55,108,0,1,4,0
peg_17487,HDR,303,216,48,7,41,0,0,0,41,0,0,41,0,0,0,0
peg_17488,Reference,67,60,37,25,12,0,0,2,10,0,2,10,0,0,0,0
peg_17488,HDR,67,60,23,23,0,0,0,0,0,0,0,0,0,0,0,0
peg_17489,Reference,224,204,175,24,151,0,6,39,106,6,39,106,0,0,0,0
peg_17489,HDR,224,204,29,7,22,0,0,0,22,0,0,22,0,0,0,0
peg_17490,Reference,458,380,357,9,348,0,0,238,117,0,231,110,0,0,7,0
peg_17490,HDR,458,380,23,1,22,0,0,0,22,0,0,22,0,0,0,0
peg_17491,Reference,98,90,79,55,24,0,4,5,15,4,5,15,0,0,0,0
peg_17491,HDR,98,90,11,10,1,0,0,0,1,0,0,1,0,0,0,0
peg_17492,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17492,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17493,Reference,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17493,HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peg_17494,Reference,1579,1458,1446,115,1331,0,14,395,925,14,392,922,0,0,3,0
peg_17494,HDR,1579,1458,9,3,6,0,2,0,4,2,0,4,0,0,0,0
peg_17495,Reference,1089,1026,1014,394,620,0,6,248,368,6,246,366,0,0,2,0
peg_17495,HDR,1089,1026,11,9,2,0,0,0,2,0,0,2,0,0,0,0
peg_17496,Reference,690,668,645,399,246,0,1,105,144,1,101,140,0,0,4,0
peg_17496,HDR,690,668,23,18,5,0,0,0,5,0,0,5,0,0,0,0
peg_17497,Reference,2275,2109,1850,261,1589,0,58,208,1330,55,204,1323,0,3,4,0
peg_17497,HDR,2275,2109,7,5,2,0,1,1,2,0,0,1,0,0,0,1
peg_17498,Reference,1234,1229,1226,641,585,0,1,169,417,0,167,416,1,0,1,0
peg_17498,HDR,1234,1229,3,3,0,0,0,0,0,0,0,0,0,0,0,0
peg_17499,Reference,1978,1857,1833,811,1022,0,0,629,410,0,612,393,0,0,17,0
peg_17499,HDR,1978,1857,24,9,15,0,14,14,15,0,0,1,0,0,0,14
peg_17500,Reference,20811,20759,20625,19256,1369,0,14,155,1207,13,149,1200,0,1,6,0
peg_17500,HDR,20811,20759,56,56,0,0,0,0,0,0,0,0,0,0,0,0
