peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_294,37,22,0,0,22,2,20,0,0.0,0.0,100.0,9.090909090909092
peg_295,65,9,0,0,9,7,2,0,0.0,0.0,100.0,77.77777777777777
peg_296,290,284,7,0,277,86,190,1,2.464788732394366,0.0,97.53521126760563,30.281690140845072
peg_297,47,39,1,0,38,0,32,6,2.5641025641025643,0.0,97.43589743589743,0.0
peg_298,81,52,1,0,51,21,30,0,1.9230769230769231,0.0,98.07692307692308,40.38461538461539
peg_299,21,21,2,0,19,0,19,0,9.523809523809524,0.0,90.47619047619048,0.0
peg_300,20,20,17,0,3,0,3,0,85.0,0.0,15.0,0.0
peg_301,30,27,16,0,11,0,11,0,59.25925925925926,0.0,40.74074074074074,0.0
peg_302,203,127,5,0,122,83,39,0,3.937007874015748,0.0,96.06299212598425,65.35433070866142
peg_303,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_304,11,11,0,0,11,5,6,0,0.0,0.0,100.0,45.45454545454545
peg_305,68,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_306,10,10,9,0,1,1,0,0,90.0,0.0,10.0,10.0
peg_307,12,12,3,0,9,0,9,0,25.0,0.0,75.0,0.0
peg_308,34,34,8,0,26,3,23,0,23.529411764705884,0.0,76.47058823529412,8.823529411764707
peg_309,5,4,1,0,3,0,2,1,25.0,0.0,75.0,0.0
peg_310,13,6,2,0,4,0,4,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_311,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_312,2,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_313,15,15,1,0,14,4,10,0,6.666666666666667,0.0,93.33333333333333,26.666666666666668
peg_314,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_315,93,33,0,0,33,7,26,0,0.0,0.0,100.0,21.21212121212121
peg_316,6,6,0,0,6,0,3,3,0.0,0.0,100.0,0.0
peg_317,32,20,2,0,18,3,15,0,10.0,0.0,90.0,15.0
peg_318,23,8,1,0,7,0,7,0,12.5,0.0,87.5,0.0
peg_319,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_320,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_322,65,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_323,11,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_324,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_325,161,61,0,0,61,2,57,2,0.0,0.0,100.0,3.278688524590164
peg_326,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_327,14,6,0,0,6,5,1,0,0.0,0.0,100.0,83.33333333333333
peg_328,36,11,0,0,11,9,2,0,0.0,0.0,100.0,81.81818181818181
peg_329,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_331,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_333,135,101,0,0,101,98,1,2,0.0,0.0,100.0,97.02970297029702
peg_334,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_335,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_336,32,28,3,0,25,0,25,0,10.714285714285714,0.0,89.28571428571429,0.0
peg_337,22,22,0,0,22,22,0,0,0.0,0.0,100.0,100.0
peg_338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_339,232,226,1,0,225,166,59,0,0.4424778761061947,0.0,99.5575221238938,73.45132743362832
peg_340,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_341,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_342,77,74,5,0,69,48,20,1,6.756756756756757,0.0,93.24324324324324,64.86486486486487
peg_343,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_344,3,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_346,57,29,0,0,29,0,29,0,0.0,0.0,100.0,0.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_361,20,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_373,3,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_374,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_376,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_377,20,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_378,177,74,15,0,59,0,28,31,20.27027027027027,0.0,79.72972972972973,0.0
peg_379,1107,1107,744,0,363,31,332,0,67.20867208672087,0.0,32.79132791327913,2.8003613369467026
peg_380,88,86,71,0,15,0,15,0,82.55813953488372,0.0,17.441860465116278,0.0
peg_381,59,53,35,0,18,0,18,0,66.0377358490566,0.0,33.9622641509434,0.0
peg_382,10321,10234,8087,0,2147,410,1473,264,79.02091068985735,0.0,20.979089310142662,4.0062536642564
peg_383,4,4,4,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_384,604,594,449,0,145,11,133,1,75.58922558922559,0.0,24.410774410774412,1.8518518518518519
peg_385,875,824,598,0,226,12,214,0,72.57281553398059,0.0,27.42718446601942,1.4563106796116505
peg_386,45,45,38,0,7,2,5,0,84.44444444444444,0.0,15.555555555555555,4.444444444444445
peg_387,16054,16035,14676,1,1358,95,1098,165,91.52478952291861,0.006236357966947303,8.468974119114437,0.5924540068599937
peg_388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_390,114,12,0,0,12,12,0,0,0.0,0.0,100.0,100.0
peg_391,71,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_392,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_393,63,61,0,0,61,0,0,61,0.0,0.0,100.0,0.0
peg_394,6,6,0,0,6,0,5,1,0.0,0.0,100.0,0.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_396,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_397,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_399,77,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_400,4,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_402,127,16,0,0,16,0,16,0,0.0,0.0,100.0,0.0
peg_403,13,10,0,0,10,5,5,0,0.0,0.0,100.0,50.0
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_405,197,156,0,0,156,150,6,0,0.0,0.0,100.0,96.15384615384616
peg_406,16,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_407,16,13,0,0,13,0,2,11,0.0,0.0,100.0,0.0
peg_408,165,96,0,0,96,72,0,24,0.0,0.0,100.0,75.0
peg_409,23,7,0,0,7,2,5,0,0.0,0.0,100.0,28.571428571428573
peg_410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_411,75,71,11,0,60,21,39,0,15.492957746478874,0.0,84.50704225352112,29.577464788732396
peg_412,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_417,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_418,2008,2002,1846,13,143,55,86,2,92.20779220779221,0.6493506493506493,7.142857142857143,2.7472527472527473
peg_419,3852,3820,3456,0,364,181,177,6,90.47120418848168,0.0,9.528795811518325,4.738219895287958
peg_420,1364,1363,1281,0,82,23,58,1,93.98385913426266,0.0,6.016140865737344,1.6874541452677916
peg_421,630,628,582,5,41,9,28,4,92.67515923566879,0.7961783439490446,6.528662420382165,1.4331210191082802
peg_422,982,980,836,0,144,41,96,7,85.3061224489796,0.0,14.693877551020408,4.183673469387755
peg_423,1845,1770,1451,1,318,106,210,2,81.9774011299435,0.05649717514124294,17.966101694915253,5.988700564971752
peg_424,1029,1020,875,0,145,28,117,0,85.7843137254902,0.0,14.215686274509803,2.7450980392156863
peg_425,190,179,82,0,97,5,92,0,45.81005586592179,0.0,54.18994413407821,2.793296089385475
peg_426,77,64,25,0,39,0,39,0,39.0625,0.0,60.9375,0.0
peg_427,1855,1851,1751,0,100,47,51,2,94.59751485683414,0.0,5.4024851431658565,2.5391680172879525
peg_428,758,743,662,0,81,19,61,1,89.09825033647375,0.0,10.901749663526244,2.557200538358008
peg_429,6,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_431,1083,1081,1019,0,62,10,50,2,94.26456984273821,0.0,5.735430157261795,0.9250693802035153
peg_432,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_433,7124,6992,6167,20,805,233,557,15,88.20080091533181,0.28604118993135014,11.513157894736842,3.332379862700229
peg_434,3350,3343,3162,0,181,42,136,3,94.58570146574932,0.0,5.414298534250673,1.2563565659587197
peg_435,3114,3097,2874,0,223,4,214,5,92.7994833710042,0.0,7.2005166289958025,0.12915724895059735
peg_436,161,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_437,182,163,0,0,163,0,0,163,0.0,0.0,100.0,0.0
peg_438,34,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0
peg_439,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_440,75,64,0,0,64,64,0,0,0.0,0.0,100.0,100.0
peg_441,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_442,8,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_443,507,14,0,0,14,0,14,0,0.0,0.0,100.0,0.0
peg_444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_448,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_450,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_451,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_453,206,35,0,0,35,7,28,0,0.0,0.0,100.0,20.0
peg_454,3167,3155,2046,186,923,48,875,0,64.84944532488115,5.89540412044374,29.25515055467512,1.5213946117274169
peg_455,5056,5037,3643,534,860,542,317,1,72.32479650585667,10.601548540798094,17.073654953345244,10.760373238038515
peg_456,2474,2402,2143,141,118,25,80,13,89.2173189009159,5.8701082431307245,4.912572855953372,1.0407993338884263
peg_457,1055,992,291,0,701,348,289,64,29.33467741935484,0.0,70.66532258064517,35.08064516129032
peg_458,4585,4571,2429,0,2142,234,1905,3,53.13935681470138,0.0,46.86064318529862,5.119229927805732
peg_459,241,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_461,184,176,0,0,176,0,0,176,0.0,0.0,100.0,0.0
peg_462,7784,7775,4960,0,2815,94,2719,2,63.79421221864952,0.0,36.20578778135048,1.2090032154340835
peg_463,4420,4220,2888,595,737,142,595,0,68.43601895734596,14.09952606635071,17.46445497630332,3.3649289099526065
peg_464,4335,4331,2998,473,860,87,726,47,69.221888709305,10.921265296698222,19.856845993996767,2.00877395520665
peg_465,3629,3622,2891,355,376,71,302,3,79.81778023191607,9.801214798453893,10.38100496963004,1.9602429596907787
peg_466,443,418,355,1,62,47,15,0,84.92822966507177,0.23923444976076555,14.832535885167465,11.24401913875598
peg_467,1183,1152,1026,1,125,42,83,0,89.0625,0.08680555555555555,10.850694444444445,3.6458333333333335
peg_468,188,177,100,0,77,20,41,16,56.49717514124294,0.0,43.50282485875706,11.299435028248588
peg_469,540,452,264,0,188,123,65,0,58.4070796460177,0.0,41.5929203539823,27.212389380530972
peg_470,862,817,621,0,196,147,49,0,76.00979192166463,0.0,23.990208078335375,17.99265605875153
peg_471,233,210,180,0,30,19,11,0,85.71428571428571,0.0,14.285714285714286,9.047619047619047
peg_472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_473,539,515,492,0,23,1,22,0,95.53398058252426,0.0,4.466019417475728,0.1941747572815534
peg_474,910,910,873,1,36,8,27,1,95.93406593406593,0.10989010989010989,3.956043956043956,0.8791208791208791
peg_475,1474,1414,1225,2,187,109,78,0,86.63366336633663,0.14144271570014144,13.224893917963225,7.708628005657709
peg_476,679,544,344,1,199,41,158,0,63.23529411764706,0.18382352941176472,36.580882352941174,7.536764705882353
peg_477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_478,952,887,796,0,91,34,57,0,89.74069898534385,0.0,10.259301014656144,3.8331454340473505
peg_479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_481,2653,2644,2524,0,120,27,93,0,95.46142208774585,0.0,4.53857791225416,1.021180030257186
peg_482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_484,473,302,195,0,107,56,50,1,64.56953642384106,0.0,35.43046357615894,18.543046357615893
peg_485,866,793,682,1,110,48,61,1,86.00252206809584,0.12610340479192939,13.871374527112232,6.0529634300126105
peg_486,17,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_488,478,456,374,3,79,43,36,0,82.01754385964912,0.6578947368421053,17.32456140350877,9.429824561403509
peg_489,1558,1543,1473,2,68,22,46,0,95.46338302009073,0.12961762799740764,4.40699935191186,1.425793907971484
peg_490,187,187,178,0,9,4,5,0,95.18716577540107,0.0,4.81283422459893,2.1390374331550803
peg_491,1473,1465,1339,0,126,40,86,0,91.39931740614334,0.0,8.600682593856655,2.7303754266211606
peg_492,4,4,0,0,4,4,0,0,0.0,0.0,100.0,100.0
peg_493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_495,4,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_496,7511,7490,6838,25,627,89,499,39,91.29506008010681,0.33377837116154874,8.371161548731642,1.1882510013351135
peg_497,7850,7807,7215,11,581,43,482,56,92.41706161137441,0.14089919303189447,7.442039195593698,0.5507877545792238
peg_498,8291,8284,7651,12,621,312,296,13,92.35876388218252,0.14485755673587639,7.496378561081603,3.766296475132786
peg_499,7878,7865,7040,61,764,158,525,81,89.5104895104895,0.775588048315321,9.713922441195168,2.0089001907183723
peg_500,22016,21940,19504,198,2238,566,1653,19,88.89699179580674,0.902461257976299,10.200546946216955,2.579762989972653
peg_501,8323,8282,7357,53,872,57,800,15,88.83120019319006,0.6399420429847863,10.528857763825163,0.6882395556628833
peg_502,3049,2985,2352,45,588,31,527,30,78.79396984924622,1.5075376884422111,19.698492462311556,1.0385259631490786
peg_503,2178,2146,1785,3,358,39,319,0,83.1780055917987,0.13979496738117428,16.68219944082013,1.8173345759552657
peg_504,2604,2538,2175,36,327,93,234,0,85.69739952718676,1.4184397163120568,12.884160756501181,3.6643026004728134
peg_505,3354,3318,2983,57,278,111,166,1,89.90355635925256,1.7179023508137432,8.378541289933695,3.3453887884267632
peg_506,2642,2596,2152,39,405,57,347,1,82.89676425269646,1.50231124807396,15.600924499229585,2.1956856702619416
peg_507,4567,4403,3066,44,1293,396,894,3,69.63434022257552,0.9993186463774699,29.36634113104701,8.993867817397229
peg_508,2614,2565,2089,45,431,174,252,5,81.44249512670565,1.7543859649122806,16.803118908382068,6.783625730994152
peg_509,2050,2003,1601,34,368,208,153,7,79.9301048427359,1.6974538192710933,18.37244133799301,10.384423364952571
peg_510,2115,2097,1873,22,202,36,166,0,89.31807343824511,1.0491177873152122,9.632808774439676,1.7167381974248928
peg_511,25270,25186,22172,317,2697,667,1759,271,88.0330342253633,1.2586357500198524,10.708330024616851,2.648296672754705
peg_512,22699,22628,20430,62,2136,163,1925,48,90.2863708679512,0.2739968181014672,9.439632313947321,0.7203464733957928
peg_513,2658,2657,2306,5,346,43,277,26,86.78961234474971,0.1881821603312006,13.022205494919081,1.6183665788483252
peg_514,2784,2774,2421,9,344,9,331,4,87.27469358327325,0.32444124008651765,12.400865176640231,0.32444124008651765
peg_515,17177,17014,15744,4,1266,290,930,46,92.53555895145175,0.023510050546608676,7.440930998001646,1.704478664629129
peg_516,14737,14728,13674,108,946,78,717,151,92.84356328082563,0.7332971211298207,6.423139598044541,0.5296034763715373
peg_517,20855,20729,18860,166,1703,535,1154,14,90.98364609966713,0.800810458777558,8.215543441555308,2.5809252737710455
peg_518,21302,21240,18510,230,2500,693,1768,39,87.14689265536722,1.0828625235404896,11.770244821092279,3.26271186440678
peg_519,17610,17557,15689,46,1822,588,1138,96,89.36036908355642,0.2620037591843709,10.377627157259212,3.3490915304436975
peg_520,14509,14481,13286,33,1162,299,831,32,91.74780747185967,0.22788481458462814,8.024307713555693,2.06477453214557
peg_521,21284,21222,19193,97,1932,715,1107,110,90.43916690227123,0.45707284893035527,9.103760248798416,3.3691452266515878
peg_522,20906,20766,18838,227,1701,87,1513,101,90.71559279591641,1.093133005874988,8.19127419820861,0.41895405952036985
peg_523,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_527,2110,2102,1833,3,266,16,250,0,87.20266412940057,0.142721217887726,12.654614652711704,0.7611798287345385
peg_528,2646,2640,2375,10,255,45,203,7,89.96212121212122,0.3787878787878788,9.659090909090908,1.7045454545454546
peg_529,2058,2057,1897,1,159,14,138,7,92.22168206125426,0.04861448711716091,7.729703451628585,0.6806028196402528
peg_530,6152,5852,4687,22,1143,426,652,65,80.09227614490773,0.37593984962406013,19.531784005468214,7.279562542720438
peg_531,1575,1568,1266,1,301,31,270,0,80.73979591836735,0.06377551020408163,19.196428571428573,1.9770408163265305
peg_532,2563,2521,1916,0,605,14,589,2,76.00158667195558,0.0,23.99841332804443,0.5553351844506148
peg_533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_534,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_535,36,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_536,5,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_540,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_542,146,100,0,0,100,95,0,5,0.0,0.0,100.0,95.0
peg_543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_544,16,15,0,0,15,0,0,15,0.0,0.0,100.0,0.0
peg_545,16,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_549,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_550,39,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_552,1215,1211,910,1,300,42,252,6,75.14450867052022,0.08257638315441784,24.77291494632535,3.468208092485549
peg_553,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_554,2227,2179,1602,0,577,58,519,0,73.51996328591096,0.0,26.48003671408903,2.661771454795778
peg_555,151,20,0,0,20,5,15,0,0.0,0.0,100.0,25.0
peg_556,104,6,0,0,6,6,0,0,0.0,0.0,100.0,100.0
peg_557,693,558,417,0,141,18,122,1,74.73118279569893,0.0,25.268817204301076,3.225806451612903
peg_558,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_559,26822,26762,24683,5,2074,185,1886,3,92.2315223077498,0.018683207533069277,7.749794484717136,0.6912786787235633
peg_560,15538,15416,13970,2,1444,266,1156,22,90.6201349247535,0.012973533990659055,9.366891541255837,1.7254800207576544
peg_561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_562,245,236,138,0,98,21,77,0,58.47457627118644,0.0,41.52542372881356,8.898305084745763
peg_563,268,214,0,0,214,6,7,201,0.0,0.0,100.0,2.803738317757009
peg_564,5175,5122,4180,0,942,487,452,3,81.60874658336587,0.0,18.39125341663413,9.508004685669661
peg_565,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_566,31793,31744,28937,10,2797,493,2291,13,91.15738407258064,0.03150201612903226,8.811113911290322,1.5530493951612903
peg_567,31628,31561,29166,57,2338,297,2029,12,92.41152054751117,0.18060264250182187,7.407876809987009,0.9410348214568613
peg_568,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_569,26292,26214,24585,4,1625,250,1372,3,93.78576333257038,0.015259021896696421,6.1989776455329215,0.9536888685435264
peg_570,151,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_574,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_575,18,12,0,0,12,11,1,0,0.0,0.0,100.0,91.66666666666667
peg_576,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_577,3660,3643,3310,1,332,89,241,2,90.85918199286303,0.02744990392533626,9.11336810321164,2.443041449354927
peg_578,7,6,5,0,1,0,1,0,83.33333333333333,0.0,16.666666666666668,0.0
peg_579,24,11,3,0,8,6,2,0,27.272727272727273,0.0,72.72727272727273,54.54545454545455
peg_580,1415,1412,1215,5,192,97,95,0,86.04815864022663,0.35410764872521244,13.597733711048159,6.8696883852691215
peg_581,2871,2820,2599,51,170,18,152,0,92.16312056737588,1.8085106382978724,6.028368794326241,0.6382978723404256
peg_582,2663,2625,2387,19,219,53,166,0,90.93333333333334,0.7238095238095238,8.342857142857143,2.019047619047619
peg_583,2,2,2,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_584,493,455,426,0,29,2,27,0,93.62637362637362,0.0,6.373626373626373,0.43956043956043955
peg_585,963,928,784,1,143,4,139,0,84.48275862068965,0.10775862068965517,15.40948275862069,0.43103448275862066
peg_586,733,733,672,0,61,0,61,0,91.67803547066849,0.0,8.321964529331515,0.0
peg_587,713,713,647,0,66,8,58,0,90.74333800841515,0.0,9.256661991584853,1.1220196353436185
peg_588,7,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_589,2168,2146,1878,1,267,66,201,0,87.5116495806151,0.046598322460391424,12.44175209692451,3.075489282385834
peg_590,814,812,770,0,42,22,20,0,94.82758620689656,0.0,5.172413793103448,2.70935960591133
peg_591,1330,1319,1238,0,81,6,75,0,93.85898407884761,0.0,6.1410159211523885,0.45489006823351025
peg_592,6445,6373,5809,17,547,138,409,0,91.150164757571,0.26675035305193784,8.583084889377059,2.1653852188922014
peg_593,9035,9014,8032,8,974,62,911,1,89.10583536720657,0.08875083203905036,10.805413800754382,0.6878189483026403
peg_594,5437,5410,4987,49,374,63,310,1,92.18114602587801,0.9057301293900185,6.913123844731977,1.1645101663585953
peg_595,2483,2378,2176,0,202,54,143,5,91.50546677880573,0.0,8.494533221194281,2.270815811606392
peg_596,2398,2384,2124,8,252,43,209,0,89.09395973154362,0.33557046979865773,10.570469798657719,1.8036912751677852
peg_597,4174,4138,3932,1,205,41,163,1,95.02174963750605,0.02416626389560174,4.954084098598357,0.9908168197196714
peg_598,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_599,121,65,0,0,65,1,60,4,0.0,0.0,100.0,1.5384615384615385
peg_600,13,12,4,2,6,1,5,0,33.333333333333336,16.666666666666668,50.0,8.333333333333334
peg_601,85,5,0,0,5,3,0,2,0.0,0.0,100.0,60.0
peg_602,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_603,205,120,0,0,120,31,89,0,0.0,0.0,100.0,25.833333333333332
peg_604,14,11,9,0,2,1,1,0,81.81818181818181,0.0,18.181818181818183,9.090909090909092
peg_605,11,6,0,0,6,1,0,5,0.0,0.0,100.0,16.666666666666668
peg_606,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_607,4,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0
peg_608,77,18,0,0,18,8,3,7,0.0,0.0,100.0,44.44444444444444
