peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc
peg_288,19,15,6,0,9,1,8,0,40.0,0.0,60.0,6.666666666666667
peg_289,218,135,3,0,132,35,97,0,2.2222222222222223,0.0,97.77777777777777,25.925925925925927
peg_290,222,111,2,0,109,2,107,0,1.8018018018018018,0.0,98.1981981981982,1.8018018018018018
peg_291,3,3,2,0,1,1,0,0,66.66666666666667,0.0,33.333333333333336,33.333333333333336
peg_292,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_293,39,39,19,0,20,4,16,0,48.717948717948715,0.0,51.282051282051285,10.256410256410257
peg_294,25,6,0,0,6,3,3,0,0.0,0.0,100.0,50.0
peg_295,7,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_296,78,73,5,0,68,1,67,0,6.8493150684931505,0.0,93.15068493150685,1.36986301369863
peg_297,86,61,4,0,57,0,31,26,6.557377049180328,0.0,93.44262295081967,0.0
peg_298,226,105,3,0,102,57,45,0,2.857142857142857,0.0,97.14285714285714,54.285714285714285
peg_299,15,14,1,0,13,0,13,0,7.142857142857143,0.0,92.85714285714286,0.0
peg_300,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_301,44,42,20,0,22,2,20,0,47.61904761904762,0.0,52.38095238095238,4.761904761904762
peg_302,155,125,5,0,120,75,45,0,4.0,0.0,96.0,60.0
peg_303,3,3,1,0,2,0,2,0,33.333333333333336,0.0,66.66666666666667,0.0
peg_304,43,41,0,0,41,27,14,0,0.0,0.0,100.0,65.85365853658537
peg_305,23,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_306,3,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_307,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_308,41,41,20,0,21,3,17,1,48.78048780487805,0.0,51.21951219512195,7.317073170731708
peg_309,10,9,1,0,8,3,3,2,11.11111111111111,0.0,88.88888888888889,33.333333333333336
peg_310,18,12,0,0,12,0,10,2,0.0,0.0,100.0,0.0
peg_311,6,6,4,0,2,0,2,0,66.66666666666667,0.0,33.333333333333336,0.0
peg_312,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_313,50,27,3,1,23,3,19,1,11.11111111111111,3.7037037037037037,85.18518518518519,11.11111111111111
peg_314,1,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
peg_315,211,98,0,1,97,59,25,13,0.0,1.0204081632653061,98.9795918367347,60.204081632653065
peg_316,70,29,0,0,29,10,17,2,0.0,0.0,100.0,34.48275862068966
peg_317,143,99,2,0,97,43,51,3,2.0202020202020203,0.0,97.97979797979798,43.43434343434343
peg_318,27,24,4,0,20,4,16,0,16.666666666666668,0.0,83.33333333333333,16.666666666666668
peg_319,6,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_320,14,14,11,0,3,2,1,0,78.57142857142857,0.0,21.428571428571427,14.285714285714286
peg_321,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_322,52,32,0,0,32,26,6,0,0.0,0.0,100.0,81.25
peg_323,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_324,91,20,0,0,20,20,0,0,0.0,0.0,100.0,100.0
peg_325,203,90,0,0,90,41,30,19,0.0,0.0,100.0,45.55555555555556
peg_326,4,3,0,0,3,2,1,0,0.0,0.0,100.0,66.66666666666667
peg_327,26,11,0,0,11,6,5,0,0.0,0.0,100.0,54.54545454545455
peg_328,76,48,0,0,48,48,0,0,0.0,0.0,100.0,100.0
peg_329,36,10,0,0,10,1,8,1,0.0,0.0,100.0,10.0
peg_330,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_331,54,29,0,0,29,26,0,3,0.0,0.0,100.0,89.65517241379311
peg_332,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_333,189,134,0,0,134,92,5,37,0.0,0.0,100.0,68.65671641791045
peg_334,27,25,0,0,25,0,25,0,0.0,0.0,100.0,0.0
peg_335,10,10,0,0,10,0,10,0,0.0,0.0,100.0,0.0
peg_336,179,88,20,0,68,5,63,0,22.727272727272727,0.0,77.27272727272727,5.681818181818182
peg_337,51,48,0,0,48,22,26,0,0.0,0.0,100.0,45.833333333333336
peg_338,8,8,0,0,8,4,4,0,0.0,0.0,100.0,50.0
peg_339,369,362,122,0,240,111,129,0,33.70165745856354,0.0,66.29834254143647,30.662983425414364
peg_340,35,35,1,0,34,0,34,0,2.857142857142857,0.0,97.14285714285714,0.0
peg_341,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_342,467,456,243,0,213,70,136,7,53.28947368421053,0.0,46.71052631578947,15.350877192982455
peg_343,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0
peg_344,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_345,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_346,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_347,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_348,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_349,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_350,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_351,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_352,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_353,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_354,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_355,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_356,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_358,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_359,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_360,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_361,34,29,0,0,29,18,11,0,0.0,0.0,100.0,62.06896551724138
peg_362,41,40,0,0,40,0,0,40,0.0,0.0,100.0,0.0
peg_363,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_365,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_366,6,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_368,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_369,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_370,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_372,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_373,20,20,5,0,15,4,7,4,25.0,0.0,75.0,20.0
peg_374,2,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_375,2,2,0,0,2,0,0,2,0.0,0.0,100.0,0.0
peg_376,8,8,0,0,8,0,8,0,0.0,0.0,100.0,0.0
peg_377,54,41,10,0,31,10,21,0,24.390243902439025,0.0,75.60975609756098,24.390243902439025
peg_378,478,337,210,0,127,6,103,18,62.31454005934718,0.0,37.68545994065282,1.7804154302670623
peg_379,5158,5158,4614,0,544,13,518,13,89.45327646374564,0.0,10.546723536254362,0.2520356727413726
peg_380,946,946,889,0,57,7,49,1,93.97463002114165,0.0,6.025369978858351,0.7399577167019028
peg_381,940,932,858,0,74,10,64,0,92.06008583690988,0.0,7.939914163090129,1.0729613733905579
peg_382,16995,16972,14079,5,2888,251,2269,368,82.95427763374971,0.029460287532406315,17.016262078717887,1.478906434126797
peg_383,121,121,113,0,8,0,8,0,93.38842975206612,0.0,6.6115702479338845,0.0
peg_384,4019,4008,3660,0,348,37,309,2,91.31736526946108,0.0,8.682634730538922,0.9231536926147704
peg_385,3436,3389,2849,0,540,110,429,1,84.06609619356742,0.0,15.933903806432577,3.245795219828858
peg_386,643,643,588,0,55,8,45,2,91.44634525660965,0.0,8.553654743390357,1.244167962674961
peg_387,22549,22506,20060,24,2422,187,2202,33,89.13178707900116,0.10663822980538523,10.76157469119346,0.83088954056696
peg_388,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_389,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_390,82,35,0,0,35,35,0,0,0.0,0.0,100.0,100.0
peg_391,146,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_392,7,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_393,182,175,0,0,175,0,0,175,0.0,0.0,100.0,0.0
peg_394,5,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_395,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_396,2,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_397,32,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_398,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_399,43,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_400,17,17,0,0,17,11,6,0,0.0,0.0,100.0,64.70588235294117
peg_401,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_402,168,68,0,0,68,0,68,0,0.0,0.0,100.0,0.0
peg_403,9,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0
peg_404,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_405,124,7,0,0,7,4,3,0,0.0,0.0,100.0,57.142857142857146
peg_406,101,7,0,0,7,0,2,5,0.0,0.0,100.0,0.0
peg_407,58,29,0,0,29,5,6,18,0.0,0.0,100.0,17.24137931034483
peg_408,62,37,0,0,37,16,3,18,0.0,0.0,100.0,43.24324324324324
peg_409,31,27,1,0,26,0,26,0,3.7037037037037037,0.0,96.29629629629629,0.0
peg_410,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_411,156,137,80,0,57,12,45,0,58.394160583941606,0.0,41.605839416058394,8.75912408759124
peg_412,33,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_413,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_414,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_415,7,5,0,0,5,0,5,0,0.0,0.0,100.0,0.0
peg_416,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_417,11,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_418,3454,3425,3106,1,318,78,240,0,90.68613138686132,0.029197080291970802,9.284671532846716,2.2773722627737225
peg_419,5798,5722,5148,19,555,174,321,60,89.96854246766864,0.33205173016427825,9.699405802167075,3.0408947920307585
peg_420,1793,1792,1708,0,84,11,72,1,95.3125,0.0,4.6875,0.6138392857142857
peg_421,1016,1013,908,1,104,4,99,1,89.63474827245804,0.09871668311944719,10.266535044422508,0.39486673247778875
peg_422,1291,1260,1132,0,128,32,94,2,89.84126984126983,0.0,10.158730158730158,2.5396825396825395
peg_423,1953,1841,1640,1,200,101,99,0,89.082020640956,0.054318305268875614,10.863661053775122,5.486148832156437
peg_424,2013,1996,1780,0,216,45,171,0,89.17835671342685,0.0,10.821643286573146,2.2545090180360723
peg_425,834,820,657,0,163,14,149,0,80.1219512195122,0.0,19.878048780487806,1.7073170731707317
peg_426,438,426,306,0,120,3,117,0,71.83098591549296,0.0,28.169014084507044,0.704225352112676
peg_427,2863,2857,2682,0,175,42,131,2,93.87469373468673,0.0,6.125306265313266,1.4700735036751837
peg_428,1313,1311,1197,0,114,29,83,2,91.30434782608695,0.0,8.695652173913043,2.212051868802441
peg_429,81,64,52,0,12,3,9,0,81.25,0.0,18.75,4.6875
peg_430,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_431,1657,1653,1548,0,105,26,76,3,93.64791288566244,0.0,6.352087114337568,1.572897761645493
peg_432,5,5,3,0,2,1,1,0,60.0,0.0,40.0,20.0
peg_433,7515,7398,6569,11,818,181,614,23,88.79426872127603,0.1486888348202217,11.057042443903757,2.4466071911327387
peg_434,4603,4597,4380,3,214,39,170,5,95.27953012834458,0.06525995214270176,4.655209919512726,0.8483793778551229
peg_435,4270,4247,3874,6,367,45,311,11,91.21732987991524,0.14127619496114904,8.641393925123616,1.0595714622086179
peg_436,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_437,160,143,0,0,143,0,0,143,0.0,0.0,100.0,0.0
peg_438,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_439,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_440,63,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0
peg_441,6,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_442,3,2,0,0,2,0,2,0,0.0,0.0,100.0,0.0
peg_443,517,54,0,0,54,14,40,0,0.0,0.0,100.0,25.925925925925927
peg_444,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_446,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_448,81,4,0,0,4,0,4,0,0.0,0.0,100.0,0.0
peg_449,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_450,27,6,0,0,6,0,0,6,0.0,0.0,100.0,0.0
peg_451,21,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0
peg_452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_453,92,39,2,0,37,15,22,0,5.128205128205129,0.0,94.87179487179488,38.46153846153846
peg_454,1648,1643,696,464,483,56,419,8,42.36153377967133,28.241022519780888,29.39744370054778,3.408399269628728
peg_455,2042,2038,1002,614,422,188,214,20,49.16584887144259,30.12757605495584,20.70657507360157,9.224730127576056
peg_456,623,607,400,172,35,8,26,1,65.89785831960461,28.336079077429982,5.766062602965404,1.3179571663920921
peg_457,5247,5110,4084,0,1026,234,765,27,79.92172211350294,0.0,20.078277886497066,4.579256360078278
peg_458,13574,13551,10856,2,2693,115,2544,34,80.11216884362777,0.014759058372075862,19.873072098000147,0.8486458563943621
peg_459,76,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0
peg_460,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_461,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_462,17114,17097,14635,59,2403,127,2257,19,85.5998128326607,0.34508978183307015,14.05509738550623,0.7428203778440662
peg_463,2855,2793,1121,1095,577,151,422,4,40.136054421768705,39.20515574650913,20.658789831722164,5.406373075546008
peg_464,2131,2125,812,927,386,74,287,25,38.21176470588235,43.62352941176471,18.16470588235294,3.4823529411764707
peg_465,1625,1613,741,718,154,25,117,12,45.939243645381275,44.51332920024799,9.547427154370737,1.5499070055796653
peg_466,500,457,404,3,50,37,13,0,88.40262582056893,0.6564551422319475,10.940919037199125,8.096280087527353
peg_467,1208,1097,967,6,124,49,73,2,88.14949863263446,0.5469462169553327,11.30355515041021,4.466727438468551
peg_468,328,239,129,0,110,73,20,17,53.97489539748954,0.0,46.02510460251046,30.543933054393307
peg_469,645,364,285,6,73,6,67,0,78.2967032967033,1.6483516483516483,20.054945054945055,1.6483516483516483
peg_470,842,821,654,2,165,110,53,2,79.65895249695494,0.243605359317905,20.09744214372716,13.398294762484774
peg_471,314,279,242,1,36,12,19,5,86.73835125448029,0.35842293906810035,12.903225806451612,4.301075268817204
peg_472,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_473,802,785,729,1,55,9,46,0,92.86624203821655,0.12738853503184713,7.006369426751593,1.1464968152866242
peg_474,1543,1520,1402,7,111,39,53,19,92.23684210526316,0.4605263157894737,7.302631578947368,2.5657894736842106
peg_475,1475,1460,1276,5,179,74,102,3,87.3972602739726,0.3424657534246575,12.26027397260274,5.068493150684931
peg_476,994,660,428,10,222,94,123,5,64.84848484848484,1.5151515151515151,33.63636363636363,14.242424242424242
peg_477,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_478,995,906,798,7,101,20,79,2,88.0794701986755,0.7726269315673289,11.147902869757175,2.207505518763797
peg_479,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_480,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_481,3128,3098,2857,16,225,55,170,0,92.22078760490639,0.5164622336991608,7.262750161394448,1.7753389283408652
peg_482,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_483,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_484,663,463,299,10,154,91,63,0,64.57883369330453,2.159827213822894,33.26133909287257,19.65442764578834
peg_485,1054,1020,919,12,89,36,53,0,90.09803921568627,1.1764705882352942,8.72549019607843,3.5294117647058822
peg_486,30,10,0,0,10,0,0,10,0.0,0.0,100.0,0.0
peg_487,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_488,718,685,567,12,106,69,37,0,82.77372262773723,1.7518248175182483,15.474452554744525,10.072992700729927
peg_489,1995,1899,1784,2,113,24,88,1,93.94418114797261,0.105318588730911,5.950500263296472,1.263823064770932
peg_490,171,139,120,0,19,6,12,1,86.33093525179856,0.0,13.66906474820144,4.316546762589928
peg_491,1396,1391,1287,1,103,40,63,0,92.5233644859813,0.07189072609633357,7.404744787922358,2.8756290438533427
peg_492,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_493,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_494,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_495,16,11,0,0,11,11,0,0,0.0,0.0,100.0,100.0
peg_496,6160,6117,5320,84,713,211,441,61,86.97073728952101,1.373222167729279,11.656040542749714,3.449403302272356
peg_497,4572,4507,4082,70,355,59,289,7,90.5702240958509,1.5531395606833813,7.87663634346572,1.3090747725759928
peg_498,5701,5687,5072,208,407,66,327,14,89.18586249340602,3.6574643924740635,7.156673114119923,1.1605415860735009
peg_499,6602,6530,5497,360,673,82,576,15,84.18070444104134,5.51301684532925,10.306278713629403,1.2557427258805514
peg_500,14583,14432,12352,531,1549,299,1209,41,85.58758314855876,3.6793237250554323,10.733093126385809,2.0717849223946785
peg_501,6330,6300,5220,137,943,72,859,12,82.85714285714286,2.1746031746031744,14.968253968253968,1.1428571428571428
peg_502,1961,1702,1145,184,373,171,185,17,67.2737955346651,10.81081081081081,21.915393654524088,10.047003525264396
peg_503,1333,1306,1026,40,240,44,183,13,78.5604900459418,3.0627871362940278,18.376722817764165,3.3690658499234303
peg_504,1545,1532,1163,135,234,23,172,39,75.91383812010444,8.81201044386423,15.274151436031332,1.5013054830287207
peg_505,1927,1911,1541,92,278,74,198,6,80.63840920983777,4.814233385661957,14.547357404500262,3.872318158032444
peg_506,1742,1667,1177,86,404,55,349,0,70.60587882423515,5.158968206358728,24.23515296940612,3.2993401319736053
peg_507,2678,2663,1784,213,666,175,482,9,66.99211415696583,7.998497934660158,25.009387908374013,6.571535861809989
peg_508,1468,1373,894,60,419,95,279,45,65.1128914785142,4.369992716678806,30.51711580480699,6.919155134741442
peg_509,1267,1259,854,109,296,79,214,3,67.83161239078633,8.657664813343924,23.51072279586974,6.274821286735504
peg_510,1044,1039,862,60,117,25,86,6,82.96438883541867,5.774783445620789,11.260827718960538,2.4061597690086622
peg_511,17266,17162,14492,529,2141,388,1678,75,84.44237268383638,3.0823913296818555,12.475235986481762,2.260808763547372
peg_512,17358,17142,15390,223,1529,63,1321,145,89.77948897444873,1.3008983782522459,8.919612647299031,0.36751837591879594
peg_513,1219,1216,1116,4,96,11,71,14,91.77631578947368,0.32894736842105265,7.894736842105263,0.9046052631578947
peg_514,1152,1150,1003,11,136,9,124,3,87.21739130434783,0.9565217391304348,11.826086956521738,0.782608695652174
peg_515,12988,12928,11725,119,1084,162,860,62,90.69461633663366,0.9204826732673267,8.384900990099009,1.2530940594059405
peg_516,9731,9660,8123,339,1198,86,1037,75,84.08902691511388,3.5093167701863353,12.401656314699792,0.8902691511387164
peg_517,15868,15820,13917,328,1575,325,1141,109,87.9709228824273,2.0733249051833123,9.955752212389381,2.0543615676359037
peg_518,16239,16146,13967,425,1754,379,1324,51,86.50439737396259,2.6322308931004583,10.863371732936951,2.3473306082001733
peg_519,12150,12014,10558,151,1305,321,886,98,87.88080572665224,1.256866988513401,10.86232728483436,2.671882803396038
peg_520,13386,13341,11763,220,1358,400,852,106,88.17180121430178,1.6490517952177497,10.179146990480474,2.9982759913049994
peg_521,20150,20113,17289,474,2350,551,1720,79,85.95932978670511,2.356684731268334,11.68398548202655,2.7395217023815444
peg_522,17565,17519,15453,348,1718,104,1423,191,88.20708944574461,1.9864147497003253,9.806495804555054,0.5936411895656145
peg_523,3,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0
peg_524,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_525,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_527,821,820,741,6,73,4,69,0,90.36585365853658,0.7317073170731707,8.902439024390244,0.4878048780487805
peg_528,1570,1528,1292,42,194,20,163,11,84.55497382198953,2.74869109947644,12.696335078534032,1.3089005235602094
peg_529,799,799,738,16,45,1,44,0,92.36545682102629,2.002503128911139,5.632040050062578,0.1251564455569462
peg_530,2524,2522,2100,31,391,68,302,21,83.26724821570183,1.2291831879460746,15.503568596352101,2.696272799365583
peg_531,1058,892,755,8,129,8,121,0,84.64125560538116,0.8968609865470852,14.461883408071749,0.8968609865470852
peg_532,1521,1515,1135,33,347,101,242,4,74.91749174917491,2.1782178217821784,22.904290429042906,6.666666666666667
peg_533,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_534,20,14,0,0,14,14,0,0,0.0,0.0,100.0,100.0
peg_535,28,9,0,0,9,9,0,0,0.0,0.0,100.0,100.0
peg_536,11,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0
peg_537,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_538,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_539,42,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0
peg_540,18,15,0,0,15,15,0,0,0.0,0.0,100.0,100.0
peg_541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_542,24,16,0,0,16,0,5,11,0.0,0.0,100.0,0.0
peg_543,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_544,19,17,0,0,17,0,0,17,0.0,0.0,100.0,0.0
peg_545,37,5,0,0,5,1,4,0,0.0,0.0,100.0,20.0
peg_546,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_547,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_548,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_549,40,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_550,195,78,3,0,75,43,32,0,3.8461538461538463,0.0,96.15384615384616,55.12820512820513
peg_551,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_552,692,660,570,8,82,50,30,2,86.36363636363636,1.2121212121212122,12.424242424242424,7.575757575757576
peg_553,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_554,5774,5760,4622,0,1138,513,619,6,80.24305555555556,0.0,19.756944444444443,8.90625
peg_555,313,29,0,0,29,6,23,0,0.0,0.0,100.0,20.689655172413794
peg_556,200,23,1,0,22,15,7,0,4.3478260869565215,0.0,95.65217391304348,65.21739130434783
peg_557,2365,2228,1940,5,283,34,239,10,87.07360861759426,0.2244165170556553,12.70197486535009,1.5260323159784561
peg_558,67,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_559,26138,26060,23947,20,2093,206,1886,1,91.89178818112049,0.07674597083653108,8.031465848042977,0.7904834996162702
peg_560,18084,18069,16518,65,1486,137,1314,35,91.41623775527145,0.35973213791576736,8.224030106812773,0.7582046599147712
peg_561,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_562,1510,1504,1168,1,335,44,287,4,77.65957446808511,0.06648936170212766,22.273936170212767,2.925531914893617
peg_563,331,237,0,0,237,16,6,215,0.0,0.0,100.0,6.751054852320675
peg_564,10034,9940,8957,18,965,209,727,29,90.11066398390342,0.18108651911468812,9.70824949698189,2.10261569416499
peg_565,20,2,0,0,2,1,1,0,0.0,0.0,100.0,50.0
peg_566,43859,43813,40113,301,3399,995,2280,124,91.55501791705659,0.687010704585397,7.757971378358022,2.271015452034784
peg_567,42383,42293,38944,137,3212,529,2663,20,92.081431915447,0.3239306741068262,7.594637410446173,1.2507980043978908
peg_568,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_569,35076,34820,32759,87,1974,232,1684,58,94.08098793796668,0.2498564043653073,5.669155657668007,0.6662837449741528
peg_570,159,17,0,0,17,11,6,0,0.0,0.0,100.0,64.70588235294117
peg_571,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_572,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_573,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
peg_574,1,1,0,0,1,0,1,0,0.0,0.0,100.0,0.0
peg_575,27,19,0,0,19,6,13,0,0.0,0.0,100.0,31.57894736842105
peg_576,3,2,0,0,2,0,1,1,0.0,0.0,100.0,0.0
peg_577,7382,7351,6563,7,781,153,628,0,89.28037001768467,0.09522513943681132,10.62440484287852,2.081349476261733
peg_578,235,235,200,0,35,3,24,8,85.1063829787234,0.0,14.893617021276595,1.2765957446808511
peg_579,342,321,253,0,68,25,42,1,78.81619937694704,0.0,21.18380062305296,7.788161993769471
peg_580,2121,2116,1792,157,167,62,104,1,84.68809073724007,7.4196597353497165,7.892249527410208,2.9300567107750473
peg_581,4457,4395,3712,286,397,68,329,0,84.45961319681456,6.507394766780433,9.032992036405005,1.547212741751991
peg_582,4086,4032,3549,136,347,82,263,2,88.02083333333333,3.373015873015873,8.606150793650794,2.0337301587301586
peg_583,55,55,46,0,9,1,8,0,83.63636363636364,0.0,16.363636363636363,1.8181818181818181
peg_584,1289,1245,1111,0,134,13,120,1,89.23694779116465,0.0,10.763052208835342,1.0441767068273093
peg_585,1431,1369,1202,0,167,3,163,1,87.80131482834186,0.0,12.198685171658145,0.2191380569758948
peg_586,908,907,809,11,87,17,70,0,89.19514884233737,1.2127894156560088,9.592061742006615,1.8743109151047408
peg_587,811,811,670,2,139,74,65,0,82.61405672009865,0.2466091245376079,17.13933415536375,9.124537607891492
peg_588,130,97,76,0,21,3,18,0,78.35051546391753,0.0,21.649484536082475,3.0927835051546393
peg_589,3362,3272,2818,7,447,163,284,0,86.12469437652811,0.2139364303178484,13.661369193154034,4.981662591687042
peg_590,1365,1346,1193,3,150,45,105,0,88.6329866270431,0.22288261515601784,11.144130757800891,3.3432392273402676
peg_591,2318,2305,2063,3,239,54,184,1,89.50108459869848,0.1301518438177874,10.368763557483732,2.3427331887201737
peg_592,7712,7658,6747,132,779,150,629,0,88.10394358840428,1.7236876469051972,10.17236876469052,1.9587359623922695
peg_593,9333,9269,8092,159,1018,208,810,0,87.30175855000539,1.7153954040349553,10.98284604595965,2.244039270687237
